cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,0,2d0dfa91d491e072,2,1,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,0.9999999981254271,0.49999999868299094,,,,,0.4999999996202774,,,0.03174448013305664,2026-09-02 19:10:37,1,0.49999999868299094,,,837a39ee1a4037a24dcb475db4418cc324a7ff1f09c27799cc13a8e5d0cc0583,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.0,0.49999999868299094,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,1,ae80a34fa0e1f218,3,3,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,1.8749999972776217,1.0588939308760679,,,,,0.5647434306205403,,,0.020069122314453125,2026-09-02 19:10:41,1,1.0588939308760679,,,3d14d8e0c8c40ba1491f3e1845a1d5e09a0bd33037d9f1be1535551abf0c115e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.5000000000000004,0.7059292872507117,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,2,da1a5d62d9ecc18f,4,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,2.999999999994772,1.9846110879677796,,,,,0.661537029323746,,,0.07161641120910645,2026-09-02 19:10:41,1,1.9846110879677796,,,64789547bbb9a941459d7d5a9d315394d9d9f2850b199a16e615b3c3c86ca419,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.0,0.6615370293225932,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,3,41deae5685a4a25d,5,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,4.374999999868221,2.9153136618642006,,,,,0.6663574084461743,,,0.09364628791809082,2026-09-02 19:10:37,1,2.9153136618642006,,,7e54b708df3ca757291f7655ef272e7e8b7dad54a4997f195dd22d7f5eac2a63,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000003,0.7288284154660497,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,4,0067debe5e2381cb,6,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.00000000031602,4.329547868690615,,,,,0.7215913114104296,,,0.09523630142211914,2026-09-02 19:10:37,1,4.329547868690615,,,20db34d0afffa27f329f8a03ecb8c17428ea513b04c7085419c4cf5858dc00cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.0000000000000036,0.7215913114484355,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,5,e6e6525e33199bca,7,21,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.875001296917682,5.7946834735874555,,,,,0.7358327008600654,,,0.11390280723571777,2026-09-02 19:10:37,1,5.7946834735874555,,,dd5372c044a303066c966bbb78765550f87c6464e851207d07ac52f26ea58f19,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000012,0.7726244631449928,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,6,3206ab540829524f,8,28,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.000000000260282,7.882355828256448,,,,,0.7882355828051284,,,0.12532734870910645,2026-09-02 19:10:37,1,7.882355828256448,,,5456e348c83f26f7e763271078bea2f1cf229753e3b5fcc0b98a291f0b960faa,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.000000000000027,0.7882355828256427,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000007_f440659d5155_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,7,414c77fecb887d2a,9,36,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.374999999586134,10.08243222444656,,,,,0.8147419979623236,,,0.13028359413146973,2026-09-02 19:10:37,1,10.08243222444656,,,d7a899a93bda441da8d2438690526824924d9935b7d20727410838b18884f1a5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000021,0.8402026853705452,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000008_26e838c55cf9_seed42_L1_M1_amplified.npz,complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d,8,c6add34e0bb188ee,10,45,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,15.000000000664595,12.380849172084867,,,,,0.8253899447690878,,,0.1443769931793213,2026-09-02 19:10:41,1,12.380849172084867,,,afc37fcd12fede929e44c1e13b9d410d0a34e2381c8a82ddf10df444811c619f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.000000000000004,0.8253899448056576,,
