time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-09-02 20:32:37,46,1,42,42,sdp_producer_failed,Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000046_15c5284efaec_seed42_L2_M2_betaanalytic_instance_amplified.npz,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/sdp_n46_rep1_seed42.log,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/status/sdp_n46_rep1_seed42.status,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/failed_warm_starts.adjlist
2026-09-02 21:27:01,50,1,42,42,sdp_producer_failed,Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000050_152d506368a5_seed42_L2_M2_betaanalytic_instance_amplified.npz,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/sdp_n50_rep1_seed42.log,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/status/sdp_n50_rep1_seed42.status,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/failed_warm_starts.adjlist
2026-09-02 21:35:32,51,1,42,42,sdp_producer_failed,Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000051_e98ecead6299_seed42_L2_M2_betaanalytic_instance_amplified.npz,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/sdp_n51_rep1_seed42.log,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/status/sdp_n51_rep1_seed42.status,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/failed_warm_starts.adjlist
2026-09-02 21:35:36,47,1,42,42,sdp_producer_failed,Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000047_dfaf122bd2a6_seed42_L2_M2_betaanalytic_instance_amplified.npz,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/sdp_n47_rep1_seed42.log,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/status/sdp_n47_rep1_seed42.status,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/failed_warm_starts.adjlist
2026-09-02 21:55:30,48,1,42,42,sdp_producer_failed,Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000048_26fb6662da23_seed42_L2_M2_betaanalytic_instance_amplified.npz,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/sdp_n48_rep1_seed42.log,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/status/sdp_n48_rep1_seed42.status,Results/logs/adam/20260902_203223_pid1388012_Exp4_v3_standardZeroAngles/failed_warm_starts.adjlist
