cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,0,2d0dfa91d491e072,2,1,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 1.1310657417406553}]",analytic_instance,1.0,0.061262978706508875,1.9999998910740424,0.9999999233338379,1.1310657417406553,1.636619514809198,True,1.636619514809198,0.49999998889840774,0.5655329016709341,0.8183098019721884,0.2408757209777832,2026-09-03 14:30:57,2,0.49999996166691896,0.5655328708703277,0.818309757404599,837a39ee1a4037a24dcb475db4418cc324a7ff1f09c27799cc13a8e5d0cc0583,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.0,0.49999996166691896,0.5655328708703277,0.818309757404599
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,1,f1d7f2faa41cb6c8,3,2,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 1.547022639246506}]",analytic_instance,0.6866215354052378,0.0202603149227798,2.999999956551125,1.3631862588130477,1.547022639246506,1.8027277156590125,True,1.8027277156590125,0.4543954261853393,0.5156742205506569,0.6009092472559477,0.8170642852783203,2026-09-03 14:30:58,2,0.6815931294065238,0.773511319623253,0.9013638578295062,867d137ad945492a0a192e039b73b1718ac8d5ce31467ce283a92b0f1de80a4c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.500000000000001,0.45439541960434887,0.5156742130821683,0.6009092385530037
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,2,128f48543ae84ea0,4,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.5788599586671315}]",analytic_instance,0.9270493096848288,0.03114754194393754,4.732050798956174,2.0316338432917593,2.5788599586671315,3.0946897926297874,True,3.0946897926297874,0.42933474926767695,0.5449772346560592,0.6539849050886,3.645440101623535,2026-09-03 14:31:00,2,1.0158169216458797,1.2894299793335657,1.5473448963148937,c0e488116492ca54e89c42aecfe86a7fb7efccf721fbb8821a0b25b71086c785,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.366025403784442,0.42933474848625347,0.5449772336641572,0.6539849038982953
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,3,0548b9912ea55cd4,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.1989792912883734}]",analytic_instance,0.647301933753274,0.0393779668956995,5.855772201512295,1.6326724229267702,2.1989792912883734,3.5083135261765577,True,3.5083135261765577,0.27881419678605684,0.3755233666228463,0.5991205609518947,15.152080535888672,2026-09-03 14:31:12,2,0.8163362114633851,1.0994896456441867,1.7541567630882788,d55265cea35b47c92670adfdd98f17041776346084fee04e034f7b96b77f94ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.927886253318006,0.2788141822580293,0.37552334705564394,0.5991205297338287
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,4,9c425ec3f4da3cef,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.831099116485486}]",analytic_instance,0.7720086814144896,0.049874613992869854,7.487153667307896,4.426501427622674,4.831099116485486,4.648715059152527,True,4.648715059152527,0.5912128459377916,0.6452517647100158,0.6208921661980571,55.613030433654785,2026-09-03 14:31:52,2,2.213250713811337,2.415549558242743,2.3243575295762633,dcc9240a91277f4530a582efd108e89e77d4119a24a0a9e72aad6ac952ecd963,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.743577133887933,0.5912127985226636,0.6452517129609796,0.6208921164026548
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,5,268b979bce5d0b6e,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.167522734274051}]",analytic_instance,0.6188803173704576,0.05834330106154084,8.67465685114911,5.473009674105539,6.167522734274051,5.1790836792834565,True,5.1790836792834565,0.6309194436181695,0.7109817529504993,0.5970361442709283,221.59415006637573,2026-09-03 14:34:38,2,2.7365048370527694,3.0837613671370256,2.5895418396417282,486afbda40abb0133272d0681f41e722d58ef6d2cda231ee3da688399f1bcb6e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.336239680686662,0.6310778551381718,0.711160266548896,0.5971860483578397
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,6,a6edceea7ca56d94,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.863755310929759}]",analytic_instance,0.6917065633787468,0.06826367368921638,10.249997980679638,4.830634720299643,5.863755310929759,6.244945769203014,True,6.244945769203014,0.4712815289724908,0.5720738015736619,0.6092631219024821,678.0567772388458,2026-09-03 14:42:15,2,2.4153173601498215,2.9318776554648793,3.122472884601507,10b15af0db336f5d0cda042ba73e0bb275cad243e0053cb24398feaa02191d63,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.124932598687886,0.471287634254586,0.5720812125832669,0.6092710146863082
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,7,782bf32ad91d3ae3,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.672125742201576}]",analytic_instance,0.5996524951332142,0.07703657494857907,11.481763886857221,7.009749979844626,7.672125742201576,6.836438172740916,True,6.836438172740916,0.6105115946399529,0.6682009678829569,0.5954170665855923,1538.1150283813477,2026-09-03 14:56:35,2,3.504874989922313,3.836062871100788,3.418219086370458,e58db128198091755f48ad3bac4437b4ab9f17b59fc7cd2b88947094161b9991,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.736321706379346,0.6109969365951968,0.6687321714949693,0.5958904087560268
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000008_1b5b4b14c875_seed42_L2_M2_betaanalytic_instance_amplified.npz,path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61,8,cdbfab2df285a409,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.99102486744703}]",analytic_instance,0.6467496190024413,0.08606577385216951,13.017205894269532,6.638483056955598,7.99102486744703,7.854493638950228,True,7.854493638950228,0.509977572059301,0.6138817294858077,0.6033932091684863,3577.1421880722046,2026-09-03 15:30:34,2,3.319241528477799,3.995512433723515,3.927246819475114,59216f3f2ee27b65fd93af8d67e650f59c81d1d5c6705dcb9a91747e0f30e73c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.508035207282897,0.5100220608461615,0.6139352825338572,0.6034458472320924
