time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-10 13:24:45,78,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000078_de880e1481de_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:46,79,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000079_0ad744bc7c80_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:46,80,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000080_1dfbd2ad3818_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:48,99,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000099_6f33236d3bfd_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:51,127,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000127_1846059d22c4_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:52,129,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000129_a689339b3c0f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:52,134,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000134_d543c5e408f6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:54,148,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000148_fcd36b252ebc_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:54,151,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000151_4ade2e41c8e0_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:55,153,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000153_3081e28eea22_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:55,154,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000154_be4893a60249_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:56,159,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000159_fbfce368c3b5_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:56,162,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:58,177,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000177_03be9e2c2126_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:58,182,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000182_efb6e402dc23_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:58,185,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000185_413e0426e606_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:59,189,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000189_d8c612123562_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:59,190,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000190_ca4027ddec53_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:24:59,191,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000191_b78332c1aa5e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:00,196,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000196_e878bc6940d2_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:00,199,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000199_f5e68fee961c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:01,200,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000200_7a7c5ccc8a2c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:01,204,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000204_b920c299451e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:01,205,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000205_603c37494de7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:02,208,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000208_e253dd85095f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:02,211,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000211_bb5b7364c461_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:02,212,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000212_366992f809dc_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:03,218,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000218_b09c2ab295c6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:04,222,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000222_82e76ee73f37_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:04,224,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000224_aee969c859f0_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:06,241,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000241_893e1aa5c1f0_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:06,244,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000244_87c086f2e33d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:07,250,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000250_c579a11f4cc9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:09,265,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000265_60c0157d9850_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:09,270,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000270_45d5677e0fc5_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:10,272,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000272_ec62e258b1d2_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:10,273,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000273_918350b6c717_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:10,275,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000275_d9bd83d8ba95_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:10,276,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000276_555e890514f4_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:12,290,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000290_e1a124591f91_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:12,292,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000292_5066676ad4d6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:13,296,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000296_c3415f8aa96e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:13,299,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000299_338295af9746_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:14,304,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000304_6e40385e09e7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:14,305,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000305_7e855118aa2f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:15,311,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000311_2951e4cff6bc_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:16,321,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000321_a71f73e68b79_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:17,331,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000331_5731d9e0139e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:18,336,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000336_c8f9d65f4125_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:18,338,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000338_7ede82c4b038_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:18,339,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000339_440e958cf7f9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:19,344,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000344_1b12d3af01b7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:19,345,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000345_988bbe907c54_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:20,346,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000346_52b0815d7f00_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:20,347,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000347_aa848e71889f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:21,353,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000353_ebc73db6f4f6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:21,354,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000354_8e861add5897_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:24,381,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000381_04d4a50b8d4d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:24,384,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000384_67cd9d450a83_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:25,396,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000396_d3f67ff61688_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:26,403,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000403_54509b740087_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:27,411,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000411_2da5728cd47a_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:28,418,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000418_5662b6c395a9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-10 13:25:28,420,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000420_e80a2b7c5bfb_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260810_132434_pid943240_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
