time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-25 16:49:16,7,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,4,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,6,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,5,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,0,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,1,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,3,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
2026-08-25 16:49:16,2,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260825_164915_pid1836387_Exp5_subexp4_standardWithHeuristic_rerun2508_02/failed_warm_starts.adjlist
