run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
294088b7,5,4,1,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.8575629755480416, 1.9362616041862286, 1.9531005606362792, 1.9413757437460757, 1.9282144500276888, 1.922994880071368, 1.926141198820574, 1.9352969314000192, 1.9469715842503965, 1.9570858441396637, 1.9621249640894687, 1.9612032117104534, 1.957444496485166, 1.9559009045192972, 1.9592211760364568, 1.966053687804892, 1.9729447162133875, 1.9770621246441766, 1.9779887600911714, 1.9777315577042027, 1.978848112232656, 1.9823652736675488, 1.9873443476211263, 1.9919240811231176, 1.994791867950907, 1.9961992604364753, 1.9976557989818144, 2.000366758242654, 2.0040785198342683, 2.0074732704843377, 2.0094839289338244, 2.0102976530735717, 2.01112256650467, 2.0129103060674995, 2.015461728622751, 2.0177810353470154, 2.0191008831466517, 2.0195553200332323, 2.0199251437814554, 2.020784057523449, 2.021987941988229, 2.0229617166795384, 2.0233435571275877, 2.0233026465363113, 2.023288730658262, 2.023565042942854, 2.024014715552043, 2.0243331230700092, 2.024346741127382, 2.0241550291539245, 2.0239976260416324]",50,0.6830601054638157,,0.02399763724357995,0.023997637243579728,2.0239976260416324,,0.6912560198229619,,,,1.8074884414672852,1.9239284992218018,True,0.11807751655578613,0.0016224384307861328,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,1.8162267208099365,2026-08-06 10:28:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
7ec4d3a2,7,6,1,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[2.8679821393406453, 2.964465544486233, 2.993079030014622, 2.9998160186694602, 2.9989650644454193, 3.001130438025409, 3.0172238242645517, 3.0518669633181643, 3.109774083183626, 3.198347612006674, 3.317897301174824, 3.452439455989692, 3.570412382894387, 3.635118355430369, 3.6345675150020655, 3.610684218602285, 3.606957298313247, 3.62582155691622, 3.6525682829984762, 3.673820647571745, 3.6814280549897225, 3.6731598325547736, 3.654285372352237, 3.6357514512558993, 3.6269974800299303, 3.6304231635733193, 3.6426309521882914, 3.6591128241539583, 3.676985897180124, 3.6939319193794105, 3.7064810557255914, 3.711233376496688, 3.708248515082294, 3.7022828153176817, 3.698997735677465, 3.700163824407368, 3.703267378762103, 3.704900394759678, 3.7041502509633273, 3.7027579488817404, 3.702392196200655, 3.7030143112648832, 3.703864781530667, 3.704903386839417, 3.7068790881977316, 3.7101529357470566, 3.713755647514101, 3.71594217855687, 3.7158043210687155, 3.7141765157324684, 3.7127405619700458]",50,0.6918819108665042,,0.7127405964528832,0.7127405964528832,3.7127405619700458,,0.8562593546978887,,,,2.3257083892822266,2.4523048400878906,True,0.12787818908691406,0.0012667179107666016,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,2.3334171772003174,2026-08-06 10:28:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c8db8599,3,2,2,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.8221500399153262, 1.1214938271037849, 1.3012126468615413, 1.3704660483242233, 1.3632141455388311, 1.3287642062330143, 1.308813545874984, 1.3131908086154818, 1.3397970487959068, 1.3779673370096275, 1.4110250265929298, 1.4260257933469185, 1.421599228705629, 1.4079893690904242, 1.3985303926304782, 1.4000454963985107, 1.4106511596743962, 1.4239336336037174, 1.4338398932172964, 1.4376180873702444, 1.4364378053461384, 1.433863449109951, 1.4332614342766155, 1.435958093814834, 1.4410276325766358, 1.446284880398964, 1.4496684513944382, 1.450288787871492, 1.448710493770872, 1.4465122246000468, 1.4454423205733447, 1.4465160024403771, 1.449470872807975, 1.4529326894458046, 1.4552311373135813, 1.4553976092354846, 1.4537545554617401, 1.4516784126452182, 1.4506436952452435, 1.451261015815004, 1.4530223178337405, 1.4548220088222188, 1.455752182407676, 1.4555996731691923, 1.4547991397657096, 1.4540196391806384, 1.453746090422016, 1.4540798074116168, 1.4547747469508043, 1.4554290016312463, 1.4557272231616696]",50,0.6666666666343053,,0.45572722321021164,0.45572722321021186,1.4557272231616696,,0.9704848154411131,,,,2.538609266281128,2.5724709033966064,True,0.035104990005493164,0.0012314319610595703,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,2.5458531379699707,2026-08-06 10:28:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
ca51e712,5,4,2,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.8471918417921325, 1.990265795335609, 2.028657123602156, 2.06392385444019, 2.0976616298657924, 2.1298364079644134, 2.1778041689295438, 2.2484693561670306, 2.33664105042324, 2.429663362081451, 2.5144056823930057, 2.5826269441898777, 2.6288495212769623, 2.6426821931227495, 2.620431322084388, 2.590496245603932, 2.5831898019307986, 2.6053025278897186, 2.6469073623138377, 2.6897092123758677, 2.715422566033893, 2.7147157154112165, 2.6947314741147665, 2.673212115663571, 2.6640319373339625, 2.669717126425668, 2.6843073265225206, 2.6998671423029594, 2.711696412614443, 2.7193594918660615, 2.72363925324432, 2.7244620305449327, 2.7217942819743755, 2.717734978599013, 2.715519577190631, 2.7171899263548256, 2.7227282539125195, 2.729976590801269, 2.7356577871900707, 2.7371429113735815, 2.7342849685751855, 2.7297068831846536, 2.726908736253799, 2.72787644712809, 2.732007871030392, 2.736814784680546, 2.739737937862481, 2.739743262682592, 2.7376675765895, 2.735371360593139, 2.7343715948903986]",50,0.6830601054638157,,0.7343716060923462,0.734371606092346,2.7343715948903986,,0.9338700802221307,,,,3.377734422683716,3.494570016860962,True,0.11807751655578613,0.0012309551239013672,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,3.3855249881744385,2026-08-06 10:28:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
6f5197bc,7,6,2,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[2.7197722918754614, 3.405149708125348, 3.744270385220503, 3.7093033024849644, 3.66605200155356, 3.6950859632599484, 3.754281919418801, 3.8065291524815237, 3.831944123847754, 3.841162514516865, 3.858123069781229, 3.8955371684362574, 3.944650247849231, 3.982208734594892, 3.990860115519764, 3.9732912879688107, 3.9498826749745826, 3.9437025713481964, 3.9616431034470825, 3.989355771119552, 4.006022959409677, 4.004299451545343, 3.996189774576589, 3.9975122178024813, 4.009619169173258, 4.020075941140438, 4.018415504986102, 4.008154533081887, 4.002237979517303, 4.008405973365532, 4.0220686643418615, 4.032544769870902, 4.034113650725267, 4.030399802547115, 4.028335390426654, 4.030171393441001, 4.032918366721637, 4.0337452183554365, 4.03345911058975, 4.0344527675034865, 4.037063398079037, 4.0391596209892, 4.038866179061555, 4.036890081740706, 4.035690818724215, 4.036605549240126, 4.0385026903937975, 4.039384811938449, 4.038799938254165, 4.038175886460986, 4.038838868258354]",50,0.6918819108665042,,1.0388389027411917,1.0388389027411917,4.038838868258354,,0.9314665286573695,,,,4.5968358516693115,4.723389148712158,True,0.12787818908691406,0.0013103485107421875,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,4.6057891845703125,2026-08-06 10:28:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
633b201d,5,4,3,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.9262683515010366, 2.4071359241424446, 2.4393543774235327, 2.393154279992509, 2.441105235347737, 2.5287499159325284, 2.5825235298924283, 2.601076887107558, 2.607131345436416, 2.605618601809477, 2.6064806545455887, 2.622738757961889, 2.649136778364878, 2.67006146111758, 2.6749678340101775, 2.668775273752537, 2.6653698659659866, 2.6732791909128872, 2.6895512906287498, 2.705164145291504, 2.7146979361315973, 2.7195159878471675, 2.722802802051939, 2.724789841175901, 2.724327229265639, 2.7232587585858674, 2.726311509948996, 2.7353967109566093, 2.745513689862748, 2.7489103759606444, 2.744492312307972, 2.739742338420747, 2.740298024592388, 2.743362804477653, 2.7447898823777828, 2.7458857971884476, 2.7487947845191516, 2.751175842235382, 2.750502685175055, 2.7491370194894955, 2.7500686315230034, 2.7516805428392206, 2.7515914382944375, 2.7514085337790988, 2.753317034621222, 2.7558173016846816, 2.7566366145953465, 2.7566867849911336, 2.757594667611214, 2.758587149032772, 2.7588841179602497]",50,0.6830601054638157,,0.7588841291621973,0.758884129162197,2.7588841179602497,,0.9422418435656591,,,,6.028968811035156,6.145702123641968,True,0.11807751655578613,0.001329183578491211,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,6.036786794662476,2026-08-06 10:28:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
42b7af9f,3,2,1,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.986064394649892, 1.0158125533948723, 1.0356911965164368, 1.069879112671226, 1.1149055614294805, 1.1742684854691956, 1.2443782066955595, 1.3149524307920017, 1.371721538898849, 1.4020180263912483, 1.4059547273115618, 1.399552681259844, 1.396758557616057, 1.3995030869916456, 1.4046478072302886, 1.4088117894829686, 1.4096095066324816, 1.4065293579661355, 1.4015150856945078, 1.3980207765196864, 1.3989321921615314, 1.4051162925781384, 1.4153044072388772, 1.426783029269358, 1.4364034286700196, 1.4417299374710233, 1.4420483610871933, 1.4386653674601868, 1.4341000145194125, 1.430654958188938, 1.4294190969522245, 1.4301937031424157, 1.4320640097491424, 1.43411989171679, 1.4359177037552806, 1.4374743764032287, 1.4389302684512029, 1.4402628801202897, 1.4412765698691417, 1.4417705473649312, 1.4416910754387027, 1.44118356197347, 1.4405489052373783, 1.4401229780313798, 1.4401224518497586, 1.4405436422146707, 1.441186032717959, 1.4417904193108373, 1.4421995617192036, 1.4424302374171232, 1.4426075520719737]",50,0.6666666666343053,,0.4426075521205157,0.44260755212051595,1.4426075520719737,,0.9617383680479824,,,,2.2845304012298584,2.3183367252349854,True,0.035104990005493164,0.001283884048461914,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,2.3118627071380615,2026-08-06 10:28:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
3ba3a80d,7,6,3,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[2.460660832704832, 3.075611838992346, 3.340410288449485, 3.346212662034102, 3.3359823103096753, 3.3859785188092886, 3.504451561413499, 3.659234048320579, 3.780238644435829, 3.8387547887116997, 3.8700619258300004, 3.906195761505951, 3.9468845909746126, 3.981446749689173, 4.004956233727413, 4.0192183081575825, 4.026719835589317, 4.029999031009361, 4.032941104207116, 4.038055093956954, 4.044589696541168, 4.0502513350123355, 4.05387816729481, 4.056495326743796, 4.0599633785988445, 4.065099604615221, 4.071438919891225, 4.077871903367022, 4.083340883833859, 4.087843487374702, 4.09293742322834, 4.100402494619374, 4.109901538226436, 4.118580457158472, 4.123679287692565, 4.1252833981967285, 4.125850803355179, 4.12728154662797, 4.129255839643226, 4.13030603944756, 4.129765491281493, 4.128370647190796, 4.127244745973526, 4.126856918427597, 4.127080287900343, 4.127734848710785, 4.128714980959032, 4.12980801674118, 4.130711415063593, 4.131221059185375, 4.131341146083883]",50,0.6918819108665042,,1.1313411805667202,1.1313411805667202,4.131341146083883,,0.9528000798163936,,,,8.687912225723267,8.81416368484497,True,0.12787818908691406,0.0016117095947265625,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,8.696001291275024,2026-08-06 10:28:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2e1a36d4,6,5,1,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.518516050729673, 2.52073632162052, 2.526984314188401, 2.539525941422468, 2.5478891996383854, 2.5468408343374582, 2.5450693460819753, 2.545995273453261, 2.5457712673772415, 2.5449118716320718, 2.5454715522885487, 2.548059062872364, 2.551436748944661, 2.553590347186124, 2.5533715171640123, 2.5517692371341196, 2.5508567933060657, 2.551230210963465, 2.551970978449252, 2.5526120468587403, 2.553569502434389, 2.5548927241753336, 2.5558334779112872, 2.5556932000095713, 2.554861112068034, 2.554491654746516, 2.55497081656073, 2.5556769529889993, 2.5560247854989724, 2.5561521814837453, 2.5564331146950154, 2.5566437744266803, 2.5563759512941178, 2.5559932136078873, 2.5561534315848884, 2.5566297867459737, 2.556818613865857, 2.5567837829974938, 2.556817011039893, 2.556782831825915, 2.556583697164097, 2.5565377799892453, 2.55676719597435, 2.5569309079114357, 2.5568778601577855, 2.5568317241783522, 2.5568324863963703, 2.5567591225287183, 2.5567406338063408, 2.556870096038896, 2.5569492934514977]",50,0.6677350326203765,,0.05694933132080804,0.05694933132080715,2.5569492934514977,,0.6829458582936692,,,,2.788999319076538,2.9135613441467285,True,0.12706589698791504,0.0024886131286621094,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,2.7975611686706543,2026-08-06 10:28:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
acb0dde1,3,2,3,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.9811672114507909, 1.2100517454557023, 1.3310748278963127, 1.357844680964043, 1.38616912492325, 1.4069443778695045, 1.4226774977019305, 1.4343804121029253, 1.4326812896561802, 1.4245546780251555, 1.4198465992525136, 1.4180079226603517, 1.4203125136927677, 1.4280917310785162, 1.4370830786423023, 1.4445714620730497, 1.4516945559783923, 1.4571829580042168, 1.4597101665634389, 1.4613840990756481, 1.463159413490926, 1.4643329946824297, 1.4662139419255764, 1.4696017657569223, 1.473021399510682, 1.475734817013773, 1.477761296448642, 1.4783925019666269, 1.4780376558892452, 1.478334249722415, 1.479711541281596, 1.4820229925213066, 1.4851011732916308, 1.4877978642792085, 1.4894432549785452, 1.49070784036593, 1.4920746816476804, 1.4934848786743113, 1.4946331042654577, 1.4951019535926922, 1.4951744701859873, 1.4955733456713545, 1.496180770621357, 1.4964136892560564, 1.4963415922352323, 1.4964447701585537, 1.4968403783358073, 1.4972153688538863, 1.4973090768245862, 1.4972894619820234, 1.497439109964937]",50,0.6666666666343053,,0.49743911001347896,0.4974391100134792,1.497439109964937,,0.9982927399766246,,,,5.351792812347412,5.385564565658569,True,0.035104990005493164,0.001318216323852539,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,5.376080513000488,2026-08-06 10:28:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
