run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
759d698a,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8121170126040181, 0.839130951449365, 0.8663326049413962, 0.8936814063847801, 0.9211351158572963, 0.9486517224427198, 0.9761932164847772, 1.0037321584125214, 1.0312600009629327, 1.0587909203097903, 1.0863522778633745, 1.1139657450904787, 1.1416357969420585, 1.1693509105657454, 1.197089442732953, 1.2248244250177358, 1.252526232886495, 1.2801639522809505, 1.3077061542056825, 1.3351214867299228, 1.3623793269394824, 1.3894506246765972, 1.4163089167668879, 1.4429315529482596, 1.469300859705092, 1.4954048425145756, 1.5212368571624797, 1.546793932772577, 1.57207381857406, 1.5970718258900116, 1.621778595603376, 1.6461798460106263, 1.6702579447592956, 1.6939947099570196, 1.7173744612819763, 1.7403865279519866, 1.7630264290459976, 1.7852952664394353, 1.8071974558299042, 1.8287375217139434, 1.8499172563806314, 1.8707343381294317, 1.8911827389495937, 1.9112545662492726, 1.9309424799809827, 1.9502418195604039, 1.9691515462913678, 1.987673623305614, 2.0058109775150808, 2.0235651479766603, 2.040934723690597]",50,,,,,2.040934723690597,,0.6803115745635323,,,,1.2756776809692383,1.2756776809692383,False,,0.0,0.0,,,1.287710428237915,2026-08-25 06:38:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f3ff2e68,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.43137034364068133, 0.4485109507028036, 0.4660171504475461, 0.48387799581781593, 0.5020816053836128, 0.5206150554909075, 0.5394642958299529, 0.5586140890332041, 0.5780479731718765, 0.5977482646616276, 0.6176961096548932, 0.6378715912711492, 0.6582539318921373, 0.6788217845483852, 0.6995536392899894, 0.7204283553190509, 0.7414258283944004, 0.7625276861197522, 0.783717888795105, 0.8049830443010823, 0.826312165663047, 0.8476956925961823, 0.8691239115641319, 0.8905851031928051, 0.912063977825885, 0.9335408632647099, 0.9549916717493955, 0.9763885739914289, 0.9977010654775278, 1.0188972775204606, 1.039945305143374, 1.060814524697197, 1.0814768047739554, 1.1019075025754934, 1.1220860465260971, 1.1419958389237237, 1.1616234346687033, 1.1809570314655906, 1.1999846518101978, 1.218692663738038, 1.2370650491527397, 1.2550836088939992, 1.2727289542716278, 1.2899819277265632, 1.3068251703357658, 1.3232444262507272, 1.3392293428577586, 1.35477353643877, 1.3698738680099212, 1.3845291505348118, 1.3987386744543102]",50,,,,,1.3987386744543102,,0.32258733266935197,,,,1.6776237487792969,1.6776237487792969,False,,0.0,0.0,,,1.687072515487671,2026-08-25 06:38:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,27,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dc5cb13c,8,8,1,50.0,False,False,"[1, 1, 1]",5.27614744717106,,,,,,,,"[0.6518213166703615, 0.6782521751099465, 0.705290178666945, 0.7329210284391487, 0.7611291059225191, 0.7898973130957292, 0.8192069289018316, 0.8490374952050757, 0.8793667515380311, 0.9101706131247258, 0.941423238601038, 0.9730971741344088, 1.0051636214273152, 1.0375928634690643, 1.0703548782424421, 1.103420116056114, 1.1367604924531702, 1.1703504446528097, 1.2041678555583932, 1.2381945679591553, 1.2724159831589332, 1.3068196017004952, 1.341392515838453, 1.3761185618415683, 1.410975887114375, 1.4459355910023781, 1.480961746605476, 1.5160123805389993, 1.5510411188030706, 1.5859991485607514, 1.620837302471541, 1.655508082715319, 1.6899675453276082, 1.7241768983216241, 1.7581033531694747, 1.7917200050316857, 1.8250043744057385, 1.8579359537002786, 1.890493235409566, 1.9226513866513015, 1.9543812132575271, 1.9856496156230738, 2.016421343648426, 2.0466614206594436, 2.076337744272402, 2.105423165873438, 2.1338966810160818, 2.1617433454740915, 2.188952831741085, 2.215517054959393, 2.241427782557262]",50,,,,,2.241427782557262,,0.424822809635288,,,,1.7602448463439941,1.7602448463439941,False,,0.0,0.0,,,1.776362657546997,2026-08-25 06:38:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,97,"[(1, 3), (4, 7), (5, 7), (5, 6), (6, 7), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
331fc919,7,13,1,50.0,False,False,"[1, 1, 1]",6.5177894913545815,,,,,,,,"[1.082364888558703, 1.1247634215535809, 1.1678196539219696, 1.2114700817798822, 1.2556481487501259, 1.3002849533444434, 1.3453107112867189, 1.3906574657887922, 1.43626350140134, 1.482079367526491, 1.5280735147976081, 1.5742325878916934, 1.6205520792174608, 1.6670213943869676, 1.7136132871002028, 1.7602824495022602, 1.8069697584298947, 1.8536072309878326, 1.9001217639734094, 1.9464376494466364, 1.992478378085525, 2.0381681327358967, 2.0834332219640053, 2.128203806476144, 2.1724156574127482, 2.21601185178999, 2.2589440183570164, 2.3011722904404497, 2.3426636549036726, 2.3833886150628554, 2.423317203798073, 2.4624159130640426, 2.500646734017365, 2.537968445585721, 2.574339573520097, 2.6097220642904366, 2.6440847565201833, 2.677405716971969, 2.7096729508688733, 2.740883315193589, 2.7710395505020453, 2.800147047720392, 2.828211082243412, 2.855235640243143, 2.8812238235299352, 2.906179794457157, 2.930110851979713, 2.9530292572994816, 2.9749531801352016, 2.99590625206704, 3.0159159411753227]",50,,,,,3.0159159411753227,,0.4627206731938392,,,,1.7974560260772705,1.7974560260772705,False,,0.0,0.0,,,1.8113560676574707,2026-08-25 06:38:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,156,"[(1, 3), (2, 3), (1, 6), (0, 4), (3, 5), (4, 6), (5, 6), (0, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4dbf3a4,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4094131031636772, 1.4330980415530605, 1.455673372074589, 1.477396167896236, 1.4989056948581327, 1.5206373109956557, 1.5426411797241204, 1.5648447216529229, 1.587167604740361, 1.6095429730587127, 1.6319181824448246, 1.6542528629911548, 1.6765171855855154, 1.698690605983792, 1.7207606081372748, 1.7427211557243696, 1.764570502672295, 1.7863085205331577, 1.8079338602911486, 1.8294415447962584, 1.85082161346875, 1.8720591333266399, 1.8931354038132637, 1.9140299628102697, 1.9347226624482488, 1.9551952795379117, 1.9754322021860709, 1.9954201886976806, 2.015147365289052, 2.034601932340991, 2.0537710326641676, 2.0726400246207874, 2.0911924127842236, 2.1094101357365775, 2.1272742138401552, 2.1447654602174695, 2.1618651879785094, 2.178555713735717, 2.194820591210837, 2.2106447320479257, 2.2260143258676086, 2.2409167114784028, 2.2553401532634973, 2.2692737494634923, 2.2827074073187585, 2.2956319405411394, 2.3080392266311196, 2.319922457781772, 2.331276317093579, 2.342097168069262, 2.352383175537543]",50,,,,,2.352383175537543,,0.784127725179181,,,,2.4029746055603027,2.4029746055603027,False,,0.0,0.0,,,2.420654535293579,2026-08-25 06:38:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aeffd076,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1218703583987881, 1.1523108536637754, 1.1828366403894497, 1.213387621119603, 1.243903379939823, 1.2743235297546878, 1.304588088752585, 1.3346378503887044, 1.3644148195533154, 1.3938627045656222, 1.4229272973657907, 1.451556994395604, 1.4797031612421108, 1.5073205566364474, 1.5343676919279925, 1.560807092676472, 1.5866055546731506, 1.6117342965340804, 1.6361689907622332, 1.6598898125091137, 1.68288135962193, 1.7051324777308374, 1.7266360240155076, 1.747388641055781, 1.7673904071235076, 1.786644525391019, 1.8051569666480023, 1.8229361959711434, 1.8399928786419737, 1.8563397420615984, 1.8719912828620986, 1.8869637736940081, 1.9012751552251688, 1.9149449947600448, 1.9279945292652343, 1.94044656937674, 1.9523253885946228, 1.963656563601483, 1.9744666722470656, 1.9847829282357803, 1.994632736751475, 2.00404318448436, 2.013040592913162, 2.0216501529747717, 2.029895623928087, 2.03779923802865, 2.0453817158625442, 2.052662420726745, 2.0596596501385847, 2.0663908726653646, 2.072873071091574]",50,,,,,2.072873071091574,,0.47806113263182054,,,,2.99392032623291,2.99392032623291,False,,0.0,0.0,,,3.007065773010254,2026-08-25 06:38:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,27,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4f0d4b8,8,8,2,50.0,False,False,"[1, 1, 1]",5.27614744717106,,,,,,,,"[1.8847839965006628, 1.9168767767353803, 1.9482103430865607, 1.9787355486386704, 2.0084143928116363, 2.037220460017443, 2.0651389693228133, 2.092166673781879, 2.1183114359215063, 2.1435914839415178, 2.1680343158571533, 2.1916753533197513, 2.214556423656137, 2.2367239586922474, 2.2582272349701284, 2.2791166084244385, 2.2994417621755057, 2.319250376713499, 2.338586914842082, 2.3574916850014693, 2.376000392200821, 2.3941437380281627, 2.4119474120994453, 2.429432104095845, 2.4466137100487506, 2.4635035921770534, 2.480108811790153, 2.4964323470580143, 2.512473275420372, 2.528226960801784, 2.5436853366621164, 2.558837115337342, 2.573668032889312, 2.588161213999377, 2.60229759068717, 2.616056536602715, 2.6294163686860914, 2.642355042313571, 2.654850901519721, 2.6668834733551905, 2.6784341212403286, 2.689486829808925, 2.7000287254556072, 2.7100508167561768, 2.7195482426668685, 2.7285206786916123, 2.7369725470275332, 2.744912857593372, 2.752355178554353, 2.759317260881375, 2.765820515207421]",50,,,,,2.765820515207421,,0.5242121344979442,,,,3.6189327239990234,3.6189327239990234,False,,0.0,0.0,,,3.6321005821228027,2026-08-25 06:38:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,97,"[(1, 3), (4, 7), (5, 7), (5, 6), (6, 7), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
03c31dd3,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4863587800783217, 0.5164612486419519, 0.5468835404333262, 0.5774725134152169, 0.6080827059498365, 0.6385829313466603, 0.6688651355858026, 0.6988563957588457, 0.7285338197463256, 0.7579383385125954, 0.7871764658373475, 0.8163974924198499, 0.8457489439145579, 0.8753349145780034, 0.9051989611828469, 0.9353295931343147, 0.965675315808191, 0.9961602822083421, 1.0266975275304513, 1.057199857581522, 1.0875886528856498, 1.1178006633339588, 1.1477924499934387, 1.1775418685501007, 1.207046450606426, 1.236318960039056, 1.2653810186387544, 1.2942561614857375, 1.3229638123693988, 1.3515152933277235, 1.3799116677745766, 1.4081425223491701, 1.4361845974965193, 1.464000150097028, 1.4915352762804763, 1.5187194433465567, 1.5454672522728155, 1.5716830774425834, 1.5972683585188263, 1.62213114257553, 1.6461964918196519, 1.669415932273805, 1.6917737638382357, 1.7132888956149914, 1.7340126140471284, 1.7540246566406088, 1.7734291296307523, 1.7923481888761958, 1.8109088584837933, 1.829223098775753, 1.8473688830566382]",50,,,,,1.8473688830566382,,0.615789627685546,,,,3.8657186031341553,3.8657186031341553,False,,0.0,0.0,,,3.8807966709136963,2026-08-25 06:38:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5449842b,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7875719165730449, 0.8195467053527442, 0.8535311655773977, 0.8893241542771503, 0.9267233343970025, 0.9655462402132201, 1.0056623851148088, 1.0469821700275181, 1.0893872315341102, 1.1327011925674797, 1.1767085506300752, 1.2211740329721124, 1.2658538167636078, 1.3105036351127917, 1.3548865987151775, 1.3987817662190078, 1.4419935064791967, 1.4843615730898103, 1.5257707908953084, 1.566159046683932, 1.6055213576790293, 1.6439077652277037, 1.6814134940698775, 1.7181625135807685, 1.7542877858182941, 1.7899132846875838, 1.825141420014933, 1.8600469366007726, 1.894676298716158, 1.929050490458073, 1.9631694136335327, 1.9970168484473612, 2.030565349892068, 2.0637806800491325, 2.0966258876808825, 2.1290647444191078, 2.1610646581260258, 2.192598995878048, 2.2236487878181106, 2.2542037081191473, 2.284262532852842, 2.31383277127057, 2.3429297943047054, 2.371575197757345, 2.399794841618676, 2.4276162374995254, 2.45506592711462, 2.482166559919039, 2.5089346361738643, 2.535378356420105, 2.5614965401226786]",50,,,,,2.5614965401226786,,0.5907510470762635,,,,5.1553521156311035,5.1553521156311035,False,,0.0,0.0,,,5.166264533996582,2026-08-25 06:38:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,27,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2b27a6fa,8,8,3,50.0,False,False,"[1, 1, 1]",5.27614744717106,,,,,,,,"[1.345522790455995, 1.3851641850620044, 1.4250152712591848, 1.4647949645955909, 1.5042250905638384, 1.543034692681772, 1.580965764199127, 1.6177802347518782, 1.6532677745086002, 1.687254410041937, 1.7196113707635128, 1.7502637377014805, 1.7791979045995077, 1.806466222499798, 1.8321872129323624, 1.8565393562357424, 1.879748111249891, 1.9020677745326813, 1.9237615812153868, 1.9450835305012608, 1.9662637843853876, 1.9874982598961666, 2.008942039193699, 2.030706616393505, 2.052860117177575, 2.075430074994628, 2.098408078248719, 2.121755653918817, 2.145410748884535, 2.169294539149987, 2.193317791251821, 2.2173867094281015, 2.2414075444772545, 2.2652892594551606, 2.2889447806721965, 2.3122905025785503, 2.3352450024686893, 2.3577279820621926, 2.379659539368482, 2.4009606925393387, 2.4215550408915534, 2.4413708308292374, 2.4603435516379886, 2.478418629271286, 2.495553713561024, 2.511720364242708, 2.526905288094144, 2.541110573168554, 2.5543530964997125, 2.5666631915099636, 2.578082424101489]",50,,,,,2.578082424101489,,0.4886297151312162,,,,6.034317255020142,6.034317255020142,False,,0.0,0.0,,,6.0489091873168945,2026-08-25 06:38:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,97,"[(1, 3), (4, 7), (5, 7), (5, 6), (6, 7), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
