run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
fc7afd29,8,16,1,50.0,False,False,"[1, 1, 1]",7.730454677850376,,,,,,,,"[4.557506412062769, 4.720145547682654, 4.846399200291173, 4.921703341829815, 4.954353932919841, 4.9701951568580185, 4.977445722431879, 4.9744412472393, 4.96229687582598, 4.946426357543348, 4.933502723969659, 4.928409183060457, 4.932842624499644, 4.945358005440301, 4.962307163515521, 4.979135528396416, 4.991780031375031, 4.997977049231722, 4.9979788681662995, 4.994055209570767, 4.9890130357505855, 4.984893699492522, 4.982583295183658, 4.982091690869617, 4.983015639791722, 4.984931245741379, 4.987585374460345, 4.990811689675645, 4.9942781065508965, 4.997355427673662, 4.999290302351537, 4.9995958671890754, 4.99838012849417, 4.996361028009826, 4.994528509944736, 4.993660714907687, 4.993999670926641, 4.995242573207956, 4.996800361537148, 4.998135435656012, 4.99898397682116, 4.999364046288807, 4.999421604238432, 4.999274859605219, 4.998976630766273, 4.998582590729384, 4.998218323949373, 4.998061039978081, 4.998237032731959, 4.9987192353623, 4.999319976195954]",50,,,,,4.999319976195954,,0.6467045192723548,,,,2.7592387199401855,2.7592387199401855,False,,0.0,0.0,,,2.776135206222534,2026-08-16 11:04:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11800001,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d9e6077,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8930713850969334, 2.1810297545910116, 2.466606438461095, 2.6990478143645156, 2.8378607395198228, 2.8898336911260287, 2.89346698857342, 2.878262902813413, 2.859404681245431, 2.8409730268076636, 2.825582539287073, 2.817980096023147, 2.8222972698057087, 2.8382462391167484, 2.861122848450185, 2.884744460903443, 2.904338128903518, 2.918010810581439, 2.9265910967610247, 2.932150538328846, 2.936128748344092, 2.9384721915624805, 2.93829967421582, 2.9351917786316877, 2.930009535783061, 2.9248069015325364, 2.9219975325054897, 2.9232741435764105, 2.9288441744337304, 2.9373281475911726, 2.946314238587733, 2.9533011676340033, 2.956651307718269, 2.9561643713972994, 2.953009930144555, 2.9490689534640064, 2.9460652848051283, 2.94494661622563, 2.9457474798467493, 2.9478613090508854, 2.9504694999931402, 2.952879719487766, 2.9546641591180722, 2.955648127842896, 2.9558585575393534, 2.955482686922963, 2.954819567139091, 2.9541968890616834, 2.953864457421932, 2.9539155073889436, 2.9542828746036975]",50,,,,,2.9542828746036975,,0.681338301338491,,,,2.312499761581421,2.312499761581421,False,,0.0,0.0,,,2.3266687393188477,2026-08-16 11:04:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2700001,27,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4bc62f7,8,11,1,50.0,False,False,"[1, 1, 1]",6.085013260683853,,,,,,,,"[2.493858569605596, 2.4963294815166575, 2.495247851318931, 2.49910273076215, 2.49990898615543, 2.499010382297382, 2.4988481864704735, 2.4995199878223886, 2.5003808379047734, 2.5012274378429784, 2.5022589297641815, 2.50377583744725, 2.5061606736353212, 2.510465843394651, 2.518982946272806, 2.534472327997442, 2.556499853791594, 2.58345297852242, 2.6170245090665376, 2.655113102339866, 2.6895220748475923, 2.715437998752759, 2.727304359733833, 2.716144219201275, 2.6920211951338766, 2.676309043449146, 2.673818977087523, 2.683623706924912, 2.701155361603234, 2.715949430631957, 2.724421360527486, 2.727774780156302, 2.725678340983788, 2.7199784311711404, 2.7144804417877206, 2.7110066275273437, 2.7096826168066963, 2.7106394078997607, 2.713739531103535, 2.7181215672291588, 2.7226532073416787, 2.726209912460542, 2.7279529571436947, 2.7278386139919637, 2.726250370282974, 2.7238912105719515, 2.722143524447676, 2.7218896382941558, 2.7228557990588933, 2.7246135489283776, 2.7266047468631216]",50,,,,,2.7266047468631216,,0.4480852596460401,,,,2.5847089290618896,2.5847089290618896,False,,0.0,0.0,,,2.5992560386657715,2026-08-16 11:04:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9100001,91,"[(1, 3), (0, 1), (2, 3), (4, 7), (2, 6), (5, 7), (4, 6), (1, 2), (5, 6), (4, 5), (3, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
31b166a9,9,18,1,50.0,False,False,"[1, 1, 1]",8.577094467797025,,,,,,,,"[5.134405587279712, 5.320643708707956, 5.477667255672738, 5.5665456600539045, 5.588739636869346, 5.589050384968287, 5.599691284693419, 5.63042366166589, 5.678910479389557, 5.738722786445721, 5.802710288771336, 5.864348442449138, 5.918274475602008, 5.960376986872569, 5.987759295455928, 5.999013827165662, 5.9949969616069785, 5.979531549227576, 5.95895735450849, 5.940164220738492, 5.928247427363918, 5.925263033150443, 5.9304306841006, 5.941178391929727, 5.9543634402552925, 5.967283148361299, 5.978231692051751, 5.986539417166952, 5.9922109490931525, 5.995469407515496, 5.996498232812562, 5.995476390766062, 5.992783401123923, 5.989154121433193, 5.985623996366841, 5.983255754896541, 5.982783444165516, 5.9843641394830325, 5.987553111516416, 5.991496854746499, 5.995245966882235, 5.998054498761246, 5.999559128086438, 5.999798313187435, 5.999102823437173, 5.997930565356504, 5.996719184501388, 5.995795868203424, 5.9953456459961005, 5.99541849941543, 5.995952938872648]",50,,,,,5.995952938872648,,0.6990657455604161,,,,3.268279552459717,3.268279552459717,False,,0.0,0.0,,,3.284707546234131,2026-08-16 11:04:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11000001,110,"[(1, 3), (0, 4), (5, 7), (0, 3), (4, 6), (6, 8), (0, 6), (7, 8), (1, 5), (2, 8), (3, 7), (2, 5), (6, 7), (4, 8), (5, 8), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd4d6fd2,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.127640777115472, 2.2980391032094296, 2.3496446740284345, 2.372685508447434, 2.440591726625406, 2.540392304835888, 2.627814138846697, 2.6805423995369893, 2.717485608082859, 2.7622754407335868, 2.808707599178629, 2.835787133435584, 2.8314264131615485, 2.8069829577764596, 2.786275134296895, 2.7811464586954013, 2.7852334218881976, 2.786621723926826, 2.781880717871214, 2.7791415145622214, 2.7872968737074384, 2.8051972406170695, 2.8233666168510867, 2.833762471336959, 2.8365921697888643, 2.8375458291168174, 2.8402522066469196, 2.843390619167681, 2.843392291707436, 2.8387032702455897, 2.832207133313854, 2.8287819772195975, 2.830378633090775, 2.8345590091937916, 2.8377669559999634, 2.839180359392317, 2.84070858249173, 2.8437033596152475, 2.8471257474057357, 2.849004898723682, 2.8486265544361906, 2.8470449576712853, 2.8458151555454823, 2.8454811046405206, 2.845452663404678, 2.845195210720893, 2.845081151277606, 2.845800856630586, 2.8472813968898008, 2.84870880035558, 2.8494798844552633]",50,,,,,2.8494798844552633,,0.6571678700311954,,,,4.322659492492676,4.322659492492676,False,,0.0,0.0,,,4.331793308258057,2026-08-16 11:04:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2700101,27,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f06f12f0,8,16,2,50.0,False,False,"[1, 1, 1]",7.730454677850376,,,,,,,,"[4.5901352625911525, 4.97827221038826, 5.293946760974812, 5.499439686389695, 5.626515917314132, 5.691394790193908, 5.72013867841275, 5.724636848150793, 5.749675172932583, 5.80859644818259, 5.878005948045184, 5.927934084987768, 5.9399164180374, 5.918973069115292, 5.888557126049658, 5.870113793742476, 5.870959363225406, 5.886250881743849, 5.906784889178172, 5.926068534191959, 5.942858366775473, 5.957826874379743, 5.969511797252711, 5.975555429468609, 5.976634802210734, 5.977433975246732, 5.983273638302583, 5.995871930682906, 6.012495033865377, 6.0287020640305045, 6.041789179151767, 6.052575679765525, 6.064402739415571, 6.079733643351462, 6.097351858421226, 6.113143530757229, 6.1239760200570785, 6.130733023580365, 6.136069614965466, 6.1399894153930035, 6.1400837332113145, 6.134961468196295, 6.126683822308601, 6.1201104920242555, 6.119071177715446, 6.123102168734189, 6.1283834331154505, 6.1315772171983625, 6.13266938411291, 6.134139841349272, 6.137734547862871]",50,,,,,6.137734547862871,,0.7939681174833049,,,,6.374476432800293,6.374476432800293,False,,0.0,0.0,,,6.386757850646973,2026-08-16 11:04:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11800101,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
195285f6,8,11,2,50.0,False,False,"[1, 1, 1]",6.085013260683853,,,,,,,,"[3.004628072525497, 3.3148149042421142, 3.486967842706692, 3.580287322010376, 3.6154002989145857, 3.633145199360207, 3.6765242431093847, 3.7655766213520487, 3.887902288313336, 4.012374187478115, 4.115775950576854, 4.209323304022427, 4.30915179658419, 4.401173918288381, 4.459864225023865, 4.486002396515071, 4.505666375849242, 4.530634260231388, 4.551185026968124, 4.550541044820375, 4.5261660582324925, 4.4980364124292525, 4.4832097796661, 4.483207649714305, 4.491002859761657, 4.502088534952203, 4.516290902034824, 4.532384939952261, 4.546140984618876, 4.554147151345898, 4.558370266177828, 4.564404922061671, 4.574807652961587, 4.586513710471248, 4.593283641289615, 4.591091132978214, 4.584784948169311, 4.580116236732962, 4.579301156819023, 4.5805429090212995, 4.581683055067625, 4.5823369077988225, 4.583027831847559, 4.5839329450360635, 4.585215802313396, 4.587671060626591, 4.591766781188586, 4.596269660628316, 4.598925665554929, 4.598693896374495, 4.596837810616608]",50,,,,,4.596837810616608,,0.7554359561247695,,,,5.5797107219696045,5.5797107219696045,False,,0.0,0.0,,,5.601993560791016,2026-08-16 11:04:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9100101,91,"[(1, 3), (0, 1), (2, 3), (4, 7), (2, 6), (5, 7), (4, 6), (1, 2), (5, 6), (4, 5), (3, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
df46f8fc,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1497124117857593, 2.5103123692002884, 2.7064531959266476, 2.814723179366557, 2.9049256344612324, 2.993665631092003, 3.070676436708143, 3.143159600135234, 3.205547402859485, 3.245590419182274, 3.255401235643954, 3.241440383121732, 3.2218264488338098, 3.2102322137580783, 3.2089068591068846, 3.21449496729593, 3.2243115621535825, 3.2381390067832223, 3.2558341631459933, 3.273513922694685, 3.2854113184537383, 3.2900852622712304, 3.2913967699971316, 3.2928865182588227, 3.294076958652168, 3.2930234453969445, 3.290248968584182, 3.288769998601408, 3.290731098210644, 3.295168148128129, 3.2995734344673413, 3.3030702258374003, 3.306725773528153, 3.310719259676749, 3.3132114087757643, 3.3129593131063806, 3.311328874089881, 3.3102360365706316, 3.309829449368627, 3.30957264905567, 3.3099600313234285, 3.31167397301358, 3.313954494789488, 3.315398571048565, 3.3158664564017055, 3.316251682160282, 3.316800226929313, 3.316988472272657, 3.31675894296539, 3.316607388373283, 3.3166061638482045]",50,,,,,3.3166061638482045,,0.7648999455369475,,,,7.704557180404663,7.704557180404663,False,,0.0,0.0,,,7.715636968612671,2026-08-16 11:04:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2700201,27,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a983efb7,9,18,2,50.0,False,False,"[1, 1, 1]",8.577094467797025,,,,,,,,"[6.021078484357186, 5.948737408079675, 6.11671352200957, 6.152794167473422, 6.180282393628981, 6.2855476383232185, 6.4124035195557925, 6.519485179281605, 6.596526615916206, 6.6583187318079755, 6.719812283873281, 6.780803055290537, 6.824802110590071, 6.842849344237347, 6.854382901849275, 6.891336120617292, 6.962114239338225, 7.049046785649377, 7.1287673517837815, 7.1856441533069395, 7.216459763835269, 7.228867091165551, 7.234028519332555, 7.23795958849872, 7.239003272152041, 7.233143986014593, 7.22062989464507, 7.20634479069667, 7.195321068945003, 7.190262143713073, 7.1920096100064, 7.199822565138706, 7.211112616916565, 7.2228240880122145, 7.233764479924607, 7.244610107652546, 7.255520946283135, 7.264973360123124, 7.271005021345666, 7.272750879530493, 7.270783326597421, 7.266780284819024, 7.262876049563076, 7.260521566638461, 7.259719169640321, 7.259614728723846, 7.259834529048774, 7.260928503003001, 7.263465969924673, 7.267122441593311, 7.2708487402535855]",50,,,,,7.2708487402535855,,0.8477053351286056,,,,7.563164234161377,7.563164234161377,False,,0.0,0.0,,,7.578170299530029,2026-08-16 11:04:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11000101,110,"[(1, 3), (0, 4), (5, 7), (0, 3), (4, 6), (6, 8), (0, 6), (7, 8), (1, 5), (2, 8), (3, 7), (2, 5), (6, 7), (4, 8), (5, 8), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4f0fba4,8,12,1,50.0,False,False,"[1, 1, 1]",6.000000000000033,,,,,,,,"[3.2905761333844015, 3.517522656714242, 3.692684320533432, 3.8009521802743182, 3.84507824618092, 3.848589698788136, 3.8333279609396, 3.8072612193730064, 3.782048876299376, 3.7634504856842304, 3.755312759994857, 3.757661896056333, 3.766935048897755, 3.78121843057483, 3.798195355933068, 3.8159919447936073, 3.8333870697654904, 3.8469257499589435, 3.8540760953917723, 3.8548417547476292, 3.8506619123500028, 3.8442060817610204, 3.8373122806038737, 3.8315795115437616, 3.829440766463358, 3.8316699624361097, 3.8368396297717746, 3.84303850698481, 3.848675938429169, 3.8530137557649375, 3.855479643922352, 3.855522627696703, 3.8538196880308995, 3.851500223159213, 3.8494471235284426, 3.8481799751434558, 3.8477577048437177, 3.848419738458849, 3.850040509944374, 3.852061405557468, 3.8538939202849165, 3.8551043411612174, 3.8556937742037465, 3.8555961338128957, 3.854903132412632, 3.854001299034615, 3.8533327036844103, 3.853147476332007, 3.8533585054274866, 3.8539204859676595, 3.854672079212274]",50,,,,,3.854672079212274,,0.6424453465353754,,,,2.5157618522644043,2.5157618522644043,False,,0.0,0.0,,,2.5289790630340576,2026-08-16 11:04:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13800001,138,"[(2, 7), (1, 6), (0, 4), (5, 7), (4, 6), (4, 5), (3, 7), (2, 5), (0, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
