run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
140bd2b7,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9553344674892945, 1.9573295886231787, 1.9592855750191283, 1.9612016912522146, 1.9630772410434807, 1.964911569100853, 1.9667040676504743, 1.968454175521311, 1.9701613820774024, 1.9718252326219108, 1.9734453281272384, 1.9750213300983905, 1.976552960838652, 1.978040007011424, 1.9794823223308748, 1.9808798262023497, 1.9822325050160383, 1.9835404144052806, 1.9848036789000905, 1.9860224941721296, 1.9871971247611186, 1.9883279026321652, 1.9894152268858816, 1.9904595659317252, 1.991461455558471, 1.9924214927885604, 1.993340341643715, 1.994218724429671, 1.9950574217568247, 1.9958572684759046, 1.996619152863991, 1.997344016457497, 1.9980328455818486, 1.9986866685431677, 1.9993065542098019, 1.9998936095715871, 2.000448973149204, 2.00097381097129, 2.0014693134675205, 2.0019366925452835, 2.0023771769415353, 2.002792007942328, 2.0031824319404374, 2.0035497019330832, 2.003895071404197, 2.0042197884025854, 2.004525093631899, 2.004812214222803, 2.005082365842784, 2.0053367408881813, 2.0055765096004685]",50,0.6666666666605295,,0.00557650961888001,0.00557650961888001,2.0055765096004685,,0.6685255032001561,,,,1.7082829475402832,1.7924363613128662,True,0.08926606178283691,0.005102396011352539,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,1.7181532382965088,2026-08-06 05:22:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
c91ecc05,3,3,1,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[0.8735133824021258, 0.8739755143649188, 0.8744423410207834, 0.8749138901011909, 0.8753901911905658, 0.8758712734816936, 0.8763571681768471, 0.8768479053074723, 0.8773435148699307, 0.8778440255590009, 0.8783494649134177, 0.8788598597459407, 0.8793752339051003, 0.8798956103501536, 0.880421009421787, 0.8809514489393326, 0.8814869433887869, 0.8820275053715958, 0.8825731428567349, 0.8831238607125664, 0.8836796614833999, 0.8842405434566085, 0.8848065009572179, 0.8853775255073444, 0.8859536036661064, 0.886534719332789, 0.8871208516522242, 0.8877119772078194, 0.8883080674074455, 0.8889090901168045, 0.8895150101537934, 0.8901257875645732, 0.8907413784226575, 0.8913617361787004, 0.8919868108406876, 0.8926165491721023, 0.8932508938410327, 0.8938897831808045, 0.894533152973743, 0.8951809380376273, 0.8958330671042183, 0.8964894664565772, 0.8971500623245188, 0.8978147757445537, 0.8984835247642258, 0.8991562266108624, 0.8998327943855333, 0.9005131408967024, 0.9011971755423338, 0.9018848063741741, 0.9025759378870843]",50,0.683673170696073,,0.0,0.0,1.0255097560441095,,0.683673170696073,,,,1.7219734191894531,1.823145866394043,True,0.10249590873718262,0.0013127326965332031,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,1.7321357727050781,2026-08-06 05:22:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
bbf72597,4,4,2,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[0.9247189290786204, 0.9262508464670481, 0.9277350325732023, 0.9291712673434506, 0.9305595527003002, 0.9319001517300491, 0.9331936237100177, 0.9344408675421064, 0.9356431659662543, 0.9368022242987017, 0.9379201990559496, 0.9389997144754137, 0.9400438463846486, 0.941056066497842, 0.9420401411471987, 0.9429999963026111, 0.9439395505949808, 0.9448625429905823, 0.9457723891326838, 0.9466720870488738, 0.9475641641865185, 0.9484506828236943, 0.9493332691470923, 0.950213164043224, 0.9510912882339756, 0.9519682997269207, 0.9528446536482794, 0.9537206525939855, 0.9545964881119843, 0.9554722775368505, 0.9563480927162993, 0.9572239814692823, 0.9580999911015018, 0.9589761755286703, 0.9598526123796447, 0.9607294093389274, 0.9616067088131599, 0.9624846947792978, 0.9633635933058134, 0.9642436779368534, 0.9651252691710845, 0.966008736417224, 0.9668944947497724, 0.9677830055482849, 0.9686747779375858, 0.9695703621994344, 0.9704703530723645, 0.9713753827007662, 0.9722861230941064, 0.973203277067529, 0.9741275777933427]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,4.4518773555755615,4.540301084518433,True,0.08926606178283691,0.0008320808410644531,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,4.458785772323608,2026-08-06 05:23:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
96bf1093,3,3,2,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[0.9415427326209684, 0.9423335184008447, 0.9431252060147969, 0.9439176895964344, 0.9447108692563271, 0.9455046582654378, 0.9462989768727343, 0.947093755593438, 0.9478889316910076, 0.9486844522018314, 0.9494802727293039, 0.950276362184647, 0.9510726944053656, 0.9518692569176209, 0.9526660452601547, 0.9534630677960515, 0.954260340099508, 0.9550578931251128, 0.9558557666166269, 0.9566540140750857, 0.9574527008888378, 0.9582519037244798, 0.9590517127685053, 0.9598522322243049, 0.9606535810780168, 0.9614558909956951, 0.9622593100475288, 0.96306399805692, 0.9638701293533631, 0.9646778959630349, 0.9654875011623962, 0.9662991640834544, 0.9671131126821426, 0.967929593011386, 0.968748859656053, 0.9695711788607084, 0.970396827000897, 0.9712260870600424, 0.9720592451512886, 0.9728965880668694, 0.9737384022389943, 0.9745849728842381, 0.9754365745273214, 0.976293471715201, 0.9771559153940578, 0.9780241345299849, 0.9788983373002617, 0.9797787085944919, 0.9806654013274589, 0.9815585398672821, 0.9824582134982763]",50,0.683673170696073,,0.0,0.0,1.0255097560441095,,0.683673170696073,,,,3.922649383544922,4.024314880371094,True,0.10249590873718262,0.0008215904235839844,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,3.9284276962280273,2026-08-06 05:23:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
2a405686,3,3,3,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.011404708662743, 1.0122144691946544, 1.0130204720709468, 1.0138226643409558, 1.0146210037381933, 1.0154154581560386, 1.0162060042969423, 1.016992630462786, 1.0177753350882703, 1.0185541281718873, 1.0193290338626109, 1.020100088586224, 1.0208673421287975, 1.0216308563323924, 1.0223907070619322, 1.02314698401014, 1.023899788515556, 1.0246492389201134, 1.0253954640977947, 1.0261386112737687, 1.0268788379738216, 1.0276163141904577, 1.0283512273943294, 1.029083776212276, 1.029814173044848, 1.0305426419479107, 1.0312694174210466, 1.031994749174374, 1.0327188956254754, 1.0334421242032346, 1.0341647102180507, 1.0348869383216246, 1.0356091002347407, 1.0363314891259088, 1.0370544078836306, 1.0377781582499808, 1.0385030424245947, 1.039229367162502, 1.039957436453639, 1.0406875531626918, 1.041420016714571, 1.0421551246560794, 1.0428931658294247, 1.0436344292596418, 1.044379200200011, 1.0451277611833683, 1.0458803883412469, 1.0466373550252435, 1.0473989344452397, 1.0481654023471265, 1.0489370325279226]",50,0.683673170696073,,0.023427276483813042,0.023427276483813042,1.0489370325279226,,0.6992913550186151,,,,7.688730478286743,7.790369749069214,True,0.10249590873718262,0.0008454322814941406,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,7.701085805892944,2026-08-06 05:23:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
bc6fd8e3,4,4,3,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[0.4317452126195722, 0.43809856424529336, 0.4445777585781925, 0.45118245034708815, 0.45791243700265505, 0.4647676935599572, 0.47174844033797736, 0.4788552761419731, 0.4860894057118536, 0.49345300248771395, 0.5009497207714058, 0.5085852108767023, 0.5163672350104402, 0.5243048653481082, 0.5324068061057393, 0.5406798594096327, 0.5491283861753077, 0.5577546362188958, 0.5665593291312238, 0.5755421320961498, 0.584701967444773, 0.5940371898461353, 0.6035456936729017, 0.613224982139192, 0.623072217269517, 0.6330842603030375, 0.6432577090487303, 0.6535889426276765, 0.6640741592008097, 0.6747094226060987, 0.6854907027443059, 0.6964139291167928, 0.7074750340758276, 0.7186700028235211, 0.7299949185413483, 0.7414460103887451, 0.753019684936684, 0.7647125540851177, 0.7765214533892416, 0.7884434495199415, 0.8004758199805446, 0.8126160263383768, 0.8248616572949183, 0.8372103628958011, 0.8496597612852977, 0.8622073542785519, 0.8748504212826462, 0.8875859231420765, 0.9004104078791773, 0.9133199472792655, 0.9263100798729647]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,8.899807453155518,8.988228559494019,True,0.08926606178283691,0.0008335113525390625,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,8.912028551101685,2026-08-06 05:23:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
8f9f369d,9,9,1,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.348171958647368,4.348171958647372,4.348171958647372,"[2.677868678191902, 2.682283654014965, 2.6867079989932643, 2.691141737269994, 2.6955848882763247, 2.700037471273365, 2.7044994929446697, 2.7089709709464573, 2.7134519074492025, 2.7179422965252424, 2.7224421374044288, 2.726951411719996, 2.731470101847555, 2.73599818484567, 2.7405356235059717, 2.7450823719663755, 2.7496383892789678, 2.7542036129460645, 2.7587779802000867, 2.7633614136120497, 2.767953836162865, 2.7725551554488423, 2.777165270700955, 2.7817840707655925, 2.7864114432494236, 2.7910472663033485, 2.7956914140582967, 2.800343744414821, 2.805004107445243, 2.8096723494357074, 2.814348307991447, 2.8190318118603583, 2.8237226755318394, 2.8284207190742294, 2.833125759642569, 2.8378375903034816, 2.8425560052015473, 2.8472807942338574, 2.852011752024399, 2.8567486539142295, 2.861491277409619, 2.866239390063473, 2.8709927568435756, 2.8757511419126627, 2.8805142953223606, 2.8852819736478357, 2.8900539264354825, 2.894829901572151, 2.899609648656745, 2.9043928983488043, 2.909179397710061]",50,0.7190626688684261,,0.0,3.552713678800501e-15,4.348171958647372,,0.7190626688684261,,,,12.041439294815063,12.204006433486938,True,0.1636826992034912,0.0011036396026611328,0.0,0.1636826992034912,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L1_M1_standard.npz,12.053942918777466,2026-08-06 05:23:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
afeb459e,8,8,1,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[2.2357184027201353, 2.245007746258935, 2.254289523419686, 2.2635632302796473, 2.2728283553973463, 2.282084377067223, 2.2913307738456723, 2.3005670140964365, 2.3097925635462824, 2.319006877886632, 2.3282094109174634, 2.3373996113341446, 2.346576924872061, 2.3557407944864477, 2.3648906643386867, 2.374025973142254, 2.38314615690188, 2.392250658517473, 2.401338911921863, 2.4104103592256414, 2.4194644436369988, 2.4285006065791213, 2.4375182924232157, 2.4465169518800853, 2.4554960351719433, 2.4644550048589013, 2.473393320958595, 2.482310447802567, 2.4912058658745897, 2.500079052684739, 2.508929502095996, 2.517756703112011, 2.526560155583642, 2.5353393680033562, 2.544093862381679, 2.5528231646143675, 2.5615268093013572, 2.570204341958455, 2.5788553140835693, 2.587479284668564, 2.596075828239708, 2.6046445308624397, 2.6131849865770387, 2.621696800281679, 2.630179583679374, 2.63863296146553, 2.647056567818026, 2.655450051726213, 2.6638130711760253, 2.6721452910573995, 2.680446393845689]",50,0.7078393204740686,,0.0,0.0,3.9999999999989617,,0.7078393204740686,,,,4.842607498168945,4.977277040481567,True,0.1484682559967041,0.001580953598022461,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,4.862971305847168,2026-08-06 05:23:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81574c3e,9,9,2,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.348171958647368,4.348171958647372,4.348171958647372,"[3.1002653220866847, 3.1050536788378675, 3.1098548719018315, 3.1146687217381115, 3.1194951101980255, 3.124333950575679, 3.1291851958155905, 3.1340488245111544, 3.1389248541634918, 3.1438133242218638, 3.148714281443767, 3.153627793427851, 3.1585539363204322, 3.163492793007373, 3.168444455765619, 3.1734090167322333, 3.1783865642673645, 3.1833771989351543, 3.188381010231214, 3.1933980781657887, 3.1984284933048692, 3.2034723206908158, 3.2085296294744774, 3.213600474967331, 3.218684907112621, 3.2237829808388847, 3.228894729386218, 3.2340201863803695, 3.2391593761764845, 3.244312325366634, 3.249479050762148, 3.254659572796574, 3.2598539020852693, 3.2650620501850667, 3.2702840325782745, 3.2755198623625277, 3.2807695659966067, 3.2860331901508433, 3.2913107652707496, 3.2966023572164866, 3.3019080103401963, 3.307227810235064, 3.3125618450569663, 3.3179102296680694, 3.3232730985337744, 3.3286505942889004, 3.3340428782814038, 3.339450154630804, 3.3448726375272817, 3.3503105857370397, 3.3557642668278103]",50,0.7190626688684261,,0.0,3.552713678800501e-15,4.348171958647372,,0.7190626688684261,,,,16.812528133392334,16.975362539291382,True,0.1636826992034912,0.0008349418640136719,0.0,0.1636826992034912,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L1_M1_standard.npz,16.819310188293457,2026-08-06 05:23:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.37,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83e16ea3,3,3,5,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.014039301259989, 1.0184483305788299, 1.0228614335743644, 1.0272761704519227, 1.0316902400546835, 1.0361015644029754, 1.0405083959592112, 1.044909455502977, 1.0493040935494955, 1.0536924303053703, 1.058075440076509, 1.0624548838809529, 1.0668330611776495, 1.0712124260385343, 1.0755952028709976, 1.0799831611585111, 1.0843775715804405, 1.0887793063161069, 1.0931889864018673, 1.0976070826917932, 1.1020339748972163, 1.1064699364478319, 1.1109150734171171, 1.1153692437689575, 1.1198320172680727, 1.1243026106509573, 1.1287799021090914, 1.1330269857684505, 1.1371214698515646, 1.141262662295538, 1.1454439264939416, 1.1496591122223048, 1.1539025341750608, 1.1581689431890274, 1.162453521974643, 1.166751884479777, 1.171060059025103, 1.1753745028982927, 1.1796920823558639, 1.184010065422268, 1.1883260950365446, 1.192638157223015, 1.1969375320495204, 1.2010441711143864, 1.205165564386424, 1.209298486130839, 1.21343996419035, 1.2175872263833492, 1.221737638113654, 1.2258886751251192, 1.2300378960324305]",50,0.683673170696073,,0.20452813998832098,0.20452813998832098,1.2300378960324305,,0.8200252640216203,,,,16.405718088150024,16.507328987121582,True,0.10249590873718262,0.0008733272552490234,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,16.42517399787903,2026-08-06 05:23:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
