run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4b1f240c,4,3,1,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.368008700136386, 1.3733237543397725, 1.378386248490378, 1.3831808182407932, 1.387698121070918, 1.3919385228818615, 1.395916426558147, 1.3996636462218277, 1.4032286910345968, 1.406669118528514, 1.410038379190426, 1.4133737548500835, 1.4166915554115718, 1.419989772334329, 1.4232543312466133, 1.4264653858066831, 1.429602143517514, 1.4326461252264129, 1.4355832146607717, 1.438404860634574, 1.4411085020576602, 1.4436972653448235, 1.4461788590137834, 1.4485637309599195, 1.4508628230040137, 1.453085366719891, 1.4552373052191672, 1.4573206852864036, 1.459334055039406, 1.4612736693591581, 1.4631350979683952, 1.4649148270293235, 1.4666114954594507, 1.4682264989643847, 1.46976389644345, 1.4712296245826753, 1.472630320830777, 1.4739720728570096, 1.475259471138653, 1.476495197890973, 1.4776801523055716, 1.4788140131943446, 1.4798960461588562, 1.480925875952732, 1.4819040573309537, 1.4828323208268375, 1.4837134470881397, 1.4845508585737108, 1.4853480506632477, 1.486108054377248, 1.486833096206297]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,4.2433929443359375,4.338184356689453,True,0.09627294540405273,0.0014691352844238281,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,4.263622522354126,2026-08-06 17:07:48,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
65d423fd,4,3,2,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.506413670734015, 1.5546673141300225, 1.600030988843582, 1.64223206234024, 1.6810271046164273, 1.7162109443394857, 1.7476265031881895, 1.7751750688069423, 1.798826454662001, 1.8186281114802296, 1.8347119674695556, 1.8472975908874563, 1.8566900059756204, 1.863270884848566, 1.8674824577818392, 1.8698048102965383, 1.870728616833128, 1.8707265597734892, 1.8702273030609753, 1.869595142264481, 1.869117365649503, 1.8689995812659117, 1.8693680844012612, 1.870277384709438, 1.8717211671575258, 1.8736449652850622, 1.8759591035655667, 1.8785513248241086, 1.8812982740288646, 1.8840757287299077, 1.886767332506312, 1.8892716325211392, 1.8915074151183935, 1.893417231253966, 1.8949690332987552, 1.8961559500546672, 1.8969943356161345, 1.8975202260330264, 1.8977845962073183, 1.8978478232544862, 1.8977738728012403, 1.8976247636987063, 1.8974557850011708, 1.8973118240013584, 1.8972251081546, 1.8972143590871695, 1.897285345434618, 1.8974325256435953, 1.8976415634121877, 1.8978922970414862, 1.8981618494196733]",50,0.6339814029746202,,0.39816184998172166,0.3981618499817221,1.8981618494196733,,0.8022662085459312,,,,10.092709302902222,10.186933040618896,True,0.09627294540405273,0.0020356178283691406,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,10.1142578125,2026-08-06 17:07:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
34ecd930,8,7,1,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.4946024655436156, 3.5137950767351906, 3.5314865266155366, 3.5476491899196496, 3.5622670000445553, 3.575337330257969, 3.5868732361628366, 3.5969055685865827, 3.6054849854306292, 3.612683555439144, 3.618595827031414, 3.6233385204084776, 3.6270487262180677, 3.6298802937459516, 3.6319981570621005, 3.6335709301226324, 3.6347625261684593, 3.6357238506883025, 3.636585615182739, 3.637453344965905, 3.6384049223169312, 3.6394907755743993, 3.640736081554956, 3.6421444406211183, 3.643702196358099, 3.6453830729682566, 3.6471524426246833, 3.648971112229645, 3.6507986225696047, 3.6525958961007885, 3.6543272850642095, 3.6559622147016433, 3.6574762235617757, 3.6588516266978552, 3.660077783702856, 3.6611509826610718, 3.6620740148603814, 3.6628554501675623, 3.6635086241242636, 3.664050457746309, 3.664500194734837, 3.664878075116058, 3.665204079903284, 3.6654967835995738, 3.665772476278237, 3.66604442929752, 3.6663226349675107, 3.6666136582688216, 3.66692079019521, 3.66724442399849, 3.667582608165497]",50,0.6829268286755539,,0.16758261120328344,0.16758261120328566,3.667582608165497,,0.7156258747639994,,,,11.22383189201355,11.365035057067871,True,0.1431410312652588,0.0019240379333496094,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,11.246615886688232,2026-08-06 17:07:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c5851daf,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.5000003030564005, 0.4999584295703557, 0.49999929606050697, 0.4999887868255023, 0.49997536226284306, 0.499985386542188, 0.49999885065475136, 0.5000006773780687, 0.49999311553010845, 0.4999888309813123, 0.4999928443735217, 0.4999998025299954, 0.5000028754212021, 0.5000005144848172, 0.4999970975674045, 0.49999727608058153, 0.5000010017924692, 0.5000047756741396, 0.5000058127760181, 0.5000046478694105, 0.5000041013145613, 0.5000059586489192, 0.5000093258893109, 0.5000120838565564, 0.5000132959397016, 0.5000140815275915, 0.5000161806314056, 0.5000200427175912, 0.5000246367827048, 0.5000288507144577, 0.500032711451436, 0.5000372066372665, 0.5000430689756749, 0.5000500353644409, 0.5000573764704526, 0.5000649081548807, 0.500073247983251, 0.5000830812206273, 0.5000944337694949, 0.5001068092937422, 0.5001198961726766, 0.5001339391785278, 0.5001493786256147, 0.500166311192499, 0.5001844870708697, 0.5002037796891703, 0.500224439378656, 0.5002468069413868, 0.5002709253645101, 0.5002965707836594, 0.5003236103510486]",50,0.4999999999710273,,0.0003236103800212664,0.00032361038002148845,0.5003236103510486,,0.5003236103510486,,,,3.305422067642212,3.34171199798584,True,0.03833961486816406,0.002037525177001953,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,3.317244529724121,2026-08-06 17:08:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
9bc51b9c,4,3,3,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.457820706001998, 1.4967794415790434, 1.533075097233798, 1.5677803246695015, 1.6010947992498936, 1.6329304945644778, 1.6632511442290145, 1.6921021641211615, 1.7195586901258895, 1.7456498087626067, 1.7703335202058121, 1.7935198751210975, 1.8151020422304032, 1.8349788535843237, 1.8530701007481019, 1.8693278368680897, 1.8837456088033813, 1.8963660906940438, 1.9072864902413798, 1.9166604042172835, 1.9246945078336728, 1.93163849064019, 1.937768073642486, 1.9433626223192202, 1.9486807652894163, 1.9539385677808614, 1.9592937352051563, 1.9648384523105453, 1.970600432109607, 1.9765510077698938, 1.982617832328013, 1.9887002355444148, 1.9946849090474013, 2.000460705112044, 2.0059313428887644, 2.0110252421263706, 2.0157017316673356, 2.019953401371916, 2.0238044193231564, 2.0273051530701287, 2.030523891228743, 2.0335367076240423, 2.036417138985288, 2.0392269912391816, 2.0420096547647666, 2.044786709587035, 2.0475579103122743, 2.050304337160905, 2.0529937642358935, 2.0555873251575756, 2.0580463639536988]",50,0.6339814029746202,,0.5580463645157472,0.5580463645157476,2.0580463639536988,,0.8698420811300501,,,,16.181883096694946,16.276676177978516,True,0.09627294540405273,0.0014660358428955078,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,16.195069074630737,2026-08-06 17:08:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
6f05f5c4,8,7,2,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.389425774409526, 3.4013555969505824, 3.41153162020891, 3.420018732993749, 3.4269114498532987, 3.4323353306622777, 3.4364453116872875, 3.4384434262508083, 3.4391866481125475, 3.4397822447467736, 3.4403162816394737, 3.4408366078338175, 3.44136269673959, 3.4418963802890663, 3.442429982215513, 3.442951893090226, 3.443449147403773, 3.4439090976564035, 3.444320528094972, 3.444674735320042, 3.4449665914230976, 3.445195671033323, 3.445366849755899, 3.4454900794659293, 3.4456065573003016, 3.4457898816286776, 3.4459821992820783, 3.4461866272545993, 3.446407219997342, 3.4466481010797105, 3.4469128641396583, 3.4472040948883325, 3.447523090915895, 3.4478698223648663, 3.448243163759847, 3.448641330704951, 3.4490623057752114, 3.449504438696675, 3.4499667501163316, 3.450449404744177, 3.4509538254240524, 3.451482917201588, 3.45204107265107, 3.4526340108832216, 3.453268723285549, 3.4539533332315813, 3.454696724191716, 3.455508623214799, 3.456399237356731, 3.4573789005227735, 3.4584581983097133]",50,0.6829268286755539,,0.0,2.220446049250313e-15,3.4999999969622135,,0.6829268286755539,,,,20.527484893798828,20.668662548065186,True,0.1431410312652588,0.001949310302734375,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,20.538461685180664,2026-08-06 17:08:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95c42b54,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.7087146831721269, 0.7253843056432349, 0.7417616471152053, 0.7577987578605505, 0.7734484692872139, 0.788664813649629, 0.8034034902109932, 0.8176223807373834, 0.8312820899332217, 0.844346509985374, 0.8567834072841222, 0.868565009122612, 0.8796685500118164, 0.8900767899805997, 0.8997784663774522, 0.9087686429728264, 0.9170489416647333, 0.924627626214896, 0.9315195203693786, 0.9377457337793597, 0.9433331986313201, 0.948314021073813, 0.952724656181246, 0.9566049513978816, 0.9599971088605997, 0.9629445928214848, 0.9654910780447348, 0.967679474869787, 0.9695510595101751, 0.9711447804367765, 0.9724967413116051, 0.973639852749391, 0.9746036595389241, 0.975414311273799, 0.9760946688313484, 0.97666449433975, 0.9771407136462593, 0.97753772045246, 0.9778677006041645, 0.9781409602793301, 0.9783662307628187, 0.9785509598864041, 0.9787015585554751, 0.9788236096702396, 0.9789220356996697, 0.9790012225463087, 0.9790651046568697, 0.9791172136714187, 0.9791607005183967, 0.979198338904959, 0.9792325140194763]",50,0.4999999999710273,,0.479232514048449,0.47923251404844924,0.9792325140194763,,0.9792325140194763,,,,7.1167731285095215,7.154228210449219,True,0.03833961486816406,0.0008733272552490234,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,7.141603946685791,2026-08-06 17:08:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
1ca052a4,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.7592409688012658, 0.783095925112143, 0.8055399371537421, 0.8264726966960381, 0.8458447700074768, 0.8636852511384778, 0.8801018294955419, 0.8952194976277384, 0.9091112086324631, 0.9217946968797559, 0.9332629734726658, 0.9435078199102027, 0.9525324007732756, 0.9603566081368023, 0.9670182425391536, 0.9725725724862753, 0.9770909895658415, 0.9806584898624372, 0.9833707215366809, 0.9853309539268432, 0.9866466814032373, 0.987426455217179, 0.9877772551917215, 0.9878020450280819, 0.9875977840205106, 0.9872537782096316, 0.9868498508323162, 0.9864546210650149, 0.9861239673505643, 0.9858997492846681, 0.9858094005579774, 0.9858663962562448, 0.9860715397057991, 0.9864150431698012, 0.9868789200419251, 0.9874395014314401, 0.988069904861866, 0.9887421839120777, 0.9894292181807548, 0.9901062297020493, 0.9907518754858291, 0.9913490388758949, 0.9918851901405454, 0.9923524337117959, 0.9927472840894098, 0.9930701755062763, 0.9933248920406453, 0.9935178612194204, 0.9936574905471138, 0.9937535008948917, 0.9938163090271467]",50,0.4999999999710273,,0.4938163090561194,0.4938163090561196,0.9938163090271467,,0.9938163090271467,,,,10.258296728134155,10.295740604400635,True,0.03833961486816406,0.0008842945098876953,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,10.270126581192017,2026-08-06 17:08:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
acae9cac,8,7,3,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.4074304683344945, 3.5465585825768478, 3.6745903374745277, 3.7903772891624925, 3.893125422201788, 3.9825292136699866, 4.058912773150771, 4.123321648893893, 4.177466570121805, 4.2234495903309375, 4.263350878727082, 4.298878138398507, 4.331215822996042, 4.361057070243207, 4.388727570725315, 4.414324890712365, 4.437835442113058, 4.459217058485975, 4.478449584492391, 4.495560144139048, 4.510631327737608, 4.523798618503881, 4.535242642827477, 4.545179728303947, 4.553852204987278, 4.561518521354823, 4.5684424130288965, 4.574880181457008, 4.581065923951875, 4.5871960155718945, 4.593414932785815, 4.599804876846819, 4.606381729346638, 4.613098103279754, 4.619853454342836, 4.626509762521231, 4.632910900278038, 4.638902519084887, 4.644350821795158, 4.649157578999887, 4.653269866031836, 4.656683611738838, 4.659441064560481, 4.661622370731198, 4.66333313864573, 4.664689876539981, 4.665805481610078, 4.666777017685891, 4.667677214688544, 4.668550727726489, 4.669415137767179]",50,0.6829268286755539,,1.1694151408049653,1.1694151408049676,4.669415137767179,,0.9111053927350593,,,,35.30916380882263,35.45093536376953,True,0.1431410312652588,0.0013566017150878906,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,35.32261896133423,2026-08-06 17:08:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.28,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a552f4c7,4,3,5,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.4672404614611247, 1.5443511954534654, 1.600806849068182, 1.6399178267323467, 1.6679898410502962, 1.6912187299689982, 1.713468600592198, 1.7361322544133293, 1.7592694064797154, 1.7824168051480722, 1.8049607031095092, 1.8263000786961285, 1.8459276760834071, 1.8634710339615776, 1.878706738704561, 1.8915589349212187, 1.9020926140582728, 1.9105020056683957, 1.9170875972437924, 1.9222183265994681, 1.926283412432705, 1.9296450684908888, 1.9326039720087145, 1.9353844860342506, 1.9381388549681544, 1.9409635694873324, 1.9439190154049169, 1.9470458943469318, 1.9503749049996162, 1.9539298837237327, 1.9577260280636803, 1.9617658768594926, 1.9660351440567865, 1.9704999920918993, 1.9751071150542616, 1.979787193525925, 1.9844616998552609, 1.9890520929233562, 1.9934898006042856, 1.9977246848106862, 2.001730162664509, 2.00550375191973, 2.009062874795433, 2.0124369357721132, 2.0156579376272985, 2.0187520328593025, 2.021734503256867, 2.024609056123381, 2.0273712465025784, 2.030014095583246, 2.0325338032639264]",50,0.6339814029746202,,0.5325338038259748,0.5325338038259753,2.0325338032639264,,0.8590590884462918,,,,36.59955143928528,36.69435906410217,True,0.09627294540405273,0.0012886524200439453,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,36.609010457992554,2026-08-06 17:08:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
