run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
930257da,7,11,3,5.0,False,True,"[1, 1, 1]",5.703165610601882,14.744909540163464,7.372454770081732,4.758433630147051,4.457601573636979,4.228855824906633,3.7596695862958343,0.6592250414939395,,0.0,-0.9383724772215976,3.7596695862958343,,0.6592250414939395,,,,1.5514991283416748,1.6834795475006104,True,0.13820123672485352,0.006204366683959961,0.0,0.13820123672485352,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_noseed_L2_M1_amplified.npz,1.5698325634002686,2026-07-31 00:30:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d91fc24f,7,11,2,10.0,False,True,"[1, 1, 1]",5.703165610601882,14.744909540163464,7.372454770081732,4.758433630147051,4.457601573636979,4.228855824906633,3.7596695862958343,0.6592250414939395,,0.0,-0.9383724772215976,3.7596695862958343,,0.6592250414939395,,,,1.6821675300598145,1.8150300979614258,True,0.13820123672485352,0.0053250789642333984,0.0,0.13820123672485352,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_noseed_L2_M1_amplified.npz,1.6995220184326172,2026-07-31 00:30:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c3b5e6be,5,9,1,10.0,False,True,"[1, 1, 1]",4.000000000000009,9.749999950689688,4.874999975344844,3.3025762520437345,3.02374828740031,3.0735041031284336,3.1833732151133036,0.7958433037783241,,-2.6645352591003757e-15,0.2197382239697374,3.1833732151133023,,0.7958433037783238,,,,0.6316866874694824,0.7433345317840576,True,0.11266112327575684,0.0010001659393310547,0.0,0.11266112327575684,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000025_4a9383daebd6_noseed_L2_M1_amplified.npz,0.6424758434295654,2026-07-31 00:30:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27e72a11,5,6,3,10.0,False,True,"[1, 1, 1]",3.000000000000006,7.4999999994715,3.74999999973575,2.19676805053587,2.187601826051648,2.087219846460317,1.2672577791214747,0.4224192597071574,,1.9217184566897343,0.28179432201204957,2.228117007466342,,0.7427056691554458,,,,1.9697792530059814,2.164620876312256,True,0.19803500175476074,0.003179311752319336,0.0,0.19803500175476074,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000052_09e737059c5c_noseed_L2_M1_amplified.npz,1.9875409603118896,2026-07-31 00:30:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,52,"[(0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cad40e8c,5,9,3,5.0,False,True,"[1, 1, 1]",4.000000000000009,9.749999950689688,4.874999975344844,3.3025762520437345,3.02374828740031,3.0735041031284336,3.1833732151133036,0.7958433037783241,,-2.6645352591003757e-15,0.2197382239697374,3.1833732151133023,,0.7958433037783238,,,,1.3579256534576416,1.4695239067077637,True,0.11266112327575684,0.0010442733764648438,0.0,0.11266112327575684,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000025_4a9383daebd6_noseed_L2_M1_amplified.npz,1.3714659214019775,2026-07-31 00:30:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78b2178b,5,9,2,10.0,False,True,"[1, 1, 1]",4.000000000000009,9.749999950689688,4.874999975344844,3.3025762520437345,3.02374828740031,3.0735041031284336,3.1833732151133036,0.7958433037783241,,0.2142244522509591,0.4339626762206992,3.290485441238783,,0.822621360309694,,,,1.427729845046997,1.5394585132598877,True,0.11266112327575684,0.0009176731109619141,0.0,0.11266112327575684,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000025_4a9383daebd6_noseed_L2_M1_amplified.npz,1.4360599517822266,2026-07-31 00:30:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4a9bea95,8,8,1,5.0,False,True,"[1, 1, 1]",,15.999999999998495,7.999999999999248,4.58871780715266,4.9931268448926005,3.999999999998932,3.407402909011592,0.6029734399241891,,0.0,-1.1851941819746799,3.407402909011592,,0.6029734399241891,,,,0.3854491710662842,0.6313104629516602,True,0.24811911582946777,0.002246856689453125,0.0,0.24811911582946777,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000026_4938ed1c5765_noseed_L2_M1_amplified.npz,0.39447689056396484,2026-07-31 00:30:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,26,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dee34b46,7,11,3,10.0,False,True,"[1, 1, 1]",5.703165610601882,14.744909540163464,7.372454770081732,4.758433630147051,4.457601573636979,4.228855824906633,3.7596695862958343,0.6592250414939395,,0.0,-0.9383724772215976,3.7596695862958343,,0.6592250414939395,,,,3.137047290802002,3.271064043045044,True,0.13820123672485352,0.0041675567626953125,0.0,0.13820123672485352,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_noseed_L2_M1_amplified.npz,3.1559572219848633,2026-07-31 00:30:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dd9d4b19,8,8,2,5.0,False,True,"[1, 1, 1]",,15.999999999998495,7.999999999999248,4.58871780715266,4.9931268448926005,3.999999999998932,3.407402909011592,0.6029734399241891,,0.0,-1.1851941819746799,3.407402909011592,,0.6029734399241891,,,,0.9030952453613281,1.1434171199798584,True,0.24811911582946777,0.007635831832885742,0.0,0.24811911582946777,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000026_4938ed1c5765_noseed_L2_M1_amplified.npz,0.9218647480010986,2026-07-31 00:30:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,26,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6f971a7,8,8,1,10.0,False,True,"[1, 1, 1]",,15.999999999998495,7.999999999999248,4.58871780715266,4.9931268448926005,3.999999999998932,3.407402909011592,0.6029734399241891,,0.0,-1.1851941819746799,3.407402909011592,,0.6029734399241891,,,,0.8855280876159668,1.1323575973510742,True,0.24811911582946777,0.001277923583984375,0.0,0.24811911582946777,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000026_4938ed1c5765_noseed_L2_M1_amplified.npz,0.9027488231658936,2026-07-31 00:30:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,26,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
