run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
19873474,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9999999999815885, 1.9992684814360957, 1.9997565398517296, 1.9997986957927747, 1.9995639590633145, 1.9995829049383662, 1.9998227293748239, 1.9999692891991099, 1.9999129425493734, 1.9997866989245985, 1.99975940703755, 1.9998506843180313, 1.9999581652213638, 1.9999928314334328, 1.9999488619397008, 1.9998887738475661, 1.9998763266199757, 1.9999186080369533, 1.9999740860414321, 1.9999995638587142, 1.9999842279042357, 1.9999522198234378, 1.999936553062338, 1.9999492114696036, 1.9999763869312392, 1.999996208133334, 1.999997511854533, 1.9999852760618688, 1.9999728190623742, 1.9999704018426, 1.999979078619199, 1.999991782816622, 1.9999994544514585, 1.999997999891291, 1.999990951629463, 1.9999855608913797, 1.9999861683561635, 1.9999914776240737, 1.9999971626340558, 1.9999997383727008, 1.9999983966361972, 1.9999950040817538, 1.9999927236365678, 1.9999935018075543, 1.9999964637426288, 1.9999991208227053, 1.999999849345654, 1.999998797458292, 1.9999971799951932, 1.9999963718642015, 1.9999970639007874]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,0.8988053798675537,0.9867947101593018,True,0.08926606178283691,0.001264333724975586,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,0.9050898551940918,2026-08-02 20:24:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
662c3b00,5,5,1,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.2093919520331213, 2.2121225242687688, 2.213972309618665, 2.2146007435869435, 2.214583322264679, 2.214209022728155, 2.2137662740918516, 2.2135558201911776, 2.21369890411415, 2.2140698305461597, 2.2144792374809934, 2.214789755828879, 2.214957258927608, 2.2149979621530314, 2.2149398007306837, 2.2148230709451524, 2.2147076904495466, 2.2146554985769527, 2.2146977161987556, 2.2148156110869204, 2.2149563182032366, 2.2150680865074284, 2.2151256882282246, 2.2151310811746012, 2.2150990873665286, 2.215048437113763, 2.2150014352054277, 2.214980611008224, 2.214997117800794, 2.2150417362893875, 2.2150913233680805, 2.2151255110620647, 2.215137395291289, 2.215130783043917, 2.215112641443921, 2.215090957689949, 2.2150757160820453, 2.215075581310224, 2.2150910373283152, 2.215113129682899, 2.2151307100337885, 2.215138411084038, 2.2151372658902604, 2.2151306620957194, 2.2151223680125716, 2.2151170403042357, 2.2151187276809465, 2.215127194971243, 2.215137533925054, 2.2151445626873167, 2.215146576168659]",50,0.7085926722364086,,0.0057546241355366234,0.0057546241355366234,2.215146576168659,,0.7104382861349131,,,,1.2312979698181152,1.3272387981414795,True,0.0971977710723877,0.0012464523315429688,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,1.2375712394714355,2026-08-02 20:24:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c6a779fd,5,5,2,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.2093919520331213, 2.213417519460309, 2.214443909692163, 2.2126623819560614, 2.212646198787965, 2.213656893460758, 2.2143807666127855, 2.214727488992316, 2.214884483204891, 2.2149057527697824, 2.2148516246166117, 2.214847446899789, 2.2150812133274083, 2.2155713738592993, 2.216122727789691, 2.2165311212698784, 2.2167436325101266, 2.2168769161466138, 2.2170945502452577, 2.2174625890872712, 2.2179179100955064, 2.2183340275000027, 2.218607238514613, 2.2187157563813575, 2.218727545183371, 2.2187498442787223, 2.218851414134848, 2.219022582178734, 2.219203960466378, 2.2193477013217557, 2.219457992360658, 2.2195835710811513, 2.2197756370795982, 2.220048637240255, 2.2203745597858786, 2.2207097506052027, 2.22102878183271, 2.221340544599569, 2.221678782033447, 2.222079998249681, 2.2225687846533346, 2.2231605643974284, 2.2238773187648477, 2.2247632946998546, 2.2258900196258264, 2.2273521943381898, 2.2292672216424974, 2.231787881417406, 2.2351251180278404, 2.2395687200972256, 2.2454935427333313]",50,0.7085926722364086,,0.03610159070020913,0.03610159070020913,2.2454935427333313,,0.7201711169766939,,,,2.458559989929199,2.554436206817627,True,0.0971977710723877,0.0013077259063720703,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,2.467107057571411,2026-08-02 20:24:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
26b87807,4,4,2,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9999999999815885, 1.997073868545031, 1.9990244542087166, 1.9992076858470798, 1.9982320041986574, 1.998321999311766, 1.9993106503290714, 1.9998923303099905, 1.9996187787498751, 1.9990893575437936, 1.9990235408339763, 1.9994427554776089, 1.9998754655315953, 1.9999543285388943, 1.9997135687488836, 1.9994795775646952, 1.9995049035269152, 1.9997399005565908, 1.9999538405815183, 1.9999799966290714, 1.9998467929070751, 1.9997215163503275, 1.9997330172063872, 1.9998586840548342, 1.9999764018073503, 1.9999924061191243, 1.999920009320384, 1.9998507669982992, 1.999855721849722, 1.9999231766333032, 1.9999862911387936, 1.9999944280894724, 1.9999558759092797, 1.9999195453633476, 1.9999228140213352, 1.9999595810244188, 1.999993447858851, 1.9999961034272027, 1.9999728972222066, 1.999953441129299, 1.9999591381777786, 1.9999825277348355, 1.9999990267168155, 1.9999949654692772, 1.9999800228299296, 1.9999731380738575, 1.9999812777322397, 1.9999946088013596, 1.9999996515555514, 1.9999936383601065, 1.999985738465297]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,2.2959914207458496,2.3841426372528076,True,0.08926606178283691,0.0011036396026611328,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,2.3037781715393066,2026-08-02 20:24:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
75d5f4fd,6,6,1,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.999999999999466, 2.999999999999465, 2.999685378317902, 2.9995786112911498, 2.9998675280538776, 2.9999207904668848, 2.999686102234586, 2.999770775454956, 2.9999451985388137, 2.9999535501652703, 2.9998925301734776, 2.999887708433548, 2.9998898582281046, 2.9999022119761483, 2.999952894832679, 2.9999917486036938, 2.999963243544713, 2.99991573600405, 2.9999261680739875, 2.999970606716937, 2.9999903104345838, 2.9999816136296453, 2.999972662447168, 2.999965938328969, 2.9999620055575016, 2.999975733524068, 2.999996612895624, 2.9999966137568763, 2.9999813070039636, 2.999977256937845, 2.999983781557096, 2.999988722343249, 2.999994462066659, 2.999998344258646, 2.9999920608615835, 2.999985907062542, 2.9999903446551994, 2.999995856047022, 2.999996899344285, 2.999997813824405, 2.9999960403124533, 2.9999924032263827, 2.999994393570214, 2.999998332034501, 2.9999985477460944, 2.9999982928677147, 2.9999975254500475, 2.999995811212647, 2.999997216935573, 2.9999994138898227, 2.9999991432940303]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,1.7371251583099365,1.882479190826416,True,0.14705324172973633,0.0016849040985107422,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,1.7495920658111572,2026-08-02 20:24:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91ca5605,7,7,1,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.307357314569646, 3.3065678811184176, 3.3073428819065285, 3.307293620165572, 3.3069902278818866, 3.3071085222416134, 3.3073555706243605, 3.3074220744944425, 3.3073245376430016, 3.3072586673590783, 3.307299347079795, 3.3073750706185616, 3.3074134185328967, 3.3074174797767837, 3.3074132651749464, 3.3074051509530586, 3.3073980559719702, 3.3074093331481107, 3.307445945250039, 3.3074821730566497, 3.3074841361837, 3.3074575750266666, 3.3074453124871424, 3.3074695637261877, 3.3075044934831577, 3.3075162875860826, 3.3075080500093437, 3.3075068169226176, 3.3075194356512485, 3.3075299676882697, 3.3075345375247824, 3.307546285372336, 3.3075659132380326, 3.307577859920421, 3.307579160166787, 3.3075859393706977, 3.3076044483532954, 3.307622627679265, 3.3076353050709995, 3.307650920225109, 3.30767051358443, 3.307687203822266, 3.307704885385696, 3.3077316900311704, 3.3077634520179724, 3.3077955990338155, 3.3078346145539874, 3.3078832355608223, 3.307937533971962, 3.308001724699303, 3.30808268461719]",50,0.7182100574526916,,0.0007253700475446934,0.0007253700475460256,3.30808268461719,,0.7183675753783256,,,,1.9312801361083984,2.0547070503234863,True,0.12511658668518066,0.0016770362854003906,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,1.9391143321990967,2026-08-02 20:24:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dfbbff98,3,3,1,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.0255097560441095, 1.0257025652373275, 1.0258759222352138, 1.0260427268414056, 1.0262095068604888, 1.0263817273977622, 1.02656372246259, 1.0267615597558482, 1.0269826383120133, 1.0272277353185997, 1.027494006304951, 1.0277791773681997, 1.0280850609737813, 1.0284107906845599, 1.028754509394871, 1.0291178488436183, 1.0295051179539088, 1.029916049154457, 1.0303483114304297, 1.0308027710166994, 1.031279378316202, 1.0317735982028098, 1.0322845467701849, 1.0328128327839692, 1.0333547276244892, 1.033910352146591, 1.0344804689387015, 1.0350614557560391, 1.0356543394707618, 1.0362566656486474, 1.0368657327943231, 1.0374814445928053, 1.0380996381451275, 1.0387204955982068, 1.0393409863671814, 1.0399601551572237, 1.040576123744203, 1.041186482816179, 1.0417898185508652, 1.0423832416245253, 1.0429657652322162, 1.0435347497102296, 1.0440895304058286, 1.0446281074882384, 1.0451496584942301, 1.0456525372887375, 1.0461354575146153, 1.0465975490660677, 1.0470373807694084, 1.0474549032773768, 1.0478490178952093]",50,0.683673170696073,,0.0223392618510998,0.0223392618510998,1.0478490178952093,,0.6985660119301396,,,,1.2598040103912354,1.3603782653808594,True,0.10249590873718262,0.0018198490142822266,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,1.2690989971160889,2026-08-02 20:24:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
82b9cc40,4,4,3,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9999999999815885, 1.9934188014202643, 1.9978210883320673, 1.9982367661222051, 1.9960801041542364, 1.996229697146569, 1.9983916246404732, 1.999728497495754, 1.999223864890727, 1.9980793486667539, 1.9978338761057097, 1.9986544429846296, 1.9996193851227062, 1.9999226902350158, 1.9995126799150442, 1.9989708899812828, 1.998881415135063, 1.9992897548612627, 1.9997935291174993, 1.999990851052367, 1.9998042371538813, 1.9994965648303158, 1.999392417657619, 1.999572332859843, 1.9998517143465626, 1.999996127842159, 1.99992881986814, 1.9997672083531253, 1.999684096281829, 1.9997481859462358, 1.9998902678162294, 1.9999888019181389, 1.9999781942149222, 1.9998949367625667, 1.9998333566421826, 1.9998548472467557, 1.999935377582, 1.9999985568474608, 1.9999957416609822, 1.999949326309712, 1.9999194674192466, 1.9999392571278103, 1.9999897465745333, 2.0000290197447055, 2.000035061703062, 2.0000242944651188, 2.000034546238081, 2.000089241401735, 2.0001809062226488, 2.0002966990807605, 2.0004595276187582]",50,0.6666666666605295,,0.000459527637169721,0.000459527637169721,2.0004595276187582,,0.666819842539586,,,,4.102477073669434,4.190466403961182,True,0.08926606178283691,0.0012598037719726562,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,4.1162331104278564,2026-08-02 20:24:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
ea93e5e6,6,6,2,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.999999999999466, 2.9999999999994627, 2.994988308079313, 2.9999110479205315, 2.997740954152234, 2.996565337768063, 2.9985123797536324, 2.999967143379359, 2.9993566395085973, 2.9982371281048295, 2.9983708173401533, 2.999369537300648, 2.9999884251266784, 2.999707402483733, 2.9991165187198114, 2.999019060402508, 2.9994680971660785, 2.9999230454827144, 2.999955356719947, 2.9996556890364383, 2.999442142086703, 2.999552439799982, 2.9998362789515607, 2.999997479425478, 2.999919368563025, 2.999747816574757, 2.9996948882860908, 2.9998082460672917, 2.9999562944144738, 2.9999966623851613, 2.999920632900909, 2.999838189959585, 2.9998446573885875, 2.9999257183001498, 2.999992927779727, 2.9999873610768946, 2.999934546300959, 2.9999037936385333, 2.999928521768889, 2.999977688834143, 2.9999997721610026, 2.9999803895956534, 2.999951235011016, 2.9999485560724763, 2.999973432441011, 2.9999967653422566, 2.9999959518143275, 2.9999785449842746, 2.9999688921429324, 2.99997823895843, 2.9999943892899754]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,3.5628349781036377,3.7085444927215576,True,0.14705324172973633,0.0013282299041748047,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,3.57423734664917,2026-08-02 20:24:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bbdc0e75,5,5,3,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.2093919520331213, 2.2132759858572277, 2.2121282733361727, 2.2107199966933866, 2.2132226641472172, 2.2150221402938985, 2.214488115019117, 2.213618275462716, 2.213891808162189, 2.2147430819490714, 2.215281206524275, 2.2154963894655313, 2.21574190809379, 2.2160993445591917, 2.216424374104946, 2.2166186375150536, 2.2167864156042265, 2.217057440312246, 2.2173959768239384, 2.2176514379245797, 2.2177278558752347, 2.217700184796497, 2.217752193883856, 2.217983699035523, 2.218320438730203, 2.2186039178700843, 2.218745612696406, 2.2188098778864784, 2.21893663612835, 2.2191798165555054, 2.219453955459425, 2.219639260924009, 2.219713752690844, 2.2197679759592672, 2.2198912961118946, 2.2200808957451326, 2.220277644086283, 2.2204547744588483, 2.2206455815794857, 2.2208953904461834, 2.2212171542878982, 2.2216009165585056, 2.222043687513025, 2.2225625028645455, 2.223195368996746, 2.223996761492144, 2.2250251912771524, 2.226339792736177, 2.2280187531611335, 2.2301849546841086, 2.233018464990389]",50,0.7085926722364086,,0.023626512957266588,0.023626512957266588,2.233018464990389,,0.7161701298878733,,,,4.826022624969482,4.921756744384766,True,0.0971977710723877,0.0013797283172607422,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,4.833893775939941,2026-08-02 20:24:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
