run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2243cb9d,4,4,2,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.786723614079414, 1.8240804635718693, 1.8605739610769922, 1.8960218534198459, 1.9302416867892902, 1.9630547601359278, 1.9942916955115213, 2.0238003843048022, 2.0514571262945016, 2.077182336829374, 2.1009613779401497, 2.1228668088299933, 2.1430689649697525, 2.161819472244515, 2.179415028030346, 2.1961663102488385, 2.212378455776332, 2.2283359936985314, 2.2442891001034067, 2.260443372456199, 2.276954599328841, 2.2939280242235407, 2.311421045473051, 2.329447453617012, 2.3479823183655397, 2.3669669631270613, 2.386313614262506, 2.4059101753215195, 2.4256246655460223, 2.4453099879424687, 2.464808631544172, 2.4839578441148515, 2.502594787344889, 2.520562081244233, 2.5377132529471242, 2.553918066054017, 2.5690673485566817, 2.583077062053052, 2.595891179448398, 2.6074831368941043, 2.6178556390347185, 2.6270387926003136, 2.6350866638232864, 2.6420726823520706, 2.6480843938197145, 2.653218025473901, 2.6575734433401057, 2.6612497212980943, 2.6643417250530574, 2.6669375460665794, 2.6691169365030407]",50,0.6666666666605295,,0.6691169365214522,0.6691169365214522,2.6691169365030407,,0.8897056455010136,,,,3.06754994392395,3.155751943588257,True,0.08926606178283691,0.0010528564453125,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,3.0745387077331543,2026-08-07 02:21:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
3054855d,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[2.092937095226429, 2.101312523032169, 2.1088832619924767, 2.115772372524181, 2.1222243265980927, 2.128354875804746, 2.1341381585002903, 2.1395203393747964, 2.1444605029758157, 2.1489381105039005, 2.152953815257677, 2.156527781782528, 2.1596937556754083, 2.1624889906081903, 2.164945206501083, 2.1670860509541416, 2.1689310128424064, 2.1705015932862635, 2.1718258447707344, 2.172939308151106, 2.1738821460162217, 2.1746937916668485, 2.17540767749439, 2.1760483207475225, 2.1766316349558226, 2.1771676423634054, 2.1776638889778175, 2.1781279950682446, 2.178568107978053, 2.178991367788386, 2.1794016698462007, 2.179798423647712, 2.180177151950679, 2.180531464737703, 2.1808553519277116, 2.1811448920603294, 2.1813987024960793, 2.181617216085431, 2.1818013774894096, 2.1819516386928934, 2.1820679553191225, 2.1821506594870126, 2.1822015587250885, 2.1822244689446157, 2.1822248343587884, 2.182208652133153, 2.182181348371139, 2.182147218461343, 2.1821095912711526, 2.182071384062411, 2.182035543808037]",50,0.6666666666605295,,0.1820355438264487,0.1820355438264487,2.182035543808037,,0.7273451812693458,,,,5.595653295516968,5.68354868888855,True,0.08926606178283691,0.0013566017150878906,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,5.633639335632324,2026-08-07 02:21:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
b2898ecb,5,5,1,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.1882069157135398, 2.191370115371848, 2.1942051434315277, 2.1967459585978655, 2.1990839876874704, 2.201293971256337, 2.203373310584724, 2.205282749318398, 2.2069913312984624, 2.2084937156847357, 2.209808058004413, 2.210959045144239, 2.2119608634653343, 2.2128144539194, 2.2135155153450254, 2.2140637468795243, 2.2144687998900485, 2.2147504654741925, 2.2149327157640766, 2.215035938535677, 2.2150738180171414, 2.2150557170801792, 2.214991197659669, 2.2148931850745455, 2.2147779217521077, 2.2146617567432507, 2.214557191129123, 2.214470909716056, 2.214404967740081, 2.2143595663543265, 2.2143353265358297, 2.21433365498237, 2.2143552470305545, 2.214398305836624, 2.2144582004546045, 2.2145288576208677, 2.214604754365247, 2.2146821375363057, 2.2147587460565488, 2.214832580944526, 2.2149010120488244, 2.214961044307656, 2.2150104135703805, 2.2150484767404244, 2.215076132076024, 2.2150948835345643, 2.215105938544211, 2.2151100609488696, 2.2151081205331677, 2.215101633668245, 2.2150926725912456]",50,0.7085926722364086,,0.005700720558123429,0.005700720558123429,2.2150926725912456,,0.7104209982653129,,,,6.075377702713013,6.1711273193359375,True,0.0971977710723877,0.0014348030090332031,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,6.132593154907227,2026-08-07 02:21:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
61cc2e37,3,3,1,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.1094760260730885, 1.1127457791545627, 1.1160363796512502, 1.1193434512407723, 1.1226626344050672, 1.1259897928146332, 1.1293212543167437, 1.1326540833372507, 1.135986202873588, 1.1393161885671832, 1.142642658754848, 1.1459635007154922, 1.149275311769016, 1.1525734703973158, 1.1558527143763695, 1.1591079134449045, 1.1623346458163153, 1.1655294061435593, 1.1686893226676627, 1.171811606915128, 1.1748930785172735, 1.1779299739576716, 1.1809180917932616, 1.1838532006474611, 1.186731473431017, 1.1895497806640636, 1.192305676581238, 1.1949971060267384, 1.1976219976048523, 1.200178003902442, 1.202662609962751, 1.2050734973623376, 1.2074089160023038, 1.2096678356283175, 1.2118497930979593, 1.2139545574781947, 1.2159819211335443, 1.2179317078207932, 1.219803983709776, 1.2215993247371684, 1.2233188842630103, 1.2249642180973137, 1.226537042128645, 1.2280390537083046, 1.2294720134668924, 1.2308379180549387, 1.2321391175641994, 1.2333782599494916, 1.234558093554496, 1.235681302242384, 1.2367504956685171]",50,0.683673170696073,,0.2112407396244076,0.2112407396244076,1.2367504956685171,,0.824500330445678,,,,4.46720290184021,4.555769920349121,True,0.10249590873718262,0.013914823532104492,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,4.5183937549591064,2026-08-07 02:21:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
173c4712,5,5,2,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.0698520205785895, 2.098890764562814, 2.126220917345365, 2.151613973362032, 2.174904889007729, 2.196018597659143, 2.2150386044408497, 2.232262177850351, 2.2481307558834835, 2.2630580882251627, 2.27730657150616, 2.2909876069271173, 2.3041228735893475, 2.3166913128324707, 2.3286529041518267, 2.3399681210489183, 2.350610516862516, 2.360568446760154, 2.369840638320336, 2.3784344892308433, 2.3863689332681046, 2.393677682961342, 2.4004091321322036, 2.406624329924151, 2.412396060389604, 2.4178076418570016, 2.4229472833718004, 2.4278977519187004, 2.4327261983343824, 2.437478022534435, 2.4421748123327807, 2.446815116932364, 2.45137752857138, 2.453692008493871, 2.455216045509407, 2.457024351652209, 2.4590848821184395, 2.461343723895616, 2.463742163657979, 2.466220597773636, 2.468719097768809, 2.471185757820275, 2.4735860135612637, 2.4759027389535966, 2.4781284703713227, 2.4802625463382997, 2.48231278431315, 2.4842915111106256, 2.486207752467985, 2.4880654407073326, 2.489867016139509]",50,0.7085926722364086,,0.2804750641063869,0.2804750641063869,2.489867016139509,,0.7985461886271678,,,,9.951083898544312,10.0430326461792,True,0.0971977710723877,0.005234479904174805,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,9.976593732833862,2026-08-07 02:21:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
4ee2ade7,4,4,3,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.5590145221159861, 1.5884103327599748, 1.6152198951228014, 1.6404192115874594, 1.6646073800092447, 1.6882674961299324, 1.7118518145931767, 1.7356756802256672, 1.7600156812543521, 1.7850187998391096, 1.8107452747240602, 1.8372503591234692, 1.864584083729015, 1.8927813054426081, 1.921846636406225, 1.9517381969639982, 1.9823678101893278, 2.013614164163971, 2.0453366863912357, 2.077383675261259, 2.109596267287059, 2.1418125974361013, 2.173872371592018, 2.2056190461688896, 2.236898829074308, 2.2675606102615373, 2.2974588729681984, 2.3264583401469996, 2.3544370971706314, 2.381287840626696, 2.406918523167551, 2.4312535843290024, 2.4542353933457717, 2.4758254058195757, 2.496004573169535, 2.5147730048389803, 2.532148764506964, 2.5481657212389806, 2.562870665475755, 2.5763197241989513, 2.5885750742139475, 2.5997025511300076, 2.6097702809735392, 2.618848035854999, 2.6270066986315235, 2.6343174070391298, 2.6408503755979016, 2.646673880009064, 2.651853742849888, 2.656453217846189, 2.6605329144239063]",50,0.6666666666605295,,0.6605329144423178,0.6605329144423178,2.6605329144239063,,0.8868443048079687,,,,12.26403021812439,12.345771551132202,True,0.08926606178283691,0.00751042366027832,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,12.295189142227173,2026-08-07 02:21:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
dad98782,8,8,1,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[3.566334580513991, 3.601024091935711, 3.6340706849332123, 3.665425303896027, 3.695047599382198, 3.72290717364319, 3.7489848731876516, 3.7732738018733096, 3.795780400977995, 3.816525109228785, 3.835542743850539, 3.8528823283426963, 3.868606437577358, 3.882790010225993, 3.8955185773594705, 3.9068861692337626, 3.916992958727482, 3.9259429959041494, 3.9338418798715806, 3.9407947500767175, 3.9469044670179168, 3.9522699819450184, 3.9569849489538926, 3.961136592588024, 3.964804844800571, 3.968061781838076, 3.9709712957736696, 3.9735891277455258, 3.975963011792787, 3.9781331375283657, 3.980132638599172, 3.981988294734973, 3.9837210833260395, 3.985346885890304, 3.9868771459445713, 3.988319535025197, 3.989678641207274, 3.9909565206525497, 3.9921532861425746, 3.993267747771995, 3.994297873038119, 3.9952413473528137, 3.996096008729248, 3.9968602804419233, 3.9975334373525513, 3.9981159179887356, 3.998609461951423, 3.9990171913594694, 3.9993436435268457, 3.999594644137133, 3.999777148624072]",50,0.7078393204740686,,0.0,0.0,3.9999999999989617,,0.7078393204740686,,,,11.908281326293945,12.055341720581055,True,0.1484682559967041,0.0013911724090576172,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,11.95046615600586,2026-08-07 02:21:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0688ff0e,5,5,3,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[1.8455164162121607, 1.883125450653567, 1.9197913007475957, 1.9553943402105063, 1.989929163935594, 2.023559869365659, 2.056538306805778, 2.089016139909004, 2.120987888801777, 2.152356080140658, 2.1829988250784362, 2.212810221148626, 2.2417180761933726, 2.2696839522801486, 2.296691821459798, 2.322733786713229, 2.3478003719989156, 2.371877501550278, 2.394947806654399, 2.416993060545438, 2.437996321274574, 2.45794316784181, 2.4768228496428955, 2.4946292378087143, 2.5113619646952725, 2.5270276194325114, 2.5416408882700807, 2.555225431817032, 2.56781416486049, 2.579449035970697, 2.5901800070756664, 2.6000632903177876, 2.609159162612918, 2.617529631311469, 2.6252363040042086, 2.6323387582051705, 2.6388935382752137, 2.644953934375557, 2.6505702339154222, 2.655790091990067, 2.6606587497690257, 2.665218929777387, 2.669510123682126, 2.673567632089868, 2.6774214570507127, 2.6810955017504137, 2.6846074020765864, 2.6879690781803673, 2.691187972254314, 2.6942685110962, 2.697213530403645]",50,0.7085926722364086,,0.48782157837052287,0.48782157837052287,2.697213530403645,,0.8650460328427342,,,,13.716009140014648,13.811808824539185,True,0.0971977710723877,0.0013844966888427734,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,13.747936010360718,2026-08-07 02:21:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
41f79c6d,4,4,5,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.768452673766367, 1.8431005529496303, 1.9008557734499982, 1.948061000517286, 1.9899885260187866, 2.027833751836609, 2.061073675227371, 2.0888292486655686, 2.1104452269911613, 2.12585010739852, 2.135752504791319, 2.1416434519379766, 2.1454647577944472, 2.149024123142913, 2.15356668715776, 2.1596693752087854, 2.167338286581669, 2.176191366300715, 2.185660234809019, 2.1951659740032787, 2.2042454842120893, 2.2126209382831097, 2.220210052386242, 2.227081305635842, 2.233374070442026, 2.239219783244095, 2.2446971544132968, 2.249833113501641, 2.254635950793255, 2.2591340456370816, 2.263395086212087, 2.267515307700534, 2.271587170288303, 2.2756677161750676, 2.279766446110915, 2.2838577486192913, 2.2879080653552446, 2.2919025338600347, 2.295858266017571, 2.299820106674945, 2.3038433269978085, 2.3079730298199244, 2.312230471763782, 2.316612116082607, 2.3210992973005324, 2.3256720607466335, 2.33031885098958, 2.3350384633976295, 2.339835416383072, 2.3447143263183654, 2.349677238974665]",50,0.6666666666605295,,0.3496772389930767,0.3496772389930767,2.349677238974665,,0.7832257463248884,,,,20.191627025604248,20.279876232147217,True,0.08926606178283691,0.0010006427764892578,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,20.198468446731567,2026-08-07 02:21:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
65ad0cda,8,8,2,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[2.9912558265386564, 3.097051931627104, 3.2008930257508523, 3.3022836931884667, 3.4007469249158855, 3.4958301390907964, 3.5871129230786094, 3.6742159705542057, 3.7568111296204694, 3.834632272752317, 3.907485916554544, 3.975260224319185, 4.0379304831023415, 4.095558434498184, 4.148285400780777, 4.19632049032362, 4.239927074372144, 4.279410415369659, 4.315107451521506, 4.347379534401405, 4.37660622480356, 4.403180062829234, 4.427501254748175, 4.449971553326156, 4.470986476516563, 4.490926846035877, 4.510149693133271, 4.528979717436622, 4.547701728956581, 4.566555306886155, 4.585731664505949, 4.6053729221143, 4.625573584193285, 4.646383682622154, 4.667813252608723, 4.689837750746611, 4.7124038679912985, 4.73543535099322, 4.758838675505561, 4.782508472752436, 4.8063324765184845, 4.830196099509453, 4.853986249329061, 4.877594834450553, 4.900921182615262, 4.923873951062747, 4.945686995382661, 4.963019086231852, 4.979924781546493, 4.996448061391063, 5.012625619237539]",50,0.7078393204740686,,1.0126256192385776,1.0126256192385776,5.012625619237539,,0.8870333780282321,,,,18.070281744003296,18.21086835861206,True,0.1484682559967041,0.007865190505981445,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,18.08779263496399,2026-08-07 02:22:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
