run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
8235d875,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.0439921819559446, 1.0445413146088838, 1.0450922835089826, 1.0456450876636805, 1.0461997255823485, 1.0467561959979568, 1.0473144947556448, 1.047874619568316, 1.0484365651619423, 1.0490003247019182, 1.0495658925039646, 1.0501332607240925, 1.0507024196675212, 1.0512733580763498, 1.0518460632541364, 1.0524205215492044, 1.0529967189824627, 1.0535746372756127, 1.054154258678986, 1.0547355621308783, 1.055318525264788, 1.055903124920866, 1.0564893360923409, 1.057077130493114, 1.05766647924581, 1.0582573529061965, 1.0588497185741392, 1.0594435427075164, 1.0600387900465653, 1.0606354239768376, 1.061233406254544, 1.0618326976962982, 1.0624332563653938, 1.0630350392992958, 1.0636380026518355, 1.06424210069914, 1.0648472876461657, 1.0654535150191726, 1.0660607343258477, 1.06666889604126, 1.067277948830963, 1.0678878398730094, 1.0684985153851698, 1.0691099205744754, 1.0697220024808, 1.0703347037155568, 1.070947969091301, 1.071561741194588, 1.0721759625007543, 1.0727905724474476, 1.0734055128837439]",50,0.6395559030757956,,0.228143316540101,0.2281433169244229,1.0734055128837439,,0.7156036752558292,,,,0.9889554977416992,1.843494176864624,True,0.8559532165527344,0.0014033317565917969,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,0.9950439929962158,2026-08-04 20:58:13,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
c6fd3d57,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.6116641679958406,"[1.5169811304902407, 1.517409641297741, 1.517817045750399, 1.51820816673496, 1.5185925680550805, 1.5189758993891487, 1.5193593747521363, 1.5197430055755559, 1.5201266257065973, 1.5205100763886412, 1.520893225764134, 1.5212759660525204, 1.5216582025103842, 1.5220398487858697, 1.5224208264735926, 1.5228010600882111, 1.5231804768181019, 1.5235590048899035, 1.523936573021347, 1.5243131098323393, 1.5246885436927284, 1.5250628027994602, 1.52543581672952, 1.5258075123035013, 1.5261778201558023, 1.5265466682838824, 1.5269139842631572, 1.5272796985883572, 1.527643743424616, 1.528006050238896, 1.5283665506059791, 1.5287251778398567, 1.5290818680459797, 1.5294365586722956, 1.5297891887394384, 1.5301397001930237, 1.5304880370077976, 1.5308341468748035, 1.5311779786675122, 1.531519485007629, 1.531858622920506, 1.5321953524837832, 1.5325296380428806, 1.5328614473904503, 1.533190752585212, 1.5335175291271426, 1.533841757262183, 1.5341634234917165, 1.5344825156329889, 1.5347990231034094, 1.5351129428287782]",50,0.5372213893319469,,0.0,0.40181493102415367,1.6116641679958406,,0.5372213893319469,,,,1.2750954627990723,6.478464603424072,True,5.204791784286499,0.001413583755493164,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,1.2828762531280518,2026-08-04 20:58:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
11aa167b,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[2.324559279409657, 2.325416601370482, 2.32626572540486, 2.327106461133606, 2.327938735949949, 2.3287626397866985, 2.3295784993812845, 2.3303869027225312, 2.3311887117128367, 2.331985001119108, 2.332776905739503, 2.333565425815211, 2.3343512614083064, 2.3351347248652683, 2.335915768951914, 2.336694061418778, 2.3374691066778213, 2.3382403611260627, 2.339007301905611, 2.3397694995520966, 2.340526652209411, 2.341278602936821, 2.3420253381663256, 2.3427669582309423, 2.3435036305046832, 2.3442355402877713, 2.344962847602163, 2.345685629636492, 2.3464038837082066, 2.3471175158771427, 2.3478263760226277, 2.348530274816468, 2.349229020909232, 2.349922449199249, 2.3506104405199455, 2.351292937368803, 2.3519699335593045, 2.3526414672520217, 2.353307601087989, 2.3539683884417224, 2.3546238637918253, 2.3552740303713966, 2.355918860436443, 2.35655829695669, 2.35719226510016, 2.3578206936183355, 2.3584435229738308, 2.359060717242401, 2.3596722691484193, 2.3602781919509814, 2.360878510935228]",50,0.6772745391128777,,0.4982729959625507,0.69094760224002,2.360878510935228,,0.7571772004282322,,,,1.6466915607452393,17.352754831314087,True,15.70792269706726,0.0018463134765625,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,1.6539080142974854,2026-08-04 20:58:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
598f0d5f,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,3.3664709175844005,"[3.2257911701453676, 3.228489167594132, 3.2311796215304054, 3.2338621780194607, 3.2365364841939237, 3.2392021836514338, 3.2418589183720936, 3.244506321828394, 3.247144035328697, 3.249771695397092, 3.252388941129614, 3.25499541006873, 3.2575907458404654, 3.260174585960114, 3.262746570324012, 3.265306338476539, 3.2678535338056043, 3.270387807279439, 3.2729088074939643, 3.275416193098778, 3.2779096179664924, 3.2803887425946776, 3.2828532286278986, 3.2853027527502605, 3.2877369885603454, 3.2901556125504836, 3.2925583136771905, 3.294944786745635, 3.2973147275159564, 3.2996678378215, 3.3020038263251976, 3.3043224153124457, 3.3066233315383355, 3.3089063052968157, 3.311171076004374, 3.3134173872158588, 3.315645000467517, 3.317853670098704, 3.320043169356138, 3.3222132756106912, 3.324363777203459, 3.3264944680075264, 3.328605156431882, 3.330695645708163, 3.332765759892416, 3.3348153268810914, 3.3368441813482392, 3.338852170766842, 3.340839147320674, 3.342804972656443, 3.3447495210656655]",50,0.5957301216748188,,0.0,0.5968860454151228,3.3664709175844005,,0.5957301216748188,,,,2.8893213272094727,604.8192400932312,True,601.9333875179291,0.0034554004669189453,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,2.8962182998657227,2026-08-04 20:58:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8acf7576,4,4,2,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.6116641679958406,"[1.4462631937521844, 1.4515699553622998, 1.4568076167272663, 1.4619842792457118, 1.4670992096628872, 1.4721504415436752, 1.4771359050481272, 1.4820535402014348, 1.486901342768407, 1.4916773805962813, 1.4963798189673942, 1.5010069387626037, 1.5055571599045314, 1.5100290497209086, 1.5144213519493865, 1.5187330006666055, 1.5229631381070332, 1.527111135869589, 1.531176612960817, 1.5351594495206498, 1.539059808301976, 1.5428781442041928, 1.5466152171783436, 1.5502720952447855, 1.5538501579951465, 1.5573510898153402, 1.5607768665494104, 1.5641297350937142, 1.567412185151243, 1.5706269155460493, 1.5737767946444061, 1.5768648212929492, 1.5798940755415452, 1.5828676784943678, 1.5857887610766417, 1.588660420691464, 1.59148570179514, 1.5942675752506414, 1.597008927827208, 1.5997125657801257, 1.6023812000883262, 1.6050174590961324, 1.6076238911696876, 1.6102029628594303, 1.612757073699514, 1.615288556601037, 1.6177996675065958, 1.6202925927580052, 1.6227694427834125, 1.625232240529428, 1.6276829211192831]",50,0.5372213893319469,,0.03203750624688517,0.43385243727103884,1.6276829211192831,,0.5425609737064278,,,,3.053828001022339,8.256928443908691,True,5.204791784286499,0.0016782283782958984,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,3.0669987201690674,2026-08-04 20:58:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
2bc1369a,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.2234371263118549, 1.2276929494901734, 1.2319413488113535, 1.2361810526209824, 1.2404108146102293, 1.2446294350422937, 1.2488358034433906, 1.2530289404389556, 1.2572080377662112, 1.2613724543692257, 1.2655216668550926, 1.2696551576195692, 1.2737722859205927, 1.277872195991315, 1.2819537932986713, 1.2860157749986487, 1.2900566917366454, 1.294075009467401, 1.2980691562331397, 1.3020375617347861, 1.3059786840289254, 1.309891031273186, 1.3137731787459697, 1.3176237786966931, 1.3214415695871575, 1.3252253742702162, 1.3289741018452883, 1.3326867308980734, 1.336362288461647, 1.3399998293522382, 1.3435984148951035, 1.3471571123781312, 1.3506749803983182, 1.3541510844722744, 1.3575845096917065, 1.3609743782541965, 1.3643198684562943, 1.3676202355037579, 1.3708748138968527, 1.3740830260239407, 1.377244375070141, 1.3803584434640865, 1.3834248733453423, 1.3864433563580234, 1.3894136216635582, 1.3923354248679134, 1.3952085531258842, 1.3980328249364926, 1.4008080933828606, 1.4035342550450518, 1.4062112551058643]",50,0.6395559030757956,,0.8937548009843419,0.8937548013686638,1.4062112551058643,,0.9374741700705762,,,,4.504544734954834,5.358994007110596,True,0.8559532165527344,0.001489877700805664,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,4.5116801261901855,2026-08-04 20:58:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
8a46e62b,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.333693487066823, 2.336954744828382, 2.340189091181983, 2.3433949483251606, 2.3465707510670764, 2.3497149360624, 2.35282595348036, 2.355902265376837, 2.358942357315491, 2.36194472876706, 2.3649079052694004, 2.367830452435774, 2.370710960230872, 2.3735480638264073, 2.3763404435237385, 2.3790868448423232, 2.381786063988819, 2.3844369668679337, 2.3870384995668936, 2.389589682090608, 2.3920896261986, 2.3945375450991575, 2.3969327524039623, 2.3992746798507674, 2.401562868457186, 2.403797003133057, 2.405976896750879, 2.408102507083714, 2.4101739445390122, 2.4121914851865993, 2.4141555703428104, 2.4160668072603926, 2.4179259947538734, 2.4197341085207786, 2.421492315279009, 2.4232019683634696, 2.424864608325317, 2.426481951676404, 2.4280558860133894, 2.429588457553426, 2.4310818497745954, 2.4325383698106924, 2.4339604046719465, 2.4353504082664266, 2.436710859921, 2.438044232719223, 2.43935296270063, 2.4406394121922377, 2.4419058447606097, 2.4431544135135796, 2.4436301762064576]",50,0.5407727176760283,,0.0,0.3667240696407843,2.4902583648981107,,0.5407727176760283,,,,5.121503591537476,195.75906038284302,True,190.6402566432953,0.0026853084564208984,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,5.1344077587127686,2026-08-04 20:58:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a6c5842,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[1.878705270128856, 1.882341276717727, 1.8859626399480742, 1.8895685400263504, 1.8931581754581945, 1.8967307586317452, 1.900285517729129, 1.90382170327406, 1.9073385844650308, 1.9108354570088073, 1.9143116394203772, 1.9177664792851281, 1.9211993529243163, 1.9246096675274937, 1.9279968599798312, 1.9313604052497035, 1.9346998123090307, 1.9380146310693063, 1.9413044508274018, 1.9445688990641259, 1.9478076462357343, 1.9510204086877312, 1.9542069449953279, 1.9573670649028656, 1.9605006224189248, 1.9636075167586151, 1.9666877045705116, 1.969741196399116, 1.9727680485319772, 1.9757683699699922, 1.9787423298260294, 1.9816901458679748, 1.9846120952339104, 1.9875085092284344, 1.9903797773616014, 1.9932263449592942, 1.9960487134829659, 1.9988474369679432, 2.0016231243509743, 2.0043764352667353, 2.0071080650919697, 2.009818757397564, 2.0125092844693526, 2.0151804428968965, 2.017833045919785, 2.020467916487525, 2.0230858697314527, 2.0256877165065723, 2.0282742507208917, 2.0308462385145787, 2.033404414703191]",50,0.6772745391128777,,0.0,0.19267460627746935,2.1117420129539526,,0.6772745391128777,,,,4.191193580627441,19.897271394729614,True,15.70792269706726,0.0018322467803955078,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,4.201814889907837,2026-08-04 20:58:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
d429ab41,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.6116641679958406,"[1.4863730969426339, 1.4898490899846895, 1.4931790392608386, 1.4963595840456134, 1.4993896118638559, 1.50227148792788, 1.5050121484905397, 1.5076227905334767, 1.5101164824495643, 1.5125056586222176, 1.5148016159733626, 1.5170153541046285, 1.5191583622227103, 1.5212428410854617, 1.5232813934887133, 1.5252864121986984, 1.5272693721802817, 1.5292402076459777, 1.5312068934595053, 1.5331752620885513, 1.5351490529647314, 1.5371301263158708, 1.5391187750998878, 1.541114087992948, 1.5431142901894144, 1.5451170839441744, 1.5471199284284771, 1.5491202684069307, 1.5511157351602018, 1.5531042683680911, 1.5550842044361604, 1.5570543226764857, 1.5590138620131573, 1.5609624902857047, 1.5629002548701976, 1.5648275183840223, 1.5667448696905584, 1.568653045961529, 1.5705528480733177, 1.5724450704050104, 1.5743304348053808, 1.5762095579046556, 1.5780829161836758, 1.5799508413829233, 1.5818135213629023, 1.5836710232580042, 1.5855233229896275, 1.58737033652279, 1.589211959472126, 1.591048090578032, 1.5928786652241043]",50,0.5372213893319469,,0.0,0.40181493102415367,1.6116641679958406,,0.5372213893319469,,,,6.490712642669678,11.694213151931763,True,5.204791784286499,0.0012767314910888672,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,6.511165142059326,2026-08-04 20:58:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
cad9a8de,8,8,2,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,3.3664709175844005,"[3.085849178309751, 3.0925990863341446, 3.0993193556754908, 3.106008837518143, 3.1126664045770127, 3.1192909019938715, 3.1258811965532645, 3.1324361533788165, 3.1389546591377973, 3.1454355932663884, 3.1518778570288157, 3.1582803645518305, 3.164642038448614, 3.1709618215049917, 3.1772386823619856, 3.183471594005713, 3.1896595689543834, 3.195801631405051, 3.2018968328437554, 3.20794425034111, 3.2139429772940935, 3.219892144586881, 3.2257909166988035, 3.231638475878153, 3.2374340500363146, 3.243176883496358, 3.2488662589006334, 3.2545014852120064, 3.260081903313503, 3.2656068983740956, 3.2710758719186175, 3.2764882679594365, 3.2818435665976557, 3.287141261767288, 3.2923808912318497, 3.29756201724048, 3.302684238661642, 3.307747192707043, 3.3127505357165825, 3.317693969058838, 3.322577216375994, 3.3274000371846686, 3.3321622158033146, 3.3368635703572176, 3.341503946900577, 3.3460832256770643, 3.3506013172674884, 3.3550581431827546, 3.3594536786843987, 3.363787912523261, 3.368060867021849]",50,0.5957301216748188,,0.0031798988748965584,0.6000659442900194,3.368060867021849,,0.5960114788571667,,,,8.026899576187134,609.9567654132843,True,601.9333875179291,0.0035085678100585938,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,8.032938718795776,2026-08-04 20:58:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
