run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f2e5486d,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7859497791142667, 0.7875869247966385, 0.7892151589983869, 0.7908342515809152, 0.7924439751041408, 0.7940441053494056, 0.7956344221830212, 0.7972147089215194, 0.7987847544840686, 0.8003443519388933, 0.8018933006676698, 0.8034314060897636, 0.8049584798550597, 0.8064743404022099, 0.807978814281189, 0.809471734465263, 0.810952942597494, 0.8124222877035052, 0.8138796272127626, 0.8153248272332221, 0.8167577621948505, 0.8181783154527772, 0.8195863794688529, 0.820981855549519, 0.8223646537963074, 0.8237346937123481, 0.8250919032877846, 0.8264362193379423, 0.8277675883163914, 0.8290859648672697, 0.8303913125311104, 0.8316836029347335, 0.8329628172431307, 0.8342289445940461, 0.8354819821193075, 0.8367219349072348, 0.8379488160241726, 0.839162645824995, 0.8403634519892592, 0.8415512700231113, 0.8427261426007422, 0.8438881191473273, 0.8450372556855102, 0.8461736146800235, 0.8472972652257674, 0.8484082826265253, 0.849506746887763, 0.8505927451307573, 0.8516663688921335, 0.8527277153362423, 0.8537768865672617]",50,,,,,0.8537768865672617,,0.8537768865672617,,,,1.3809494972229004,1.3809494972229004,False,,0.0,0.0,,,1.3903989791870117,2026-08-06 12:56:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
a336d80c,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6978675895099065, 0.7018651104856777, 0.7058412104484343, 0.7097951247426824, 0.7137260901330438, 0.7176333458661409, 0.7215161357772932, 0.7253737100256201, 0.7292053249844513, 0.7330102465429802, 0.7367877507444122, 0.7405371250157241, 0.7442576705695907, 0.7479487035329232, 0.751609555389303, 0.7552395756790788, 0.7588381319149056, 0.762404611720826, 0.7659384223490806, 0.7694389940498054, 0.7729057790027755, 0.7763382529812172, 0.7797359164960505, 0.7830982941498214, 0.7864249364998637, 0.7897154207559554, 0.7929693506815139, 0.7961863548142464, 0.7993660894086168, 0.8025082388859637, 0.8056125148279523, 0.8086786561533099, 0.811706429677701, 0.8146956293696921, 0.8176460751674056, 0.820557615672912, 0.8234301254484938, 0.8262635070470626, 0.829057686322098, 0.8318126180204437, 0.834528281519971, 0.8372046804093393, 0.839841844793292, 0.8424398278678986, 0.8449987058579084, 0.8475185790463611, 0.8499995705657387, 0.8524418247344311, 0.8548455077030993, 0.8572108077868361, 0.8595379325758125]",50,,,,,0.8595379325758125,,0.8595379325758125,,,,2.171391487121582,2.171391487121582,False,,0.0,0.0,,,2.178238868713379,2026-08-06 12:56:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
ea09c1e6,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.628746071827133, 4.636363794580399, 4.643838722172665, 4.651168338466008, 4.658351262065986, 4.665387670717566, 4.672279886185065, 4.679032964734126, 4.68565532574035, 4.692159059133747, 4.6985597097337735, 4.704875285663921, 4.711124428735264, 4.717324237857477, 4.723488503063285, 4.729626743998387, 4.7357441882763, 4.741842440272306, 4.7479204903400225, 4.753975550917656, 4.7600038607091655, 4.766001304442386, 4.771963749275917, 4.777887287566845, 4.783768399654667, 4.789604064706691, 4.795391766874063, 4.801129513247281, 4.806815811343041, 4.812449643783013, 4.818030366327837, 4.8235577054460865, 4.829031679088525, 4.834452535280845, 4.839820674133122, 4.845136596757552, 4.850400835469112, 4.855613900974185, 4.860776234485108, 4.865888196123164, 4.87095003828252, 4.875961906639457, 4.880923838035863, 4.885835750032835, 4.890697495865006, 4.895508864870331, 4.900269622071803, 4.9049795388988, 4.909638399699142, 4.9142460224797455, 4.918802291128169]",50,,,,,4.918802291128169,,0.8198003818546948,,,,2.3861804008483887,2.3861804008483887,False,,0.0,0.0,,,2.3991177082061768,2026-08-06 12:56:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
247b3e20,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9197286451487505, 1.9243731408389917, 1.9289580025908433, 1.9334814069524862, 1.9379415992491815, 1.94233688931571, 1.9466656827598179, 1.9509264725544908, 1.9551178732592975, 1.9592386144464717, 1.9632875648210555, 1.9672637424464177, 1.9711663354432505, 1.974994699048733, 1.9787483795444571, 1.9824271220847973, 1.986030881589663, 1.9895598311691804, 1.9930143649335839, 1.9963951087303962, 1.99970291845926, 2.0029388731140356, 2.006104272912739, 2.0092006316839095, 2.0122296638301544, 2.0151932580242553, 2.0180934598419613, 2.0209324501875128, 2.023712502312553, 2.0264359644155894, 2.0291052221302395, 2.0317226628097025, 2.034290652084504, 2.0368114980086065, 2.0392874300631103, 2.041720582753325, 2.044112968105943, 2.0464664743593364, 2.0487828563488537, 2.0510637343215525, 2.0533105953988118, 2.055524800051158, 2.057707592497439, 2.0598601012748396, 2.061983362725456, 2.0640783307623756, 2.06614588993622, 2.068186864351797, 2.0702020376993895, 2.0721921625077875, 2.074157975015727]",50,,,,,2.074157975015727,,0.691385991671909,,,,3.2502031326293945,3.2502031326293945,False,,0.0,0.0,,,3.261747360229492,2026-08-06 12:56:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a78a919,8,28,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.76365159253916, 5.773162332607481, 5.782653639260322, 5.792124795220703, 5.801575095203935, 5.811003819809983, 5.82041026644012, 5.829793736104561, 5.839153519154101, 5.848488894133067, 5.857799188288167, 5.867083694353137, 5.876341715035185, 5.885572596569567, 5.8947756174239565, 5.9039501231929705, 5.913095383517651, 5.922210733541493, 5.9312954801940165, 5.940348933302892, 5.949370390509982, 5.958359131320931, 5.967314453032257, 5.976235616065792, 5.9851219297025455, 5.993972670572088, 6.002787090056477, 6.0115644573979825, 6.020304070410194, 6.02900520861914, 6.037667063718271, 6.046288875295713, 6.054869899684635, 6.063409351533779, 6.07190648774146, 6.080360485532504, 6.088770576761529, 6.09713595356167, 6.1054558118362, 6.113729313518078, 6.121955642870749, 6.130133987909813, 6.138263577036207, 6.146343514889171, 6.154372977475721, 6.162351142973063, 6.170277154020805, 6.178150194781165, 6.185969422194139, 6.193734039387686, 6.201443166370663]",50,,,,,6.201443166370663,,0.6201443166370664,,,,3.3765978813171387,3.3765978813171387,False,,0.0,0.0,,,3.3846988677978516,2026-08-06 12:56:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cf131aac,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1783084672781245, 2.185290064494117, 2.1921967555696136, 2.1990265036437906, 2.2057773330420876, 2.2124473314611475, 2.2190346642222045, 2.225537577365715, 2.231954407558658, 2.238283603526899, 2.2445237129972604, 2.2506734061244162, 2.25673147104242, 2.2626968344703577, 2.2685685560390474, 2.27434583814024, 2.2800280368465367, 2.285614653868228, 2.291105348152514, 2.2964999431752267, 2.3017984163105503, 2.307000916566656, 2.312107752947097, 2.3171193876344893, 2.3220364398210807, 2.326859682286649, 2.3315900251808577, 2.336228520518513, 2.3407763295397017, 2.34523471997065, 2.3496050497871384, 2.3538887408973745, 2.358087262169499, 2.362202113314101, 2.3662347965892434, 2.370186808431868, 2.3740596240980265, 2.3778546950274753, 2.3815734256752976, 2.38521718427727, 2.3887873026450426, 2.3922850758816483, 2.3957117722756527, 2.399068620528542, 2.402356832039774, 2.4055776044255377, 2.4087321144198968, 2.4118215293652656, 2.414847016670119, 2.4178097289541722, 2.420710823035933]",50,,,,,2.420710823035933,,0.8069036076786443,,,,5.289472579956055,5.289472579956055,False,,0.0,0.0,,,5.298633813858032,2026-08-06 12:56:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15aa2ee9,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.992034601259043, 4.996730427245029, 5.001349237210575, 5.005889079933737, 5.010348083760023, 5.014724477541056, 5.019016546942879, 5.023222672957224, 5.027341341094038, 5.031371148190882, 5.035310816558316, 5.039159198927067, 5.042915258704854, 5.046578101630727, 5.050147001787118, 5.0536213615273855, 5.057000762756656, 5.060284930077116, 5.063473745871386, 5.066567261197872, 5.069565709755996, 5.0724694816489, 5.075279128713084, 5.077995383387327, 5.0806191477400935, 5.083151467499156, 5.085593557273522, 5.087946787898709, 5.090212666634307, 5.092392841891403, 5.09448911132794, 5.0965033891446705, 5.09843769161509, 5.100294161883771, 5.102075018900327, 5.1037825608566365, 5.105419175433848, 5.106987301374437, 5.108489409558608, 5.109928010537154, 5.11130564913172, 5.11262488060896, 5.113888258100736, 5.115098328270458, 5.1162576021787585, 5.117368560941436, 5.118433656827751, 5.119455282787904, 5.1204357750763405, 5.121377401684418, 5.122282348807106]",50,,,,,5.122282348807106,,0.8537137248011843,,,,5.3141796588897705,5.3141796588897705,False,,0.0,0.0,,,5.323406219482422,2026-08-06 12:56:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bcf722eb,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6607194010130267, 0.6681699489087078, 0.6755590856719977, 0.6828835614302636, 0.6901401504155137, 0.6973256631120908, 0.7044369545240162, 0.7114709376871529, 0.718424591644137, 0.7252949761968592, 0.7320792417786823, 0.7387746433424177, 0.7453785484936485, 0.7518884496542516, 0.7583019719773428, 0.7646168898849388, 0.7708311295348936, 0.7769427843575252, 0.7829501186195077, 0.7888515717898645, 0.7946457649189587, 0.8003315082477307, 0.8059077998983407, 0.8113738318760009, 0.8167289878626419, 0.821972838599335, 0.827105139501747, 0.8321258260319048, 0.8370350101467874, 0.8418329689896129, 0.8465201374149268, 0.8510970962038511, 0.8555645607416151, 0.8599233727731972, 0.8641744838262668, 0.8683189462546879, 0.8723578993283443, 0.8762925571764724, 0.880124201933227, 0.8838541683186634, 0.8874838414221484, 0.8910146438634116, 0.8944480329337182, 0.89778549556991, 0.9010285412602579, 0.9041787033231783, 0.9072375374656776, 0.9102066200120214, 0.9130875460102283, 0.915881934069746, 0.9185914243510684]",50,,,,,0.9185914243510684,,0.9185914243510684,,,,5.715315580368042,5.715315580368042,False,,0.0,0.0,,,5.730257034301758,2026-08-06 12:56:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
56b5cee9,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5276290617549568, 1.5292961732736965, 1.5309703151526253, 1.5326513828705186, 1.53433930253961, 1.5360340295783315, 1.5377355517455937, 1.5394438899443401, 1.5411590979805057, 1.5428812664300229, 1.5446105206283811, 1.5463470244377637, 1.5480909831314955, 1.5498426385459683, 1.5516022749150973, 1.553370216846982, 1.5551468301623907, 1.5569325165728434, 1.5587277163316016, 1.5605329062163074, 1.5623485954906924, 1.5641753174622535, 1.566013628293051, 1.567864100059793, 1.5697273094451931, 1.571603838089403, 1.5734942563186578, 1.5753991126845297, 1.5773189286625633, 1.5792541867711052, 1.5812053215051056, 1.5831727139283305, 1.5851566764533769, 1.5871574516205031, 1.5891752058706934, 1.591210025467167, 1.5932619133866166, 1.5953307973869748, 1.5974165191418142, 1.5995188487668761, 1.601637480980943, 1.6037720477372666, 1.6059221209279015, 1.6080872180389059, 1.6102668152011608, 1.612460355122252, 1.614667249375123, 1.616886883991913, 1.619118634568038, 1.6213618678588175, 1.6236159426514882]",50,,,,,1.6236159426514882,,0.5412053142171628,,,,2.032853603363037,2.032853603363037,False,,0.0,0.0,,,2.05063533782959,2026-08-06 12:56:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
195ef56d,8,28,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.298199297291102, 7.316177208750603, 7.3338345509270155, 7.351166749675401, 7.368169756663252, 7.3848401072409535, 7.401174963448452, 7.417172084602841, 7.4328298360894545, 7.448147322392066, 7.463124141169838, 7.477760635065518, 7.492057773707193, 7.506017142415293, 7.5196409121694385, 7.532931889518121, 7.545893453806194, 7.558529474669605, 7.5708443808163715, 7.582843169442859, 7.594531146331291, 7.605914142478257, 7.6169983535325105, 7.627790245047518, 7.638296673187541, 7.64852472836535, 7.658481684278122, 7.668175063577483, 7.677612475703038, 7.686801609180136, 7.695750229144047, 7.704466099362898, 7.7129569169880305, 7.721230273014734, 7.729293779443079, 7.737154791325424, 7.744820480598465, 7.752297862598604, 7.759593695679164, 7.766714525706976, 7.773666565737533, 7.780455860751425, 7.7870880875896935, 7.793568612272543, 7.799902529665518, 7.806094718552106, 7.812149729042942, 7.818071755128698, 7.823864764578333, 7.829532464750248, 7.835078300092847]",50,,,,,7.835078300092847,,0.7835078300092847,,,,7.949799060821533,7.949799060821533,False,,0.0,0.0,,,7.9599645137786865,2026-08-06 12:56:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
