run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
edef6cda,7,7,5,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[1.5553397516690293, 1.5915331792333243, 1.631230924142697, 1.674376395889325, 1.7212826073520453, 1.771815276476031, 1.8254358905887744, 1.881304637699683, 1.9382629895068308, 1.9949116417449535, 2.0497595532881476, 2.1014037656466424, 2.1487421917414924, 2.1912060843769385, 2.228926702241721, 2.262707530464872, 2.293762412330852, 2.3233527866894215, 2.3525400754064116, 2.3821331952301352, 2.4127543405724383, 2.444924888325316, 2.479121402935305, 2.51578966082297, 2.5553213497773766, 2.5980039364909024, 2.643958801202185, 2.693084398992902, 2.7450197148282522, 2.7991346845704985, 2.854550732037046, 2.910189520728962, 2.9648482138643697, 3.0172965926001885, 3.0663867341534923, 3.1111603987476077, 3.15093724026348, 3.1853734012422024, 3.2144827690650226, 3.238611938862862, 3.258364761646806, 3.274489252852437, 3.287762917958597, 3.2989113006523905, 3.3085748914517366, 3.317312687386949, 3.325619787542686, 3.3339382379779767, 3.34265293042302, 3.352074419846595, 3.3624169833576905]",50,0.7182100574526916,,0.05505966878804536,0.05505966878804669,3.3624169833576905,,0.7301665544750684,,,,21.132852792739868,21.256319284439087,True,0.12511658668518066,0.001636505126953125,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,21.145009756088257,2026-08-06 04:25:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
439f826a,8,8,2,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[1.997439845419072, 2.077794450242086, 2.1593558207622214, 2.241810510462831, 2.3248448733904716, 2.4081577976422563, 2.491464700302897, 2.5744763778290847, 2.6568605493174444, 2.738223513710619, 2.8181277248374306, 2.8961275501587442, 2.9718055715143086, 3.0448047431309204, 3.114854705795018, 3.1817888468518007, 3.2455480549011844, 3.306173460181525, 3.3637956392465957, 3.4186235877920943, 3.470931198509987, 3.521038896205181, 3.5692920361302503, 3.6160393616548805, 3.6616137950264354, 3.7063162174489155, 3.750401666220076, 3.7940699903136292, 3.8374630632101354, 3.880669905734036, 3.923738095855383, 3.966688004545742, 4.009526159319103, 4.052255158109354, 4.094878949109276, 4.137403619756004, 4.179834571490108, 4.2221726275953655, 4.264410032128927, 4.306527763648701, 4.34849456731696, 4.3902667698087265, 4.431788909148796, 4.472994539488668, 4.513806754214248, 4.554139112425686, 4.593896818162017, 4.632978072128648, 4.6712761612648706, 4.708681307028757, 4.74508287559475]",50,0.7078393204740686,,0.7450828755957879,0.7450828755957879,4.74508287559475,,0.8396890595637497,,,,10.873505592346191,11.017475843429565,True,0.1484682559967041,0.004483461380004883,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,10.904940843582153,2026-08-06 04:25:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88b0d39d,9,9,3,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.348171958647368,4.348171958647372,4.348171958647372,"[2.2561047228710507, 2.287030144244675, 2.3199865053203235, 2.356479699925409, 2.3974990509225944, 2.44345634983076, 2.494411363344719, 2.5503014412063347, 2.6109753281672208, 2.6761987559359746, 2.745657172757705, 2.8189613657297348, 2.8956602466543564, 2.9752588061996477, 3.0572226018680624, 3.140951257322519, 3.225748056075796, 3.310836010193953, 3.3954080796921216, 3.478642445487093, 3.559674301503228, 3.6375986669107085, 3.7115360402031214, 3.7807280068127755, 3.8446240420560205, 3.902930728761481, 3.955606269109421, 4.002800163107524, 4.0447677382960014, 4.081798672856223, 4.114184038834838, 4.14221707658962, 4.1662112693585245, 4.186518761345957, 4.203539011063633, 4.217713436030314, 4.229509328849043, 4.239396128506902, 4.247820570380765, 4.255184938454991, 4.261830613015825, 4.268028994376852, 4.273978448993762, 4.279806276885532, 4.28557448169599, 4.29128827386107, 4.296906762819954, 4.302355474785306, 4.30754058372633, 4.312363799523271, 4.316736858197317]",50,0.7190626688684261,,0.0,3.552713678800501e-15,4.348171958647372,,0.7190626688684261,,,,25.572694063186646,25.735107898712158,True,0.1636826992034912,0.0012543201446533203,0.0,0.1636826992034912,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L1_M1_standard.npz,25.581581830978394,2026-08-06 04:25:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.43,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bbee827b,3,3,2,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.0285718791346905, 1.036435795074032, 1.0446498113182998, 1.0532040939795722, 1.0620871828930802, 1.0712858160759295, 1.0807847263978996, 1.09056648423314, 1.100611322699904, 1.1108970306061843, 1.121398850656734, 1.1320894321366326, 1.142938858483794, 1.1539147033640513, 1.1649821943853378, 1.1761044205521702, 1.1872426469466586, 1.198356734698417, 1.2094056161852897, 1.220347881626928, 1.2311424593701972, 1.2417493592783833, 1.2521305025195872, 1.2622505533896942, 1.2720777867824105, 1.2815848894134256, 1.290749694314368, 1.2995557436801113, 1.3079926323181312, 1.3160560948032303, 1.323747760890941, 1.3310745857476862, 1.3380479365288054, 1.3446824569887434, 1.3509947777186804, 1.3570021909596215, 1.362721485338465, 1.368167961436979, 1.3733547890604698, 1.3782926625715155, 1.3829897918457357, 1.3874521095567214, 1.391683695436523, 1.3956873008102622, 1.399464923990154, 1.4030183461651997, 1.4063496449339632, 1.4094616223866965, 1.412358103458437, 1.4150441523061108, 1.4175261944372786]",50,0.683673170696073,,0.392016438393169,0.392016438393169,1.4175261944372786,,0.9450174629581857,,,,4.181149005889893,4.282538414001465,True,0.10249590873718262,0.0010929107666015625,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,4.196750164031982,2026-08-06 04:25:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a93e40f9,9,9,2,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.348171958647368,4.348171958647372,4.348171958647372,"[2.170566794148737, 2.1901920587364114, 2.210215335227658, 2.2306042759791413, 2.2513292023542335, 2.2723622269926107, 2.293676440555955, 2.3152452858365824, 2.3370419523073407, 2.359038875270461, 2.3812071094310294, 2.4035158296867363, 2.425931851928236, 2.448419101857575, 2.4709382417191255, 2.493446185900166, 2.5158959491053494, 2.5382363881591896, 2.5604122264554046, 2.5823644111463944, 2.604030384153039, 2.6253448986985113, 2.646241184399754, 2.6666523435533236, 2.6865132861135357, 2.7057631461933584, 2.724348182537314, 2.7422250083496285, 2.759364237619501, 2.775754199350499, 2.791404243511126, 2.806347115983071, 2.8206397622737236, 2.834361576873182, 2.847610334394837, 2.8604954884868623, 2.8731304077470403, 2.8856245599927757, 2.898076954266931, 2.910571996138251, 2.923177426179139, 2.93594443522265, 2.9489094453616413, 2.96209642019656, 2.975519830265868, 2.9891876144454113, 3.003103784067418, 3.0172708439006097, 3.031691733475929, 3.046371379354415, 3.061318104385897]",50,0.7190626688684261,,0.0,3.552713678800501e-15,4.348171958647372,,0.7190626688684261,,,,22.338980436325073,22.50101113319397,True,0.1636826992034912,0.001638174057006836,0.0,0.1636826992034912,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L1_M1_standard.npz,22.357465744018555,2026-08-06 04:25:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.37,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4bfd0768,8,8,3,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[2.852601170453696, 2.9849012463047413, 3.1095275469760084, 3.225294617911165, 3.3313601220028617, 3.4274752550716823, 3.514235388510905, 3.593060401620126, 3.665709612383921, 3.73369232692945, 3.798047820569906, 3.8594281335837297, 3.918231104871094, 3.9746905310198035, 4.028928426492253, 4.0809885854419115, 4.130861866957731, 4.178507055852174, 4.223868374591375, 4.266890176122154, 4.307529227047379, 4.345764928099857, 4.381607741053281, 4.415104992766597, 4.446343102178857, 4.475445348280391, 4.502564270251215, 4.527869208648557, 4.551530592487879, 4.5737041249280095, 4.594518227375545, 4.614066982717921, 4.63240952987499, 4.6495757728070215, 4.66557641488198, 4.680415887026326, 4.694105786606478, 4.706676823756463, 4.7181873265954195, 4.728726728437171, 4.738413099336089, 4.747384963136042, 4.755788661225645, 4.763764571722506, 4.771434830606073, 4.778895570153435, 4.786214860722461, 4.793435916142287, 4.800584142831547, 4.807675464771138, 4.8147237910366085]",50,0.7078393204740686,,0.8147237910376468,0.8147237910376468,4.8147237910366085,,0.8520127041296424,,,,16.338110208511353,16.485311269760132,True,0.1484682559967041,0.001253366470336914,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,16.354979276657104,2026-08-06 04:25:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
00997b95,3,3,3,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.0282749290761541, 1.041254597842683, 1.0541931266861548, 1.0670376840506786, 1.0797398361373178, 1.0922581167082068, 1.10456124345342, 1.1166321883426447, 1.1284728629452179, 1.1401082418842745, 1.1515876357399992, 1.16298000755709, 1.1743621252399132, 1.1858024308830315, 1.1973474620549132, 1.2090157047769912, 1.2207991138553875, 1.2326690245981915, 1.2445830950006052, 1.256491154057259, 1.2683387624531077, 1.2800683504581676, 1.291618823646258, 1.302925436813284, 1.3139209379352828, 1.324537718209215, 1.3347104298831454, 1.3443784668538241, 1.3534881921701416, 1.3619950028109808, 1.369865193632706, 1.3770778608488248, 1.3836266740912748, 1.3895214260590967, 1.3947891176790381, 1.3994735764668094, 1.403633075781776, 1.4073353179061774, 1.4106506558656624, 1.4136455371603405, 1.4163778040202435, 1.4188943999112655, 1.4212311024385984, 1.4234138889220649, 1.4254610923594058, 1.4273859677995044, 1.4291992970487732, 1.430911493833384, 1.4325340631556327, 1.434080207059849, 1.4355646787546856]",50,0.683673170696073,,0.4100549227105761,0.4100549227105761,1.4355646787546856,,0.9570431191697905,,,,5.601357936859131,5.702585458755493,True,0.10249590873718262,0.0012543201446533203,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,5.630773067474365,2026-08-06 04:25:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
e29f5f38,6,6,1,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.956110182672009, 2.961096072886935, 2.965489046069053, 2.9697198254597006, 2.973703442291735, 2.977352689281245, 2.9806435003678944, 2.983605611752347, 2.9862846423906664, 2.98869564866136, 2.990825411313239, 2.9926658540318343, 2.9942347268502303, 2.9955673971168357, 2.9966941355072314, 2.997630235038597, 2.998382403541873, 2.9989594786650833, 2.9993799017880924, 2.9996710754109084, 2.9998602033532116, 2.9999658556369315, 2.9999985475730675, 2.999944250213548, 2.999847679831749, 2.999737131802899, 2.9995966061817314, 2.9993999127565347, 2.999290912979533, 2.9991416683332845, 2.9990576996643292, 2.99906367007367, 2.9990473529326165, 2.999014662418648, 2.9990711439545796, 2.9991480924269935, 2.9992258687993822, 2.99934836906498, 2.9994518660616083, 2.999530276207131, 2.9996305604521476, 2.9997419585951195, 2.999815112233258, 2.9998800899426747, 2.9999305100279674, 2.999964639214505, 2.9999863963359497, 2.9999981243892107, 2.999999160092829, 2.99999231092826, 2.999982224251945]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,2.5472021102905273,2.6926016807556152,True,0.14705324172973633,0.0016391277313232422,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,2.554990530014038,2026-08-06 04:25:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d9cc42ce,6,6,2,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.472120138597627, 2.5602467457068636, 2.6478383674462527, 2.734511461827094, 2.819892158246888, 2.9036337578413214, 2.9854338230095103, 3.065029909902583, 3.1421624739924776, 3.2165369589477724, 3.2878216270000964, 3.3556708203648573, 3.4197504987702834, 3.4797578581123076, 3.5354359335314904, 3.5865853220567523, 3.633073930744226, 3.6748445758192116, 3.7119199789834463, 3.744404244242824, 3.7724799214035785, 3.7964005230520126, 3.81647940396372, 3.8330763677953827, 3.846583534183476, 3.8574114247272058, 3.8659753514147295, 3.872682387022557, 3.8779191872450474, 3.8820413676328958, 3.885364953498376, 3.888160312309261, 3.8906485136182174, 3.8930000438562087, 3.8953359819196827, 3.897731639211027, 3.900222285597363, 3.9028106574157824, 3.905475523045164, 3.908180527130196, 3.9108826536731316, 3.913539567384512, 3.9161152458665778, 3.9185834383315945, 3.920928665037674, 3.923145424888887, 3.925235939929514, 3.92720773348294, 3.929071454692241, 3.93083919331387, 3.932523334814187]",50,0.697188008366132,,0.9325233348147206,0.9325233348147206,3.932523334814187,,0.9139027038843102,,,,5.069257497787476,5.214905261993408,True,0.14705324172973633,0.0013897418975830078,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,5.097902774810791,2026-08-06 04:25:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
760f715c,3,3,5,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[0.7974024010511683, 0.8142016213279093, 0.8331473153838163, 0.8538788046753635, 0.8759939707354346, 0.8990808717006892, 0.9227560932626266, 0.9467162381717489, 0.9707572730912689, 0.9947494710383468, 1.0186115363712716, 1.042267155530889, 1.0655930923948658, 1.0884050865964434, 1.1104806406224026, 1.1315960685963524, 1.1515641129151604, 1.1702662300459061, 1.1876760257862238, 1.203868722438867, 1.2190115732935396, 1.233334187370388, 1.2470858237307578, 1.2604926426145673, 1.2737269366842427, 1.2868931156108594, 1.3000283196270779, 1.3131130272190403, 1.3260872031810171, 1.338868392193811, 1.3513686023085074, 1.3635071492103472, 1.375217215514678, 1.3864461703230064, 1.3971513715548003, 1.407294897328417, 1.4168400901184206, 1.425750771114727, 1.4339926352390036, 1.4415361327303262, 1.4483611480001328, 1.4544641058363632, 1.4598669174202548, 1.4646240893541296, 1.4688220071986682, 1.472566221093431, 1.4759596778624158, 1.4790815021116712, 1.4819752598071734, 1.4846488815021028, 1.487082852223053]",50,0.683673170696073,,0.4615730961789435,0.4615730961789435,1.487082852223053,,0.991388568148702,,,,10.747345209121704,10.848548173904419,True,0.10249590873718262,0.0012798309326171875,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,10.806468486785889,2026-08-06 04:25:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4ab05cbe,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[0.5344784033702398, 0.544826065860291, 0.5556918692118064, 0.5670547643840387, 0.5788929273317522, 0.5911835106258351, 0.6039024356166147, 0.617024210224306, 0.6305217873358393, 0.6443664441773836, 0.6585277051014969, 0.672973289804684, 0.68766910827819, 0.7025792740343252, 0.7176661743049921, 0.7328905525006438, 0.7482116496514468, 0.7635873596452765, 0.7789744377793228, 0.7943287359746496, 0.8096054631571047, 0.8247594840713994, 0.8397456449511081, 0.8545191209775096, 0.8690357750031055, 0.8832525489441481, 0.8971278533558994, 0.9106219468835671, 0.9236973452150926, 0.9363191959449714, 0.9484556363404534, 0.9600781400429687, 0.9711618173831891, 0.9816856983996177, 0.9916329387056786, 1.0009910007388838, 1.0097517587356133, 1.0179115636407154, 1.0254712227028169, 1.0324359086223958, 1.0388150323593934, 1.0446220190133226, 1.0498740603461059, 1.054591764341542, 1.058798811843131, 1.0625215221393163, 1.0657884246845644, 1.0686298006513284, 1.0710772044998453, 1.073163009225884, 1.0749199449908222]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,2.14791202545166,2.2321951389312744,True,0.08926606178283691,0.004968166351318359,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,2.1994428634643555,2026-08-06 04:25:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
575c1c2e,6,6,3,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[1.697531649378161, 1.7342024499531503, 1.7730005882102655, 1.8135953620095295, 1.855621301454205, 1.8986942772815325, 1.9424711951366835, 1.9867682499994226, 2.0315668228295367, 2.076806015483119, 2.1223071270820317, 2.1678296475473715, 2.2131131056401556, 2.257898080220799, 2.3019413881632866, 2.3450313175197395, 2.3870030515175813, 2.427753061931778, 2.4672488465827613, 2.5055302875308154, 2.5426990153128677, 2.5788953223856526, 2.6142663668249337, 2.64893241580868, 2.682959043429913, 2.7163406812720283, 2.7489977376433266, 2.780786559730065, 2.8115196677486636, 2.840992234526596, 2.8690101912254518, 2.895415225076005, 2.9201019929389327, 2.9430249221330955, 2.964194069743139, 2.9836626263250765, 3.001511107446543, 3.017832956498118, 3.0327257288980545, 3.0462889901814036, 3.058628102020418, 3.0698612436349024, 3.0801263895691315, 3.0895847012280355, 3.098417935781855, 3.1068184908802317, 3.1149731363852178, 3.123044099439907, 3.131152269994351, 3.139367029184838, 3.147705313024052]",50,0.697188008366132,,0.147705313024586,0.147705313024586,3.147705313024052,,0.7315141327037072,,,,8.164015769958496,8.307172775268555,True,0.14705324172973633,0.0038754940032958984,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,8.190619230270386,2026-08-06 04:25:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
