run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
a4980bca,10,20,5,75.0,False,False,"[1, 1, 1]",10.609080844708618,,,,,,,,"[4.777141596029983, 5.960421940077696, 6.284888393658004, 6.351536999330386, 6.343245760142162, 6.360971042900941, 6.419246523247687, 6.48790810122432, 6.538683765749892, 6.569652623685242, 6.5906536548910255, 6.601180041924536, 6.602798440808455, 6.607757568960952, 6.627817236936186, 6.6625154462233755, 6.699567014331078, 6.724987431728302, 6.736816046416916, 6.748183564361002, 6.769803366705832, 6.79835359634236, 6.821710848009683, 6.832714939511948, 6.838893278202294, 6.853434387359911, 6.880304669754402, 6.9129816708510585, 6.941312473015557, 6.960170746549355, 6.972097948155107, 6.983937040076398, 7.002174197337897, 7.028410558110055, 7.058532777615984, 7.086588052897948, 7.109869919225041, 7.130160109754213, 7.14975890296014, 7.16789775935555, 7.182182043831593, 7.192312287879716, 7.2007354036707065, 7.210422328682882, 7.223461192339108, 7.2409483609857865, 7.262914448644027, 7.288327925739105, 7.315603358843018, 7.343030666167464, 7.36890092882088, 7.391904409025432, 7.411786431225094, 7.430101551430988, 7.449642058435857, 7.473250452908692, 7.503779872743535, 7.543644134727099, 7.589992945440254, 7.628750556456565, 7.642812066675387, 7.635852479277251, 7.632675371933911, 7.645276907110812, 7.663575917413615, 7.673758799250437, 7.671779392033467, 7.669022551443709, 7.6785016512694995, 7.700682742207954, 7.728636582063596, 7.754529014305377, 7.7717848996308145, 7.782666593665076, 7.797578917290512, 7.8182754356079]",75,,,,,7.8182754356079,,0.7369418284249705,,,,131.46730995178223,131.46730995178223,False,,0.0,0.0,,,131.56082034111023,2026-08-26 18:03:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,False,False,False,True,4,False,False,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,297,"[(3, 5), (2, 9), (4, 6), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
940f72dc,10,20,5,75.0,False,False,"[1, 1, 1]",9.895812584322002,,,,,,,,"[5.237556327427082, 5.703414436351944, 5.998226122044073, 6.143908997914972, 6.241928271179743, 6.363740712347254, 6.5214890476044705, 6.665633035773156, 6.768384864328397, 6.873078747050093, 7.010183828457552, 7.170995320353124, 7.3033920510593315, 7.3971423482953735, 7.487212352728492, 7.582235669784155, 7.671179386158098, 7.748957294483801, 7.805430384742672, 7.852880703520918, 7.924623455767001, 8.011044243606408, 8.087919177028667, 8.14691551459363, 8.182074712584923, 8.214224978575784, 8.251057744439034, 8.278346785516115, 8.297061009341117, 8.311553414748323, 8.325028301881996, 8.329900437229238, 8.332839718709549, 8.342411146688127, 8.354434674244983, 8.363957722690158, 8.369640344980875, 8.374288825003735, 8.372680451103308, 8.368546984055236, 8.36805249237657, 8.373357649768849, 8.377991340090446, 8.380630106107779, 8.381879250770032, 8.382302222771195, 8.382351065684276, 8.383966537990988, 8.385886360752789, 8.386994969687853, 8.3881165743843, 8.388839915772614, 8.388131155728678, 8.387648694339909, 8.388771887665255, 8.390052402588243, 8.390762736102747, 8.391200171610226, 8.391420179191831, 8.392005921253006, 8.393347792843066, 8.394624591144959, 8.395590192527845, 8.396854131578669, 8.398089519785863, 8.399308530374528, 8.40071088745296, 8.402099988752193, 8.403196357626838, 8.404286080981965, 8.405160190255064, 8.405928947757708, 8.406661486732641, 8.407166096312155, 8.40760828940047, 8.408057433746576]",75,,,,,8.408057433746576,,0.8496581116610388,,,,132.92448902130127,132.92448902130127,False,,0.0,0.0,,,133.03042554855347,2026-08-26 18:03:48,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,4,False,False,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,283,"[(2, 3), (2, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 4), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
919e7f9e,10,25,4,75.0,False,False,"[1, 1, 1]",12.073884952708992,,,,,,,,"[6.85585553457569, 7.533038650365615, 7.945110020273847, 8.276450757865216, 8.471630006301922, 8.764447551377632, 8.96486219792245, 9.016547165124527, 9.109348092283158, 9.251829325363742, 9.3021471965832, 9.343909562170264, 9.48022416083215, 9.587348497625207, 9.613723923986132, 9.668563992495017, 9.759692700873952, 9.802641940634983, 9.8080934351852, 9.84185264728482, 9.88063653893597, 9.874441913544501, 9.851800520861913, 9.857956251486298, 9.873640582513483, 9.872997915969146, 9.880160279566459, 9.910070162877993, 9.932123059072927, 9.934108227257655, 9.93949416284315, 9.94960722236583, 9.946841033874144, 9.941150407895917, 9.949158962923342, 9.956922674076443, 9.955686087962885, 9.960374958899093, 9.97033890636253, 9.97340641885422, 9.977009250575778, 9.98562993378997, 9.988816142398786, 9.988914688800302, 9.992898347945184, 9.994896958959389, 9.99380783323983, 9.995470661153028, 9.996863646276719, 9.99580195021085, 9.996866374589688, 9.99901882734893, 9.999307088087795, 10.000137244275738, 10.00100546104923, 9.999925140035142, 9.999619646791075, 10.000381211559635, 10.000370951366278, 10.001019302330771, 10.002035893062933, 10.002206074013436, 10.003022652534433, 10.004137427476342, 10.004595716374645, 10.005349773848772, 10.005691951533121, 10.005333092284546, 10.00539865421274, 10.005371245825192, 10.00526660780222, 10.005488975526793, 10.0053276866487, 10.005211802586738, 10.005400363138484, 10.005432227978138]",75,,,,,10.005432227978138,,0.8286837473743893,,,,101.22289061546326,101.22289061546326,False,,0.0,0.0,,,101.30951237678528,2026-08-26 18:04:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,330,"[(2, 6), (4, 6), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cb3b0e0d,9,18,5,75.0,False,False,"[1, 1, 1]",9.115997773758833,,,,,,,,"[4.632609842102835, 5.075796419662359, 5.191505461703903, 5.631860720823198, 6.218841795097802, 6.389472439523004, 6.541284883506984, 6.812159367827303, 6.9432037903222055, 6.946230405928237, 6.949522743425707, 6.971876889695007, 6.988652745974718, 6.987900785523634, 6.994335562502545, 7.036977644031652, 7.101384554126157, 7.145857835413767, 7.160607680429879, 7.174114143859808, 7.195000190944748, 7.208478946525477, 7.216540325509631, 7.235891223458286, 7.263253876256144, 7.277856914194973, 7.2793799153919645, 7.286591412945871, 7.301318305080697, 7.311751330258538, 7.32121681134604, 7.343033369612687, 7.374408991559621, 7.404735811502589, 7.437713641857992, 7.48202905022896, 7.5344711911837345, 7.594988639162762, 7.676797919515806, 7.7710583736170715, 7.860507763665269, 7.951776222634505, 8.030281318335051, 8.087874007180584, 8.134817270338875, 8.155493615520047, 8.164302437575664, 8.167161687816078, 8.164789406886838, 8.156649649777936, 8.137551055614084, 8.123467665640018, 8.117815578496515, 8.120776700831428, 8.12964512676643, 8.136869177536989, 8.143890953857435, 8.151893341674954, 8.16584635028001, 8.181117181211498, 8.192861117612129, 8.20037130386972, 8.203029336184064, 8.203887282153262, 8.202654439178819, 8.20159849018703, 8.20015191596154, 8.199376812069733, 8.199399494628592, 8.199668859255787, 8.199996449518581, 8.20076637958414, 8.203729277246518, 8.207687415579118, 8.211750518129001, 8.214225716613344]",75,,,,,8.214225716613344,,0.9010780740050951,,,,118.8182532787323,118.8182532787323,False,,0.0,0.0,,,118.91016054153442,2026-08-26 18:04:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,205,"[(2, 7), (0, 1), (0, 4), (4, 7), (2, 6), (5, 8), (3, 5), (0, 3), (1, 2), (1, 8), (3, 4), (6, 8), (1, 5), (4, 5), (7, 8), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42b6d9cd,9,18,1,75.0,False,False,"[1, 1, 1]",10.02203520869047,,,,,,,,"[4.481969516424543, 4.503707439660809, 4.506218286974283, 4.505949500082533, 4.506624993415614, 4.509480402131309, 4.51670736364814, 4.5326462024210254, 4.5633513408510655, 4.615259254038647, 4.691774056256913, 4.786038404867296, 4.875671408074547, 4.9292412904054625, 4.9192231015424674, 4.862667982870657, 4.829544867545119, 4.841850016745951, 4.8784539648752885, 4.911301631986934, 4.927581485881011, 4.929691237233387, 4.923461202219693, 4.913571668755684, 4.90453961431483, 4.900095046053458, 4.90209749223908, 4.9099922126058395, 4.920930264059506, 4.930807402394835, 4.936233504718163, 4.936464692986115, 4.933375246550099, 4.9295146022600544, 4.926793871036397, 4.9265423693858805, 4.929262219861514, 4.933760954902431, 4.937705435411543, 4.939467507577327, 4.9390416691279, 4.937395158678651, 4.935611098485389, 4.934580547372699, 4.934878296705406, 4.936502538559389, 4.938712322522269, 4.940398197234222, 4.940855596021484, 4.940217360833576, 4.939141396944692, 4.9383154117232575, 4.938259158061481, 4.939106298190109, 4.940360695525631, 4.941203639080528, 4.941221201295668, 4.9406686525751855, 4.940073379722567, 4.939806981214703, 4.939990108434982, 4.940522916546772, 4.941101427913642, 4.941368234874884, 4.941209905960646, 4.940858486865239, 4.940633461782238, 4.940669945402958, 4.940909764090194, 4.941195558983527, 4.941348712108447, 4.941293659913075, 4.9411299380498965, 4.941021273179785, 4.941038660685728, 4.9411446169339275]",75,,,,,4.9411446169339275,,0.4930280640651992,,,,8.318846464157104,8.318846464157104,False,,0.0,0.0,,,8.448001146316528,2026-08-26 18:09:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,186,"[(2, 7), (0, 1), (1, 6), (0, 4), (4, 7), (3, 5), (0, 3), (4, 6), (6, 8), (1, 8), (7, 8), (1, 5), (2, 8), (3, 7), (2, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dfd699a8,10,25,1,75.0,False,False,"[1, 1, 1]",12.491593920450516,,,,,,,,"[6.375763933487763, 6.821626390230196, 7.134702294224137, 7.3502553371862795, 7.500860557980607, 7.618003945001912, 7.706187351533499, 7.752410132101204, 7.754070574675549, 7.7240126648862715, 7.680977078342364, 7.642415702499697, 7.621940088267622, 7.626770823859804, 7.654787143348199, 7.696889333903644, 7.743238211991703, 7.785433641115645, 7.8147589124775925, 7.8246861152164975, 7.816385134048216, 7.798425227190463, 7.779671005368642, 7.765870855238271, 7.760881291543468, 7.765977949727374, 7.778116901823353, 7.791794528671886, 7.80334897359328, 7.811966633469588, 7.817132705169656, 7.818461069551505, 7.817279771976192, 7.8154646052986765, 7.8133667482217195, 7.810787100269953, 7.808772607527, 7.808592106756897, 7.810176510059292, 7.813024035536851, 7.816977515373747, 7.821153267686443, 7.823895753434247, 7.824445345298477, 7.823342403240423, 7.821310301758591, 7.819185542631502, 7.818132416398649, 7.818645294614502, 7.820128737594, 7.821854833661041, 7.823378479796902, 7.824225261724596, 7.824267797410486, 7.823938032094424, 7.823559262671958, 7.823175081490095, 7.8229404647970195, 7.822960615831139, 7.823129258656401, 7.8234473491499825, 7.823946810552967, 7.824428102991048, 7.824703984671508, 7.824744377738216, 7.824536771526321, 7.824201070429747, 7.823986920945283, 7.8239940740240375, 7.824183232650907, 7.824477152277417, 7.824718153192995, 7.824802515383478, 7.8247722174110566, 7.824684090101475, 7.82459294325431]",75,,,,,7.82459294325431,,0.6263886733016784,,,,10.459346532821655,10.459346532821655,False,,0.0,0.0,,,10.61421012878418,2026-08-26 18:09:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,349,"[(2, 3), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd4354f2,10,25,1,75.0,False,False,"[1, 1, 1]",12.161864769610835,,,,,,,,"[6.375702938000866, 6.820637627629727, 7.131468905793275, 7.3450276252496955, 7.49319313056264, 7.608003988360028, 7.694729512885353, 7.739651886352599, 7.740247255044082, 7.710307386651186, 7.668244006361802, 7.630487382326772, 7.610516313088279, 7.615981572131253, 7.644512824579825, 7.686471858883024, 7.73218567171488, 7.773769573023882, 7.802467859635433, 7.811581886580853, 7.802652438153517, 7.784669132039361, 7.766226792508181, 7.7527270146041944, 7.7480986510102605, 7.753649023042183, 7.766037836549095, 7.779605216547622, 7.790967664924792, 7.7994813516971995, 7.804428073483141, 7.805418909026331, 7.804070641251348, 7.802281258636783, 7.800175930185197, 7.79758082043107, 7.795730641649803, 7.795775656942551, 7.797425699752052, 7.800273293617284, 7.804264783669181, 7.8083772609985855, 7.81092117560545, 7.811336319335341, 7.810203859359704, 7.8081348734368685, 7.8060257863075, 7.805100918681896, 7.805717799281152, 7.807213645209966, 7.808953436817221, 7.810472240873322, 7.811236806059376, 7.811211718575412, 7.810874210389296, 7.810478752993852, 7.810084424599145, 7.809893412001572, 7.809948205241028, 7.81012173057265, 7.810462564465686, 7.810969726692514, 7.81141845546661, 7.8116725623248335, 7.811699304239296, 7.8114681746767065, 7.811138050570663, 7.810949245693567, 7.810968051682007, 7.811171152875594, 7.811473381466704, 7.811698700754245, 7.811770177433081, 7.811733708253465, 7.811635094339509, 7.8115472072093795]",75,,,,,7.8115472072093795,,0.6422984760304434,,,,10.520532131195068,10.520532131195068,False,,0.0,0.0,,,10.637865781784058,2026-08-26 18:09:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,335,"[(4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (3, 6), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d15064be,9,18,2,75.0,False,False,"[1, 1, 1]",10.02203520869047,,,,,,,,"[4.71501216647969, 5.209682919745798, 5.43460225337365, 5.569148999634921, 5.717653452798719, 5.940348187932376, 6.3182067847575025, 6.875802433876954, 7.507041192392539, 7.956260256242414, 8.06105543036478, 8.01970519163453, 8.00575892014102, 8.019167684933901, 8.046366736966878, 8.088265196112951, 8.127242845936818, 8.157704096397731, 8.253472578587997, 8.417329542849512, 8.531625343185084, 8.510671356190722, 8.403504367108619, 8.324457587825467, 8.323874896863048, 8.377193399092842, 8.43763491885, 8.479867921574817, 8.507750264626257, 8.52940870119321, 8.539697517122574, 8.530208321175177, 8.50518124113562, 8.483565282197947, 8.486178222669901, 8.51692593712442, 8.55729677948561, 8.581850939455126, 8.578634871122572, 8.556925263045077, 8.537322800158636, 8.534305389884405, 8.547328453362363, 8.565173738706601, 8.576668327317345, 8.578592806079952, 8.575144352655922, 8.571678571134841, 8.57041868108895, 8.571055049936398, 8.57303132321417, 8.57611618856745, 8.579533139147204, 8.581866482216272, 8.582240190422553, 8.581368321778669, 8.580891346610152, 8.581436104094873, 8.582126475295963, 8.582400332749705, 8.583120257251515, 8.584940681146353, 8.586717294514129, 8.58678880434425, 8.585207770639443, 8.583765588784791, 8.58404042796729, 8.58586579914676, 8.587653898397033, 8.588072235220215, 8.58728175481036, 8.58642447678721, 8.586254240941482, 8.586705219242464, 8.587414245073852, 8.588026584822313]",75,,,,,8.588026584822313,,0.8569144296535023,,,,25.736557245254517,25.736557245254517,False,,0.0,0.0,,,25.835643768310547,2026-08-26 18:09:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,186,"[(2, 7), (0, 1), (1, 6), (0, 4), (4, 7), (3, 5), (0, 3), (4, 6), (6, 8), (1, 8), (7, 8), (1, 5), (2, 8), (3, 7), (2, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9122b85,10,35,1,75.0,False,False,"[1, 1, 1]",14.500000000000046,,,,,,,,"[8.6059873994112, 8.650101550430445, 8.688356520202042, 8.724909501521516, 8.75833570447992, 8.78894030534376, 8.812963299021128, 8.828334838385155, 8.850356820272417, 8.917673137288784, 9.056428272583673, 9.254819257516601, 9.45740702198374, 9.595623435641818, 9.674369711875975, 9.693827475663529, 9.635894949822474, 9.565381696335338, 9.553149720795018, 9.586274257218273, 9.631860266369255, 9.667484328829099, 9.696795751892873, 9.720019921147253, 9.72700812170268, 9.714033276649738, 9.689928893546067, 9.672331013406415, 9.673120923446742, 9.68890920001734, 9.708492075880244, 9.723066115748352, 9.730520522860713, 9.73380447200848, 9.735539764677448, 9.734475296626378, 9.728895810949833, 9.721877122715858, 9.719580295286658, 9.72463841920522, 9.733700010758096, 9.741267058250735, 9.74441465700379, 9.743750267585593, 9.74133076689239, 9.738779345908215, 9.7369574843003, 9.736429119915366, 9.737628730200724, 9.740413784100523, 9.7436876150685, 9.745883091194926, 9.746131734440336, 9.744936860426446, 9.743542517693223, 9.742790730742279, 9.742781542979712, 9.743378727281318, 9.744498373835205, 9.745832588673096, 9.746711558351443, 9.746634783261909, 9.745841401727501, 9.745109918984294, 9.74499473559142, 9.745407516508395, 9.745929791783206, 9.746319735200144, 9.746596565917102, 9.746757078712328, 9.746674196993233, 9.74634784057518, 9.746065447210905, 9.746130195187877, 9.746494289585046, 9.746824524722019]",75,,,,,9.746824524722019,,0.6721947948084129,,,,12.58723783493042,12.58723783493042,False,,0.0,0.0,,,12.700143814086914,2026-08-26 18:09:23,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,56,"[(3, 8), (2, 6), (3, 5), (2, 9), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (3, 4), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8fb18459,10,25,2,75.0,False,False,"[1, 1, 1]",12.161864769610835,,,,,,,,"[6.843792076538229, 7.158629915870009, 7.440965804653019, 7.717469394309988, 7.801623433260063, 7.762343018824417, 7.756188797629427, 7.842453678201393, 8.015767566913512, 8.227222049022878, 8.418071240800177, 8.512180198311352, 8.494482049377483, 8.51137980364294, 8.593892850296601, 8.63598797958918, 8.582368918713875, 8.508083530949165, 8.489675452291896, 8.519930186127208, 8.55682203547214, 8.573049170669938, 8.571494261227418, 8.572672245821822, 8.593704389057196, 8.627560148174888, 8.655474123038623, 8.665792991018757, 8.6592878568346, 8.64567702229304, 8.634918646399353, 8.631244720501673, 8.633173558365922, 8.636859606558962, 8.63993096848841, 8.643164568009949, 8.648542709747591, 8.6561730704817, 8.663545868279776, 8.667600609356137, 8.667707734972996, 8.666156021474517, 8.665177291834283, 8.664740846509737, 8.66375010770074, 8.6622024685773, 8.66152643052508, 8.663065379263795, 8.6666100326117, 8.670439400769908, 8.672713653154323, 8.672885244383956, 8.671870501709526, 8.671045626257138, 8.67106843777464, 8.671490208575117, 8.671498693421965, 8.671042195333618, 8.670966492899264, 8.67192799686552, 8.673498799809364, 8.674653593999938, 8.67492152205498, 8.674681229180292, 8.674450120391816, 8.674364334422478, 8.674371498663106, 8.674489112196323, 8.67473802835449, 8.67506449431267, 8.67541276776314, 8.675752168478754, 8.676021560964886, 8.676155784007129, 8.676162949591689, 8.676100148277362]",75,,,,,8.676100148277362,,0.7133856783177327,,,,32.336345195770264,32.336345195770264,False,,0.0,0.0,,,32.43400049209595,2026-08-26 18:09:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,335,"[(4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (3, 6), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
