run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
e9198f8d,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7510538997903111, 0.7705184345464225, 0.7891080316305653, 0.806716408425888, 0.8232498949559611, 0.8386372332173326, 0.8528426272122531, 0.8658797425883478, 0.8778199430874577, 0.8887842086220418, 0.898913499559574, 0.9083289134023856, 0.917104011377101, 0.9252613349702539, 0.9327869040507843, 0.939650248233432, 0.9458220490966279, 0.9512871886052114, 0.9560534567330323, 0.9601565068500203, 0.9636609240551124, 0.966656731468948, 0.9692508767381105, 0.9715545893652184, 0.9736694051657124, 0.9756756260985084, 0.9776261879625052, 0.9795465814950175, 0.9814395948959662, 0.9832926741258639, 0.9850859071769151, 0.9867990915690907, 0.9884168152293626, 0.9899308591967382, 0.9913397727692799, 0.9926461781693753, 0.9938530013753049, 0.9949602257434909, 0.9959633762092845, 0.9968542035828469, 0.9976231672738294, 0.9982627853039487, 0.998770749467649, 0.9991519348774545, 0.9994187253988938, 0.9995896007986915, 0.9996863967123979, 0.9997310311793557, 0.9997426222375303, 0.999735696395054, 0.9997197922634649]",50,,,,,0.9997197922634649,,0.9997197922634649,,,,1.8976624011993408,1.8976624011993408,False,,0.0,0.0,,,1.9115049839019775,2026-08-07 00:53:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
0acce10b,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-1.457167719820518e-16, 1.3877787807814457e-17, 1.6653345369377348e-16, 5.551115123125783e-17, 1.1102230246251565e-16, 7.632783294297951e-17, 2.0816681711721685e-17, 1.1796119636642288e-16, -1.1796119636642288e-16, -1.249000902703301e-16, 0.0, 1.1102230246251565e-16, -4.85722573273506e-17, 0.0, 2.7755575615628914e-17, 1.3877787807814457e-17, -1.5265566588595902e-16, -8.326672684688674e-17, -1.3877787807814457e-17, -1.3877787807814457e-17, -1.1102230246251565e-16, -4.163336342344337e-17, 1.3877787807814457e-17, 1.3183898417423734e-16, -8.326672684688674e-17, -6.245004513516506e-17, -4.163336342344337e-17, 6.938893903907228e-18, 0.0, 2.0816681711721685e-17, -6.938893903907228e-17, -8.326672684688674e-17, -1.734723475976807e-16, 6.245004513516506e-17, 8.326672684688674e-17, 9.020562075079397e-17, -4.85722573273506e-17, -2.0816681711721685e-17, -6.938893903907228e-18, -3.469446951953614e-17, -2.0816681711721685e-17, 6.938893903907228e-18, -4.163336342344337e-17, 4.85722573273506e-17, 2.1510571102112408e-16, -5.551115123125783e-17, 1.8735013540549517e-16, 6.938893903907228e-18, -7.632783294297951e-17, -1.3877787807814457e-17, 2.0816681711721685e-17]",50,,,,,2.0816681711721685e-17,,1.3877787807814457e-17,,,,2.6209487915039062,2.6209487915039062,False,,0.0,0.0,,,2.6352694034576416,2026-08-07 00:53:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
9b63354a,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3877787807814457e-17, 6.938893903907228e-18, 3.469446951953614e-17, -1.3877787807814457e-17, -1.3877787807814457e-17, -6.938893903907228e-18, -6.938893903907228e-18, 0.0, 3.469446951953614e-17, -1.3877787807814457e-17, -2.7755575615628914e-17, 5.551115123125783e-17, 6.938893903907228e-18, 1.3877787807814457e-17, -4.85722573273506e-17, 0.0, -1.3877787807814457e-17, 6.938893903907228e-18, -2.7755575615628914e-17, 1.3877787807814457e-17, -2.0816681711721685e-17, -1.3877787807814457e-17, -6.938893903907228e-18, -2.7755575615628914e-17, 4.163336342344337e-17, 3.469446951953614e-17, -1.3877787807814457e-17, -1.3877787807814457e-17, 2.7755575615628914e-17, -1.3877787807814457e-17, -4.163336342344337e-17, 2.0816681711721685e-17, 4.85722573273506e-17, 0.0, 1.3877787807814457e-17, 6.938893903907228e-18, -6.938893903907228e-18, -1.3877787807814457e-17, 6.938893903907228e-17, 6.938893903907228e-18, -1.3877787807814457e-17, -1.3877787807814457e-17, 2.7755575615628914e-17, 0.0, -1.3877787807814457e-17, 2.0816681711721685e-17, -1.3877787807814457e-17, -4.163336342344337e-17, -6.938893903907228e-18, 1.3877787807814457e-17, 4.163336342344337e-17]",50,,,,,4.163336342344337e-17,,4.163336342344337e-17,,,,3.792140007019043,3.792140007019043,False,,0.0,0.0,,,3.8060154914855957,2026-08-07 00:53:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
86cf8450,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1940810394668009, 1.2352828388305637, 1.2711981058716486, 1.3015153883969475, 1.3261691629021728, 1.3454132847378149, 1.359871162023431, 1.3705136869687529, 1.3785383827368511, 1.3851601367308208, 1.3913861976486264, 1.3978778518481851, 1.404936422201782, 1.4125743645887832, 1.4206149928520033, 1.428785778241444, 1.4367914211769026, 1.4443636845592835, 1.4512894246390802, 1.4574242379310254, 1.4626991393171735, 1.4671216185305906, 1.4707675769274464, 1.473762525301813, 1.4762547134147148, 1.4783867788408334, 1.4802738909507833, 1.4819941379271342, 1.4835926459895363, 1.485094938705422, 1.4865196482190617, 1.4878812069143421, 1.489182179565242, 1.490405477171615, 1.4915161915475061, 1.4924728704570147, 1.493242241432012, 1.4938118257992599, 1.4941970457368394, 1.4944413235579292, 1.494607770692392, 1.4947634489726607, 1.4949612396234273, 1.495226779821264, 1.4955555660358408, 1.4959199917715653, 1.4962821920390417, 1.4966077926618246, 1.4968764345902326, 1.4970861932084156, 1.4972508887574922]",50,,,,,1.4972508887574922,,0.9981672591716615,,,,5.576573371887207,5.576573371887207,False,,0.0,0.0,,,5.5878214836120605,2026-08-07 00:53:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
6cbd8de7,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.939616971547732, 2.022340229995286, 2.1038672501731517, 2.183648396630888, 2.261149961870938, 2.33588348599851, 2.407456874850665, 2.4756585307130914, 2.5405686577227655, 2.6026248815314412, 2.6625121227597726, 2.7208939432361428, 2.7782165043028306, 2.8346924906062245, 2.8903665778955197, 2.945174274958696, 2.998977077518887, 3.051581516557359, 3.102751326715253, 3.1522172711729026, 3.1996874546575724, 3.2448581600505624, 3.2874261071303175, 3.3271015021134906, 3.3636210948895338, 3.396760818227325, 3.4263472869026987, 3.452267481999845, 3.4744762770739035, 3.493002148888678, 3.507950815440176, 3.519507103186424, 3.5279346599700063, 3.5335722399472322, 3.536825065011998, 3.5381489829675323, 3.5380261468537464, 3.5369332721722837, 3.5353067025126528, 3.5335109892909604, 3.531817731968556, 3.5303985667056983, 3.5293329296980476, 3.5286265783219206, 3.5282359212703955, 3.528092900786319, 3.5281265679118885, 3.5282787716881954, 3.5285128876879823, 3.52881599544663, 3.5291952782474465]",50,,,,,3.5291952782474465,,0.8822988195618616,,,,4.25940728187561,4.25940728187561,False,,0.0,0.0,,,4.265876293182373,2026-08-07 00:53:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1b7dbbe5,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6633299281181018, 0.7095826130077663, 0.7498335699760004, 0.7833917895913489, 0.8107490601439519, 0.8331129866664715, 0.8507176885985592, 0.8676922512321608, 0.8848775713313568, 0.902166352402686, 0.9189719081000447, 0.9345721580991988, 0.9483699873437015, 0.9600425212770837, 0.9695720799668517, 0.9771712671189805, 0.9831551073852866, 0.9878309067830356, 0.9914471726421394, 0.9941929601496303, 0.9962086714036333, 0.9976069289045212, 0.998449783681847, 0.9987898403858839, 0.9986988495495074, 0.9982793276058022, 0.9976559067543666, 0.9969532887633894, 0.9962735947399566, 0.9956824827096976, 0.9952070360162801, 0.9948448110506396, 0.9945804441511128, 0.9944033772649788, 0.9943187584322644, 0.9943456225989947, 0.9945031494782641, 0.9948074841400423, 0.9952223818699137, 0.9956967915926065, 0.9961846746411058, 0.9966544632018068, 0.997094957862491, 0.997510823092282, 0.9979120876647903, 0.9983041426643448, 0.9986826551416463, 0.9990342160284085, 0.9993409774901048, 0.9995867282765164, 0.9997621352741866]",50,,,,,0.9997621352741866,,0.9997621352741866,,,,6.546372890472412,6.546372890472412,False,,0.0,0.0,,,6.560094118118286,2026-08-07 00:53:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
6e83bcdf,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.7778304983619195, 5.932724999270741, 6.074516380124837, 6.200721701378668, 6.309072189154407, 6.397745365439899, 6.465670432724281, 6.51290201636596, 6.540995054243081, 6.553217623146259, 6.554335192709334, 6.549803362317221, 6.544610601237707, 6.542354403516766, 6.544944222686752, 6.552841747403437, 6.565520884159916, 6.5819065363695834, 6.60070621911425, 6.620631373541147, 6.640533362015422, 6.659478692330676, 6.67678231232276, 6.692011473291036, 6.7049689991238095, 6.7156619216945375, 6.724259604936344, 6.73104527338658, 6.736365583002695, 6.740581672180679, 6.744027042776225, 6.746975799704124, 6.749624881131914, 6.752089233194617, 6.75440919554766, 6.756567041102292, 6.758507991344686, 6.760162663668751, 6.7614672904611774, 6.762379903126038, 6.762890153525228, 6.763022856696604, 6.762835122056948, 6.762408497050658, 6.761837482819282, 6.761217178254083, 6.760631909874439, 6.760146645580827, 6.759802499527686, 6.759616131657122, 6.759582927603917]",50,,,,,6.759582927603917,,0.9012777236805223,,,,6.662207365036011,6.662207365036011,False,,0.0,0.0,,,6.671571969985962,2026-08-07 00:53:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6dd99e1,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8763434464644376, 0.9601738310558117, 1.033606502346113, 1.093738846062148, 1.1387973232953044, 1.1687217029926473, 1.1857120771000362, 1.194169393088079, 1.1993861214733, 1.2055728984326664, 1.2147749627928697, 1.2271597948084418, 1.2418975251029727, 1.2578208508777828, 1.2736521700541603, 1.2881493182039896, 1.3003250303808374, 1.3096216767547106, 1.3159722891618426, 1.3197443349798412, 1.321605745651913, 1.3223601730515027, 1.3227654904606785, 1.3233614399979476, 1.324378112585131, 1.3257604140303652, 1.3272733987023673, 1.3286326274367894, 1.3296148929472433, 1.3301194033767785, 1.3301683407860503, 1.3298609717398666, 1.3293189316408989, 1.3286566866329164, 1.3279815456307507, 1.3274031415940684, 1.3270304915562636, 1.3269494868761798, 1.3271920340542478, 1.327717408757248, 1.328420559678684, 1.3291659347061227, 1.3298315244993302, 1.33034411803707, 1.330692528200932, 1.3309173052426175, 1.3310860703975547, 1.3312667241706264, 1.3315070383429402, 1.3318230792170338, 1.3321964094600105]",50,,,,,1.3321964094600105,,0.888130939640007,,,,10.405021667480469,10.405021667480469,False,,0.0,0.0,,,10.412376880645752,2026-08-07 00:53:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0ebf8955,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8935457340640833, 2.9599926802916388, 3.0170206559826247, 3.067824403297729, 3.1134111527275605, 3.1534756030942255, 3.187260945847678, 3.2146104800351805, 3.2364254163267487, 3.2540752490651306, 3.2685885267472865, 3.280698034810693, 3.291045989201785, 3.300195380976853, 3.3085790469407326, 3.3164828272163898, 3.324067600249058, 3.3314076482236032, 3.3385305393814733, 3.345453912261321, 3.35220960770556, 3.3588423639532876, 3.365388611285122, 3.3718515186406317, 3.3781905928012623, 3.384329645667002, 3.390177937629436, 3.395655377421121, 3.4007138847917373, 3.4053503811492907, 3.4096098315279897, 3.413578788506459, 3.417371227061255, 3.421110191123396, 3.4249087470729487, 3.4288539128911886, 3.4329960626610307, 3.4373453781738004, 3.4418753359103302, 3.4465317480327324, 3.451245533226504, 3.4559462721188696, 3.4605745709557043, 3.465090833500731, 3.4694795570576837, 3.473748613748831, 3.4779239910794697, 3.4820416897776467, 3.486138576662812, 3.490243921304667, 3.4943732535795324]",50,,,,,3.4943732535795324,,0.8735933133948831,,,,11.516392707824707,11.516392707824707,False,,0.0,0.0,,,11.52754831314087,2026-08-07 00:53:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f124f77b,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7851505175224335, 0.8485597345660686, 0.9002789370246351, 0.9383688757658966, 0.9623093978997082, 0.9733978800175689, 0.9750558244712838, 0.9718545759760866, 0.9677600335159726, 0.9653149468198153, 0.9656858460588065, 0.9689237786728022, 0.9743059366962052, 0.980733983499279, 0.9870700674215255, 0.992363703271417, 0.9959928177983141, 0.9977380096769773, 0.9977838811443807, 0.9966399365244002, 0.9949921355978881, 0.9935170082035084, 0.9927083894280916, 0.9927743217362932, 0.9936353624536279, 0.9950071673353712, 0.9965235014941742, 0.997856560689739, 0.9988005809250837, 0.9992970438455098, 0.9994031139626655, 0.9992332749605476, 0.9989120327033743, 0.9985538297413361, 0.9982600037115122, 0.9981144082281876, 0.9981680672182688, 0.9984188592617134, 0.9988028548278399, 0.9992109326137378, 0.9995284233820502, 0.9996798412103396, 0.9996561226313272, 0.9995116819423255, 0.9993350081543628, 0.9992097668935165, 0.9991852858792871, 0.9992666748329757, 0.9994231115401301, 0.9996054839830745, 0.9997644882965142]",50,,,,,0.9997644882965142,,0.9997644882965142,,,,14.379551649093628,14.379551649093628,False,,0.0,0.0,,,14.396597862243652,2026-08-07 00:53:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
