run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9c63e278,6,10,1,50.0,False,False,"[1, 1, 1]",5.118033988749891,,,,,,,,"[3.8087465648514818, 3.9855651864362107, 4.051588987699104, 4.0992865833138765, 4.152214268595329, 4.194521846642236, 4.200666946489169, 4.172344116953349, 4.137058214180229, 4.1200100162019515, 4.1263217199392015, 4.147392847120429, 4.171910513993267, 4.192374234478776, 4.205226288039621, 4.208685848197782, 4.20356323845843, 4.1943503457536115, 4.187106297032173, 4.185186792958286, 4.187457806429982, 4.19092896722084, 4.194175177020369, 4.197912065499815, 4.202762508685304, 4.207556996733859, 4.210256619936913, 4.209980628321683, 4.207704430078816, 4.205088803097956, 4.203212579239129, 4.202556011590391, 4.20348658830567, 4.206035861706765, 4.209273398970366, 4.211617090332889, 4.212101325836721, 4.211119525719517, 4.2097973929365455, 4.208923065920205, 4.208663134046829, 4.208950966208341, 4.209688158171445, 4.210600264393976, 4.211302681621483, 4.21164250971837, 4.211751107071976, 4.211712234860936, 4.211448394792958, 4.211021439627765, 4.210765264569341]",50,,,,,4.210765264569341,,0.8227310083960275,,,,3.6505117416381836,3.6505117416381836,False,,0.0,0.0,,,3.671050548553467,2026-08-17 22:48:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,700001,7,"[(1, 3), (0, 1), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0d9e7997,7,11,1,50.0,False,False,"[1, 1, 1]",5.62142422016963,,,,,,,,"[3.8187211950901627, 4.0576136129818225, 4.142766730332266, 4.147612881346851, 4.149020581150025, 4.157138700218641, 4.163183393676857, 4.156183579248932, 4.141929137179694, 4.137885045574584, 4.149854087212515, 4.171215708913546, 4.191093792655912, 4.202031612812462, 4.203059355923277, 4.197537539581425, 4.19011577404981, 4.184910948350677, 4.184059061727681, 4.187245114875527, 4.1927198925214455, 4.198591567541929, 4.203320407594116, 4.205800606984483, 4.205663833988153, 4.203684827709654, 4.20160412415806, 4.20094617311301, 4.201829475422335, 4.203181716580802, 4.20412582236791, 4.204897692221308, 4.20621100448047, 4.207949655895968, 4.209002720633939, 4.208485373492274, 4.206822968486129, 4.2054715539315115, 4.205602573116621, 4.207108186168869, 4.208812887599519, 4.209579878072423, 4.209254741729427, 4.2085886922745965, 4.208317577674251, 4.208486920091136, 4.208693666995407, 4.2087312368464, 4.20878407988186, 4.209063616179874, 4.2094675784572715]",50,,,,,4.2094675784572715,,0.7488258159478041,,,,4.012012958526611,4.012012958526611,False,,0.0,0.0,,,4.036640882492065,2026-08-17 22:48:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8800001,88,"[(1, 3), (1, 6), (4, 6), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75e020f5,6,9,1,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[3.0168916219104203, 3.076802672651363, 3.1939143503560774, 3.2979388080026446, 3.4010673420678197, 3.4893831174754624, 3.5429796370186804, 3.554018183901582, 3.529592318338681, 3.491744340322032, 3.4666745988360543, 3.466387106390744, 3.4856867830181653, 3.5117129678457575, 3.533238425712743, 3.546065891931383, 3.5529494887711563, 3.558303599037514, 3.5630257334434456, 3.564467811412828, 3.560341426003895, 3.55203419073445, 3.5443324350378242, 3.542117362555589, 3.5471101341620335, 3.5570640180667605, 3.5674565523234203, 3.5742384043192423, 3.575928886866176, 3.5738643376099852, 3.5706782314612133, 3.568399912628318, 3.567596521634195, 3.5677903844022074, 3.568389893914686, 3.5692796037066254, 3.570714911773832, 3.5727872011267454, 3.5750496268579623, 3.576671360357682, 3.576989656888124, 3.576012949046234, 3.574465593822074, 3.5733183620870195, 3.5731662820296686, 3.5739377191664716, 3.575103975495393, 3.5761275125665803, 3.5767548534044975, 3.5769969233779935, 3.576956281801726]",50,,,,,3.576956281801726,,0.7368122026377778,,,,3.5899832248687744,3.5899832248687744,False,,0.0,0.0,,,3.609736919403076,2026-08-17 22:48:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400001,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c92f02cb,10,15,1,50.0,False,False,"[1, 1, 1]",8.15408139480794,,,,,,,,"[4.882368858927821, 5.069444517180182, 5.096008223872276, 5.074390144421766, 5.055011586989097, 5.0541063079292625, 5.065096308385257, 5.0796530260768025, 5.096461738899969, 5.109966213778765, 5.113270311076424, 5.107353910246696, 5.098347438831111, 5.091775598232737, 5.091741582281623, 5.099470071492609, 5.110658966956041, 5.118647311526447, 5.119922413197024, 5.11556978672351, 5.10958518210298, 5.10653469286128, 5.108413563279154, 5.1131943505406525, 5.117218529605141, 5.118765116602157, 5.118453103966914, 5.117319778241074, 5.116167761448458, 5.115656005095229, 5.1159027112054885, 5.116736624988688, 5.118112734649823, 5.11958007019803, 5.120188904955902, 5.119581607185045, 5.118446261668519, 5.1177355683511765, 5.118019945849383, 5.119174411471783, 5.120299664683507, 5.120559310206763, 5.120047206665766, 5.119429374691557, 5.119221018709866, 5.119526890294369, 5.120019847040538, 5.120308325379215, 5.1203640274747215, 5.120305894399659, 5.1201651992140285]",50,,,,,5.1201651992140285,,0.6279266727058012,,,,5.140500068664551,5.140500068664551,False,,0.0,0.0,,,5.1637396812438965,2026-08-17 22:48:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700001,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ee187b0,6,10,2,50.0,False,False,"[1, 1, 1]",5.118033988749891,,,,,,,,"[3.455430938590005, 3.773284851854079, 3.9918551055113065, 4.097708375736411, 4.162648599436451, 4.216169857944703, 4.251610421858596, 4.258841649715035, 4.244187940344731, 4.227605597367087, 4.220699991170416, 4.222872880125366, 4.229581594097387, 4.239341632450849, 4.253122885149212, 4.267026516413456, 4.273456736702145, 4.269152121873241, 4.258081261002394, 4.248162583439537, 4.246093752966316, 4.252932730756493, 4.264238395151712, 4.2747188100612465, 4.281488518830764, 4.283860374144501, 4.282714245259984, 4.279976536189262, 4.277529904667424, 4.276783883887961, 4.278541314726524, 4.282229560080469, 4.285929017033166, 4.287999438464787, 4.288295227893101, 4.2876673203527025, 4.287033888821158, 4.286954234884739, 4.287451372291958, 4.288312283887437, 4.289491703114089, 4.290819736254815, 4.29178781601413, 4.292081242639773, 4.291883190878182, 4.291571417287538, 4.291418400439083, 4.291409658914105, 4.291378450731237, 4.291378999358506, 4.291554239657482]",50,,,,,4.291554239657482,,0.838516166381638,,,,7.194844722747803,7.194844722747803,False,,0.0,0.0,,,7.210660934448242,2026-08-17 22:48:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,700101,7,"[(1, 3), (0, 1), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72edc956,7,11,2,50.0,False,False,"[1, 1, 1]",5.62142422016963,,,,,,,,"[3.7226592236996296, 3.9070378369592107, 4.01020821700627, 4.064090712552284, 4.0992551327881745, 4.120081702472704, 4.1526662184480605, 4.208318492045246, 4.262898016715031, 4.28589566728926, 4.274652099617728, 4.255554289110236, 4.247730461036923, 4.250536210774238, 4.256269492530164, 4.26052454718618, 4.262754325245949, 4.263028412048615, 4.261862075762047, 4.261523765610648, 4.2651763772202385, 4.273376208066213, 4.282890031672597, 4.289884669412333, 4.293159445305074, 4.293965644378429, 4.293689215335724, 4.29277324978685, 4.291448224332662, 4.290452194537154, 4.290318978013563, 4.290524194408758, 4.2904104814264254, 4.290541707394481, 4.292022216326168, 4.294646172684399, 4.2968869789186135, 4.297789120508304, 4.297911604406328, 4.298098047977238, 4.2983858962807115, 4.298548789743815, 4.298695371642424, 4.298830139449431, 4.298580402549817, 4.297909937685221, 4.297528275699267, 4.2980128652140355, 4.299021347736925, 4.299873655286502, 4.30036292320065]",50,,,,,4.30036292320065,,0.7649952671728596,,,,7.751797676086426,7.751797676086426,False,,0.0,0.0,,,7.7646729946136475,2026-08-17 22:48:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8800101,88,"[(1, 3), (1, 6), (4, 6), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d27bb72d,6,9,2,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[3.004161791636101, 3.045958883780836, 3.0466066086073087, 3.0658887615275257, 3.0903894469950983, 3.0948523804721777, 3.0895080736476883, 3.091773948263867, 3.104291720482195, 3.117680817134775, 3.123129221582183, 3.1223705590761415, 3.124409590761536, 3.1325022592934637, 3.14225311793783, 3.1490008901774247, 3.1528658656254827, 3.1571933894941604, 3.1636647209136273, 3.1710457170309003, 3.1778613919776095, 3.1840060206496203, 3.189664126895175, 3.194002114044442, 3.195792591015511, 3.195667437254358, 3.196045757442074, 3.1979196220844046, 3.2002895240932845, 3.2022148049185786, 3.2039946599274494, 3.2061193089307016, 3.2077634486656974, 3.207532361887303, 3.2055143777749433, 3.2035997319310026, 3.2034198124052, 3.2046233103630737, 3.2056074309555163, 3.205459689838449, 3.204681873145652, 3.204220745757643, 3.204430836489823, 3.2051161866553435, 3.2060291788825324, 3.2069644833159012, 3.207643714014122, 3.2078838285349867, 3.2078732083257586, 3.208015217813454, 3.208432083558541]",50,,,,,3.208432083558541,,0.660900420429439,,,,6.873552560806274,6.873552560806274,False,,0.0,0.0,,,6.893507957458496,2026-08-17 22:48:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400101,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1291b93e,10,15,2,50.0,False,False,"[1, 1, 1]",8.15408139480794,,,,,,,,"[4.1013120057740835, 4.410416413348682, 4.551432899333655, 4.617156381240349, 4.648867309464486, 4.651697283826358, 4.640995442470052, 4.636313710816831, 4.643519444267338, 4.659613410087164, 4.675435555886372, 4.681822323719426, 4.682747213772267, 4.687533898287759, 4.6956574970968035, 4.699839444789947, 4.697776578471674, 4.694698837470769, 4.695506291611681, 4.701426200562334, 4.71099402496339, 4.719444608797927, 4.722753239875155, 4.722536437677519, 4.722165165548509, 4.722559543893532, 4.7240103761136325, 4.726135573017559, 4.727392189067564, 4.728130966112243, 4.729806471085181, 4.732725475864125, 4.737610479302911, 4.744158364045461, 4.749853486282759, 4.753596323080614, 4.756956080655331, 4.7620507759529485, 4.769220714422834, 4.7760644390802325, 4.780156497692217, 4.782514330361289, 4.785533769817769, 4.788770607882263, 4.790145429271342, 4.790095286457159, 4.791752227528108, 4.796044491550511, 4.801081657946541, 4.807143795439282, 4.8149884692924205]",50,,,,,4.8149884692924205,,0.5905004176630287,,,,10.955862760543823,10.955862760543823,False,,0.0,0.0,,,10.97214150428772,2026-08-17 22:48:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700101,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c75e6d0e,6,10,3,50.0,False,False,"[1, 1, 1]",5.118033988749891,,,,,,,,"[3.1661827999736962, 3.488484712507874, 3.658070915062615, 3.7287808777804843, 3.7666732450890152, 3.7988165720580858, 3.802367747281025, 3.788450454124998, 3.782973560836706, 3.791241263983875, 3.801065663757022, 3.8071665145315583, 3.8256570288923313, 3.866119376871988, 3.914555617915518, 3.9488430350930934, 3.9639344813259854, 3.981036983985652, 4.017839622057057, 4.072956821098521, 4.134277810688542, 4.186654788483429, 4.216581605367388, 4.223824629691329, 4.220853500197652, 4.218361040423037, 4.220063450348334, 4.223258622760897, 4.222867115362092, 4.217206564752517, 4.210604287931368, 4.204493272038316, 4.202856288804425, 4.210858114088285, 4.224392848560248, 4.235124459058684, 4.239367586324567, 4.242577877420884, 4.25105183836719, 4.259148561309529, 4.262357756927449, 4.261018118787483, 4.258390916895537, 4.256646661544979, 4.255856710087083, 4.255391940295915, 4.255205809979442, 4.255638302580346, 4.256979372688766, 4.2582028742723415, 4.260024149214094]",50,,,,,4.260024149214094,,0.8323555800094694,,,,12.037586212158203,12.037586212158203,False,,0.0,0.0,,,12.05199146270752,2026-08-17 22:48:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,700201,7,"[(1, 3), (0, 1), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37254645,6,9,3,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[2.9719354032601073, 3.225689180549602, 3.397346237226683, 3.4077383918686506, 3.4188499744182326, 3.553886442271603, 3.7453361450238516, 3.885254575735903, 3.927644192319274, 3.9136555518771035, 3.905963569879377, 3.941220305238955, 4.015244127619097, 4.0946280748914425, 4.14121992829681, 4.139771631077934, 4.109292711595528, 4.083553532981772, 4.083445968445962, 4.107934414020897, 4.140880143778239, 4.162454326610196, 4.157307851304938, 4.137458645901257, 4.124173036451499, 4.126194339855968, 4.137178117021501, 4.144425195086043, 4.151476044409248, 4.157543900344192, 4.162099261890669, 4.165223760291363, 4.167099401642674, 4.168178760057688, 4.169131610379184, 4.170459094854397, 4.172320950900449, 4.174572848409839, 4.176652515791911, 4.177647982558613, 4.17705696971653, 4.175595931862088, 4.1748002918919624, 4.175571397223468, 4.1773757577270425, 4.178975269838567, 4.179646445121406, 4.179555185251442, 4.179294070250017, 4.179395914282589, 4.180135623603913]",50,,,,,4.180135623603913,,0.8610602684248759,,,,11.49223017692566,11.49223017692566,False,,0.0,0.0,,,11.513273000717163,2026-08-17 22:48:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400201,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
