run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
63d94aa5,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,2.9999999947175087,2.9999999947175087,,,1.4999999995226236,0.5000000010975927,0.5000000010975927,"[1.007736806567916, 1.0408785234622409, 1.0652432750037044, 1.0746674773956602, 1.0736118479888288, 1.0705977051476652, 1.0691229187170503, 1.0688835101119192, 1.0682331735119495, 1.0672625151928194, 1.0679655701922695, 1.070946065458829, 1.074869655146934, 1.0780602303361542, 1.079460421159686, 1.0789295285820757, 1.0772245769668514, 1.0755351889482447, 1.0746883847344832, 1.0748313539999181, 1.075680091332406, 1.0768204456308677, 1.077876125651417, 1.0785992889878788, 1.0789236587880002, 1.0789462900268831, 1.078803631288942, 1.0785566934184732, 1.0782352481908046, 1.0779603530028699, 1.0779280424179243, 1.0782275397832128, 1.0787341971309101, 1.079211531070485, 1.0794729728238162, 1.0794584144780188, 1.0792382554595357, 1.0789770868052377, 1.078839901988824, 1.0788837154708046, 1.0790405474773457, 1.0792077386416734, 1.079332882378964, 1.0794103633951673, 1.0794396317582393, 1.079419101614633, 1.079362006422581, 1.0792965601299642, 1.079257926642816, 1.0792778413626432, 1.0793586712357255]",50,0.25000000054879623,,0.5793586701381328,-0.42064132828689815,1.0793586712357255,,0.5396793356178625,,,,1.343700647354126,1.4944851398468018,True,0.1534113883972168,0.0026133060455322266,0.0,0.1534113883972168,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L1_M1_standard.npz,1.3585662841796875,2026-08-16 04:12:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
e9cf0384,4,3,1,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999995699107,1.4999999985012535,1.4999999985012535,"[1.2361953560047474, 1.3749407679616834, 1.4581344752164518, 1.481679431943241, 1.4640172131262756, 1.4382426652575926, 1.425979845459928, 1.4367969331744863, 1.458045931869494, 1.4781250579313803, 1.4908727049775197, 1.4939432601421798, 1.4890912664221645, 1.4809713123387889, 1.4746309501866564, 1.4731485675687135, 1.4767949983797495, 1.4836913158338847, 1.4910966029024815, 1.4966163686490768, 1.4989876252638483, 1.4983180355002912, 1.4975500217373972, 1.4984324910859645, 1.4980859804586564, 1.4967826846269578, 1.495119034724167, 1.4937495145271398, 1.4931362491260378, 1.4934073693934125, 1.4943611036246354, 1.4955912272849439, 1.4966719444644343, 1.4973270257512026, 1.4975210728063455, 1.4974397197808518, 1.4973716285148357, 1.4975513492105512, 1.4980429107022517, 1.498721311665843, 1.4993553116479177, 1.499740946566873, 1.4998100009417943, 1.4996547125707291, 1.4994597999410488, 1.499388263032487, 1.499492656073905, 1.4997020919849378, 1.4996452409291214, 1.4994192554254127, 1.4993727609062573]",50,0.6339814025787208,,0.0,-1.0686571627616104e-09,1.4999999985012535,,0.6339814025787208,,,,1.5196483135223389,1.6100587844848633,True,0.09170866012573242,0.001285552978515625,0.0,0.09170866012573242,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L1_M1_standard.npz,1.537109613418579,2026-08-16 04:12:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
acc9ccd2,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057642,3.9999999996057642,,,1.9999999999837308,1.9999999999837315,1.9999999999837315,"[2.114806125058001, 2.1530257663792702, 2.1675608098325165, 2.1610483630098094, 2.153211467160037, 2.1557003043205163, 2.1656068750523887, 2.1733943963130136, 2.1748032048547086, 2.1722370329897074, 2.16941235711185, 2.1689075390175523, 2.171612880685129, 2.176311008431299, 2.180195891077717, 2.1810787339619426, 2.179612574290666, 2.1785506513102493, 2.179543394988709, 2.1819474394539355, 2.1841565087525745, 2.184782053618211, 2.183747507488714, 2.1827406458470686, 2.183311664285114, 2.185039683081667, 2.1863053331330238, 2.186234341088628, 2.1854713139728066, 2.1852125961817457, 2.1858907357761104, 2.1868368972394516, 2.1870886100328106, 2.1865781972740255, 2.1861793118018173, 2.1864684612562995, 2.187059680959067, 2.1872938259575894, 2.1870546284655905, 2.186765607404034, 2.186837507387516, 2.187188391725726, 2.1873601234576654, 2.1871767500519734, 2.1869744312589887, 2.1870448589959417, 2.187255438065195, 2.1873279452063157, 2.1872072482795746, 2.1870917924413558, 2.187155183097965]",50,0.6666666666612439,,0.18715518311423351,0.18715518311423418,2.187155183097965,,0.7290517276993217,,,,1.7130751609802246,1.797311782836914,True,0.08844351768493652,0.004194498062133789,0.0,0.08844351768493652,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L1_M1_standard.npz,1.7306315898895264,2026-08-16 04:12:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9b405146,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,3.999999963284839,3.999999963284839,,,1.9999999908164674,1.000000001512645,1.0000000015126442,"[1.0469741694327634, 1.1193009337520343, 1.1803916200585227, 1.2221759112032193, 1.2377098894394676, 1.2345154487079262, 1.2264271386511207, 1.220675047108796, 1.2212389830236303, 1.2298757876775315, 1.244915105593558, 1.2627129323721027, 1.2790933577428822, 1.2906868834911152, 1.2960072206997877, 1.2958065110303223, 1.292583901675516, 1.2894013383830718, 1.288427510142877, 1.2902136402243365, 1.2940020267371248, 1.298374184716496, 1.30182000962674, 1.3032322627244364, 1.30231740988988, 1.2997524128048457, 1.2968972239019947, 1.2951309797389707, 1.2952119143425653, 1.2970382951302533, 1.2998425785096421, 1.302615764942461, 1.304545878646785, 1.305306634428197, 1.3050993355772806, 1.3044577931715795, 1.303945510882824, 1.3039087121557993, 1.3043778785512772, 1.3051169679208854, 1.3057712110638957, 1.306048838357815, 1.3058629934298087, 1.3053664091621726, 1.3048593048083001, 1.3046238285760074, 1.30478241622757, 1.30525517936295, 1.3058262445487285, 1.306269195134874, 1.3064594318564877]",50,0.3503071540803279,,0.3064594303438428,-0.6935405589599797,1.3064594318564877,,0.45766208480276815,,,,1.6629056930541992,1.7610654830932617,True,0.10026669502258301,0.0020935535430908203,0.0,0.10026669502258301,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L1_M1_standard.npz,1.6792786121368408,2026-08-16 04:12:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
8b4bf15a,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,2.9999999947175087,2.9999999947175087,,,1.4999999995226236,0.5000000010975927,0.5000000010975927,"[1.3043996165804803, 1.403546962156454, 1.4380948602532972, 1.4432599248534832, 1.44742944329452, 1.4561041438174107, 1.4635529214350127, 1.4644012682332388, 1.4612239605326656, 1.4594293015530007, 1.4595353356868384, 1.4595871038141022, 1.4596281068132355, 1.4614119853076635, 1.4656755072010985, 1.4711979751458089, 1.4759129964934408, 1.4780395494912555, 1.4769538122016757, 1.4738060621126439, 1.4709050446465057, 1.4700386490527657, 1.4713732657961, 1.4737431352109676, 1.4757386317356502, 1.4765958933894625, 1.476413710417829, 1.4758446978116357, 1.4755852897872923, 1.4759486588691209, 1.4767377909083879, 1.4774525709145094, 1.4776798910910443, 1.477393164454209, 1.4769114584047178, 1.47658888108453, 1.4766151706528812, 1.4770235661613595, 1.4776671363949325, 1.4782120011904678, 1.4783719557372998, 1.4781701551112412, 1.4778642930289565, 1.4776812342709649, 1.4777074553970484, 1.4778979538846342, 1.4780982208197504, 1.478178448281244, 1.4781660368808485, 1.4781569410937716, 1.4781873443781202]",50,0.25000000054879623,,0.9781873432805275,-0.02181265514450348,1.4781873443781202,,0.7390936721890597,,,,2.9182417392730713,3.0701794624328613,True,0.1534113883972168,0.0014598369598388672,0.0,0.1534113883972168,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L1_M1_standard.npz,2.9411327838897705,2026-08-16 04:12:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
fda6c67f,4,3,2,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999995699107,1.4999999985012535,1.4999999985012535,"[1.7630127691515747, 1.9667913013401799, 1.982237424232634, 1.9454014965436985, 1.956544888952396, 1.9947779272083799, 2.016308967410994, 2.013013486743318, 2.007574254116154, 2.014647925901259, 2.030486931823532, 2.041916525775252, 2.041179326212929, 2.0331624715989385, 2.0286051718051996, 2.033214101475529, 2.043318035209831, 2.0514221705220654, 2.054261316980359, 2.0541355940065693, 2.054461432609951, 2.0569137207282937, 2.061278676407847, 2.0664261238633985, 2.071425573857479, 2.0758734054469183, 2.0796583763957117, 2.082832528794212, 2.0854974273737468, 2.087756299651338, 2.0898201629821243, 2.091947734463665, 2.0942112170967033, 2.096462983609013, 2.098508046715027, 2.100239817198113, 2.1016586481001553, 2.1028077923289716, 2.103723596468997, 2.104444710337055, 2.1049990809199146, 2.105372996927496, 2.1055545233063366, 2.1055925780776317, 2.1055695289090344, 2.1055311264034207, 2.1054713938779495, 2.1053860138359473, 2.1053131066183712, 2.1052907696025596, 2.1052909348169977]",50,0.6339814025787208,,0.6052909363157442,0.605290935247087,2.1052909348169977,,0.889810200683431,,,,3.0642693042755127,3.1543173789978027,True,0.09170866012573242,0.00164794921875,0.0,0.09170866012573242,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L1_M1_standard.npz,3.0778372287750244,2026-08-16 04:12:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
c6791e37,4,4,2,50.0,False,True,"[1, 1, 1]",,3.9999999996057642,3.9999999996057642,,,1.9999999999837308,1.9999999999837315,1.9999999999837315,"[2.257198647297466, 2.398287778585574, 2.4162757031134694, 2.4622901701058493, 2.490515980891931, 2.48367681613609, 2.48337570890758, 2.49588639851805, 2.5081555273382423, 2.5267292147974305, 2.555199919238691, 2.580388763478801, 2.589036180053018, 2.5826042547729107, 2.575943148113136, 2.5803522516271595, 2.5934897865851183, 2.6046045877102504, 2.6058037154872378, 2.600260627294102, 2.5979773757331803, 2.6035418035275053, 2.6119438664638595, 2.6157104352035114, 2.6138445369866807, 2.611884301168211, 2.6136639535860486, 2.617102443043481, 2.6185226120187406, 2.617782777671412, 2.617198770422196, 2.6175523889383125, 2.617962686239893, 2.61829288572608, 2.6192984521917335, 2.6206095495397697, 2.620758146630256, 2.619695234809146, 2.619176797833095, 2.6198394199135127, 2.620375117003699, 2.6201839715162762, 2.6201585717875133, 2.6205025857126287, 2.6204593822178595, 2.6201313660833248, 2.6202960289481285, 2.6208051657556304, 2.620996615472379, 2.620963088689609, 2.6210540505997098]",50,0.6666666666612439,,0.6210540506159783,0.621054050615979,2.6210540505997098,,0.8736846835332366,,,,3.034668445587158,3.1218907833099365,True,0.08844351768493652,0.0012097358703613281,0.0,0.08844351768493652,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L1_M1_standard.npz,3.0501532554626465,2026-08-16 04:12:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
cc2dd90e,5,4,2,50.0,False,True,"[1, 1, 1]",2.8546376797184614,3.999999963284839,3.999999963284839,,,1.9999999908164674,1.000000001512645,1.0000000015126442,"[1.2584917283301116, 1.3860077509456208, 1.4645150028434115, 1.5227505045136045, 1.5631709108291916, 1.5812452955140992, 1.597603734839371, 1.6181796960325008, 1.637081320241988, 1.6539222004075815, 1.6701734520734914, 1.6834687737767022, 1.6935504415764189, 1.7022840622066937, 1.7080664382272648, 1.707266312613007, 1.7015465513877266, 1.6969168716372325, 1.6958314827137912, 1.6964264445834911, 1.697368436549838, 1.698824929260546, 1.7002693444821921, 1.7009151155954152, 1.7014061945339674, 1.703097127644326, 1.7061337879604508, 1.7096576554455496, 1.7131799246688668, 1.7163915845449111, 1.7185191082385438, 1.7191217347511503, 1.7186451577522803, 1.7175912296414804, 1.7162525709697687, 1.7152798741498039, 1.715235693332402, 1.7158074264079515, 1.7163489026455299, 1.716646641811019, 1.7167131649810659, 1.7166184561578484, 1.7166966278078704, 1.7172167137117598, 1.7179971510198602, 1.7187547338945153, 1.7193709798711008, 1.7197100938140055, 1.719739331802508, 1.7196712097099387, 1.7196352888595388]",50,0.3503071540803279,,0.7196352873468939,-0.28036470195692864,1.7196352888595388,,0.6024005431852696,,,,3.2567455768585205,3.3556020259857178,True,0.10026669502258301,0.0013968944549560547,0.0,0.10026669502258301,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L1_M1_standard.npz,3.2727301120758057,2026-08-16 04:12:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
c8d7303f,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,2.9999999947175087,2.9999999947175087,,,1.4999999995226236,0.5000000010975927,0.5000000010975927,"[1.0746635153311197, 1.1973696821028648, 1.3121647348534677, 1.3520299951169965, 1.3561025719235549, 1.3785874953939226, 1.430106189439967, 1.484059233005751, 1.5081238881776144, 1.5009131804589664, 1.4916713250775948, 1.4991586281329827, 1.5168544271213629, 1.5266654073282135, 1.5203822825799729, 1.5093571298896773, 1.5082977256906402, 1.519888629217427, 1.5366262960434693, 1.548775399055794, 1.5524946960021162, 1.552510331113782, 1.5552903222321222, 1.5617629481190574, 1.5678903045447499, 1.5700121410414947, 1.5689079529637426, 1.5684268705885227, 1.5708363778195784, 1.5748507955819415, 1.5774226335272352, 1.5768403681989172, 1.574368578319289, 1.5727161617972913, 1.5732093592514702, 1.5749838000152032, 1.5764521168505647, 1.577045477132883, 1.57755426918565, 1.5789892057345143, 1.5813482358428808, 1.5835464672457285, 1.5844522310091655, 1.5839569744126583, 1.5830206940304419, 1.5826653147596554, 1.5830272363206006, 1.58348534776591, 1.58358282268465, 1.5835603864943475, 1.583925218692554]",50,0.25000000054879623,,1.0839252175949614,0.08392521916993045,1.583925218692554,,0.7919626093462767,,,,4.748091697692871,4.8999183177948,True,0.1534113883972168,0.0015723705291748047,0.0,0.1534113883972168,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L1_M1_standard.npz,4.776946306228638,2026-08-16 04:12:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
dca46cd6,4,3,3,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999995699107,1.4999999985012535,1.4999999985012535,"[1.0148118994447348, 1.334161216388084, 1.482596934636426, 1.459740167437099, 1.4049924166339418, 1.3927358984654723, 1.4134913561101956, 1.4549486615827605, 1.502853837406341, 1.5412894019772552, 1.5658643729544672, 1.5937188273146665, 1.6413305714649504, 1.702628936591997, 1.7584960811255297, 1.7977813051597737, 1.8423038378544279, 1.8925121958368423, 1.9477410293918964, 1.9911070019628256, 2.002732308582036, 1.9958530474207075, 1.98694153709074, 1.982962739168423, 1.9924338953631644, 2.0132468467717475, 2.0296544365606817, 2.0337332331421805, 2.0331254527607285, 2.035635056921357, 2.042495122293469, 2.0540180863327238, 2.069577483847782, 2.0837742754344455, 2.090875916552517, 2.091043202251182, 2.087657739435236, 2.0833186276103786, 2.080458317145228, 2.08056584639107, 2.08187417221186, 2.0817256486693307, 2.080573489108822, 2.080610439478674, 2.0823594193683177, 2.0852320445781545, 2.08891804456378, 2.0923456222032204, 2.0939486377319287, 2.093893105254039, 2.0937350514073705]",50,0.6339814025787208,,0.593735052906117,0.5937350518374598,2.0937350514073705,,0.8849260572305031,,,,4.716052770614624,4.806432008743286,True,0.09170866012573242,0.001316070556640625,0.0,0.09170866012573242,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L1_M1_standard.npz,4.731022596359253,2026-08-16 04:12:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
