run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
149967cb,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0853384825429826, 1.1892364074614508, 1.2624746881845135, 1.299325628456063, 1.3059931145827277, 1.3013736413892643, 1.2992100441129013, 1.3014990071393013, 1.3067031123295567, 1.3119238449725938, 1.3138764355785786, 1.3117823409886582, 1.308424801119183, 1.3071162855748415, 1.3093787381130233, 1.3149991279503637, 1.3223816127224102, 1.3290772716616184, 1.3328520769816425, 1.3328137404293852, 1.329893820863756, 1.326228671040629, 1.3237893190351604, 1.3233576796587152, 1.3245144437153464, 1.3263296569670247, 1.3280818675375887, 1.3295285430827328, 1.3306943641964823, 1.331558243062556, 1.3319970842019546, 1.3319595324449063, 1.33160845174107, 1.3312474309697622, 1.331091304438724, 1.3311246275718196, 1.3311975411936223, 1.3312418076922445, 1.3313685471679493, 1.3317408286605505, 1.33235475932825, 1.3329706628605626, 1.3332824631735645, 1.3331667280903794, 1.332777508716088, 1.3324091727890346, 1.332271764928618, 1.3323817359380326, 1.3326237855725762, 1.3328758797552884, 1.3330721320156687]",50,,,,,1.3330721320156687,,0.8887147546771125,,,,1.1906044483184814,1.1906044483184814,False,,0.0,0.0,,,1.197695016860962,2026-08-06 10:25:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
77b622b8,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.181742823634548, 1.273607782429495, 1.3012453743445431, 1.2911690988305373, 1.3022915170893947, 1.3106340446842923, 1.3005176886240584, 1.2899621430793113, 1.297730910795297, 1.3142312769081823, 1.3248054444695252, 1.327943973224908, 1.3269253909506376, 1.3228071086675575, 1.3179717485611888, 1.316231128929402, 1.3192594171066567, 1.3245792931584284, 1.32806064582392, 1.3282893632747292, 1.3278693169015388, 1.3290840475852108, 1.330473580313536, 1.3298301043010323, 1.327864589120809, 1.3270131263602143, 1.328147167627769, 1.330130147085971, 1.331640229832034, 1.3323320707209583, 1.3323393072695227, 1.3316946087953376, 1.330781965659582, 1.3304858593443392, 1.3311617918776495, 1.332068271124262, 1.3324175471500204, 1.332395138081718, 1.3325470365093965, 1.332768075175547, 1.3326346409211276, 1.332281070931384, 1.332203764846545, 1.3324750583030747, 1.3327959035811618, 1.3330315337287046, 1.3331672303844955, 1.3330935757099172, 1.3328473581600155, 1.3327269029731583, 1.3328825253941765]",50,,,,,1.3328825253941765,,0.8885883502627844,,,,2.1941580772399902,2.1941580772399902,False,,0.0,0.0,,,2.2009451389312744,2026-08-06 10:25:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
bdf46833,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.989124150429637, 3.153063141318597, 3.2522866263512307, 3.2680793608198235, 3.2410193245104195, 3.214182884898311, 3.207578315055734, 3.217981779858518, 3.2383180771264675, 3.260817665287407, 3.275864353218426, 3.2779659131913084, 3.269386557276911, 3.2576888560173574, 3.2502831157605367, 3.2506777888749667, 3.2579635503716795, 3.268244368131109, 3.2767628118887493, 3.2801647420608826, 3.2781687362316143, 3.273454359973178, 3.2695606827482635, 3.268585580274144, 3.270472202074038, 3.273821326074866, 3.277071257973136, 3.2791454145512504, 3.279592336372513, 3.2786180366299518, 3.2770086827718345, 3.2757798137541694, 3.2756816227007737, 3.276827600824326, 3.278632441196022, 3.2801318934134556, 3.2805706687043554, 3.2799094424303012, 3.2788411925429366, 3.278241640525451, 3.2785062892689307, 3.2793501304129156, 3.280164411135462, 3.2805203439519106, 3.2803951985282893, 3.2800502522171735, 3.279778309011254, 3.2797377874188847, 3.2799280851168975, 3.280241953336108, 3.280525463164435]",50,,,,,3.280525463164435,,0.4676443995957855,,,,2.2852535247802734,2.2852535247802734,False,,0.0,0.0,,,2.2921814918518066,2026-08-06 10:25:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3887d6a5,11,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.000963832978994, 3.1482666870360547, 3.2849545685694412, 3.383309850451796, 3.4255856373854803, 3.420281264055787, 3.395025325749332, 3.3730900881903345, 3.3632293847641472, 3.366343731482835, 3.3788966696864438, 3.3947108559849046, 3.409371244800614, 3.419933944441383, 3.4257427738271313, 3.428200062912216, 3.4284345685132536, 3.427648669020576, 3.426517019207869, 3.425331939736292, 3.4247166496206765, 3.4248070534007464, 3.4258607060147206, 3.4281009478558215, 3.4312754369511014, 3.4349783521691695, 3.4382467878892786, 3.4402506315784382, 3.4405754320980577, 3.439300445458313, 3.437292559463166, 3.435526741684464, 3.4349075739176484, 3.4357671804098504, 3.4377843577264167, 3.4402143351711003, 3.442110464607747, 3.4429153743017276, 3.442503212178172, 3.4413439048047842, 3.440140537168076, 3.4395206010621306, 3.439746090287826, 3.440636385997789, 3.4417537385468404, 3.4425987830009657, 3.4429155620306306, 3.442704949753161, 3.4422412868202397, 3.4418288851162804, 3.4416955547754724]",50,,,,,3.4416955547754724,,0.460797369765092,,,,2.7302913665771484,2.7302913665771484,False,,0.0,0.0,,,2.736499547958374,2026-08-06 10:25:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d705154,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3738028007003917, 1.439451168511049, 1.4688395269184769, 1.4748952453985775, 1.46775454888873, 1.4626158949195625, 1.4667201317961713, 1.4769368486826528, 1.487517861335814, 1.4942807861471523, 1.496047966213308, 1.4940249981392997, 1.4900423624086492, 1.4859129014330337, 1.4836269180427921, 1.4846224925793443, 1.4884061820809298, 1.4927677069842702, 1.4955678368256244, 1.4962321411205257, 1.4958171849991018, 1.4956817679299448, 1.4962206118536638, 1.4969430269616735, 1.4974012577375504, 1.4977340222018078, 1.4981766563381238, 1.498414652056171, 1.49799184709476, 1.497138460012358, 1.4966697547744665, 1.4970616932090297, 1.4979852091674295, 1.498798417653445, 1.4992228557596583, 1.499403342444373, 1.4994891128138441, 1.499454645739157, 1.4993094978636525, 1.4992219648938638, 1.4993250832883551, 1.49950960853167, 1.4995465099295877, 1.4993878864331134, 1.4992305228901852, 1.499267790190347, 1.4994792535696408, 1.4997064665362891, 1.4998485763956562, 1.49990940585161, 1.4999077906475153]",50,,,,,1.4999077906475153,,0.9999385270983435,,,,3.524498701095581,3.524498701095581,False,,0.0,0.0,,,3.53139328956604,2026-08-06 10:25:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
eb2c439b,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0009340903713695, 2.1278684882510297, 2.185912260843156, 2.192910579549781, 2.181939294932283, 2.172849967900272, 2.1686156439383826, 2.167424466566466, 2.1681876850963175, 2.171033682214219, 2.176344592968553, 2.18378034836842, 2.191925855068505, 2.1987576822725803, 2.202630761101227, 2.203139738429519, 2.201239165714304, 2.1985392893869626, 2.1963882942558914, 2.1954195276580912, 2.195666411349372, 2.1968969993257996, 2.198824086793204, 2.2011091967978267, 2.2033057479008606, 2.2049104340059134, 2.205554539277141, 2.2052125397288598, 2.2042645405261787, 2.2033330291740802, 2.2029672989142584, 2.203365753599536, 2.2043092737572727, 2.2053350284158184, 2.2060230553876985, 2.206211012147045, 2.2060234104279766, 2.2057368666922446, 2.2055943454571847, 2.2056855428544972, 2.205940987783766, 2.2062145973851552, 2.2063883067209704, 2.206436021586563, 2.206418057698748, 2.206421846618947, 2.2064960228202346, 2.20662257034213, 2.206740632667994, 2.2067975671829485, 2.206786390796518]",50,,,,,2.206786390796518,,0.3905125448233088,,,,2.374149799346924,2.374149799346924,False,,0.0,0.0,,,2.3794751167297363,2026-08-06 10:25:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
523e14da,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.320973852580371, 4.79966846664682, 5.078084665073497, 5.226408155014544, 5.307384830578249, 5.359212508599572, 5.418897808541733, 5.478861262392326, 5.510506136787594, 5.515608504517998, 5.511464062180525, 5.513297095205566, 5.520911882064859, 5.526174457237959, 5.519551536697764, 5.506525665165723, 5.499937382697593, 5.508631760226603, 5.52781541792402, 5.5470173565803185, 5.55844735055844, 5.563410975065836, 5.569351511563897, 5.578928196331098, 5.586873384548155, 5.586167525155937, 5.578935748564377, 5.573552015985004, 5.575391912909207, 5.580776220723653, 5.584560386911031, 5.586466137468374, 5.590945815537931, 5.59927770479724, 5.607861287154069, 5.612294159251992, 5.613169525601101, 5.614355420943299, 5.618092319656389, 5.622377370748118, 5.624762757995159, 5.625459672015819, 5.627034695921497, 5.63069382627166, 5.635053724988373, 5.6382735246258395, 5.640579382015007, 5.643567422476608, 5.647953250615812, 5.6522139746662425, 5.654562843559022]",50,,,,,5.654562843559022,,0.7570709390224959,,,,7.094538927078247,7.094538927078247,False,,0.0,0.0,,,7.101277112960815,2026-08-06 10:25:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f5d29e72,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9965308414267398, 0.998314508012782, 0.9971481413283237, 0.9994743069513893, 0.9997506578416868, 0.9984907766973408, 0.9986241222987923, 0.9996699845856123, 0.9999562838782812, 0.9993428642847987, 0.9990376956228249, 0.9994834416912307, 0.9999629467655995, 0.9998693569130653, 0.9994933865224191, 0.9994611866809304, 0.9997897260256668, 0.9999993849826253, 0.9998554767378952, 0.9996508801744985, 0.9997108751915624, 0.9999281391052073, 0.9999920655849257, 0.999857647103164, 0.9997713615478006, 0.99986722245651, 0.9999893680958347, 0.9999673372609013, 0.9998710449972701, 0.9998706071534669, 0.9999612401523763, 0.9999982143015048, 0.9999419611428586, 0.9999051504892884, 0.999950834498215, 0.9999987154519423, 0.9999770620029265, 0.9999390468335858, 0.999956101445861, 0.9999952699353506, 0.9999909422291504, 0.9999620088990377, 0.9999666765684189, 0.9999946044948096, 0.9999956619018611, 0.9999754582607474, 0.9999768399474636, 0.9999960981749942, 0.9999969920269766, 0.9999830649903252, 0.999984931922096]",50,,,,,0.999984931922096,,0.3333283106406987,,,,1.551694393157959,1.551694393157959,False,,0.0,0.0,,,1.5594050884246826,2026-08-06 10:25:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
f53002cb,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9924491412240269, 1.3325656655193105, 1.3114063879199027, 1.2584138455599818, 1.2924710876962677, 1.3682745594784775, 1.42327345871848, 1.424530818241191, 1.4066627850004858, 1.4102247893451718, 1.4350747062057947, 1.4597580995551551, 1.4687410851304001, 1.4662104165361187, 1.4661895367808813, 1.474417011221185, 1.4829149753175916, 1.4857568630714606, 1.4879057163341143, 1.4860178297948938, 1.4863390881266463, 1.4905192629623367, 1.494921576775633, 1.4956022677080318, 1.4926967303157166, 1.489945581715119, 1.4902671367763176, 1.4925840661225425, 1.4937888974395714, 1.4929591767619792, 1.4921274139108307, 1.4932580855727562, 1.4958958556117485, 1.497944567112801, 1.498152305975591, 1.4973969319215432, 1.4972290152980319, 1.497760433949269, 1.4979150829096937, 1.4972641811626286, 1.496669874987163, 1.4970466040588202, 1.4980326142033518, 1.4985560126310893, 1.498469038230554, 1.4986159753688273, 1.4992846017959989, 1.499715551747405, 1.4994355161917563, 1.499049786066067, 1.4991539431797631]",50,,,,,1.4991539431797631,,0.9994359621198421,,,,7.775597333908081,7.775597333908081,False,,0.0,0.0,,,7.781861066818237,2026-08-06 10:25:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
2e29729b,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.988771638416719, 2.44778429577566, 2.727667529030497, 2.828498449770368, 2.8186715335821844, 2.798754755463405, 2.779251871310344, 2.75333626630174, 2.7389180634166572, 2.74309275540411, 2.756579121819953, 2.7733817874228284, 2.796715968488258, 2.829954134804009, 2.8667724864295074, 2.8945255673914962, 2.9043091199839273, 2.89643486827644, 2.8791565971299655, 2.8634159368570655, 2.8570230055280366, 2.8617164357939364, 2.8744493879456576, 2.890142455351048, 2.903204476662621, 2.908962989576181, 2.9064312905533245, 2.899723252737374, 2.8946037675656533, 2.8936296440035685, 2.8957333877304112, 2.8990998841919944, 2.9029657783847473, 2.90679382769412, 2.9094088952893435, 2.9099203026383056, 2.9086958091496125, 2.907010817256087, 2.906038366238133, 2.9063222972383245, 2.9078298421458966, 2.910062914629806, 2.9121282649947244, 2.9130679286641312, 2.912532220668504, 2.911197499152629, 2.9102508062017503, 2.910356354527581, 2.911265565160814, 2.912355272561417, 2.913212564352067]",50,,,,,2.913212564352067,,0.9710708547840223,,,,2.7771716117858887,2.7771716117858887,False,,0.0,0.0,,,2.7854185104370117,2026-08-06 10:25:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
