run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
862e3865,2,1,1,50.0,False,True,"[1, 1, 1]",,1.999999999999671,0.9999999999998355,0.5177954248985109,0.6241408556114973,0.49999999999978284,0.5177954248985109,0.5177954248985109,"[0.5177954248985109, 0.5532332919310332, 0.5880609293693955, 0.6205524418580797, 0.6488198721420068, 0.670840560561121, 0.6848078119211292, 0.6927763762725171, 0.6962013120764774, 0.6950263154226294, 0.6899665214198444, 0.6834486070342144, 0.6784703014573347, 0.6761203960396038, 0.676036772528572, 0.6777826634346642, 0.6812480893097077, 0.6860545478978325, 0.6912163242457054, 0.6956544943289527, 0.6987590413115875, 0.7004540522757092, 0.7009044201853483, 0.7003268645772259, 0.6990169046454097, 0.6973874290141396, 0.6959070109310319, 0.6949693234685552, 0.6947781453761042, 0.6953115390185777, 0.696369428391391, 0.6976685085979066, 0.6989405711526047, 0.6999939268881741, 0.7007180058433853, 0.7010582594994552, 0.7010140082308713, 0.7006677856462541, 0.7001909477493815, 0.699778683856403, 0.6995554486228135, 0.6995421251600438, 0.6997021701141224, 0.6999906973647911, 0.7003514410631708, 0.700699914464813, 0.7009489421835884, 0.7010577061828382, 0.7010465695583068, 0.7009658692565, 0.7008608497269309]",50,0.5177954248985109,,0.36613084965683984,0.40172169945429603,0.7008608497269309,,0.7008608497269309,,,,1.2218973636627197,1.4126427173614502,True,0.19337105751037598,0.0026116371154785156,0.0,0.19337105751037598,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M1_standard.npz,1.2362282276153564,2026-08-02 05:42:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
621a540d,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999999892567974,2.999999946283987,1.9567220582401188,1.7825827509695584,1.956722058240119,1.95672205824012,1.9567220582401186,"[1.9567220582401186, 1.9772266880942266, 1.9937691309562615, 2.0090142046090205, 2.025312639446956, 2.0434399381165576, 2.061884167539002, 2.077339475634602, 2.0869087159020503, 2.0912962494048344, 2.0940287754186198, 2.096882057724124, 2.0996003338480405, 2.101625181705167, 2.102713925499855, 2.1028133154709194, 2.101942654863089, 2.100321283088448, 2.098519548879917, 2.0973857971078265, 2.0976711535494323, 2.0995455060157977, 2.1024473177398946, 2.105414330949774, 2.1076186995171735, 2.1087589461510667, 2.1090810790267334, 2.109060726243167, 2.1090436320351866, 2.1091035148082398, 2.109120875498091, 2.1089517210809223, 2.10857266094758, 2.1081292898344812, 2.107863929159318, 2.1079709506915747, 2.1084820494124807, 2.109251232953284, 2.1100319862073786, 2.110593295903979, 2.1108190220237963, 2.110747753217776, 2.110533181277488, 2.1103469490199056, 2.1102846970990927, 2.1103327077088934, 2.1104083432202945, 2.110437803421626, 2.11041438391673, 2.110397758533371, 2.110459328235264]",50,0.6522406860800399,,0.30747453999028806,0.30747453999028984,2.110459328235264,,0.703486442745088,,,,2.049450159072876,2.1461730003356934,True,0.10305380821228027,0.006317615509033203,0.0,0.10305380821228027,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M1_standard.npz,2.0604732036590576,2026-08-02 05:42:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f8e71543,2,1,2,50.0,False,True,"[1, 1, 1]",,1.999999999999671,0.9999999999998355,0.5177954248985109,0.6241408556114973,0.49999999999978284,0.5177954248985109,0.5177954248985109,"[0.5177954248985109, 0.58332330222727, 0.6407422444886689, 0.6793745835306864, 0.6900329536027722, 0.6754773399543099, 0.6606817092669538, 0.6573764872115309, 0.6619895130686548, 0.6698148075142235, 0.6800227084450143, 0.6913751827897692, 0.7003439077186437, 0.7043474007193381, 0.7036187049828839, 0.7006268174647714, 0.6982542442799361, 0.6983050447594554, 0.7010952383240562, 0.7058762880950006, 0.7115238616146339, 0.7171172492625768, 0.7222889349626751, 0.7272582056506846, 0.7325971067748243, 0.7390487900184417, 0.74758689073993, 0.7592439806745834, 0.7743384361527519, 0.7920221862999322, 0.811224983839117, 0.8322087213373726, 0.8569064963688585, 0.8874678005227722, 0.9224113332637063, 0.9559298426110648, 0.9810312348606889, 0.9933801721136685, 0.9905061866067312, 0.9741788231882171, 0.9544335660109922, 0.9435904250557975, 0.9463605755896904, 0.9590472641076939, 0.9744852602673582, 0.986690574907688, 0.9932438595347421, 0.9948222233396325, 0.9934010444915544, 0.9907270838128251, 0.9879208888362112]",50,0.5177954248985109,,0.9402509278754005,0.9758417776728567,0.9879208888362112,,0.9879208888362112,,,,2.4085917472839355,2.596554756164551,True,0.19337105751037598,0.005395412445068359,0.0,0.19337105751037598,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M1_standard.npz,2.4196054935455322,2026-08-02 05:42:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
af97976d,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999999760853,7.874999999880426,6.058785703280421,4.947184327094213,6.058785703280423,6.058785703280426,6.058785703280426,"[6.058785703280426, 6.053813881763439, 6.0597103872715135, 6.060575600421298, 6.0595356546731916, 6.059902983656681, 6.060628086267798, 6.061652878384715, 6.064213045436758, 6.069399977091529, 6.078674251155141, 6.093958235720058, 6.116009420323018, 6.142148570277449, 6.1651727314416975, 6.176356578856862, 6.179471917474125, 6.18672464414937, 6.198333095272508, 6.207907840775292, 6.210601652781168, 6.2068335934115675, 6.200895097869307, 6.1960473036829, 6.193389383883885, 6.193278948389122, 6.195250297512698, 6.197903070067245, 6.199857652467243, 6.200866800905999, 6.201952056269335, 6.204247210126866, 6.2077051066001365, 6.211076936627492, 6.213015122780964, 6.213089451477718, 6.211914281282457, 6.21050015000567, 6.209548820885825, 6.209206262936396, 6.209238714320282, 6.209374599998614, 6.209559978213049, 6.209965695627423, 6.210746271701865, 6.211798415894259, 6.212768974023492, 6.2133098932240065, 6.213322402406007, 6.212990040981503, 6.2126030885156975]",50,0.8078380937707235,,0.30763477047054266,0.30763477047054977,6.2126030885156975,,0.8283470784687597,,,,3.7798991203308105,3.9717016220092773,True,0.19519734382629395,0.0033812522888183594,0.0,0.19519734382629395,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M1_standard.npz,3.7977960109710693,2026-08-02 05:42:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
812811b0,6,15,1,50.0,False,True,"[1, 1, 1]",,11.999999998849532,5.999999999424766,4.3353767339579985,3.711288220030383,4.3353767339579985,4.335376733957999,4.3353767339579985,"[4.3353767339579985, 4.347185197776772, 4.361950517245223, 4.379038897275566, 4.396902545418458, 4.4142219551449635, 4.429566199151995, 4.444564661780928, 4.458937255454095, 4.472111933907842, 4.482614277445576, 4.4895077471359945, 4.4930300514179935, 4.4947681826015, 4.495804006036759, 4.496412897040479, 4.496622286293737, 4.4965013642736515, 4.495927490158702, 4.49504110532235, 4.493946598269969, 4.4929998069448835, 4.492275837023079, 4.491870990393369, 4.491662066377368, 4.491499035536999, 4.491365268484625, 4.491174459479742, 4.491010585706026, 4.490925741563994, 4.490924889619577, 4.491040914009705, 4.491190114407062, 4.491349208094932, 4.491503281453212, 4.491647872416289, 4.491850841150124, 4.49212468274813, 4.492479826069848, 4.492904413126011, 4.493351818934563, 4.493818245257416, 4.494297699324705, 4.4948139502634765, 4.495378463162835, 4.495977593781581, 4.496581407136918, 4.4971427049485895, 4.497633848159412, 4.498036523313772, 4.498348616584452]",50,0.7225627889929999,,0.32594376525290514,0.3259437652529069,4.498348616584452,,0.749724769430742,,,,3.242154359817505,3.4316742420196533,True,0.19491100311279297,0.005379915237426758,0.0,0.19491100311279297,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M1_standard.npz,3.2589735984802246,2026-08-02 05:42:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
beb54455,2,1,3,50.0,False,True,"[1, 1, 1]",,1.999999999999671,0.9999999999998355,0.5177954248985109,0.6241408556114973,0.49999999999978284,0.5177954248985109,0.5177954248985109,"[0.5177954248985109, 0.6055572882655645, 0.6675805288179745, 0.6826757948353697, 0.6571644556523487, 0.6373678896422587, 0.6485645899730474, 0.6733007650359228, 0.6922510336916996, 0.698099598041592, 0.693803162779364, 0.686432483387201, 0.6828235167581612, 0.6861191171758461, 0.6948114209371474, 0.7043553742189158, 0.7103592276219919, 0.7119899738104101, 0.7129061689814449, 0.7179187797749865, 0.7287910566858469, 0.7437691646762088, 0.7605478295459864, 0.7796497537390789, 0.804459261589472, 0.8373024789944761, 0.8769528808570575, 0.9199832367233164, 0.9597958191300234, 0.9837939836784807, 0.9795530727541373, 0.953590560998838, 0.9328348097970979, 0.9324088918387466, 0.94680772313061, 0.9650597955681249, 0.9792365181324592, 0.9858775584257601, 0.9861251008034941, 0.9839171892094366, 0.9819398728721881, 0.9801531338774627, 0.9781856561592983, 0.9772531801858519, 0.9792198350450316, 0.9842625041251727, 0.990160085013203, 0.994244564248701, 0.9957636230777873, 0.9956515349725092, 0.9946044433786325]",50,0.5177954248985109,,0.9536180369602432,0.9892088867576994,0.9946044433786325,,0.9946044433786325,,,,4.520528554916382,4.709746360778809,True,0.19337105751037598,0.004138946533203125,0.0,0.19337105751037598,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M1_standard.npz,4.52902364730835,2026-08-02 05:42:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
75c2e784,3,3,1,50.0,False,True,"[1, 1, 1]",,3.7499999594335924,1.8749999797167962,1.193503677523232,1.0938009016307613,1.1244654274081485,1.1935036775232315,1.1935036775232315,"[1.1935036775232315, 1.2000453140643599, 1.2060034324778044, 1.2138323092244834, 1.2250224788951947, 1.2396216919980794, 1.256224777264619, 1.2726269677550648, 1.2872517673663906, 1.2994968074806579, 1.3086077147817305, 1.313731586875846, 1.3146701697336798, 1.312632904765599, 1.3101274720893223, 1.3088094204659748, 1.3085065861466827, 1.3084110122776524, 1.3081594298369066, 1.307987814824035, 1.3080474973891478, 1.3080760757395706, 1.3078251038430184, 1.3075014792260011, 1.3076350949814999, 1.3085007140841094, 1.3098968244479616, 1.3114568299205234, 1.3129674376106946, 1.314346917943824, 1.315451669192429, 1.3160965977635237, 1.3162573019412436, 1.316131935104121, 1.315968912967946, 1.3158825193714356, 1.3158508751611127, 1.315825939005944, 1.3157922134895015, 1.3157411298151938, 1.315653054973116, 1.3155341978618096, 1.3154473177240658, 1.3154767758003008, 1.3156583593526592, 1.3159499760202713, 1.316268104076917, 1.3165404647709638, 1.31672424452459, 1.3168002401228676, 1.3167782795451117]",50,0.795669118348821,,0.24654920404376046,0.3846257042739265,1.3167782795451117,,0.8778521863634078,,,,2.3255369663238525,2.5127532482147217,True,0.19279003143310547,0.005560398101806641,0.0,0.19279003143310547,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M1_standard.npz,2.350362777709961,2026-08-02 05:42:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
619e4772,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999999892567974,2.999999946283987,1.9567220582401188,1.7825827509695584,1.956722058240119,1.95672205824012,1.9567220582401186,"[1.9567220582401186, 1.9918874802199784, 2.0108373775442825, 2.0306682109395267, 2.062102705426086, 2.0985944617165493, 2.1308137319144675, 2.1571851036673513, 2.1781235481066177, 2.1940561954639493, 2.205692834389709, 2.2134157950409388, 2.2171179466609545, 2.218207016541333, 2.220176382834521, 2.225430130916114, 2.2337652126849625, 2.2431015924581366, 2.2502061226872176, 2.2524692258215904, 2.2498782089129294, 2.2453030626264447, 2.2419862428041895, 2.24110513280451, 2.242232386354714, 2.244562123034701, 2.2475166604639214, 2.2506309409400282, 2.253236650702478, 2.2546819393458, 2.254881105774329, 2.254450017957328, 2.2541289538727716, 2.2541798660203387, 2.254456191214862, 2.254836157177836, 2.2553841005163435, 2.256112273516796, 2.2568376482925054, 2.25736215139016, 2.257629538969687, 2.2576987625602327, 2.2576939795500044, 2.2577672812475096, 2.257998744067484, 2.258305349277647, 2.258506951090016, 2.2585218511829357, 2.2584716050876987, 2.258560849633531, 2.2588698117182107]",50,0.6522406860800399,,0.6042955069561815,0.6042955069561833,2.2588698117182107,,0.7529566039060702,,,,5.151785135269165,5.253965616226196,True,0.10305380821228027,0.0008614063262939453,0.0,0.10305380821228027,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M1_standard.npz,5.159203290939331,2026-08-02 05:42:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e041c35f,5,10,1,50.0,False,True,"[1, 1, 1]",,8.749999999992873,4.374999999996437,3.0272749045689387,2.656115611367563,3.027274904568938,3.0272749045689387,3.0272749045689387,"[3.0272749045689387, 3.039676931170649, 3.042965892485494, 3.0388347237187427, 3.037519691143646, 3.0423075836989004, 3.0487803493169316, 3.0565709222237247, 3.0687407881240443, 3.092452084023758, 3.1334667133586493, 3.189990785135503, 3.2506576441111728, 3.301149130533708, 3.3471482551910148, 3.396592017801867, 3.4437947877470942, 3.478403876316701, 3.490157155994664, 3.4736972008309253, 3.4390118265258436, 3.4130107003882073, 3.411788727697103, 3.4308712276330904, 3.4577349215554825, 3.4806890407431705, 3.492992126998242, 3.4940397416530837, 3.48774320538053, 3.479379188602546, 3.473130966072358, 3.471167058871713, 3.473712814144485, 3.479532848460987, 3.4865872052371536, 3.4927629807701845, 3.4965603681291095, 3.497519789890077, 3.4961901629003327, 3.4936996707579464, 3.4912636639638643, 3.4898784771907194, 3.4901469549358164, 3.4921223804693717, 3.495237154491603, 3.498460412990849, 3.500701534718382, 3.501298067816649, 3.5003319900934797, 3.49856899303512, 3.4970313255762955]",50,0.7568187261422347,,0.9395128420147136,0.9395128420147145,3.4970313255762955,,0.8742578313940739,,,,3.17067289352417,3.3592264652252197,True,0.1934819221496582,0.004916667938232422,0.0,0.1934819221496582,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M1_standard.npz,3.1788170337677,2026-08-02 05:42:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1fbbbf33,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999996437076,9.999999998218538,7.843935635869648,6.36343023290558,7.843935635869651,7.84393563586965,7.84393563586965,"[7.84393563586965, 7.844589843076566, 7.850850789116048, 7.857313704263835, 7.864097363186833, 7.877510432530063, 7.90099559848896, 7.934548191103329, 7.974413356668373, 8.012367123154629, 8.036505223750462, 8.038208084273977, 8.024725663473731, 8.013692523798065, 8.01365141656353, 8.023791921310547, 8.038861063116924, 8.052214015663441, 8.058811648243234, 8.058125880669845, 8.053220441952949, 8.047536389203293, 8.043965482186586, 8.044167273271285, 8.04790194958283, 8.053264491297018, 8.057709184007576, 8.059390875809534, 8.0581155408749, 8.05525345434078, 8.052715546651637, 8.051869919712624, 8.05304621027592, 8.055607345085193, 8.058332426823377, 8.059999659264681, 8.06005341933875, 8.058951718594008, 8.057796411852433, 8.057471342119367, 8.058097481749051, 8.059205032017482, 8.060248671374234, 8.06089525103567, 8.061014367311735, 8.06066305290754, 8.06011493609196, 8.059764869254153, 8.059873776753347, 8.06036463585889, 8.060888968445205]",50,0.784393563586965,,0.43390666515110965,0.4339066651511079,8.060888968445205,,0.8060888968445206,,,,6.057047367095947,6.197338819503784,True,0.14833521842956543,0.007826805114746094,0.0,0.14833521842956543,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M1_standard.npz,6.07159161567688,2026-08-02 05:42:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
