run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
63fc541e,2,1,1,50.0,False,True,"[1, 1, 1]",,1.999999999999671,0.9999999999998355,0.6227250465231764,0.6241408556114973,0.4999999999997304,0.6227250465231765,0.6227250465231765,"[0.6227250465231765, 0.6253832058371803, 0.6279782483506979, 0.6305089507540155, 0.632973618628908, 0.6353705073999623, 0.6376978690197469, 0.6399539689381047, 0.6421370876935486, 0.6442455434552312, 0.6462776933099728, 0.6482319453338281, 0.6501067853609843, 0.6519008124763014, 0.6536128114358459, 0.6552418618276159, 0.6567875139452393, 0.658250015190798, 0.6596305039497323, 0.6609309840265085, 0.6621539140809881, 0.6633015948455745, 0.6643757681120485, 0.665377605238756, 0.6663079568224849, 0.6671677129496615, 0.6679581591238091, 0.6686813073037496, 0.669340103741788, 0.6699383397821793, 0.6704801761702603, 0.6709695265531765, 0.6714096847749292, 0.6718033593460508, 0.6721529517864748, 0.6724609144558618, 0.6727300737869953, 0.6729638058291519, 0.6731659521898248, 0.673340426800094, 0.6734907273902213, 0.6736196642295129, 0.6737294582197614, 0.6738220855499482, 0.6738996303828908, 0.6739644516445504, 0.6740190715879839, 0.6740658293627624, 0.6741065758068899, 0.6741426036116789, 0.6741748241181654]",50,0.6227250465231765,,0.10289955518997784,0.3483496482368701,0.6741748241181654,,0.6741748241181654,,,,1.1337649822235107,1.163437843322754,True,0.031023740768432617,0.001338958740234375,0.0,0.031023740768432617,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M1_standard.npz,1.1451025009155273,2026-08-03 11:31:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
5eac82dd,4,3,1,50.0,False,True,"[1, 1, 1]",,5.999999977047764,2.999999988523882,1.897560333542054,1.8724225542106745,1.4999999948554716,1.897560333542055,1.8975603335420541,"[1.8975603335420541, 1.8981977028968762, 1.8984986924681342, 1.8985253328700873, 1.8984270522024325, 1.8983514764622287, 1.8983590454935004, 1.8984357134681193, 1.8985374456252084, 1.8986256709505338, 1.8986819054709818, 1.8987073807187793, 1.8987141128239917, 1.8987161260283973, 1.8987256299480404, 1.898750144584675, 1.8987896493747993, 1.8988379493291485, 1.898887006046941, 1.8989303363141323, 1.8989644305249997, 1.898989352362367, 1.8990089010782163, 1.899029162455318, 1.8990554636133368, 1.8990899213922503, 1.8991311168442726, 1.8991753295504175, 1.8992183385929124, 1.8992572511378192, 1.8992917502811213, 1.8993241228641073, 1.8993578791053565, 1.8993957811556832, 1.8994384892174772, 1.899484513972908, 1.899531342204722, 1.899576920301594, 1.8996207028107521, 1.8996638179532943, 1.8997082953418825, 1.899755904979631, 1.8998073493574381, 1.8998621906040851, 1.8999193199276614, 1.8999777017265027, 1.9000369343831056, 1.9000973673792563, 1.900159826333716, 1.900225112971984, 1.900293661717539]",50,0.8020119752925,,0.005466656350967991,0.8005873337241347,1.900293661717539,,0.8031672281139218,,,,1.17820405960083,1.281217336654663,True,0.10436320304870605,0.0013301372528076172,0.0,0.10436320304870605,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M1_standard.npz,1.1847782135009766,2026-08-03 11:31:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
9842515c,6,5,1,50.0,False,True,"[1, 1, 1]",,9.999999929456784,4.999999964728392,2.854182539724741,3.1207042392584947,2.4999999972380893,2.8541825397247425,2.8541825397247425,"[2.8541825397247425, 2.855327074207454, 2.8559369592618142, 2.856243763140137, 2.8564404845118267, 2.8565023423182487, 2.85641513797748, 2.856255632755528, 2.8561359947286826, 2.856117083621464, 2.8561855732512114, 2.856293376894467, 2.8564004795498805, 2.8564923938584905, 2.8565697674666533, 2.856629761209444, 2.856662646399074, 2.8566625275930866, 2.8566379596546314, 2.856610818901187, 2.856602594755978, 2.856620960626612, 2.856658972227314, 2.856704316822664, 2.856748602273805, 2.8567898276042913, 2.8568279035453688, 2.85686025135168, 2.856883095864264, 2.8568960562893846, 2.856904518472218, 2.8569168715165705, 2.8569390509767802, 2.8569714736280143, 2.8570105548565516, 2.857052348726991, 2.857094706283352, 2.8571368192419206, 2.8571779065438254, 2.8572171925045415, 2.857255293773186, 2.857294771782279, 2.857338774966228, 2.8573889660593954, 2.857444748108305, 2.8575044718932077, 2.857567123978737, 2.8576329162262977, 2.8577025440264228, 2.8577765205724646, 2.857855370381811]",50,0.7623350800546854,,0.00734566131413672,0.715710746287443,2.857855370381811,,0.7633160711489879,,,,1.7642970085144043,1.881812572479248,True,0.11887359619140625,0.0013434886932373047,0.0,0.11887359619140625,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M1_standard.npz,1.7746305465698242,2026-08-03 11:31:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
511d1e16,2,1,2,50.0,False,True,"[1, 1, 1]",,1.999999999999671,0.9999999999998355,0.6227250465231764,0.6241408556114973,0.4999999999997304,0.6227250465231765,0.6227250465231765,"[0.6227250465231765, 0.6279780363282466, 0.6329694830187031, 0.637690218119812, 0.6421303671052815, 0.6462806671716563, 0.6501327539646116, 0.6536794108064474, 0.656914860701529, 0.6598352903187017, 0.6624401097656731, 0.6647348934528362, 0.6667348867673863, 0.6684627543146278, 0.6699421905775238, 0.6711965522529436, 0.6722500190248073, 0.6731281023177613, 0.6738576773011042, 0.6744667244863596, 0.6749837980219123, 0.6754372897082127, 0.675854633720868, 0.6762615629098374, 0.6766814653537654, 0.6771348712796529, 0.6776391076077334, 0.6782081298596261, 0.678852509494118, 0.679579591121, 0.6803937896832744, 0.6812970068098249, 0.6822891684404145, 0.683368829530624, 0.6845338123502993, 0.6857818453479758, 0.6871111473040443, 0.6885209216015483, 0.690011731818048, 0.6915857417172521, 0.6932468052143985, 0.6950004522910869, 0.6968537459440172, 0.6988150759057714, 0.7008938478533411, 0.7031001687125776, 0.7054444899629065, 0.707937271115465, 0.7105886398461293, 0.7134080707781347, 0.7164040678295321]",50,0.6227250465231765,,0.18735804261271127,0.4328081356596035,0.7164040678295321,,0.7164040678295321,,,,1.9277806282043457,1.9577038288116455,True,0.031023740768432617,0.0010898113250732422,0.0,0.031023740768432617,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M1_standard.npz,1.9379847049713135,2026-08-03 11:31:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
d602d3b7,7,6,1,50.0,False,True,"[1, 1, 1]",,11.999999980180059,5.999999990090029,3.5312892900648745,3.744845122768289,2.9999999981276133,3.531289290064873,3.531289290064873,"[3.531289290064873, 3.5319794428660387, 3.532268843493444, 3.53240068724741, 3.5323073102107903, 3.5321639320651035, 3.532124671193589, 3.5321522812777273, 3.5321988402634115, 3.5322731968553156, 3.5323564511853904, 3.5324032870323347, 3.5323970275139653, 3.5323649633053726, 3.5323368582865053, 3.5323179811850105, 3.5323084549513695, 3.532316604398401, 3.5323451632570593, 3.5323789934028564, 3.5323993537084033, 3.532403054500691, 3.532398422065525, 3.532389877509078, 3.532377840841891, 3.532368213235919, 3.532369512726635, 3.5323808791885356, 3.5323933634630644, 3.5324014142903244, 3.53240577428846, 3.532406466777635, 3.532401927783161, 3.532394976117252, 3.5323916574582706, 3.5323936142535097, 3.5323976812280033, 3.5324018866070523, 3.532406047394523, 3.5324083235890704, 3.5324069509173484, 3.5324038112746416, 3.532401967768786, 3.5324018057230147, 3.532402626065252, 3.5324046644112688, 3.532407205405466, 3.532408332522342, 3.5324076983372263, 3.532406653407578, 3.532405833318259]",50,0.8144117366385777,,0.0022330865067718975,1.0648116703812915,3.532405833318259,,0.8146692420014434,,,,2.1761157512664795,2.314157247543335,True,0.14009380340576172,0.002039194107055664,0.0,0.14009380340576172,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M1_standard.npz,2.1933512687683105,2026-08-03 11:31:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
13ac9a34,3,2,1,50.0,False,True,"[1, 1, 1]",,3.9999999095916348,1.9999999547958174,1.3326019525146913,1.2482816615007286,0.9999999975045607,1.3326019525146913,1.3326019525146913,"[1.3326019525146913, 1.332894478490082, 1.333141885641841, 1.333323250890761, 1.3334624597402334, 1.3335837797385102, 1.3336987037682042, 1.3338028234656085, 1.333884647998145, 1.3339368302066292, 1.3339616126644782, 1.3339690725658693, 1.3339713160449764, 1.333975991006285, 1.3339835937351787, 1.3339898020410075, 1.3339903832907076, 1.3339851668515617, 1.3339784442130396, 1.3339755877080515, 1.3339790380521148, 1.3339870212480631, 1.3339955307343179, 1.3340014310476642, 1.334004343114999, 1.3340062441968936, 1.3340093514376552, 1.3340141470271356, 1.3340191455849475, 1.3340223743229764, 1.3340231165182432, 1.3340224194972572, 1.3340220669477594, 1.33402301179787, 1.3340247596212145, 1.3340261087732856, 1.3340263931422665, 1.3340260732523774, 1.33402619142903, 1.334027329500078, 1.3340291370451123, 1.3340307866554184, 1.334031823778948, 1.334032519321743, 1.3340334429869238, 1.3340347957077583, 1.3340362113749962, 1.3340371638027027, 1.334037492386421, 1.334037488687234, 1.334037520174286]",50,0.8884013016764608,,0.0028711353191894773,0.6680750453394506,1.334037520174286,,0.8893583467828573,,,,1.5073063373565674,1.5425739288330078,True,0.04266190528869629,0.007380485534667969,0.0,0.04266190528869629,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M1_standard.npz,1.5300121307373047,2026-08-03 11:31:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
c3f13920,2,1,3,50.0,False,True,"[1, 1, 1]",,1.999999999999671,0.9999999999998355,0.6227250465231764,0.6241408556114973,0.4999999999997304,0.6227250465231765,0.6227250465231765,"[0.6227250465231765, 0.6305084307168405, 0.6376902651133074, 0.6442425066029097, 0.6501384520419666, 0.6553563093862136, 0.6598807435531483, 0.6637052812157311, 0.6668387286936586, 0.6693201011357142, 0.6712177670756727, 0.6726086844062742, 0.6735771754956615, 0.6742169940018694, 0.6746282113913331, 0.6749112204289279, 0.6751609159873411, 0.6754617860161775, 0.6758838570308651, 0.6764799244341086, 0.6772843796611858, 0.6783140238092977, 0.6795704572720488, 0.6810434484376737, 0.682714788353029, 0.6845622327960565, 0.6865632420844197, 0.6886982740220933, 0.6909534543799045, 0.6933224523926372, 0.6958074508403188, 0.6984191066808652, 0.7011755248665558, 0.7041003517031622, 0.7072202360925562, 0.7105619974170041, 0.7141498766667849, 0.718003185045777, 0.7221344957603162, 0.726548573715298, 0.7312418674638295, 0.7362025620344892, 0.741411025537058, 0.7468405751688407, 0.7524585142190265, 0.7582273072888099, 0.7641060280536887, 0.7700519635805962, 0.7760224891821182, 0.781977167423151, 0.7878800628233236]",50,0.6227250465231765,,0.3303100326002941,0.5757601256471864,0.7878800628233236,,0.7878800628233236,,,,2.9709064960479736,3.0005974769592285,True,0.031023740768432617,0.0013191699981689453,0.0,0.031023740768432617,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M1_standard.npz,2.9824838638305664,2026-08-03 11:31:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
49a074e1,6,5,2,50.0,False,True,"[1, 1, 1]",,9.999999929456784,4.999999964728392,2.854182539724741,3.1207042392584947,2.4999999972380893,2.8541825397247425,2.8541825397247425,"[2.8541825397247425, 2.8558891599639558, 2.856282422008451, 2.85623151526391, 2.8558600606487112, 2.8557316285583925, 2.8559525266697596, 2.8562424991218847, 2.856413418308329, 2.8564985351498566, 2.8565013091225913, 2.856418208165991, 2.856319363370916, 2.8563069180198344, 2.856391809260701, 2.856505293665128, 2.8565946142224408, 2.8566530011151237, 2.8566784916419925, 2.8566676927595154, 2.8566484745698206, 2.8566681139155645, 2.856741483808922, 2.856841764907187, 2.8569419790119124, 2.857036821160202, 2.857127622040291, 2.857218358931956, 2.8573274448578068, 2.857478978252386, 2.8576802661541074, 2.857922274766997, 2.8581992829845624, 2.8585204962508746, 2.8589075943928397, 2.8593893592278468, 2.859998888446114, 2.8607702253043232, 2.8617351631657577, 2.862924426269431, 2.8643723029527877, 2.866119719656411, 2.8682110821598066, 2.870688428543487, 2.873588620622319, 2.8769438127968106, 2.8807795187453618, 2.885117912586422, 2.889981112842771, 2.8953870619362996, 2.9013533972493395]",50,0.7623350800546854,,0.09434171504919409,0.8027068000225004,2.9013533972493395,,0.7749341338806996,,,,3.3715298175811768,3.489013910293579,True,0.11887359619140625,0.0013768672943115234,0.0,0.11887359619140625,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M1_standard.npz,3.3822059631347656,2026-08-03 11:31:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
48c3fced,3,2,2,50.0,False,True,"[1, 1, 1]",,3.9999999095916348,1.9999999547958174,1.3326019525146913,1.2482816615007286,0.9999999975045607,1.3326019525146913,1.3326019525146913,"[1.3326019525146913, 1.3328150247504948, 1.3330574410998437, 1.333377860822012, 1.333671666759548, 1.3338308095590137, 1.3338868550540406, 1.3339272909875268, 1.333977605790376, 1.3340035376025126, 1.3339769655925733, 1.3339211021490551, 1.3338840907604728, 1.333879883329179, 1.333886229924681, 1.333884394106437, 1.3338812119703087, 1.3338946135552894, 1.3339272655574903, 1.3339631439730444, 1.33398700832387, 1.3340004636040133, 1.3340142509509814, 1.3340313751310513, 1.3340435760076217, 1.3340437371425637, 1.3340359714130536, 1.334030020795885, 1.3340288608444268, 1.334027584138884, 1.3340232274131931, 1.3340199295698953, 1.3340226884142052, 1.3340301457045993, 1.3340371870549153, 1.334042286775401, 1.3340483205571716, 1.334056620514019, 1.3340643768976213, 1.3340689856141117, 1.3340718031324357, 1.3340754467988731, 1.3340796898487088, 1.334082717887217, 1.3340849143235645, 1.334088465914236, 1.3340938856299727, 1.334099706294783, 1.3341054850686944, 1.33411245633616, 1.3341209919244807]",50,0.8884013016764608,,0.00303807881957896,0.6682419888398401,1.3341209919244807,,0.8894139946163205,,,,2.4732954502105713,2.514620065689087,True,0.04266190528869629,0.001323699951171875,0.0,0.04266190528869629,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M1_standard.npz,2.489682197570801,2026-08-03 11:31:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
68500024,7,6,2,50.0,False,True,"[1, 1, 1]",,11.999999980180059,5.999999990090029,3.5312892900648745,3.744845122768289,2.9999999981276133,3.531289290064873,3.531289290064873,"[3.531289290064873, 3.532051065232483, 3.532374562662869, 3.531950288444534, 3.532123099999339, 3.5324453420367403, 3.532558021546136, 3.532677007093707, 3.5328004876256194, 3.5328222781983234, 3.5328603923424016, 3.5330725644695837, 3.5333789762797467, 3.5336490291878215, 3.5338913050308207, 3.5341871466652597, 3.5345360224664066, 3.5349017911086253, 3.5353085458094857, 3.5358025436895577, 3.536366395771206, 3.5369494671175623, 3.537548286592684, 3.5381928119021193, 3.5388792345254934, 3.53957899130262, 3.5402911243421293, 3.5410316646504754, 3.5417871505289624, 3.542526772635139, 3.5432427245830724, 3.543940774432235, 3.544609585927132, 3.545233261292659, 3.5458154712236922, 3.546366298259044, 3.5468846992818577, 3.5473703649310213, 3.547836981816148, 3.5483038379861305, 3.548786345908012, 3.5492991660675384, 3.549859916593198, 3.550484440331315, 3.5511810022675956, 3.551951082554677, 3.5527930937172694, 3.5537046896518016, 3.554683099989522, 3.555727125730845, 3.5568405458699117]",50,0.8144117366385777,,0.05110251161007717,1.1136810954845968,3.5568405458699117,,0.8203045539367877,,,,3.954969882965088,4.093371868133545,True,0.14009380340576172,0.0016770362854003906,0.0,0.14009380340576172,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M1_standard.npz,3.9794554710388184,2026-08-03 11:31:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
