run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b5143f24,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.218879050567465,"[2.58047426577172, 2.594548813825881, 2.6077913597873503, 2.620177667892931, 2.631688588706133, 2.642310975350963, 2.652038781353775, 2.6608741606459656, 2.6688286357900566, 2.675924073261237, 2.6821933767245314, 2.6876808124800475, 2.6924414608047478, 2.696539761056093, 2.7000470742846714, 2.7030382825547132, 2.705587945701837, 2.707766528785394, 2.7096372838165936, 2.7112542873921814, 2.71266167271905, 2.7138939517556544, 2.714977081382506, 2.715930025197892, 2.716766304895468, 2.7174955750648513, 2.7181249834141354, 2.718660325790985, 2.719106933846533, 2.7194703732565655, 2.719756934334818, 2.7199739748240432, 2.720130066174028, 2.7202349730553257, 2.72029950206785, 2.7203351521014607, 2.720353651979162, 2.720366439104794, 2.720384056616087, 2.7204156183381993, 2.720468321284532, 2.7205471249672817, 2.720654581513682, 2.720790875929211, 2.7209540053714747, 2.721140133951451, 2.721344044655752, 2.721559635149164, 2.721780439361414, 2.7220001142853065, 2.7222128384026867]",50,0.5407727176760283,,0.463908947009152,0.8306330166499363,2.7222128384026867,,0.5911428530733304,,,,2.300302267074585,192.93748116493225,True,190.6402566432953,0.0030622482299804688,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,2.3085689544677734,2026-08-23 00:58:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
456ed4bb,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.170477501002221, 1.1823117449501095, 1.1937273040884133, 1.2046580133058011, 1.215108124416647, 1.2251608292608651, 1.234892495135357, 1.2443432918252424, 1.2535331469243165, 1.2624596166244715, 1.2710983695689257, 1.2794122697039405, 1.2873604377148704, 1.2949040039691333, 1.3020093811595843, 1.308650388344471, 1.3148098629990541, 1.3204809323040139, 1.325667760021107, 1.3303854666642285, 1.3346588351600426, 1.3385199064373163, 1.3420050192136208, 1.3451520969140274, 1.3479988540494856, 1.3505819465063684, 1.352936786145081, 1.355097413634495, 1.357096240639545, 1.3589634499319685, 1.3607262219288712, 1.3624078927237044, 1.3640272291867852, 1.3655980154208986, 1.36712902407985, 1.3686243880218647, 1.3700843665649252, 1.3715063650816595, 1.372886052150161, 1.374218379591115, 1.3754983906750229, 1.3767217225594859, 1.3778847813975796, 1.3789847239981678, 1.3800192753862728, 1.3809865483368071, 1.3818849338228734, 1.3827130831464742, 1.3834700548416194, 1.3841555426645682, 1.3847701595586024]",50,0.6395559030757956,,0.850872609889818,0.85087261027414,1.3847701595586024,,0.9231801063724016,,,,2.8051259517669678,3.6595146656036377,True,0.8559532165527344,0.0015506744384765625,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,2.813901662826538,2026-08-23 00:58:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,101,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0723acc2,4,4,2,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.2231350442509192,"[1.1822523296442906, 1.1872297316126026, 1.192402124584722, 1.1977098311301666, 1.2030917026713337, 1.2084850488352463, 1.2138259303700412, 1.2190498045334772, 1.2240925345102438, 1.228891703593902, 1.2333882688642932, 1.2375284734748717, 1.2412659939887642, 1.244564252256603, 1.2473987338102523, 1.2497591664219208, 1.2516510260580531, 1.2530957212801368, 1.2541292498511771, 1.2547996624632856, 1.2551642516794024, 1.2552870865493795, 1.2552362816365736, 1.2550805556251763, 1.2548850789652661, 1.2547070519194485, 1.2545918962920564, 1.2545707370773198, 1.254659449736819, 1.2548594040586218, 1.2551595545986962, 1.2555393965294666, 1.255972370808017, 1.2564292741579344, 1.2568813742568552, 1.2573030504904308, 1.257673782109533, 1.2579794344334634, 1.2582128201993124, 1.258373580582836, 1.2584674305678107, 1.2585049007936737, 1.2584997526739143, 1.2584672447128735, 1.2584224701219786, 1.2583788969748786, 1.2583472864881253, 1.2583350491611154, 1.2583460393620622, 1.2583807338145534, 1.2584367457800125]",50,0.5372213893319469,,-0.7064548444316561,-0.3046399134075024,1.2584367457800125,,0.4194789152600042,,,,3.3525874614715576,8.55624270439148,True,5.204791784286499,0.0011262893676757812,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,3.3589110374450684,2026-08-23 00:58:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
9ea2a160,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,2.7893918196202887,"[2.8169140703592097, 2.8288449078416993, 2.8404021720866126, 2.851563684996854, 2.862308414989008, 2.872616818245156, 2.8824710414556987, 2.891855311990741, 2.9007562268078324, 2.909163144746763, 2.917068505761531, 2.9244681053741193, 2.931361535131938, 2.93775234264695, 2.943648291973919, 2.9490614444882515, 2.9540082171425075, 2.9585091545520683, 2.9625887564570617, 2.9662749420257057, 2.969598401578276, 2.9725918358309507, 2.975289053443975, 2.9777239695026303, 2.979929670061131, 2.981937385158634, 2.9837757796783304, 2.985470315447001, 2.987042800718294, 2.988511269609262, 2.9898899620692534, 2.9911895594166342, 2.992417487246993, 2.993578396160181, 2.994674668478061, 2.995706938832071, 2.996674604029825, 2.99757630867516, 2.9984103776416293, 2.9991751889097213, 2.999869492534478, 3.000492632100324, 3.001044733945128, 3.0015267933303806, 3.0019407392982713, 3.0022894362160604, 3.0025766006822217, 3.002806737019546, 3.0029849819123062, 3.0031169727984612, 3.003208668218557]",50,0.5957301216748188,,-0.7265244987316875,-0.12963845331656465,3.003208668218557,,0.5314472957385519,,,,3.6025683879852295,605.532173871994,True,601.9333875179291,0.0037713050842285156,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,3.608788013458252,2026-08-23 00:58:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500001,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8b0e3a3a,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.218879050567465,"[2.55242630837961, 2.5790311330313522, 2.603617298773894, 2.626156842441985, 2.6467559220212036, 2.665561656314903, 2.6826365873351135, 2.6979969340512016, 2.7116628044639715, 2.723677108240813, 2.7341120635133804, 2.7430707528862706, 2.7506852594978333, 2.7571115500152956, 2.76252139300287, 2.7670922571680654, 2.7709967370340562, 2.7743932626913814, 2.7774193348678464, 2.7801880942052293, 2.7827880598804446, 2.7852850081581333, 2.787725220831199, 2.7901388219525143, 2.7925427926122306, 2.794943292151156, 2.7973376776806536, 2.7997160806202968, 2.8020632330513258, 2.8043604663199386, 2.8065877395810097, 2.808725652072939, 2.810757332213858, 2.8126699051952238, 2.8144554579341805, 2.8161115261099035, 2.817641053868789, 2.8190519082119523, 2.820355905877033, 2.8215676590400154, 2.8227031803544906, 2.8237785574134957, 2.8248087233297356, 2.825806480052785, 2.826781832951984, 2.8277417391721977, 2.828690167128744, 2.829628361530462, 2.830555440388701, 2.831468899109107, 2.8323652405092736]",50,0.5407727176760283,,0.6842137512223259,1.0509378208631102,2.8323652405092736,,0.6150630272549996,,,,5.17392635345459,195.81140851974487,True,190.6402566432953,0.0027589797973632812,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,5.181382417678833,2026-08-23 00:58:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66c8b459,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.2231350442509192,"[1.1910586125711018, 1.2053800304818405, 1.2187727029711253, 1.2311601657481597, 1.2425706579693732, 1.253145288913802, 1.26304580406586, 1.2723802195922267, 1.281177766850737, 1.2894114515831938, 1.2970334211874022, 1.3039960700507978, 1.3102795973730925, 1.3159237913903326, 1.3210381613603275, 1.3257744058162517, 1.3302742488413533, 1.334628733178997, 1.3388690726708827, 1.3429834432009744, 1.3469483384031689, 1.3507622442225211, 1.3544638569952463, 1.3581179857537393, 1.3617793442031672, 1.3654687678699582, 1.3691743626930337, 1.3728649126030168, 1.3765041681659, 1.380061739562212, 1.3835192220435195, 1.3868704739664577, 1.3901171834997623, 1.393262955485465, 1.3963098312157858, 1.3992589347425428, 1.4021136112501664, 1.4048819112844468, 1.4075762435246986, 1.4102100432355638, 1.4127932601067554, 1.4153287126214429, 1.4178105732896988, 1.42022502614283, 1.4225523042733392, 1.4247688347775895, 1.4268489518270218, 1.4287662538155395, 1.430495515570466, 1.4320153754754303, 1.433311167498641]",50,0.5372213893319469,,-0.3567060009943992,0.04510893002975447,1.433311167498641,,0.47777038916621367,,,,5.641802787780762,10.844510316848755,True,5.204791784286499,0.002070903778076172,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,5.649449586868286,2026-08-23 00:58:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
5ebf7619,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.1083115929637641, 1.113634540679717, 1.1189202296904888, 1.1241557728718639, 1.1293283793097395, 1.134425771346262, 1.1394368009871865, 1.144352264364104, 1.149165722539773, 1.1538738780222175, 1.1584759305976886, 1.1629718445561033, 1.1673603208838697, 1.1716377220169971, 1.1757983391618014, 1.1798354999148142, 1.1837428564215626, 1.187515505677143, 1.1911508193722327, 1.1946489519381442, 1.198012944778427, 1.201248310435141, 1.2043621743003448, 1.2073621913170025, 1.2102556045465682, 1.2130487355813004, 1.2157469217373358, 1.2183547470050955, 1.2208763695453673, 1.2233157619436645, 1.2256767661298096, 1.227962878338864, 1.2301768435614202, 1.2323201905161238, 1.2343929635577697, 1.236393786751979, 1.238320305784075, 1.2401698091431688, 1.2419398811081628, 1.2436288707682146, 1.2452360757291343, 1.2467616372993697, 1.2482062864961385, 1.249571108189175, 1.2508574435880757, 1.2520669793262915, 1.2532019250259476, 1.2542651542274887, 1.2552601909656935, 1.256191010341635, 1.2570616954074445]",50,0.6395559030757956,,0.5954556815875023,0.5954556819718242,1.2570616954074445,,0.8380411302716296,,,,1.5447509288787842,2.3991901874542236,True,0.8559532165527344,0.001499176025390625,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,1.5509395599365234,2026-08-23 00:58:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
773485a8,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.2231350442509192,"[1.2526761695976782, 1.2530374080521536, 1.2534266123885258, 1.2538467743729584, 1.2543008603980463, 1.2547917984954295, 1.2553224718894926, 1.2558956937193209, 1.256514181465862, 1.257180534702449, 1.2578971973451396, 1.2586664235391718, 1.2594902380200728, 1.2603703990590567, 1.2613083464445718, 1.2623051462638495, 1.2633614519564995, 1.2644774390299034, 1.2656527563639453, 1.2668864699556737, 1.2681770194033082, 1.269522161113499, 1.2709189305589246, 1.2723636092323654, 1.2738517004470322, 1.2753779121789657, 1.2769361648576494, 1.2785196186578855, 1.280120713745866, 1.2817312224774928, 1.2833423553943009, 1.284944866113902, 1.2865292245192115, 1.2880857726372392, 1.2896049397127822, 1.291077465817528, 1.292494642755282, 1.293848554372395, 1.2951323047635557, 1.2963402109153455, 1.2974679252810146, 1.2985125135009499, 1.2994724508380981, 1.300347523679707, 1.3011386665785485, 1.3018477838665008, 1.3024775244824767, 1.3030311095499318, 1.3035121907421083, 1.3039247469888577, 1.3042730645578642]",50,0.5372213893319469,,-0.6147822068759528,-0.2129672758517991,1.3042730645578642,,0.4347576881859547,,,,1.9584345817565918,7.16157603263855,True,5.204791784286499,0.001636505126953125,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,1.9651093482971191,2026-08-23 00:58:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
31e8b57a,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.1636814486678524, 1.1813705663964953, 1.198145160499622, 1.2138724166414583, 1.2284414783466995, 1.241776516236959, 1.253853435378558, 1.2647164651360754, 1.274485586997461, 1.2833449049397165, 1.2915117179587408, 1.299196454545079, 1.3065673382464444, 1.3137311581187543, 1.3207329527877623, 1.3275679887145326, 1.3341978094986011, 1.3405649208856487, 1.3466045947795502, 1.352254141701819, 1.3574603175937554, 1.3621854601049888, 1.3664124288808357, 1.3701477326187592, 1.3734220710473715, 1.3762874968357497, 1.378811281034273, 1.381067515366591, 1.3831281954317232, 1.3850554616340445, 1.3868964424273507, 1.3886811680615816, 1.3904233485262423, 1.3921232480895547, 1.3937717049962925, 1.395354469915659, 1.3968563379085994, 1.3982645988400568, 1.3995716711902002, 1.400776655099953, 1.4018856750964663, 1.4029110614265377, 1.403869452228603, 1.4047792251473668, 1.4056577606606167, 1.406519074752456, 1.407372299605259, 1.4082211447691386, 1.4090643876097757, 1.409897074791004, 1.4107121544554169]",50,0.6395559030757956,,0.902756599683447,0.9027566000677689,1.4107121544554169,,0.9404747696369445,,,,4.900803089141846,5.755465030670166,True,0.8559532165527344,0.0012784004211425781,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,4.9104163646698,2026-08-23 00:58:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,201,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
50e22890,7,7,3,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.218879050567465,"[2.277876707810458, 2.3190171366943186, 2.3589277451352983, 2.397226656996245, 2.4322177443054587, 2.455420886383538, 2.4790891899376506, 2.5025050897935883, 2.5252654943608217, 2.5471348288930558, 2.5679466027247284, 2.582226535327221, 2.595983566457911, 2.609445034988425, 2.62252323289066, 2.6351743788279722, 2.64738780657091, 2.6591727665930356, 2.6696941694683556, 2.677619587099719, 2.6856021728706114, 2.693573708185956, 2.7014611870800294, 2.709197803962757, 2.71589412939981, 2.721154397001096, 2.726427575922415, 2.7317426185486404, 2.7371453482219605, 2.740711757760971, 2.7443591158744653, 2.7483821984683807, 2.7527748983971665, 2.757506397692185, 2.7601451794520093, 2.762816666568314, 2.7658999750271342, 2.7693422645604313, 2.7730855428231096, 2.77505837155417, 2.776365281168327, 2.778116483958815, 2.7802817509137854, 2.78282220962575, 2.7825236622540634, 2.7825160621489444, 2.7831252195402514, 2.784310228889941, 2.7860174481212026, 2.7861004679341552, 2.785390586725577]",50,0.5407727176760283,,0.5902644436549327,0.956988513295717,2.785390586725577,,0.6048622338166291,,,,9.358146667480469,199.99553632736206,True,190.6402566432953,0.002852916717529297,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,9.369641065597534,2026-08-23 00:58:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400201,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
