run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
d55f987e,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6074953856177323, 1.6968272899572503, 1.7344610365554187, 1.7604907871455309, 1.7806063185159569, 1.790481898268949, 1.7903995136775843, 1.7833207958314106, 1.775438531091942, 1.7730923968483563, 1.7774572093526615, 1.7853000842196143, 1.7928622659122733, 1.7980288974299734, 1.800402687739942, 1.8007182056134257, 1.8002153629472426, 1.7998941794237961, 1.8000291352945654, 1.8003096844181843, 1.8003691982536754, 1.8002232119368635, 1.8003128348450999, 1.8011548602783323, 1.8028929375478553, 1.805111873574181, 1.807051025948874, 1.8080453538844108, 1.8078856547620328, 1.80688697510197, 1.8056727451434846, 1.8048563240315976, 1.8047999353468283, 1.8055174863813157, 1.806707830883163, 1.8078954878701199, 1.808643274985272, 1.8087549163796308, 1.8083577119746612, 1.8078062185517003, 1.8074617178070096, 1.807491458762798, 1.8078145609953018, 1.8082083309601134, 1.8084790946396285, 1.8085724153467324, 1.808562202275304, 1.8085548718578506, 1.8085972170639169, 1.8086559616376654, 1.8086703974175922]",50,,,,,1.8086703974175922,,0.420327770722192,,,,3.3121957778930664,3.3121957778930664,False,,0.0,0.0,,,3.3195230960845947,2026-08-06 14:20:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29e7bced,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.173378113143552, 2.1963709900325474, 2.206124472448951, 2.197043946936707, 2.192614438400118, 2.1955174474644004, 2.200673298837082, 2.2045616876350995, 2.205822327096128, 2.2046244297364086, 2.2025712945709004, 2.201497841727396, 2.202253473948052, 2.2040954369821066, 2.2055605160971745, 2.2059720302866475, 2.205754950836389, 2.2054273986192934, 2.205139310724967, 2.2050744041512567, 2.20543190993499, 2.2059591682654567, 2.206223576183204, 2.2062506500725436, 2.206329167973898, 2.2064342355920625, 2.2064008250371465, 2.206327455698053, 2.2063680487171773, 2.2064637622177483, 2.2065654497876714, 2.2067340031456597, 2.206893156852464, 2.2068774155848887, 2.206734226391369, 2.20665277111239, 2.206695033265965, 2.206819794538434, 2.206976838896976, 2.2070616578417708, 2.206996398069979, 2.2068709114787044, 2.2068302952737304, 2.2068984736010315, 2.2070104380918303, 2.2070911859544666, 2.2070805677192635, 2.206999087591571, 2.206946770068428, 2.206975879856271, 2.207045462812743]",50,,,,,2.207045462812743,,0.39055839016328847,,,,3.8672194480895996,3.8672194480895996,False,,0.0,0.0,,,3.8751494884490967,2026-08-06 14:20:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c6f06017,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.4959409620191915, 2.646853710532887, 2.663429270311669, 2.6819428594876484, 2.7205745406316963, 2.7528407843025327, 2.769547635265123, 2.776311047172832, 2.778733223828669, 2.7808515520764585, 2.7855560851986993, 2.7936134657698917, 2.802130315685164, 2.80757833581799, 2.8102462891095272, 2.8144773535938814, 2.8239322827196602, 2.83784868117056, 2.8523726664233076, 2.863333517731985, 2.867826628811224, 2.8654690358444372, 2.859718002769252, 2.857436978327739, 2.8639214897218688, 2.875356769872176, 2.883243253760492, 2.882621376792799, 2.8765007070684803, 2.8733426729471274, 2.877932919265171, 2.8864591776414823, 2.891924270377763, 2.8915998548362287, 2.8891668395401715, 2.88940845316018, 2.8928958307460775, 2.8968706453716173, 2.8989931755350766, 2.8991591429038874, 2.8985287544116662, 2.8987904675163816, 2.9012151835354794, 2.9047675285467234, 2.9066235221818024, 2.9063864853303576, 2.9067040036585317, 2.9086546230331685, 2.910640452032989, 2.911953447744957, 2.9130436647749787]",50,,,,,2.9130436647749787,,0.6769797036428024,,,,6.180335521697998,6.180335521697998,False,,0.0,0.0,,,6.186728239059448,2026-08-06 14:20:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76a83f31,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.481812283653504, 3.0229364251457778, 3.474665718504764, 3.7087820116582018, 3.7578110351254055, 3.765081937817866, 3.7897838437921236, 3.8344123358080573, 3.8880241184509257, 3.9332018832536817, 3.957847528897521, 3.960975370223429, 3.9488306483285065, 3.9331320926518716, 3.928785745172599, 3.9457938273664226, 3.9827210285552264, 4.027987624483177, 4.066911345455765, 4.077059246397173, 4.061821244024522, 4.047156763482338, 4.045377655336099, 4.0500570073080695, 4.048618597954848, 4.039080488228516, 4.032506553097592, 4.039196144222884, 4.0572075244861985, 4.075199268412968, 4.083640279133268, 4.08290409972981, 4.080285519632396, 4.080478543708687, 4.0818111578117495, 4.077033523244159, 4.072709311451396, 4.071929574143881, 4.07442309959392, 4.0788374437575285, 4.083541263337414, 4.087148079776516, 4.088830081928744, 4.0886002610506695, 4.086561751368419, 4.084756896709344, 4.085414589292284, 4.0879788438513085, 4.088397027730735, 4.088182642298296, 4.087920015794048]",50,,,,,4.087920015794048,,0.8877133584786207,,,,6.627619743347168,6.627619743347168,False,,0.0,0.0,,,6.634974241256714,2026-08-06 14:20:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f8219d89,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.6780028050942115, 4.030679321321357, 4.212675441387095, 4.28830505978939, 4.270528095848427, 4.2186038471168565, 4.194348769312806, 4.200974975495877, 4.216268632376976, 4.226578236279456, 4.237436890347218, 4.2558717682456235, 4.277484657018536, 4.292982148939701, 4.297430228949637, 4.293465602541006, 4.287766222476476, 4.284851604211733, 4.284446670111088, 4.284424347254505, 4.284422999716166, 4.28643288720443, 4.292460010949633, 4.301697495427752, 4.310449678661339, 4.314907719328727, 4.31410173787634, 4.31037192639642, 4.306871948933193, 4.30506130692429, 4.3045430359374866, 4.304609527415125, 4.305568160633899, 4.308078349634938, 4.311671638811307, 4.3147350965143625, 4.3158625164727065, 4.315171074986217, 4.313963192194297, 4.313294024240693, 4.313225645414796, 4.313267211434839, 4.313316286604952, 4.3137130808484745, 4.314601278130908, 4.315547509951432, 4.315951240797549, 4.315787194779788, 4.315546228288538, 4.315624787117783, 4.3158969574150365]",50,,,,,4.3158969574150365,,0.7637403923933882,,,,7.371924877166748,7.371924877166748,False,,0.0,0.0,,,7.380062103271484,2026-08-06 14:20:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0906843b,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7347942370871932, 1.7499226206557486, 1.7418482723638182, 1.7417017081063133, 1.7472641414178447, 1.749999887693042, 1.7480029554766592, 1.7454973576440838, 1.745928649816314, 1.7482848092289707, 1.749912443808519, 1.7495065619122694, 1.7480742314707634, 1.7474783907899845, 1.748283023421677, 1.7495212652199796, 1.749995891732105, 1.7494624929638012, 1.7487306733874481, 1.7486655192939113, 1.7492815308604563, 1.7498956583298395, 1.749937455673986, 1.7495123996050859, 1.749198278147814, 1.7493551792358832, 1.7497750604176086, 1.7499992034306535, 1.7498494379176155, 1.7495848313632731, 1.7495501570554755, 1.7497721357440272, 1.7499790917874358, 1.7499570457004965, 1.7497898554078422, 1.7497183612189442, 1.7498291949270535, 1.7499737904467847, 1.7499844210113635, 1.7498833311334436, 1.7498278635131481, 1.7498917410791022, 1.7499835600565006, 1.7499893444336327, 1.749924495156604, 1.749894552801954, 1.7499408783275365, 1.749994743890943, 1.7499874369767359, 1.74994490104197, 1.749937503254421]",50,,,,,1.749937503254421,,0.3800081440291902,,,,3.407459020614624,3.407459020614624,False,,0.0,0.0,,,3.4141845703125,2026-08-06 14:20:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7f67153b,12,12,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.5504044111616184, 3.590469666294278, 3.6068778240610784, 3.5968030512739317, 3.5875702468135415, 3.5957484176913366, 3.6082425828837508, 3.612974768560387, 3.610434628679561, 3.606975063330484, 3.606657374195353, 3.608825994950263, 3.610897263745483, 3.6116473541452, 3.6120963771767394, 3.6134168679418526, 3.615073659597962, 3.6156775805838417, 3.614720716524371, 3.6131897149940024, 3.6127466831552355, 3.614162300027992, 3.616489619742493, 3.617880627957724, 3.617328131344385, 3.6156902394525083, 3.6147901478756066, 3.615476454057971, 3.616926200206918, 3.617790835958792, 3.617602560785654, 3.6169569427095998, 3.616624073772348, 3.6168113258492776, 3.6172119868854686, 3.6174887580462847, 3.6175754891424, 3.6175838991299525, 3.617576789589594, 3.61753336573106, 3.6174809308668263, 3.617520318232137, 3.6176810834680655, 3.6178448338892224, 3.6178763682600485, 3.6177867682919165, 3.6177093720400655, 3.6177342955187135, 3.617828130345558, 3.617910393134433, 3.6179418977646876]",50,,,,,3.6179418977646876,,0.43137497290624627,,,,5.279385566711426,5.279385566711426,False,,0.0,0.0,,,5.294095993041992,2026-08-06 14:20:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1250992f,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.071358789802862, 3.214955107781186, 3.2700866539239897, 3.2673862775851226, 3.2378867924651584, 3.2173897786975454, 3.2180222822401783, 3.2351769957664556, 3.2580601209761952, 3.2754031217137802, 3.2802011214973312, 3.2734902623410265, 3.263058100714966, 3.2565424141271473, 3.256622006507334, 3.2618276408750706, 3.269354129279197, 3.2762764600183605, 3.279898943897651, 3.279076358275977, 3.2751799302473383, 3.2712107033433817, 3.269735001620502, 3.27139462818658, 3.274928230305517, 3.2782990153237908, 3.2800226396346828, 3.279846168437345, 3.2784866358903457, 3.2769662698640625, 3.276161729997415, 3.276565938459675, 3.278020195067421, 3.2796684083353327, 3.2805297155913022, 3.2802803335042365, 3.2794253837600706, 3.2787462493896578, 3.2786777900310575, 3.2791529915045747, 3.279834413990102, 3.280379160032533, 3.280563770274909, 3.2803540125816055, 3.279960797726096, 3.2797372182949243, 3.2798843127355326, 3.2802644405535997, 3.2805709774894467, 3.2806384840860505, 3.280527177119078]",50,,,,,3.280527177119078,,0.4676446439228907,,,,3.8750100135803223,3.8750100135803223,False,,0.0,0.0,,,3.900301933288574,2026-08-06 14:20:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
491cc6f2,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.1245080625030406, 3.413955014514858, 3.670835661842598, 3.8413919384086554, 3.884701671656446, 3.9071288454333177, 3.926154735532582, 3.9144367670458062, 3.8993392545006937, 3.9159173707778923, 3.9463478027816725, 3.960926193619348, 3.9583373002673787, 3.9563178387569726, 3.9603953337957556, 3.9626886543333075, 3.959881138561004, 3.9596305012876316, 3.9677634302312765, 3.97956902616377, 3.9884606664236837, 3.995381933720987, 4.0047012621633415, 4.015186130915201, 4.021142165200265, 4.020475325522541, 4.016843885079138, 4.013322057454349, 4.009200228089137, 4.0046482774238035, 4.003073516828785, 4.0063513006229, 4.01189712864285, 4.016473711325369, 4.0197359820079175, 4.022282884782826, 4.02328883646523, 4.0224167578147005, 4.021422993428397, 4.021694838127762, 4.022380278184991, 4.022384515354259, 4.022143613843942, 4.022234953923709, 4.022233519456486, 4.022022720296177, 4.022343756455496, 4.023322571306198, 4.024173585716978, 4.024624725616157, 4.025042856744473]",50,,,,,4.025042856744473,,0.935403870960835,,,,9.899823665618896,9.899823665618896,False,,0.0,0.0,,,9.913912773132324,2026-08-06 14:20:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14a78056,7,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.063573353637529, 3.3186389218252774, 3.64471320226341, 3.7946554924726086, 3.7813412505541084, 3.8419899504797375, 3.964924281198339, 4.057702751481237, 4.080140108394128, 4.067880422290488, 4.052632137165404, 4.034560451516118, 4.014069488253301, 4.001013303896377, 3.9982767929643144, 4.006901158865389, 4.031589173584282, 4.0626651221783066, 4.0828249754466155, 4.087463081769662, 4.087631171446702, 4.093567806192578, 4.105172602585928, 4.116223115447674, 4.120902098613143, 4.1179536176964024, 4.111818603671445, 4.1064019913101415, 4.103269410809556, 4.1047529025716045, 4.108102547797093, 4.112141234294803, 4.118545004738548, 4.12402152851367, 4.126511346297132, 4.126412453252842, 4.125574978282454, 4.125876001088498, 4.127105793264656, 4.127319154433207, 4.126101585358992, 4.12508521537889, 4.125249195977152, 4.126192086019983, 4.127485357907177, 4.128813828357405, 4.13017210493911, 4.131610118524839, 4.132324183277386, 4.131832884732846, 4.131024956027103]",50,,,,,4.131024956027103,,0.8970738232414989,,,,11.248532772064209,11.248532772064209,False,,0.0,0.0,,,11.257461786270142,2026-08-06 14:21:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
