run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
18a94d6d,4,4,1,50.0,False,True,"[1, 1, 1]",2.4999999999999996,5.0000001286853895,2.5000000643426947,1.7392243771671085,1.6080276071545732,1.5000001124465647,1.7392243771671085,1.7392243771671085,"[1.3551179901410606, 1.372003862656939, 1.3888081145600029, 1.405512396012293, 1.4220979913493534, 1.4385458680690784, 1.4548367418981307, 1.4709511398640778, 1.4868694890562821, 1.5025721970918677, 1.5180397816269382, 1.5332529589852566, 1.5481927790592869, 1.5628407617537483, 1.5771790461204473, 1.5911905152062686, 1.60485898024058, 1.6181693101233048, 1.631107600632086, 1.6436613271960476, 1.6558194983131704, 1.6675727874734934, 1.678913675039357, 1.6898365414807746, 1.7003377713197814, 1.710415811114384, 1.720071213094748, 1.729306635529895, 1.7381268183992085, 1.746538514139426, 1.754550393444869, 1.7621728920989177, 1.769418039115148, 1.7762992649879423, 1.7828311610571201, 1.7890292478798349, 1.7949097078313783, 1.8004891600621842, 1.805784399660534, 1.810812161908096, 1.8155889632872995, 1.8201308737755841, 1.8244534089077766, 1.8285714017041703, 1.8324989258803497, 1.8362492421306122, 1.8398347664421646, 1.8432670702876286, 1.8465568894204223, 1.8497141490116358, 1.852747987187007]",50,0.6956897508668436,,0.22704722003979683,0.7054957494808844,1.852747987187007,,0.7410991948748029,,,,1.234689474105835,9.06590747833252,True,7.832711458206177,0.0014798641204833984,0.0,7.832711458206177,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000039_4c3557a32f98_noseed_L2_M2_amplified.npz,1.2493338584899902,2026-08-25 14:59:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,39,"[(1, 2), (1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
b969523e,6,6,1,50.0,False,True,"[1, 1, 1]",,8.605551500012423,4.302775750006211,2.1919970787336287,2.5116412381546067,2.0831525459550884,2.191997078733627,2.191997078733627,"[1.9955550139184643, 2.006253304382434, 2.0167167138387674, 2.026937244429085, 2.0369075808234065, 2.0466211874763123, 2.0560723333920627, 2.0652562318179375, 2.0741690528982257, 2.0828079319561903, 2.0911710650262165, 2.0992576825362055, 2.107068019482335, 2.1146032422303773, 2.1218653588980687, 2.1288570856067586, 2.1355816937908507, 2.142042886932319, 2.1482446454330493, 2.154191157459443, 2.159886757377388, 2.165335961736086, 2.170543492060892, 2.175514368574347, 2.1802540335960625, 2.184768380402112, 2.1890638615697804, 2.193147546017922, 2.1970271081398067, 2.200710813481656, 2.204207478257592, 2.20752638075102, 2.210677166061958, 2.213669700828416, 2.2165139489082613, 2.2192198347897603, 2.2217971116953823, 2.2242552139181986, 2.2266031614543156, 2.228849430510497, 2.2310018824416242, 2.233067698678934, 2.235053344046537, 2.2369645270992877, 2.2388062153665067, 2.240582634694787, 2.242297299403846, 2.243953061619953, 2.245552164602711, 2.2470962688790648, 2.248586544484839]",50,0.5094113592223163,,0.11317893150242408,0.3308679970595012,2.248586544484839,,0.5225625248628489,,,,1.7062125205993652,114.34621548652649,True,112.64217972755432,0.002164125442504883,0.0,112.64217972755432,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000040_00d5ff2e849f_noseed_L2_M2_amplified.npz,1.7192461490631104,2026-08-25 14:59:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,40,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c11bed52,4,4,2,50.0,False,True,"[1, 1, 1]",2.4999999999999996,5.0000001286853895,2.5000000643426947,1.7392243771671085,1.6080276071545732,1.5000001124465647,1.7392243771671085,1.7392243771671085,"[1.8460926653869063, 1.869000341802771, 1.890803977244141, 1.9114663504711278, 1.9309665156838112, 1.949306991757068, 1.9665215461139476, 1.9826780427947817, 1.9978684530222872, 2.01218748074031, 2.0257146437694553, 2.0385100179133113, 2.050619495736052, 2.062082101647573, 2.072936155275432, 2.083222528309057, 2.09298406602776, 2.1022622289658726, 2.1110940444159896, 2.1195112679576478, 2.127541232058717, 2.1352078184059713, 2.1425319268922225, 2.1495317094730457, 2.1562227216643484, 2.1626184306422873, 2.168730718841222, 2.174570378408071, 2.180147534028366, 2.1854719213809948, 2.190552968292674, 2.1953998522658145, 2.2000213696680477, 2.204425939623901, 2.2086214279634437, 2.212615057004695, 2.216413410577242, 2.220022299853919, 2.2234467978754053, 2.2266912756810333, 2.229759442914964, 2.2326544460772153, 2.2353789851164767, 2.237935479673366, 2.2403262421552874, 2.2425536315983665, 2.244620242501044, 2.2465290872486623, 2.2482837227929138, 2.249888427224359, 2.251348234658948]",50,0.6956897508668436,,1.0242477149836788,1.5026962444247665,2.251348234658948,,0.9005392938635793,,,,2.6607484817504883,10.492020845413208,True,7.832711458206177,0.0014252662658691406,0.0,7.832711458206177,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000039_4c3557a32f98_noseed_L2_M2_amplified.npz,2.671703577041626,2026-08-25 14:59:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,39,"[(1, 2), (1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
dcb7986e,7,10,1,50.0,False,True,"[1, 1, 1]",5.216076699806984,10.547325424320805,5.2736627121604025,3.767522999018272,3.187566114356049,3.6055190377431092,3.7675229990182726,3.7675229990182726,"[3.7971236620552653, 3.8174181982855755, 3.8367389841050756, 3.855046264200717, 3.8723081761973064, 3.888503320398971, 3.9036240029688867, 3.9176795201697754, 3.930699146246611, 3.9427338064876025, 3.953855308794523, 3.9641519997074646, 3.9737209804301425, 3.9826579814110965, 3.991047853337744, 3.998958017871918, 4.006436246555159, 4.013512383047087, 4.020202505931924, 4.02651392751986, 4.032450048679895, 4.038014299018778, 4.043213366232068, 4.048059383378069, 4.05257137094308, 4.0567758303345025, 4.060706501839245, 4.064403285981653, 4.067910280722043, 4.071273173520827, 4.074536344548577, 4.077740061438314, 4.0809182232143275, 4.0840970980490185, 4.087294923323939, 4.090522367189484, 4.093783746459063, 4.097078409483141, 4.100402188971243, 4.103748846229213, 4.107111214600896, 4.110482003073085, 4.113854209311093, 4.117221381860263, 4.120577443603174, 4.123916468303617, 4.127232204816075, 4.130517685842318, 4.133764980524588, 4.136965073828455, 4.140108058300572]",50,0.722290567383276,,0.7451701185645989,1.0691780411149256,4.140108058300572,,0.793720701701678,,,,2.0712203979492188,381.93600606918335,True,379.86836981773376,0.0035712718963623047,0.0,379.86836981773376,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_noseed_L2_M2_amplified.npz,2.086658477783203,2026-08-25 15:00:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,139,"[(1, 3), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74c34203,6,6,2,50.0,False,True,"[1, 1, 1]",,8.605551500012423,4.302775750006211,2.1919970787336287,2.5116412381546067,2.0831525459550884,2.191997078733627,2.191997078733627,"[1.8852556713419333, 1.9133872794444906, 1.941371614150316, 1.9690829459463863, 1.9963937867836055, 2.023175940581793, 2.0493017562056957, 2.0746457934007396, 2.0990868474629263, 2.122510326351415, 2.1448110878552815, 2.165896578720204, 2.1856905957686594, 2.2041374551342625, 2.221206520767154, 2.2368969776333825, 2.2512422730171857, 2.2643133471400065, 2.2762191035244936, 2.2871026989771828, 2.297132956505104, 2.306492253128576, 2.3153635864897426, 2.32391977748072, 2.3323158865211253, 2.3406847444744283, 2.3491344958973834, 2.3577476711634926, 2.366581268565326, 2.37566786814762, 2.3850174741761916, 2.3946200435834757, 2.404448387549256, 2.4144612683486995, 2.4246065672237385, 2.434824126462399, 2.4450487359051305, 2.455212571853822, 2.4652475518515096, 2.475087372602767, 2.4846693534548083, 2.4939360459262367, 2.5028364407602277, 2.5113271522072718, 2.519373234928738, 2.5269487660569676, 2.5340370835564863, 2.5406308872031143, 2.546731928132086, 2.5523504991805552, 2.557504685795647]",50,0.5094113592223163,,0.7310152141240405,0.9487042796811176,2.557504685795647,,0.5943538660924116,,,,3.364063262939453,116.00137209892273,True,112.64217972755432,0.004856586456298828,0.0,112.64217972755432,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000040_00d5ff2e849f_noseed_L2_M2_amplified.npz,3.384868621826172,2026-08-25 15:00:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,40,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95017944,4,4,3,50.0,False,True,"[1, 1, 1]",2.4999999999999996,5.0000001286853895,2.5000000643426947,1.7392243771671085,1.6080276071545732,1.5000001124465647,1.7392243771671085,1.7392243771671085,"[1.5452039003672966, 1.5672531319206306, 1.5890295814332978, 1.6105552791773041, 1.6319620536130213, 1.6534352275264905, 1.6750682256057827, 1.6968184657002006, 1.7185594660517594, 1.7401478597325546, 1.7614804045158872, 1.7825208443573692, 1.803268907364859, 1.823707773913927, 1.8437903593686256, 1.8634514831713072, 1.8826181846527628, 1.9012147852193708, 1.919166209412039, 1.9364012821078713, 1.952855980882045, 1.9684762081840685, 1.9832199410195952, 1.9970588060268997, 2.0099789473827774, 2.021981284020989, 2.033081372052415, 2.043308820311055, 2.0527062460962324, 2.061327685345853, 2.069236450163248, 2.0765024753499977, 2.0831993044901242, 2.0894009876565875, 2.095179207970511, 2.1006009470999483, 2.1057267446358106, 2.1106095016291686, 2.115293920666978, 2.119816359982056, 2.124204978854873, 2.1284800986823704, 2.132654952749976, 2.1367365200881756, 2.140726586164245, 2.144622818182164, 2.1484199686061283, 2.152110772513094, 2.155686890939178, 2.1591395123915413, 2.1624599754718474]",50,0.6956897508668436,,0.8464711966094778,1.3249197260505654,2.1624599754718474,,0.8649839901887392,,,,4.429075479507446,12.259782314300537,True,7.832711458206177,0.001990079879760742,0.0,7.832711458206177,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000039_4c3557a32f98_noseed_L2_M2_amplified.npz,4.441560983657837,2026-08-25 15:00:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,39,"[(1, 2), (1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
18f45d14,8,10,1,50.0,False,True,"[1, 1, 1]",5.912229178484429,11.851191789811212,5.925595894905606,4.073611470309498,3.635868581350321,3.837967235355661,4.073611470309496,4.073611470309496,"[2.924048661875242, 2.9499021821579032, 2.9756350248668046, 3.001213487862015, 3.0266038134032285, 3.0517725527672166, 3.076687039185756, 3.10131587844002, 3.125629575894192, 3.1496012399850204, 3.1732074479454897, 3.1964290083411684, 3.2192519427489543, 3.2416683938764406, 3.2636773771908385, 3.2852853846374233, 3.306506767387748, 3.3273635033507825, 3.3478845049225776, 3.368104374838229, 3.388061489077593, 3.4077957811264197, 3.4273463719415584, 3.4467492930720334, 3.46603566503828, 3.48523053855933, 3.5043523321061105, 3.523413125426796, 3.542419083809772, 3.56137167569767, 3.5802686144556772, 3.599105023791312, 3.6178746405749136, 3.6365704677753725, 3.655185681064303, 3.673714031129931, 3.692150224966747, 3.7104900957446376, 3.728730674647547, 3.746870160803283, 3.764907901331393, 3.782844118034947, 3.800679723511873, 3.8184162061277234, 3.836055314947371, 3.8535988520726963, 3.871048514807573, 3.888405710380121, 3.905671336593569, 3.922845667443025, 3.9399281912686437]",50,0.6890144727701077,,0.0,0.4712884699076696,4.073611470309496,,0.6890144727701077,,,,2.8670952320098877,1284.3564569950104,True,1281.4927208423615,0.0033473968505859375,0.0,1281.4927208423615,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000009_04c82b234810_noseed_L2_M2_amplified.npz,2.8795266151428223,2026-08-25 15:00:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1395e36d,7,10,2,50.0,False,True,"[1, 1, 1]",5.216076699806984,10.547325424320805,5.2736627121604025,3.767522999018272,3.187566114356049,3.6055190377431092,3.7675229990182726,3.7675229990182726,"[2.541933146429667, 2.602286007049961, 2.6628450396838694, 2.723376211796127, 2.783633974328169, 2.8433621321699105, 2.902295747269036, 2.9601632072757478, 3.0166894495318073, 3.071599693050282, 3.124624429421368, 3.1755050099498714, 3.224000261620398, 3.2698938805356814, 3.3130024142916077, 3.35318359392097, 3.3903446166640236, 3.42444947381009, 3.455524893173302, 3.48366355786496, 3.509023810713009, 3.5318247783809666, 3.55233663109526, 3.570866468835451, 3.5877409253457584, 3.603287359968256, 3.6178162659968875, 3.6316066394790147, 3.644895518692916, 3.657872246840089, 3.6706771287185505, 3.683403218691192, 3.6961008796776498, 3.7087837597071074, 3.7214357823246216, 3.7340182720841626, 3.746477014073843, 3.7587490794903604, 3.7707688520337426, 3.7824732424602603, 3.7938061759015933, 3.8047219084009796, 3.815187553740654, 3.8251842917866514, 3.834707787732028, 3.8437676014759683, 3.852385762651632, 3.86059478150274, 3.868435092058243, 3.8759523385990122, 3.8831945692591114]",50,0.722290567383276,,0.2313431404816777,0.5553510630320044,3.8831945692591114,,0.744466539267493,,,,4.402207136154175,384.2680687904358,True,379.86836981773376,0.002496004104614258,0.0,379.86836981773376,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_noseed_L2_M2_amplified.npz,4.4158806800842285,2026-08-25 15:00:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,139,"[(1, 3), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c2c8245,6,6,3,50.0,False,True,"[1, 1, 1]",,8.605551500012423,4.302775750006211,2.1919970787336287,2.5116412381546067,2.0831525459550884,2.191997078733627,2.191997078733627,"[1.6965668558948854, 1.7217269999660696, 1.7468015751381754, 1.7716804030022848, 1.796224135530996, 1.8202926800518473, 1.84375931541206, 1.8665458404313175, 1.8886528447980786, 1.9101260412393035, 1.9310467578312867, 1.951545357461191, 1.9718002941627355, 1.9920251134570335, 2.0124475310048098, 2.033285414763071, 2.0547281041077032, 2.0769334900572782, 2.100047367336361, 2.124224976500951, 2.1496071992417156, 2.1762711019367034, 2.20421825445303, 2.233386226976089, 2.2636586403885124, 2.294871104682097, 2.3268153953780395, 2.359243646929859, 2.391873396610488, 2.4243944333973495, 2.45647750098557, 2.4877857094847267, 2.5179889726820615, 2.5467811320238853, 2.573899386458023, 2.5991442150048587, 2.6223961236332123, 2.6436237837534016, 2.662878021346215, 2.6802708169561726, 2.695946600294947, 2.7100565337568474, 2.722743009061965, 2.7341346816509122, 2.7443485920147483, 2.753494944913787, 2.761681895259423, 2.769018396297431, 2.7756146976434826, 2.7815805725955176, 2.787021897227861]",50,0.5094113592223163,,1.1900496369884683,1.4077387025455455,2.787021897227861,,0.647692748600479,,,,5.930617332458496,118.57102036476135,True,112.64217972755432,0.0017638206481933594,0.0,112.64217972755432,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000040_00d5ff2e849f_noseed_L2_M2_amplified.npz,5.939957618713379,2026-08-25 15:00:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,40,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
865c01a5,4,4,4,50.0,False,True,"[1, 1, 1]",2.4999999999999996,5.0000001286853895,2.5000000643426947,1.7392243771671085,1.6080276071545732,1.5000001124465647,1.7392243771671085,1.7392243771671085,"[1.0877357639289709, 1.1242292796108446, 1.1618359476569067, 1.2006823728385754, 1.2404456926413363, 1.2807879008092085, 1.321377208744786, 1.3618655905093486, 1.4018772529120926, 1.4410257699936315, 1.478937991094818, 1.515269153564053, 1.5497083088626364, 1.5819770490284937, 1.6118256501913026, 1.6390329780244342, 1.6634192055126285, 1.68487650628581, 1.7034103495535007, 1.719175913908431, 1.7324884398370686, 1.743789562883736, 1.753575241224312, 1.762316449257591, 1.7704019805148854, 1.7781145506002962, 1.7856346290237326, 1.7930616024474786, 1.8004428907317989, 1.8078024815748188, 1.815157369784174, 1.8225146489761803, 1.8298596406143568, 1.8371518154070845, 1.844330696799412, 1.8513256260768796, 1.8580655438004459, 1.8644880273424889, 1.8705465364166343, 1.8762132022723, 1.8814759342526124, 1.8863324014151128, 1.8907857500307081, 1.8948449664166724, 1.8985281024132776, 1.9018653312051548, 1.904899521096663, 1.9076837132620497, 1.9102756698222252, 1.9127312681118356, 1.9150988289161985]",50,0.6956897508668436,,0.35174890349818,0.8301974329392676,1.9150988289161985,,0.7660395315664795,,,,6.644420385360718,14.475844621658325,True,7.832711458206177,0.0012743473052978516,0.0,7.832711458206177,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000039_4c3557a32f98_noseed_L2_M2_amplified.npz,6.655061721801758,2026-08-25 15:00:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,39,"[(1, 2), (1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
