run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
ced7d9fe,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.282955456746777, 3.2882484824150247, 3.293476590296465, 3.298637925056869, 3.3037306624028906, 3.308753025875746, 3.313703295740673, 3.318579807429004, 3.3233809786824096, 3.328105289547049, 3.3327513189419786, 3.337317756225713, 3.341803396906048, 3.3462071573351815, 3.3505280992487396, 3.3547654215059426, 3.3589184887872685, 3.362986837249583, 3.3669701784997375, 3.3708684242445344, 3.3746816857557147, 3.3784102843471655, 3.382054767426781, 3.3856158964063625, 3.389094653751335, 3.392492241371091, 3.395810073103473, 3.399049752154922, 3.4022130643149424, 3.405301946166343, 3.40831845226177, 3.41126473805154, 3.414143010173585, 3.416955484848993, 3.4197043663410764, 3.4223918070556882, 3.425019887577893, 3.427590573012903, 3.4301057106402855, 3.4325670066285294, 3.434976046274834, 3.4373342669758387, 3.439642965021387, 3.441903322828618, 3.4441164282114256, 3.4462832507350134, 3.4484046978936993, 3.4504815915469877, 3.452514708890431, 3.454504788923332, 3.4564525431502897]",50,,,,,3.4564525431502897,,0.8641131357875724,,,,5.402225017547607,5.402225017547607,False,,0.0,0.0,,,5.421135902404785,2026-08-06 18:19:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
494a6e01,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.678978700404079, 4.687249230038204, 4.695393859373011, 4.703409582520319, 4.711293985208627, 4.719045462322483, 4.726663480644237, 4.734148790153388, 4.7415036131601225, 4.748731602346293, 4.755837513079762, 4.762826566899869, 4.7697035647578705, 4.776472099042113, 4.783133997000821, 4.789689247394897, 4.796136227507509, 4.802472144807842, 4.808693540489449, 4.814796737521347, 4.820778250426088, 4.826635044865011, 4.832364708876571, 4.837965628311843, 4.8434369884138375, 4.848778751634961, 4.853991585953541, 4.85907666436158, 4.864035491761733, 4.8688696847434585, 4.873580789602934, 4.87817016146928, 4.88263888961587, 4.886987826382532, 4.89121765289297, 4.895328998192057, 4.899322551964885, 4.903199184800313, 4.906960059937375, 4.910606660793742, 4.914140825130172, 4.917564711959169, 4.9208807636557585, 4.92409162148447, 4.927200030846396, 4.930208768337581, 4.933120590154414, 4.935938199971912, 4.938664246410875, 4.941301341857102, 4.943852099198894]",50,,,,,4.943852099198894,,0.8239753498664824,,,,6.983453273773193,6.983453273773193,False,,0.0,0.0,,,6.995404481887817,2026-08-06 18:19:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c0bbf511,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.286644287856873, 6.295751101135552, 6.3046737874494445, 6.3134085439788326, 6.321952146508365, 6.330302096419231, 6.338456782230881, 6.34641562871939, 6.354179329243348, 6.361750041147492, 6.369131600002561, 6.37632967278145, 6.383351910988514, 6.390208001312866, 6.396909525676512, 6.40346970546512, 6.409902998516514, 6.416224408541323, 6.422448798761252, 6.42859009696257, 6.434660673040835, 6.4406707560404275, 6.446628230793375, 6.452538550329991, 6.45840490243565, 6.46422847838235, 6.470008842593757, 6.475744387350595, 6.4814326002126865, 6.487070472582812, 6.492654752744585, 6.4981821527919825, 6.503649489103604, 6.509053887692216, 6.514392762602251, 6.519663961464891, 6.52486569475123, 6.529996581215517, 6.53505564653123, 6.540042266554383, 6.544956144895726, 6.549797256965954, 6.554565792524986, 6.559262178040095, 6.56388697709045, 6.568440842971081, 6.572924468944348, 6.577338625161459, 6.581684059426682, 6.5859614906550865, 6.590171587334423]",50,,,,,6.590171587334423,,0.8786895449779231,,,,8.706540584564209,8.706540584564209,False,,0.0,0.0,,,8.716643571853638,2026-08-06 18:19:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61deab76,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.9934045514386725, 2.995904741121176, 2.9983970408474496, 3.0008809201551965, 3.0033558701176077, 3.005821407288633, 3.0082770778098964, 3.0107224393881564, 3.0131570675593418, 3.015580577345461, 3.017992587162743, 3.0203927419533447, 3.0227806956385987, 3.025156125708518, 3.0275187301122957, 3.0298682122032528, 3.0322043039955937, 3.0345267579693904, 3.0368353486760324, 3.039129869018348, 3.0414101247411858, 3.0436759492200993, 3.0459271800662133, 3.048163699661151, 3.050385412262285, 3.052592252509541, 3.0547841637445976, 3.056961130731695, 3.059123149731603, 3.061270261374997, 3.063402538658183, 3.0655200781907412, 3.0676230076990567, 3.069711486818915, 3.0717857144234615, 3.0738459138893957, 3.075892355914834, 3.077925344529569, 3.0799452070446462, 3.0819523140974483, 3.083947070384797, 3.0859299234890285, 3.0879013465632843, 3.089861859143196, 3.091812007841366, 3.0937523636469226, 3.0956835412509074, 3.097606180179863, 3.0995209577631857, 3.1014285715400556, 3.1033297524028867]",50,,,,,3.1033297524028867,,0.7758324381007217,,,,13.967849969863892,13.967849969863892,False,,0.0,0.0,,,13.977519035339355,2026-08-06 18:19:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6811d847,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.260041918980423, 4.267467435460498, 4.274728825373663, 4.281821509884804, 4.288741126106061, 4.295483570349589, 4.302045043295058, 4.308422100310871, 4.314611694438759, 4.320611229298795, 4.326418625880774, 4.3320323708929, 4.337451594164377, 4.3426760979087, 4.347706405039703, 4.352543848428245, 4.357190580054527, 4.3616495943579245, 4.365924791190519, 4.370020920358025, 4.373943620027629, 4.3776993651111, 4.38129536787434, 4.384739481021362, 4.388040066142728, 4.391205825755118, 4.394245665305957, 4.397168406634966, 4.399982707229727, 4.402696856812527, 4.4053186217572105, 4.407855155690633, 4.4103129935517815, 4.412697934330901, 4.415015049214819, 4.41726873754664, 4.419462678890448, 4.421600008888935, 4.423683264958586, 4.425714514054864, 4.427695411653143, 4.4296273175424545, 4.431511309473182, 4.433348299375044, 4.435139089150857, 4.436884437571941, 4.438585103486226, 4.440241848167838, 4.441855478204246, 4.443426923140286, 4.444957148317852]",50,,,,,4.444957148317852,,0.7408261913863087,,,,18.528427362442017,18.528427362442017,False,,0.0,0.0,,,18.537757635116577,2026-08-06 18:19:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10f75702,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[14.69354338149561, 14.707256155249725, 14.720903226757242, 14.73448387638724, 14.747997595471038, 14.761444049567928, 14.77482288955336, 14.78813420906106, 14.801378084987412, 14.814554918836924, 14.827664924269904, 14.840708949570045, 14.853687525006185, 14.866601670115061, 14.879452265353812, 14.892240265257426, 14.904966834928514, 14.917633449834062, 14.930241358055362, 14.942792216647112, 14.955287404574726, 14.967728659617723, 14.980117453354094, 14.99245556827342, 15.004744562052428, 15.016986317618464, 15.029182409168909, 15.041334864045899, 15.053445221085594, 15.065515424108938, 15.077547063216734, 15.0895419653088, 15.10150196779415, 15.113428710470378, 15.125323822614654, 15.137188996286186, 15.1490254258363, 15.16083472170446, 15.172618411996154, 15.184377800449266, 15.196114091827827, 15.207828330901004, 15.219521680519053, 15.23119538500869, 15.242850195311755, 15.254486464323326, 15.266104979563371, 15.277706138463397, 15.289290568499474, 15.300858582528965, 15.312410312856823]",50,,,,,15.312410312856823,,0.8749948750203899,,,,19.776058435440063,19.776058435440063,False,,0.0,0.0,,,19.78909206390381,2026-08-06 18:19:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60c94646,7,21,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.173117789261129, 6.1874582537217115, 6.201499475782937, 6.215242958500843, 6.228704556935149, 6.241920846379558, 6.254943065160443, 6.267816037165703, 6.2805651398248346, 6.293199590578973, 6.30572043666251, 6.318125488116087, 6.330411659179689, 6.3425757095168, 6.354614499907074, 6.3665251137982795, 6.378304729181449, 6.389950643701331, 6.4014602283911515, 6.412830845681973, 6.42405992342189, 6.435144827640925, 6.44608296094062, 6.456871724052769, 6.467508570840132, 6.477991017488106, 6.488316685048332, 6.498483303665595, 6.508488871566131, 6.518331581261714, 6.528009915140984, 6.537522613354049, 6.546868727670869, 6.556047624960325, 6.565058984968442, 6.573902707976073, 6.582578935390986, 6.591087968057535, 6.599430258578854, 6.607606326228606, 6.615616715506456, 6.623462006052515, 6.6311427665951195, 6.638659568648127, 6.646013047764396, 6.653203883793672, 6.660232875531424, 6.667100939017689, 6.673809177415396, 6.680358842464323, 6.68675142920208]",50,,,,,6.68675142920208,,0.8915668572269441,,,,23.911117553710938,23.911117553710938,False,,0.0,0.0,,,23.921821117401123,2026-08-06 18:19:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2fe2f16,9,36,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[10.23095032187985, 10.249049594584966, 10.266947888876173, 10.284640728762515, 10.302123674550199, 10.31939240493491, 10.33644270388187, 10.353270517956272, 10.369871916878651, 10.386243135556763, 10.402380546658295, 10.418280750933285, 10.433940483544433, 10.449356734384045, 10.464526678959436, 10.479447674509887, 10.494117321260113, 10.508533396112924, 10.522693982474323, 10.536597458645636, 10.550242216741426, 10.563627016839849, 10.576750898777304, 10.589613016173491, 10.602212906929722, 10.614550277908618, 10.62662498937522, 10.638437271632517, 10.649987435036806, 10.661276129375217, 10.672304230363792, 10.683072770938772, 10.693583034980453, 10.703836401679515, 10.713834527084376, 10.723579295429145, 10.733072756521544, 10.742317125314921, 10.751314796152098, 10.760068164073672, 10.768579978642277, 10.776853137453818, 10.784890558670813, 10.792695361996252, 10.800270798121336, 10.807620229637738, 10.814747072351466, 10.821654975317294, 10.828347648282787, 10.834828688326823, 10.841101977999664]",50,,,,,10.841101977999664,,0.9034251648333053,,,,14.1569242477417,14.1569242477417,False,,0.0,0.0,,,14.166348457336426,2026-08-06 18:19:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46d86635,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.1209395910742956, 3.1253104340902147, 3.1295935804133452, 3.133797057416695, 3.13792412206717, 3.1419743325223215, 3.1459473565996627, 3.1498434530145, 3.153663592255712, 3.1574095105679874, 3.1610837823312785, 3.164689865518909, 3.168232110705459, 3.1717156218074107, 3.1751460857314533, 3.1785294909475916, 3.18187178481046, 3.1851785864837625, 3.188454970706248, 3.19170531834132, 3.1949332841651077, 3.1981418411093734, 3.2013333487263975, 3.20450958505401, 3.207671841051482, 3.2108209792877864, 3.2139575111155603, 3.2170816512079172, 3.220193357469386, 3.2232924393084406, 3.226378575902193, 3.229451365915487, 3.2325104069993533, 3.2355553089931357, 3.238585786300259, 3.241601638194078, 3.244602805382915, 3.247589373537857, 3.2505615770750493, 3.253519823797759, 3.2564646263412342, 3.259396607450522, 3.2623164705103505, 3.265224911322785, 3.2681226321304067, 3.2710102716154053, 3.2738883960554586, 3.2767574443575884, 3.279617777989661, 3.2824696056727865, 3.285313034199054]",50,,,,,3.285313034199054,,0.8213282585497635,,,,26.040791511535645,26.040791511535645,False,,0.0,0.0,,,26.05226969718933,2026-08-06 18:19:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aaef2b00,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.938893903907228e-18, 6.938893903907228e-17, -4.85722573273506e-17, 0.0, -3.469446951953614e-17, 2.0816681711721685e-17, 1.3877787807814457e-17, -2.7755575615628914e-17, 0.0, 2.0816681711721685e-17, -2.0816681711721685e-17, -2.7755575615628914e-17, 6.938893903907228e-18, -1.3877787807814457e-17, -3.469446951953614e-17, 0.0, 0.0, -1.3877787807814457e-17, -2.0816681711721685e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 0.0, -6.938893903907228e-18, -4.163336342344337e-17, 2.7755575615628914e-17, 6.938893903907228e-18, 6.938893903907228e-17, 1.3877787807814457e-17, -2.7755575615628914e-17, -3.469446951953614e-17, 3.469446951953614e-17, -2.0816681711721685e-17, -2.7755575615628914e-17, 6.938893903907228e-18, 2.7755575615628914e-17, 3.469446951953614e-17, -1.3877787807814457e-17, 0.0, 0.0, -4.163336342344337e-17, -1.3877787807814457e-17, 0.0, 0.0, -6.938893903907228e-18, -2.7755575615628914e-17, 6.938893903907228e-18, -2.7755575615628914e-17, 2.0816681711721685e-17, 6.938893903907228e-18, 0.0, -6.938893903907228e-18]",50,,,,,-6.938893903907228e-18,,-6.938893903907228e-18,,,,2.778766632080078,2.778766632080078,False,,0.0,0.0,,,2.7904162406921387,2026-08-06 18:20:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
