run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
3cf8bb5a,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.2129619978721254, 0.22115892967683537, 0.22951540911528262, 0.23802590619598246, 0.2466844141747026, 0.25548440218530855, 0.2644187801178107, 0.27347987293043746, 0.28265941039660897, 0.291948534009306, 0.30133782705139717, 0.3108173795295508, 0.32037688559765415, 0.3300057993228554, 0.3396935414879509, 0.34942977308264733, 0.35920472651265656, 0.3690095561434259, 0.37883664169168885, 0.3886797503140189, 0.39853390902801655, 0.40839492633749697, 0.4182585980682633, 0.42811978785860483, 0.43797164948228945, 0.44780521444852345, 0.45760938783826455, 0.46737127273981594, 0.4770767116668696, 0.4867109302619466, 0.4962591925192781, 0.5057074545664697, 0.5150429769558282, 0.5242547994120543, 0.53333402644797, 0.5422737919092301, 0.5510688359128151, 0.5597147535443437, 0.5682070922790141, 0.5765406073430838, 0.584708885432305, 0.5927044339190018, 0.6005191461457522, 0.6081450257638384, 0.6155749369865351, 0.6228032502186203, 0.6298262418778919, 0.6366421190992662, 0.6432506737942992, 0.6496526265890733, 0.655848899468934]",50,,,,,0.655848899468934,,0.2771973370536492,,,,1.112915277481079,1.112915277481079,False,,0.0,0.0,,,1.121483564376831,2026-08-25 05:27:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
c56ad342,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4313703436406809, 0.4485109507027718, 0.46601715067693744, 0.4838779978298726, 0.5020816081801138, 0.5206150589100902, 0.5394643020942158, 0.5586140970887484, 0.578047980849572, 0.5977482747134356, 0.6176961213795649, 0.6378716048510947, 0.6582539428447096, 0.6788217869890338, 0.6995536263093122, 0.7204283311141284, 0.7414257995096538, 0.7625276483587935, 0.7837178456318263, 0.8049829940169164, 0.8263121057864595, 0.8476956241887416, 0.8691238377361918, 0.890585012901919, 0.9120638884055715, 0.9335407749831836, 0.9549915754725122, 0.976388458812606, 0.9977009350529291, 1.0188971329857277, 1.0399451647570293, 1.0608143924074434, 1.081476691412314, 1.1019074108465758, 1.1220859666754457, 1.1419957724743335, 1.1616233789439085, 1.1809569729168048, 1.1999845747413465, 1.2186925696878153, 1.237064948930516, 1.255083513113675, 1.272728859656564, 1.2899818372038436, 1.3068250845037794, 1.323244339659283, 1.3392292590712465, 1.354773462975291, 1.3698738100521917, 1.3845291007044134, 1.398738611243442]",50,,,,,1.398738611243442,,0.32258731809119967,,,,1.6269984245300293,1.6269984245300293,False,,0.0,0.0,,,1.6338467597961426,2026-08-25 05:27:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fd835d58,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6518883935497584, 0.6783381458285458, 0.7053986350451141, 0.7330559767221729, 0.7612949682774609, 0.790098965594651, 0.8194496933411864, 0.8493271605178802, 0.8797095816256448, 0.9105733548980965, 0.9418931091375313, 0.9736418669358291, 1.005791297537692, 1.0383121691432118, 1.0711749021022892, 1.1043503688770009, 1.1378108853827344, 1.1715312592497322, 1.2054897187535412, 1.2396683761066307, 1.274052864680726, 1.3086308329066623, 1.3433894713297188, 1.3783126396315504, 1.4133784495709916, 1.4485579098595234, 1.4838149316513014, 1.5191072807223396, 1.5543882697132605, 1.5896086905806173, 1.6247188990796153, 1.6596708536910454, 1.6944199564599804, 1.7289266596656792, 1.763157332777296, 1.7970841218641411, 1.8306835365417593, 1.8639340034027163, 1.8968128747302255, 1.9292942238869506, 1.961347706672774, 1.9929391146444644, 2.0240320869165442, 2.0545905091730976, 2.084581079087651, 2.113975417460351, 2.142751259925122, 2.170892380786638, 2.198387183567001, 2.225226409037328, 2.251400831965905]",50,,,,,2.251400831965905,,0.34594358204761905,,,,1.9275050163269043,1.9275050163269043,False,,0.0,0.0,,,1.9349730014801025,2026-08-25 05:27:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cfa27b5a,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.46149339586460053, 0.47133489619163865, 0.48119979939092516, 0.4910829123350515, 0.5009790570513575, 0.5108829843858599, 0.5207893016883803, 0.5306924030507374, 0.540586384564008, 0.5504649861233886, 0.5603215366996102, 0.5701488956351202, 0.5799394248747042, 0.5896849595450806, 0.5993768123287854, 0.6090057764938891, 0.6185621815729159, 0.6280359482129414, 0.6374166840722402, 0.6466938167272092, 0.6558567430264974, 0.6648950339409987, 0.6737986548700299, 0.6825582368051776, 0.6911653781625878, 0.6996129564483823, 0.707895489224408, 0.7160094633070018, 0.7239536635413385, 0.7317294721639662, 0.7393410854709321, 0.7467956161028048, 0.754103087692538, 0.7612762525056582, 0.7683302461139401, 0.7752820869083907, 0.7821500459304669, 0.7889529757592083, 0.7957096311486643, 0.8024380523087093, 0.8091550658559432, 0.8158759428678505, 0.8226142063111634, 0.8293815620262961, 0.8361879194942085, 0.8430414985807322, 0.8499489468157552, 0.8569154608711602, 0.863944906802258, 0.8710398999842467, 0.8782018817986316]",50,,,,,0.8782018817986316,,0.3711757742175112,,,,2.165861129760742,2.165861129760742,False,,0.0,0.0,,,2.176332950592041,2026-08-25 05:27:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
feb200d3,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4225266978454194, 0.4385212752376005, 0.45482377258176476, 0.4714249492131218, 0.4883146357841052, 0.5054816492122461, 0.5229137144570681, 0.5405974196016194, 0.5585181902473243, 0.5766602910995541, 0.5950068825512824, 0.6135401432102326, 0.6322414642616068, 0.6510917387083864, 0.6700717739737564, 0.6891628427919723, 0.7083473471238927, 0.7276095300343732, 0.7469361195887851, 0.7663166462781478, 0.7857431986736068, 0.8052094354120456, 0.8247089149305933, 0.8442331745960472, 0.8637701024279725, 0.8833030496161209, 0.9028107871489058, 0.9222682032929604, 0.9416473984113071, 0.9609190005713477, 0.980053525054722, 0.9990227430028039, 1.0178009514855821, 1.0363660018683913, 1.0546998932808664, 1.0727886439879146, 1.0906213380745577, 1.108188424004974, 1.125479765183048, 1.1424830416653167, 1.1591830582150475, 1.175562087965659, 1.1916010077482366, 1.207280974471809, 1.2225850916309084, 1.237499851593172, 1.2520158710021074, 1.266127829381153, 1.2798334757516163, 1.2931320344151656, 1.3060225740726428]",50,,,,,1.3060225740726428,,0.44604596109038347,,,,1.2563810348510742,1.2563810348510742,False,,0.0,0.0,,,1.263683795928955,2026-08-25 05:27:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
14f53c06,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1345726485847014, 1.1674834275665846, 1.2005374541497154, 1.233645382224815, 1.2667175883242574, 1.2996647934519567, 1.3323987359657832, 1.3648329858958526, 1.3968836962849305, 1.4284704536510886, 1.4595170678051188, 1.489952379776305, 1.519710977427073, 1.5487338217126791, 1.5769687652312778, 1.6043709885834934, 1.6309032535976973, 1.6565360153920619, 1.6812473130781285, 1.7050225832513193, 1.7278543171880592, 1.7497415481871657, 1.7706892713563553, 1.7907077893546275, 1.8098119589000319, 1.8280204912672597, 1.8453552087232235, 1.8618404268288595, 1.8775023169695462, 1.892368481306759, 1.9064675867470484, 1.9198291361147444, 1.9324833592118504, 1.9444612423605294, 1.9557946772949995, 1.966516517413391, 1.9766607426537892, 1.9862624489360268, 1.9953576365194399, 2.0039827677480586, 2.01217412630932, 2.0199669545941035, 2.0273946194513517, 2.0344879125941957, 2.041274626873623, 2.04777954389375, 2.0540248130523544, 2.060030551035561, 2.0658156141096207, 2.071398237330849, 2.0767965136139708]",50,,,,,2.0767965136139708,,0.4789659856120781,,,,2.9825124740600586,2.9825124740600586,False,,0.0,0.0,,,2.9908735752105713,2026-08-25 05:27:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
123585eb,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.17148844457930895, 0.17686569962336385, 0.18253639285799528, 0.18854387102356526, 0.19493764964568205, 0.20177562277918737, 0.20912687154795193, 0.21707570195619008, 0.2257260281438082, 0.23520278343080503, 0.24564487403639, 0.2571876990566896, 0.2699429759446692, 0.2839872807170975, 0.2993621268110137, 0.31608005739083933, 0.3341311418792484, 0.35348758307464023, 0.37410606525320433, 0.3959278394709368, 0.4188767455381269, 0.4428560296684554, 0.46774558218540463, 0.49340082302698013, 0.5196534994822105, 0.5463142891724994, 0.5731771698071547, 0.6000259927745873, 0.6266439108002612, 0.6528266300551709, 0.6784004661011758, 0.7032452380331885, 0.727317455906977, 0.7506592840349995, 0.7733761658400121, 0.7955912413199945, 0.8174066798759504, 0.8388846328557976, 0.8600418077507836, 0.8808518378066448, 0.901252657847995, 0.921156853833025, 0.9404635298826118, 0.9590704292505725, 0.9768853486359304, 0.9938360810471105, 1.0098778964006183, 1.0249977055490136, 1.039214001796548, 1.0525724646819554, 1.0651377665888786]",50,,,,,1.0651377665888786,,0.45018502391753107,,,,3.41581654548645,3.41581654548645,False,,0.0,0.0,,,3.423783779144287,2026-08-25 05:27:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
f667bd3c,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3085958106172617, 2.36419329237799, 2.421257306563525, 2.4797546940117123, 2.5396521666155167, 2.6009118801811235, 2.663489480264698, 2.7273329085796165, 2.792381445738903, 2.858564968338233, 2.9258033947171738, 2.9940061629253, 3.0630718848700007, 3.132888063776816, 3.2033309649536794, 3.2742657047206007, 3.345546436965245, 3.417016693867285, 3.4885100032900556, 3.5598505688307975, 3.630854352358564, 3.701330100930506, 3.7710809022269314, 3.8399059139512026, 3.907601871364243, 3.9739653344256403, 4.038795015641558, 4.1018941537905915, 4.163073128954114, 4.222152101761663, 4.278963790952395, 4.3333565287372, 4.385196648883878, 4.434371594312327, 4.4807919704018735, 4.524393962840699, 4.5651410404803014, 4.603025055701362, 4.638066797838908, 4.670315849557718, 4.699849406015084, 4.72677055778435, 4.7512051233830945, 4.773298192222071, 4.79320996485148, 4.811110871617553, 4.827176799343994, 4.841584411339502, 4.854506624222759, 4.866109009982112, 4.876546683132762]",50,,,,,4.876546683132762,,0.7493157165231656,,,,4.547590732574463,4.547590732574463,False,,0.0,0.0,,,4.555253505706787,2026-08-25 05:27:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e77f9c4a,4,3,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.061815153533355, 1.092969479111377, 1.1241953754637544, 1.1553417988703445, 1.1862700910527257, 1.2168652826602921, 1.247050040262909, 1.2767903203605155, 1.3060777353069408, 1.334896914350311, 1.3632086206454528, 1.3909560284153821, 1.4180785467665233, 1.4445218636773722, 1.470242761534031, 1.4952099166347979, 1.5194020684230178, 1.5428047097487374, 1.5654064010160738, 1.5871956046797049, 1.608158693759725, 1.628279401404825, 1.64753963375404, 1.6659210894127972, 1.6834072894642915, 1.6999852057495601, 1.7156464082178213, 1.7303874485912099, 1.7442099885639823, 1.7571212797440112, 1.7691353593320598, 1.7802749777391222, 1.7905735877696514, 1.8000765981352518, 1.8088412336938606, 1.8169349042918357, 1.8244321742747454, 1.8314109449128344, 1.8379482994733722, 1.844116488240673, 1.8499795432646151, 1.8555907333685766, 1.8609914248481254, 1.8662113501153066, 1.8712698979626474, 1.8761779415208633, 1.8809394859724449, 1.8855531184499799, 1.8900132276320538, 1.8943116017399662, 1.8984393929339163]",50,,,,,1.8984393929339163,,0.802383513497006,,,,4.9002909660339355,4.9002909660339355,False,,0.0,0.0,,,4.908618688583374,2026-08-25 05:27:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
fb1c7a3f,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7643764699497526, 0.7977221078981807, 0.8334564258305522, 0.8713833215332831, 0.9113014584354429, 0.9530132602175814, 0.996348714811442, 1.041173276803103, 1.0873447001048548, 1.1346744863199203, 1.1829344283098662, 1.23187449548628, 1.2812348933578093, 1.3307541591897694, 1.3801762091423713, 1.4292572442461615, 1.4777728546023556, 1.5255250347913585, 1.5723486755542044, 1.6181168476257177, 1.6627439712061152, 1.7061858922894968, 1.7484359457922989, 1.7895170215644052, 1.8294703549794376, 1.868343087589383, 1.9061770884593852, 1.9430008382088115, 1.9788253261011979, 2.013643620123943, 2.0474331681257647, 2.080159766102182, 2.1117823679598313, 2.1422581066639355, 2.171546888511793, 2.199615744151659, 2.2264424109996397, 2.2520179959860767, 2.276348814593578, 2.299457150652379, 2.321380897967195, 2.342172327867918, 2.3618958574465587, 2.380625276877743, 2.3984403881654064, 2.4154237362797324, 2.431657546319625, 2.4472211558305523, 2.4621890875442936, 2.476630051654233, 2.4906065322394597]",50,,,,,2.4906065322394597,,0.5744018755164805,,,,5.165306568145752,5.165306568145752,False,,0.0,0.0,,,5.177360534667969,2026-08-25 05:27:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
