run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
65e6dad1,3,3,1,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.2362550735421045, 1.2367248494056455, 1.2371881906405215, 1.2376449546351374, 1.2380950064197196, 1.238538219480118, 1.2389744773876663, 1.2394036712692598, 1.239825708381798, 1.2402405083033445, 1.2406480058954135, 1.241048152834534, 1.2414409185426407, 1.2418262917874077, 1.2422042818648544, 1.2425749181427332, 1.2429382510989129, 1.2432943508527368, 1.2436433069027395, 1.243985227103263, 1.2443202343566184, 1.2446484641261024, 1.2449700596314877, 1.2452851696942124, 1.2455939431251575, 1.2458965251540541, 1.2461930540225008, 1.2464836575722666, 1.246768450903078, 1.247047536220708, 1.2473210020775425, 1.2475889237852567, 1.2478513643976337, 1.2481083768716437, 1.2483600073203784, 1.248606293522836, 1.2488472707609302, 1.2490829731706874, 1.2493134349423518, 1.249538692286432, 1.249758784490848, 1.2499737559297652, 1.2501836569091052, 1.2503885423481993, 1.2505884746962779, 1.2507835235451363, 1.2509737633241667, 1.2511592741571005, 1.2513401428067625, 1.2515164600321733, 1.2516883202219584]",50,0.683673170696073,,0.22617856417784887,0.22617856417784887,1.2516883202219584,,0.8344588801479723,,,,1.5366785526275635,1.637993335723877,True,0.10249590873718262,0.0011682510375976562,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,1.544600486755371,2026-08-06 13:05:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4a1ac0d1,6,6,1,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.5627418252649456, 2.569249800808428, 2.5757158672548184, 2.5821390676037774, 2.588518455551468, 2.5948530984683544, 2.6011420774220255, 2.607384491141071, 2.613579458720564, 2.619726121941339, 2.6258236439763447, 2.6318712124775048, 2.637868040481148, 2.643813371361806, 2.6497064785976496, 2.6555466625430864, 2.6613332549992483, 2.667065623261691, 2.6727431623681466, 2.678365301070757, 2.683931505865258, 2.689441270937556, 2.694894134157432, 2.7002896613377354, 2.705627455195505, 2.710907154536669, 2.716128426108831, 2.721290976500232, 2.726394541726288, 2.731438888447462, 2.736423824538665, 2.741349178926838, 2.7462148195517377, 2.751020640637842, 2.755766564982187, 2.7604525467369085, 2.765078565426919, 2.769644629510922, 2.7741507697298258, 2.7785970459640255, 2.7829835412536874, 2.7873103633110983, 2.791577641164409, 2.7957855237649487, 2.799934185759053, 2.804023819722785, 2.8080546374717543, 2.8120268664060584, 2.8159407542966837, 2.8197965666015694, 2.8235945876997497]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,2.1869471073150635,2.332763910293579,True,0.14705324172973633,0.0012218952178955078,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,2.1942718029022217,2026-08-06 13:05:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cef99a40,7,7,1,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.2885856049012383, 3.289538827216069, 3.2904569135652415, 3.291339116305706, 3.292184772792264, 3.2929933295897005, 3.293764353721159, 3.2944975424664804, 3.2951927380709707, 3.295849944039081, 3.2964693375378142, 3.297051292039757, 3.2975963865680717, 3.298105415142696, 3.298579391435763, 3.2990195541634044, 3.2994273705080115, 3.29980452227286, 3.3001528936757594, 3.3004745424079087, 3.300771677238074, 3.3010466158634286, 3.301301737704639, 3.301539431825645, 3.301762047407757, 3.3019718338688304, 3.302170896071735, 3.3023611548025653, 3.302544311314059, 3.302721827409481, 3.302894902161502, 3.3030644813000487, 3.303231266312808, 3.3033957358143873, 3.303558160576076, 3.303718630501286, 3.303877103640369, 3.3040334205891586, 3.304187343400589, 3.3043385722766963, 3.3044867816614434, 3.304631646907386, 3.3047728500582956, 3.304910099704712, 3.305043150455612, 3.30517180759938, 3.3052959209535593, 3.305415393989636, 3.3055301957469503, 3.3056403401807133, 3.30574589417146]",50,0.7182100574526916,,8.881784197001252e-16,2.220446049250313e-15,3.307357314569646,,0.7182100574526918,,,,2.3726847171783447,2.49654221534729,True,0.12511658668518066,0.0012469291687011719,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,2.378645181655884,2026-08-06 13:05:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
507b13c3,3,3,2,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.1094550734036903, 1.1103323611446474, 1.1111982734016927, 1.1120524846853177, 1.1128946973352922, 1.1137246427704852, 1.1145420921248324, 1.115346862221734, 1.116138823389713, 1.1169179098157977, 1.1176841273762819, 1.1184375714448724, 1.1191784351469156, 1.1199070242788933, 1.1206237736091775, 1.1213292544687905, 1.1220241882011628, 1.1227094495623378, 1.1233860625219594, 1.1240551898006268, 1.12471810751391, 1.1253761727712408, 1.1260307796404165, 1.1266833201418402, 1.1273351383013908, 1.1279875010196763, 1.1286415706281074, 1.1292983968349193, 1.1299589161179864, 1.1306239576999177, 1.1312942582289953, 1.131970469854784, 1.1326531839727763, 1.1333429367083205, 1.1340402237326093, 1.1347455118062773, 1.1354592415968479, 1.1361818386263156, 1.1369137122482136, 1.137655261056844, 1.138406875707277, 1.1391689447137217, 1.1399418486884074, 1.1407259594832826, 1.1415216491453413, 1.1423292842653385, 1.1431492261473646, 1.1439818334150826, 1.1448274589368725, 1.1456864520266903, 1.1465591539334417]",50,0.683673170696073,,0.12104939788933211,0.12104939788933211,1.1465591539334417,,0.7643727692889611,,,,2.613846778869629,2.7151365280151367,True,0.10249590873718262,0.0011935234069824219,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,2.6198840141296387,2026-08-06 13:05:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a6c32250,6,6,2,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[3.1974232166213064, 3.206235116049554, 3.2149508531751483, 3.223568397723158, 3.23208584035313, 3.240501394204712, 3.2488134176581753, 3.2570204238223597, 3.2651211007323675, 3.273114307078328, 3.2809991088069257, 3.2887747775674896, 3.296440782560292, 3.3039968121260284, 3.311442783736446, 3.318778823438152, 3.3260052621740543, 3.3331226327984185, 3.3401316494742077, 3.347033191855815, 3.353828276284874, 3.3605180176435403, 3.3671036177768054, 3.373586310561271, 3.379967357571324, 3.3862480113673095, 3.3924294770824766, 3.3985129100368727, 3.404499400551076, 3.410389970984398, 3.4161855861208057, 3.421887130259666, 3.427495447450044, 3.4330113592704485, 3.4384356700415655, 3.4437691845656886, 3.4490127410532168, 3.454167222921802, 3.459233556158555, 3.464212752351785, 3.4691058927584324, 3.473914136091771, 3.4786387303171353, 3.483281004992414, 3.4878423630108477, 3.492324277091623, 3.496728280765976, 3.5010559589664556, 3.50530892842454, 3.509488827466927, 3.5135973073301403]",50,0.697188008366132,,0.5135973073306741,0.5135973073306741,3.5135973073301403,,0.816545969632847,,,,3.8563125133514404,4.00216007232666,True,0.14705324172973633,0.0011930465698242188,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,3.8645360469818115,2026-08-06 13:05:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ad98861,3,3,3,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.0767929330506074, 1.0807558882059933, 1.0847056906912058, 1.0886411933815465, 1.092561281479598, 1.0964648830347405, 1.1003509795682174, 1.1042186151080873, 1.1080669056882666, 1.111895053445165, 1.1157023540014923, 1.1194882121892455, 1.1232521554790091, 1.1269938416286327, 1.1307130668472918, 1.1344097805211317, 1.1380840830109353, 1.1417362276463086, 1.145366618138939, 1.1489757879244749, 1.1525643864966317, 1.15613315270965, 1.1596828757044024, 1.1632143559713788, 1.1667283605279921, 1.170225585087357, 1.173706604788602, 1.1771718436821277, 1.1806215503471866, 1.1840557720918452, 1.1874743550468605, 1.1908769435449196, 1.194262986248793, 1.1976317625549813, 1.2009824004915228, 1.2043138958661037, 1.2076251506229363, 1.2109149903772713, 1.2141822027686118, 1.2174255600265083, 1.2206438429490207, 1.223835860478498, 1.2270004812215882, 1.2301366435804877, 1.2332433717693123, 1.236319791717365, 1.2393651364671052, 1.2423787571033995, 1.2453601206995932, 1.24830881270864, 1.2512245363856067]",50,0.683673170696073,,0.22571478034149717,0.22571478034149717,1.2512245363856067,,0.8341496909237378,,,,4.130318641662598,4.231797218322754,True,0.10249590873718262,0.001005411148071289,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,4.136628866195679,2026-08-06 13:05:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
aeefcff3,7,7,2,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.367912917618941, 3.374772333976055, 3.3815483537515223, 3.3882384689521663, 3.3948402381423493, 3.401351322594418, 3.407769499442612, 3.4140926696656435, 3.420318862245877, 3.4264462716348785, 3.4324732499130395, 3.4383983412156436, 3.4442202743008044, 3.4499379994424215, 3.4555506708386177, 3.4610576723361, 3.466458615272337, 3.471753331464471, 3.476941894172818, 3.482024587996092, 3.4870019054366175, 3.491874538310198, 3.496643343849732, 3.5013093493453495, 3.5058737153365205, 3.510337737837655, 3.51470280940244, 3.5189704198535403, 3.5231421451834484, 3.527219642680977, 3.5312046567201962, 3.53509899187212, 3.5389045494407965, 3.542623300943925, 3.546257312349039, 3.549808741536226, 3.553279838129812, 3.5566729500184517, 3.5599905031298547, 3.5632350285378314, 3.5664091340017734, 3.569515518023138, 3.5725569392512706, 3.575536230644565, 3.5784562586464204, 3.581319933950172, 3.5841301865717456, 3.5868899487606796, 3.589602140447795, 3.592269654412812, 3.594895332729788]",50,0.7182100574526916,,0.2875380181601428,0.2875380181601441,3.594895332729788,,0.780650452275741,,,,4.415257692337036,4.539034843444824,True,0.12511658668518066,0.001325845718383789,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,4.421244144439697,2026-08-06 13:05:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bf3ca0fa,6,6,3,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.682870487995426, 2.702065395142471, 2.7210980810975656, 2.7399575502862783, 2.758632970199927, 2.7771137144314832, 2.795389432735229, 2.813450105717224, 2.8312860992685707, 2.8488882355473373, 2.866247866102174, 2.883356934220544, 2.9002080413576934, 2.916794508432382, 2.9331104439737747, 2.9491507756509656, 2.964911327432128, 2.9803888189549794, 2.9955808847402796, 3.010486079545966, 3.0251038547834526, 3.039434510007462, 3.053479127105943, 3.0672395180830736, 3.0807181177898553, 3.0939179087581015, 3.1068423283289572, 3.119495186075781, 3.131880603230716, 3.144002938115658, 3.155866780405931, 3.167476880601436, 3.1788381554478455, 3.1899556646058045, 3.2008345902106075, 3.211480248141507, 3.2218980621091347, 3.2320935623237563, 3.242072357084687, 3.2518401326231525, 3.2614026181705227, 3.27076555199908, 3.279934691564227, 3.2889157603106876, 3.2977144362856876, 3.3063363334156306, 3.3147869615037164, 3.3230717355963026, 3.3311959211298565, 3.339164627893944, 3.3469828016776826]",50,0.697188008366132,,0.3469828016782164,0.3469828016782164,3.3469828016776826,,0.7778254245125918,,,,6.801238298416138,6.946846008300781,True,0.14705324172973633,0.001432180404663086,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,6.810528039932251,2026-08-06 13:05:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b86f4d98,7,7,3,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.4390149582744343, 3.4446998060093823, 3.450190313810275, 3.4554831917211257, 3.4605810793232603, 3.4654964408541558, 3.4702539573676257, 3.4748866274964167, 3.4794261458934144, 3.483896508202641, 3.4883140792589105, 3.4926898962304413, 3.497031401036994, 3.5013434320677277, 3.5056289517484345, 3.509889577943084, 3.514126000767223, 3.518338196056318, 3.5225255620096294, 3.5266869418313003, 3.5308207625156802, 3.534925231849878, 3.5389985352651996, 3.543039071753036, 3.5470455972345936, 3.5510172946774547, 3.5549537653100187, 3.558854954540149, 3.56272101665787, 3.566552205136143, 3.5703487452518696, 3.5741107487164383, 3.5778381642306267, 3.5815308241182513, 3.5851884701931094, 3.588810859963586, 3.592397847690692, 3.5959494662388423, 3.599465937074727, 3.602947683371546, 3.6063952746805934, 3.609809325265086, 3.6131904218520865, 3.616539001293722, 3.6198553074681437, 3.6231393781879193, 3.6263910020423142, 3.629609805626164, 3.6327953217930875, 3.635947039902013, 3.6390644982531986]",50,0.7182100574526916,,0.33170718368355345,0.3317071836835548,3.6390644982531986,,0.7902420191646468,,,,8.253933906555176,8.377840280532837,True,0.12511658668518066,0.0011963844299316406,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,8.262361288070679,2026-08-06 13:05:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f5bed74,8,8,1,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[3.721628812627162, 3.7275482396944253, 3.733403878073624, 3.73919501902497, 3.744922188086171, 3.7505876897480532, 3.7561941877911837, 3.761743000082967, 3.767234149857356, 3.7726671158343734, 3.778041169771278, 3.783355525795016, 3.7886093848341758, 3.7938019544134014, 3.7989324515525715, 3.804000123084891, 3.8090042455774773, 3.813944118222477, 3.8188190825319834, 3.8236285107447765, 3.828371816084219, 3.8330484375194738, 3.837657867076148, 3.8421996362730577, 3.8466733075458555, 3.8510784861045084, 3.855414826100271, 3.8596820224160866, 3.863879809467649, 3.8680079575333894, 3.8720662869819873, 3.8760546614478533, 3.8799729838788286, 3.8838211875912347, 3.887599260366194, 3.8913072223509713, 3.8949451307450818, 3.898513082078783, 3.9020112186066007, 3.905439712149872, 3.9087987711961367, 3.9120886396196948, 3.9153095977673376, 3.918461953647249, 3.9215460548206607, 3.9245622853717603, 3.9275110568465994, 3.9303928127707324, 3.9332080262500355, 3.935957198180927, 3.9386408473350123]",50,0.7078393204740686,,0.0,0.0,3.9999999999989617,,0.7078393204740686,,,,4.964037656784058,5.110973596572876,True,0.1484682559967041,0.0015177726745605469,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,4.970109701156616,2026-08-06 13:05:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
