run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
755398c7,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-2.7755575615628914e-17, 5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17, 0.0, -5.551115123125783e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, 0.0, 5.551115123125783e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, 0.0, 2.7755575615628914e-17, -5.551115123125783e-17, 2.7755575615628914e-17, -8.326672684688674e-17, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17, 5.551115123125783e-17]",50,,,,,5.551115123125783e-17,,5.551115123125783e-17,,,,2.2119641304016113,2.2119641304016113,False,,0.0,0.0,,,2.2199268341064453,2026-08-06 11:58:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
5fdc4f54,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.26715592990307, 2.2754980246042953, 2.2843739592245287, 2.2938585796522375, 2.303964557726835, 2.3146997319912685, 2.3260145608316116, 2.3378607597045646, 2.350203856838173, 2.3629872993901957, 2.376140333633476, 2.3895913430213094, 2.4032468686922943, 2.4169961700099454, 2.4307306893086946, 2.4443349988503003, 2.457680185626847, 2.4706434737440537, 2.483105513077979, 2.494951488655512, 2.506089367506396, 2.516446698188716, 2.5259736557482575, 2.534659788611697, 2.5425272793360048, 2.54962812759917, 2.5560377560915044, 2.5618326498875574, 2.567084292138307, 2.5718489016102524, 2.57615925968118, 2.5800325885999635, 2.58346977533006, 2.586464284999118, 2.589010534828331, 2.5911057176816255, 2.5927580474211984, 2.5939854417685333, 2.59481850651276, 2.5953010399280174, 2.595486366844604, 2.595436202521852, 2.5952139470544093, 2.5948822801515146, 2.5944977751442493, 2.5941076662632403, 2.5937481876928, 2.5934431320298175, 2.5932058404539275, 2.593039714562535, 2.592941744674029]",50,,,,,2.592941744674029,,0.3984237468767715,,,,2.792330503463745,2.792330503463745,False,,0.0,0.0,,,2.800147294998169,2026-08-06 11:58:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0503bd2c,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7170354457210752, 0.7633473499156807, 0.8062921558316225, 0.8450112855591848, 0.8789044678674081, 0.9077697082047772, 0.9317318306289923, 0.9509923778366293, 0.9657628768342585, 0.9763868691963482, 0.9833802297006389, 0.9873480419361075, 0.9889049849333479, 0.9886612756979458, 0.9872338087044663, 0.9852291877751462, 0.9831893312012852, 0.981531409601195, 0.9805184468507265, 0.9802680353428601, 0.9807830571762096, 0.9819867280672516, 0.9837528945307307, 0.9859297728459755, 0.9883566338269942, 0.9908726547465285, 0.9933188871752769, 0.9955390653568396, 0.997387455634722, 0.9987463682035399, 0.9995481590948556, 0.9997928320834655, 0.999553637128435, 0.9989671386821566, 0.9982085229572866, 0.9974576877755968, 0.9968651862943563, 0.9965275409050259, 0.9964776811248508, 0.996690850463715, 0.9971015530705876, 0.9976251849497737, 0.9981782295401592, 0.9986925398270738, 0.9991219517537581, 0.9994421882149167, 0.9996469374713094, 0.9997432030646278, 0.9997476875296716, 0.9996842541139959, 0.9995815363481309]",50,,,,,0.9995815363481309,,0.9995815363481309,,,,3.0357699394226074,3.0357699394226074,False,,0.0,0.0,,,3.041917085647583,2026-08-06 11:58:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
e59c9c62,11,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.7012834374039194, 3.7546318210586054, 3.804842727878863, 3.8527664511598276, 3.8993769397544225, 3.9443023059295177, 3.986793639424939, 4.026306825353825, 4.062662877605013, 4.096003648480668, 4.126518467924758, 4.154259637030185, 4.179214232911628, 4.2014307365576515, 4.221081084423727, 4.238436648685821, 4.253760491626227, 4.267197277444392, 4.278760998957861, 4.2884101269613115, 4.296140178972489, 4.302037892227674, 4.306272037810972, 4.309039066395379, 4.310522175387515, 4.3108979716804985, 4.310369129664494, 4.309183586416527, 4.307615565293899, 4.305915603478254, 4.304267418073134, 4.30278267847282, 4.301526970691766, 4.300548345280022, 4.2998845895110245, 4.299549648324004, 4.299522329425735, 4.299754964412586, 4.300197119311822, 4.3008137671530084, 4.301584058821085, 4.30248524428244, 4.303480546585818, 4.304522695879813, 4.305566766160023, 4.306578510743368, 4.307530681805018, 4.308395274036375, 4.309142882762089, 4.309751505641485, 4.3102153856613885]",50,,,,,4.3102153856613885,,0.6043487641140478,,,,3.1313953399658203,3.1313953399658203,False,,0.0,0.0,,,3.1378843784332275,2026-08-06 11:58:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
baf92b15,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.207574194057561, 3.252965235846429, 3.296669179872275, 3.3366797638715457, 3.3733981306377205, 3.4071844979932773, 3.437722198690343, 3.464730970539647, 3.488209431072889, 3.5084007243518336, 3.5255077120190417, 3.5396031737721207, 3.5507693342525637, 3.5592144101446275, 3.5652849781082234, 3.569359918314001, 3.5717555376871637, 3.572741047631113, 3.572598602954004, 3.571650499116004, 3.5702233742356437, 3.568583107553029, 3.5669116719118943, 3.5653360870461044, 3.5639655915665007, 3.562899949832998, 3.562205405500638, 3.561892806767155, 3.561928473395163, 3.56226508278592, 3.562862799218193, 3.5636837599332765, 3.564675144787792, 3.5657670924431564, 3.566890625758578, 3.567995117800887, 3.5690478233007483, 3.5700202663516514, 3.5708813074377357, 3.571606109156938, 3.5721874100335116, 3.5726340440299653, 3.5729588147993603, 3.5731717573884967, 3.573285235169122, 3.5733201643238077, 3.573302674360822, 3.573254701978636, 3.5731907228231203, 3.573122768987857, 3.5730643208668456]",50,,,,,3.5730643208668456,,0.45274509894410103,,,,3.493349552154541,3.493349552154541,False,,0.0,0.0,,,3.500227212905884,2026-08-06 11:58:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d4f16c3,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7644866973600399, 0.8525999850877026, 0.9185338119994726, 0.9594921028837069, 0.9787567951308707, 0.9832723694736067, 0.9796819703192867, 0.973490717941064, 0.9683895296582861, 0.9660724990535758, 0.9667090251793531, 0.9696277102865088, 0.9739136725363733, 0.9787470785473675, 0.9834809340438992, 0.9876202019021044, 0.9908342807958318, 0.9929866987432538, 0.9941208092886915, 0.9944003617144006, 0.9940482044173335, 0.9933126540802686, 0.9924567188244133, 0.9917456671662179, 0.9914129675478687, 0.9916102419233902, 0.9923679116526248, 0.9935870621014697, 0.9950625684500125, 0.996528035635093, 0.9977157236179992, 0.9984233337201809, 0.998572029376008, 0.9982350072407191, 0.9976204976617529, 0.9970071951742663, 0.9966506548817953, 0.9966964966170688, 0.9971367663394848, 0.9978265225513552, 0.9985491486803648, 0.9991007606736315, 0.9993603720639967, 0.9993217159964396, 0.9990788946405202, 0.9987770051946624, 0.998552025456626, 0.9984850588660296, 0.9985855136125892, 0.9988030043682361, 0.9990575002226787]",50,,,,,0.9990575002226787,,0.9990575002226787,,,,6.306182861328125,6.306182861328125,False,,0.0,0.0,,,6.318066358566284,2026-08-06 11:58:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
cf9a5671,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.0, 2.7755575615628914e-17, 0.0, 5.551115123125783e-17, 2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, 1.3877787807814457e-17, 1.3877787807814457e-17, -1.3877787807814457e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 1.3877787807814457e-17, -1.3877787807814457e-17, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 2.7755575615628914e-17, 0.0, 0.0, 1.3877787807814457e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 1.3877787807814457e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, 4.163336342344337e-17, 1.3877787807814457e-17, 0.0, 4.163336342344337e-17, 1.3877787807814457e-17, -1.3877787807814457e-17, 1.3877787807814457e-17, -1.3877787807814457e-17, 0.0, -2.7755575615628914e-17, -1.3877787807814457e-17, 0.0, -4.163336342344337e-17, -1.3877787807814457e-17, 0.0, 1.3877787807814457e-17]",50,,,,,1.3877787807814457e-17,,1.3877787807814457e-17,,,,1.7758073806762695,1.7758073806762695,False,,0.0,0.0,,,1.7879199981689453,2026-08-06 11:58:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
f6bd028c,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.587248780699151, 2.617868335187609, 2.645573768965603, 2.6714276647642468, 2.695631118739989, 2.7182410384492677, 2.7394893018000688, 2.759912582817263, 2.780399530270606, 2.801631345628187, 2.823734200148332, 2.8464542787672484, 2.869351263085643, 2.8919265877677556, 2.913727261307597, 2.934429261537092, 2.953862878666167, 2.9719618176354152, 2.988705269931279, 3.00412244263839, 3.0183376811460896, 3.0315839702168654, 3.0441385150394376, 3.056208127041757, 3.0678516297370173, 3.0789940871749244, 3.0895032696336893, 3.0992597159075994, 3.108185151258183, 3.1162436649828043, 3.123445971025412, 3.1298632601320655, 3.1356338220686957, 3.140944294522855, 3.145988117493602, 3.1509210667025758, 3.155837595218903, 3.160773481512347, 3.1657266006183113, 3.1706816557179343, 3.175629884520706, 3.1805767766149806, 3.1855400436402785, 3.1905411098361967, 3.1955960533831003, 3.2007082692671536, 3.2058627484795768, 3.211020752499234, 3.216118457873737, 3.2210736021584503, 3.2258020348192176]",50,,,,,3.2258020348192176,,0.49566718420700945,,,,6.9235334396362305,6.9235334396362305,False,,0.0,0.0,,,6.932646989822388,2026-08-06 11:58:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62baa211,11,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.2859932875572704, 3.3821220344901803, 3.46776603087671, 3.541473426318627, 3.6021682217332076, 3.649413984273662, 3.683743441209088, 3.706936901560569, 3.7219887803941036, 3.732531430641167, 3.7418850990134325, 3.7523073888795224, 3.7648061965198036, 3.7793813889702768, 3.7953963230653867, 3.811905274804039, 3.8278980603261656, 3.8424728955371195, 3.854955033694465, 3.864970677745332, 3.8724745343652085, 3.877729337104216, 3.8812358113150465, 3.8836244504141333, 3.885531024438323, 3.8874854355567994, 3.8898368393873644, 3.8927254643501423, 3.8943968176280217, 3.8963058182560344, 3.898285404112583, 3.9000605116669735, 3.901412211688173, 3.902215468812309, 3.902456803411343, 3.9022297741753422, 3.901709186651976, 3.9011096974969983, 3.900638815293061, 3.9004554104644287, 3.900643820188404, 3.9012071293154493, 3.902079607573173, 3.9031516827582844, 3.904300453173639, 3.905417653637623, 3.906429101574629, 3.907302890812449, 3.9080459959372553, 3.908692097534561, 3.90833320186329]",50,,,,,3.90833320186329,,0.5479996076645107,,,,7.804587125778198,7.804587125778198,False,,0.0,0.0,,,7.8143393993377686,2026-08-06 11:58:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ca281e1,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0971669214731608, 1.1002037090610117, 1.1034180811629029, 1.106171815100132, 1.1085590892135044, 1.1108034207361357, 1.1129315851414723, 1.114940601229597, 1.116861345355907, 1.1187555378958565, 1.1206621566684083, 1.1225497777349833, 1.1243479264331164, 1.1259983224236247, 1.1274862911159842, 1.128835713169211, 1.13007245294757, 1.1312043272481318, 1.1322314912582063, 1.133162404470992, 1.1340164917126074, 1.1348080710242796, 1.1355304087547768, 1.136161761329686, 1.136685934431645, 1.137106932754577, 1.137444627646062, 1.1377179202161498, 1.1379359099979307, 1.13810331915522, 1.1382286403951385, 1.138323291720951, 1.1383930614806603, 1.1384348315635844, 1.1384440866409948, 1.1384243022700848, 1.1383873174788333, 1.1383449735366815, 1.1383027967857553, 1.1382620169044093, 1.1382246621695025, 1.1381939619745514, 1.1381704921698095, 1.1381511450677022, 1.1381333393977993, 1.1381187718430172, 1.1381116367513473, 1.1381139312875772, 1.138124148682417, 1.1381400195497342, 1.1381605627132707]",50,,,,,1.1381605627132707,,0.4810484204198101,,,,1.4397802352905273,1.4397802352905273,False,,0.0,0.0,,,1.4471008777618408,2026-08-06 11:58:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
