run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
fe215243,3,2,1,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[1.3193654128177505, 1.338066455027667, 1.3550562810604263, 1.370243610150092, 1.38356797133188, 1.3950162610447818, 1.4046407181839993, 1.4125679164350808, 1.4189851093437973, 1.4241042211995356, 1.4281271576461818, 1.4312335081892908, 1.4335857806806245, 1.4353357357055359, 1.436624126618632, 1.437576096122729, 1.4382974170449017, 1.4388737012804775, 1.439371301864049, 1.4398372461199174, 1.4402976050503467, 1.440756420592403, 1.4411979393763046, 1.4415928844179273, 1.4419073749936684, 1.4421123398728901, 1.442191496823149, 1.4421465262537911, 1.4419983780001893, 1.4417841837501877, 1.4415502510886125, 1.4413428800645631, 1.4411996832756417, 1.4411438889740826, 1.4411826355866342, 1.4413089705990476, 1.4415061186828988, 1.4417525247043044, 1.4420262917253805, 1.4423080690313181, 1.4425821758109354, 1.4428362803604269, 1.4430605625199233, 1.4432472180572566, 1.4433907553386753, 1.4434888852825947, 1.443543452362329, 1.443560723523141, 1.4435506255189072, 1.443524972028483, 1.443495139397681]",50,0.6666666666343053,,0.443495139446223,0.4434951394462232,1.443495139397681,,0.9623300929317873,,,,6.213991641998291,6.246864557266235,True,0.035104990005493164,0.002218484878540039,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,6.246792554855347,2026-08-07 08:04:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
6fb60e21,4,3,1,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.2704090457504127, 1.2784107068442985, 1.2843429703498943, 1.2884120428774406, 1.2910728026010807, 1.2928973513010733, 1.2943303857075554, 1.2956735904581416, 1.2971437837003446, 1.2988777372311906, 1.3009314416765816, 1.303299175084058, 1.3059404201348173, 1.3088012883242663, 1.3118280424630875, 1.3149745185826522, 1.3182058472393379, 1.3214998106818843, 1.3248467055589652, 1.328247861611666, 1.331713086375832, 1.3352572687143238, 1.3388967958786924, 1.342646052134944, 1.346514845661492, 1.3505069168062993, 1.3546196205804537, 1.3588446623891985, 1.3631693636526547, 1.367578303987128, 1.3720547790421382, 1.3765819931034948, 1.3811438966781724, 1.3857255757669742, 1.390313320379084, 1.3948945200088143, 1.3994573488011142, 1.403990520839791, 1.408483134934009, 1.4129245057629067, 1.4173041975929783, 1.4216119690860327, 1.4258379387076174, 1.4299726503762955, 1.434007175218672, 1.4379331746300752, 1.441742977682147, 1.4454296380435296, 1.4489870278408639, 1.452409868343199, 1.4556937808920238]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,7.080824136734009,7.1747822761535645,True,0.09627294540405273,0.002301931381225586,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,7.109107732772827,2026-08-07 08:04:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
9fee2730,3,2,2,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[1.365354258933521, 1.3909504694562418, 1.4102088691275723, 1.4237065030376517, 1.4334056940285316, 1.4412238003425686, 1.4477490212645774, 1.4528226274273721, 1.4562073003461413, 1.4578378059319457, 1.457882462170338, 1.4567379095961646, 1.4549755712997896, 1.4532233970874149, 1.4520012511024123, 1.4515890294768141, 1.4519965734921236, 1.4530280606587695, 1.454385539075537, 1.4557672365564716, 1.45694003952871, 1.4577797067363156, 1.4582768673727127, 1.4585118313779941, 1.4586086197124684, 1.458685109222421, 1.458817132327356, 1.4590264188410895, 1.45929068238169, 1.459564983786753, 1.4598027093871422, 1.4599696534124778, 1.4600506470716588, 1.4600508579829325, 1.4599937956325753, 1.4599161477837161, 1.4598593699273497, 1.4598592334053186, 1.4599359834320962, 1.4600882341619208, 1.4602931157131842, 1.4605131771312236, 1.4607079104865583, 1.4608457936006403, 1.4609128974836494, 1.4609150760233591, 1.4608736382732854, 1.4608167704760628, 1.460770358771158, 1.4607514778944033, 1.460766054461685]",50,0.6666666666343053,,0.460766054510227,0.46076605451022723,1.460766054461685,,0.9738440363077899,,,,11.6297025680542,11.6627037525177,True,0.035104990005493164,0.0020885467529296875,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,11.644763708114624,2026-08-07 08:05:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
4e3fe4a5,4,3,2,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.247883295569292, 1.2953562283671527, 1.338556088248745, 1.3767674470537394, 1.409487598894575, 1.436491591436873, 1.457889267441797, 1.4741454525671864, 1.4860134857613305, 1.4943719512559728, 1.500065047196656, 1.5038432640620283, 1.506371955565657, 1.508234102048651, 1.5099075313664592, 1.511737374414875, 1.5139270817793704, 1.5165568690313627, 1.5196259638677885, 1.5231092144127985, 1.5270164534166932, 1.531437520967324, 1.5365487677807017, 1.5425660310550402, 1.5496708598791182, 1.5579655863900963, 1.5674773541466522, 1.5781867349722671, 1.590056243660995, 1.6030482155614922, 1.6171313359854749, 1.632277560314726, 1.6484524913831644, 1.6656014878231653, 1.6836344143474777, 1.7024115904509491, 1.721733815372132, 1.7413393438023292, 1.760910070878409, 1.780087882655315, 1.7985004672698301, 1.8157932823312928, 1.8316616965926087, 1.84587621163873, 1.8582947669703471, 1.868860490304366, 1.8775896328942383, 1.8845579490430553, 1.8898923663219929, 1.8937679147521893, 1.896403959414148]",50,0.6339814029746202,,0.3964039599761964,0.3964039599761968,1.896403959414148,,0.8015232288310008,,,,14.192044258117676,14.285922288894653,True,0.09627294540405273,0.002380847930908203,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,14.205644845962524,2026-08-07 08:05:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
d948c398,8,7,1,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.6438917495485716, 3.6557692087473224, 3.664230964068469, 3.670357096139655, 3.6741731744768553, 3.675912024716175, 3.6761194420081567, 3.6754855058838554, 3.6746208444739366, 3.6739853752489418, 3.6738898247714147, 3.674454632562482, 3.675583770899518, 3.6770387443054386, 3.6785484499645635, 3.6798876309216704, 3.6809160369683944, 3.681588785124603, 3.681945416736061, 3.6820832969220674, 3.6821236639706183, 3.6821803065183913, 3.6823383076156544, 3.6826447032677034, 3.6831088080727237, 3.683708630525099, 3.6844010714410045, 3.6851339492611315, 3.68585738291618, 3.686533353204711, 3.687141969922079, 3.6876830531824223, 3.688173298382204, 3.6886393817131076, 3.6891096278004234, 3.689605943527571, 3.6901387844866815, 3.690706106897646, 3.691295401176526, 3.6918885804569075, 3.692467297649755, 3.6930177753669926, 3.6935338062827996, 3.6940175374225284, 3.6944779688079072, 3.694927978983712, 3.6953807628523734, 3.695846325086273, 3.6963292003146933, 3.6968277899572395, 3.6973352055950772]",50,0.6829268286755539,,0.1973352086328637,0.1973352086328659,3.6973352055950772,,0.7214312596283078,,,,14.916050910949707,15.05739450454712,True,0.1431410312652588,0.001783132553100586,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,14.933583974838257,2026-08-07 08:05:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76f247c7,3,2,3,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[1.1745886856494632, 1.2263145965672735, 1.2673695982035076, 1.2979151915543252, 1.3203249170096762, 1.3372143949619375, 1.350796862123314, 1.3627360182606874, 1.3739181999214847, 1.384579982245313, 1.394611517907548, 1.4038181656866275, 1.412068641005026, 1.4193445973977896, 1.4257284309176712, 1.431357786958096, 1.4363680672156154, 1.4408460832080818, 1.4448124209405377, 1.448235058510933, 1.451066512882441, 1.4532930367792436, 1.454981201409815, 1.4563007812107533, 1.457504116462972, 1.4588619509398737, 1.4605854565705585, 1.4627743189225222, 1.4654092262589897, 1.468379504025597, 1.4715255330163033, 1.4746792908885014, 1.4776934092462173, 1.480455844125547, 1.482892210702246, 1.4849613609982888, 1.4866510342649408, 1.4879771010377183, 1.4889853340624661, 1.4897507368806024, 1.4903696174886105, 1.490943217163496, 1.4915567519486481, 1.4922607258822966, 1.4930616799367877, 1.4939256737483593, 1.494792943936492, 1.4955982235856407, 1.496289671456871, 1.496840748351586, 1.4972526484976456]",50,0.6666666666343053,,0.49725264854618767,0.4972526485461879,1.4972526484976456,,0.9981684323317638,,,,19.98180055618286,20.014703035354614,True,0.035104990005493164,0.0021889209747314453,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,19.99272894859314,2026-08-07 08:05:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
d14c0e66,4,3,3,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.2291148839890895, 1.312041623918509, 1.3893339557415456, 1.4592276337470327, 1.5186423452320654, 1.5652248252892054, 1.5979179607029474, 1.6174335503190633, 1.6263051578267778, 1.6282401576432126, 1.6270381566677372, 1.6257160428796984, 1.6261408697802013, 1.6290729828042179, 1.6344213316830176, 1.6415391690807868, 1.6494806478091908, 1.6572129029305989, 1.663797239849347, 1.6685441701581238, 1.67113158322111, 1.6716630020276917, 1.6706417085955152, 1.6688512057001519, 1.6671653093942187, 1.666342699116153, 1.6668682317926895, 1.6688800585879329, 1.672187538428794, 1.6763571913334165, 1.6808355794455951, 1.685078023159775, 1.6886580868505507, 1.6913395002922793, 1.6930998121640224, 1.6941045599311044, 1.6946423268181985, 1.6950398394585793, 1.6955805626463067, 1.6964465743033135, 1.6977924706049035, 1.699485650753475, 1.701215719297274, 1.7028272365668542, 1.7042275956435857, 1.7054049822112174, 1.7064209228635352, 1.707382274888967, 1.7084026096807916, 1.7095658275774044, 1.7109028497386727]",50,0.6339814029746202,,0.2109028503007211,0.21090285030072153,1.7109028497386727,,0.7231203929580189,,,,25.18358540534973,25.277714014053345,True,0.09627294540405273,0.002130270004272461,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,25.195930004119873,2026-08-07 08:05:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
7e3af19e,8,7,2,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[4.170889313741751, 4.279999969364714, 4.364312557354706, 4.424928797592535, 4.46642729327545, 4.496661829913078, 4.522987668678296, 4.549132161826701, 4.575665444586857, 4.601582828253308, 4.625366378340502, 4.645558636104097, 4.661093756062828, 4.671482364862349, 4.676868464107791, 4.67796105442477, 4.6758547027077055, 4.671788640983834, 4.6669192362262155, 4.662168617462, 4.65817022427224, 4.655289232986165, 4.653680018921109, 4.653348101375419, 4.6542002332068915, 4.656077039986696, 4.6587723281525815, 4.662045010876349, 4.665630584491208, 4.669255363312564, 4.672655652965675, 4.675601603632847, 4.677920567174491, 4.679516955194044, 4.680382628134565, 4.680594828155637, 4.68030013283545, 4.679686768484683, 4.678950908705587, 4.67826440475919, 4.67775136557281, 4.677477803698597, 4.677455375883992, 4.677655077261647, 4.678025418488594, 4.678508897049605, 4.6790529052786605, 4.679613671416817, 4.680155454776666, 4.680647489249992, 4.681062283923609]",50,0.6829268286755539,,1.1810622869613954,1.1810622869613976,4.681062283923609,,0.9133780066192407,,,,29.82616400718689,29.967171669006348,True,0.1431410312652588,0.002119302749633789,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,29.839683055877686,2026-08-07 08:05:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4c7ab368,5,4,1,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.9943813950582316, 1.9955794244087737, 1.9958123410262725, 1.995854909583747, 1.9960344495335904, 1.9963432874525053, 1.9967125924701874, 1.997074997584794, 1.9973850711405903, 1.9976291517602185, 1.9978235713333734, 1.9979993786895895, 1.9981819711555053, 1.9983790767879261, 1.9985818433950187, 1.9987738184477633, 1.9989408927852184, 1.9990777178358292, 1.999188765075278, 1.9992844365504219, 1.9993747923448426, 1.9994645191265845, 1.9995516198344916, 1.9996301178250189, 1.9996945677913172, 1.9997436311860626, 1.9997808721969101, 1.9998123459247072, 1.9998429396740347, 1.9998738559585352, 1.9999027359067338, 1.9999260950170479, 1.9999421240043305, 1.9999520561694895, 1.9999592220737266, 1.9999667182254413, 1.9999754907470513, 1.999984169010651, 1.9999905949089742, 1.999993670397255, 1.9999942033853646, 1.9999941710338844, 1.9999951494832149, 1.9999972267458244, 1.9999992449276247, 1.999999980770149, 1.9999992214905062, 1.9999978540331722, 1.9999970062326573, 1.9999971105607974, 1.9999976499457779]",50,0.6830601054638157,,0.0,-2.220446049250313e-16,1.9999999887980524,,0.6830601054638157,,,,8.138259887695312,8.250690698623657,True,0.11807751655578613,0.005634307861328125,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,8.14874792098999,2026-08-07 08:05:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
dc6f8669,5,4,2,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.8318962023081569, 1.9034573772388363, 1.9674138332815718, 2.0261740020667927, 2.0831271263120614, 2.138475458944382, 2.1910466232211285, 2.2395374670900576, 2.282820416728505, 2.3200765541747113, 2.3508985720851125, 2.375352511331784, 2.3939642014919196, 2.4076221700884486, 2.4174329268900476, 2.424581447482929, 2.430220994944148, 2.43538313895084, 2.440895560756941, 2.4473128518534413, 2.454880681532712, 2.463548108859177, 2.4730266722976832, 2.482880423467413, 2.4926251367088184, 2.5018181255689376, 2.5101260098741447, 2.517363882991918, 2.5235046607113416, 2.5286618972460477, 2.533052805718499, 2.5369503395342496, 2.540634343514099, 2.544349903848971, 2.5482779825618187, 2.552520303854754, 2.557097267874503, 2.561956742417262, 2.566990444982483, 2.572055095676732, 2.5769952041790125, 2.5816649623374017, 2.585946931982197, 2.5897654780882062, 2.5930938592150463, 2.5959543017384052, 2.5984112506618966, 2.600559229226365, 2.602507381752068, 2.6043633295911617, 2.6062189055809397]",50,0.6830601054638157,,0.6062189167828873,0.6062189167828871,2.6062189055809397,,0.890102085239392,,,,17.026894330978394,17.144001007080078,True,0.11807751655578613,0.0009593963623046875,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,17.07979917526245,2026-08-07 08:05:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
