run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
34851ed4,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.086634471548648, 1.0885655831254546, 1.0901404972125361, 1.0913909065018923, 1.0923573865917022, 1.0931017926540794, 1.0937101531189204, 1.0942873565742064, 1.0949406984309995, 1.095757145997826, 1.096786505443174, 1.0980390518539522, 1.099495985414737, 1.1011257942395678, 1.1029007681743008, 1.1048104370839336, 1.1068692103687623, 1.1091154003569854, 1.1116010807293772, 1.1143772947551058, 1.117481902863945, 1.1209344549537852, 1.1247371032613054, 1.128878206856038, 1.1333360599670512, 1.1380818126227965, 1.1430815086558899, 1.148297477621575, 1.153689344588117, 1.1592147601093923, 1.1648298856548656, 1.1704896728459866, 1.1761479389186444, 1.1817574520371825, 1.187270502544416, 1.1926404699718756, 1.1978248593250482, 1.2027898393207597, 1.2075157415049027, 1.2120021219804886, 1.2162705487328214, 1.2203633606678825, 1.2243374261104316, 1.2282539992975436, 1.23216730677425, 1.2361151345344377, 1.240113752742782, 1.244157302970844, 1.2482205755205038, 1.252263890181094, 1.2562387387204046]",50,0.724422981032432,,0.33920853434351317,0.33920853557781383,1.2562387387204046,,0.8374924924802697,,,,1.708986759185791,2.5199790000915527,True,0.8130979537963867,0.002092123031616211,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,1.7230722904205322,2026-08-02 20:59:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4715c482,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.1822758857023639,1.7555248004613386,1.0708162609281067,1.1822758857023643,1.1822758857023643,"[1.1822758857023643, 1.1872449863715886, 1.1918802248024092, 1.1961773966443592, 1.2001278669525173, 1.2037248755264283, 1.2069644635740469, 1.2098459032757918, 1.2123718638809562, 1.2145483613960149, 1.2163845759359186, 1.217892515545932, 1.2190866686019022, 1.21998374920596, 1.220602927274716, 1.2209666489289213, 1.2211021866600997, 1.2210437623066501, 1.2208344300922678, 1.2205261333868902, 1.2201762534926168, 1.2198403333823507, 1.2195633994066235, 1.219374001565394, 1.2192830466271334, 1.2192865823986394, 1.2193703683359547, 1.2195145963569296, 1.2196978078914396, 1.219899807909316, 1.2201035226105696, 1.2202960404240923, 1.2204688541813828, 1.2206174246991401, 1.220740349945143, 1.2208383625082515, 1.2209133979198632, 1.2209679543280525, 1.2210047480428243, 1.221026637450648, 1.221036651196585, 1.2210379574697188, 1.2210337565851448, 1.2210270150749811, 1.2210202286936405, 1.2210152137110257, 1.2210130083961244, 1.221013925739227, 1.2210177146965444, 1.2210237904122556, 1.221031476230263]",50,0.3940919619007881,,0.07751118105579735,0.3004304306043126,1.221031476230263,,0.4070104920767543,,,,1.9752740859985352,5.395256996154785,True,3.422617197036743,0.0026187896728515625,0.0,3.422617197036743,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_standard.npz,1.9899537563323975,2026-08-02 20:59:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
6f11a824,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.5218430668481469, 1.5251095731606412, 1.5280197697207363, 1.5305917737716663, 1.5328180367691568, 1.5346984127150671, 1.5362486768655388, 1.5375065207506635, 1.5385346482022193, 1.5394177716316493, 1.5402516810983442, 1.5411266326701387, 1.542111498548063, 1.5432454406722185, 1.5445383117255336, 1.5459769805904935, 1.5475335917697102, 1.5491727372344672, 1.5508566244432127, 1.5525483363962929, 1.554213378455369, 1.5558202270260868, 1.557340423603639, 1.5587487909708964, 1.5600242348297246, 1.5611512536352237, 1.5621220599233308, 1.56293881536505, 1.563615056499424, 1.5641755297748534, 1.5646538180487939, 1.5650882794045882, 1.5655175069344516, 1.5659770521438519, 1.5664984882785968, 1.5671108616389606, 1.5678431023305563, 1.568725782450541, 1.5697912813821606, 1.5710724599942218, 1.5726006750233625, 1.5744043600883049, 1.5765084115180854, 1.578934297084571, 1.5816999382133206, 1.5848192304342401, 1.588300558469746, 1.5921446482975599, 1.59634184807263, 1.6008692634499093, 1.6056884748609177]",50,0.48808308750742363,,0.1676908160255417,0.27881792954024087,1.6056884748609177,,0.5149738533870808,,,,2.1647684574127197,17.21481943130493,True,15.052793264389038,0.0027277469635009766,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,2.1761765480041504,2026-08-02 20:59:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
5c911ff5,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.086634471548648, 1.0900957634815982, 1.0920134773096484, 1.0927031105609544, 1.0928700141759253, 1.0933550670339187, 1.0945388308685253, 1.0963008230149585, 1.0983625843593596, 1.1005535011364513, 1.1029199095438293, 1.1056895823278023, 1.1091135953762203, 1.1133535344115562, 1.1184775342107032, 1.1244899223457159, 1.1313535189305814, 1.1390009757150277, 1.1473374996808385, 1.1562381208367032, 1.1655468605722696, 1.1750958689649187, 1.1847672986620872, 1.1945575733083886, 1.2045167791368725, 1.2146337815417996, 1.2248272175170805, 1.2349871122021598, 1.2450049600570887, 1.254787815324919, 1.2642612615730908, 1.2733640546962532, 1.2820376225619605, 1.2902149931404088, 1.2978141801757095, 1.3047384161264486, 1.310883104186434, 1.3161471598514298, 1.320446914086725, 1.323731920811536, 1.326002392551724, 1.327324880784182, 1.3278386005388725, 1.3277438157189227, 1.3272715741125576, 1.326645602019756, 1.3260518641620012, 1.3256237183629103, 1.3254408874510002, 1.3255369117641775, 1.325910000611417]",50,0.724422981032432,,0.4785510581255381,0.47855105935983877,1.325910000611417,,0.8839400004076113,,,,3.722804307937622,4.533355951309204,True,0.8130979537963867,0.0025315284729003906,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,3.740339517593384,2026-08-02 20:59:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5d59316f,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.9129285957056688, 3.9309931717945648, 3.946319309329844, 3.9590091872434723, 3.9692239927471604, 3.977245475073343, 3.9834996290875546, 3.9885301104499815, 3.9929019397152574, 3.997075650857128, 4.001331630393313, 4.005773288241144, 4.0103752834102115, 4.015036513147304, 4.019622079895344, 4.023993193736623, 4.028030229968932, 4.031651694499278, 4.0348289619105575, 4.037593749309499, 4.040033676561959, 4.0422733208091355, 4.0444446382351, 4.04665641991879, 4.048974116689086, 4.051413653256826, 4.053947674519765, 4.0565184198785245, 4.059052123933621, 4.061472533479824, 4.063712416867536, 4.065722203805923, 4.067475621296173, 4.068971624755605, 4.07023225658629, 4.071296180601576, 4.072209360691537, 4.073014958138222, 4.07374505194827, 4.074416329163573, 4.075030334008101, 4.0755776639442285, 4.076044058263892, 4.076417010194015, 4.076690933476438, 4.076869931295698, 4.076967739842083, 4.077005053856764, 4.077005229407268, 4.076989497374993, 4.076973260110904]",50,0.6924311795621431,,0.32808932881046804,1.05763152566049,4.076973260110904,,0.72146049550715,,,,3.8202860355377197,593.4830927848816,True,589.6646809577942,0.001863718032836914,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,3.8319919109344482,2026-08-02 20:59:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
662c9fe0,6,6,1,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9228987258219354,2.511641238122626,2.755142377130044,2.9228987258219328,2.9228987258219328,"[2.9228987258219328, 2.9294237039563793, 2.9321649790988524, 2.931829456558012, 2.9304181460408265, 2.929822424606437, 2.9303888215190756, 2.9315365762027854, 2.93259876069274, 2.933159264176951, 2.933138159589956, 2.9327467304260018, 2.9323279774706235, 2.9321494642131802, 2.93228246641734, 2.9326220038328437, 2.9329858845886814, 2.9332149911657006, 2.933239250511936, 2.9330960956739784, 2.9328982998681257, 2.9327667493433496, 2.932766953564661, 2.932886369494114, 2.9330568379472015, 2.9331992654146033, 2.933263358788595, 2.933245827460667, 2.933183164910264, 2.933126471190954, 2.93311344789904, 2.9331521481644534, 2.9332223004547457, 2.9332902823032327, 2.933327905106498, 2.9333257050963404, 2.933295161051482, 2.933259977149594, 2.933241999290443, 2.933250074302993, 2.93327783097709, 2.9333099681659904, 2.9333321826997723, 2.9333385336525994, 2.933332797052188, 2.933324381010605, 2.9333220533302695, 2.933329332991381, 2.9333435235230922, 2.93335832292442, 2.933367880757759]",50,0.6792699804373536,,0.020938309871652017,0.3564510072554299,2.933367880757759,,0.6817029701970158,,,,2.7507452964782715,57.417251110076904,True,54.66804051399231,0.0015230178833007812,0.0,54.66804051399231,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_standard.npz,2.7610135078430176,2026-08-02 20:59:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
341a4969,4,4,2,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.1822758857023639,1.7555248004613386,1.0708162609281067,1.1822758857023643,1.1822758857023643,"[1.1822758857023643, 1.1917996617873743, 1.1997766235127278, 1.2061827209260771, 1.2110665450329117, 1.214564936697091, 1.2168965975300496, 1.2183364827696435, 1.219176426365946, 1.219688098375562, 1.220100993866006, 1.2205930022841869, 1.2212842448028718, 1.222235224512532, 1.2234549053674275, 1.224917198542305, 1.2265814704083122, 1.2284141516707976, 1.2304066815298362, 1.2325781914742113, 1.2349601331037097, 1.237584465479043, 1.240489490397945, 1.243732388977651, 1.247396343255665, 1.2515897648261782, 1.2564403559127133, 1.2620876046938063, 1.2686753328743028, 1.2763444272857485, 1.285225321494883, 1.2954306161302045, 1.3070484753427893, 1.3201368375342089, 1.334718715310399, 1.3507785031478172, 1.3682592809753837, 1.3870613762656263, 1.407040953296733, 1.4280070238930436, 1.4497179904523119, 1.4718830301488808, 1.4941740686349987, 1.5162473240806587, 1.5377651332066764, 1.5584117808517002, 1.5779072312152689, 1.596024153848616, 1.6126061653820374, 1.6275831451626603, 1.6409825621485024]",50,0.3940919619007881,,0.9174133528922761,1.1403326024407914,1.6409825621485024,,0.5469941873828341,,,,4.7693140506744385,8.189533233642578,True,3.422617197036743,0.0023810863494873047,0.0,3.422617197036743,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_standard.npz,4.785941123962402,2026-08-02 20:59:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
7911ea62,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.5218430668481469, 1.5278467019827606, 1.5318959470515225, 1.5340903411709954, 1.5347999139633877, 1.5347677594408702, 1.5348408418981583, 1.5355462571390972, 1.5369979074468136, 1.5390940805410172, 1.5416985558505771, 1.544719291599307, 1.5481162678151204, 1.551895615979729, 1.5560748818490004, 1.5606293164155292, 1.5654924437752888, 1.570581598024245, 1.5758452087595174, 1.581321228530927, 1.5871583756841299, 1.5935353921985915, 1.600517679141466, 1.6080008486418826, 1.6157931827886327, 1.623756825631939, 1.631914969911092, 1.640458326067765, 1.6496479586831703, 1.6597245475284779, 1.6709241581822267, 1.6835490397383535, 1.6979727200058952, 1.7145672414482689, 1.7336452011310897, 1.7554412668509385, 1.7800999010703487, 1.8076556097786778, 1.8380096566177933, 1.870907568974633, 1.9059205786851137, 1.9424343731712137, 1.9796507504301921, 2.0166102543833353, 2.052248906538537, 2.08550632638467, 2.115494498438235, 2.141680826645372, 2.1639410741349114, 2.1823902416744, 2.197161191040983]",50,0.48808308750742363,,1.3506362483856722,1.4617633619003714,2.197161191040983,,0.7046700420272556,,,,5.1555585861206055,20.20589852333069,True,15.052793264389038,0.0024385452270507812,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,5.167656183242798,2026-08-02 20:59:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
2230b490,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,3.353222809121389,2.7859058806426713,3.1094536283991085,3.3532228091213905,3.3532228091213887,"[3.3532228091213887, 3.355363090454482, 3.354928147619295, 3.354510381290381, 3.3548463204324523, 3.3553230907818774, 3.355489319512371, 3.3553721289402327, 3.3552498301950773, 3.3552796437308214, 3.3554262277632736, 3.3555741902999534, 3.3556464423971857, 3.3556560703133136, 3.3556617238034097, 3.355695768760826, 3.3557502124595597, 3.3558054712223035, 3.3558547349667736, 3.355906296001015, 3.3559650488040944, 3.356019417805735, 3.3560553759562346, 3.3560791813445263, 3.356116298979002, 3.3561857420506045, 3.356279107575317, 3.3563673710742616, 3.356429502262315, 3.356474812325922, 3.356533370516532, 3.356623616413769, 3.356734731869918, 3.3568430776722304, 3.3569408114790984, 3.3570431789343487, 3.3571678033639842, 3.3573149873680754, 3.357474267589362, 3.35764579518429, 3.357845622283466, 3.358089404720736, 3.3583799280599456, 3.358715709774994, 3.3591074728097823, 3.3595790729916923, 3.360155243392896, 3.360858141724533, 3.3617193704139274, 3.3627905395319027, 3.3641410282034077]",50,0.7281699911229946,,0.021836438164034355,0.5093747996085982,3.3641410282034077,,0.7305409398921623,,,,3.1887054443359375,182.85627961158752,True,179.66903686523438,0.0014507770538330078,0.0,179.66903686523438,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_standard.npz,3.2066242694854736,2026-08-02 20:59:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86cf43b2,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.086634471548648, 1.0912085815607735, 1.0923796227420204, 1.0920956777230042, 1.0928620110744693, 1.094974490997382, 1.0975749466422224, 1.1001153042040197, 1.102854203436885, 1.1064875725927579, 1.1115182300325572, 1.1181222885691837, 1.126272837113946, 1.1358506560999222, 1.1466902737742055, 1.1585886825717362, 1.1713546739633556, 1.184807545086109, 1.19862364922971, 1.21239446660296, 1.2258473173340132, 1.2388951757334143, 1.2514118342944134, 1.263160034073869, 1.2738992028380225, 1.2834796675118743, 1.2918744172588328, 1.2991459522842452, 1.3053647413641676, 1.3105219317755639, 1.3144868807295362, 1.3170462443014714, 1.318033019169865, 1.3175136133506729, 1.315929361445059, 1.3140385624123516, 1.3126360385521174, 1.3122539579751362, 1.3130378263737479, 1.3148051281676227, 1.3171915884490675, 1.3197963987888217, 1.3222826367154303, 1.3244258713127892, 1.3261216043017563, 1.3273655899000607, 1.3282201878788107, 1.3287788929753839, 1.3291385614498827, 1.329382009224785, 1.3295697470884402]",50,0.724422981032432,,0.48587055107958443,0.4858705523138851,1.3295697470884402,,0.8863798313922935,,,,6.739439010620117,7.550413131713867,True,0.8130979537963867,0.002110004425048828,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,6.750800848007202,2026-08-02 20:59:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
