run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
019f54a3,10,25,1,50.0,False,True,"[1, 1, 1]",11.54089257376802,23.550875803466276,11.775437901733138,8.437349152950336,7.080907621415965,8.349640675474419,8.437349152950341,8.437349152950341,"[7.591814129587963, 7.6094848798310535, 7.62430628346822, 7.638391776057841, 7.65418541804501, 7.6714160558423785, 7.6896510234068725, 7.708595125677369, 7.728144738356472, 7.7485766345268035, 7.769952350144446, 7.792271659930716, 7.81553811366001, 7.839737516306413, 7.864835861331126, 7.890781206267457, 7.917508927742691, 7.944945961262092, 7.9730126248208375, 8.001621972474847, 8.030677812610886, 8.060071667216867, 8.08968138913076, 8.119371392439442, 8.14899298767075, 8.178387220779223, 8.207387395900566, 8.23582230414162, 8.263518111454786, 8.290301735601256, 8.316002745430902, 8.34045633861126, 8.363508005116225, 8.38501694252799, 8.404861368241944, 8.422943641577632, 8.439197357952871, 8.453591182937817, 8.46613549505156, 8.476883711266614, 8.485931174100841, 8.493408261861722, 8.499469074652918, 8.504276911777257, 8.507990197247524, 8.510752597582432, 8.512690027293207, 8.51391438723582, 8.51399550169686, 8.513083151267725, 8.511896162453263]",50,0.7310828949338021,,0.14909401900584385,0.3245109739576897,8.511896162453263,,0.7375422748324041,,,,86.8044741153717,4902.287381649017,True,4815.487107515335,0.004187107086181641,0.0,4815.487107515335,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000364_4bf0b17a511a_noseed_L2_M2_amplified.npz,86.92105221748352,2026-08-24 13:39:23,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.53,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,36400001,364,"[(2, 6), (3, 5), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b1ffaf9,10,25,1,50.0,False,True,"[1, 1, 1]",13.032086900279388,26.10395709455664,13.05197854727832,8.885252887156007,7.8661624703770965,8.595009181909752,8.885252887156009,8.885252887156009,"[5.885499579937003, 5.929507698358428, 5.978216721518748, 6.031704425579908, 6.0900579218659185, 6.153350961842423, 6.221627700372773, 6.294888901293423, 6.373080344856641, 6.456082295008444, 6.543700285367067, 6.635657115536951, 6.731586980158372, 6.831031842199044, 6.93344125264238, 7.038176249296877, 7.14451780638753, 7.251680363541232, 7.358830948143251, 7.465113532435135, 7.56967747657416, 7.6717083862877455, 7.770458378540121, 7.865272230921902, 7.955605406766148, 8.041030944093377, 8.121234057608643, 8.195994209618519, 8.265160389561075, 8.328625529060725, 8.386307094735143, 8.438139765214865, 8.48408128811164, 8.524130748230986, 8.558353288221339, 8.586905642882694, 8.610054570353341, 8.628186314484585, 8.641802384663992, 8.651501320642202, 8.657951205144245, 8.661854541266242, 8.66391124633702, 8.6647843515774, 8.665070459885948, 8.665278442953218, 8.665816460951502, 8.666987229329386, 8.668989762423216, 8.671927246604774, 8.675817616729486]",50,0.6817981613493939,,0.0,0.5804874104925126,8.885252887156009,,0.6817981613493939,,,,92.62782692909241,4863.390903234482,True,4770.773780107498,0.010691165924072266,0.0,4770.773780107498,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000322_664093aff0aa_noseed_L2_M2_amplified.npz,92.8467149734497,2026-08-24 13:39:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.53,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,32200001,322,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a72b36f2,10,30,1,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,9.99969795533263,8.368020275598907,9.843879805727433,9.999697955332632,9.999697955332632,"[7.2601326312053125, 7.326013790758473, 7.392518221114088, 7.4588158354627865, 7.524138548525786, 7.587787567556281, 7.649141387705684, 7.707664209712043, 7.762912374644232, 7.814538395416805, 7.862293295347327, 7.906023967509533, 7.9456688330395115, 7.981249887132903, 8.012862615009281, 8.040665084276174, 8.064865505899062, 8.08570965462069, 8.10347023092084, 8.118435926071085, 8.130901658564971, 8.141161216595624, 8.149500522170216, 8.156192139546967, 8.161491371895567, 8.165633363904107, 8.168830981011837, 8.171273928674973, 8.173128558776508, 8.174538312354002, 8.175624715721273, 8.176488866141016, 8.177213270588627, 8.177863864700836, 8.178491812643877, 8.17913569775575, 8.179823379344993, 8.180573783362574, 8.181398522076812, 8.18230324787691, 8.18328880414921, 8.184352557456071, 8.185488896452448, 8.186690066938716, 8.187946949656526, 8.189249541716551, 8.190587137009638, 8.191948521437915, 8.193322764722925, 8.194698967134771, 8.196066756704875]",50,0.7307348019248797,,0.0,0.3116362992103987,9.999697955332632,,0.7307348019248797,,,,90.11696219444275,4911.574879407883,True,4821.4666838645935,0.008753776550292969,0.0,4821.4666838645935,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_amplified.npz,90.30119061470032,2026-08-24 13:39:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.53,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,37600001,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fdcb78c,10,25,1,50.0,False,True,"[1, 1, 1]",11.58977837532859,23.462459363660187,11.731229681830094,8.287950833146025,7.161890249143668,8.031552165796056,8.287950833146018,8.287950833146025,"[4.809805844935503, 4.907325463457381, 5.006802752541127, 5.107707371768958, 5.209517317485926, 5.311724920587443, 5.413843348318017, 5.515413796868185, 5.6160124188211515, 5.715256255597747, 5.812808491559175, 5.908381157561411, 6.001735170979993, 6.092678489584746, 6.181061133884353, 6.266767902492685, 6.3497107063475715, 6.429820699736652, 6.50704141006498, 6.581323622739746, 6.652622580714328, 6.7208979640320505, 6.7861144910835325, 6.848244777061536, 6.907271676708101, 6.96319154777309, 7.0160171679306815, 7.065779140623764, 7.112526989852353, 7.156329225400464, 7.1972726607092445, 7.235461493548886, 7.271015025133279, 7.304065499044142, 7.3347559990073865, 7.3632376545565075, 7.38966726234777, 7.414205194912484, 7.4370132529052, 7.458253339892339, 7.478085910929458, 7.496669201662176, 7.514158571072823, 7.530706422181527, 7.546462502571876, 7.561574490710309, 7.576188282313988, 7.590449493521415, 7.604504437224502, 7.618501071669991, 7.632591376458127]",50,0.715108655639935,,1.4210854715202004e-14,0.5127973346999397,8.287950833146025,,0.7151086556399356,,,,91.19562315940857,4575.500776767731,True,4484.3157205581665,0.010554075241088867,0.0,4484.3157205581665,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000371_be01ac9e1e90_noseed_L2_M2_amplified.npz,91.54382371902466,2026-08-24 13:39:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.53,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,37100001,371,"[(2, 6), (2, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (3, 6), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c1a58016,10,25,2,50.0,False,True,"[1, 1, 1]",11.54089257376802,23.550875803466276,11.775437901733138,8.437349152950336,7.080907621415965,8.349640675474419,8.437349152950341,8.437349152950341,"[7.6097377679219225, 7.6661459486498815, 7.719961035729961, 7.770450916890937, 7.817174839502524, 7.860109022240967, 7.899617571399279, 7.9362395221968125, 7.970511734652954, 8.00294428331349, 8.034009173385238, 8.064082750090332, 8.093393248031049, 8.122009499043415, 8.149877647372826, 8.176897706573534, 8.203009552599951, 8.228240996495906, 8.25267907292813, 8.276384381240941, 8.299317305544523, 8.321328425712226, 8.34220394071604, 8.361729521714476, 8.379751941951081, 8.396219474517764, 8.411184341985516, 8.42476244876483, 8.437060576273263, 8.448110917539234, 8.457845352993123, 8.46612749015335, 8.472829319889826, 8.477916543240138, 8.481504427354873, 8.483850186699854, 8.485282538472928, 8.486103207116807, 8.486513768695666, 8.486604078099559, 8.486397488031344, 8.485917442347025, 8.485235801712882, 8.484479226968636, 8.483791176155217, 8.483280259416423, 8.482985073051697, 8.482879119443083, 8.482905322579208, 8.483014917120565, 8.483188817941555]",50,0.7310828949338021,,0.09167932998242634,0.2670962849342722,8.483188817941555,,0.7350548290539936,,,,99.59529519081116,4915.077697753906,True,4815.487107515335,0.0046918392181396484,0.0,4815.487107515335,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000364_4bf0b17a511a_noseed_L2_M2_amplified.npz,99.72072839736938,2026-08-24 13:39:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.77,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,36400101,364,"[(2, 6), (3, 5), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
934179c0,10,25,2,50.0,False,True,"[1, 1, 1]",13.032086900279388,26.10395709455664,13.05197854727832,8.885252887156007,7.8661624703770965,8.595009181909752,8.885252887156009,8.885252887156009,"[6.2102835592715016, 6.225085483886364, 6.2406232574288865, 6.256764936686419, 6.273447714885532, 6.290682751885517, 6.308484851747347, 6.326716508024002, 6.344973409150132, 6.362617131118323, 6.378929471488301, 6.393356474004612, 6.405761044762662, 6.41642677701364, 6.4257720095629, 6.4341059117240835, 6.441548755262183, 6.448087962228879, 6.453691815113905, 6.458407608323872, 6.462406856965619, 6.465980390022587, 6.46950346712894, 6.47337442239851, 6.477927137448878, 6.483335362892058, 6.48956502031986, 6.496393791704515, 6.503486255729113, 6.510489047499547, 6.517124097565484, 6.523252625059682, 6.528897200874916, 6.534206738096275, 6.539386386550969, 6.544634881670598, 6.550120279331006, 6.555995043153135, 6.562427815839626, 6.5696347821221845, 6.577895716242764, 6.587545371550773, 6.59893367341173, 6.6123577990684765, 6.627981479324202, 6.64577265020526, 6.665488629746444, 6.686729180034558, 6.709053736189389, 6.732117664425901, 6.755778730373523]",50,0.6817981613493939,,0.0,0.5804874104925126,8.885252887156009,,0.6817981613493939,,,,102.2392578125,4873.008939981461,True,4770.773780107498,0.0040853023529052734,0.0,4770.773780107498,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000322_664093aff0aa_noseed_L2_M2_amplified.npz,102.33252906799316,2026-08-24 13:39:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.77,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,32200101,322,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08206743,10,30,2,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,9.99969795533263,8.368020275598907,9.843879805727433,9.999697955332632,9.999697955332632,"[7.292786077206651, 7.34041961811169, 7.394102926263898, 7.453587330070619, 7.518024515956917, 7.586147309767675, 7.656361920674072, 7.726878740420712, 7.7959078861648115, 7.861899976299428, 7.9237797916924295, 7.981108334206426, 8.034116331818211, 8.083594447361174, 8.130676135152832, 8.176592574343209, 8.222481104191424, 8.269298198095877, 8.317839207701388, 8.3688201966946, 8.422950359222416, 8.480926161879964, 8.54333312372609, 8.610527646226993, 8.682580101839118, 8.759313561785444, 8.84042570496402, 8.925664611675904, 9.01501457533857, 9.108785719839112, 9.207448530631856, 9.311102122380959, 9.418706793095058, 9.527412623975918, 9.632320043618096, 9.726881630433207, 9.804118373372894, 9.858824533728017, 9.890493369399126, 9.905073976040983, 9.912728966921103, 9.922414574443403, 9.938085085919289, 9.958629427464386, 9.979855688467557, 9.996869358895358, 10.006201899069508, 10.007259802201622, 10.002515442686667, 9.99622068638176, 9.992434413765311]",50,0.7307348019248797,,0.0,0.3116362992103987,9.999697955332632,,0.7307348019248797,,,,104.22454237937927,4925.687084436417,True,4821.4666838645935,0.004129648208618164,0.0,4821.4666838645935,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_amplified.npz,104.30713939666748,2026-08-24 13:39:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.77,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,37600101,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59d98f35,10,25,3,50.0,False,True,"[1, 1, 1]",11.54089257376802,23.550875803466276,11.775437901733138,8.437349152950336,7.080907621415965,8.349640675474419,8.437349152950341,8.437349152950341,"[6.343946540987581, 6.382077483922175, 6.423716369124332, 6.46840973212435, 6.515782476206893, 6.566334703500805, 6.620791984307652, 6.6801127852955515, 6.745086284797642, 6.8159921012449685, 6.893034225916585, 6.9764152356209, 7.066477748736871, 7.163765750592569, 7.268806325492257, 7.381775489152916, 7.5021690754006745, 7.628535401212493, 7.758371213047227, 7.888239165351279, 8.014128915763704, 8.132128502575304, 8.23947368071114, 8.33592850762445, 8.424530376564352, 8.509839176110438, 8.594790766642253, 8.679374864071056, 8.761382012751515, 8.837694039310136, 8.905231089487907, 8.961449168683785, 9.004744259583523, 9.034975187039967, 9.053836025883788, 9.064662893143085, 9.071556134994509, 9.078212824361321, 9.08707812429803, 9.099082426224678, 9.113861975329183, 9.130308273106191, 9.147291560374864, 9.164298135558868, 9.181664307605143, 9.200258506510925, 9.220785976877018, 9.243171301990053, 9.26640374689001, 9.288884788508668, 9.30899992207342]",50,0.7310828949338021,,1.7433015382461576,1.9187184931980035,9.30899992207342,,0.8066100487957404,,,,112.62182450294495,4928.104701042175,True,4815.487107515335,0.0042171478271484375,0.0,4815.487107515335,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000364_4bf0b17a511a_noseed_L2_M2_amplified.npz,112.72573637962341,2026-08-24 13:39:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.01,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,36400201,364,"[(2, 6), (3, 5), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99dfcf2c,10,25,3,50.0,False,True,"[1, 1, 1]",13.032086900279388,26.10395709455664,13.05197854727832,8.885252887156007,7.8661624703770965,8.595009181909752,8.885252887156009,8.885252887156009,"[7.120841950309522, 7.30017973545624, 7.481541811119307, 7.66694855760931, 7.849685568303352, 8.025781397219049, 8.194973994912196, 8.354535738607126, 8.500629451653072, 8.629657810295317, 8.739196299363996, 8.828658705098666, 8.899392740953832, 8.954212612483301, 8.996609284335683, 9.029964637639521, 9.057052714683033, 9.079876455460814, 9.099665584999306, 9.116996792519275, 9.132077373389516, 9.145072062909675, 9.15631073132594, 9.166327739569091, 9.175784405925475, 9.185343055086532, 9.195548780795148, 9.206760221009691, 9.21913596333693, 9.232648263954573, 9.24709995680213, 9.262134197484276, 9.277261890582423, 9.29192247339153, 9.305583522700244, 9.317852770484938, 9.32855952750723, 9.337782430507529, 9.3458137969923, 9.353086105731123, 9.360081112968132, 9.36724217447725, 9.374899576251513, 9.38322721537547, 9.392236043180915, 9.401809288017372, 9.41176057471386, 9.421897025876504, 9.43206503826063, 9.442173201951558, 9.452196272866393]",50,0.6817981613493939,,1.1338867714207694,1.714374181913282,9.452196272866393,,0.7253018142983494,,,,111.36749601364136,4882.1135149002075,True,4770.773780107498,0.027748823165893555,0.0,4770.773780107498,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000322_664093aff0aa_noseed_L2_M2_amplified.npz,111.66226029396057,2026-08-24 13:39:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.01,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,32200201,322,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6a4e524,10,30,3,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,9.99969795533263,8.368020275598907,9.843879805727433,9.999697955332632,9.999697955332632,"[6.033874867570857, 6.133083071023892, 6.225145837132321, 6.335348365297942, 6.476693213700785, 6.647181241285182, 6.840798712007009, 7.049585661065457, 7.26456400908345, 7.476002441674804, 7.673675027633794, 7.84803881496816, 7.992708185791814, 8.106533106124376, 8.193215135245158, 8.259791967967216, 8.314459047733584, 8.364145969115592, 8.413234874420407, 8.463651211153053, 8.51558702609864, 8.568215996668066, 8.620187466092764, 8.669918863191175, 8.715778335217246, 8.756237672393867, 8.790033808401315, 8.816342981901178, 8.834930426060868, 8.846226296234393, 8.851291407997714, 8.851661025237632, 8.849092036000496, 8.845276551782076, 8.841588938412686, 8.8389330147648, 8.837712685808343, 8.83792028797683, 8.839296222822595, 8.841497277032444, 8.844220786457777, 8.84725916134198, 8.850493554131925, 8.853857616955324, 8.8573038091282, 8.860789105025884, 8.864277417956357, 8.867747105476536, 8.87119451335342, 8.874629585396422, 8.878065259106865]",50,0.7307348019248797,,0.0,0.3116362992103987,9.999697955332632,,0.7307348019248797,,,,114.9557478427887,4936.417254924774,True,4821.4666838645935,0.005163669586181641,0.0,4821.4666838645935,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_amplified.npz,115.07239556312561,2026-08-24 13:39:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.01,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,37600201,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
