run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
0dd883d7,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5564779012729368, 1.665275719155759, 1.7590090213501626, 1.8297197731449018, 1.8444479567543957, 1.8121103238363068, 1.7835973128448053, 1.7809717575341901, 1.796539782768348, 1.816717400923931, 1.8316147826942486, 1.8377578355712654, 1.8364915841422207, 1.831314372712912, 1.8259967864610447, 1.823421884361736, 1.8252429998693995, 1.8312280966133754, 1.8389837829061788, 1.845200052491861, 1.8476161217659217, 1.846210435724445, 1.8427356554188794, 1.8393369741657246, 1.8375508255336113, 1.8380120842271517, 1.84049622524664, 1.843958866588197, 1.8468571355483199, 1.8480126368268999, 1.8474012803349125, 1.84605183930018, 1.8451114945603884, 1.845046539879211, 1.84564655699812, 1.8464965894865077, 1.8472626359259268, 1.8476714178808238, 1.8475602487053586, 1.8470879014529533, 1.8467331701911642, 1.8469027234736237, 1.8475466267125753, 1.8482376341281155, 1.8485892296556456, 1.84852191396562, 1.8481920532254967, 1.8478263476369747, 1.8476459105821093, 1.8477881025101148, 1.848183932805574]",50,,,,,1.848183932805574,,0.6160613109351913,,,,4.5552051067352295,4.5552051067352295,False,,0.0,0.0,,,4.564633846282959,2026-08-07 04:33:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bdfa3294,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.3772732384344395, 3.5087468022287096, 3.491492620240264, 3.4920806157862208, 3.5097562022455877, 3.5209597328950766, 3.5239840550932784, 3.523240156960947, 3.519425926328638, 3.514416006156801, 3.5124563422301005, 3.5175650557200044, 3.528680583716457, 3.539264589201971, 3.542884889928494, 3.53879997237969, 3.5324062838084185, 3.529675990319158, 3.5318520907179676, 3.5358059567499964, 3.5381380083879788, 3.5382578648483873, 3.5378409558013275, 3.538323586805642, 3.5395940945940025, 3.5406930285170235, 3.5410166797398333, 3.540599607553893, 3.5398067081504814, 3.5391857847528554, 3.5393485109154286, 3.5405399864750384, 3.5421549509028227, 3.5430397997477594, 3.542620031920899, 3.541563911378118, 3.54103798052184, 3.5414218349719637, 3.542088163996939, 3.5423595463139543, 3.5422731054664727, 3.542279708792406, 3.5425326629081417, 3.542778265491288, 3.5427940518602683, 3.5426387889230875, 3.5424845557250078, 3.5424367998040553, 3.542546203575443, 3.542801087750676, 3.543045815716435]",50,,,,,3.543045815716435,,0.8857614539291088,,,,5.910506725311279,5.910506725311279,False,,0.0,0.0,,,5.9326331615448,2026-08-07 04:33:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3eb8d90a,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.76882654144914, 5.093420864610756, 5.155123272201757, 5.07834242306467, 5.034740454189835, 5.052438203092061, 5.095728301792971, 5.1325960728745885, 5.149294301257103, 5.1471503232619105, 5.134954394966577, 5.1241468741206635, 5.122358267597559, 5.130155686849951, 5.143570093725232, 5.156876272465727, 5.16430352269929, 5.163101197373428, 5.155872622321537, 5.14878667781212, 5.1472458177356755, 5.152635241446463, 5.161690057375183, 5.168764319475257, 5.169873014696098, 5.165567552535335, 5.160233348371308, 5.158441344312894, 5.161510713602036, 5.166938399151828, 5.170758821653379, 5.170719586602889, 5.167802394311776, 5.165031436790741, 5.164801019858041, 5.1671113447770205, 5.169974578168962, 5.17130158433937, 5.170573039278008, 5.168982318734242, 5.16814021246124, 5.168678110512336, 5.16996122752892, 5.170913948881827, 5.170999117897377, 5.170493810600104, 5.170035599466269, 5.170031237914753, 5.1704367297513665, 5.17092943721129, 5.171194367536967]",50,,,,,5.171194367536967,,0.8618657279228278,,,,6.383841037750244,6.383841037750244,False,,0.0,0.0,,,6.394377946853638,2026-08-07 04:33:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bdf89538,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5421058077203276, 1.7264769345018278, 1.8497217462781528, 1.8727283419117497, 1.8750001372090908, 1.8858134474721364, 1.895247215621122, 1.9036002518795279, 1.9184691350468124, 1.9416672405794626, 1.9642053342189085, 1.9747911014818342, 1.971126653332373, 1.9608303891038577, 1.9539495795527742, 1.9559019636789612, 1.965258615261504, 1.9762536873957242, 1.9830110484097654, 1.983262580466786, 1.979550642179854, 1.9767626539474703, 1.978243658175735, 1.9838357845396466, 1.9907236802234516, 1.9956339062161892, 1.9967132949530697, 1.9944008118557965, 1.9909826225149145, 1.9889015566053418, 1.9892249800976327, 1.991438479139748, 1.9941488116709, 1.996006163736908, 1.9964764250226152, 1.9960409919071673, 1.9956589874036414, 1.9959633492816977, 1.9968844456716424, 1.9978971724888555, 1.9985115094934696, 1.998549607926587, 1.9981297811643037, 1.9975826454769976, 1.9973351630654799, 1.9976524940434714, 1.9983979992264571, 1.9990967432258457, 1.9993305161936141, 1.9991280109280432, 1.9989186940001995]",50,,,,,1.9989186940001995,,0.6663062313333998,,,,8.035830974578857,8.035830974578857,False,,0.0,0.0,,,8.054644584655762,2026-08-07 04:33:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f066263,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0742495630183515, 2.175797434539526, 2.1960284880644863, 2.2199591010427326, 2.2617894642934617, 2.309567037731567, 2.3447891615880594, 2.3586849168298922, 2.3557227677950876, 2.34587541806027, 2.3347979625657778, 2.3243928275570624, 2.3162298136036648, 2.312849880741957, 2.315773161564587, 2.3235412447644617, 2.3330030916308755, 2.3417952552102546, 2.349414968856874, 2.3559698763247385, 2.360555836268252, 2.3616800287906323, 2.3590256964810488, 2.354337785455398, 2.350270468954115, 2.348473015936889, 2.348961570550312, 2.3509158863545765, 2.3536011636160294, 2.3564748183477855, 2.3589179536203364, 2.3603985026423877, 2.3608765863957624, 2.3607635033363934, 2.3603871895404684, 2.3597229614052093, 2.3587674033381942, 2.3579340097029386, 2.3578092519956524, 2.3585510475204856, 2.3597415807049926, 2.360836702692434, 2.3615746203859076, 2.361923367773755, 2.3618766449773427, 2.361493101121329, 2.3610109706032207, 2.3607139817171907, 2.3606868832122174, 2.3608244717139746, 2.361046110888798]",50,,,,,2.361046110888798,,0.5902615277221995,,,,9.747659921646118,9.747659921646118,False,,0.0,0.0,,,9.770111083984375,2026-08-07 04:33:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90dcee65,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.968985576409681, 5.11639770077859, 5.1201864544645215, 5.145813714729509, 5.183008296644819, 5.18980600808053, 5.184402515086935, 5.184922781062273, 5.195033063811992, 5.207583051294241, 5.218074112589577, 5.225444978015482, 5.230051476082779, 5.235410019195026, 5.245308294103427, 5.257859659939676, 5.266037219767987, 5.264951078812506, 5.257877479689304, 5.253313965109717, 5.25429025627642, 5.257311848906788, 5.260601127275327, 5.265181030656161, 5.270021205893039, 5.272358754887454, 5.271940221820181, 5.270793848456204, 5.269889869353076, 5.2691923448580225, 5.269095159772559, 5.269902847631611, 5.271016474436188, 5.2717540270339045, 5.272420990579486, 5.273561765478837, 5.2746724099578355, 5.274853454539973, 5.274206744964925, 5.273554525244922, 5.2733540777887455, 5.273712351453739, 5.274619958236798, 5.275544168603287, 5.275858772377167, 5.275698039089896, 5.2754855903204625, 5.275260742164344, 5.275074611390861, 5.2751768437947515, 5.2755149824616066]",50,,,,,5.2755149824616066,,0.8792524970769344,,,,12.552679061889648,12.552679061889648,False,,0.0,0.0,,,12.563407182693481,2026-08-07 04:33:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0b412052,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.075105584661049, 2.190028436780855, 2.318470756383223, 2.3729160814386003, 2.4035890590699944, 2.438691658572304, 2.4693652686514107, 2.503827691766661, 2.5368206993936058, 2.5637943091968576, 2.58681242933701, 2.6054775073722465, 2.6128332287440847, 2.6099798465051984, 2.609879013222441, 2.6125674575464317, 2.6112557885904555, 2.6099167939318275, 2.6126752430196536, 2.619845231193373, 2.6300716642287205, 2.642236524455916, 2.653651035493995, 2.6603609063618645, 2.6608230679808194, 2.6574329388331, 2.653129845510348, 2.649331088502055, 2.647874426976493, 2.649788809820031, 2.6533442191108576, 2.656648202320047, 2.6594935341550183, 2.6618843488380928, 2.6635521368299253, 2.6646309188063855, 2.665436626503633, 2.6656757551322476, 2.6647595925373446, 2.6633375190845854, 2.6624072946801154, 2.6618586679640175, 2.66194243167204, 2.6629340559781616, 2.6639745657066003, 2.664701005799847, 2.6653485880863377, 2.6657236752298523, 2.66584078557459, 2.6659761531010346, 2.6659969785263353]",50,,,,,2.6659969785263353,,0.8886656595087784,,,,12.85646104812622,12.85646104812622,False,,0.0,0.0,,,12.8646240234375,2026-08-07 04:33:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f36f3f1,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[12.017687054833925, 14.374432256141464, 15.599467945970515, 15.27748982933244, 15.09660773693687, 15.246715818340821, 15.502049246667573, 15.749587464334299, 15.950528076604511, 16.094536015655724, 16.17192651695409, 16.17658777049473, 16.11872205533277, 16.027444469050153, 15.939518568257022, 15.883413842896173, 15.870326176185586, 15.895250528957183, 15.94344300512919, 15.997774228549767, 16.0447600608717, 16.07832468954168, 16.10031794716958, 16.117463005294088, 16.136384638981593, 16.159522860996766, 16.183980879503792, 16.203409939387058, 16.211626024863545, 16.206184763246327, 16.19014744179631, 16.1709507742882, 16.15683747173861, 16.15291231199062, 16.159169007397065, 16.17140959502861, 16.184124744726127, 16.193448894704492, 16.19855904226734, 16.201128010500625, 16.203555239813433, 16.207219243673674, 16.211735777505385, 16.21546833723372, 16.2167707712756, 16.215131020605256, 16.211542199911896, 16.207947341435677, 16.206158691843058, 16.206920017743524, 16.20965457844339]",50,,,,,16.20965457844339,,0.926265975911051,,,,14.857178211212158,14.857178211212158,False,,0.0,0.0,,,14.864612340927124,2026-08-07 04:33:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dc3acb12,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.001582224560556, 3.2350481228365564, 3.514334416202027, 3.5175090460593266, 3.4980681875501785, 3.5472872958536237, 3.619616384418977, 3.6191145583998114, 3.591588807644322, 3.6122597573794137, 3.6407693774802476, 3.6193619592139177, 3.6062200428040057, 3.63746578888298, 3.6683467579326194, 3.6601518778114075, 3.644335821746573, 3.659836807108907, 3.6884593912604138, 3.6976306300561474, 3.6898291971029136, 3.6891652025221813, 3.7003553530398783, 3.706920420706683, 3.701032976356043, 3.694180724906058, 3.694275373509137, 3.6966050100578127, 3.6975093181940175, 3.697347379390862, 3.696519184033594, 3.6971700227636988, 3.700709936182684, 3.7047291425742963, 3.705977016410868, 3.7053402435756086, 3.7067408415318592, 3.7097431962457885, 3.7095763582849286, 3.706725611893149, 3.7063439364974964, 3.7086379454504375, 3.7092286383953796, 3.707621858399398, 3.707711163054448, 3.7093922773243846, 3.7096683424712817, 3.7091917131290035, 3.7098216772898915, 3.7107289013544085, 3.7106295439354304]",50,,,,,3.7106295439354304,,0.9276573859838576,,,,16.737919092178345,16.737919092178345,False,,0.0,0.0,,,16.75431537628174,2026-08-07 04:33:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee57f012,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.360952210789517, 4.709935481489306, 4.922534169199743, 5.038025858381163, 5.037982747263619, 5.017434657839342, 5.029751472630166, 5.05990201593984, 5.112146967558333, 5.154849662739826, 5.182204500042627, 5.200549407791476, 5.21227752624039, 5.215391502332579, 5.218881210795762, 5.230825354515884, 5.2385956662462005, 5.236572436548446, 5.234481114048986, 5.237234946463878, 5.241713316106218, 5.247553549614122, 5.256214289509169, 5.2659474257597845, 5.273047118071879, 5.276134554427806, 5.278426689757323, 5.284647970091667, 5.295220272438632, 5.306177591776438, 5.313471355765015, 5.316191806937742, 5.317380707440363, 5.321568702745098, 5.3289505079679556, 5.335009991193101, 5.337293811095318, 5.338242431487591, 5.341750238545409, 5.348897343312022, 5.355125365080336, 5.356025566851108, 5.355233496634024, 5.357171515313117, 5.361865094444309, 5.366521930755804, 5.367445903444238, 5.367430754839431, 5.369663241719198, 5.372543298468694, 5.374107658512836]",50,,,,,5.374107658512836,,0.8956846097521393,,,,21.634882926940918,21.634882926940918,False,,0.0,0.0,,,21.663089275360107,2026-08-07 04:33:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,2,50,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
