run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
3dd46bdb,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.5980256062369709, 1.6324979737117853, 1.6275603904600269, 1.624907581011783, 1.6274755263574647, 1.6298209568567286, 1.6342159983259688, 1.6398419066868217, 1.6424523569817666, 1.64099497658595, 1.6398524150042209, 1.642740632198313, 1.6486797683518903, 1.6547617545625832, 1.6591258120752506, 1.662095758809915, 1.6653811675381915, 1.6701234864282004, 1.6760092603077767, 1.682236088528716, 1.6886528529667688, 1.695547569831488, 1.702660588916573, 1.709126026887881, 1.7143943686689926, 1.71866794343995, 1.7223010576374582, 1.7252050667418697, 1.7270331996931585, 1.727674061029819, 1.72736905427101, 1.7264451978274458, 1.725116641314277, 1.7235566323583051, 1.7220270873114598, 1.7208446613823296, 1.7202243099856986, 1.720189109116942, 1.7206298163209008, 1.7214261214850324, 1.7224942466373327, 1.7237312312287276, 1.7249641009339653, 1.7260056354684317, 1.7267676965288878, 1.727284851521069, 1.727612194234442, 1.7277455425126873, 1.727675226482178, 1.727466221612574, 1.7272201913355039]",50,0.7141566187832714,,0.07505126258856709,0.6003083119745032,1.7272201913355039,,0.7300169870395198,,,,2.289658308029175,5.7864508628845215,True,3.4987218379974365,0.00191497802734375,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,2.3042185306549072,2026-08-16 10:06:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200001,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
13fe0dd3,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.3259889460370688, 1.4576702866680546, 1.557038720520486, 1.639910961035627, 1.6854809159318649, 1.6969408588557378, 1.6904685762844327, 1.6805641575603922, 1.6788869051716813, 1.690122827541745, 1.7116912907328472, 1.7387720766613974, 1.767869848589827, 1.79613289880754, 1.8204996027782987, 1.8404890177195987, 1.8590955363520836, 1.878633741085093, 1.8989371829320931, 1.919114475500609, 1.937625029488137, 1.9508040319182829, 1.9574604092998629, 1.963769114927434, 1.9736715864241652, 1.9840764969467257, 1.9901849762052484, 1.9900450624303783, 1.9847559605528828, 1.9776169275327569, 1.9731794132816307, 1.9736394811922273, 1.9777837817091692, 1.983321440819143, 1.987908389281421, 1.9901874018798056, 1.9916489970960707, 1.9946517741014922, 1.9990828867709316, 2.003244152112661, 2.0058901962441027, 2.0065698843039206, 2.005951078043875, 2.005149437556633, 2.004577248966383, 2.004483179752349, 2.00500866036653, 2.0057905844279285, 2.0066945436972214, 2.0079633145776588, 2.0095971459969504]",50,0.7141566187832714,,0.6398051719114601,1.1650622212973962,2.0095971459969504,,0.8493648123402157,,,,4.848248720169067,8.345250606536865,True,3.4987218379974365,0.0017032623291015625,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,4.859212636947632,2026-08-16 10:06:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200101,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
f02ea2f2,6,5,1,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.2710171477007197, 2.456907013933645, 2.5409148020296533, 2.573152909917631, 2.5824174976796352, 2.5757481173234624, 2.5629770045148694, 2.555260939803724, 2.5577785168372733, 2.568955441218965, 2.584106760220148, 2.5987906684373323, 2.6105185008414313, 2.6188000730917653, 2.62401746352381, 2.626291701907329, 2.625354332186249, 2.621415314791866, 2.6160420518185235, 2.6118294101420685, 2.610822542929329, 2.613242160841182, 2.617631759632475, 2.621970704707438, 2.6247848992791827, 2.625683556036061, 2.6252323853621844, 2.624422050571292, 2.6241172599006446, 2.6247409952052227, 2.626226759929972, 2.628148516316467, 2.6299372910944347, 2.6311162010488034, 2.63148197233248, 2.6311560403748944, 2.6304772455514183, 2.6298046351368214, 2.629361275551741, 2.6292033735852924, 2.629291129662974, 2.6295664107876044, 2.6299704053524864, 2.630418070018964, 2.630795883844341, 2.631013261907211, 2.631066366544155, 2.631049180985309, 2.631092688882072, 2.6312746961552955, 2.631565831590228]",50,0.6674886105575502,,0.26497694732552013,1.0064998688285947,2.631565831590228,,0.7028754892067917,,,,4.531311273574829,60.52042484283447,True,55.99598932266235,0.0068590641021728516,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,4.600296974182129,2026-08-16 10:06:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
f76fb2a8,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.1170323334760495, 1.2978071584874433, 1.3593404285164292, 1.3335439605889108, 1.3161246952779653, 1.339723607719619, 1.391622405392834, 1.4290481422545633, 1.4333380904316435, 1.4199191361939343, 1.4136834821090027, 1.4247559499881661, 1.4474954255499834, 1.4708790859243255, 1.4853476417590648, 1.4867452261537975, 1.4799936560439344, 1.4762312731057, 1.4824382167007515, 1.4965118468640999, 1.511424253935575, 1.5216791805479286, 1.5269334789708107, 1.531019399749462, 1.5377399987915137, 1.547912619542196, 1.5605473618131687, 1.5751333061809332, 1.5914278484427793, 1.60855958883853, 1.6260932221214934, 1.6446794015983748, 1.6638882220332127, 1.6808699791915318, 1.6931888246825857, 1.7015399585141413, 1.7077763099707035, 1.712189000688658, 1.7146582756570412, 1.7166847465299995, 1.7201436883118812, 1.725000603730899, 1.7301315868326692, 1.7356110660132982, 1.7424852559783865, 1.7508688065590654, 1.7599649862088356, 1.7696060005086618, 1.7802244588183782, 1.791555051832064, 1.8028351700595502]",50,0.7141566187832714,,0.22628122003665974,0.7515382694225958,1.8028351700595502,,0.7619759805830727,,,,8.917405605316162,12.414411544799805,True,3.4987218379974365,0.0017015933990478516,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,8.931800842285156,2026-08-16 10:06:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200201,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
5a150db9,4,3,4,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[0.8869357330746439, 1.2781504692093328, 1.5884596210255457, 1.5761439410267886, 1.6317482938359227, 1.7247180103875588, 1.747879529777253, 1.7525243247738713, 1.7942573678372045, 1.8490587428449516, 1.8674101671820829, 1.8509918134091552, 1.8486551698339515, 1.8719368561901848, 1.8961401095919281, 1.9029950266393119, 1.89989752660906, 1.9022904151557332, 1.9132401085184652, 1.924113828638941, 1.927963892248421, 1.9281984460254646, 1.931375261107682, 1.9372490490958798, 1.9419250477558252, 1.9454912898387204, 1.9499897336727885, 1.9538858388800362, 1.9538038931367914, 1.9506400483490824, 1.9494619097594408, 1.952387719264172, 1.956391136004004, 1.9587623657280906, 1.96121713994415, 1.9665721068461997, 1.9736611678317981, 1.9788748921951445, 1.9817959746242466, 1.98568726050445, 1.9919006343187504, 1.9979715053130913, 2.0021453893030166, 2.0059530362794, 2.011067518742767, 2.0169619258942024, 2.0227505621955912, 2.0283667254855478, 2.0334095207824676, 2.037524381265916, 2.041428261397905]",50,0.7141566187832714,,0.7034674027133692,1.2287244520993053,2.041428261397905,,0.8628183691453528,,,,12.998934507369995,16.496071815490723,True,3.4987218379974365,0.0015687942504882812,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,13.021212339401245,2026-08-16 10:06:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200301,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
7f82804b,6,5,2,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.0201958090850853, 2.2523459790077007, 2.360721316227357, 2.4287089101240893, 2.4794430110040575, 2.4689920484352683, 2.4406959314855445, 2.4455756555618975, 2.4714301880103196, 2.4994649179239192, 2.5163701791405644, 2.518722685233458, 2.5132712264514643, 2.5101662735419943, 2.5143125248999687, 2.524108398187879, 2.5357344587265342, 2.5504183895400696, 2.5606881983019782, 2.5668308711531487, 2.5709095947120586, 2.5755515811862595, 2.583158042587898, 2.5949793756779704, 2.610234455481629, 2.62614874217684, 2.639203831651926, 2.6471361607449, 2.6504058444604888, 2.6516302110765926, 2.653875116983778, 2.6593014509004953, 2.66796195617293, 2.677703725155491, 2.6859866960481558, 2.692050972449024, 2.697055209255505, 2.7022834708483368, 2.7078888690154073, 2.713395316517779, 2.718591131230289, 2.7234558370487125, 2.72779787567802, 2.731570716056774, 2.7351745560653, 2.7389350494534535, 2.742555565706984, 2.7454926686727545, 2.7476368692948245, 2.749320768035666, 2.7509382348571174]",50,0.6674886105575502,,0.5037217538592991,1.2452446753623736,2.7509382348571174,,0.7347591439255121,,,,7.3870744705200195,63.3807954788208,True,55.99598932266235,0.002251863479614258,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,7.411921977996826,2026-08-16 10:06:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b4d89608,9,8,1,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.6794063082219415,"[2.6123620436205948, 3.0247924596425824, 3.3919442552203383, 3.669912883269528, 3.828522735054746, 3.8682457826580485, 3.8270279908923586, 3.7593369666861087, 3.704575448634564, 3.678430993248276, 3.6815585209069783, 3.708168231172837, 3.7503293509681943, 3.7997274501227785, 3.8485383300718174, 3.890188042875301, 3.9201787629151754, 3.9367899569712845, 3.9412710864510507, 3.937240775104782, 3.929404262460615, 3.9221184035128465, 3.9183740033024383, 3.9194302039131004, 3.9249805420725234, 3.933611619233819, 3.9433656176131633, 3.9522978365444517, 3.9589445469615665, 3.962619806765483, 3.963469590157546, 3.962282380405079, 3.9601415481343585, 3.9580635312310615, 3.9567506800904715, 3.9565080763045732, 3.957296871189342, 3.9588556474218906, 3.9608281059304646, 3.9628612634301765, 3.964663619047479, 3.9660329781028723, 3.9668658953363716, 3.9671570647568246, 3.966990848197079, 3.9665228709618097, 3.965949982720189, 3.96547155236329, 3.9652483249780603, 3.9653695385893393, 3.9658357962961586]",50,0.6414585614054988,,0.5728589761484342,1.4361885138591761,3.9658357962961586,,0.6913939672761783,,,,19.415255069732666,1563.6000173091888,True,1544.1881566047668,0.0033769607543945312,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,19.42189359664917,2026-08-16 10:06:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700001,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2997a3e2,4,3,5,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[0.8359726444247173, 1.30489297999131, 1.512515072723537, 1.5820189741077417, 1.630135509161998, 1.6868781875531256, 1.7347239310595115, 1.7654980907900266, 1.7930584782151595, 1.8359372927405682, 1.891840562349615, 1.9377449010894485, 1.9558588378472126, 1.9610565333989385, 1.9774705769111547, 1.9967319865842295, 1.997326848765124, 1.9798541075952139, 1.9628455885042022, 1.9595229765122872, 1.9701686157006433, 1.9848392025724435, 1.9945975691026083, 1.9990834702008475, 2.0050407891921713, 2.017376099050907, 2.03251317364923, 2.0458022918482266, 2.0572634524061826, 2.067123821585022, 2.076206250277852, 2.086537667141479, 2.0965302093077485, 2.1007402612967874, 2.098628910468589, 2.0972060225797238, 2.097869170907808, 2.0972564676142578, 2.0992917463538134, 2.108535740165397, 2.1205871589565395, 2.130545562500724, 2.139003710713529, 2.1454035363934882, 2.147685280668271, 2.148472237897502, 2.1516682078131177, 2.156820598406187, 2.162767285476022, 2.170421310905547, 2.179298675694561]",50,0.7141566187832714,,0.9792082313066812,1.5044652806926173,2.179298675694561,,0.9210898882901779,,,,19.88766598701477,23.38494896888733,True,3.4987218379974365,0.0014238357543945312,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,19.90526533126831,2026-08-16 10:06:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200401,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
1de95374,6,5,3,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[1.7178134302692272, 1.9918081737359665, 1.936400543044051, 1.984495175212259, 2.085469341128372, 2.1204153656908415, 2.0999744334032977, 2.09808606688646, 2.138734828077014, 2.1949864238411325, 2.236670449640535, 2.2677897607431943, 2.311157216612929, 2.3680609788216476, 2.420250752000415, 2.456739511761776, 2.4804606767303694, 2.4993967019463774, 2.5185789021491463, 2.5354627395168667, 2.54641751093163, 2.555662679089782, 2.570860104741217, 2.592904244712322, 2.6151199626533184, 2.6317734414167817, 2.645223976079231, 2.661779862112174, 2.682720348981901, 2.704450151783022, 2.7253614828623474, 2.747682106697206, 2.7724391669857527, 2.7965664155152625, 2.816888112095163, 2.8344445708366077, 2.852206095326567, 2.870350145118463, 2.8866911260342873, 2.9005435043608667, 2.912838249013093, 2.923098835542149, 2.9303075553412103, 2.9356579450611675, 2.940826788788558, 2.9455090197018357, 2.949191436188034, 2.95237104033861, 2.9548039547767266, 2.9558069650657908, 2.955927555674912]",50,0.6674886105575502,,0.9137003954948879,1.6552233169979624,2.955927555674912,,0.789510565084111,,,,12.74395751953125,68.73749327659607,True,55.99598932266235,0.0024390220642089844,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,12.756281852722168,2026-08-16 10:06:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400201,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3de0ee49,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.0485600691000436, 2.1904802467274, 2.3443599849091386, 2.4834735495044855, 2.583612362880732, 2.6485424411525504, 2.6972388748387264, 2.73787499738631, 2.7708566659846765, 2.7944838965378964, 2.8102376538801757, 2.824208975552594, 2.841833861936555, 2.8622166272018204, 2.879529121736899, 2.8874821819201024, 2.8840856038402136, 2.8744721485525258, 2.866780221324372, 2.865395346896411, 2.8698788810883786, 2.8769808376399424, 2.882897510932549, 2.8853755292273497, 2.884671609524269, 2.8825330476915374, 2.880514033129332, 2.8793027326171843, 2.878932744554875, 2.879242921721587, 2.880187889384509, 2.8816854964215626, 2.883259747729983, 2.8841393895958345, 2.8838357288052214, 2.8826013376716095, 2.8813451721806227, 2.8810375293594315, 2.882016292544249, 2.883737572079842, 2.885183144060794, 2.8856091421553693, 2.88506695200462, 2.8842997367290995, 2.8841075698259324, 2.88473727650992, 2.88579484020538, 2.8866659462251194, 2.8870202630326727, 2.8869848209701456, 2.886916883876106]",50,0.3854090742450878,,1.8233907567400616,2.1596223615994457,2.886916883876106,,0.5633008553904597,,,,8.539013385772705,688.1904993057251,True,679.6791460514069,0.02764415740966797,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,8.584151983261108,2026-08-16 10:06:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
