run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
503b92ed,6,11,1,50.0,False,True,"[1, 1, 1]",5.70710678118656,11.414214042943165,5.707107021471582,3.350211130534093,3.452826784634263,3.1622329998252465,3.41179009991513,3.41179009991513,"[3.320228169198445, 3.473418832754547, 3.550412897432057, 3.577556176573557, 3.588454749346395, 3.5955435304666494, 3.599847336137521, 3.601264031435801, 3.6007225558314238, 3.599555380965295, 3.5985734664659756, 3.5980107885815618, 3.598166003657119, 3.599865961692933, 3.6044030170725536, 3.613230018871788, 3.6275809095491502, 3.647956770208454, 3.673604172981735, 3.70235754324754, 3.731003040658929, 3.756026520888231, 3.7746743414849946, 3.786253061962405, 3.7930750935955704, 3.799709973621243, 3.8100523689625274, 3.8244577909875517, 3.839417529725521, 3.849665204172142, 3.851384710990868, 3.844918549079228, 3.8350188357480515, 3.827939773930759, 3.827644534118484, 3.83411154073841, 3.84420230925975, 3.853736991597272, 3.859558437273895, 3.8608185664513344, 3.8589565763351477, 3.856418264208416, 3.8550171531639914, 3.855078940077968, 3.855787635051787, 3.856233920650852, 3.856253309321488, 3.8564333795898422, 3.8574457404298923, 3.8594064068749425, 3.861751144400924]",50,0.5978143095485918,,0.8999220889715884,1.399036289151355,3.861751144400924,,0.676656542879338,,,,2.207606077194214,60.077627182006836,True,57.872204303741455,0.0021703243255615234,0.0,57.872204303741455,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000121_de1f28b4175c_noseed_L2_M2_amplified.npz,2.2186591625213623,2026-08-16 10:28:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,12100001,121,"[(1, 3), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0e83c85a,6,7,1,50.0,False,True,"[1, 1, 1]",4.366025403784438,8.732050918267811,4.366025459133906,3.026896302860116,2.613628367085778,2.744594272597335,2.654594133268195,2.654594133268195,"[2.4108141833277084, 2.48997811067397, 2.5578467706013255, 2.5900342080805214, 2.6061096030574546, 2.6216560161157343, 2.6382035100991676, 2.640071423338944, 2.6194461267729188, 2.6166839764813594, 2.62874973735419, 2.6121547854783733, 2.6095117452938172, 2.6175508476677676, 2.6317078271551915, 2.6487762280333795, 2.646290688855092, 2.6378479725676636, 2.6335608712936596, 2.6343481756061498, 2.639459194144871, 2.6453446907993974, 2.639923220497146, 2.640054169796372, 2.644970155777871, 2.6521526181466104, 2.6528084266490835, 2.6569887544622492, 2.6554038525528494, 2.656104057969848, 2.6548469269632013, 2.6533299517417763, 2.653601827312205, 2.651764642807102, 2.65434641768103, 2.652722791771846, 2.656224352365122, 2.649943342945973, 2.649125099531642, 2.6529092449195777, 2.6542343302894005, 2.6513022895624645, 2.652807464643158, 2.6536994598626436, 2.652674138976857, 2.6561806466797324, 2.6497727515156733, 2.648131091906121, 2.6510585367462016, 2.6569122300396284, 2.655084590859233]",50,0.6080116095905472,,0.000980915182076103,-0.17901936347620406,2.655084590859233,,0.608123944619705,,,,2.081118106842041,108.50467252731323,True,106.42606711387634,0.0024995803833007812,0.0,106.42606711387634,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_noseed_L2_M2_amplified.npz,2.0968880653381348,2026-08-16 10:28:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,14100001,141,"[(0, 1), (3, 5), (3, 4), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c090347d,7,10,1,50.0,False,True,"[1, 1, 1]",5.38269978502145,10.86605498038067,5.433027490190335,3.6545281322423087,3.2666642223805376,3.4940672897887346,2.7750142014052286,2.7750142014052286,"[3.023951551727665, 3.089025762785022, 3.133034666759676, 3.1479670501522956, 3.1491863770184465, 3.1503701611371877, 3.1537938474762934, 3.1577286742984887, 3.1599527172297535, 3.1596877133750283, 3.1583315327615322, 3.158486035775393, 3.161913455460318, 3.1680649304573816, 3.1744086418781166, 3.1781917707006673, 3.1782271690393897, 3.1753880681375843, 3.171701627876065, 3.16907316976856, 3.1685412801760973, 3.170153409982502, 3.1731738027286935, 3.176436462859993, 3.178790910802671, 3.1795791939793574, 3.178944213862814, 3.1777082922875723, 3.1768021586093025, 3.1766663308387484, 3.177119779135157, 3.1777172623671994, 3.1781680941091235, 3.178466094887924, 3.178741686750221, 3.179061444234003, 3.179347917289955, 3.179455464779661, 3.17931805757637, 3.1790407344509974, 3.178847317882535, 3.178918399307518, 3.179251412367808, 3.17965916589263, 3.179909241786524, 3.1798937165174666, 3.1796981349467246, 3.179519758344979, 3.1795087645348867, 3.1796641380579, 3.17986146814609]",50,0.5155431869203105,,0.8096945334817232,-0.6284116432852889,3.17986146814609,,0.5907558651134058,,,,2.4598348140716553,322.0435721874237,True,319.5867192745209,0.002968311309814453,0.0,319.5867192745209,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_noseed_L2_M2_amplified.npz,2.4809179306030273,2026-08-16 10:28:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,15300001,153,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 2), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6b62a8ac,6,11,2,50.0,False,True,"[1, 1, 1]",5.70710678118656,11.414214042943165,5.707107021471582,3.350211130534093,3.452826784634263,3.1622329998252465,3.41179009991513,3.41179009991513,"[2.8480637454999562, 3.2170629438555585, 3.4615555670463283, 3.630464667917376, 3.7322263015255803, 3.752645743395592, 3.7367775225189765, 3.7355235986145936, 3.7346493225913058, 3.7234959371713563, 3.7137959115770793, 3.710949295875145, 3.711336409775541, 3.716881133907151, 3.732827210453421, 3.761991980163612, 3.798944993328271, 3.833081462685161, 3.8567091728137655, 3.8699240245999014, 3.8770402877685006, 3.880844327402352, 3.8835616269439046, 3.883755120282112, 3.8823933634387737, 3.882475978974275, 3.8863753157704726, 3.893368390088267, 3.900165992500799, 3.903606415058646, 3.903088469207675, 3.90084287920553, 3.8998570275379363, 3.9015258530479646, 3.9051473693247294, 3.9090938745237045, 3.912176003026722, 3.91419937293022, 3.9167375010394365, 3.918916455565315, 3.9199266320285213, 3.9200230374831446, 3.919879423696805, 3.920023795952429, 3.920472983679781, 3.9209000409104573, 3.9210708436776684, 3.921072209614264, 3.921163911253157, 3.921481827817134, 3.921899825121674]",50,0.5978143095485918,,1.0202194504130881,1.5193336505928547,3.921899825121674,,0.6871958026175699,,,,5.167428970336914,63.03739666938782,True,57.872204303741455,0.002222299575805664,0.0,57.872204303741455,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000121_de1f28b4175c_noseed_L2_M2_amplified.npz,5.1835620403289795,2026-08-16 10:28:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,12100101,121,"[(1, 3), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac8b2562,7,14,1,50.0,False,True,"[1, 1, 1]",6.689688281615197,13.562411725674579,6.7812058628372895,4.083408568721974,4.11622246986109,3.973256633504555,3.719281314657325,3.719281314657325,"[3.8746207063576104, 3.972950860005328, 4.037900273835232, 4.110364400657945, 4.193530995422723, 4.2701744025417465, 4.32091152554057, 4.333413757287545, 4.312388868128953, 4.279445694980927, 4.2550726643951595, 4.246709767649277, 4.252756049930055, 4.2681199421029286, 4.286874545083369, 4.303768360786593, 4.31554678009355, 4.321675823896733, 4.323666229430182, 4.32341229123832, 4.322078002651724, 4.3201582956863955, 4.318031888781678, 4.316257929328693, 4.3154796539764835, 4.316163255086223, 4.318420235044768, 4.321956187580604, 4.326117385958496, 4.330014580394538, 4.332752851784934, 4.333732106576664, 4.332904729826066, 4.330846467844168, 4.3285589710088646, 4.32706489924423, 4.3269885171649465, 4.328329863826091, 4.3305243237560935, 4.332737720968415, 4.334243318147623, 4.334707536102759, 4.334264724843609, 4.333372674030967, 4.3325523278891875, 4.332158475106588, 4.3322773106752495, 4.3327657511332145, 4.333378205471506, 4.333902945423267, 4.3342399750070975]",50,0.5559722902005413,,1.2299173206995446,0.7219666830050846,4.3342399750070975,,0.6478986452804664,,,,2.6952426433563232,437.38486766815186,True,434.6930181980133,0.00337982177734375,0.0,434.6930181980133,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000127_9c080b5662da_noseed_L2_M2_amplified.npz,2.7135066986083984,2026-08-16 10:28:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,12700001,127,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d74348e,6,7,2,50.0,False,True,"[1, 1, 1]",4.366025403784438,8.732050918267811,4.366025459133906,3.026896302860116,2.613628367085778,2.744594272597335,2.654594133268195,2.654594133268195,"[2.3246198201014696, 2.577725964329754, 2.771260690409732, 2.87951287933938, 2.895546197359477, 2.874920592225553, 2.8704262121198094, 2.8952091196971224, 2.9328904962829716, 2.961276355655106, 2.971713655999864, 2.973697737346585, 2.974947840061377, 2.9720334569937177, 2.9630185369814175, 2.953331880933327, 2.9499981401428146, 2.955288959068841, 2.9653016388106095, 2.974281970693378, 2.979827460075696, 2.9833338221078374, 2.986193380534955, 2.9876066500288236, 2.986415573605907, 2.9836979296877426, 2.982138275614199, 2.9829166260470577, 2.9846697843566425, 2.985610729342564, 2.9856470304781695, 2.9859659286116247, 2.9870951683432145, 2.988313950656989, 2.988989319305453, 2.989615846858025, 2.9909847489427652, 2.992846739704234, 2.9941619767238117, 2.9945156699025772, 2.9945519951261845, 2.994861410209885, 2.9951850813564445, 2.9951077866762135, 2.9949055371734286, 2.9951267341189296, 2.995725625552727, 2.9962319143586242, 2.996548425197929, 2.9969883971824194, 2.997617641474169]",50,0.6080116095905472,,0.6860470164119477,0.5060467377536675,2.997617641474169,,0.6865781492878754,,,,4.327168703079224,110.75081849098206,True,106.42606711387634,0.002401590347290039,0.0,106.42606711387634,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_noseed_L2_M2_amplified.npz,4.346398591995239,2026-08-16 10:28:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,14100101,141,"[(0, 1), (3, 5), (3, 4), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91f769b9,7,10,2,50.0,False,True,"[1, 1, 1]",5.38269978502145,10.86605498038067,5.433027490190335,3.6545281322423087,3.2666642223805376,3.4940672897887346,2.7750142014052286,2.7750142014052286,"[3.0806564817560687, 3.3186279121555913, 3.4108432704848384, 3.4827300784945265, 3.567282270077851, 3.6109291102045225, 3.606052623531315, 3.5984976818518626, 3.6086115110066985, 3.6298212084746155, 3.651431275449584, 3.6671766890785866, 3.67764309490374, 3.687142004859337, 3.6984357647375377, 3.709852931335095, 3.7166510741840018, 3.7153311668386264, 3.7067612561300045, 3.6956904635572103, 3.687764044981403, 3.6864141219858273, 3.691532026411988, 3.7004366275458325, 3.7099378774452205, 3.717926497350567, 3.7237101231367467, 3.7273751340906234, 3.7290877505587936, 3.728919703852919, 3.7271535091581853, 3.7246380958521006, 3.7226300445817855, 3.7220828921952602, 3.723074996036339, 3.724915524069031, 3.7267404211268516, 3.7280135395875527, 3.728647734153716, 3.7288674090841774, 3.729000247917354, 3.72927711702123, 3.7297262047275743, 3.7302521510233038, 3.730808961516957, 3.731414499119019, 3.7319799122893853, 3.7322441284344934, 3.7320045466064635, 3.731394779154594, 3.7308394105733775]",50,0.5155431869203105,,1.911650418336298,0.4735442415692859,3.7308394105733775,,0.693116755453325,,,,5.41654372215271,325.00032782554626,True,319.5867192745209,0.002924203872680664,0.0,319.5867192745209,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_noseed_L2_M2_amplified.npz,5.430377244949341,2026-08-16 10:28:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,15300101,153,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 2), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
21869b3b,6,7,3,50.0,False,True,"[1, 1, 1]",4.366025403784438,8.732050918267811,4.366025459133906,3.026896302860116,2.613628367085778,2.744594272597335,2.654594133268195,2.654594133268195,"[2.430448406000468, 2.6376443261476843, 2.656751349572211, 2.728601939170803, 2.8116604327313865, 2.887784490007699, 2.983403821167874, 3.0809793335938664, 3.1642254846853866, 3.224016411868175, 3.2470694210711737, 3.236308054326351, 3.2197756893469758, 3.2172857343901238, 3.2286402050686602, 3.244759928176524, 3.258901553049389, 3.271634682977328, 3.2856392448043175, 3.3005970315968294, 3.3128691666785874, 3.3182836879353883, 3.3158223315214834, 3.3090048230684186, 3.3033451933109372, 3.3027828939921173, 3.3083328140099866, 3.318123943585931, 3.328352667914731, 3.3361167664030735, 3.3417085079347735, 3.3472102541927162, 3.353383742669275, 3.359072645281183, 3.3631135502024865, 3.365846112061752, 3.368589507144501, 3.3722306930398487, 3.376624358549343, 3.3810507839602875, 3.385003842116803, 3.3886476183318734, 3.3927357591708027, 3.3979765249785956, 3.404317354508037, 3.411048996385074, 3.417851715438351, 3.425520959161714, 3.435269524113061, 3.4474316380098107, 3.4612249565175492]",50,0.6080116095905472,,1.6132616464987084,1.4332613678404282,3.4612249565175492,,0.7927633571525684,,,,7.9260413646698,114.35006785392761,True,106.42606711387634,0.0020294189453125,0.0,106.42606711387634,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_noseed_L2_M2_amplified.npz,7.938117027282715,2026-08-16 10:28:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,14100201,141,"[(0, 1), (3, 5), (3, 4), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
431233bd,6,11,3,50.0,False,True,"[1, 1, 1]",5.70710678118656,11.414214042943165,5.707107021471582,3.350211130534093,3.452826784634263,3.1622329998252465,3.41179009991513,3.41179009991513,"[2.848000488195749, 3.3133113709807933, 3.5746196013028846, 3.6713517867997454, 3.7298422929575246, 3.7972398781192225, 3.881016376068078, 3.9501608384974483, 3.991660207371196, 4.043006949588802, 4.099521498190312, 4.133596594932125, 4.141753162810958, 4.145544757525916, 4.155800679669261, 4.163968750637508, 4.166742685710067, 4.173943853411002, 4.189998334412755, 4.205553995620775, 4.2145484700572355, 4.223619695887013, 4.237095384182914, 4.2474941824516215, 4.248928566350811, 4.249346428346673, 4.254483100038387, 4.257611717558486, 4.256908616083084, 4.259666087693048, 4.265889938763051, 4.269547965214534, 4.271731453083737, 4.276098489301807, 4.279888805003748, 4.280583363760048, 4.281121341172606, 4.282900333846977, 4.283648637249684, 4.283755560966354, 4.285649268995521, 4.288353302862813, 4.290188695943533, 4.292396511158628, 4.295414102987314, 4.297659686266812, 4.2995427286590555, 4.302359025616774, 4.30526136820771, 4.308203259483721, 4.312508223005904]",50,0.5978143095485918,,1.8014362461815479,2.3005504463613144,4.312508223005904,,0.7556382574130308,,,,9.862282037734985,67.73242163658142,True,57.872204303741455,0.0020515918731689453,0.0,57.872204303741455,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000121_de1f28b4175c_noseed_L2_M2_amplified.npz,9.875802516937256,2026-08-16 10:28:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,12100201,121,"[(1, 3), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36d43812,7,10,3,50.0,False,True,"[1, 1, 1]",5.38269978502145,10.86605498038067,5.433027490190335,3.6545281322423087,3.2666642223805376,3.4940672897887346,2.7750142014052286,2.7750142014052286,"[2.7523994911643554, 3.2084408788129206, 3.3609952390971247, 3.412353443339129, 3.4379750582720283, 3.474299439171208, 3.5343441780287366, 3.5791110518279172, 3.5888215356912587, 3.581835720902669, 3.581225015964581, 3.5944256707381506, 3.6155780256610344, 3.6303572042232894, 3.632469545340143, 3.6352530644352825, 3.6530483033969032, 3.682260667041976, 3.706463186973486, 3.713935356401953, 3.7097876955364715, 3.709326036807585, 3.7204293056751934, 3.737678680320736, 3.7520422702958687, 3.7617812180539567, 3.7713771342910407, 3.782939372066393, 3.7953094638011113, 3.809191125005307, 3.825568578672207, 3.840772663513042, 3.849364906858647, 3.8510492243874372, 3.8514067406043675, 3.85591065812902, 3.8649299394920735, 3.8746663569379596, 3.881603171115424, 3.8849505701823555, 3.885641233022355, 3.8854303579249283, 3.886370085841999, 3.8885881224449093, 3.8899065785373432, 3.889388778737652, 3.8891142144336377, 3.8905936937592855, 3.8920980753752907, 3.89158356283217, 3.8901633126653428]",50,0.5155431869203105,,2.2302982225202284,0.7921920457532163,3.8901633126653428,,0.7227160101870405,,,,10.2879478931427,329.8718435764313,True,319.5867192745209,0.0027923583984375,0.0,319.5867192745209,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_noseed_L2_M2_amplified.npz,10.313183546066284,2026-08-16 10:28:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,15300201,153,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 2), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
