run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
ecf69f08,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0040682729298247, 1.0110215091618957, 1.0214338995335996, 1.0351683321893654, 1.0497326278203774, 1.063918675120113, 1.0753795209148151, 1.0875837289513417, 1.1008261289761223, 1.11414328585404, 1.1248722899882768, 1.1316953001997392, 1.1347576088584599, 1.1359021246456693, 1.1361774197116414, 1.1353264217920567, 1.133451840819024, 1.130568366264655, 1.1277366878239787, 1.1257144227076104, 1.1249932861362388, 1.125633864627362, 1.127024216525691, 1.1288046131865588, 1.1305888756508258, 1.1322730722989534, 1.1340239919739654, 1.1357056955188283, 1.1371882780971587, 1.1381320478207302, 1.1384017155055632, 1.138139564304558, 1.1375932949827112, 1.1370849031855272, 1.1366613931910405, 1.1363493165294851, 1.1360900009925323, 1.1359435436322172, 1.136004021245932, 1.1362996969301045, 1.1367904663629231, 1.1373038901482126, 1.1377413586328622, 1.1380307893304717, 1.1382246223395958, 1.1383417463057204, 1.138393491925863, 1.1383454916414817, 1.1382095789598017, 1.1380379855006943, 1.1379079815641162]",50,,,,,1.1379079815641162,,0.4809416659188995,,,,2.6991517543792725,2.6991517543792725,False,,0.0,0.0,,,2.7195284366607666,2026-08-06 20:22:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
28a262aa,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9896917619285972, 1.1775983793768645, 1.3293870382166066, 1.4314267491217754, 1.4928979095142219, 1.5254333980386616, 1.535577812389528, 1.5310891762127747, 1.5192666393094318, 1.506167086064723, 1.496220841843096, 1.4912669805470473, 1.490969400041261, 1.494066712329368, 1.4993421684321733, 1.5061852316039448, 1.5146019701001927, 1.5245461021317732, 1.535191801302982, 1.5449487871711178, 1.5521563202829254, 1.5558833732816009, 1.5563473543846, 1.5546775854791854, 1.5521964834782356, 1.5498101367724941, 1.547895615280849, 1.5465630620705313, 1.5459581228182642, 1.546337723439684, 1.5478746741285543, 1.5504129883458435, 1.553437211689589, 1.556291177668742, 1.5584697903006486, 1.5597759350263245, 1.560259815753138, 1.5600556695755572, 1.5593050877030785, 1.5582136879004762, 1.5571176320289655, 1.5564242174826597, 1.556426160745725, 1.5571323523483762, 1.558264700546636, 1.5594275525466514, 1.5603153259733322, 1.5608119631037038, 1.5609481104085252, 1.5608068799655943, 1.5604806105981535]",50,,,,,1.5604806105981535,,0.5329510282097519,,,,2.8870553970336914,2.8870553970336914,False,,0.0,0.0,,,2.9053821563720703,2026-08-06 20:22:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9ce52805,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2258963858359593, 2.343544647739739, 2.411036928081326, 2.482407773522737, 2.5700147966557205, 2.6637574212980817, 2.74716751511584, 2.8035183536057056, 2.8238091266128245, 2.806871453308905, 2.77083136563348, 2.7362328511947887, 2.71763759218938, 2.7187996786725543, 2.7345054552169907, 2.7584766234891096, 2.7828869222182693, 2.8014293356072577, 2.8117981411793487, 2.8142479076548588, 2.8113457195497027, 2.8067592022445402, 2.8029339601109444, 2.800731959295335, 2.800362790501509, 2.8015663352448943, 2.8036315445833138, 2.806124237464074, 2.8089241155143005, 2.8116885672012, 2.8143018391331847, 2.8167493292216075, 2.818644511006827, 2.819848466299138, 2.8202962039492463, 2.819921830327813, 2.819065451263044, 2.8180669137395267, 2.8172730793013585, 2.817107009733056, 2.8177008736280897, 2.8189699070269794, 2.82065739742666, 2.822253392945991, 2.8233152165176048, 2.8236184862666054, 2.8231591295480074, 2.822284145385737, 2.8214422021545156, 2.820999321083826, 2.82115790316006]",50,,,,,2.82115790316006,,0.4334907656976122,,,,5.05576491355896,5.05576491355896,False,,0.0,0.0,,,5.073011636734009,2026-08-06 20:22:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6fa0f5eb,11,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.776742893220673, 2.850413344441054, 2.9149577855716915, 2.966540659500012, 3.003541994536418, 3.0245614065483646, 3.025444032542069, 3.01301516188381, 2.998545437646662, 2.987717727749034, 2.982525669807103, 2.983921562295276, 2.9909809544267802, 3.000819206830853, 3.010716952493588, 3.0192017695547633, 3.025079171402244, 3.0272269188161074, 3.0259044850277523, 3.0227471140396167, 3.019170642766618, 3.0160485285603373, 3.0143609067222275, 3.014798269009491, 3.016974687222642, 3.0198905326523793, 3.022877305800513, 3.025500771629992, 3.027107537347747, 3.0273318213894926, 3.0265566272851676, 3.0253743191068314, 3.0241526658119935, 3.0232908231612843, 3.0231846393755246, 3.023795746720036, 3.0247724343964344, 3.025859526731827, 3.02682093097648, 3.027344109461467, 3.0273487517920046, 3.027036359393594, 3.026580935327292, 3.0261319756759306, 3.0259147816352305, 3.026017584711846, 3.026325601759662, 3.0267301896788705, 3.0271311168505703, 3.0273740656027934, 3.0274056103103284]",50,,,,,3.0274056103103284,,0.4244819980805284,,,,5.675819635391235,5.675819635391235,False,,0.0,0.0,,,5.686593294143677,2026-08-06 20:22:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0fe47bb8,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0695051636834905, 1.247352410991092, 1.34133304103735, 1.3858829051116692, 1.4031318730132245, 1.4099806306131444, 1.4157381646280651, 1.431954448548672, 1.462862966583147, 1.5008958260977865, 1.535997506197619, 1.5607560670394964, 1.573193403508911, 1.5769282899864212, 1.577582489058706, 1.5790674032121068, 1.582650551453667, 1.5876813914404615, 1.5928686978510105, 1.5975107147364045, 1.6018053092071265, 1.6060367630144672, 1.6098739303181733, 1.6126031212364431, 1.6137958760725153, 1.6137540408609392, 1.6133604924906986, 1.6133758654826045, 1.6138632540471467, 1.6143224859198448, 1.6143104356883133, 1.6139490059772077, 1.613871813256391, 1.614622524549271, 1.616081910317485, 1.6175033495365987, 1.618098351645842, 1.617635582708354, 1.6165653172304293, 1.6156173411228683, 1.615275430239498, 1.6155560826865676, 1.6161615747881553, 1.6167748544800316, 1.617230025839565, 1.6174834718186537, 1.6175275295723315, 1.617388211084972, 1.61717624514361, 1.6170686506474563, 1.617186023621717]",50,,,,,1.617186023621717,,0.6835105763405397,,,,5.8261802196502686,5.8261802196502686,False,,0.0,0.0,,,5.839541435241699,2026-08-06 20:22:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
17248977,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2607114120355374, 1.4683113890203656, 1.6263262113193364, 1.723848282728147, 1.7520455970144653, 1.733170864958785, 1.7097280671464865, 1.7088203893588025, 1.7307965482251593, 1.7638078890903894, 1.7956955811146873, 1.8183705757469926, 1.8286029374788817, 1.8280294764560903, 1.8216929122736656, 1.8158287801935065, 1.8152788534071802, 1.8212264778375167, 1.8310394627152466, 1.8407586879140794, 1.8480290517426887, 1.8524986432537527, 1.8544661676229033, 1.854602776854311, 1.854547890483717, 1.8562272364812304, 1.8599398760675476, 1.8642329285440336, 1.8675919655188036, 1.8696697122043902, 1.870983222815253, 1.8721654271436408, 1.8737298631985642, 1.875820984722616, 1.8779151816153294, 1.879087276172227, 1.8788150020487215, 1.877495229044653, 1.8761386530103945, 1.8756580629055393, 1.8764179499661873, 1.878153414206362, 1.8801133136307644, 1.8814614885237644, 1.8817928885173885, 1.881337217248377, 1.88065389618439, 1.880183183737746, 1.880081889337433, 1.880289577441781, 1.8806178650140004]",50,,,,,1.8806178650140004,,0.6422875222042351,,,,6.914484024047852,6.914484024047852,False,,0.0,0.0,,,6.928475618362427,2026-08-06 20:22:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
0b598b55,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7798478423932348, 1.1226432991553412, 1.4984983918136576, 1.7615969785955468, 1.8610160669380282, 1.8360360802358626, 1.7831608555711043, 1.7686375722066872, 1.79759427940037, 1.8493128766568891, 1.9023327025391599, 1.9438442782896697, 1.966194780762136, 1.9664556265230986, 1.9535278047361837, 1.945576669304032, 1.9540430057915896, 1.9782068337455876, 2.0022637823811764, 2.020325585443678, 2.0388443554024693, 2.063276977815867, 2.0899052925271753, 2.1120679044993986, 2.131051543717776, 2.152794292704374, 2.174291675895987, 2.185103112542436, 2.1789592875475376, 2.162654498493591, 2.1492063767011365, 2.149063181530659, 2.153753870776663, 2.160016658835155, 2.166028533591182, 2.1721455061322574, 2.182065114464666, 2.192858450653758, 2.199749535784666, 2.2005904661614477, 2.197192180050571, 2.1929158525657044, 2.190131125606838, 2.189920979877849, 2.1924849571818896, 2.1967550486736016, 2.2005422452341, 2.2023607510111676, 2.2029008502823415, 2.2039378913992618, 2.206090908454669]",50,,,,,2.206090908454669,,0.9324137398371382,,,,10.388203859329224,10.388203859329224,False,,0.0,0.0,,,10.401293754577637,2026-08-06 20:22:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
3be489f0,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9303674419325185, 2.0471501833783234, 2.1446015242704397, 2.196775834012106, 2.214419347092635, 2.211898571908629, 2.1976829243716707, 2.180481098033058, 2.167255884681256, 2.1613206048257982, 2.162819767957114, 2.170117850452363, 2.180816554813465, 2.1923431118397763, 2.2024831806285836, 2.209943254168952, 2.214477958536893, 2.216278266810526, 2.215488880166054, 2.212531109439581, 2.2086240127895547, 2.205602757639878, 2.2048855722588843, 2.2066221238229935, 2.2098664473260134, 2.213376850242701, 2.216259696325728, 2.2180770747126144, 2.2186829896763918, 2.218193247133477, 2.217035393596926, 2.215847509247354, 2.2152011738867756, 2.215332852227599, 2.216083838226141, 2.2170761025891914, 2.2179734982988046, 2.218628619779857, 2.219029239088279, 2.2191746436686426, 2.219066563393353, 2.21880012272995, 2.2185755293495757, 2.2185592907819984, 2.2187560886930084, 2.219045988315153, 2.2193151958448523, 2.2195155530030575, 2.219629021903856, 2.219641259609349, 2.2195726811671452]",50,,,,,2.2195726811671452,,0.3869547909984563,,,,4.825661659240723,4.825661659240723,False,,0.0,0.0,,,4.841071844100952,2026-08-06 20:22:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0bee4e53,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2060081737310546, 2.328233419809955, 2.405346093622427, 2.454612373823682, 2.475445979281829, 2.4679958283938124, 2.44642416407265, 2.42890528066052, 2.4237085182963796, 2.429280252657522, 2.4404635241770904, 2.4524977734711864, 2.4627375269036773, 2.470210414869512, 2.474338282920142, 2.4748558757929233, 2.4724654360319667, 2.4689311617343463, 2.46628455535523, 2.465727073910345, 2.4671775471405306, 2.4697001237506346, 2.472274072362231, 2.474333495088364, 2.4758074168186015, 2.476807005421792, 2.477375337453573, 2.4775134357739765, 2.4773259446267004, 2.477050059453246, 2.4769189504736753, 2.4770182628524906, 2.4772882616806213, 2.4776451112032087, 2.478075285644592, 2.4786077017721317, 2.479209853012826, 2.479739569543393, 2.480023846956158, 2.479991739899003, 2.479734179187862, 2.479440504516178, 2.479280841462116, 2.479333946887236, 2.479588429382959, 2.479972565212082, 2.480371726866182, 2.480649200245446, 2.480705075580966, 2.480547110043694, 2.480299832519932]",50,,,,,2.480299832519932,,0.48396094293071845,,,,4.254284858703613,4.254284858703613,False,,0.0,0.0,,,4.275479316711426,2026-08-06 20:23:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b0aec801,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5054539242583582, 1.7527861487891836, 1.9384228887000061, 2.076165909369522, 2.144111159606678, 2.1561368356799564, 2.1436331730853726, 2.1590040418617242, 2.209245576769686, 2.264029648694377, 2.2986406141792353, 2.3164326001334525, 2.3348805764610074, 2.360916131013954, 2.3879051068027857, 2.403767574511921, 2.4007104612104793, 2.3831422595441083, 2.365491050980277, 2.359750401262267, 2.3672701635648457, 2.3811653838873346, 2.3933827559179823, 2.4004407936876304, 2.404415150289007, 2.4092025926913245, 2.416145405910841, 2.4231331837687646, 2.427278962098442, 2.4279457498120367, 2.427090615721007, 2.427039300081399, 2.4283894092331897, 2.4299897273720097, 2.4305166343547957, 2.4298412169066084, 2.428973528451313, 2.428949913838467, 2.4299492523813067, 2.431408600136482, 2.4327487146938767, 2.4338451803975536, 2.4348823183295334, 2.4359224554620402, 2.436721569926377, 2.436971888744497, 2.436633340836883, 2.4359727345622875, 2.435350531497354, 2.4350202375889296, 2.435059330541071]",50,,,,,2.435059330541071,,0.8316459462230433,,,,12.669732809066772,12.669732809066772,False,,0.0,0.0,,,12.683186054229736,2026-08-06 20:23:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
