run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
62cb9823,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0193587588676047, 1.0297568014079452, 1.0399583812800117, 1.0499202726718901, 1.0596451285739987, 1.0692103369099029, 1.0787839630567877, 1.0885927477207102, 1.098836370703011, 1.1096085319271467, 1.1208826944190096, 1.132548285772533, 1.1444555257546414, 1.1564488340598718, 1.1683882330060678, 1.180162937116585, 1.1916991572863798, 1.2029611624280834, 1.2139434910822717, 1.2246543081038554, 1.2350949114557133, 1.245243764368627, 1.255051022451984, 1.2644439066973756, 1.2733388910136076, 1.2816560009146722, 1.2893315700013404, 1.2963268146615678, 1.3026305118300272, 1.3082551538795029, 1.3132280125864986, 1.3175806203687683, 1.321340870380548, 1.3245303944531028, 1.3271672884852754, 1.3292720300236402, 1.3308738182089859, 1.3320147795914237, 1.332750503701133, 1.333146602571189, 1.3332724553988173, 1.3331943566424238, 1.3329703934497552, 1.332648389740868, 1.3322668667551363, 1.3318577120441042, 1.3314490398620544, 1.331066806015358, 1.3307345949242142, 1.3304718711355346, 1.3302917114582]",50,,,,,1.3302917114582,,0.8868611409721333,,,,1.0820059776306152,1.0820059776306152,False,,0.0,0.0,,,1.0885462760925293,2026-08-06 21:18:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5795edc5,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.978735465164023, 3.055827357668978, 3.1322208504070836, 3.207291940823186, 3.2804072981465913, 3.3509378424554153, 3.4182772980028866, 3.481865692407718, 3.5412190573274342, 3.5959648002893667, 3.645880802578568, 3.690933319922447, 3.7313044879760686, 3.7673962282973927, 3.799797115170197, 3.829207500172877, 3.85633353692794, 3.881778851933956, 3.9059656178750806, 3.929102523789656, 3.9511997060326713, 3.972113407280852, 3.9916041453710407, 4.009394985568575, 4.025224098026671, 4.03888721567733, 4.050269947134927, 4.059367826297963, 4.066292254194865, 4.071261118853429, 4.074574187891551, 4.076576700512979, 4.077617875129878, 4.0780131809846285, 4.0780172689830545, 4.077811855022837, 4.077507440823726, 4.0771560619894425, 4.076770078374047, 4.076342216462114, 4.075863552619033, 4.075336444421431, 4.074780826847852, 4.074233708784242, 4.073743019724301, 4.073357979413314, 4.073119306802916, 4.0730516987901195, 4.073160443461376, 4.073432395066479, 4.07384044505896]",50,,,,,4.07384044505896,,0.720906113087765,,,,2.028979778289795,2.028979778289795,False,,0.0,0.0,,,2.036127805709839,2026-08-06 21:18:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
826a796c,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5075366830577095, 0.5566919876417536, 0.6051718417318497, 0.652133969779394, 0.6971597681341518, 0.7402260644130579, 0.7810961518576766, 0.8194988136078185, 0.8553541946988502, 0.8888783829476083, 0.9205878532965769, 0.9511572985540668, 0.9811844968466301, 1.011016059192866, 1.0407075378173403, 1.0700702624632779, 1.0987437162118308, 1.1262685260759597, 1.152158214847843, 1.1759737047539123, 1.1973999853463824, 1.216312713598446, 1.2328055043627246, 1.247147845172164, 1.25968257385115, 1.2707217656846952, 1.2804925302030086, 1.2891345085324208, 1.296721446686209, 1.303286546726539, 1.3088440599074123, 1.3134072596846469, 1.3170039906198459, 1.3196903866559053, 1.3215614000240021, 1.3227553608998617, 1.3234485157928741, 1.3238375781808078, 1.3241128998959844, 1.3244300321873135, 1.3248893071626588, 1.3255293684793055, 1.3263341626456606, 1.3272485830678087, 1.3281970702050794, 1.329100821381977, 1.329891342947495, 1.3305194812808434, 1.3309599152666942, 1.3312115230705837, 1.3312942790827202]",50,,,,,1.3312942790827202,,0.8875295193884801,,,,2.2044129371643066,2.2044129371643066,False,,0.0,0.0,,,2.2111222743988037,2026-08-06 21:18:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
30801908,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.285556646797213, 1.3263914309509082, 1.3567645585162127, 1.3766103664623757, 1.3889531988941723, 1.3979286214049638, 1.4053821140732772, 1.4116102984397039, 1.416639439652874, 1.420495494683535, 1.4232768975673369, 1.4252268134410782, 1.4267040895760492, 1.428023306310989, 1.4293131956911718, 1.430569005031472, 1.431845251742018, 1.4333604577055032, 1.4353911346677386, 1.4380925922128767, 1.441429812688304, 1.4452225482071022, 1.4492210532496508, 1.45316882838382, 1.45685009916821, 1.4601263832138478, 1.4629576362569388, 1.4653984824913362, 1.467566101921984, 1.4695912992849953, 1.471575311538751, 1.4735707619417213, 1.4755884172598144, 1.4776160251953308, 1.4796327461733663, 1.4816118794091304, 1.4835170718797948, 1.4853030887967629, 1.4869266919061321, 1.4883627852495473, 1.4896148178987887, 1.4907111426188893, 1.491689207327042, 1.4925781350419836, 1.493390901120414, 1.494128910662097, 1.4947923881150345, 1.4953870899533903, 1.495922372010812, 1.4964041439607958, 1.4968304799572025]",50,,,,,1.4968304799572025,,0.997886986638135,,,,3.46573543548584,3.46573543548584,False,,0.0,0.0,,,3.4721007347106934,2026-08-06 21:18:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5ed357f6,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3244321527621377, 1.3441170763984405, 1.362066189251051, 1.378181013642421, 1.392438004760112, 1.404926063803413, 1.4158728773460567, 1.425625945627055, 1.4345671816688363, 1.4429976068771537, 1.4510665543092518, 1.45877667917062, 1.4660338452079105, 1.4727016513981608, 1.478643669446475, 1.4837531192041034, 1.487973709182239, 1.4913125605699693, 1.4938425130540178, 1.4956899502173178, 1.497008193093969, 1.4979441147639105, 1.4986110348650248, 1.4990773352971858, 1.4993715596654813, 1.4994976685789667, 1.4994530142539413, 1.49924350863161, 1.4988929283076697, 1.4984449643449849, 1.4979580816384426, 1.4974951346096177, 1.4971111304076214, 1.4968432362776596, 1.4967059761080872, 1.496692398077959, 1.4967800163661364, 1.4969391694239802, 1.4971413346077653, 1.4973653123409665, 1.49759985518283, 1.497842529388746, 1.4980956302346848, 1.4983610055165217, 1.4986358958991568, 1.49891137952327, 1.4991737712576463, 1.499408097760887, 1.4996021787091083, 1.4997497192349252, 1.4998514166148682]",50,,,,,1.4998514166148682,,0.4999504722049561,,,,1.4886503219604492,1.4886503219604492,False,,0.0,0.0,,,1.4961161613464355,2026-08-06 21:18:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
e012f647,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.7806028155980553, 3.8621843946933683, 3.936892190933152, 4.003898684996879, 4.062811233518649, 4.113815229185276, 4.157413418680862, 4.19393569857061, 4.2234917021680465, 4.246284794717949, 4.262865258655336, 4.274198018455099, 4.28156352952806, 4.286330615358325, 4.289685987017453, 4.292450440142483, 4.295050583409308, 4.297607889097866, 4.300069594221393, 4.302333024964019, 4.304334158408611, 4.306078317122557, 4.307609813977617, 4.3089594625384615, 4.3101185197100325, 4.311054720624081, 4.311750073241979, 4.312233965978018, 4.312595324678302, 4.312964537061539, 4.313470830668991, 4.314193805154072, 4.315136913726496, 4.316236117568135, 4.31739340062428, 4.318514685245402, 4.31953331095767, 4.320412726276097, 4.321134208643164, 4.321683795283516, 4.322049976406527, 4.322232911544716, 4.3222560852510306, 4.3221704142863695, 4.3220446321693835, 4.321946138101742, 4.321921843687211, 4.321989051871534, 4.322139036873865, 4.3223487866484085, 4.322592880399738]",50,,,,,4.322592880399738,,0.6161928553670333,,,,6.217779159545898,6.217779159545898,False,,0.0,0.0,,,6.226940631866455,2026-08-06 21:18:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47a1a88b,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.674262475009325, 2.7289128795337363, 2.779081527152534, 2.824529306886259, 2.8651028981666014, 2.9007644959853116, 2.9316257046126655, 2.957978632705589, 2.9803145336194037, 2.999313783373643, 3.015794790781453, 3.03062337927861, 3.044605246448999, 3.058395128809674, 3.072447624813571, 3.0870114522864758, 3.1021544789241586, 3.1178019988158674, 3.133776590395133, 3.149834429515172, 3.1656955453816216, 3.1810696466742168, 3.1956778604825953, 3.209271691122827, 3.2216489730386484, 3.232666327445972, 3.242246694650378, 3.2503805304831466, 3.257120097264113, 3.262567627808124, 3.2668594149396983, 3.270149457431291, 3.2725951951071113, 3.2743473658697475, 3.2755435809128803, 3.2763055871539555, 3.2767391750923105, 3.276935188455643, 3.27697127371047, 3.2769133537969464, 3.2768162760318136, 3.2767232952036953, 3.276665039847323, 3.2766584316188685, 3.276706683887406, 3.2768008860979028, 3.2769235306206843, 3.277053297940132, 3.277170184066399, 3.277260221816835, 3.277318465550855]",50,,,,,3.277318465550855,,0.4671872367143058,,,,2.6123862266540527,2.6123862266540527,False,,0.0,0.0,,,2.6224312782287598,2026-08-06 21:18:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80e7fa93,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.14359191297953, 1.185551372575631, 1.2237247724722358, 1.259453382393631, 1.2940335568852388, 1.3281218128045724, 1.362435807811495, 1.3979261725078633, 1.435707200741419, 1.4768228477985668, 1.5220469136740842, 1.5718518074262757, 1.6264668110158873, 1.6859243954121608, 1.7500670861531356, 1.818523640886209, 1.8906714679071657, 1.9656041475927817, 2.042120414525475, 2.1187466596468574, 2.1938022912455195, 2.265515454378986, 2.332192567305928, 2.3924203993341324, 2.4452325648632716, 2.490152124012793, 2.5271116195767545, 2.556364866285787, 2.578460975758733, 2.5942361019730624, 2.6047604922351106, 2.6112290806711127, 2.6148244189525713, 2.616592901446992, 2.617365411650168, 2.617734413987722, 2.6180803867627955, 2.618627503411296, 2.6195050524640937, 2.6207930274883195, 2.6225404418880967, 2.624759981239942, 2.627414290255625, 2.630410973571995, 2.6336137466265113, 2.6368661528373734, 2.6400189180685, 2.642952978632777, 2.645593521935422, 2.647913303253416, 2.6499263512431512]",50,,,,,2.6499263512431512,,0.883308783747717,,,,3.1617166996002197,3.1617166996002197,False,,0.0,0.0,,,3.174405813217163,2026-08-06 21:18:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
287cce45,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8043752828518427, 0.9414027393736537, 1.0668755197721875, 1.1737875365194783, 1.2555688127808875, 1.3091635649571953, 1.3370440788247497, 1.346609648971473, 1.3463466774560418, 1.3424072214430922, 1.3383062334650386, 1.3359861841850271, 1.3365663136533412, 1.3406073796482556, 1.3481563803445942, 1.3587583801002094, 1.371548663183085, 1.3854661559850863, 1.399456788288044, 1.4125893945557255, 1.4241166367804026, 1.4335235788806249, 1.4405725915788343, 1.445335165414135, 1.4481957456572154, 1.4498044969400457, 1.450957451412884, 1.4524202382712292, 1.4547596837757841, 1.4582432312807079, 1.4628206646060185, 1.468170618013953, 1.4737934063903597, 1.4791331687396025, 1.4837082755110358, 1.4872207723496407, 1.489615068543753, 1.491067215799336, 1.4919078749010901, 1.4925067046313942, 1.4931605314046625, 1.4940233726388947, 1.4950950873358866, 1.4962613022274753, 1.4973605132247467, 1.4982498967379678, 1.4988473480734217, 1.4991407625350768, 1.4991715627431401, 1.4990091931856073, 1.4987316297802435]",50,,,,,1.4987316297802435,,0.9991544198534957,,,,7.891213417053223,7.891213417053223,False,,0.0,0.0,,,7.899373531341553,2026-08-06 21:18:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
943313f6,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6338622933164806, 2.690236926608174, 2.7456216453083244, 2.7993777171077276, 2.8508605314816147, 2.89944913529843, 2.9445867482655474, 2.9858321974054185, 3.0229158896346418, 3.0557863297889125, 3.084622902451882, 3.1097954127312066, 3.1317711350434005, 3.1510035993527956, 3.1678462361071027, 3.1825135243312195, 3.195088020460843, 3.2055602916110226, 3.2138904755655444, 3.2200801293544887, 3.22423989812622, 3.226632804417262, 3.2276747950875064, 3.227884167123854, 3.2277933933916403, 3.2278537709338533, 3.2283655458110907, 3.2294509918020755, 3.231068957526739, 3.2330583791345404, 3.2351952928729757, 3.2372505587917035, 3.2390385325964814, 3.2404493535339456, 3.24145977623494, 3.2421220828106074, 3.242535283586128, 3.2428085087588756, 3.243029130155538, 3.2432454297269295, 3.243467083768217, 3.2436791928104864, 3.2438619900177907, 3.244007550288268, 3.244127619242608, 3.2442511141447503, 3.244413319672764, 3.2446421567189008, 3.2449468728488324, 3.245313317983674, 3.245707447691823]",50,,,,,3.245707447691823,,0.5743598385581,,,,4.598218202590942,4.598218202590942,False,,0.0,0.0,,,4.604676246643066,2026-08-06 21:18:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
