run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f7ac1dab,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.055125717334082,4.947184326788085,6.055125717334081,6.05512571733408,6.05512571733408,"[6.05512571733408, 6.057069598751513, 6.058798173085441, 6.060309792651259, 6.061604357702944, 6.062683376514785, 6.063551600781867, 6.064218198528956, 6.064696809016046, 6.065006419563403, 6.065171048074819, 6.065219254823297, 6.065182483819251, 6.06509269496584, 6.064979831895217, 6.064869745071785, 6.064783180631847, 6.064735727595778, 6.064736475051959, 6.064786138368198, 6.064877618028882, 6.064999584481552, 6.065138726173816, 6.065281231759106, 6.06541516913563, 6.0655311657852815, 6.06562326875158, 6.06568911287789, 6.065729230488198, 6.065746084472636, 6.0657437111992305, 6.065727415775976, 6.0657028668453465, 6.065675919932781, 6.065651819248629, 6.065634602947499, 6.06562674520625, 6.065628915302559, 6.065640117468416, 6.0656581227132165, 6.065679725787264, 6.065701576335398, 6.065720686250661, 6.065735043028596, 6.065743712562351, 6.0657469504184185, 6.065745807918999, 6.065741722601899, 6.065736237545606, 6.065730801832589, 6.06572659436777]",50,0.807350095644544,,0.021201754067380563,0.02120175406737701,6.06572659436777,,0.8087635459157027,,,,2.3453164100646973,180.6499683856964,True,178.3065218925476,0.0018568038940429688,0.0,178.3065218925476,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_standard.npz,2.3519504070281982,2026-08-03 10:26:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7b3f7d61,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.9123856430426754, 0.9136251103110467, 0.9149048768841758, 0.9162326879200242, 0.9176122279522747, 0.9190464936957679, 0.9205381817181617, 0.9220896740258595, 0.923703145714891, 0.9253805128121715, 0.9271234217603669, 0.9289332294485576, 0.930810973752041, 0.9327573457497609, 0.9347726623312256, 0.9368568341346385, 0.9390093440285827, 0.9412292155711832, 0.943514987399039, 0.9458646936589347, 0.9482758352481782, 0.9507453717190606, 0.9532697089697681, 0.955844688223624, 0.9584655949977547, 0.9611271576094776, 0.9638235599969542, 0.9665484737979524, 0.9692950815202446, 0.9720561345093371, 0.9748239926852021, 0.9775906921077253, 0.9803480290004346, 0.9830876513257283, 0.9858011569663265, 0.9884802239377305, 0.9911167363891912, 0.9937029302842394, 0.996231547315526, 0.9986959945038434, 1.001090541490038, 1.0034104740705705, 1.0056522685245457, 1.0078137440982045, 1.009894186073067, 1.0118944305937567, 1.013816902753816, 1.0156655914785242, 1.0174459299728116, 1.0191645902248387, 1.020829214329864]",50,0.6082570953617836,,0.21688714257437725,0.21688714385077046,1.020829214329864,,0.6805528095532427,,,,1.3829681873321533,2.2412614822387695,True,0.8635332584381104,0.0052280426025390625,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,1.3952977657318115,2026-08-03 10:26:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
8794dca4,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.454820921849512,3.7112882244836385,4.454820921849511,4.4548209218495085,4.4548209218495085,"[4.4548209218495085, 4.454943111966167, 4.455022919486512, 4.455062595696977, 4.455073741566566, 4.455079420599224, 4.455098773016321, 4.455139333238586, 4.4551980049313595, 4.455267244258243, 4.45534022887674, 4.455414319341626, 4.455492786034558, 4.455583362040417, 4.455694384624094, 4.455831162818742, 4.455995378738457, 4.456186102317798, 4.456401192812255, 4.456638163480582, 4.456894809301565, 4.457169534451866, 4.457461651923766, 4.457771265387337, 4.458098886484073, 4.458444807922089, 4.458808408108907, 4.4591878003845755, 4.459580022563187, 4.459981693737144, 4.460389517117413, 4.46080081794879, 4.461213507024341, 4.461625686843123, 4.462035494286763, 4.462440980632003, 4.462840423629877, 4.463232789379605, 4.463618310699251, 4.46399862749599, 4.464376465325522, 4.464755098265081, 4.465137622133486, 4.465526518404639, 4.465923704766603, 4.466330476080336, 4.466747826304736, 4.46717616779994, 4.467615004242841, 4.468062893958007, 4.468517405943901]",50,0.7424701536415848,,0.027392968188785005,0.027392968188779676,4.468517405943901,,0.7447529009906502,,,,2.4095301628112793,57.14403796195984,True,54.73659038543701,0.0020656585693359375,0.0,54.73659038543701,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_standard.npz,2.4225142002105713,2026-08-03 10:26:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a266510d,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.9123856430426754, 0.9148897118950758, 0.9175172065896368, 0.9202943137616301, 0.9232345103309985, 0.9263483953454792, 0.9296446020626526, 0.9331298782562544, 0.9368089337156165, 0.9406843379873712, 0.9447563615493253, 0.9490227575223023, 0.9534787056896512, 0.9581165993953433, 0.9629260204850713, 0.9678936946517592, 0.97300349775833, 0.978236581645653, 0.9835715504466886, 0.9889847418577388, 0.9944506339937969, 0.9999423564499998, 1.0054323163019325, 1.0108930087872081, 1.0162979029480823, 1.0216224981773818, 1.0268454571054983, 1.031949812043281, 1.0369241537864635, 1.0417637813686682, 1.0464715506373485, 1.0510583740109913, 1.0555431461915097, 1.0599518959915146, 1.0643161160938253, 1.0686702980056273, 1.0730488286207494, 1.0774826863438198, 1.081996278841783, 1.0866049518505734, 1.0913134060651732, 1.0961151953552475, 1.1009933056059686, 1.1059216856904657, 1.110867475078172, 1.1157937445821302, 1.1206624153625058, 1.1254371211461653, 1.130085747498748, 1.1345824188114708, 1.1389087449822184]",50,0.6082570953617836,,0.4530462038790859,0.4530462051554791,1.1389087449822184,,0.7592724966548122,,,,2.688253402709961,3.550311326980591,True,0.8635332584381104,0.0014598369598388672,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,2.709813117980957,2026-08-03 10:26:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
37fd8a4b,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5116368885360595,0.624140795695786,0.4999999322895384,0.5116368885360598,0.5116368885360598,"[0.5116368885360598, 0.5143878590073141, 0.5170867263680977, 0.519731862450663, 0.5223212272364638, 0.5248526834595519, 0.5273240392127738, 0.5297330455933814, 0.532077423196244, 0.5343549158920355, 0.5365634293454565, 0.5387013591921831, 0.5407680923946642, 0.5427640428080276, 0.5446896776835956, 0.5465446270236725, 0.548327789407662, 0.5500378035232909, 0.5516734959670737, 0.5532343296143566, 0.5547208170982896, 0.5561344221635163, 0.5574767069747633, 0.5587485898688513, 0.5599503915545989, 0.561082297804013, 0.5621448452939618, 0.5631393888278662, 0.5640682026397901, 0.5649339007552947, 0.5657386202860021, 0.5664838615336789, 0.5671709919816141, 0.567801898477891, 0.5683792908042693, 0.5689063179081152, 0.5693857905376508, 0.5698199107653517, 0.5702106767067354, 0.5705604713566248, 0.5708722778689688, 0.5711492256196755, 0.5713939588759666, 0.5716086075681035, 0.5717953128258378, 0.5719566265917322, 0.5720952975568561, 0.5722137238130303, 0.5723137930493625, 0.572397279046763, 0.5724661952539771]",50,0.5116368885360598,,0.12165861343583462,0.1449325259288775,0.5724661952539771,,0.5724661952539771,,,,1.743694543838501,1.9078547954559326,True,0.16567420959472656,0.0015001296997070312,0.0,0.16567420959472656,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,1.7610454559326172,2026-08-03 10:26:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
accb139b,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.877811953118782, 7.878358516791783, 7.878920153841942, 7.879497147050839, 7.880091831923651, 7.880708298923255, 7.881350535109944, 7.882022812495086, 7.8827306803405754, 7.883479014107693, 7.884273679732721, 7.885121485128036, 7.886029578679992, 7.887005559813582, 7.88805773533888, 7.889194817155622, 7.890425872895912, 7.8917605329605225, 7.893208983673342, 7.894781405452166, 7.896488383791921, 7.8983406563086405, 7.900348965633751, 7.902523973768979, 7.904876250581284, 7.907415871049934, 7.9101524394102345, 7.913094820350104, 7.916251028732226, 7.919627975477165, 7.923231367471072, 7.927065393042641, 7.931132569651663, 7.935433574508106, 7.93996705982239, 7.944729498224919, 7.949714838634257, 7.954914724678507, 7.960318156955247, 7.965911498124087, 7.971678641818637, 7.97760098827832, 7.983657712243896, 7.9898257868899165, 7.996080894298085, 8.002398026273614, 8.008751831253807, 8.015117981937566, 8.021474159967562, 8.02780138933508, 8.034085110794242]",50,0.7877811953118782,,0.3125463153509216,0.3125463153509287,8.034085110794242,,0.8034085110794242,,,,4.722350120544434,520.5355513095856,True,515.8155930042267,0.002377033233642578,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,4.730072259902954,2026-08-03 10:26:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7fd0ee36,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.055125717334082,4.947184326788085,6.055125717334081,6.05512571733408,6.05512571733408,"[6.05512571733408, 6.058801192410404, 6.061594019518696, 6.063513942934445, 6.064606602067216, 6.064983470020311, 6.064836146133266, 6.064420855299749, 6.063994466346526, 6.06374000131104, 6.063732677568883, 6.06395652388799, 6.064343286974756, 6.064808538716083, 6.065272886143428, 6.065672549426548, 6.0659675484578175, 6.066147780407055, 6.066233296166219, 6.066268752501367, 6.066310037816066, 6.066409740202908, 6.066604412188609, 6.066909027905497, 6.067319045323956, 6.067818096602728, 6.068386599005594, 6.069009842671195, 6.069683059432704, 6.070413800852571, 6.0712220568526885, 6.072137937907534, 6.073199289093429, 6.074449118650223, 6.075928749250571, 6.077673597692874, 6.079712353679616, 6.082072824919873, 6.084785070449235, 6.087883898487239, 6.091408894243315, 6.095402475573072, 6.09990496511608, 6.104948250223403, 6.11055463519753, 6.116739934719454, 6.123513706795222, 6.130874904947741, 6.13880762828231, 6.147281386675744, 6.156256912688442]",50,0.807350095644544,,0.2022623907087251,0.20226239070872154,6.156256912688442,,0.8208342550251256,,,,5.838490962982178,184.14335584640503,True,178.3065218925476,0.001641988754272461,0.0,178.3065218925476,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_standard.npz,5.846977233886719,2026-08-03 10:26:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43a8a1f6,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5116368885360595,0.624140795695786,0.4999999322895384,0.5116368885360598,0.5116368885360598,"[0.5116368885360598, 0.5170865689785321, 0.5223197506806583, 0.5273257584933225, 0.5320932952203429, 0.5366114016744413, 0.540869714916439, 0.5448593106883759, 0.5485760322117027, 0.552024347173149, 0.5552111368239897, 0.5581418392029674, 0.5608224191419487, 0.5632609392761829, 0.5654682087440958, 0.5674578398720879, 0.5692461192179133, 0.5708518159230349, 0.5722959460073301, 0.573601488414103, 0.5747930548574812, 0.5758964326272965, 0.5769379900761571, 0.5779439301439535, 0.5789395143559319, 0.5799484502588613, 0.580992585711638, 0.5820918820405575, 0.5832644756438462, 0.5845266206546006, 0.5858924961609598, 0.5873740355151267, 0.5889809668467922, 0.5907210710887705, 0.5926005922213049, 0.5946246908396987, 0.5967978975510653, 0.5991245362114922, 0.6016091268014881, 0.6042567467316968, 0.6070733591580619, 0.6100661328307632, 0.613243750932258, 0.6166166694685951, 0.6201972970618217, 0.6239999586127896, 0.6280405256499721, 0.6323356405438049, 0.6369016816714951, 0.6417537155745554, 0.6469047169775578]",50,0.5116368885360598,,0.27053565688299597,0.29380956937603886,0.6469047169775578,,0.6469047169775578,,,,3.003380298614502,3.1674036979675293,True,0.16567420959472656,0.0016357898712158203,0.0,0.16567420959472656,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,3.019429922103882,2026-08-03 10:26:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
7b153197,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.9123856430426754, 0.9161793412599837, 0.920223729574462, 0.9245745586588627, 0.9292595545773015, 0.934297512685552, 0.9396990269322565, 0.9454666591129395, 0.951594127336694, 0.9580658581133794, 0.9648565811672911, 0.9719311070705723, 0.9792444151078313, 0.9867421029011006, 0.9943612504649397, 1.0020319139572325, 1.0096792988265015, 1.0172266654179993, 1.0245991544833768, 1.0317285063498667, 1.0385586114508378, 1.045051738965756, 1.051194849823633, 1.0570051343395013, 1.0625333060962507, 1.0678629914087543, 1.0731047333636134, 1.0783841173326414, 1.083825337340624, 1.0895334330906232, 1.0955793383671584, 1.1019912275540789, 1.108753913850646, 1.1158159603580085, 1.1231028250462627, 1.1305330954354682, 1.1380336009279541, 1.1455482088142614, 1.1530379910061959, 1.1604766938941165, 1.167847481233943, 1.1751419094064044, 1.1823593588903671, 1.18950532602159, 1.1965886551407134, 1.2036181206776455, 1.2105993305942149, 1.2175326125122512, 1.2244123039210588, 1.231227225084636, 1.2379620609572128]",50,0.6082570953617836,,0.6511528358290748,0.651152837105468,1.2379620609572128,,0.8253080406381419,,,,4.507187604904175,5.369286060333252,True,0.8635332584381104,0.0014197826385498047,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,4.517361402511597,2026-08-03 10:26:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
d9657e7d,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[1.9911082254494679, 1.9919963257481461, 1.9928178034934876, 1.9935738084093064, 1.994264461040855, 1.9948904864893564, 1.9954534945588005, 1.995956224716887, 1.996402913049803, 1.9967994232643638, 1.9971534450817714, 1.9974745455766238, 1.9977740628813223, 1.998064679851522, 1.9983598133124294, 1.9986727147652563, 1.999015443032518, 1.9993978732602324, 1.999826951686263, 2.0003063150137588, 2.0008363296849145, 2.001414519827105, 2.002036324613206, 2.002695987663961, 2.0033875436826163, 2.004105741449374, 2.0048468187723967, 2.0056090435618867, 2.0063929231003406, 2.007201002289984, 2.00803730441816, 2.00890647097077, 2.0098127925515348, 2.0107593617595034, 2.0117474659856933, 2.0127763482569074, 2.0138433022274764, 2.014944053029772, 2.0160733052318345, 2.017225341192704, 2.0183946356852625, 2.019576340199226, 2.020766613604025, 2.0219627997390788, 2.0231633497916395, 2.024367565854144, 2.0255752165436265, 2.026786042301479, 2.0279993502133054, 2.0292137681771374, 2.0304272042284275]",50,0.6637027418164893,,0.07863795755791925,0.078638762871444,2.0304272042284275,,0.6768090680761425,,,,2.6914021968841553,6.1684770584106445,True,3.478832960128784,0.0017430782318115234,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,2.6987853050231934,2026-08-03 10:26:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
