run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b174d4fb,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.7201140700248968, 0.723949171513681, 0.7277559460589273, 0.7315334585859348, 0.7352807815064774, 0.738996997756873, 0.7426812020466522, 0.7463325041028039, 0.7499500311569809, 0.7535329307752952, 0.7570803723621073, 0.7605915489912335, 0.7640656827081742, 0.7675020232414432, 0.7708998546277049, 0.774258493624774, 0.7775772919472848, 0.7808556411257213, 0.7840929708816204, 0.7872887539208187, 0.7904425066236125, 0.7935537895403925, 0.7966222118046549, 0.7996474279763313, 0.8026291417618552, 0.8055671067715978, 0.8084611260638782, 0.8113110525196178, 0.8141167901019067, 0.8168782936932028, 0.8195955669939871, 0.8222686646203973, 0.8248976884568358, 0.8274827873366873, 0.8300241556926637, 0.8325220308381663, 0.8349766904181892, 0.8373884519976027, 0.839757668627245, 0.8420847241130398, 0.8443700332340558, 0.8466140347003174, 0.8488171898300636, 0.8509799776747182, 0.8531028920362944, 0.8551864369201377, 0.8572311256152207, 0.8592374746862336, 0.8612060047503617, 0.8631372343005241, 0.8650316792423786]",50,0.4999999999944843,,0.36503167924789426,0.3650316792478943,0.8650316792423786,,0.8650316792423786,,,,4.373722314834595,4.56665825843811,True,0.19403648376464844,0.0010859966278076172,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,4.384531259536743,2026-08-07 09:33:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
adaffb4d,5,10,1,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.0411452514247435,3.041145251424744,3.041145251424744,"[3.065302225217133, 3.0659261546602656, 3.0665404966826553, 3.067145100885102, 3.067739826450679, 3.068324548915822, 3.0688991624513364, 3.0694635748051105, 3.0700177091214087, 3.070561510812983, 3.0710949439733586, 3.071617984543427, 3.072130639887825, 3.0726329388850497, 3.0731249278853867, 3.0736066782492886, 3.0740782835205396, 3.0745398665514863, 3.0749915670097128, 3.0754335552912675, 3.075866017260349, 3.076289173996997, 3.0767032646967, 3.07710855390656, 3.0775053270218002, 3.0778938974041914, 3.078274588897117, 3.0786477533224748, 3.079013763381732, 3.0793730039928975, 3.0797258725915158, 3.08007278706524, 3.0804141668048093, 3.0807504463456956, 3.0810820598657633, 3.081409452962239, 3.081733063929076, 3.0820533234673833, 3.0823706674417255, 3.0826855193593916, 3.0829982848787996, 3.083309358438966, 3.0836191241564643, 3.0839279407073206, 3.0842361521611785, 3.0845440823238977, 3.084852030140328, 3.085160265994653, 3.0854690396277777, 3.0857785781864298, 3.0860890843623423]",50,0.760286312856186,,0.044943832937598405,0.04494383293759885,3.0860890843623423,,0.7715222710905856,,,,4.597721576690674,4.790773630142212,True,0.19457364082336426,0.0015063285827636719,0.0,0.19457364082336426,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L1_M1_standard.npz,4.605000257492065,2026-08-07 09:33:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ebcb1d16,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.5798364863999101, 0.5855920931853066, 0.5913157038264553, 0.5970057018763044, 0.6026604704551153, 0.6082783954476553, 0.6138578687456406, 0.6193972915877709, 0.6248950771319902, 0.6303496574100264, 0.6357594826778048, 0.641123027673256, 0.64643879454162, 0.6517053160716998, 0.6569211606855405, 0.6620849340856761, 0.6671952826759626, 0.6722508975114985, 0.6772505198490648, 0.6821929383399079, 0.6870769966134422, 0.6919015944014887, 0.6966656902397743, 0.7013683015963657, 0.7060085103452126, 0.7105854613520157, 0.7150983673635053, 0.7195465056752237, 0.7239292227117584, 0.7282459347208904, 0.7324961279564562, 0.7366793596251671, 0.7407952573947809, 0.7448435203995487, 0.7488239162446022, 0.7527362846552841, 0.756580535709267, 0.7603566481618951, 0.7640646687439818, 0.7677047129681628, 0.771276961205067, 0.7747816599953984, 0.7782191176483824, 0.7815897049314097, 0.7848938525615222, 0.7881320494817698, 0.7913048406338643, 0.7944128259867286, 0.7974566586232511, 0.8004370391960816, 0.8033547153047257]",50,0.4999999999944843,,0.3033547153102414,0.30335471531024144,0.8033547153047257,,0.8033547153047257,,,,6.841710329055786,7.0346198081970215,True,0.19403648376464844,0.0011131763458251953,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,6.85224723815918,2026-08-07 09:33:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
cba8e984,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.7402841773349986, 0.7410140319250632, 0.7417379013132445, 0.742455631277489, 0.7431670704807848, 0.7438720709854904, 0.7445704890406926, 0.7452621849256088, 0.7459470236636798, 0.7466248756823618, 0.7472956169056559, 0.7479591290708418, 0.7486153002383062, 0.7492640257795498, 0.7499052080357917, 0.750538756702007, 0.7511645892373688, 0.7517826305485426, 0.7523928141268601, 0.7529950818022387, 0.7535893836387129, 0.754175677968775, 0.7547539323185454, 0.7553241229795601, 0.7558862347621442, 0.7564402606864585, 0.7569862028488135, 0.7575240712227549, 0.7580538849522507, 0.7585756710007063, 0.7590894641099487, 0.7595953072825494, 0.7600932515173302, 0.760583354958764, 0.7610656832911036, 0.7615403082877346, 0.7620073083958734, 0.7624667690108204, 0.76291878093242, 0.7633634407294034, 0.7638008498707147, 0.7642311148829524, 0.7646543463205342, 0.765070658565794, 0.7654801708941503, 0.7658830042200102, 0.7662792831436128, 0.7666691344729283, 0.7670526864648574, 0.7674300696808259, 0.7678014155890547]",50,0.4999999999944843,,0.2678014155945704,0.26780141559457044,0.7678014155890547,,0.7678014155890547,,,,3.233764410018921,3.4258837699890137,True,0.19403648376464844,0.0019016265869140625,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,3.2429723739624023,2026-08-07 09:33:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
8154d471,5,10,2,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.0411452514247435,3.041145251424744,3.041145251424744,"[3.136203339560551, 3.1384107083284634, 3.140576340223114, 3.14269929139018, 3.144778667879535, 3.1468136310970056, 3.148803400688301, 3.1507472626459, 3.1526445715913183, 3.1544947424127927, 3.1562972825463453, 3.158051773944004, 3.159757892783617, 3.1614153932343654, 3.163024128899539, 3.164584039503929, 3.166095178469375, 3.1675576751692383, 3.1689717809569773, 3.170337824603649, 3.1716562575925553, 3.1729276167013793, 3.174152533242702, 3.175331745573195, 3.176466077776639, 3.177556450463727, 3.178603863977936, 3.179609400900929, 3.18057423367899, 3.181499591996491, 3.182386782805869, 3.18323716985622, 3.184052158827332, 3.1848332158659467, 3.1855818315403113, 3.186299530408972, 3.186987851539506, 3.1876483479214133, 3.1882825717947387, 3.1888920616111918, 3.1894783629681505, 3.1900429841237075, 3.1905874070656894, 3.1911130789055715, 3.1916213887478815, 3.1921136854268153, 3.192591259143673, 3.1930553415773386, 3.193507091151243, 3.1939476003335088, 3.1943779044907763]",50,0.760286312856186,,0.1532326530660324,0.15323265306603284,3.1943779044907763,,0.7985944761226941,,,,9.547206163406372,9.740448951721191,True,0.19457364082336426,0.0013146400451660156,0.0,0.19457364082336426,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L1_M1_standard.npz,9.555070161819458,2026-08-07 09:33:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a04c8989,8,28,1,50.0,False,True,"[1, 1, 1]",,9.999999981680189,9.999999981680189,,,7.8812566683035366,7.881256668303537,7.881256668303537,"[7.91040403931111, 7.910944457951662, 7.911485155540431, 7.912026143033913, 7.9125674519741995, 7.913109101397113, 7.913651153091319, 7.914193636144672, 7.91473660118795, 7.915280097418052, 7.915824199390944, 7.916368935415529, 7.916914367718555, 7.917460551485432, 7.918007576732199, 7.9185554980294315, 7.9191043648821715, 7.919654249575715, 7.920205219481186, 7.920757312389654, 7.921310623320048, 7.921865230683124, 7.9224211795783255, 7.922978541027234, 7.923537376819528, 7.924097751314364, 7.924659716496561, 7.925223311782724, 7.925788608621047, 7.926355640582351, 7.926924437482093, 7.927495079214721, 7.928067578762284, 7.928641958854872, 7.929218227002051, 7.92979642384204, 7.930376545915306, 7.930958610689848, 7.931542608854434, 7.932128552010032, 7.932716432821292, 7.9333062344588585, 7.933897954891892, 7.934491570637278, 7.935087026290347, 7.9356843061333935, 7.936283393450599, 7.936884217799767, 7.9374867428301386, 7.93809090307108, 7.9386966169554025]",50,0.7881256668303538,,0.05743994865186508,0.05743994865186597,7.9386966169554025,,0.7938696616955403,,,,11.475661039352417,11.668110132217407,True,0.19408631324768066,0.0016238689422607422,0.0,0.19408631324768066,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L1_M1_standard.npz,11.481972932815552,2026-08-07 09:33:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5dce283a,2,1,5,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.8859940771299781, 0.8902226981645954, 0.8943684063143815, 0.8984279391210053, 0.9023981581666874, 0.9062760859047926, 0.9100589595024267, 0.9137442707948309, 0.9173298266796426, 0.9208137872952032, 0.9241946847947455, 0.9274714011870722, 0.9306430877834945, 0.9337090902059318, 0.9366689274624418, 0.9395223142257982, 0.942269222523035, 0.9449099383897761, 0.9474451076666084, 0.9498757789215381, 0.9522034166212607, 0.9544299131284186, 0.9565575774003167, 0.958589119883432, 0.960527626762836, 0.9623765171779015, 0.964139482270655, 0.9658204098233407, 0.9674233123422773, 0.9689522454108668, 0.9704112470564102, 0.9718042892511366, 0.9731352349045872, 0.9744077987797749, 0.9756255113699341, 0.9767916953874106, 0.9779094381110961, 0.9789815802587878, 0.9800106998514097, 0.9809991135843256, 0.9819488788292419, 0.9828618124345357, 0.983739493583065, 0.984583299024193, 0.9853944162104016, 0.9861738728478996, 0.9869225660991439, 0.9876412859796022, 0.9883307345213015, 0.9889915532432865, 0.9896243421556707]",50,0.4999999999944843,,0.48962434216118644,0.4896243421611865,0.9896243421556707,,0.9896243421556707,,,,14.106273651123047,14.299357652664185,True,0.19403648376464844,0.0009386539459228516,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,14.113714456558228,2026-08-07 09:33:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
17b67f25,5,10,3,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.0411452514247435,3.041145251424744,3.041145251424744,"[3.069182819852989, 3.073011548588573, 3.0767837380604566, 3.080500943153095, 3.084161545322885, 3.0877636338016115, 3.091305342249254, 3.094784892517831, 3.0982006253525025, 3.1015510423466925, 3.1048347992868703, 3.108050736113296, 3.111197888904589, 3.1142755121986747, 3.1172830995651517, 3.120220394061537, 3.123087410949593, 3.1258844267513752, 3.128612035404618, 3.131271106733315, 3.1338628246583378, 3.1363886797994462, 3.1388504909191126, 3.1412503801786977, 3.14359076086028, 3.145874337896501, 3.148104087101302, 3.1502832242593914, 3.1524151661656226, 3.154503515130437, 3.1565519820005705, 3.1585643614168064, 3.160544458440832, 3.162496069098811, 3.164422888255205, 3.166328494721544, 3.1682162675669767, 3.170089370817751, 3.1719507159392006, 3.1738029302068655, 3.175648338127642, 3.1774889678905853, 3.179326549700512, 3.1811624980620947, 3.182997966517307, 3.1848338429925085, 3.186670779357728, 3.1885092009234524, 3.1903493390490287, 3.1921912741542458, 3.1940349343415284]",50,0.760286312856186,,0.1528896829167845,0.15288968291678495,3.1940349343415284,,0.7985087335853821,,,,17.526348114013672,17.7195827960968,True,0.19457364082336426,0.0013248920440673828,0.0,0.19457364082336426,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L1_M1_standard.npz,17.53512144088745,2026-08-07 09:33:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6205fd8a,6,15,1,50.0,False,True,"[1, 1, 1]",,5.999999859450922,5.999999859450922,,,4.172822701878198,4.1728227018782,4.1728227018782,"[4.444776336877727, 4.446435626545448, 4.44808316434162, 4.4497185740994905, 4.4513414612181, 4.4529514468219284, 4.454548146491434, 4.456131192496121, 4.457700236192441, 4.459254922233487, 4.460794927049052, 4.462319920936082, 4.463829594071574, 4.46532365250956, 4.466801826188658, 4.468263850695625, 4.469709474781778, 4.471138474738866, 4.472550648748898, 4.473945824667267, 4.475323847256363, 4.47668458799933, 4.478027933402875, 4.479353815036746, 4.480662162990705, 4.481952951438704, 4.483226188293288, 4.48448188881545, 4.48572012376653, 4.486940976711616, 4.488144573737451, 4.489331057302995, 4.490500604781179, 4.491653418023944, 4.492789732554965, 4.493909817742371, 4.495013968778485, 4.496102514512183, 4.497175775015874, 4.498234129245372, 4.499277976296898, 4.50030773562805, 4.5013238401615245, 4.502326767597689, 4.503316990149328, 4.504294994823239, 4.505261296247004, 4.506216413027414, 4.507160867805613, 4.508095191649773, 4.50901992274702]",50,0.6954704503130333,,0.33619722086881954,0.3361972208688213,4.50901992274702,,0.7515033204578366,,,,6.720828294754028,6.914222478866577,True,0.19499850273132324,0.0015902519226074219,0.0,0.19499850273132324,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L1_M1_standard.npz,6.743060350418091,2026-08-07 09:33:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c45ccf9,7,21,1,50.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,5.992376908096588,"[6.082995592411944, 6.085130251254971, 6.08724017206049, 6.089324992255904, 6.0913843510579895, 6.09341792851368, 6.095425403192324, 6.097406492693617, 6.099360934358322, 6.101288488078694, 6.103188958890302, 6.105062160884844, 6.106907950492217, 6.108726172232729, 6.110516733427473, 6.112279568007383, 6.114014631564812, 6.115721898276248, 6.117401383243788, 6.119053120095622, 6.120677163601795, 6.12227361785674, 6.123842592629863, 6.125384227635739, 6.126898704729509, 6.128386177301784, 6.12984686019309, 6.1312809953079865, 6.132688822001768, 6.1340706116053765, 6.135426632618698, 6.136757192158893, 6.138062620079998, 6.139343253125708, 6.140599430399753, 6.141831509328017, 6.143039854396608, 6.14422486990666, 6.145386942453173, 6.146526478001227, 6.1476438791231685, 6.148739545688431, 6.149813907100058, 6.150867371345393, 6.151900385218385, 6.1529133648591205, 6.153906755720506, 6.154880982563518, 6.1558364784680455, 6.156773674015122, 6.157692991387895]",50,0.7989835877462111,,0.16531608329131142,0.1653160832913141,6.157692991387895,,0.8210257321850527,,,,8.564053297042847,8.689590215682983,True,0.12725162506103516,0.0016999244689941406,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,8.576361656188965,2026-08-07 09:33:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,2,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
