run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
ca683dac,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,1.0029603021565905,"[1.185892142275809, 1.1962887085837839, 1.2056468927357995, 1.2139694992917145, 1.221299796785288, 1.227734525286494, 1.2334208504071411, 1.2385219183416947, 1.24316458150969, 1.2474090921215897, 1.2512572680206868, 1.2546801316007163, 1.2576440085312321, 1.2601283339965497, 1.2621358989253302, 1.2636969535836762, 1.2648676350871422, 1.2657226796888486, 1.2663435100728107, 1.2668051688101265, 1.26716623705862, 1.2674643935219052, 1.267717570514955, 1.2679288309257075, 1.2680928513434213, 1.2682024632836217, 1.2682540351579266, 1.268250856436988, 1.2682039188800895, 1.268129985078957, 1.2680476904739197, 1.2679732009984717, 1.2679169854888928, 1.2678827110224313, 1.2678682576910005, 1.2678681456309289, 1.2678763948355858, 1.2678889459299607, 1.2679050315862594, 1.2679271818331501, 1.2679599694697385, 1.2680080018955615, 1.2680739022015184, 1.2681570453181683, 1.2682534433415653, 1.268356707561772, 1.2684596623290025, 1.2685560040204513, 1.2686414908300372, 1.2687143426665641, 1.26877484393072]",50,0.668640201437727,,0.5316290835482591,0.7795310330420973,1.26877484393072,,0.8458498959538133,,,,3.8570075035095215,4.664734840393066,True,0.809912919998169,0.0021698474884033203,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,3.8758761882781982,2026-08-05 14:07:26,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
d468f6d4,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.6280176938496285, 1.6381415428135453, 1.6462276858284466, 1.6530035980926887, 1.659643415427605, 1.6664805282148325, 1.6733438172359867, 1.6800050069019767, 1.6862751072037654, 1.692022520473098, 1.6971875305293245, 1.7017941337660245, 1.7059376264791435, 1.7097327104132463, 1.7132502767522024, 1.7164923140388408, 1.7194143889149964, 1.7219675451702918, 1.7241337730589148, 1.7259428379962467, 1.7274657196152703, 1.7287882037255897, 1.7299795720173186, 1.7310744848824564, 1.7320754010193642, 1.7329695697351368, 1.7337491761768389, 1.7344241860125518, 1.7350215519683205, 1.735572061803341, 1.7360942549362213, 1.7365864620330937, 1.7370307419121673, 1.7374045179796131, 1.7376927279349155, 1.737894730498843, 1.7380232094176211, 1.738096646762512, 1.738130567753589, 1.7381329260371954, 1.7381057300058198, 1.7380505633597254, 1.7379736546882354, 1.7378872244181658, 1.7378063308885552, 1.7377434302899817, 1.7377041767072094, 1.7376868808002355, 1.7376855202477568, 1.7376940490963444, 1.737709206091349]",50,0.7141566187832714,,0.09602929210025746,0.6212863414861935,1.737709206091349,,0.7344502139016691,,,,4.292845249176025,7.7890849113464355,True,3.4987218379974365,0.0024688243865966797,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,4.30822229385376,2026-08-05 14:07:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
976d5146,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.6883481580379234, 0.6899753639369115, 0.6914392232012024, 0.6930088435347892, 0.694529362930311, 0.6959251433915195, 0.697191143078965, 0.698368296530187, 0.6994840899732055, 0.7005211928277466, 0.7014466184926971, 0.7022469560754779, 0.7029349062325703, 0.7035300125991045, 0.7040401291965215, 0.7044609854655126, 0.7047867350373246, 0.7050202185583901, 0.7051764807319271, 0.7052768804459916, 0.7053389549401189, 0.7053719979673142, 0.7053809516432621, 0.7053723331345044, 0.7053560656676308, 0.7053420611766257, 0.7053353953490428, 0.705334886628493, 0.7053362042508522, 0.7053364253315495, 0.705336047272256, 0.7053371529494703, 0.705340362450113, 0.7053440928819419, 0.7053466074084793, 0.7053483601708246, 0.7053521099038891, 0.7053607461475351, 0.7053751622914433, 0.7053942975819025, 0.7054168806514567, 0.7054426359913637, 0.7054716270285567, 0.7055028237923895, 0.7055338211379006, 0.7055620839607759, 0.70558625943956, 0.7056061353516253, 0.7056216081274428, 0.7056321717859614, 0.7056375269365274]",50,0.6881434850017561,,0.03498808386954244,0.4112750629077768,0.7056375269365274,,0.7056375269365274,,,,3.5645675659179688,3.723057746887207,True,0.15995550155639648,0.0014538764953613281,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.5843424797058105,2026-08-05 14:07:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
b0f0a1d4,6,5,1,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.554356894603046, 2.56660517352374, 2.5791980174895284, 2.5907930628953797, 2.600851716253977, 2.6091399559340385, 2.615727160520896, 2.6208260972178175, 2.624510522713515, 2.6267551837423437, 2.627627597452693, 2.6273800416541238, 2.6264175331407724, 2.625179829892345, 2.624020681450057, 2.623160455096672, 2.622708625334016, 2.622707436157206, 2.623154865586625, 2.623998596127053, 2.6251292646023536, 2.6264000453003766, 2.6276653372507317, 2.628814560604905, 2.6297826157640865, 2.630537361395216, 2.6310627115251566, 2.6313561748985808, 2.6314390682088478, 2.631362528365878, 2.6311969575469782, 2.6310098703794913, 2.6308490731286, 2.630741765791185, 2.6307039428451056, 2.6307461871287745, 2.6308694364854155, 2.6310579945959005, 2.631281212387422, 2.631505010505306, 2.631703675788993, 2.631862850362025, 2.6319747235465596, 2.632034177426476, 2.6320411426890384, 2.6320050389903016, 2.63194397209293, 2.6318777096383803, 2.6318208163027066, 2.6317814507495974, 2.631764177124893]",50,0.6674886105575502,,0.2653736383948502,1.0068965598979247,2.631764177124893,,0.702928466112418,,,,5.801320791244507,61.79352402687073,True,55.99598932266235,0.003767251968383789,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,5.816496133804321,2026-08-05 14:07:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e176286d,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.663161082926269, 0.6903002291386547, 0.7158835063866533, 0.7397031666001388, 0.7616462225003304, 0.7817164218354478, 0.7999567205638006, 0.8163761248127231, 0.8309802401410666, 0.8438137463188353, 0.8549623820010609, 0.8645304559806563, 0.8726219811575705, 0.8793394141888273, 0.8847956732227289, 0.8891293427333122, 0.8925147870486974, 0.8951633703712377, 0.8973142751087329, 0.8992154303935278, 0.9010981124011593, 0.903152475107661, 0.9055118743348018, 0.9082491023326733, 0.911382486703601, 0.9148870306648775, 0.9187064053089983, 0.9227634132727882, 0.9269687786048466, 0.9312289171100878, 0.9354532552508621, 0.9395608636982409, 0.9434857691244283, 0.9471803679294151, 0.9506170802057007, 0.953788550361767, 0.9567066449125292, 0.9594004488939862, 0.9619127809127455, 0.9642947514031627, 0.9665981669216386, 0.9688666966531513, 0.9711278135869994, 0.9733877548075944, 0.9756308267972935, 0.9778231740325282, 0.9799198404965759, 0.9818734662759807, 0.9836429111792988, 0.9852000858780764, 0.9865336070179068]",50,0.6881434850017561,,0.5967802440323013,0.9730672230705357,0.9865336070179068,,0.9865336070179068,,,,6.952250719070435,7.110966444015503,True,0.15995550155639648,0.0012276172637939453,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,6.962103366851807,2026-08-05 14:07:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
a1543b9b,3,2,2,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,1.0029603021565905,"[0.9519849746039941, 0.9756180191630762, 0.9986150719522378, 1.0208208053911432, 1.04211351106362, 1.0624270390084924, 1.081777416784952, 1.100280793117562, 1.1181403686115907, 1.1355938945926813, 1.1528463385840704, 1.1700182156060788, 1.1871191126865377, 1.2040449124114185, 1.220595792190258, 1.2365077310147317, 1.2514893931072202, 1.2652593588902297, 1.2775819481656767, 1.2883005134552663, 1.2973644870056935, 1.3048426285183499, 1.3109139146929765, 1.3158351432790099, 1.319896707432018, 1.3233838906246147, 1.3265522846342626, 1.3296149196192488, 1.332735283684531, 1.336023361360537, 1.3395349352747685, 1.3432753849522032, 1.3472076072374868, 1.351262918804639, 1.3553532518400309, 1.3593828553197949, 1.3632585219200464, 1.3668977805894642, 1.370234767308215, 1.3732238605199765, 1.3758411993454929, 1.3780843844988204, 1.3793569376671895, 1.3793275463251518, 1.3790102731826952, 1.3785610741582337, 1.3781275139813638, 1.3778307377765397, 1.377754037462615, 1.3779393548767584, 1.3783908122285473]",50,0.668640201437727,,0.7508610201439136,0.9987629696377518,1.3783908122285473,,0.9189272081523648,,,,8.696573972702026,9.50446367263794,True,0.809912919998169,0.002008676528930664,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,8.708869934082031,2026-08-05 14:07:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
ebcfd4c0,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.7641057476231214, 1.7717397473147498, 1.7784382976073596, 1.7840409720042882, 1.7885853252548973, 1.7921871874518263, 1.795008117821386, 1.7971916495785227, 1.7988227946349016, 1.7999416315844345, 1.8005792132627407, 1.8007835392939144, 1.800629064559641, 1.8002149055994991, 1.799656063530455, 1.7990695362182665, 1.798557834947776, 1.7981947354850691, 1.7980176864425983, 1.798028908305682, 1.7982031914924865, 1.7984989849903865, 1.798869451199338, 1.7992710502159386, 1.79966843957211, 1.8000355561749775, 1.8003540440392571, 1.8006110071581585, 1.8007978396441802, 1.8009107541076488, 1.800952213211002, 1.8009319668457737, 1.8008664469474482, 1.8007762939917358, 1.80068254784641, 1.800602753843136, 1.800548344382576, 1.8005240301227199, 1.8005290569837593, 1.8005593437631038, 1.8006092634703919, 1.8006726142565117, 1.8007427572978438, 1.8008126955300747, 1.8008754620538852, 1.800925021839258, 1.8009574033614058, 1.8009715860868747, 1.8009696661524692, 1.8009562097145286, 1.800936947401093]",50,0.6080847393085792,,0.04092966141114607,0.4181087571669915,1.800936947401093,,0.6150740940577504,,,,6.027654647827148,21.149710416793823,True,15.124108076095581,0.0020401477813720703,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,6.0375449657440186,2026-08-05 14:07:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
d6847041,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.569824136162788, 1.607502850382159, 1.6378488390056791, 1.6607494069478954, 1.6764183703290758, 1.6855338530600932, 1.6898808510040952, 1.6921663212262006, 1.6950542419298578, 1.7001351791444024, 1.707871065701994, 1.718044328087936, 1.7301186017539487, 1.7434532590882361, 1.7574215839376781, 1.7714738221214212, 1.7851690648630913, 1.7981893399309807, 1.810342156541191, 1.8215532527821363, 1.8318481432029896, 1.8413210823001498, 1.8500924139351926, 1.8582618437216705, 1.8658702591570437, 1.8728834739544866, 1.8792054722856801, 1.8847181764770833, 1.8893323219844989, 1.8930259116395027, 1.8958583376484541, 1.897967417207988, 1.8995521707096823, 1.9008377165547377, 1.902031471668328, 1.9032883177450126, 1.9046947614920426, 1.906271778930909, 1.907991895947336, 1.9098035849040007, 1.9116555655402083, 1.9135130384332055, 1.9153611903067207, 1.9171965503325927, 1.9190130125851028, 1.9207915350903004, 1.9224992018824887, 1.924097286219927, 1.9255534747656324, 1.9268528076418356, 1.928002870493686]",50,0.7141566187832714,,0.4766166209049314,1.0018736702908675,1.928002870493686,,0.8148786434884556,,,,10.30884337425232,13.805381774902344,True,3.4987218379974365,0.002170562744140625,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,10.321536540985107,2026-08-05 14:07:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
395c2d47,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.7760099964541936, 2.79459233696691, 2.810375955702016, 2.8231666362151455, 2.8328798226363725, 2.839603000233898, 2.843653708708872, 2.845584458465606, 2.8460930831229154, 2.8458705758070746, 2.845473025396319, 2.8452711956308243, 2.845468328038978, 2.8461488201234575, 2.847323977222373, 2.848958819661132, 2.85097910531945, 2.8532704609239765, 2.8556843257836135, 2.8580573753986114, 2.8602396543660578, 2.8621215383256606, 2.863652335564062, 2.864845268711794, 2.8657669602730054, 2.866514274414783, 2.867186894099465, 2.867865155157714, 2.868599374245745, 2.8694106703864226, 2.870298311592756, 2.871247950722083, 2.8722369946884516, 2.873236392202694, 2.8742117328311365, 2.87512683939941, 2.875950771308191, 2.876666096971915, 2.877274673273135, 2.8777976108466876, 2.878268524302753, 2.8787225101243936, 2.879185734491982, 2.8796700390719194, 2.88017385562813, 2.880687364188164, 2.881198232491941, 2.881695098391135, 2.8821683994451357, 2.8826101758627316, 2.883014639588675]",50,0.3854090742450878,,1.8155862681652,2.151817873024584,2.883014639588675,,0.5625394418709609,,,,10.09823203086853,689.7621026039124,True,679.6791460514069,0.015263557434082031,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,10.108510494232178,2026-08-05 14:07:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99953efb,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.8341894681460745, 0.8438434769093911, 0.850746673033656, 0.8561239460203793, 0.8609654753860557, 0.8657828697394623, 0.8706702942891422, 0.8755505745225844, 0.8803042202532845, 0.8848514660711995, 0.889172817898253, 0.8932735872323422, 0.8971678440194253, 0.9008940346660003, 0.904524148011068, 0.9081407082290185, 0.9117983046667336, 0.9155071988664676, 0.9192438300838334, 0.9229698812289484, 0.9266483794916155, 0.9302542579631576, 0.9337804290620937, 0.9372402870884489, 0.9406661434103011, 0.9441024914984572, 0.9475938963452013, 0.9511690961955956, 0.9548258817548798, 0.958522995388613, 0.9621835432585994, 0.9657097964636824, 0.96900475573526, 0.9719950933524786, 0.9746500144167348, 0.9769917370344472, 0.9790942616993225, 0.9810686055928076, 0.9830343516827375, 0.9850823896427552, 0.9872413066905604, 0.9894626325212712, 0.9916341654203482, 0.9936169644161952, 0.9952898281408455, 0.9965832295720675, 0.9974930005126637, 0.9980734841757735, 0.9984161376593723, 0.9986205272763546, 0.9987647417747815]",50,0.6881434850017561,,0.6212425135460506,0.997529492584285,0.9987647417747815,,0.9987647417747815,,,,11.07105278968811,11.230133056640625,True,0.15995550155639648,0.0008640289306640625,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,11.077152252197266,2026-08-05 14:07:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
