run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
67f49313,6,9,1,75.0,False,True,"[1, 1, 1]",4.854637679718483,9.709277124310386,4.854638562155193,3.4703020998043206,3.0242296929620665,3.1786643688142338,3.4703020998043193,3.4703020998043193,"[2.7501705242415717, 2.799290760609685, 2.8617096833509987, 2.9317646715111447, 3.0006957203384546, 3.0561711943980785, 3.0902950623241607, 3.1025823706594267, 3.1023787589447265, 3.0980606291698622, 3.0928780431575773, 3.0889356416296634, 3.0886553605279303, 3.092697570834009, 3.0984397514207553, 3.1018879764491225, 3.1034942531248473, 3.105243571786548, 3.108092694208247, 3.1126317226854523, 3.1185694752815145, 3.1247209854271323, 3.129274692699358, 3.1305456010318804, 3.12833255778922, 3.1243033199007657, 3.120756778701393, 3.1191047228591424, 3.119498315596271, 3.1214971535426317, 3.124565518219753, 3.127967741177277, 3.1307592074198176, 3.132109358527655, 3.131804315977368, 3.13055089641765, 3.129403751307735, 3.1288498928736903, 3.128798202998637, 3.12907712141019, 3.129609757848034, 3.1302536531033356, 3.1307692227005406, 3.131046671287299, 3.131222480185523, 3.131478755298015, 3.1317955105440687, 3.131981814497365, 3.1319247059744426, 3.131713476553947, 3.1315042967563533, 3.1313737420104304, 3.13135656554787, 3.1315124446744043, 3.131844921522519, 3.132212256110753, 3.13242794456713, 3.132429921010632, 3.132298457293244, 3.1321437653444804, 3.1320349328657606, 3.1320100281347725, 3.132081100521116, 3.132210348471543, 3.132322759009171, 3.1323704751623516, 3.132370354025665, 3.132364478107408, 3.1323666673279296, 3.13236656592084, 3.132361019286612, 3.1323553288253727, 3.1323505099085223, 3.1323495610505274, 3.1323647534918497, 3.132401003272008]",75,0.7148426574247576,,0.0,0.583275461980171,3.4703020998043193,,0.7148426574247576,,,,5.1182661056518555,65.80417847633362,True,60.6913115978241,0.0053806304931640625,0.0,60.6913115978241,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000164_85f0c7e8142a_seed42_L2_M2_amplified.npz,5.159356117248535,2026-08-25 18:59:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e5be1e7,5,7,1,75.0,False,True,"[1, 1, 1]",4.0000000000000036,8.00114703358188,4.00057351679094,2.001496748389706,2.4095079786364235,1.9528929266135393,2.001496748389706,2.001496748389706,"[2.368074427150021, 2.4040422510012673, 2.413945642004812, 2.41431154650916, 2.4126728558455177, 2.411533151792511, 2.4111798035340737, 2.4111349494725194, 2.410981264951236, 2.410635604708946, 2.410262173090943, 2.4100485837360037, 2.4100438400237576, 2.4101516661066156, 2.4102344758195535, 2.4102195679547735, 2.4101329918202326, 2.4100547894372784, 2.4100425751661656, 2.4100881355116366, 2.410139600545642, 2.4101592153935343, 2.410154760963266, 2.4101547321148082, 2.410166059568567, 2.410169470362104, 2.4101534905582636, 2.4101374100426614, 2.410149336131688, 2.4101877603655715, 2.410218412354961, 2.410211608120038, 2.410177636795578, 2.410156923881121, 2.4101740644963945, 2.410210403101724, 2.4102285967774857, 2.410215897902475, 2.4101943776376324, 2.4101906394994277, 2.41020597049063, 2.410221165255469, 2.410223114539033, 2.4102174085949537, 2.4102154063217824, 2.410218773126652, 2.410221997350428, 2.410223302765839, 2.4102259378319433, 2.4102305082181603, 2.410232721109934, 2.4102307067113586, 2.410229264120812, 2.4102331750253265, 2.410239861063356, 2.410242815382312, 2.410240939923472, 2.410239761898563, 2.410243358485079, 2.410249083914264, 2.41025217340038, 2.410252330075461, 2.410253205419946, 2.4102567993912434, 2.410261320930607, 2.4102645762945603, 2.4102669054544443, 2.410269954245111, 2.41027416126273, 2.4102787548066757, 2.410283310038601, 2.410288142955249, 2.4102935424931218, 2.410299440613384, 2.4103059142513352, 2.4103132413793964]",75,0.5003741870974261,,0.8176329859793805,0.9148406295317142,2.4103132413793964,,0.6025783103448485,,,,4.663186073303223,21.37966799736023,True,16.725687742233276,0.009191274642944336,0.0,16.725687742233276,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000023_7d050a98011b_seed42_L2_M2_amplified.npz,4.70966362953186,2026-08-25 18:59:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,23,"[(1, 3), (0, 1), (2, 3), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6611b52,7,12,1,75.0,False,True,"[1, 1, 1]",6.029456259286075,12.204962380696006,6.102481190348003,4.430915598886394,3.691174950654307,4.3058720467134854,4.430915598886395,4.430915598886395,"[3.8032205647501436, 3.9916964646843494, 4.101981963535935, 4.1428748324567986, 4.141925142782977, 4.126438607113988, 4.111294418034993, 4.101420115053938, 4.097511352607395, 4.099165596855412, 4.105901412587498, 4.117255059885069, 4.132535172270414, 4.150477355761156, 4.168961299558618, 4.185010723788159, 4.195349180724761, 4.197678816782066, 4.192329059431983, 4.183010549751414, 4.175292173787393, 4.1734431338393865, 4.178256117445999, 4.187295238250676, 4.196719885562806, 4.203247322485991, 4.2053668555376404, 4.20354248597476, 4.199599274471398, 4.19574503156544, 4.193694595672651, 4.1941808003238545, 4.196885845456481, 4.200692890460368, 4.204141728864976, 4.206002533383288, 4.205816617194441, 4.2041346469233725, 4.202217294295604, 4.201290331950614, 4.201843114490815, 4.203454864040825, 4.205192781786956, 4.206224406744826, 4.206239571805967, 4.205502579080055, 4.204601160611495, 4.204093885112485, 4.204244837978353, 4.204942316349306, 4.205802567192505, 4.2063940311411185, 4.206473284750713, 4.206111139381941, 4.205628335893345, 4.205374616085055, 4.205504462476074, 4.205905037100425, 4.206311444499695, 4.206502002689253, 4.206428725064589, 4.206212504930854, 4.206035180729173, 4.206017714321676, 4.2061587517828, 4.2063573578632925, 4.20649145407243, 4.206498044443784, 4.206406621425806, 4.206307283697932, 4.206280882259253, 4.206343763428249, 4.206445990933994, 4.206516804125898, 4.206518486678846, 4.206467539075317]",75,0.7348781396435643,,0.0,0.2500871043458197,4.430915598886395,,0.7348781396435643,,,,6.239633560180664,205.9456388950348,True,199.7234001159668,0.017377138137817383,0.0,199.7234001159668,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000089_84e2b8e56f17_seed42_L2_M2_amplified.npz,6.301248788833618,2026-08-25 18:59:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,89,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (1, 2), (5, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5bfc6d9a,6,9,2,75.0,False,True,"[1, 1, 1]",4.854637679718483,9.709277124310386,4.854638562155193,3.4703020998043206,3.0242296929620665,3.1786643688142338,3.4703020998043193,3.4703020998043193,"[2.1237911578381232, 2.244160586583898, 2.3307245872094744, 2.4081071748087206, 2.48665201376939, 2.56121670232096, 2.6227660055760715, 2.669082334686848, 2.7028479698156587, 2.7273405704618114, 2.7458366028813725, 2.7612728641349857, 2.7760695129179958, 2.7929776859580464, 2.8156466832144442, 2.8475342209027152, 2.890834338514677, 2.946602722446893, 3.014712837191293, 3.093424674682318, 3.18031212921137, 3.264060032159733, 3.3454678367844726, 3.4129585550238914, 3.453862332835015, 3.4618271208241893, 3.4463701743938455, 3.428623474613596, 3.426210841082134, 3.447328644044914, 3.4919233072472604, 3.5506719853690485, 3.604686225626675, 3.633530081174247, 3.629641114964926, 3.604828202410695, 3.5793729925022566, 3.5666153062796044, 3.568552861278218, 3.580049617679955, 3.5943962695754066, 3.6073858637845326, 3.618273681119885, 3.627197629526998, 3.6326272555227797, 3.632620132855263, 3.6283610303484726, 3.6248573177851906, 3.626883552535109, 3.634852768909154, 3.645029706074003, 3.653016554638967, 3.6573320347323355, 3.66061727248233, 3.6676873534121848, 3.6820912879591736, 3.7039238654731435, 3.7301102419583265, 3.7562260584392293, 3.7780851209962996, 3.7923100929485467, 3.796866589180873, 3.7924950681923475, 3.784142826986554, 3.779971730396903, 3.786079375952288, 3.8010316251447795, 3.8170309641211535, 3.8263856349300576, 3.8265985105791813, 3.820372614112634, 3.812368219337008, 3.8064571548049075, 3.8047306908228156, 3.8074052876887747, 3.8130310681915485]",75,0.7148426574247576,,0.6854579367744584,1.2687333987546294,3.8130310681915485,,0.7854409164501569,,,,9.329681396484375,70.00757908821106,True,60.6913115978241,0.013398170471191406,0.0,60.6913115978241,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000164_85f0c7e8142a_seed42_L2_M2_amplified.npz,9.3560209274292,2026-08-25 18:59:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9ccd0778,5,7,2,75.0,False,True,"[1, 1, 1]",4.0000000000000036,8.00114703358188,4.00057351679094,2.001496748389706,2.4095079786364235,1.9528929266135393,2.001496748389706,2.001496748389706,"[1.977738855115415, 2.088592995220489, 2.1498546498666564, 2.2288380892925477, 2.314022362780713, 2.377593430208286, 2.4141872645925453, 2.4335054368625295, 2.4370187577551627, 2.4278151931778607, 2.4188899594817457, 2.419973552201108, 2.4297431589309864, 2.4411814971028623, 2.448197367913855, 2.4500378294848155, 2.4508340085300997, 2.4539183155614746, 2.458404928589448, 2.461108523880063, 2.460010145818864, 2.456328706839785, 2.4534602916238395, 2.453592865138588, 2.4558405751208174, 2.4579707575293432, 2.4593475882968128, 2.46129661742879, 2.4648350391920055, 2.469326654704844, 2.4734405539049344, 2.476733147116823, 2.48015959847117, 2.485205651553459, 2.492606038059052, 2.5018601896483585, 2.5118783161625786, 2.522059066554321, 2.5327074076834246, 2.5444153020472635, 2.557286400610555, 2.5708226699394094, 2.584205238622816, 2.5965098806671016, 2.606904143508782, 2.6150944263686187, 2.6217932579317726, 2.628317118119841, 2.635297785989738, 2.6415663577681525, 2.6445736240885793, 2.643257181571673, 2.6405547562168326, 2.6403204025235665, 2.6421295919474157, 2.642684764474847, 2.640793571536247, 2.638101376717715, 2.6363622649098835, 2.636003113119898, 2.636711361321027, 2.6380329007604457, 2.6393400581509336, 2.6403061200974585, 2.6415198827175876, 2.64361418210843, 2.64597830369137, 2.6474681216538167, 2.6479810814123317, 2.64826849688171, 2.6486674005920974, 2.6489060865816687, 2.648815052432174, 2.648539908278618, 2.648188566070917, 2.6478056076032273]",75,0.5003741870974261,,1.2926177184270422,1.389825361979376,2.6478056076032273,,0.6619514019008063,,,,8.281795740127563,24.99864673614502,True,16.725687742233276,0.008821487426757812,0.0,16.725687742233276,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000023_7d050a98011b_seed42_L2_M2_amplified.npz,8.315161228179932,2026-08-25 18:59:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,23,"[(1, 3), (0, 1), (2, 3), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6bcab07b,5,7,3,75.0,False,True,"[1, 1, 1]",4.0000000000000036,8.00114703358188,4.00057351679094,2.001496748389706,2.4095079786364235,1.9528929266135393,2.001496748389706,2.001496748389706,"[1.6952706319373712, 1.9980813443046366, 2.243351065574473, 2.38053004998382, 2.4828910946016474, 2.5739015259439197, 2.6538923261408898, 2.734949813506121, 2.8079553962887034, 2.855367958311465, 2.891926974705152, 2.929192082894751, 2.960069742678867, 2.984388485161206, 3.0104691780948607, 3.0385060898103307, 3.0589067409159747, 3.068645198972135, 3.070985887979403, 3.0682082913621866, 3.0637552968368067, 3.0614813974431847, 3.0629819349265235, 3.0682348150687506, 3.081859232828113, 3.1062280330253356, 3.134573407766117, 3.155784178769793, 3.1626015415610467, 3.158604068361785, 3.1553248570054175, 3.1600778470167463, 3.17075982553112, 3.180801181840797, 3.1857506323256053, 3.185952580040105, 3.184508383699017, 3.184704904345479, 3.188725542013263, 3.1960808168442174, 3.2033640759888673, 3.20697970204009, 3.2067552200253746, 3.205764115102521, 3.2064548889428535, 3.208554671277236, 3.2102221093275616, 3.210283159875275, 3.209287736312186, 3.208603026834913, 3.2091665213192466, 3.2109986680794513, 3.213249284920689, 3.2147023472911216, 3.2147265985463753, 3.2140209300920612, 3.213948086672634, 3.2149039153273047, 3.2159792747656, 3.216343799188042, 3.216224831166315, 3.216334957317599, 3.2169679132942868, 3.2179093953396705, 3.2187832340078457, 3.21929490392592, 3.2194583571691213, 3.219631887136186, 3.2200738512608504, 3.2205615161256937, 3.2207435880409063, 3.2207150482455553, 3.2208617385906586, 3.221270526244747, 3.2216916877226587, 3.221953552818996]",75,0.5003741870974261,,2.4409136088585797,2.5381212524109134,3.221953552818996,,0.8054883882047483,,,,13.465010643005371,30.18434476852417,True,16.725687742233276,0.006339073181152344,0.0,16.725687742233276,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000023_7d050a98011b_seed42_L2_M2_amplified.npz,13.51864218711853,2026-08-25 18:59:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,23,"[(1, 3), (0, 1), (2, 3), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
afd868e0,6,9,3,75.0,False,True,"[1, 1, 1]",4.854637679718483,9.709277124310386,4.854638562155193,3.4703020998043206,3.0242296929620665,3.1786643688142338,3.4703020998043193,3.4703020998043193,"[2.040232060559176, 2.333282977610208, 2.623085357192655, 2.912706422747044, 3.0860593269716867, 3.1178521572830946, 3.0652821859349606, 3.013396602756482, 3.0078488132734584, 3.02937092304035, 3.049994954299289, 3.0629902692943722, 3.078497143545735, 3.1059859846908164, 3.1457816489840327, 3.192549717102398, 3.241949957378173, 3.2924089824478524, 3.3399128283155033, 3.3761892280713313, 3.395640546188276, 3.4003156100368885, 3.4005039963039585, 3.4144475083522745, 3.4501551989985164, 3.4940204708789935, 3.526880454113881, 3.541123233787483, 3.5417331045916405, 3.5385011425703903, 3.5400790690725317, 3.5510623164074753, 3.570365824866164, 3.5910750945587173, 3.604158569893499, 3.605350058906937, 3.597940590421989, 3.5886234494868248, 3.5824786716889863, 3.5805427919864616, 3.5814628167973153, 3.5846916686569696, 3.5901136419794937, 3.5956996444517104, 3.5983415269723853, 3.597586971616554, 3.5966239083912157, 3.5984498228716872, 3.6025195510123473, 3.606152891799919, 3.6076953196605572, 3.607561752652152, 3.607376675066521, 3.6083130598999014, 3.6098784054597832, 3.610774548767819, 3.6106846113708233, 3.6103912927742337, 3.6106604792918913, 3.611666059627538, 3.6129821380265965, 3.6139188616732274, 3.6141978871776055, 3.614122627295181, 3.6140607058237695, 3.6141903312549966, 3.614548737676926, 3.61495304576739, 3.6151446502019384, 3.615051768415481, 3.6147896408751414, 3.6146115504872642, 3.6147310763262843, 3.6150371015447442, 3.6152282433531844, 3.615187310559682]",75,0.7148426574247576,,0.28977042151072574,0.8730458834908967,3.615187310559682,,0.7446873585773603,,,,15.512810707092285,76.20188331604004,True,60.6913115978241,0.0022253990173339844,0.0,60.6913115978241,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000164_85f0c7e8142a_seed42_L2_M2_amplified.npz,15.529099464416504,2026-08-25 18:59:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2be4a4b6,5,7,4,75.0,False,True,"[1, 1, 1]",4.0000000000000036,8.00114703358188,4.00057351679094,2.001496748389706,2.4095079786364235,1.9528929266135393,2.001496748389706,2.001496748389706,"[2.05173845228043, 2.340711609910394, 2.468985605330755, 2.590893216302991, 2.6917734950263372, 2.751553034547812, 2.8060125983220994, 2.8349835965393764, 2.824039362326656, 2.789662675313936, 2.770746427346997, 2.7829392340078183, 2.8037671469795344, 2.816051788391622, 2.8251119361750616, 2.8349125081145146, 2.837843772126935, 2.834791365251121, 2.8368620378721636, 2.845680282037668, 2.8554007741028946, 2.8635161662372166, 2.8710763236331136, 2.879730995915508, 2.889322774086166, 2.8964460648311197, 2.9004415202742346, 2.904964757752186, 2.9120786034509782, 2.921527914851733, 2.9331559624232724, 2.9490566641246345, 2.9706834258669677, 2.995144140882883, 3.0204328085955776, 3.044165476510273, 3.063529656490021, 3.0759150653678464, 3.0811644091447907, 3.08192717535492, 3.0815078127453064, 3.0826805888273334, 3.0875905384636244, 3.0966389614005347, 3.108408380617337, 3.1212032141259516, 3.133533606653984, 3.1446610963231794, 3.1557491582291393, 3.1692832879419806, 3.1863537025967568, 3.204997381125712, 3.2217784864881653, 3.2340195482628165, 3.240232454248331, 3.2403326727449593, 3.2372326342815443, 3.235945601691965, 3.23953163421931, 3.246761557697985, 3.2537541892374526, 3.257705307419468, 3.258826384031943, 3.259244609658631, 3.2604276093278566, 3.26235200883789, 3.2649036802720426, 3.268166739088955, 3.2711859650152353, 3.272521804756437, 3.272158600710318, 3.271460805010447, 3.2716333716522414, 3.2729491463816274, 3.2749770538444194, 3.276936366153563]",75,0.5003741870974261,,2.550879235527714,2.6480868790800476,3.276936366153563,,0.81923409153839,,,,19.19921350479126,35.91313886642456,True,16.725687742233276,0.01174306869506836,0.0,16.725687742233276,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000023_7d050a98011b_seed42_L2_M2_amplified.npz,19.226462602615356,2026-08-25 18:59:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,23,"[(1, 3), (0, 1), (2, 3), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee5268cf,6,9,4,75.0,False,True,"[1, 1, 1]",4.854637679718483,9.709277124310386,4.854638562155193,3.4703020998043206,3.0242296929620665,3.1786643688142338,3.4703020998043193,3.4703020998043193,"[2.3813957214373342, 2.6964190984699536, 2.8820078583754722, 3.0100410788128587, 3.0954854226634945, 3.1574486833415727, 3.2306936372306434, 3.304917464502578, 3.3497488387834466, 3.3631953260636984, 3.3719664614521885, 3.3948184374253363, 3.4237014009866633, 3.4441297206675316, 3.458338001676445, 3.481800682595863, 3.51730980078248, 3.5490784328536735, 3.56137215463015, 3.560377300381394, 3.562067216555695, 3.569980695070348, 3.579931254729911, 3.592949148643648, 3.6115836484799204, 3.627448735993344, 3.633056532421233, 3.634154779981809, 3.637199435644595, 3.6407795810606203, 3.6412129130719237, 3.6387581523860395, 3.6380732145212225, 3.643017623181219, 3.651190238229382, 3.656642762665115, 3.6574384273117886, 3.6573319350440405, 3.66015205307093, 3.6651504473989007, 3.6686067725062106, 3.668589130818403, 3.666682584393544, 3.665395560208768, 3.6661376497849525, 3.6689259775094833, 3.6718266454228528, 3.6724925699043687, 3.6710813547416494, 3.6698617109526115, 3.6700538627612542, 3.6708134894050346, 3.6711835901494765, 3.6713815240323036, 3.6719165633457402, 3.6727421052331684, 3.6735908622514613, 3.6742110308771423, 3.674369174669978, 3.674219539803478, 3.6742817591668375, 3.6747140521182287, 3.675133143217525, 3.675338881641207, 3.67548252058999, 3.67554203469409, 3.675420611373119, 3.6752828261170207, 3.6752955548265933, 3.675425105151187, 3.6755688373705464, 3.675618453663917, 3.6755563665858633, 3.6755243343282036, 3.6756043753646392, 3.675688350471807]",75,0.7148426574247576,,0.4107725013349759,0.9940479633151469,3.675688350471807,,0.7571498828487151,,,,22.915998935699463,83.60505747795105,True,60.6913115978241,0.0022346973419189453,0.0,60.6913115978241,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000164_85f0c7e8142a_seed42_L2_M2_amplified.npz,22.96575140953064,2026-08-25 18:59:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
