run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
c97d3cbb,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.2231350442509192,"[1.2526761695976782, 1.2534266001543342, 1.2542966683099606, 1.255305384474056, 1.2564694744718432, 1.2578029620250073, 1.2593167243563639, 1.2610181409269778, 1.2629105326225913, 1.2649926787128112, 1.2672581280051058, 1.2696945718557446, 1.2722832395789079, 1.274998424931533, 1.2778072569168821, 1.2806698872840308, 1.2835402803793976, 1.2863678383516761, 1.2891000194513278, 1.291686099749161, 1.2940817433801528, 1.2962533927941842, 1.2981809561528286, 1.2998572635222951, 1.3012842166940115, 1.3024676334759089, 1.3034139627667864, 1.304130137084963, 1.3046261831184072, 1.3049185010674749, 1.3050320807328681, 1.3050005098665503, 1.3048638186118369, 1.3046646425669044, 1.3044438000504164, 1.3042363978599325, 1.3040691058369764, 1.303958922290577, 1.3039133327832089, 1.303931527506481, 1.3040063669875317, 1.3041266385286223, 1.3042792571332054, 1.3044510440743597, 1.3046299947595874, 1.3048059676798411, 1.3049709392081532, 1.3051189737191904, 1.3052460124973952, 1.3053496872532513, 1.3054291701313179]",50,0.5372213893319469,,-0.6124699957290454,-0.2106550647048917,1.3054291701313179,,0.4351430567104393,,,,2.3908402919769287,7.593517065048218,True,5.204791784286499,0.0021016597747802734,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,2.3985047340393066,2026-08-22 18:05:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
bde71597,6,6,1,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9116051481765846,2.511641238122626,2.6662980614735723,2.9116051481765846,1.9982885102398655,"[1.9791450166387363, 1.989044858495112, 1.9970410516757686, 2.003105143375085, 2.0073115098950325, 2.0098755418328924, 2.0111552977223277, 2.011590935615445, 2.0116059786382934, 2.011525252213339, 2.011545646264798, 2.0117535257718715, 2.0121571002693046, 2.0127144404656496, 2.013353991867926, 2.0139910385995075, 2.0145426215490296, 2.014941507360868, 2.0151480623721874, 2.015157911435048, 2.015002920975753, 2.014744036725376, 2.0144568947950487, 2.0142140568468925, 2.014069456045331, 2.0140493673442856, 2.0141514530474787, 2.014350165019738, 2.0146060052162253, 2.014875418240866, 2.015119643218299, 2.015311134251557, 2.015436851457353, 2.015498388240897, 2.015509122256048, 2.0154892670600106, 2.0154601293362964, 2.0154390064520564, 2.0154358386154154, 2.0154522845444176, 2.0154830311831993, 2.015518760423059, 2.0155496066380287, 2.0155682788934413, 2.0155720047302155, 2.0155628968139117, 2.015546937906996, 2.0155319168925936, 2.015525006814317, 2.015530723775243, 2.0155498308398054]",50,0.6766453981353904,,-1.7921106346735582,-1.3014964612675337,2.0155498308398054,,0.4684057241087161,,,,2.765629768371582,65.34055519104004,True,62.57741904258728,0.002479076385498047,0.0,62.57741904258728,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_amplified.npz,2.7734594345092773,2026-08-22 18:05:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
890ca39b,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.1083115929637641, 1.1189211123964458, 1.1293323245446634, 1.1394474062393976, 1.1491847254058518, 1.1585016153231902, 1.1673962660307837, 1.175862711553038, 1.183864469031773, 1.191355285069872, 1.1983041392691813, 1.204709847679306, 1.2106071175868567, 1.2160609766607664, 1.2211472538632855, 1.2259298431468117, 1.230449115799392, 1.234722855439636, 1.2387534458964733, 1.2425359240959775, 1.2460620813939707, 1.2493188726255766, 1.252286077820143, 1.2549395169255262, 1.257259636591922, 1.2592404807274826, 1.2608941315199682, 1.2622480994319505, 1.2633378945274434, 1.2642002954529434, 1.2648708876910097, 1.2653846337026409, 1.2657759774476878, 1.2660760044479773, 1.266307680823333, 1.2664833127791757, 1.266606658494861, 1.2666781845079014, 1.2666999191258215, 1.2666772934317712, 1.2666179036441023, 1.2665297577275576, 1.266421247488886, 1.2663024159453518, 1.2661852641365499, 1.2660817994730038, 1.2660009275153652, 1.2659466290985202, 1.2659185424779884, 1.2659140015380494, 1.2659295090722378]",50,0.6395559030757956,,0.6131913089170888,0.6131913093014107,1.2659295090722378,,0.8439530060481585,,,,2.0196917057037354,2.874236822128296,True,0.8559532165527344,0.0013964176177978516,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,2.0269298553466797,2026-08-22 18:05:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5fb24351,4,4,2,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.2231350442509192,"[1.1822523296442906, 1.1924022884608996, 1.203064148288621, 1.213745783579145, 1.223952108913575, 1.2332031673337303, 1.241066769594289, 1.247204618248973, 1.2514289659859559, 1.2537538236127324, 1.2544018925624962, 1.2537696806215446, 1.2523913736246968, 1.2508618444452622, 1.249702356098667, 1.2492413240224514, 1.249576107890872, 1.2506111900726833, 1.2521297636109583, 1.2538638756308242, 1.2555506859154009, 1.2569733014019921, 1.2579881565481044, 1.2585387391552816, 1.2586547791023708, 1.2584365480782318, 1.2580270201591093, 1.2575783385400525, 1.2572210145069747, 1.257043011341766, 1.2570817185658898, 1.2573275795480288, 1.257735481941316, 1.2582399706628498, 1.2587708393447592, 1.259266917749598, 1.2596863944960104, 1.2600127421160185, 1.2602555692285289, 1.2604466766681015, 1.2606322681010893, 1.260863336474661, 1.26118651969342, 1.2616373872722275, 1.262237491122314, 1.2629950471192513, 1.2639085806595272, 1.264972025325181, 1.2661801086525846, 1.2675325906586428, 1.2690368221357038]",50,0.5372213893319469,,-0.6852546917202735,-0.28343976069611987,1.2690368221357038,,0.4230122740452346,,,,4.162043809890747,9.365509271621704,True,5.204791784286499,0.001313924789428711,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,4.1701741218566895,2026-08-22 18:05:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a305a526,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.170477501002221, 1.193737313355167, 1.2150860083992132, 1.234723091977698, 1.253153819952756, 1.2705347575091572, 1.2867070344276779, 1.301387478460729, 1.314317608755974, 1.325322997706528, 1.3343503668635552, 1.3414976286210245, 1.3470214697619687, 1.3513000482326378, 1.3547558650585274, 1.3577778872363386, 1.3606691429415334, 1.3636180562731186, 1.3666905839260917, 1.3698449680011735, 1.3729662863015972, 1.3759108596433127, 1.3785494320117704, 1.3807996847436277, 1.3826412575017273, 1.384110220371632, 1.3852767409954418, 1.3862166706341574, 1.3869889519182872, 1.387625124065722, 1.3881302731674106, 1.388491832020792, 1.3886920607712747, 1.3887210761519282, 1.3885874372661924, 1.3883235026515317, 1.387983422489159, 1.387633572534459, 1.387338218019806, 1.3871454378203771, 1.38707795171719, 1.3871313489876735, 1.3872791048009878, 1.387481957244884, 1.3876987419321405, 1.3878959202546246, 1.3880537283142276, 1.388167818570057, 1.3882464459698933, 1.3883045888624672, 1.3883573943157705]",50,0.6395559030757956,,0.8580470794041544,0.8580470797884763,1.3883573943157705,,0.9255715962105137,,,,3.3751144409179688,4.22861123085022,True,0.8559532165527344,0.00244140625,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,3.387455463409424,2026-08-22 18:05:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,101,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
85f1d8b6,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.218879050567465,"[2.58047426577172, 2.607814210637251, 2.6317678180094615, 2.652230118415347, 2.669180527640353, 2.6827123545998792, 2.6930620709240447, 2.70062101501682, 2.7059058836707277, 2.709478823828347, 2.7118500238485677, 2.713414851796409, 2.714445979374205, 2.7151198429264087, 2.715549058394567, 2.7158071103357506, 2.715943709068371, 2.7159945084043198, 2.715988109989051, 2.7159518077370617, 2.715916413313955, 2.715918557400771, 2.7159997333159316, 2.716201228063675, 2.7165562051646086, 2.7170814847368088, 2.7177718701558367, 2.7185991682406017, 2.7195156976111665, 2.720461445580526, 2.7213728524849516, 2.722191303291461, 2.7228703448458016, 2.723380458497099, 2.723711486743535, 2.7238724181887815, 2.72388887722428, 2.7237986322414063, 2.723645841574171, 2.723474910052345, 2.7233247665975404, 2.7232245325922846, 2.723190981179168, 2.723228224792418, 2.7233290308069873, 2.723477774135655, 2.723653991175631, 2.7238361673216978, 2.724005069336236, 2.7241462209098657, 2.724251281081663]",50,0.5407727176760283,,0.46798583236710467,0.834709902007889,2.724251281081663,,0.5915855116355402,,,,2.8958239555358887,193.53241896629333,True,190.6402566432953,0.003646373748779297,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,2.904829263687134,2026-08-22 18:05:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2b148d4,6,6,2,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9116051481765846,2.511641238122626,2.6662980614735723,2.9116051481765846,1.9982885102398655,"[2.1096631167803155, 2.1251758494250454, 2.139841981920144, 2.1539359931799513, 2.1678212113791013, 2.1814562307087675, 2.194641416526234, 2.207225385747796, 2.2191664944143947, 2.230525932571359, 2.241387778344449, 2.2517993387905633, 2.2617849001598205, 2.2713806695860708, 2.280652980359782, 2.2896708935834673, 2.2984405222303907, 2.306872371831007, 2.314809214541178, 2.3220777177932064, 2.3285318923021463, 2.3340703057022276, 2.3386246057662987, 2.3421464374571093, 2.3446212802628987, 2.346098244148938, 2.3467030327947827, 2.3466181813493554, 2.3460472261230563, 2.3451883226680246, 2.3442241443762533, 2.343314654670789, 2.3425816632578456, 2.342092385355179, 2.341857954284454, 2.3418508776780023, 2.342029104282029, 2.342350165317591, 2.3427729167789915, 2.3432569774320666, 2.343769179238488, 2.3442916201685566, 2.3448209949477707, 2.345358267895565, 2.345899029372576, 2.3464327451914753, 2.3469468457999185, 2.347427539718459, 2.347857409835175, 2.3482162534596087, 2.3484877195721303]",50,0.6766453981353904,,-1.1262348572089085,-0.635620683802884,2.3484877195721303,,0.5457791586270347,,,,5.244191408157349,67.81877708435059,True,62.57741904258728,0.0028197765350341797,0.0,62.57741904258728,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_amplified.npz,5.252975225448608,2026-08-22 18:05:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f936b980,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.2231350442509192,"[1.1910586125711018, 1.2187973060048507, 1.2425637970627967, 1.2628549663048576, 1.280775519011962, 1.2965257775486774, 1.309772625412343, 1.320337774157996, 1.3286362754842125, 1.3356839525589201, 1.3423197870729118, 1.3487683065384157, 1.3548869117443127, 1.360638487178282, 1.3663393759106555, 1.372300728398114, 1.3785223982249946, 1.3847828760301992, 1.3907983451108485, 1.396340898568458, 1.4013051244521173, 1.4057045165841213, 1.409618733996373, 1.4131483761439785, 1.4163941455226854, 1.4194439527502447, 1.4223571881601123, 1.4251463114141727, 1.4277633980504671, 1.4301014164639332, 1.4320174881779997, 1.433376280077849, 1.4341008863988707, 1.4342113267672911, 1.4338333993089651, 1.4331742453664984, 1.432476925362119, 1.4319693269994413, 1.4318170738668687, 1.4320898642033293, 1.4327545903860734, 1.4336992600826084, 1.4347760005556414, 1.4358466127233023, 1.4368150841161973, 1.4376364877071308, 1.4383058289054649, 1.438841306049325, 1.4392706143219163, 1.4396201220254752, 1.4399073577437764]",50,0.5372213893319469,,-0.34351362050412826,0.05830131052002541,1.4399073577437764,,0.47996911924792546,,,,6.325474977493286,11.528586387634277,True,5.204791784286499,0.0016663074493408203,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,6.332243204116821,2026-08-22 18:05:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
812b72d5,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.1636814486678524, 1.1981709247695989, 1.2285189024351002, 1.2539816461862512, 1.2745186750810054, 1.2911114156151062, 1.305360801236993, 1.318552112309715, 1.3311938513827484, 1.3432193686383782, 1.3543087804580491, 1.3640870330711652, 1.372235362523966, 1.378578960118655, 1.3831679905620478, 1.38631224749911, 1.3885114841445556, 1.3903004863837398, 1.3921032599268395, 1.3941622233023638, 1.3965430258209153, 1.3991812946587356, 1.4019387319477603, 1.4046534215705817, 1.4071811210134846, 1.4094270202282022, 1.4113642201976973, 1.4130334102294773, 1.4145217005495154, 1.4159288521951572, 1.417336537807396, 1.4187923675011145, 1.420309096937585, 1.421872790940868, 1.4234547250787855, 1.4250243586857325, 1.4265613377626862, 1.428063500630027, 1.429548985580585, 1.4310531035955536, 1.4326221521519968, 1.434305952337497, 1.436149572083306, 1.4381848921391196, 1.440424476909515, 1.442861346590945, 1.4454747650004225, 1.4482391198101456, 1.451131115383411, 1.4541321704991308, 1.457225701040376]",50,0.6395559030757956,,0.9957836928533652,0.9957836932376871,1.457225701040376,,0.971483800693584,,,,5.401111602783203,6.255320072174072,True,0.8559532165527344,0.001730203628540039,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,5.410532236099243,2026-08-22 18:05:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,201,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
953b7b41,3,3,4,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136926,"[1.1696601404358404, 1.222434298296146, 1.2689966949740388, 1.3091133119516845, 1.3423373804019012, 1.3689188875967377, 1.389820097448376, 1.406110701421998, 1.4187058961406076, 1.428308434151811, 1.435533441607717, 1.4410510833516885, 1.445607863074946, 1.4497760005783944, 1.4537347427081841, 1.457393790849139, 1.4606288699565706, 1.4634663436769957, 1.466149389784797, 1.4690327863317203, 1.4723626049314182, 1.4761266574317817, 1.480083838173229, 1.4839055022592849, 1.4873139993550049, 1.4901485325857053, 1.492349484610721, 1.4939087790369212, 1.4948459197098711, 1.4952264133442692, 1.4951911407460212, 1.4949496514905274, 1.4947204170688984, 1.4946551237133932, 1.4948008249048854, 1.4951173997701126, 1.4955289065475106, 1.495975172657059, 1.496434450057091, 1.4969072910096355, 1.4973815204837355, 1.4978150213777157, 1.4981527096547433, 1.498360698328714, 1.4984485294560383, 1.4984639713068417, 1.4984683037798654, 1.4985114326551856, 1.4986204990150869, 1.4988009010322063, 1.4990401102659476]",50,0.6395559030757956,,1.0794125113045085,1.0794125116888305,1.4990401102659476,,0.9993600735106317,,,,7.70961332321167,8.563635110855103,True,0.8559532165527344,0.0019173622131347656,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,7.7213921546936035,2026-08-22 18:05:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,301,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
