run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
8c0c94d7,5,4,1,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999951959215,1.9999999951959215,1.999999995195922,"[1.3997988833538009, 1.5911988832786943, 1.739484877838414, 1.842086532285097, 1.9043869883937583, 1.9372919733604606, 1.9537312554508475, 1.9646470806843126, 1.9758804280070204, 1.987724015686864, 1.9971191451855344, 2.000986321253295, 1.999125132011048, 1.995101562243588, 1.9941679541939508, 1.9999125059422294, 2.0126835014305273, 2.030384239577802, 2.0502987999920994, 2.0709022364734593, 2.092970939291485, 2.1192397262212777, 2.1525478188716045, 2.1936971087454378, 2.2402363686669426, 2.286363869932655, 2.323780790905982, 2.343752118791773, 2.341009481687877, 2.3187203299004167, 2.2895440339747113, 2.268531593019792, 2.264251060233235, 2.276232162963323, 2.2978066265073194, 2.3204193516209086, 2.337236715853331, 2.3451214790707446, 2.344670145721521, 2.338800582804369, 2.330993204078376, 2.3240974254677798, 2.3198938761262307, 2.3191238016865303, 2.3216746571473696, 2.3267751241883503, 2.333188166094107, 2.3394431491272325, 2.344143194261154, 2.3463360126444996, 2.3458447889314353]",50,0.6830601076488804,,0.3458447937355138,0.3458447937355138,2.3458447889314353,,0.8011764989519929,,,,1.7222108840942383,1.8843679428100586,True,0.16442322731018066,0.0022525787353515625,0.0,0.16442322731018066,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_amplified.npz,1.732797384262085,2026-08-20 12:32:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
0ed54d67,5,4,2,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999951959215,1.9999999951959215,1.999999995195922,"[0.574940232957777, 1.1728792439379354, 1.7476884342867762, 2.1650729629640217, 2.365842539201937, 2.3801556650795996, 2.3146073477038485, 2.266457191574118, 2.2507163078273296, 2.246536003832932, 2.2377405871929943, 2.2240151226938307, 2.215066385282398, 2.2175052809386124, 2.2280384502202044, 2.2379062492654103, 2.2423993258931363, 2.2452999033084047, 2.25282193951279, 2.266005780182286, 2.280567728220911, 2.2913368190398478, 2.2960493616014306, 2.296020798244615, 2.294212329400899, 2.292994806379126, 2.293511737927538, 2.296674805116465, 2.304018877797217, 2.316951406944753, 2.3353843097422264, 2.357683470526104, 2.382303208288319, 2.409795730322984, 2.4429424367845405, 2.4840133180959696, 2.531471481505361, 2.5790473137208103, 2.6180160129227725, 2.641865253779739, 2.650447662862687, 2.650049896752358, 2.649227615928345, 2.653515388016459, 2.6624736929930837, 2.671314694730102, 2.6760128678312243, 2.677337030037511, 2.6796856566748173, 2.6860964958628544, 2.6951262015484194]",50,0.6830601076488804,,0.6951262063524979,0.6951262063524979,2.6951262015484194,,0.9204665988894876,,,,4.007458925247192,4.169792652130127,True,0.16442322731018066,0.0020766258239746094,0.0,0.16442322731018066,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_amplified.npz,4.0157999992370605,2026-08-20 12:32:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
1c5c00f1,3,2,1,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999993830241,0.9999999993830241,0.9999999993830242,"[0.37973450164606887, 0.4689142121128985, 0.5546551777171016, 0.6253500055739923, 0.6728374100632987, 0.6955802516897008, 0.6994601571060242, 0.6941487154532715, 0.6882366910920504, 0.687356112528232, 0.6946872775468216, 0.711704789781175, 0.7383276301498053, 0.7725533994564825, 0.8100990855169397, 0.8447879055099717, 0.8702478605559304, 0.8827446075414939, 0.883448411688827, 0.8775289161531025, 0.8705238694514386, 0.8657109989020726, 0.8638501660583009, 0.8641765428999235, 0.8657284614189994, 0.8684179728945399, 0.8731829562457194, 0.8810374672914224, 0.891920809139589, 0.9043844056579937, 0.9161779778924107, 0.9252331420026111, 0.9305616674224274, 0.9326578257008356, 0.9332237545981603, 0.9344648459337596, 0.9384070382184413, 0.9464733172889968, 0.9592734235545979, 0.9765198132992972, 0.9971027314387624, 1.019440544042485, 1.0421308841334889, 1.0645901330002094, 1.0870562583379915, 1.109766621262656, 1.132093855869578, 1.1527457158398595, 1.1714349877887673, 1.189776059778217, 1.208699374025464]",50,0.6666666662553494,,0.20869937464243982,0.20869937464243982,1.208699374025464,,0.8057995826836426,,,,2.8335413932800293,2.939225435256958,True,0.11256241798400879,0.0068645477294921875,0.0,0.11256241798400879,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_amplified.npz,2.857769727706909,2026-08-20 12:32:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
d0fcefb6,8,7,1,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.499999987436611,3.4999999874366123,3.499999987436614,"[2.2143996663732692, 2.4021853013558276, 2.632538982903873, 2.8398990865455906, 2.910923057679756, 2.9987942907442418, 3.0723176015046385, 3.1552617930203395, 3.2502749630800185, 3.340836932447181, 3.4114452934801944, 3.4607981007097943, 3.485084452341859, 3.488442022398358, 3.480220516887725, 3.468774551212259, 3.4576932470624824, 3.4470777335657883, 3.436176631287036, 3.4249876112523654, 3.4151193675583698, 3.4100045360912525, 3.4113437556069575, 3.41859726222238, 3.4305792489600218, 3.4452683577157783, 3.459915328697265, 3.472043470786775, 3.481477849989253, 3.4883927938451316, 3.4933184368418546, 3.496604646067041, 3.4982137411893293, 3.497928972603117, 3.4957691886854008, 3.4922897626045084, 3.488528433643669, 3.485601178631388, 3.4842220199568543, 3.4844332127468114, 3.485715059638816, 3.4876643435614176, 3.4898377652839567, 3.4920390861137136, 3.4942338718986647, 3.496355699839313, 3.4982077725725738, 3.499490087391293, 3.4999929405759422, 3.499750349258725, 3.4990352899003643]",50,0.6829268268169,,1.7763568394002505e-15,3.1086244689504383e-15,3.499999987436614,,0.6829268268169003,,,,5.696938991546631,5.883170127868652,True,0.19491362571716309,0.008665800094604492,0.0,0.19491362571716309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_amplified.npz,5.717047452926636,2026-08-20 12:32:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a7798bde,5,4,3,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999951959215,1.9999999951959215,1.999999995195922,"[0.8043473135717416, 1.1002360271195033, 1.3228145995387552, 1.4942609116753456, 1.7482879491125165, 2.062560924325399, 2.2373897793490714, 2.320843788104683, 2.407876454382867, 2.492591997222525, 2.5034935014274655, 2.453977514726475, 2.4314646491982064, 2.461435836124118, 2.5113262801300498, 2.553077741079509, 2.5861593853346654, 2.615118859144189, 2.6391190517057987, 2.6590904873884003, 2.660281665591463, 2.65415050570965, 2.6494596677260773, 2.6474315457224313, 2.648120897785427, 2.6532200791421436, 2.66139778156125, 2.6693962128424604, 2.6767980714851634, 2.686710213245205, 2.700702310199199, 2.7149299782916465, 2.7240718078055104, 2.7278486396320707, 2.7317576134269705, 2.7396759183793837, 2.7480367117160216, 2.751136358000199, 2.7498943190711818, 2.7503994908871787, 2.754744698672084, 2.7592888780207363, 2.761409248752992, 2.762458370183227, 2.7639742163265204, 2.76589309822514, 2.768223617667886, 2.7705649868324254, 2.771585993537707, 2.7715148369655194, 2.7722522633666373]",50,0.6830601076488804,,0.7722522681707158,0.7722522681707158,2.7722522633666373,,0.9468074669968024,,,,7.429220676422119,7.588726043701172,True,0.16442322731018066,0.004903316497802734,0.0,0.16442322731018066,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_amplified.npz,7.45552134513855,2026-08-20 12:32:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300201,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
8241cb28,8,7,2,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.499999987436611,3.4999999874366123,3.499999987436614,"[0.7700606423032267, 1.3608955916002352, 2.0259249169851405, 2.6887313730738702, 3.339272009267429, 3.843838613598845, 4.013025697042739, 3.9405528817067355, 3.8804265814055987, 3.902645183357413, 3.9574945635184453, 4.000666468239005, 4.0527124322365955, 4.142380097835937, 4.259318601614791, 4.367739505060764, 4.434046276647187, 4.450164492694677, 4.436498607700551, 4.4185990799682795, 4.404984664996531, 4.3911559484290255, 4.376376644266769, 4.369847172253912, 4.381382656793072, 4.410650177888395, 4.447634888131091, 4.481917671424442, 4.509880013810102, 4.532696933848707, 4.549576005417713, 4.556410201210049, 4.551603368757349, 4.540376311264177, 4.530563937972571, 4.5253095271448895, 4.522552409844153, 4.52069503342281, 4.521745672650484, 4.5281767256160785, 4.539013250025812, 4.550781331756423, 4.561212317289469, 4.570306406723639, 4.578190749918278, 4.584008945596872, 4.587567249582434, 4.590499757266945, 4.594664242162713, 4.600259240491017, 4.6065063773306]",50,0.6829268268169,,1.1065063898939878,1.106506389893989,4.6065063773306,,0.8988305126498732,,,,10.662872552871704,10.856285333633423,True,0.19491362571716309,0.001485586166381836,0.0,0.19491362571716309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_amplified.npz,10.695427894592285,2026-08-20 12:32:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600101,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a7f313c4,5,4,4,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999951959215,1.9999999951959215,1.999999995195922,"[0.9260513084891828, 1.2419933477564102, 1.5477719173078968, 1.8649295220886717, 2.1044691753727975, 2.245152394610794, 2.332605867553792, 2.4057217362463836, 2.4708219469457338, 2.5101985411874304, 2.533438124267331, 2.5662826316888285, 2.5687396015434567, 2.5471093582816446, 2.540083651022102, 2.5492821769891667, 2.553976793181853, 2.556416333591078, 2.564467275382781, 2.5758979600209257, 2.5968728775784413, 2.6291441784323477, 2.6605416930823673, 2.685100609191757, 2.7033968140117466, 2.7114516086863305, 2.7130160964885146, 2.7230743664634116, 2.737288627184577, 2.745293225329854, 2.7500701363352893, 2.75034003094018, 2.7475497938427313, 2.749251380331963, 2.7507257761685207, 2.752290423246, 2.7565519274346797, 2.7593391211820415, 2.7637151005465137, 2.768409037482566, 2.7715970155760514, 2.775203642396427, 2.776570211955622, 2.777100195876142, 2.777589814456546, 2.777577979121563, 2.7795590984718106, 2.78207624783194, 2.7841465949497026, 2.7856225576835447, 2.7858452065855213]",50,0.6830601076488804,,0.7858452113895997,0.7858452113895997,2.7858452065855213,,0.9514498656371316,,,,12.167124032974243,12.329922199249268,True,0.16442322731018066,0.0016100406646728516,0.0,0.16442322731018066,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_amplified.npz,12.204182624816895,2026-08-20 12:32:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300301,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a576da7a,3,2,2,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999993830241,0.9999999993830241,0.9999999993830242,"[0.8783300392336214, 1.1843871445134464, 1.3579952863542688, 1.3955892036332027, 1.360282774054159, 1.3151260544348218, 1.3070455399271717, 1.3377146269501023, 1.384574011605274, 1.4224452334587965, 1.4370520026397093, 1.4310109582469361, 1.4173244612178486, 1.4085232947032043, 1.4105477177560033, 1.4219504210601268, 1.4365971159583046, 1.447840130097191, 1.452348967839081, 1.4516787720018505, 1.4503793943004117, 1.452169687016135, 1.4574170707306302, 1.4634423223331052, 1.4669036668177085, 1.4663519991318534, 1.462993685071426, 1.4594891435054265, 1.4581898767184476, 1.4598978861189988, 1.4636067252311302, 1.4672432027174716, 1.468979561793959, 1.4683823190063299, 1.4666293584356165, 1.465575008335657, 1.4663882820463594, 1.4688081096761612, 1.4714519208682995, 1.4728623837133603, 1.4725471022706906, 1.4712353995132241, 1.4701673207331993, 1.4701125257234349, 1.4709774820067407, 1.4721200669784544, 1.4728839656665373, 1.472960210563132, 1.4724943050381436, 1.4719503341454505, 1.4717819335577955]",50,0.6666666662553494,,0.47178193417477143,0.47178193417477143,1.4717819335577955,,0.981187955705197,,,,4.394418478012085,4.505521059036255,True,0.11256241798400879,0.0014455318450927734,0.0,0.11256241798400879,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_amplified.npz,4.445584535598755,2026-08-20 12:32:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
eb008dea,5,4,5,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999951959215,1.9999999951959215,1.999999995195922,"[1.598417990157303, 1.747806016855256, 1.913092998711059, 2.1247755413155227, 2.296533790320412, 2.4181696583641563, 2.540599690736742, 2.584997022881993, 2.5454171521356668, 2.537502766459589, 2.594420724703165, 2.6523147057721514, 2.6727700091195095, 2.6992733559735482, 2.7345122339942325, 2.742487306527608, 2.7174416597132818, 2.690861100827957, 2.6831275679769475, 2.692376388577514, 2.713898454942849, 2.7418753350851346, 2.7659623256434123, 2.7818714218999907, 2.793769391788755, 2.8016224061373354, 2.802009044876819, 2.7984514753461625, 2.7968903404237477, 2.797505910095563, 2.798913247787127, 2.8024837304097003, 2.808787107249497, 2.814210623106657, 2.814915464913012, 2.8133871408217224, 2.8142780512377734, 2.816414080068083, 2.8182676222211946, 2.8215369520248403, 2.824771679902971, 2.8257228048268135, 2.825419943780979, 2.824482769637046, 2.8233587464604883, 2.8237777511940765, 2.8248637093258107, 2.824926550938543, 2.8253732980669515, 2.8264411950343034, 2.8268772662443107]",50,0.6830601076488804,,0.8268772710483892,0.8268772710483892,2.8268772662443107,,0.965463547214587,,,,17.425535440444946,17.58856201171875,True,0.16442322731018066,0.0013821125030517578,0.0,0.16442322731018066,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_amplified.npz,17.4379243850708,2026-08-20 12:32:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300401,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a979ce79,3,2,3,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999993830241,0.9999999993830241,0.9999999993830242,"[0.9361211860777486, 1.1914252140629167, 1.2443266030152618, 1.2772390290169895, 1.257850888426663, 1.2468221275291984, 1.2838540180418976, 1.3211859354039939, 1.3238303046229452, 1.3222021313763224, 1.3381736037810497, 1.3532671603430957, 1.3565037912291114, 1.3641273588125462, 1.3816414869037432, 1.3934476498413821, 1.3928644333291327, 1.3926126337749207, 1.4007884626625087, 1.4102523341976878, 1.412919296399043, 1.410211945360933, 1.4067275201102385, 1.4044250861105043, 1.4064598052254111, 1.415232150748907, 1.4273307768372279, 1.4367150994469113, 1.441285602976456, 1.4432578955717585, 1.4442671042592288, 1.4440041057723056, 1.442857653555026, 1.442741097028076, 1.445332076008268, 1.450673479721064, 1.4569311213020055, 1.4609440410973082, 1.4603375971890158, 1.4563950725832662, 1.453683990267642, 1.4554902685004258, 1.4604173977726913, 1.4641069796128678, 1.463955619122216, 1.4617483802888163, 1.4611847282299113, 1.4635380576402834, 1.4667931400965775, 1.4683967644600855, 1.4680755029435653]",50,0.6666666662553494,,0.4680755035605412,0.4680755035605412,1.4680755029435653,,0.9787170019623769,,,,6.533479452133179,6.637390375137329,True,0.11256241798400879,0.008636474609375,0.0,0.11256241798400879,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_amplified.npz,6.559577226638794,2026-08-20 12:32:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
