run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
10878399,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101,2.4346154024101,"[2.293990909365981, 2.301885728675932, 2.3098498883203535, 2.3178707943727423, 2.3259354165133796, 2.3340304209957474, 2.3421422920225434, 2.3502575725868127, 2.358363071062836, 2.3664462178394907, 2.3744953877403105, 2.3825003075609397, 2.390452458620856, 2.398345439061392, 2.406175159480698, 2.413939938008369, 2.421640341433231, 2.429278658624712, 2.436858174192136, 2.4443821942997577, 2.451853126254275, 2.4592715795328117, 2.4666357963997565, 2.473941446511804, 2.4811817262480527, 2.4883477390182573, 2.495429019417124, 2.5024141517822325, 2.5092914153261607, 2.5160492712236024, 2.522676860176078, 2.529164339387656, 2.5355031068030587, 2.5416859628789887, 2.5477071302784933, 2.553562240656594, 2.559248201366677, 2.5647630140401776, 2.5701055590036916, 2.5752753976751848, 2.580272521960121, 2.585097195695275, 2.5897497857297855, 2.594230734672225, 2.598540515648439, 2.6026796892675765, 2.6066489818975693, 2.6104493807069074, 2.6140822636526853, 2.6175494876882417, 2.6208534542878756]",50,0.5614887920687499,,0.3724761037555515,0.8847737336210741,2.6208534542878756,,0.6044403722988643,,,,2.467585563659668,224.88664746284485,True,222.4215428829193,0.0024633407592773438,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,2.478841781616211,2026-08-25 14:59:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c23d5484,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565907,1.0029603021565907,"[0.8229184673908988, 0.8299954205953668, 0.8370250389752508, 0.8440003502520137, 0.8509145713083495, 0.8577612193740741, 0.864534243747739, 0.8712282190791658, 0.877838578744177, 0.8843619150043822, 0.8907963484593855, 0.8971418870632009, 0.9034006465671488, 0.9095766957374319, 0.9156753120122543, 0.9217017620828318, 0.9276600523300548, 0.9335521977072737, 0.9393781323613997, 0.94513605418535, 0.950822882792363, 0.9564346831329356, 0.9619669721685644, 0.9674149533338682, 0.9727736807850534, 0.9780381777173482, 0.9832035351188371, 0.9882649908566639, 0.9932179979691018, 0.998058279010855, 1.0027818829222568, 1.007385224892254, 1.0118651251287423, 1.016218828947546, 1.0204440364146825, 1.0245389122077213, 1.028502083886028, 1.032332641288857, 1.0360301206218814, 1.0395944928257972, 1.0430261410807937, 1.0463258343525135, 1.0494946939966554, 1.052534156855011, 1.0554459630639328, 1.0582321135816843, 1.0608948396028055, 1.0634365815553244, 1.0658599582836528, 1.0681677553982818, 1.0703628970386303]",50,0.6686402014377272,,0.13480518976407918,0.38270713925791777,1.0703628970386303,,0.7135752646924202,,,,1.8852317333221436,2.6933517456054688,True,0.809912919998169,0.001779317855834961,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,1.8942523002624512,2026-08-25 14:59:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
46c1f329,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412199,1.6896945600412199,"[1.4483552905604031, 1.463945398851864, 1.4794159848525168, 1.4947517294827088, 1.5099370240923806, 1.5249559995151993, 1.539792565616419, 1.5544304534521722, 1.5688532795043504, 1.5830445899849543, 1.5969879383171157, 1.61066697223763, 1.6240654956474256, 1.6371675828397978, 1.6499576703584424, 1.662420652877008, 1.6745420242602453, 1.6863079483472383, 1.697705413307105, 1.7087223438235564, 1.719347724063141, 1.729571737096811, 1.7393858797515176, 1.7487830795418342, 1.7577578016505397, 1.7663061671797993, 1.774426044350748, 1.7821171196379972, 1.7893809663736286, 1.7962210757084929, 1.8026428766794014, 1.808653742365628, 1.8142629412997306, 1.8194815841368301, 1.8243225242632688, 1.8288002195660105, 1.8329305998148135, 1.8367308843779493, 1.8402193451605953, 1.8434151201577285, 1.8463379377629192, 1.8490078806382375, 1.8514451183023408, 1.8536696518394007, 1.8557010879944502, 1.8575583870948862, 1.8592596590134975, 1.8608219961743822, 1.862261316200238, 1.863592237816105, 1.8648280269299702]",50,0.7141566187832713,,0.3502669337775006,0.8755239831634358,1.8648280269299702,,0.7881775261749663,,,,1.9061174392700195,5.3988072872161865,True,3.4987218379974365,0.0060176849365234375,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,1.9291532039642334,2026-08-25 14:59:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
2cca0d19,3,2,2,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565907,1.0029603021565907,"[0.7383185732866032, 0.7542863458646147, 0.769714459168085, 0.784530242969079, 0.7986687821114816, 0.8120779807211733, 0.8247254579748683, 0.836607067169683, 0.8477550758950866, 0.8582415108611846, 0.868171056956723, 0.8776624365969451, 0.8868261199196357, 0.89574942010803, 0.9044929313978277, 0.9130943393031852, 0.9215743340947894, 0.9299416843362325, 0.9381969322103445, 0.9463349599717317, 0.9543468835851676, 0.9622215701288833, 0.9699469069211596, 0.9775108740511929, 0.9849024549495442, 0.9921123618101899, 0.9991335184302998, 1.005961381673422, 1.0125940588966063, 1.0190322891036534, 1.0252792634946917, 1.0313403674905395, 1.0372228480368344, 1.0429354477289072, 1.048488035163857, 1.0538912117187031, 1.0591559538162998, 1.0642932922683912, 1.0693140127145129, 1.074228400273792, 1.0790460775067092, 1.0837758257105108, 1.088425504351774, 1.09300201760909, 1.0975112366350692, 1.1019580201097634, 1.1063461777359025, 1.1106784446872744, 1.1149564829456486, 1.119180862523408, 1.1233510585445121]",50,0.6686402014377272,,0.2407815127758428,0.4886834622696814,1.1233510585445121,,0.7489007056963414,,,,2.9859976768493652,3.7947323322296143,True,0.809912919998169,0.0011649131774902344,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,3.006899833679199,2026-08-25 14:59:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
1a3ee54e,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101,2.4346154024101,"[2.3071113111136454, 2.329309519062649, 2.351304647572322, 2.373062325323406, 2.3945492849839387, 2.415733599734447, 2.436584879880377, 2.457074437932114, 2.4771753265172527, 2.496862188098961, 2.5161109800780546, 2.534898510115387, 2.553201916428547, 2.5709982875298945, 2.588264710939553, 2.604978712560731, 2.621119203080771, 2.636668101482948, 2.6516120754689205, 2.6659444570178943, 2.67966685480765, 2.69279015508532, 2.705334642459878, 2.7173291821915484, 2.7288093714137793, 2.7398148041706962, 2.7503860085822986, 2.7605615460620867, 2.7703755246919757, 2.779856075905901, 2.7890248497544534, 2.7978973185767964, 2.8064839111036632, 2.8147912834474065, 2.8228237583416984, 2.8305846184822863, 2.8380769494912577, 2.8453040891851042, 2.8522697531015493, 2.858977872269226, 2.865432363504916, 2.871636908626435, 2.877595159572354, 2.883310830915977, 2.888788199292642, 2.894032532163826, 2.89905043862623, 2.903850191798773, 2.9084417466569716, 2.912836584132246, 2.9170473708397964]",50,0.5614887920687499,,0.964863936859393,1.4771615667249156,2.9170473708397964,,0.6727507774077021,,,,5.016263723373413,227.43527054786682,True,222.4215428829193,0.0025207996368408203,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,5.023099899291992,2026-08-25 14:59:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
feea6948,3,2,3,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565907,1.0029603021565907,"[0.5868485670535585, 0.6081130272581717, 0.6301945612836023, 0.6530165497450884, 0.6765026012707951, 0.7005751767640848, 0.7251551949751969, 0.7501622045556325, 0.7755144556956202, 0.801128124211113, 0.8269155810953394, 0.8527835614686705, 0.8786325170923212, 0.904357299125381, 0.9298486222574252, 0.954994573919469, 0.9796819781421747, 1.003797741018215, 1.0272302033223777, 1.049870801826744, 1.0716162991803793, 1.0923715839290618, 1.1120530134895281, 1.1305917957634708, 1.1479368928702065, 1.1640570294530028, 1.178941419400561, 1.1925992570016843, 1.2050581655842056, 1.216361958546536, 1.2265680924664333, 1.2357448849613524, 1.243968702715784, 1.2513211017905395, 1.2578859962093496, 1.2637471011318673, 1.268985784209292, 1.2736794901853203, 1.277900763062243, 1.281716845097322, 1.2851894782086648, 1.2883748860591735, 1.2913236336656027, 1.2940803981359401, 1.2966838593958425, 1.2991667165812177, 1.3015561516024279, 1.3038745136683967, 1.3061401250892521, 1.3083680215515379, 1.3105703923181558]",50,0.6686402014377272,,0.6152201803231301,0.8631221298169687,1.3105703923181558,,0.8737135948787705,,,,4.5054731369018555,5.3139801025390625,True,0.809912919998169,0.001392364501953125,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,4.526360273361206,2026-08-25 14:59:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
4915914c,3,2,4,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565907,1.0029603021565907,"[0.2182463449471284, 0.23642784097092034, 0.2557764835282848, 0.27610061939724795, 0.2971836007836061, 0.31891720862987977, 0.3413721214157164, 0.36462921010537724, 0.3886662430138031, 0.4133789068790597, 0.4386283972985461, 0.46426459625224736, 0.4901369081843015, 0.5160994673581166, 0.5420112321627586, 0.5677330158375482, 0.5931263140692004, 0.6180566334472675, 0.642399631909069, 0.6660478081605867, 0.6889165946001399, 0.7109493408025713, 0.7321206373759503, 0.7524372629946987, 0.7719360669807555, 0.7906784660523656, 0.8087418429446827, 0.826208818371753, 0.843156273271134, 0.8596457126649322, 0.8757166131515213, 0.8913834100551088, 0.9066361171205023, 0.92144385157668, 0.9357604058143633, 0.9495306035586004, 0.9626968644562239, 0.9752051670127577, 0.9870101760790476, 0.9980791670034499, 1.0083947852602748, 1.0179563953992754, 1.026780247515768, 1.0348984085021704, 1.042356648168038, 1.0492116095594943, 1.0555273928079194, 1.0613719565349164, 1.0668136577742726, 1.0719181392981958, 1.0767458380911272]",50,0.6686402014377272,,0.14757107186907303,0.3954730213629116,1.0767458380911272,,0.7178305587274182,,,,6.518936395645142,7.3272459506988525,True,0.809912919998169,0.001590728759765625,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,6.5415544509887695,2026-08-25 14:59:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
267a41ff,7,6,3,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101,2.4346154024101,"[1.3670320872225927, 1.3867901758299297, 1.4073398968814292, 1.4285579517873521, 1.4503250193607462, 1.4725231634641576, 1.4950364904510114, 1.5177539576100656, 1.5405741278567144, 1.5634119781677671, 1.5862071290824244, 1.6089316607646575, 1.6315936812934653, 1.6542326182772211, 1.6769059235555164, 1.6996731635253475, 1.7225857768651727, 1.7456862035043796, 1.7690136779056729, 1.792611580488826, 1.8165325221155284, 1.840838428781145, 1.8655953389814062, 1.8908648348972241, 1.916695186325491, 1.943114809902537, 1.9701285911830058, 1.9977162870413252, 2.025832037683446, 2.0544048623193465, 2.0833396136499456, 2.112518578288683, 2.1418039736548162, 2.171041197917694, 2.2000629456825616, 2.2286939077437298, 2.256756237646598, 2.2840754962775804, 2.310486946610392, 2.3358418467650686, 2.36001350626835, 2.3829025757145286, 2.4044410807084398, 2.4245950925220874, 2.443365465129149, 2.4607869143989762, 2.4769255634160094, 2.491874953039068, 2.505750605113827, 2.518683421350758, 2.530812091737784]",50,0.5614887920687499,,0.19239337865536843,0.7046910085208911,2.530812091737784,,0.5836743754007804,,,,8.583316564559937,231.00216054916382,True,222.4215428829193,0.002686023712158203,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,8.608457803726196,2026-08-25 14:59:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd8c1a29,9,8,1,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219406,3.6794063082219415,"[2.7125072704442985, 2.7530435938177362, 2.7932649465953165, 2.8331352385489663, 2.8726189025716775, 2.9116811396481017, 2.950288083723959, 2.9884070978694264, 3.026006904541222, 3.063057915331702, 3.0995323484073714, 3.1354045400650907, 3.1706511695064172, 3.2052513629314565, 3.2391869129806503, 3.2724424001582197, 3.305005209021638, 3.3368655842871724, 3.3680165013740497, 3.3984535193050194, 3.4281745304129667, 3.457179460134123, 3.4854697600890314, 3.5130479927248865, 3.5399173350469657, 3.566081070044275, 3.591542143455114, 3.6163026443872135, 3.6403635735906374, 3.6637246235417855, 3.6863841087359517, 3.708338961378353, 3.72958500634402, 3.750117042199405, 3.7699292221934675, 3.7890154788430586, 3.8073698105674665, 3.8249867704028673, 3.841861729516819, 3.8579911968706897, 3.8733733354490103, 3.8880079938335657, 3.9018970473184353, 3.915044595968686, 3.9274569765683265, 3.9391428888223956, 3.950113400247818, 3.960381961933883, 3.9699643218966587, 3.97887842622976, 3.987144276306907]",50,0.6414585614054987,,0.6154759361699327,1.4788054738806728,3.987144276306907,,0.6951088347815388,,,,8.836727619171143,1553.020630121231,True,1544.1881566047668,0.004240989685058594,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,8.84303092956543,2026-08-25 14:59:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
22a51ea0,3,2,5,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565907,1.0029603021565907,"[0.4941281862511854, 0.5305292966896427, 0.5681463083084369, 0.6067508762266272, 0.6462278754693163, 0.6865598798517784, 0.7276422572946754, 0.7692522635735338, 0.811089207999136, 0.852818920210179, 0.8940999245587338, 0.9345993615986031, 0.9740019890537592, 1.0120130192337957, 1.0483576199840106, 1.0827810023778133, 1.1150507885080305, 1.1449615182658657, 1.1723405651427146, 1.1970563237814842, 1.2190296978008361, 1.2382494587555475, 1.2547900676604486, 1.2688285395539622, 1.2806530252306327, 1.290652040652473, 1.2992761788573672, 1.3069783545943374, 1.3141547288555884, 1.3211074131229188, 1.3280343830479313, 1.3350381582599906, 1.342142826309841, 1.3493131805879712, 1.356473383027155, 1.3635241457541685, 1.3703583617389075, 1.3768747866037, 1.3829894785574852, 1.3886444556512256, 1.3938129107968575, 1.3985007948698895, 1.4027446272699196, 1.406605844567434, 1.4101625571176712, 1.4134997503340245, 1.4166992780097472, 1.419831089034777, 1.4229466528281312, 1.4260754664591364, 1.429224529524827]",50,0.6686402014377272,,0.8525284547364724,1.100430404230311,1.429224529524827,,0.9528163530165513,,,,8.217190027236938,9.025737047195435,True,0.809912919998169,0.0013527870178222656,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,8.240023612976074,2026-08-25 14:59:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
