run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
d00c135e,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1524361691524527, 1.2492327657886575, 1.3018680728132104, 1.3255697164065088, 1.325589795308225, 1.3098899574879022, 1.2949728467586186, 1.2908927386698166, 1.2963915018676502, 1.3063340329943014, 1.3160327409122865, 1.3231101136426808, 1.3272094313159906, 1.3286108262400227, 1.327797739758893, 1.3256429911875125, 1.3232681496470653, 1.3216795793865292, 1.3214813903680194, 1.322753622956625, 1.325118152896961, 1.3279400256212774, 1.3305097480826054, 1.332177429260561, 1.332530474865266, 1.3316020575504401, 1.329962755452459, 1.3285289571590542, 1.3280919626877308, 1.328868460259731, 1.330429197633092, 1.332027330021483, 1.3330375482442292, 1.3332211914294372, 1.3327338828212698, 1.3319741066130133, 1.3313875495192993, 1.3312703491933124, 1.3316354539674808, 1.332241526827041, 1.3327777116133297, 1.3330583521637625, 1.3330837087341365, 1.3329604562700752, 1.3327973824094062, 1.3326672176909593, 1.3326187001944025, 1.3326803873884363, 1.3328404434915064, 1.3330392680780128, 1.3331987461016297]",50,,,,,1.3331987461016297,,0.8887991640677532,,,,1.8065295219421387,1.8065295219421387,False,,0.0,0.0,,,1.8279621601104736,2026-08-06 05:58:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f6afbbf3,8,28,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.6605077426470825, 7.473125049562324, 7.867389577780469, 8.051033542221633, 8.168140059456709, 8.222792410036913, 8.192854395781156, 8.113724927032766, 8.048088094705745, 8.024100048462344, 8.041125965416985, 8.086387112836514, 8.139853275351536, 8.183328075917016, 8.210781513331142, 8.227543041440988, 8.240971100080978, 8.255615928554368, 8.273220302498876, 8.292514103841189, 8.309346179617313, 8.318550472926658, 8.316793031258216, 8.304932714845279, 8.288392514431036, 8.274729739655942, 8.269662587609847, 8.274337962875528, 8.285572833199847, 8.298420791791592, 8.309089291304502, 8.316417749287927, 8.321301656138289, 8.324981842683028, 8.32780973475787, 8.329281085688022, 8.328905046320754, 8.326955954689629, 8.324484250411428, 8.322655226662306, 8.322053488471347, 8.32255094709207, 8.323732437199348, 8.325382603106192, 8.327554036619022, 8.33020274953611, 8.332824485483236, 8.334552677010432, 8.334740698985911, 8.333526806239984, 8.331843294318341]",50,,,,,8.331843294318341,,0.8331843294318342,,,,3.360684394836426,3.360684394836426,False,,0.0,0.0,,,3.372713088989258,2026-08-06 05:58:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4fdd8c9,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8756933841890409, 1.203479667553904, 1.2866049406169924, 1.260561728441983, 1.2504139171412034, 1.2459134272443162, 1.250604366532862, 1.2750790330872583, 1.2994756030864982, 1.309629636096918, 1.3157039872992637, 1.3135316647169877, 1.3025522700674967, 1.2956738433415533, 1.3007439949344592, 1.311870283124738, 1.3210476044502035, 1.325965427789681, 1.328177478839615, 1.327292392850813, 1.3229369649458087, 1.3190828859590307, 1.3192550030585506, 1.3219077525053955, 1.3238758006596636, 1.324966480437846, 1.3270710647090815, 1.330020893983815, 1.3316622772874829, 1.331137874750865, 1.3297015473797358, 1.3288918921089548, 1.3294418230287188, 1.331023368565735, 1.3324046702895345, 1.332520688992702, 1.331652656221577, 1.3310428639823548, 1.331267831193155, 1.3318192960245445, 1.3321730707432895, 1.332418096670283, 1.3326978333995305, 1.3328627254661132, 1.3327969454739232, 1.33253393134408, 1.332227072129454, 1.3322258203460098, 1.3326766589073553, 1.3331343772794098, 1.333155156704084]",50,,,,,1.333155156704084,,0.8887701044693893,,,,4.816960096359253,4.816960096359253,False,,0.0,0.0,,,4.825819492340088,2026-08-06 05:58:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
c38d6323,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[11.181307378148603, 12.73046891587757, 14.116198529036522, 15.190856957168553, 15.911364197669657, 16.150025038786755, 15.95387002684914, 15.617018467870794, 15.367431738151447, 15.25514558605152, 15.252373349028838, 15.31467638609317, 15.407737633958481, 15.516843698477834, 15.643160278240504, 15.787715137096395, 15.933768603170467, 16.046973452115225, 16.09635465023328, 16.076967036380875, 16.01557921025623, 15.95582525140049, 15.934262750593525, 15.96391568051315, 16.033030652471666, 16.114807871160046, 16.179967685588526, 16.20715037409006, 16.19068676194784, 16.145538201408677, 16.102100244088813, 16.087174500738744, 16.107022534012795, 16.14776137416672, 16.187888903594498, 16.210925409982423, 16.21204500722745, 16.197608558628062, 16.17987818553, 16.170220469176414, 16.173656877243502, 16.187223196329597, 16.20286712304409, 16.212886812505484, 16.214169556255094, 16.208798695128863, 16.201497102477983, 16.196554678345027, 16.19624021214491, 16.200643550625465, 16.208020611691193]",50,,,,,16.208020611691193,,0.9261726063823539,,,,6.277332067489624,6.277332067489624,False,,0.0,0.0,,,6.285897731781006,2026-08-06 05:58:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e2ffdf4,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1105636976313666, 1.206963474995398, 1.2575551922698869, 1.3088563817078405, 1.3257820924655062, 1.2953687925961095, 1.2673295053070948, 1.273512678982745, 1.2997068877648734, 1.3231391024844914, 1.3311551926728054, 1.3260307977919834, 1.3176758701284723, 1.31257459986297, 1.3112153917066491, 1.31205968154555, 1.314881458350894, 1.3202363532791508, 1.326973195234226, 1.3319919274987257, 1.3326532273750964, 1.3291990431356155, 1.3247576930264056, 1.3226952845600686, 1.324057631161994, 1.32744715620063, 1.3306744346218582, 1.3323784006888832, 1.3324755906779076, 1.3315603875718067, 1.3302825738098272, 1.3292506228536978, 1.3290472661355126, 1.3299243269310075, 1.33146344938287, 1.3327741404115734, 1.3331830200577506, 1.332726758584504, 1.3319739327125364, 1.3314802662272291, 1.3314747589610318, 1.3319075092261783, 1.332567907435102, 1.3331271054632226, 1.333271608631832, 1.3329692876031427, 1.3325451653518094, 1.332375332763799, 1.332540096365955, 1.3328473285344222, 1.333104579407923]",50,,,,,1.333104579407923,,0.8887363862719487,,,,2.973409414291382,2.973409414291382,False,,0.0,0.0,,,2.981379985809326,2026-08-06 05:58:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
1ac8a5f8,8,28,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.474205334652404, 7.2629097497919926, 7.8785481219451485, 8.157961520005344, 7.933944974870569, 7.860706989136963, 7.907751010867562, 7.962586996051792, 8.026923183643285, 8.117124551116534, 8.19267839750626, 8.230064380525627, 8.238989263512758, 8.229989480853009, 8.236744859209864, 8.281723148709897, 8.337038944969374, 8.354496622665907, 8.325524477407129, 8.288898128223876, 8.27849862956178, 8.296235583855944, 8.32876905503841, 8.36045511249174, 8.376212394734198, 8.373779907616667, 8.368418251002938, 8.374106627124315, 8.388704383414868, 8.399614977341944, 8.39803587748109, 8.386936846922985, 8.37712848935943, 8.37790495144571, 8.390524225922618, 8.407293025896985, 8.417262644180145, 8.415763286305209, 8.408548274671427, 8.405113590364888, 8.408707350610625, 8.414431767059817, 8.416219147130805, 8.41345716411254, 8.410693065037421, 8.412268599678535, 8.417579210408062, 8.421878606464931, 8.421834197208035, 8.419093253293905, 8.417657739219052]",50,,,,,8.417657739219052,,0.8417657739219052,,,,6.998175144195557,6.998175144195557,False,,0.0,0.0,,,7.007244110107422,2026-08-06 05:58:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a634e71,12,66,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[15.589718080164555, 15.99248218146958, 15.914823620809136, 15.827369020527998, 15.896879176139892, 15.999683619275467, 16.090220984693048, 16.18867800016501, 16.33705134186647, 16.569745814455953, 16.85870970914581, 17.096761013876502, 17.169202652098566, 17.05887776650743, 16.963860862460095, 16.992628269803298, 17.017328091037253, 16.964423598210324, 16.93491089244482, 16.987509775990965, 17.065286787998318, 17.10363076603326, 17.103928818307445, 17.10997162260074, 17.137337911568345, 17.167611531546964, 17.180746299349476, 17.171974679835134, 17.150553962554763, 17.13056296628253, 17.122162771513768, 17.127643494944728, 17.142912308004327, 17.161392917334503, 17.177140322657475, 17.1861474547352, 17.18752489819789, 17.184182568381726, 17.18087584564144, 17.17984204329831, 17.17916129109878, 17.17679407969375, 17.17470649130188, 17.176578575651437, 17.18267583931119, 17.189334315227413, 17.19296616985001, 17.193095423419898, 17.191662391434022, 17.190566085596227, 17.19030862859042]",50,,,,,17.19030862859042,,0.8185861251709723,,,,7.751330852508545,7.751330852508545,False,,0.0,0.0,,,7.757830858230591,2026-08-06 05:58:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,11,True,False,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c4c8917,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9053106963247937, 1.311092421753733, 1.3861763971946037, 1.3818422321911081, 1.353718158145862, 1.3657041892346484, 1.395457432692314, 1.4103824881915559, 1.4232879987081817, 1.4455026388071017, 1.4678095927071322, 1.4768571569150768, 1.468853828845353, 1.453584555382086, 1.443294204829127, 1.4435273048956663, 1.4536800059789945, 1.4681917368242832, 1.4797867926630743, 1.484273101371172, 1.483260780107507, 1.482608766775991, 1.4850581040634718, 1.4886738241857096, 1.4922143774450995, 1.4949677467738476, 1.494520495911609, 1.491223772194646, 1.4884769931344997, 1.4884424806941783, 1.4898379669586754, 1.4920682669343621, 1.495139877356254, 1.4975387191704335, 1.498408431324034, 1.4979811783204688, 1.497050764760132, 1.496486094406746, 1.4965770076160752, 1.4971803672416113, 1.4971831618860287, 1.4966192386632051, 1.4966961486325483, 1.497337285654453, 1.4982149192788534, 1.4990233337955796, 1.4994560822059102, 1.4996073989559908, 1.4994608261634346, 1.4991496516724971, 1.4987924073553447]",50,,,,,1.4987924073553447,,0.9991949382368964,,,,9.158636569976807,9.158636569976807,False,,0.0,0.0,,,9.17689323425293,2026-08-06 05:58:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
48c584e3,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.5509837164638904, 3.139295049808802, 3.798843912556003, 4.401795897062293, 4.8846678980436415, 5.196548739290964, 5.346558166233924, 5.3940824291261436, 5.408897023122868, 5.4263638817806115, 5.441556166443656, 5.43773853875682, 5.407879068015548, 5.360949684354236, 5.314317363658616, 5.281523715529568, 5.267955585057713, 5.273525819107676, 5.296441228401777, 5.334899154152988, 5.385635298293866, 5.441919486654453, 5.494738394750358, 5.536752025849514, 5.565646996933264, 5.5839804378655495, 5.595630840461012, 5.602565952977998, 5.604890429964709, 5.603066095876812, 5.599370887953077, 5.596928084958747, 5.597445492264493, 5.600166455386615, 5.602901142363623, 5.603878921596296, 5.602778262665274, 5.600457073300501, 5.59826975189284, 5.597719231074329, 5.600198269165914, 5.606351569792586, 5.615310884200766, 5.624730621982772, 5.631968465082191, 5.635543743971556, 5.635649889004131, 5.6335091368226395, 5.630485707464469, 5.627741398591779, 5.626226113662956]",50,,,,,5.626226113662956,,0.7501634818217275,,,,3.396937847137451,3.396937847137451,False,,0.0,0.0,,,3.415663719177246,2026-08-06 05:58:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cd82b3d,8,28,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.154169130987061, 8.129610347025494, 8.682905376997464, 8.890953494269818, 8.915154744494162, 8.852350526689905, 8.783001882126886, 8.749938188145018, 8.71147225722965, 8.699365418592592, 8.729118913260171, 8.779061850040675, 8.84879138815844, 8.924005749657143, 8.983807520327865, 9.018177506859017, 9.030046097181447, 9.026588899746262, 9.015100249265073, 9.004024386857413, 8.999893539923168, 9.003781437681155, 9.011643588552708, 9.01874555973994, 9.023020610669647, 9.024844478055973, 9.025586273053376, 9.026158408406033, 9.02724460406801, 9.030831951714246, 9.037439583083247, 9.0439876560933, 9.048144992958031, 9.0506867885665, 9.052774000799003, 9.054651451055054, 9.056803789180405, 9.059962341169497, 9.063816647415544, 9.067028893297056, 9.068481250629047, 9.067958226342487, 9.066064060117798, 9.064074133380618, 9.063368193408888, 9.064535189829558, 9.067171436431057, 9.0703389890581, 9.073002201846801, 9.074462817587596, 9.074692104510275]",50,,,,,9.074692104510275,,0.9074692104510275,,,,13.954606294631958,13.954606294631958,False,,0.0,0.0,,,13.963916063308716,2026-08-06 05:58:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
