run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
169e68e6,3,2,1,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.3529814528487171, 0.35524042631772246, 0.35750690661108164, 0.3597809072052614, 0.3620624397154568, 0.36435151272567173, 0.3666481320200699, 0.3689522999208201, 0.3712640153723945, 0.37358327345971987, 0.37591006422556156, 0.3782443735080566, 0.38058618215941176, 0.3829354664190484, 0.3852921965477087, 0.38765633778368525, 0.39002784972934623, 0.39240668650474, 0.3947927958539885, 0.3971861196785071, 0.39958659405201974, 0.4019941493967745, 0.404408709793772, 0.40683019343490484, 0.40925851294831006, 0.41169357519182004, 0.41413528063953786, 0.4165835242019975, 0.419038195886771, 0.4214991800097373, 0.42396635487767653, 0.4264395943480548, 0.4289187663943541, 0.43140373543426885, 0.43389435987604025, 0.43639049419203224, 0.4388919882753343, 0.44139868811746485, 0.4439104353789567, 0.44642706829009915, 0.4489484204242754, 0.451474322654332, 0.45400460216962163, 0.4565390833818507, 0.4590775866719681, 0.4616199303589799, 0.4641659301765122, 0.46671539897994196, 0.469268147441809, 0.4718239836815891, 0.4743827146722766]",50,0.6666666666343053,,0.0,2.220446049250313e-16,0.9999999999514579,,0.6666666666343053,,,,1.024282455444336,1.0574312210083008,True,0.035104990005493164,0.0019426345825195312,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,1.034757375717163,2026-08-06 05:36:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
afaa9fe8,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.06020354109674497, 0.060888998375259316, 0.061577659798904755, 0.06226955839898233, 0.06296472718837245, 0.06366319889164448, 0.06436500586637889, 0.06507017981773945, 0.06577875200718312, 0.06649075287440545, 0.06720621193982537, 0.06792515781559909, 0.06864761797474017, 0.0693736187761366, 0.07010318526664486, 0.07083634135578946, 0.07157310948423079, 0.07231351062903295, 0.07305756430965003, 0.07380528867679936, 0.07455670028090217, 0.07531181414471547, 0.07607064374072314, 0.07683320096939225, 0.07759949631886118, 0.0783695385999552, 0.07914333512318092, 0.07992089165959089, 0.08070221253935911, 0.08148730071970751, 0.08227615776032726, 0.08306878386038924, 0.08386517778272462, 0.08466533712522906, 0.08546925808739808, 0.08627693590112609, 0.08708836439043452, 0.0879035365005936, 0.08872244403749527, 0.08954507761956979, 0.09037142726617495, 0.09120148199395309, 0.09203522983545978, 0.09287265811987466, 0.09371375346384517, 0.09455850162687865, 0.09540688793325106, 0.09625889691794814, 0.09711451266701313, 0.09797371846746267, 0.09883649743258922]",50,0.4999999999710273,,-2.220446049250313e-16,0.0,0.49999999997102706,,0.49999999997102706,,,,1.0431475639343262,1.0803241729736328,True,0.03833961486816406,0.0011439323425292969,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,1.0504167079925537,2026-08-06 05:36:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
f2e2e9f2,4,3,1,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[0.4810137477750821, 0.48536261168423445, 0.48972132230087834, 0.4940898114788117, 0.4984680059444806, 0.5028558258661715, 0.5072531850853579, 0.5116599903944972, 0.516076140855668, 0.5205015285326511, 0.5249360367480777, 0.5293795412648169, 0.5338319089331073, 0.5382929981883324, 0.5427626579597296, 0.5472407283765852, 0.5517270412828176, 0.55622141952844, 0.5607236770475317, 0.5652336185747902, 0.5697510402121534, 0.5742757295200935, 0.578807465771599, 0.5833460202220679, 0.5878911551635553, 0.5924426260470407, 0.597000181021353, 0.6015635599297746, 0.6061324969079006, 0.6107067195451126, 0.6152859476663393, 0.6198698956155195, 0.6244582732747846, 0.6290507826473677, 0.633647122062457, 0.6382469874318503, 0.6428500676731594, 0.647456048699106, 0.6520646111716114, 0.6566754336061907, 0.6612881918692571, 0.6659025577823148, 0.6705182003850206, 0.6751347873892769, 0.6797519841117053, 0.6843694542656107, 0.6889868596259203, 0.6936038607078029, 0.698220118497298, 0.7028352919926907, 0.707449039190042]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,1.2155678272247314,1.3079097270965576,True,0.09627294540405273,0.00391840934753418,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,1.2230300903320312,2026-08-06 05:36:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
aed7121e,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.05428690496453242, 0.05615059493893382, 0.05804465445480095, 0.0599693161719293, 0.061924817833517, 0.06391139995940959, 0.06592930317222295, 0.06797876599106933, 0.07006002289347674, 0.07217330170720082, 0.074318821505373, 0.07649679100204165, 0.07870740606798574, 0.08095084874151909, 0.08322728434910309, 0.08553686121634652, 0.0878797084547076, 0.09025593479127975, 0.09266562729399169, 0.09510885045479275, 0.09758564504008976, 0.10009602752787489, 0.10263998909138994, 0.10521749533834449, 0.1078284855056677, 0.1104728719363065, 0.11315054038803252, 0.11586134855281216, 0.1186051278036527, 0.12138168184864548, 0.12419078769836231, 0.1270321949544009, 0.12990562634221522, 0.13281077860550589, 0.1357473224151641, 0.13871490269883288, 0.14171313914902595, 0.14474162711247682, 0.14779993764717786, 0.15088761895683153, 0.15400419628174034, 0.15714917265585382, 0.1603220301304812, 0.1635222295596373, 0.16674921282862398, 0.1700024030983471, 0.17328120473981906, 0.1765850052216136, 0.1799131756842104, 0.1832650718813462, 0.1866400349317142]",50,0.4999999999710273,,-2.220446049250313e-16,0.0,0.49999999997102706,,0.49999999997102706,,,,1.7134087085723877,1.7501912117004395,True,0.03833961486816406,0.0015454292297363281,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,1.72068190574646,2026-08-06 05:36:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
4e41f190,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.34828232049375607, 0.3526658856636638, 0.35705289631519854, 0.361442326964096, 0.36583312460260997, 0.3702242093719101, 0.3746144741870705, 0.379002785597511, 0.38338798504420607, 0.3877688912413096, 0.39214429969910686, 0.39651298623743453, 0.4008737081900372, 0.4052252075773842, 0.40956621357050615, 0.4138954467091349, 0.418211620865268, 0.42251344774242094, 0.4267996399109338, 0.43106891595990826, 0.43532000411218974, 0.4395516486747201, 0.4437626144304205, 0.4479516906903488, 0.4521176987676978, 0.45625949500757845, 0.4603759773525513, 0.4644660917785562, 0.4685288372351494, 0.47256327218207467, 0.4765685195623913, 0.4805437715979478, 0.4844882954232512, 0.4884014363015551, 0.49228262325461897, 0.4961313716882506, 0.49994728745244665, 0.5037300679903783, 0.507479504720809, 0.5111954829450318, 0.5148779834834025, 0.5185270831374953, 0.5221429541457647, 0.5257258627810306, 0.5292761701338711, 0.5327943303642563, 0.5362808902939109, 0.539736486990704, 0.5431618468963422, 0.5465577846034204, 0.5499251971243992]",50,0.4999999999710273,,0.04992519715337196,0.04992519715337218,0.5499251971243992,,0.5499251971243992,,,,2.3659112453460693,2.4031028747558594,True,0.03833961486816406,0.0011372566223144531,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,2.373030662536621,2026-08-06 05:36:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
744acc6e,8,7,1,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[1.4556619809300873, 1.4675423963013594, 1.4794369343364155, 1.4913450689556418, 1.5032662539208408, 1.5151999228705615, 1.5271454923089676, 1.5391023583025252, 1.5510698992495298, 1.5630474691028207, 1.5750344028433043, 1.5870300193582465, 1.5990336122345876, 1.6110444570383256, 1.6230618105183374, 1.6350849083377759, 1.647112964081231, 1.6591451767611556, 1.6711807256034301, 1.6832187716780767, 1.695258460489426, 1.7072989260118494, 1.7193392799201928, 1.7313786202560553, 1.7434160367278837, 1.755450605679378, 1.7674813908356608, 1.7795074511628415, 1.79152783160539, 1.8035415674499014, 1.8155476891662405, 1.8275452192172805, 1.8395331758305362, 1.851510573229874, 1.863476422310123, 1.87542973326585, 1.887369512724665, 1.899294771005759, 1.9112045142500822, 1.9230977512992267, 1.9349734936184546, 1.9468307526658155, 1.9586685481349597, 1.9704859020057661, 1.9822818400411193, 1.994055393530907, 2.0058056017265673, 2.017531509613594, 2.0292321696675497, 2.040906644505412, 2.0525539994026594]",50,0.6829268286755539,,0.0,2.220446049250313e-15,3.4999999969622135,,0.6829268286755539,,,,2.626483678817749,2.764909267425537,True,0.1431410312652588,0.004703044891357422,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,2.6342885494232178,2026-08-06 05:36:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c03ef68f,4,3,2,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[0.9039451916212289, 0.9062378264131621, 0.9084970642525588, 0.9107232079399801, 0.912919774070425, 0.9150930728392735, 0.9172475983594982, 0.9193850990303046, 0.921506153834737, 0.9236109775382053, 0.9256996624725294, 0.9277722516006068, 0.9297765181087002, 0.931724479430611, 0.9336597932487904, 0.9355817197788645, 0.9374897836547536, 0.939383669317779, 0.9411952228484045, 0.9429646384838537, 0.9447242298354096, 0.9464731811430019, 0.9482109054588115, 0.9498753248557797, 0.9514898300106825, 0.9530980850995179, 0.9546991304126128, 0.9562750169436074, 0.957774899495938, 0.9592715591571968, 0.960717837234415, 0.9621359738140526, 0.963553113683519, 0.9648827115273925, 0.9662022844515563, 0.9675247638197516, 0.9688435418512807, 0.9700839041969606, 0.9713086424581387, 0.9725146847100641, 0.9736629806410428, 0.9748203357097864, 0.975909623688437, 0.976996296572698, 0.9780962555504382, 0.979112851034103, 0.980116644510726, 0.981138634129648, 0.9821626271464861, 0.9831121121604396, 0.9840626660670166]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,2.107189655303955,2.202449321746826,True,0.09627294540405273,0.0010046958923339844,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,2.1137783527374268,2026-08-06 05:36:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
aa97b527,3,2,3,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.33132599437160787, 0.3357331397316905, 0.340224261039603, 0.3447997820671166, 0.3494601916450433, 0.3542060233181101, 0.3590378437421278, 0.3639562358825351, 0.368961783745, 0.3740550635223223, 0.3792366269425662, 0.38450699084853596, 0.38986662763413427, 0.3953159555601066, 0.4008553306234934, 0.40648503628277366, 0.41220527703916954, 0.41801617317230555, 0.42391775468829695, 0.42990995016221867, 0.43599259016686154, 0.44216539890513507, 0.448427991832358, 0.4547798740236311, 0.46122043269467006, 0.4677489404294991, 0.4743645530408171, 0.4810663086492798, 0.48785312761450444, 0.49472380952074474, 0.5016770437569147, 0.5087114004643236, 0.5158253342167347, 0.5230171921372915, 0.5302852085506669, 0.5376275113108061, 0.5450421266618902, 0.5525269778451543, 0.5600798905796963, 0.5676985990321122, 0.5753807430119038, 0.5831238795829585, 0.5909254854134024, 0.5987829565455116, 0.6066936159529278, 0.614654716299328, 0.6226634490492855, 0.63071694297019, 0.6388122679261963, 0.6469464497925177, 0.6551164594874732]",50,0.6666666666343053,,0.0,2.220446049250313e-16,0.9999999999514579,,0.6666666666343053,,,,2.7401700019836426,2.7732791900634766,True,0.035104990005493164,0.001981973648071289,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,2.7473397254943848,2026-08-06 05:36:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
2f8e266f,4,3,3,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[0.4833773740562085, 0.48705132754134856, 0.4907531677003527, 0.4944828455793723, 0.49824040613309817, 0.5020260788313159, 0.5058404138930346, 0.5096843344072635, 0.5135589263537832, 0.517465123749124, 0.5214036103174933, 0.5253749007045461, 0.5293794303330592, 0.5334176072237269, 0.5374898382807678, 0.5415965397283716, 0.5457381438955213, 0.5499151088031152, 0.5541279220500193, 0.5583771097766583, 0.5626632500501589, 0.5669869854128878, 0.5713490365230404, 0.5757502220636092, 0.5801914820438745, 0.5846738971059539, 0.5891987104765186, 0.5937673359157731, 0.5983813603577754, 0.6030425218537295, 0.6077526729435, 0.612513710402433, 0.6173275042523587, 0.6221958225825608, 0.6271202756350296, 0.6321022990793946, 0.6371431640549613, 0.6422440340304637, 0.6474060236516894, 0.6526302550351948, 0.6579178575309852, 0.6632698727306799, 0.6686870711000572, 0.6741697257806656, 0.6797174093502589, 0.6853289031563885, 0.6910022098278457, 0.6967346453626542, 0.7025229431260618, 0.7083633622468076, 0.7142517788025907]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,3.267777681350708,3.3626692295074463,True,0.09627294540405273,0.0013699531555175781,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,3.275834560394287,2026-08-06 05:36:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
3bdd45a9,2,1,5,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.4339224502113206, 0.4389637939640801, 0.4439893559792408, 0.4489966061820186, 0.4539830377643683, 0.4589461771250379, 0.4638835934365949, 0.46879291291149106, 0.4736718290414262, 0.4785181194513802, 0.48332965800847444, 0.48810443445766755, 0.49284056768269574, 0.4975363246713535, 0.5021901376530442, 0.506800619305602, 0.5113665793585175, 0.5158870405220534, 0.5203612489357682, 0.5247886856755367, 0.5291690710745601, 0.5335023679548987, 0.537788774821471, 0.5420287211050994, 0.5462228459077056, 0.5503719787049967, 0.5544771108849094, 0.5585393607529996, 0.5625599391940337, 0.566540111133539, 0.5704811574979896, 0.5743843357378403, 0.5782508537488046, 0.5820818429549942, 0.585878343598067, 0.5896412936218838, 0.5933715270655803, 0.5970697813181391, 0.600736705955729, 0.6043728844621705, 0.6079788505546635, 0.6115551073675607, 0.6151021521052795, 0.6186204957138842, 0.6221106794621657, 0.6255732939035867, 0.6290089870893044, 0.6324184783384631, 0.6358025641133799, 0.6391621170660019, 0.6424980949582542]",50,0.4999999999710273,,0.14249809498722688,0.1424980949872271,0.6424980949582542,,0.6424980949582542,,,,4.040678024291992,4.077680826187134,True,0.03833961486816406,0.0013246536254882812,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,4.048416614532471,2026-08-06 05:36:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
