run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a2037bd8,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.1786152424386598, 1.1833916252569296, 1.1881070035889658, 1.1927521461930723, 1.1973179729171577, 1.2017960865597814, 1.2061797439420125, 1.210465323918389, 1.2146539643551493, 1.218752182270987, 1.222769883479193, 1.2267161994318185, 1.230596157385781, 1.2344101246895334, 1.2381551607477561, 1.2418266152880775, 1.2454193326562248, 1.248928351074911, 1.2523494304727893, 1.2556794259545772, 1.258916584170196, 1.2620607684135927, 1.2651134752994346, 1.2680775860428684, 1.2709567631914047, 1.2737546019430712, 1.276473814870337, 1.279115794027375, 1.2816806563509542, 1.2841677760351637, 1.2865765663007607, 1.288907260043514, 1.2911614140305507, 1.2933419380049191, 1.2954526212737267, 1.297497363135824, 1.2994794280484137, 1.3014010460738272, 1.3032634546677548, 1.3050672154134377, 1.3068127256106563, 1.3085006416486293, 1.3101321945127007, 1.3117092171449642, 1.3132339217046636, 1.3147084845483643, 1.316134650083947, 1.3175134981869645, 1.3188455412002966, 1.3201310249443425, 1.3213702984571412]",50,0.7384313804297342,,0.42744645562507966,0.42744645709006734,1.3213702984571412,,0.8809135323047608,,,,1.9298255443572998,2.8128716945648193,True,0.8847963809967041,0.0017366409301757812,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,1.9375214576721191,2026-08-05 04:55:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
158a8186,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751729,"[2.09165368690899, 2.097955410308859, 2.1042471563456147, 2.1105117959299564, 2.1167316375014686, 2.1228884634295184, 2.128963613108113, 2.134938062621589, 2.1407925525032394, 2.146507716554828, 2.152064271784966, 2.1574431975773343, 2.162625923582479, 2.1675946076522377, 2.1723323711773155, 2.176823585309287, 2.181054152647164, 2.185011814421416, 2.188686466595578, 2.1920704091767136, 2.1951586698273755, 2.197949234697164, 2.2004432487927543, 2.202645146943007, 2.2045627694967522, 2.206207301688737, 2.2075931865848477, 2.2087379142005235, 2.209661655201475, 2.2103868502325934, 2.210937654252995, 2.211339317850238, 2.2116175112802616, 2.211797612245884, 2.211904023556514, 2.2119595437590327, 2.211984794430548, 2.2119978002586835, 2.2120136678741047, 2.2120444195979467, 2.2120989672548226, 2.2121832251917755, 2.212300310648973, 2.212450875404785, 2.2126334603177433, 2.212844909781381, 2.213080788019699, 2.213335810025965, 2.2136042078794813, 2.2138800986180605, 2.2141577839978663]",50,0.662160566558391,,0.45535216864538697,0.4553533104298664,2.2141577839978663,,0.7380525946659554,,,,2.5349626541137695,6.267918586730957,True,3.734250545501709,0.001283407211303711,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,2.5421109199523926,2026-08-05 04:55:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ad7b0261,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.3027399529814825, 1.3078653759159586, 1.312570041601508, 1.3168312431532385, 1.3206336231567437, 1.3239720299169238, 1.3268551266094917, 1.3293087282272227, 1.3313765093990755, 1.3331152221872427, 1.3345847163601585, 1.3358380565646515, 1.3369176113515806, 1.3378570891056742, 1.3386858190596993, 1.339431947671311, 1.3401226838709444, 1.3407819491358564, 1.3414274102499923, 1.3420691192660832, 1.34271013057654, 1.3433482132474877, 1.343977910294552, 1.3445924054309366, 1.3451851378508297, 1.3457510654750435, 1.3462875542099457, 1.346794908055499, 1.3472765343871382, 1.3477387392812, 1.3481901760189272, 1.3486410544079748, 1.3491021739769908, 1.3495839447358902, 1.3500954431367107, 1.35064371996857, 1.3512334385281384, 1.3518667513516356, 1.352543510455151, 1.353261715287011, 1.3540180612912813, 1.3548085732977089, 1.3556292299950412, 1.356476489747691, 1.3573477219459202, 1.3582414356497854, 1.359157349467706, 1.3600962457451538, 1.361059666891748, 1.3620494946312292, 1.3630674717506466]",50,0.7384313804297342,,0.5108408022120905,0.5108408036770782,1.3630674717506466,,0.9087116478337643,,,,3.779136896133423,4.662441968917847,True,0.8847963809967041,0.0014760494232177734,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,3.7969064712524414,2026-08-05 04:55:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
c9ac79c5,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.755304210419836, 0.7586722578111467, 0.7619421560663611, 0.765113134683711, 0.7681945736879942, 0.7712084471306835, 0.7741813838644226, 0.7771288838706509, 0.7800486062758566, 0.7829268762987536, 0.7857482120726457, 0.7885017890304917, 0.791184219910502, 0.7937986279990207, 0.7963505602455262, 0.7988432518124784, 0.8012752821354228, 0.8036412677915155, 0.8059341641508408, 0.8081477394456863, 0.810278393195724, 0.8123257856277548, 0.8142919399625462, 0.8161792279707856, 0.8179884460652457, 0.8197181803029163, 0.8213656494907655, 0.8229282956376986, 0.8244051662624271, 0.8257973960681035, 0.8271076400189847, 0.8283388559061056, 0.8294932704595466, 0.830572128109702, 0.8315762576918927, 0.8325069903061568, 0.8333668352322808, 0.8341594922393276, 0.8348892348911772, 0.8355600971380063, 0.8361754210207626, 0.8367379934853197, 0.8372505865024912, 0.8377164543815905, 0.8381394419471357, 0.8385236446422817, 0.8388728944334083, 0.8391904270423917, 0.839478940797285, 0.839740920014239, 0.8399789418273316]",50,0.5940825633098594,,0.4917927570349443,0.6799579181669064,0.8399789418273316,,0.8399789418273316,,,,1.9582469463348389,2.1365883350372314,True,0.1821756362915039,0.0038187503814697266,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.968940258026123,2026-08-05 04:55:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
c75841b0,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751729,"[2.228826767532947, 2.2342471397080272, 2.238398584661052, 2.241631913468058, 2.244570787695894, 2.2475660354682683, 2.250680219182032, 2.253889674854508, 2.257154007799716, 2.260433718440622, 2.263697035613434, 2.26692353457223, 2.270105620038364, 2.2732478589772764, 2.2763644811813375, 2.279475984944227, 2.2826057434909233, 2.2857770319874198, 2.2890108613916933, 2.2923245028888912, 2.2957305103816434, 2.299236218150362, 2.3028437580984757, 2.306550365640799, 2.3103490566532523, 2.314229419753458, 2.318178519470232, 2.3221816080422233, 2.3262228085465106, 2.330285570263156, 2.3343531700033724, 2.338409222355636, 2.342438343720606, 2.3464269575704852, 2.3503642181740534, 2.354242810271191, 2.3580594963785475, 2.361815157657967, 2.3655142407466703, 2.3691636191684973, 2.372771225067835, 2.3763446700235376, 2.379890243566714, 2.3834122731456415, 2.3869130035260704, 2.3903925676347177, 2.3938490994624693, 2.3972788603704456, 2.4006763174077927, 2.404034434711045, 2.407345107766318]",50,0.662160566558391,,0.8417268161822902,0.8417279579667696,2.407345107766318,,0.8024483692554393,,,,5.008251667022705,8.740902423858643,True,3.734250545501709,0.001584768295288086,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,5.0165793895721436,2026-08-05 04:55:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c204541,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.8132999247942987, 0.8219400201173304, 0.8297455126191693, 0.8366926716433934, 0.8427763496673729, 0.8480184354655018, 0.8524776859297581, 0.8562569200351402, 0.8595007106669336, 0.8623782153414026, 0.8650548182694792, 0.8676655231165455, 0.8703011416186698, 0.8730086719816736, 0.8758003161207917, 0.8786648711166352, 0.881577713253892, 0.8845081535750986, 0.887424338875146, 0.890296338562781, 0.8930980110542992, 0.8958081036323294, 0.8984108339530522, 0.9008961423499714, 0.903259637931336, 0.9055022900280553, 0.9076298673338564, 0.9096521603369371, 0.9115819791268915, 0.9134340216947643, 0.915223670105682, 0.9169658285771862, 0.9186739070524805, 0.920359006616654, 0.9220293931144472, 0.9236902643860005, 0.9253438342512228, 0.9269896484818014, 0.9286251218414232, 0.9302461647376019, 0.9318478862654485, 0.9334252322493699, 0.9349735363963958, 0.9364889179795256, 0.9379685132161361, 0.9394105310295765, 0.9408141712139584, 0.9421794392960559, 0.9435069046830562, 0.9447974555814527, 0.9460520923119623]",50,0.5940825633098594,,0.7039390580042058,0.8921042191361679,0.9460520923119623,,0.9460520923119623,,,,2.9696531295776367,3.1501760482788086,True,0.1821756362915039,0.0016388893127441406,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.9928228855133057,2026-08-05 04:55:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
3d22bd8d,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.473377784785191, 4.478642651095363, 4.483663471503795, 4.48841052445123, 4.492856985897538, 4.496981417585842, 4.500771527446632, 4.504228724664427, 4.507371986879975, 4.510236267918816, 4.512863510191776, 4.515291816283179, 4.517550420609044, 4.519660493925933, 4.521637982585747, 4.523495701597716, 4.525244096540591, 4.526891691303071, 4.528444792525885, 4.529907682744888, 4.531282647060362, 4.532570420793603, 4.5337706576125765, 4.534882519872777, 4.535905266728651, 4.536838615921225, 4.537683186643403, 4.5384406346467365, 4.5391137406881725, 4.539706328827325, 4.540223113029521, 4.540669456262926, 4.54105110895044, 4.541373979182632, 4.541643860179634, 4.541866360487089, 4.542046786423506, 4.542190075948754, 4.542300806598656, 4.5423832024124255, 4.542441186705878, 4.5424783504741395, 4.5424980539612685, 4.54250339939616, 4.542497319974555, 4.542482539828515, 4.542461614156893, 4.54243690132462, 4.542410570226377, 4.5423845394835585, 4.542360443986824]",50,0.7289423486381971,,0.33741270431528214,0.33741270431528037,4.542360443986824,,0.757060073997804,,,,4.01512885093689,61.22398805618286,True,57.21119546890259,0.002320528030395508,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,4.025730609893799,2026-08-05 04:55:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2b991cc8,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775613,"[8.014531010101834, 8.02958423805437, 8.044459712921741, 8.059122151361448, 8.073535791312064, 8.087664682888438, 8.10147277900758, 8.114924494591147, 8.12798479070225, 8.140619854114162, 8.152797282700831, 8.16448687722569, 8.175660712873784, 8.186293867559487, 8.196364756134818, 8.205855885728576, 8.214754032545446, 8.223050955508896, 8.230743172206584, 8.237832476927291, 8.244326264234415, 8.250237299072786, 8.255583405167355, 8.260387400268403, 8.264676564612751, 8.268481936410577, 8.271837733370004, 8.274780388005697, 8.27734765157243, 8.279577776858986, 8.281508556024075, 8.283176618478343, 8.284616627170228, 8.28586080864017, 8.286938531013089, 8.28787604742889, 8.288696414733856, 8.28941944136107, 8.290061958057235, 8.290637913230837, 8.291158659386976, 8.291633261710485, 8.292068820367609, 8.292470882279561, 8.29284374397897, 8.29319055557517, 8.293513727570538, 8.293815181670107, 8.29409649546795, 8.294358927819562, 8.294603654797264]",50,0.7965023435775613,,0.6591604380433012,0.6591604380433118,8.294603654797264,,0.8294603654797263,,,,7.267065048217773,559.304233789444,True,552.0402793884277,0.003097057342529297,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,7.2735373973846436,2026-08-05 04:55:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b1552d7,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.6088508048758863, 0.6238161869427599, 0.6384829442572245, 0.6528232841971147, 0.6668130814704644, 0.6804322230627097, 0.6936654937240669, 0.7065037892107802, 0.718945337914898, 0.7309966261278733, 0.7426722744110751, 0.7539932189636749, 0.7649832731780926, 0.7756652696969282, 0.7860583467769556, 0.7961770329778608, 0.806031776134337, 0.8156300269737129, 0.8249772377424108, 0.8340775216379469, 0.8429339593019642, 0.8515486266833403, 0.8599224382715454, 0.8680549119540639, 0.8759438889841809, 0.8835852631624475, 0.8909727394179048, 0.8980976942671567, 0.9049491094039559, 0.911513640597873, 0.9177758934036202, 0.9237188550031237, 0.9293245329725048, 0.9345748082696048, 0.9394524635189595, 0.9439423575670678, 0.948032626417871, 0.9517158913292147, 0.9549903404399076, 0.95786061080085, 0.9603383091013313, 0.9624421791026656, 0.9641978156331552, 0.9656369376994941, 0.9667962320313528, 0.9677158716778292, 0.9684377939122658, 0.969003878759494, 0.9694541692086764, 0.9698252780082977, 0.9701490596703224]",50,0.5940825633098594,,0.7521329927209259,0.9402981538528881,0.9701490596703224,,0.9701490596703224,,,,4.734928131103516,4.915436267852783,True,0.1821756362915039,0.001653432846069336,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,4.743200778961182,2026-08-05 04:55:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
501cf6a6,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.172352863043568, 6.173921334289875, 6.175305669778144, 6.176501355953685, 6.177508641483066, 6.178335078105378, 6.178996464208056, 6.179514650469622, 6.179912352601182, 6.18020951943248, 6.180423140623661, 6.180568614118156, 6.180660160268791, 6.180711236264617, 6.180735058291867, 6.1807442829504575, 6.180750677981188, 6.180763752648831, 6.180789574154789, 6.180830712686363, 6.180886635644945, 6.18095482569789, 6.18103150339831, 6.181112496406831, 6.181193602070582, 6.1812711720732745, 6.181342247557756, 6.181404727739983, 6.1814571268964, 6.181498620161994, 6.181528852854053, 6.181547867011058, 6.181556292120462, 6.181555342179041, 6.181546805685242, 6.18153299339201, 6.181516535956702, 6.181500060158573, 6.18148582524177, 6.181475528431209, 6.181469999733329, 6.181469347604992, 6.181473175172567, 6.181480550758907, 6.181490366089807, 6.18150152468021, 6.181512988220713, 6.181523962795977, 6.181533830906132, 6.181542127126048, 6.1815486004768845]",50,0.8117114700777126,,0.1874251497880799,0.18742514978808167,6.1815486004768845,,0.8242064800635845,,,,5.1163246631622314,190.6055247783661,True,185.49246048927307,0.0032439231872558594,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,5.137577533721924,2026-08-05 04:55:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
