run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
786a3724,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.8526550073443814, 0.8530458782340555, 0.8534316229648173, 0.8538122030687744, 0.8541875866492141, 0.8545577487856179, 0.854922670630625, 0.8552823389309219, 0.8556367468357713, 0.8559858937681142, 0.8563297868185803, 0.856668439414123, 0.857001870976732, 0.8573301080311179, 0.8576531846656147, 0.8579711411627542, 0.8582840245668375, 0.8585918865175953, 0.8588947877104138, 0.859192792949592, 0.8594859743879135, 0.859774409091678, 0.8600581796144031, 0.8603373730730761, 0.8606120827397555, 0.8608824061413147, 0.8611484439118219, 0.861410303512838, 0.8616680941185985, 0.8619219308537663, 0.8621719299329589, 0.8624182095365058, 0.8626608938363007, 0.8629001069519259, 0.8631359769385696, 0.8633686329518536, 0.8635982048475201, 0.8638248248357299, 0.8640486256591389, 0.8642697399916559, 0.8644883024569858, 0.8647044467986624, 0.86491830788515, 0.8651300192096911, 0.8653397153472305, 0.8655475297632431, 0.8657535937609859, 0.8659580390228905, 0.8661609969366558, 0.8663625947407121, 0.8665629593089968]",50,0.6082570953617836,,0.0,1.2763932133452727e-09,0.9123856430426754,,0.6082570953617836,,,,2.414949893951416,3.2771177291870117,True,0.8635332584381104,0.0013527870178222656,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,2.4424655437469482,2026-08-06 04:49:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
daa5a311,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.454820921849512,3.7112882244836385,4.454820921849511,4.4548209218495085,4.4548209218495085,"[4.091800296240443, 4.092571157041352, 4.093347937776335, 4.094130611580974, 4.094919154786559, 4.095713583221004, 4.096513921020579, 4.097320192230273, 4.0981324368461856, 4.098950689854328, 4.0997749870940225, 4.100605360144755, 4.101441837632825, 4.102284455532552, 4.1031332501017435, 4.103988235639693, 4.104849429134689, 4.105716851039256, 4.106590502858003, 4.1074703905241945, 4.108356512049474, 4.109248851977332, 4.110147397294113, 4.111052132556488, 4.111963022719182, 4.112880030804762, 4.113803124720108, 4.114732263048745, 4.115667379224561, 4.116608419563404, 4.117555321293227, 4.118508009220809, 4.1194664039182936, 4.120430432163573, 4.121399998088119, 4.122375008790633, 4.123355368585094, 4.124340979334931, 4.125331734820134, 4.126327515656022, 4.127328210864301, 4.1283337105875555, 4.129343880576724, 4.13035859347223, 4.131377721052201, 4.132401131559534, 4.1334286900197945, 4.1344602559650285, 4.135495698745315, 4.136534872926742, 4.137577630913342]",50,0.7424701536415848,,0.0,-5.329070518200751e-15,4.4548209218495085,,0.7424701536415848,,,,3.341925621032715,58.076995849609375,True,54.73659038543701,0.0015065670013427734,0.0,54.73659038543701,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_standard.npz,3.36035418510437,2026-08-06 04:49:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0d033996,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.2652040520253448, 0.26888932133602056, 0.2726096723592434, 0.27636546946496277, 0.2801570815239059, 0.28398488056221405, 0.28784923867713264, 0.291750527677232, 0.2956891151308068, 0.2996653629764009, 0.30367962587759156, 0.30773224752709816, 0.3118235606178914, 0.3159538847990863, 0.32012352488092494, 0.32433276701910335, 0.3285818797526783, 0.3328711117976162, 0.3372006899401793, 0.3415708190178107, 0.34598167959957854, 0.3504334259248481, 0.35492618866815645, 0.3594600705342831, 0.36403514548318233, 0.36865146069720367, 0.373309033745037, 0.37800785256296887, 0.3827478755767787, 0.3875290295231768, 0.3923512118053033, 0.3972142886936918, 0.4021180944408133, 0.4070624322626891, 0.41204707550760256, 0.4170717640065267, 0.4221362074746719, 0.42724008433037947, 0.4323830405570187, 0.4375646932144817, 0.4427846277922778, 0.44804239901812226, 0.4533375312154201, 0.4586695189735386, 0.46403782602092225, 0.4694418889799443, 0.4748811153196244, 0.4803548831067913, 0.4858625424960797, 0.4914034167006432, 0.49697680120810817]",50,0.6082570953617836,,0.0,1.2763932133452727e-09,0.9123856430426754,,0.6082570953617836,,,,3.718308925628662,4.57529878616333,True,0.8635332584381104,0.006529331207275391,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,3.7407753467559814,2026-08-06 04:49:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
474b01f2,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.4479889282017038, 0.4558726928016251, 0.4637943692055103, 0.47175203884184735, 0.4797443561482387, 0.48776993623039566, 0.4958267119571917, 0.5039123256961796, 0.5120244544529925, 0.520160887855195, 0.5283194750886825, 0.5364979811829298, 0.544693984379253, 0.5529049262149225, 0.5611282375749946, 0.5693614057742165, 0.5776019034428573, 0.585847090569277, 0.5940942027238931, 0.6023403983650124, 0.610582814061648, 0.6188185910022379, 0.6270448670910476, 0.6352587509062502, 0.6434572972510628, 0.6516375270026367, 0.6597964715967676, 0.6679311903874877, 0.676038748648081, 0.684116198886082, 0.6921605890066881, 0.7001689788628865, 0.7081384699741777, 0.7160662081171084, 0.7239493813723753, 0.7317852100779145, 0.7395709589731816, 0.747303953583432, 0.754981586896055, 0.762601320630112, 0.7701606761320756, 0.7776572405853465, 0.7850886805510078, 0.7924527516300838, 0.7997472964178238, 0.8069702439357888, 0.8141196112574376, 0.8211935123910468, 0.828190162368865, 0.8351078713580281, 0.8419450515009385]",50,0.6082570953617836,,0.0,1.2763932133452727e-09,0.9123856430426754,,0.6082570953617836,,,,4.790671110153198,5.65290093421936,True,0.8635332584381104,0.0012912750244140625,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,4.808013916015625,2026-08-06 04:49:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
ff2749b7,6,15,2,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.454820921849512,3.7112882244836385,4.454820921849511,4.4548209218495085,4.4548209218495085,"[4.330097316974403, 4.331735122601209, 4.3333606749071345, 4.334973631134558, 4.336573667264816, 4.338160461871608, 4.339733721844387, 4.341293146233932, 4.342838462132567, 4.3443693975361946, 4.345885702028001, 4.347387139638082, 4.348873484276717, 4.350344525364813, 4.351800078933605, 4.353239981576789, 4.354664080309133, 4.356072242042586, 4.357464356442047, 4.358840337045026, 4.360200108463043, 4.361543621271528, 4.362870858901485, 4.364181814325271, 4.365476520050804, 4.366755032196113, 4.368017432498331, 4.3692638246166355, 4.3704943449022755, 4.3717091505675905, 4.372908417119582, 4.374092346666365, 4.37526117381543, 4.376415153438209, 4.377554564842951, 4.378679716090441, 4.379790946743823, 4.380888585883552, 4.38197302756233, 4.383044664255666, 4.3841038955059854, 4.385151158648625, 4.386186886380806, 4.38721154058441, 4.388225598736905, 4.389229534952623, 4.390223850438396, 4.3912090374816835, 4.392185599930366, 4.393154036857418, 4.394114881804821]",50,0.7424701536415848,,0.0,-5.329070518200751e-15,4.4548209218495085,,0.7424701536415848,,,,6.035181045532227,60.77040362358093,True,54.73659038543701,0.0013546943664550781,0.0,54.73659038543701,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_standard.npz,6.04236364364624,2026-08-06 04:49:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5dc61e2,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.87731854000625, 7.877450844981088, 7.87758319652512, 7.877715577531257, 7.87784814940934, 7.877981075185105, 7.878114531850967, 7.87824875364869, 7.878383989838313, 7.878520335403266, 7.878657968349912, 7.878796976184002, 7.878937405556966, 7.879079326024944, 7.879222787916683, 7.879367836181639, 7.879514524217392, 7.879662902700298, 7.879813016768033, 7.879964911051844, 7.8801186410707285, 7.88027425168127, 7.880431784153824, 7.880591287305998, 7.880752817835048, 7.880916418848039, 7.881082141590204, 7.881250017493481, 7.8814200981621, 7.881592429335935, 7.881767045965518, 7.881943992306529, 7.882123321215524, 7.882305060089818, 7.882489256834235, 7.882675962453082, 7.882865229008143, 7.883057084802061, 7.883251558988442, 7.88344868528878, 7.88364851871107, 7.8838510950439815, 7.884056439668691, 7.884264580321012, 7.884475565323384, 7.884689427372238, 7.88490618284259, 7.885125869379536, 7.885348526088765, 7.885574160034632, 7.885802821915837]",50,0.7877811953118782,,0.015981737594110257,0.015981737594117362,7.885802821915837,,0.7885802821915837,,,,6.247035264968872,522.0600960254669,True,515.8155930042267,0.0025196075439453125,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,6.27620530128479,2026-08-06 04:49:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8a60ae2a,6,15,3,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.454820921849512,3.7112882244836385,4.454820921849511,4.4548209218495085,4.4548209218495085,"[4.260505300155905, 4.263421047686264, 4.266327070107576, 4.269222583008042, 4.272106785793321, 4.274978892038713, 4.2778381015798335, 4.280683607155966, 4.283514616475845, 4.286330332314851, 4.289129939955458, 4.291912636323192, 4.294677613798006, 4.297424070499125, 4.300151221356651, 4.302858282650938, 4.305544489195944, 4.30820907122937, 4.310851277884489, 4.313470369407472, 4.316065626925048, 4.3186363437115345, 4.321181836012543, 4.323701450368697, 4.326194527297911, 4.328660470400439, 4.331098677605463, 4.333508587849515, 4.33588966842885, 4.338241396842384, 4.340563294487375, 4.342854896905469, 4.345115815519936, 4.347345640972657, 4.349544025456509, 4.351710665586541, 4.353845278725228, 4.355947616081179, 4.358017477542449, 4.360054693835479, 4.362059121679666, 4.364030689721227, 4.36596934672937, 4.367875068984109, 4.369747858024978, 4.371587786757165, 4.373394936962697, 4.375169455162311, 4.376911515465662, 4.378621328195566, 4.380299146829435]",50,0.7424701536415848,,0.0,-5.329070518200751e-15,4.4548209218495085,,0.7424701536415848,,,,10.321604251861572,65.05340147018433,True,54.73659038543701,0.0047760009765625,0.0,54.73659038543701,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_standard.npz,10.342285633087158,2026-08-06 04:49:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa6dfae1,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[0.3814705250490971, 0.38937669819918397, 0.39735118438440087, 0.4053910294840878, 0.41349319124835526, 0.4216545408538065, 0.4298718726386297, 0.43814192121395007, 0.44646137479210685, 0.45482691032657063, 0.46323522476483725, 0.4716830776941708, 0.48016735353377205, 0.4886851183737483, 0.4972336932151268, 0.5058107310320653, 0.5144142829942401, 0.5230428609876964, 0.5316954719629317, 0.5403716040416013, 0.5490711701693498, 0.5577943976397072, 0.5665416680261693, 0.5753133397398629, 0.5841095667575941, 0.5929301492240707, 0.6017744261318072, 0.6106412162324044, 0.6195288056075086, 0.6284349722164086, 0.637357036999159, 0.6462919250478897, 0.6552362385715492, 0.6641863095357827, 0.6731382654047867, 0.6820880806749221, 0.6910316147839397, 0.6999646532114602, 0.7088829354819304, 0.7177821790455201, 0.7266581041033057, 0.7355064489650543, 0.7443229896629204, 0.7531035501920849, 0.7618440206990795, 0.7705403628532963, 0.7791886209573858, 0.7877849340293018, 0.7963255443591354, 0.8048067998080792, 0.8132251668843583]",50,0.6082570953617836,,0.0,1.2763932133452727e-09,0.9123856430426754,,0.6082570953617836,,,,10.505609273910522,11.367725610733032,True,0.8635332584381104,0.0014023780822753906,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,10.51692819595337,2026-08-06 04:49:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
6349dae7,8,28,2,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.900889397143777, 7.9028701696877555, 7.9048341524813175, 7.906780687161206, 7.908709106531464, 7.910618786006714, 7.912509093683155, 7.9143794181347005, 7.916229184784713, 7.918057852217249, 7.919864835304859, 7.921649639491992, 7.923411822277627, 7.925150891955107, 7.9268664157169235, 7.928558005856185, 7.930225259964237, 7.931867871007101, 7.9334855399180615, 7.935077967983535, 7.9366449207914735, 7.938186162890529, 7.93970153758811, 7.941190873560018, 7.942654051186468, 7.944091053222422, 7.945501783054442, 7.946886258486436, 7.948244449301255, 7.949576340999664, 7.950882023313354, 7.952161636598448, 7.953415255403802, 7.954643031985106, 7.9558451034233215, 7.95702166985539, 7.958172938406005, 7.9592991537676605, 7.960400575878801, 7.961477473829583, 7.962530104889291, 7.963558770020675, 7.964563815795722, 7.965545574845954, 7.966504370326346, 7.967440643133238, 7.96835473569766, 7.969246992796212, 7.970117823335312, 7.970967673224841, 7.971796940608601]",50,0.7877811953118782,,0.18796997497963908,0.18796997497964618,7.971796940608601,,0.7971796940608601,,,,11.05904483795166,526.8709468841553,True,515.8155930042267,0.0036749839782714844,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,11.083796501159668,2026-08-06 04:49:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d26e13d7,8,28,3,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.992042574925916, 7.99440241053295, 7.996749809538968, 7.999083742273604, 8.00140316784075, 8.003707142365776, 8.005994870598077, 8.00826556733034, 8.010518639460255, 8.012753491619156, 8.014969683306703, 8.01716690337942, 8.019345021613562, 8.021504004832325, 8.02364394021069, 8.025765009608964, 8.027867534369497, 8.029951818122358, 8.03201820395985, 8.034067051997296, 8.036098681071161, 8.038113338335688, 8.040111170509366, 8.042092181455324, 8.04405620394554, 8.046002989112184, 8.047932185149872, 8.049843313640283, 8.051735802919964, 8.053609064101243, 8.055462330422898, 8.057294901759652, 8.059105987891671, 8.06089486447805, 8.062660797456365, 8.06440313937479, 8.06612125074156, 8.067814520743722, 8.06948247984133, 8.071124670333129, 8.072740877829014, 8.074330885188363, 8.075894565097594, 8.077431942396647, 8.078943132912618, 8.08042842480738, 8.081888111918877, 8.083322717156395, 8.084732855279768, 8.086119259474765, 8.087482730244758]",50,0.7877811953118782,,0.41934155425195385,0.41934155425196096,8.087482730244758,,0.8087482730244758,,,,19.042227029800415,534.8560349941254,True,515.8155930042267,0.0017685890197753906,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,19.07650661468506,2026-08-06 04:49:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
