run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
47bdafa7,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0081204305110993, 1.0239448867375192, 1.0395910318843948, 1.0550321303975247, 1.0702415152114162, 1.0851932243075246, 1.0998630528334448, 1.1142300503189078, 1.1282784970072417, 1.1419999838811399, 1.1553945859487356, 1.1684696497800144, 1.181235441436886, 1.193699265325456, 1.205861079945785, 1.2177124594284785, 1.2292382922161462, 1.2404196026214205, 1.2512363682735557, 1.261669989530134, 1.271705362923851, 1.281332631387544, 1.2905484150657411, 1.2993560271884208, 1.3077643230058174, 1.3157850766883827, 1.3234297861692335, 1.3307071312842254, 1.3376219693728013, 1.3441760548243926, 1.3503698193169889, 1.3562045716136029, 1.361684514842783, 1.36681807736312, 1.3716182380506163, 1.3761015866395547, 1.3802863513786163, 1.3841900959714433, 1.3878280337103317, 1.391212521686402, 1.3943537758293107, 1.397261314693306, 1.399945486743711, 1.4024185142364978, 1.4046946399601634, 1.4067893402254386, 1.4087179164757628, 1.4104941143770713, 1.4121293512483737, 1.4136328673429905, 1.4150125449306914]",50,,,,,1.4150125449306914,,0.5980610925319912,,,,1.9694771766662598,1.9694771766662598,False,,0.0,0.0,,,1.996920108795166,2026-08-15 13:31:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
b1e72670,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8479554187182018, 0.8555265885698484, 0.8629045200794166, 0.8700829020463811, 0.8770559066266055, 0.8838182272091626, 0.890365130932438, 0.8966924825303831, 0.9027967832018124, 0.9086752100669252, 0.9143256155601714, 0.9197465684036098, 0.9249373559528621, 0.9298979868358704, 0.9346292014192965, 0.9391324624188433, 0.9434099454175752, 0.9474645099901084, 0.951299685535171, 0.9549196413900072, 0.9583291527075597, 0.9615335514421864, 0.9645386911392946, 0.9673508877771393, 0.9699768707933089, 0.9724237242664464, 0.9746988276487732, 0.976809798600347, 0.9787644249888592, 0.9805706098975785, 0.9822363112278439, 0.9837694871304781, 0.9851780356829252, 0.986469749358284, 0.9876522684726069, 0.9887330381813227, 0.9897192774183811, 0.990617942972322, 0.9914357074143687, 0.9921789400978939, 0.9928536946573322, 0.9934656972827239, 0.9940203423892242, 0.9945226938417226, 0.9949774838237151, 0.9953891201488976, 0.9957616894496272, 0.9960989744304698, 0.9964044609625594, 0.9966813466923721, 0.9969325614153569]",50,,,,,0.9969325614153569,,0.49846628070767823,,,,2.0032942295074463,2.0032942295074463,False,,0.0,0.0,,,2.0270509719848633,2026-08-15 13:31:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
79668f98,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.381216634479715, 1.3907208197374876, 1.3995878089672216, 1.4078080248464848, 1.4153825139076668, 1.4223263942036393, 1.4286713653450702, 1.434465053722057, 1.4397655381385746, 1.4446321481136917, 1.4491169974882514, 1.4532613173693907, 1.4570967081006068, 1.460648694414963, 1.4639400121549577, 1.4669925954592706, 1.4698283152277951, 1.472468811422727, 1.474935113885083, 1.4772471365225726, 1.479423144976327, 1.4814790225758607, 1.4834273818824837, 1.4852766036888627, 1.4870302177887957, 1.488686851732101, 1.490240971213606, 1.4916842801529184, 1.4930074753273725, 1.494202076243006, 1.495262024215367, 1.4961848718046058, 1.4969724368687705, 1.4976308286671514, 1.4981699041599934, 1.4986022766386442, 1.4989420551363504, 1.4992036022450956, 1.4994005125208838, 1.4995449531710212, 1.4996474011573946, 1.4997166773112343, 1.4997601861698404, 1.499784225114147, 1.499794233870088, 1.4997949444653151, 1.4997903720884724, 1.4997837217987542, 1.4997772633825617, 1.4997722527505988]",50,,,,,1.4997722527505988,,0.4999240842501996,,,,2.1256508827209473,2.1256508827209473,False,,0.0,0.0,,,2.15708327293396,2026-08-15 13:31:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
8061e7b9,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.021879093076933, 1.0233199683176952, 1.0246800705812071, 1.0259587398254428, 1.027155689155416, 1.028271043316962, 1.0293053501198806, 1.0302595610385863, 1.0311350523445657, 1.0319336209599905, 1.032657462883142, 1.033309164667487, 1.033891671466269, 1.0344082621313797, 1.0348625114208407, 1.0352582630154863, 1.0355995939441536, 1.03589077148457, 1.0361362053818635, 1.0363403975027765, 1.0365078737139073, 1.0366431009742314, 1.036750390663945, 1.036833815534147, 1.0368971254624568, 1.0369436979946782, 1.036976514968156, 1.036998142725095, 1.0370107710359127, 1.0370162469188853, 1.0370161171387529, 1.0370116878483657, 1.0370040629336765, 1.0369941977513433, 1.0369829272030278, 1.03697099666315, 1.0369590755896203, 1.0369477648020475, 1.0369375889461825, 1.0369289904632426, 1.0369223130974634, 1.0369177888531633, 1.0369155284797225, 1.0369155264764875, 1.0369176660126398, 1.0369217347781596, 1.0369274467013812, 1.03693447188062, 1.0369424620069405, 1.036951070455146, 1.0369599802520792]",50,,,,,1.0369599802520792,,0.36325449902782386,,,,2.2941644191741943,2.2941644191741943,False,,0.0,0.0,,,2.3037381172180176,2026-08-15 13:31:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
f987c8c8,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2125221527667722, 1.2260361841987109, 1.23930087684106, 1.2523135766135065, 1.2650741659963125, 1.2775839506081457, 1.2898441574667918, 1.3018543584155533, 1.3136113943168537, 1.325109226936969, 1.336339774135147, 1.3472943166702922, 1.3579648744348363, 1.3683450821078154, 1.3784301015188078, 1.3882158528117485, 1.3976980076227994, 1.4068713556886845, 1.4157297053977012, 1.4242662426096893, 1.4324740748017948, 1.4403468545347944, 1.4478793885150183, 1.4550681931252631, 1.461911989003144, 1.4684120626300425, 1.4745725757473545, 1.4804007634953549, 1.4859070195030346, 1.4911049676711574, 1.496011368278276, 1.5006460348656734, 1.505031579349673, 1.5091930914373393, 1.5131576107670577, 1.5169534288765447, 1.5206092446300403, 1.5241531143900815, 1.5276112972247786, 1.5310070589279343, 1.5343595671332733, 1.537682903838175, 1.5409854402079204, 1.5442695069598116, 1.5475316163646748, 1.550763011191424, 1.5539506750708874, 1.5570785685941846, 1.5601290713148466, 1.563084430441264, 1.5659281473915545]",50,,,,,1.5659281473915545,,0.6618462161418235,,,,4.514892816543579,4.514892816543579,False,,0.0,0.0,,,4.532174110412598,2026-08-15 13:31:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
6730b085,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0583835822788845, 1.0690440700552852, 1.0794731575727894, 1.0896285255678513, 1.0994689154415787, 1.1089550550897584, 1.1180510208309742, 1.1267260168569146, 1.1349567771449525, 1.142730034695651, 1.150044023433038, 1.1569074284629417, 1.1633353626467735, 1.1693442421044369, 1.1749486651543561, 1.1801611741947156, 1.184993882553282, 1.1894602959541174, 1.193576541194178, 1.1973619494977943, 1.2008390196466001, 1.2040329030185246, 1.2069704323582806, 1.2096787860176057, 1.2121840287786951, 1.2145097839318422, 1.216676450452134, 1.2187010919211243, 1.2205979643565752, 1.222379316520334, 1.224056293836573, 1.2256394902114223, 1.2271391047366438, 1.228564678148588, 1.229924640539268, 1.2312259259053386, 1.2324739119367256, 1.2336727016896771, 1.2348256709506873, 1.2359360798692487, 1.237007555472084, 1.2380443155866536, 1.239051064613471, 1.2400327316011786, 1.240994156217291, 1.2419399208298845, 1.242874396377477, 1.243801991817777, 1.2447274477762353, 1.2456560440753204, 1.246593599908252]",50,,,,,1.246593599908252,,0.6232967999541258,,,,4.522223711013794,4.522223711013794,False,,0.0,0.0,,,4.537932872772217,2026-08-15 13:31:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
277fcd4c,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8662483821934992, 1.8934972527868417, 1.9199000488692906, 1.9453801442732586, 1.9698712256907562, 1.9933265950982155, 2.0157300608760678, 2.037102082695178, 2.057491619696945, 2.0769519863181105, 2.0955171774320682, 2.113197603148209, 2.1299956115842176, 2.1459278816490546, 2.161042996984701, 2.1754288214456876, 2.1892072254472414, 2.2025173322566123, 2.2154933485208224, 2.2282464581954393, 2.2408568820245907, 2.253376158481276, 2.2658354482094385, 2.278254582897712, 2.290646937544691, 2.3030172893134977, 2.3153547985472613, 2.327627544914003, 2.339784151626858, 2.351762678540583, 2.363502437543627, 2.3749539752547886, 2.3860834637604493, 2.3968709459865583, 2.407305268750478, 2.417380083767397, 2.4270939650366707, 2.4364538680965087, 2.4454783312808517, 2.4541969821956986, 2.4626453824169117, 2.4708574698349466, 2.478859376698014, 2.486667474957844, 2.4942903881703877, 2.5017322589710083, 2.5089944224596104, 2.516074671921513, 2.5229655402312616, 2.5296545604143343, 2.536127079628855]",50,,,,,2.536127079628855,,0.8453756932096184,,,,4.781506538391113,4.781506538391113,False,,0.0,0.0,,,4.802393674850464,2026-08-15 13:31:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
28e0b3c6,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.1124906537763335, 1.1287264648569117, 1.1448584832238615, 1.160872834921745, 1.1767558721202713, 1.1924941158231428, 1.208074210944062, 1.2234828945809773, 1.2387069367222376, 1.2537331280439448, 1.2685482513028459, 1.2831390730627497, 1.2974923190374146, 1.3115947010609534, 1.325432921584365, 1.3389937044496378, 1.3522638326295062, 1.3652302128937381, 1.3778799297481155, 1.3902003627270085, 1.402179238117611, 1.4138047816645622, 1.4250657987544206, 1.4359518412618972, 1.4464533086971947, 1.456561619888999, 1.4662693091467862, 1.47557018229759, 1.4844594340586335, 1.4929337463041346, 1.5009913887445214, 1.5086322839766007, 1.5158580595320092, 1.5226720548774362, 1.529079329242677, 1.5350866084610304, 1.5407022457063602, 1.5459361154617706, 1.550799525551527, 1.5553050622784375, 1.5594664448786077, 1.563298379453499, 1.5668163717727772, 1.570036558967595, 1.572975535240006, 1.5756501714413806, 1.5780774497085561, 1.5802743177524257, 1.5822575515608484, 1.584043607708469, 1.5856485150144306]",50,,,,,1.5856485150144306,,0.5554640178261835,,,,5.343797445297241,5.343797445297241,False,,0.0,0.0,,,5.357306003570557,2026-08-15 13:31:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
aba8edfa,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2768496073792537, 1.3220852718820775, 1.365311571983156, 1.4062324367050327, 1.4446088927093805, 1.4803000176862946, 1.5133104233132466, 1.5438160204195348, 1.5721221102458136, 1.5985464609436246, 1.6233047034080468, 1.646478076626861, 1.668053019249745, 1.6879780784385168, 1.7062073435186982, 1.7227261525082298, 1.7375638475676995, 1.7507978668568869, 1.762551701198059, 1.7729875935337487, 1.7822941728999677, 1.7906699868897542, 1.7983049963011553, 1.8053638206998741, 1.811974448042186, 1.8182245377361972, 1.8241648812877513, 1.8298178988147722, 1.8351885225469444, 1.8402748338800181, 1.845076951193602, 1.8496028043410015, 1.8538704880051255, 1.8579072543377522, 1.861746097056556, 1.8654212041996407, 1.8689637631567784, 1.8723992518536912, 1.8757467279199587, 1.879019868471295, 1.8822293002190051, 1.8853853036646253, 1.8885001710350866, 1.891589643723551, 1.8946730476195808, 1.8977720454661093, 1.9009085183828138, 1.9041018951940218, 1.9073668322906272, 1.910711748479079, 1.9141384781881874]",50,,,,,1.9141384781881874,,0.8090187988961062,,,,7.958578109741211,7.958578109741211,False,,0.0,0.0,,,7.986050844192505,2026-08-15 13:31:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
e86fe7c9,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0373488155049257, 1.0682341138601525, 1.0966766650385915, 1.123186817544739, 1.148605217080412, 1.17304358371623, 1.1960822109858413, 1.217614080886651, 1.2377391981288288, 1.2563427120127697, 1.2729282700762705, 1.2878377824805143, 1.3012513903951672, 1.3132802055900314, 1.3237263325531043, 1.3330157722656306, 1.3417154106523907, 1.3501489952144345, 1.3580550610772566, 1.3660441155319403, 1.3743996172264223, 1.3831381172923352, 1.3917400235304567, 1.4003519946159058, 1.409184722383072, 1.418119662262978, 1.4264951106467942, 1.43457550216434, 1.4425308620520383, 1.4502905413673155, 1.4573904727601636, 1.4639904373941552, 1.4704347205458812, 1.47674674673923, 1.4825670147258125, 1.4881690486597712, 1.4938478479859378, 1.4996273802598339, 1.5052363087363518, 1.5107719649627007, 1.516469234506, 1.5222890741948758, 1.5279565027199564, 1.5335396481134131, 1.5391749893261792, 1.5448180709231287, 1.5503060526763714, 1.555636251595774, 1.5609515176286686, 1.5662409645259707, 1.5714195552428343]",50,,,,,1.5714195552428343,,0.7857097776214168,,,,8.096585035324097,8.096585035324097,False,,0.0,0.0,,,8.130266666412354,2026-08-15 13:31:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
