run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
acbc013b,8,24,2,10.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.12825985860375688,-0.6103063501268435,7.149400397233482,,0.7288600275984188,,,,5.264763832092285,5.409829616546631,True,0.14643311500549316,0.0013537406921386719,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,5.2734527587890625,2026-07-22 01:31:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
665361e7,9,10,1,5.0,False,True,"[1, 1, 1]",6.236411627771346,8.587908263724668,8.587908263724668,,,4.503109308017315,2.507141603409194,0.4020166969487147,,0.43143207812551854,-1.5645356264826025,2.9385736815347125,,0.47119623541989414,,,,4.663228273391724,4.849022388458252,True,0.18921971321105957,0.0034072399139404297,0.0,0.18921971321105957,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000012_c06dee67e009_seed42_L1_M1_amplified.npz,4.68302583694458,2026-07-22 01:31:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
738f6651,8,16,2,50.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,0.7424783362004854,0.3754016579752264,6.503280457067662,,0.8013797178706874,,,,9.72850751876831,9.869212865829468,True,0.14202547073364258,0.001306295394897461,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,9.735066413879395,2026-07-22 01:31:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65bc9584,8,24,2,25.0,False,True,"[1, 1, 1]",10.000000000000002,11.999999999643158,11.999999999643158,,,7.815485040053877,6.877912339043825,0.6877912339043823,,0.588836050656484,-0.34873665035356805,7.466748389700309,,0.7466748389700308,,,,7.847388505935669,7.982720136642456,True,0.13633942604064941,0.0009944438934326172,0.0,0.13633942604064941,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L1_M1_amplified.npz,7.8551106452941895,2026-07-22 01:31:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9bd52f4,8,24,1,50.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.0,-0.7385662087306004,7.021140538629725,,0.7157843179042356,,,,7.012690782546997,7.157551050186157,True,0.14643311500549316,0.0015568733215332031,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,7.026423215866089,2026-07-22 01:31:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d405cc7,9,10,1,10.0,False,True,"[1, 1, 1]",6.236411627771346,8.587908263724668,8.587908263724668,,,4.503109308017315,2.507141603409194,0.4020166969487147,,0.6831299235160184,-1.3128377810921026,3.1902715269252124,,0.5115556376552541,,,,6.438386678695679,6.626291275024414,True,0.18921971321105957,0.0013015270233154297,0.0,0.18921971321105957,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000012_c06dee67e009_seed42_L1_M1_amplified.npz,6.457689046859741,2026-07-22 01:31:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77c21471,8,16,2,50.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.8965943682231083,-0.7951575808181106,5.223749232567056,,0.6578164502890194,,,,10.852189540863037,10.987923383712769,True,0.13713908195495605,0.0013897418975830078,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,10.86142635345459,2026-07-22 01:31:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0c0a52ca,9,10,2,5.0,False,True,"[1, 1, 1]",6.236411627771346,8.587908263724668,8.587908263724668,,,4.503109308017315,2.507141603409194,0.4020166969487147,,0.6802673424778023,-1.3157003621303187,3.1874089458869963,,0.5110966267353416,,,,7.17438006401062,7.362145662307739,True,0.18921971321105957,0.001440286636352539,0.0,0.18921971321105957,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000012_c06dee67e009_seed42_L1_M1_amplified.npz,7.196542024612427,2026-07-22 01:31:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.34,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dc434ed2,8,24,2,25.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.45794421547383557,-0.28062199325676485,7.47908475410356,,0.7624703635840878,,,,8.184955596923828,8.329970836639404,True,0.14643311500549316,0.001402139663696289,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,8.192952632904053,2026-07-22 01:31:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8282563f,9,18,1,5.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.24770226310495502,-1.8864034377362628,5.160176996406081,,0.5682963929280406,,,,6.135687828063965,6.273332595825195,True,0.14361858367919922,0.0059587955474853516,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,6.1585962772369385,2026-07-22 01:31:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58e1bf1c,9,10,2,10.0,False,True,"[1, 1, 1]",6.236411627771346,8.587908263724668,8.587908263724668,,,4.503109308017315,2.507141603409194,0.4020166969487147,,0.6975866868601348,-1.2983810177479862,3.204728290269329,,0.5138737597111716,,,,8.790549278259277,8.97849988937378,True,0.18921971321105957,0.0012524127960205078,0.0,0.18921971321105957,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000012_c06dee67e009_seed42_L1_M1_amplified.npz,8.797455787658691,2026-07-22 01:31:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.34,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
263a7d78,9,18,1,10.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.2937303378575118,-1.840375362983706,5.206205071158638,,0.5733655192145067,,,,7.152255296707153,7.28978419303894,True,0.14361858367919922,0.006073713302612305,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,7.174105882644653,2026-07-22 01:31:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
718f436c,9,18,2,5.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.625473425778841,-1.5086322750623768,5.537948159079967,,0.6099007776709136,,,,7.860920190811157,8.003018379211426,True,0.14361858367919922,0.0015075206756591797,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,7.877662897109985,2026-07-22 01:31:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.35,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6428da02,9,10,1,25.0,False,True,"[1, 1, 1]",6.236411627771346,8.587908263724668,8.587908263724668,,,4.503109308017315,2.507141603409194,0.4020166969487147,,0.6933935225239205,-1.3025741820842005,3.2005351259331145,,0.5132013915952598,,,,9.370553255081177,9.558558702468872,True,0.18921971321105957,0.0011992454528808594,0.0,0.18921971321105957,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000012_c06dee67e009_seed42_L1_M1_amplified.npz,9.38375186920166,2026-07-22 01:31:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
924fe83d,8,24,2,50.0,False,True,"[1, 1, 1]",10.000000000000002,11.999999999643158,11.999999999643158,,,7.815485040053877,6.877912339043825,0.6877912339043823,,0.608253161765278,-0.3293195392447741,7.486165500809103,,0.7486165500809102,,,,12.447567224502563,12.582425117492676,True,0.13633942604064941,0.0014660358428955078,0.0,0.13633942604064941,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L1_M1_amplified.npz,12.455988645553589,2026-07-22 01:31:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d93b79c6,9,21,1,5.0,False,True,"[1, 1, 1]",9.960783523542805,13.499999996066194,13.499999996066194,,,7.9999999999039,6.000000000224081,0.6023622525319202,,0.0,-1.9999999996798188,6.000000000224081,,0.6023622525319202,,,,6.196665287017822,6.354378700256348,True,0.15927958488464355,0.0015513896942138672,0.0,0.15927958488464355,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000014_0210a11e9aa6_seed42_L1_M1_amplified.npz,6.210730075836182,2026-07-22 01:31:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc5a46f5,9,18,2,10.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.5435514642770229,-1.590554236564195,5.456026197578149,,0.6008786152033281,,,,9.590574264526367,9.731502771377563,True,0.14361858367919922,0.0026733875274658203,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,9.60970139503479,2026-07-22 01:31:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.35,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7280369d,8,24,2,50.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.4131809316139119,-0.3253852771166885,7.434321470243637,,0.7579068804251134,,,,13.331881999969482,13.476696014404297,True,0.14643311500549316,0.0016045570373535156,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,13.340162515640259,2026-07-22 01:31:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12352ad1,9,21,1,10.0,False,True,"[1, 1, 1]",9.960783523542805,13.499999996066194,13.499999996066194,,,7.9999999999039,6.000000000224081,0.6023622525319202,,0.0,-1.9999999996798188,6.000000000224081,,0.6023622525319202,,,,7.59773588180542,7.7554590702056885,True,0.15927958488464355,0.0015437602996826172,0.0,0.15927958488464355,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000014_0210a11e9aa6_seed42_L1_M1_amplified.npz,7.615972518920898,2026-07-22 01:31:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,adam,True,2,10,hamqaoa,0.05,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
