run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
bf008cf8,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.1959529925128476, 1.1967214528591243, 1.1974914529129936, 1.1982629714247834, 1.1990359869491312, 1.199810475859992, 1.2005864134243385, 1.2013637722611359, 1.2021425256422118, 1.2029226440481748, 1.2037040959829597, 1.2044868489654907, 1.2052708680733137, 1.206056118587162, 1.2068425637268865, 1.2076301630876727, 1.2084188771544515, 1.2092086629068297, 1.209999476312966, 1.2107912732015973, 1.211584006172808, 1.2123776272454538, 1.2131720878248828, 1.2139673377293303, 1.2147633253385055, 1.215559998205119, 1.2163573034083326, 1.2171551861513348, 1.2179535913910315, 1.2187524630626176, 1.21955174433281, 1.220351376216173, 1.2211513009909565, 1.2219514606168809, 1.2227517954744607, 1.2235522463078934, 1.2243527535915388, 1.2251532576448296, 1.2259536976659284, 1.226754014050315, 1.2275541461495565, 1.228354034825314, 1.2291536197423278, 1.2299528407913298, 1.230751636977574, 1.231549949244074, 1.2323477184382479, 1.2331448844855584, 1.2339413867322353, 1.2347371674780587, 1.2355321671994053]",50,0.7384313804297342,,0.2557701931096079,0.2557701945745956,1.2355321671994053,,0.8236881114662702,,,,1.3632676601409912,2.246392250061035,True,0.8847963809967041,0.0016586780548095703,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,1.3758375644683838,2026-08-17 06:01:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
ae15d7d4,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.2191234540628237, 1.2206093105582922, 1.222082086140256, 1.2235412071613438, 1.2249861305146872, 1.2264163587300985, 1.2278314532127337, 1.2292310460893174, 1.2306148605284657, 1.2319827302056332, 1.233334624174734, 1.2346706696443555, 1.2359911753480655, 1.2372966511401429, 1.238587810006646, 1.2398655622942905, 1.2411309788025984, 1.2423852449502921, 1.2436295876801386, 1.2448652083277085, 1.2460932211968696, 1.2473146060132927, 1.2485301917947926, 1.2497406524649965, 1.2509465285174617, 1.2521482458851798, 1.2533461328902016, 1.2545404481379712, 1.25573138158477, 1.2569190727150945, 1.2581036051323855, 1.2592850143376866, 1.2604632821856478, 1.2616383468448717, 1.262810105386677, 1.2639784203573723, 1.265143131056372, 1.2663040568046482, 1.2674610060513356, 1.2686137820910617, 1.269762190729241, 1.2709060400491472, 1.2720451488580773, 1.2731793429237412, 1.2743084590029619, 1.2754323403974046, 1.2765508368689509, 1.2776638058681085, 1.2787711065827438, 1.2798726024628835, 1.2809681559742196]",50,0.7384313804297342,,0.34664217065923664,0.3466421721242243,1.2809681559742196,,0.8539787706494798,,,,2.9319136142730713,3.8147482872009277,True,0.8847963809967041,0.0019512176513671875,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,2.940350294113159,2026-08-17 06:01:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
dbf80dfe,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.460882673779804, 4.461615898385668, 4.462346361642969, 4.463073768200625, 4.463798345466582, 4.4645200379551255, 4.465238560233327, 4.465953893069868, 4.466666034723599, 4.467374820469337, 4.468080163968107, 4.468782079227689, 4.469480458256074, 4.470175159621681, 4.47086615004636, 4.4715533707572, 4.472236717308913, 4.472916124607917, 4.4735915488258025, 4.474262911179752, 4.474930128217138, 4.475593149012683, 4.476251918485091, 4.476906359847501, 4.477556416158391, 4.47820204239155, 4.4788431802346045, 4.479479763350037, 4.480111749461452, 4.480739086684655, 4.481361716534958, 4.481979601987977, 4.48259269448922, 4.483200949397499, 4.483804321103221, 4.48440277678548, 4.48499627114653, 4.485584767436691, 4.4861682289650995, 4.486746622888829, 4.487319913931127, 4.487888084927648, 4.488451097258997, 4.489008913408638, 4.489561510807597, 4.490108865817596, 4.490650955107925, 4.491187756367831, 4.491719240608721, 4.492245391380689, 4.49276618610322]",50,0.7289423486381971,,0.2382241885480756,0.2382241885480738,4.49276618610322,,0.7487943643505367,,,,2.7294445037841797,59.937623739242554,True,57.21119546890259,0.003000974655151367,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,2.7373170852661133,2026-08-17 06:01:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400001,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8dd0ae79,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.1515978885051155, 6.152328775757595, 6.153055158391352, 6.15377689338609, 6.154493831927268, 6.155205863232838, 6.155912866744794, 6.15661473987807, 6.157311389125082, 6.158002748347667, 6.158688755782594, 6.159369334370108, 6.160044471148308, 6.160714156755632, 6.1613783822642825, 6.16203716371752, 6.162690521466742, 6.163338505449813, 6.163981149591183, 6.16461852022696, 6.165250669625466, 6.165877670001474, 6.166499585104359, 6.167116475945956, 6.167728399511378, 6.168335396017514, 6.168937523372313, 6.169534794510053, 6.1701272212167915, 6.170714825047289, 6.171297577536579, 6.171875451014143, 6.172448408414584, 6.173016415680801, 6.1735794240576185, 6.17413736434639, 6.174690194659662, 6.1752378503136445, 6.175780283654972, 6.176317446446975, 6.176849297552103, 6.17737579315564, 6.177896906493088, 6.178412615929521, 6.178922919165157, 6.17942780260844, 6.179927260688698, 6.180421293462306, 6.180909909888486, 6.1813931036420415, 6.18187090066144]",50,0.8117114700777126,,0.18806975015719019,0.18806975015719196,6.18187090066144,,0.8242494534215253,,,,3.41702938079834,188.90646147727966,True,185.49246048927307,0.0030133724212646484,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,3.4247541427612305,2026-08-17 06:01:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500001,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2a4a184,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.1788716902681207, 1.1822491951189529, 1.1856003105381017, 1.1889240422201146, 1.192219442788272, 1.1954856338531716, 1.1987218353225748, 1.2019273879953212, 1.205101805490233, 1.20824483847845, 1.2113565343771622, 1.2144372987036158, 1.217487916142461, 1.220509462004344, 1.2235031205701303, 1.2264699644948749, 1.229410796828248, 1.2323261122512406, 1.235216139013044, 1.238080922205381, 1.2409203847009982, 1.2437343873922608, 1.246522756006074, 1.2492853070402747, 1.2520218575264301, 1.2547322357167352, 1.2574162846105497, 1.2600738600868804, 1.2627048380447694, 1.2653091133030214, 1.267886596097637, 1.270437218931284, 1.2729609318823676, 1.275457700080144, 1.2779275003253023, 1.2803703307387153, 1.2827862013138593, 1.2851751396567168, 1.2875371870559384, 1.2898724011593306, 1.2921808523966345, 1.2944626298041029, 1.2967178356504963, 1.2989465955698112, 1.3011490452348622, 1.3033253423419047, 1.3054756608691718, 1.3076001994051107, 1.309699172741335, 1.3117728175990482, 1.3138213891227806]",50,0.7384313804297342,,0.4123486369563585,0.41234863842134617,1.3138213891227806,,0.8758809260818538,,,,4.6088128089904785,5.489582300186157,True,0.8847963809967041,0.004012584686279297,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,4.618792533874512,2026-08-17 06:01:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4e017f68,6,15,2,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.413084139888895, 4.415679663037432, 4.418270351900653, 4.420855692475329, 4.423435191253294, 4.426008399465693, 4.428574877732012, 4.431134233413086, 4.4336861085424015, 4.4362301862495, 4.438766220491032, 4.441294022634081, 4.4438134841468875, 4.446324555662655, 4.44882727316254, 4.4513217456631455, 4.453808165040578, 4.456286762666656, 4.458757842019637, 4.461221707399224, 4.463678706346583, 4.4661291198514075, 4.468573243904346, 4.471011336396304, 4.473443577207972, 4.47587008753667, 4.478290942873013, 4.480706192623173, 4.483115809293957, 4.485519756846898, 4.487917972646986, 4.490310408539065, 4.492697004884053, 4.495077722777023, 4.497452533113785, 4.499821431020828, 4.5021844427626965, 4.504541603727519, 4.506892952588574, 4.509238558454995, 4.511578469373888, 4.513912728535342, 4.516241367799985, 4.518564418538884, 4.520881865413388, 4.523193646913501, 4.525499690387042, 4.527799864401551, 4.530094026997645, 4.532381975444996, 4.534663497738211]",50,0.7289423486381971,,0.32201881181805625,0.3220188118180545,4.534663497738211,,0.7557772496230352,,,,6.397531509399414,63.60674691200256,True,57.21119546890259,0.0019655227661132812,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,6.407425880432129,2026-08-17 06:01:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400101,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8aeb261,3,3,4,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.2832748390303188, 1.2877435003542161, 1.2921560515524115, 1.296510975855589, 1.3008070933305866, 1.3050436434665589, 1.3092200144632782, 1.3133353189180572, 1.317388317026, 1.3213776333289562, 1.3253019731901214, 1.3291602399754268, 1.3329515835800505, 1.3366753765856656, 1.3403311512208935, 1.34391847205676, 1.3474368998350954, 1.350885994507339, 1.3542653816450945, 1.3575748097895741, 1.3608142079801928, 1.3639836722654535, 1.3670834426360963, 1.3701138288087558, 1.373075176426225, 1.37596786918165, 1.3787923474899313, 1.3815491586553452, 1.3842389814095741, 1.3868626090582832, 1.3894209338349592, 1.3919148910672698, 1.3943454524880252, 1.3967136192402365, 1.3990204477436496, 1.4012670822058038, 1.403454729496922, 1.4055846526025695, 1.4076581399272299, 1.4096764840708254, 1.4116409880675453, 1.4135529797700537, 1.415413810340996, 1.4172248586715825, 1.418987514161274, 1.4207031607497795, 1.4223731650399534, 1.4239988743489014, 1.4255816275028736, 1.4271227577744674, 1.428623581078909]",50,0.7384313804297342,,0.6419530208686153,0.641953022333603,1.428623581078909,,0.9524157207192726,,,,7.25227689743042,8.135534763336182,True,0.8847963809967041,0.001522064208984375,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,7.261211633682251,2026-08-17 06:01:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100301,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
36110608,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.210984807576265, 6.212908594109638, 6.214835344930238, 6.21676484979613, 6.218696872226633, 6.22063120117804, 6.222567618745757, 6.224505924646946, 6.226445894785271, 6.228387325448464, 6.230330008478765, 6.232273719824426, 6.234218231164247, 6.23616335394424, 6.238108839031042, 6.240054504145219, 6.24200012106041, 6.243945494758736, 6.245890400413298, 6.247834595183213, 6.249777849354556, 6.251719957648353, 6.2536606749544275, 6.2555998049486465, 6.257537128332477, 6.259472430423482, 6.2614054975000775, 6.263336095608795, 6.265264033332299, 6.267189095309959, 6.26911107716285, 6.271029781083583, 6.272944998496941, 6.274856547726115, 6.27676420640127, 6.27866781496965, 6.280567217492276, 6.282462216035497, 6.284352678737743, 6.286238427279614, 6.288119280526595, 6.289995098846867, 6.291865773935026, 6.29373114881827, 6.295591075814353, 6.297445426690732, 6.2992940788717355, 6.3011369333366645, 6.3029739058371845, 6.304804842800821, 6.306629648417249]",50,0.8117114700777126,,0.4375872456688086,0.43758724566881035,6.306629648417249,,0.8408839531222998,,,,8.768523216247559,194.25777459144592,True,185.49246048927307,0.0031919479370117188,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,8.777464151382446,2026-08-17 06:01:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500101,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74261801,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.2917800926627947, 1.2965371549628124, 1.301177024390193, 1.3057029754529839, 1.3101184787948017, 1.3144265211566428, 1.318632448659307, 1.3227424997438793, 1.3267612420999815, 1.3306909846079107, 1.334532666984511, 1.3382867148452124, 1.3419535207814681, 1.3455336509502807, 1.3490279250685482, 1.3524374443990068, 1.3557635933119754, 1.359008020107451, 1.362172614639209, 1.3652594591442393, 1.3682707562508754, 1.3712087534389354, 1.3740756627881725, 1.3768735799526726, 1.3796044280343964, 1.3822699267972243, 1.384871570197347, 1.3874106411137337, 1.3898882271447675, 1.3923052500950561, 1.3946624977031319, 1.3969606488202473, 1.3992003025820707, 1.4013820125006227, 1.4035063057237975, 1.4055736946850834, 1.4075846981883466, 1.4095398425284906, 1.4114396758952197, 1.413284768719382, 1.4150757296395997, 1.4168131982595518, 1.4184978663131502, 1.4201304833759443, 1.421711865939413, 1.423242909451824, 1.4247245882267954, 1.4261579479226296, 1.4275441112164788, 1.4288842708544944, 1.4301796712703359]",50,0.7384313804297342,,0.645065201251469,0.6450652027164567,1.4301796712703359,,0.9534531141802239,,,,11.399149179458618,12.282537698745728,True,0.8847963809967041,0.0013928413391113281,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,11.407694816589355,2026-08-17 06:01:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100401,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
1a4f22ef,6,15,3,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.42969824888892, 4.433172453941973, 4.436595019194009, 4.439963975399273, 4.443277424749179, 4.446533591967343, 4.449730831451522, 4.452867612144279, 4.455942557559379, 4.458954438040857, 4.461902221683862, 4.464785048194541, 4.467602283662532, 4.470353479388512, 4.473038453190018, 4.475657221724084, 4.478210071236692, 4.480697523093764, 4.483120390700596, 4.485479750029279, 4.487776926992473, 4.490013479922795, 4.4921912429116375, 4.4943122949904355, 4.49637893063091, 4.498393606627306, 4.500358962931328, 4.5022777833351375, 4.504152935038477, 4.505987343150931, 4.5077839504490935, 4.509545703489295, 4.511275459873156, 4.512976001246107, 4.514649976599624, 4.516299884716079, 4.51792807004799, 4.519536684988278, 4.521127689754049, 4.522702869268279, 4.524263832002013, 4.525811989668854, 4.527348602559054, 4.528874776720326, 4.530391502856209, 4.53189963103538, 4.53339995842709, 4.534893190443151, 4.536379979359653, 4.537860939364508, 4.539336669210883]",50,0.7289423486381971,,0.3313651547634002,0.33136515476339845,4.539336669210883,,0.7565561115351471,,,,14.402506113052368,71.61154651641846,True,57.21119546890259,0.002137422561645508,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,14.414836645126343,2026-08-17 06:01:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,5,True,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400201,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
