run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f8d98861,2,1,1,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6739522729622678, 0.6730246558153286, 0.6703667835143856, 0.6708980976820197, 0.6729617811193658, 0.6744012224440376, 0.6742950694737412, 0.6732759402877636, 0.6726189063076826, 0.6728994782945482, 0.6737488153004443, 0.6744575921068732, 0.67457159960829, 0.6741774320782483, 0.6737393167452527, 0.673652723819713, 0.6739607356314317, 0.6743886770076959, 0.6746082619553087, 0.6745083464029111, 0.6742501652121939, 0.6740943957526873, 0.6741711645807619, 0.6743967930405049, 0.6745790076387411, 0.6745908633872246, 0.6744673407037424, 0.6743523321440253, 0.6743575232289567, 0.6744716351522663, 0.6745887282608211, 0.6746142352728859, 0.6745494622406518, 0.6744778687724817, 0.6744750716823041, 0.6745388043352402, 0.6746035043690966, 0.6746127805577745, 0.6745721374038196, 0.6745342210063106, 0.6745405208264483, 0.6745819350983899, 0.6746145892486779, 0.6746099531226393, 0.6745827069382165, 0.6745687596439943, 0.6745837365814196, 0.6746094048634732, 0.6746186331238974, 0.6746063305860593, 0.6745916374594059, 0.6745930881588926, 0.6746079355282584, 0.6746182847768495, 0.6746141023727181, 0.6746039504954957, 0.67460198991275, 0.6746101868305979, 0.6746179466095623, 0.6746169357636884, 0.674610775674505, 0.6746087591162344, 0.6746134831500916, 0.6746184929488086, 0.6746178911581765, 0.6746139388199968, 0.6746127899431171, 0.6746158348579389, 0.6746186933654372, 0.6746179393428624, 0.6746155060994121, 0.6746152797686579, 0.6746174875849986, 0.6746189290503396, 0.6746179835566473]",75,0.6654257542401982,,0.01838445863289806,0.3492360437794566,0.6746179835566473,,0.6746179835566473,,,,1.5629823207855225,1.7428550720214844,True,0.18123221397399902,0.0013451576232910156,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,1.5801873207092285,2026-08-27 08:26:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
8c05cc68,2,1,2,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6719769904954066, 0.6687300184278165, 0.6753097340038201, 0.6795034878669044, 0.6821782584907615, 0.6933074662963008, 0.7158957174943307, 0.7475370081480208, 0.7861540390400032, 0.8307657681998093, 0.8764145689487651, 0.9133794338791223, 0.9304526311941916, 0.9289152812010091, 0.9244227009024911, 0.9309786245268588, 0.9484614119826174, 0.9685241322579892, 0.9827874465681743, 0.9879701648927074, 0.9863623041203649, 0.9818243259600846, 0.9763793533763125, 0.9709726916439938, 0.967493249940734, 0.9681022761041742, 0.9730825849195838, 0.9805089685585733, 0.9877660470829349, 0.9930849205798662, 0.9959177379965691, 0.9963624952872141, 0.9948308192213744, 0.9922860307773365, 0.9902261017376403, 0.9899387741426692, 0.991599721928559, 0.9941826962328049, 0.9962999075761367, 0.9971667906704671, 0.9969615261918384, 0.9964083133041032, 0.9960748333789218, 0.9961100400904392, 0.9964825938128206, 0.9971897624210437, 0.9981430725187017, 0.9989972677991306, 0.9993043672682389, 0.9989266213447765, 0.9982363509703535, 0.9978160374446912, 0.9979603726026222, 0.9985073919440878, 0.9990968392334045, 0.9994927689408846, 0.9996584545649949, 0.9996376083005634, 0.9994761577136102, 0.999259349595685, 0.9991346500858593, 0.9992160697378579, 0.9994641133917499, 0.9997081810606414, 0.9998079406711925, 0.9997717081460786, 0.9997069733463859, 0.9996891694757385, 0.9997136133118409, 0.9997515825389783, 0.9997962242569508, 0.9998423542647845, 0.9998663371841355, 0.999856162029197, 0.9998384051986672]",75,0.6654257542401982,,0.6688253019169379,0.9996768870634964,0.9998384051986672,,0.9998384051986672,,,,3.1446409225463867,3.324492931365967,True,0.18123221397399902,0.0013661384582519531,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,3.1530563831329346,2026-08-27 08:26:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
c2c66624,2,1,3,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.659904354862425, 0.671158230742632, 0.6805291402173327, 0.6818460843894518, 0.7012199319868984, 0.7411328933807325, 0.7898239437291025, 0.8364481344853708, 0.8688003152558499, 0.8768095086423779, 0.8749138228329236, 0.8883022528852629, 0.9211789754817055, 0.958180589270994, 0.983146631482773, 0.991321726661527, 0.987359673986642, 0.9774129113226009, 0.9679470434923617, 0.9639882414604315, 0.9663985631040157, 0.9723773733934356, 0.9782034180098178, 0.9820046385036765, 0.9844093016930255, 0.9866870382639353, 0.9891305378744752, 0.9913721926559538, 0.9931314566552096, 0.9941061090999873, 0.9939179494303927, 0.9928194451523225, 0.9919212422252166, 0.99205787968543, 0.9929370648748288, 0.993899026216114, 0.9948883984860695, 0.996070806389887, 0.9970679616618869, 0.9973806671177424, 0.99718128435181, 0.9970165221217012, 0.9971074632525242, 0.9974318876230572, 0.9979821524534266, 0.9985591209321673, 0.9988111572334066, 0.9987171979198495, 0.9986160391704852, 0.9986937360403764, 0.9988445856758168, 0.9989753088779523, 0.99907377927873, 0.9990966215790396, 0.9990709067903243, 0.9991386183640937, 0.9993327528661238, 0.9995328950532867, 0.9996787699755563, 0.9997783228595921, 0.9997835187323498, 0.99968195023252, 0.9995736815042355, 0.9995361034402455, 0.9995689261157469, 0.9996616458513565, 0.9997721412018241, 0.9998339756508152, 0.9998558447546944, 0.9998901542867502, 0.9999273239698387, 0.999932989135623, 0.9999099180521617, 0.9998705908201405, 0.9998346656410005]",75,0.6654257542401982,,0.6688178228016046,0.9996694079481632,0.9998346656410005,,0.9998346656410005,,,,4.580790758132935,4.760187864303589,True,0.18123221397399902,0.0018205642700195312,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,4.598891258239746,2026-08-27 08:26:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
cbc77501,4,6,1,75.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9844837612140778,1.7825820297133117,1.9844832326267907,1.984483761214077,1.984483761214077,1.984483761214077,"[1.984483761214077, 1.9853978717381968, 1.9851859181754588, 1.985682122404142, 1.9866913210394606, 1.987754965331083, 1.9895019882753229, 1.9925683980415223, 1.9960796805211958, 1.9981319489591869, 1.9994913482224859, 2.000395265467486, 2.0000812349402324, 1.998970860222459, 1.998063287537546, 1.9981591861265133, 1.9988587804295765, 1.9995182661911204, 2.0001668047129924, 2.000883476578183, 2.0011860411973554, 2.000896763789542, 2.0004405358042274, 2.0001189389419998, 1.999949025196178, 2.000018342365492, 2.000353500129858, 2.000747995514627, 2.001038509454843, 2.0011970655982334, 2.0011763487344476, 2.001004725029765, 2.0008508477088283, 2.000803000692099, 2.000831065988925, 2.000939865867245, 2.001112395923336, 2.0012409896961145, 2.001266708718632, 2.0012360126857835, 2.001179946057807, 2.0011039577954093, 2.0010618454430733, 2.001093263042891, 2.0011579809005022, 2.0012128105820994, 2.0012556300314177, 2.0012716728930338, 2.0012469083544473, 2.0012133979789, 2.0012024852962, 2.0012098128401448, 2.001232477285374, 2.001266689880298, 2.0012875066786897, 2.0012859022678846, 2.0012742079623607, 2.001257399977043, 2.0012458774618884, 2.0012511479711885, 2.001264302723906, 2.0012771634952546, 2.0012866317731266, 2.001285377759721, 2.001278122328138, 2.001273695120795, 2.00127251312709, 2.0012771365431674, 2.0012855525713618, 2.0012901505920384, 2.001290784519445, 2.0012882294116725, 2.001283503879946, 2.0012818508222963, 2.0012835334268644, 2.001286440229363]",75,0.661494587071359,,0.03360535803057196,0.033606415205144735,2.001286440229363,,0.6670954800764544,,,,2.9143030643463135,6.35183310508728,True,3.4399960041046143,0.0024499893188476562,0.0,3.4399960041046143,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_seed42_L2_M2_amplified.npz,2.9577956199645996,2026-08-27 08:26:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14acaeea,2,1,4,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6386633621420988, 0.6728763278709794, 0.6789748092896372, 0.6803704204040173, 0.7194741083018621, 0.7747076815066516, 0.8218217854991248, 0.8544759174480077, 0.8665396003448165, 0.8762144443276192, 0.8999970144525048, 0.9294965689817423, 0.9546522273896265, 0.9737677508698059, 0.9833073888476926, 0.9785751145123887, 0.9655321850228689, 0.9591563340808555, 0.9639858451662324, 0.9740582401310436, 0.9832024655608356, 0.9893879016289939, 0.9926893408156607, 0.9926169198962893, 0.9894511959714618, 0.9858440793275998, 0.9847460723440886, 0.9866926770170587, 0.9897318847336422, 0.9920691112153573, 0.9937726677211811, 0.995413869046321, 0.9965643293989136, 0.9966257792889995, 0.9961291875544146, 0.996041937123216, 0.9962390976235201, 0.9959865282257698, 0.9955444559756216, 0.9958739563699781, 0.9970182180921565, 0.998123794581032, 0.9987551767808251, 0.9991211080537692, 0.9992694525352592, 0.9990619198755295, 0.9986948862376048, 0.9984890510389782, 0.9984584189444379, 0.9985260293481593, 0.9987619134064216, 0.9991027094468405, 0.9993338463453791, 0.9994782828559805, 0.9996794947482652, 0.9998170127813102, 0.9997345672176465, 0.9995660347419197, 0.9994929142432458, 0.9994831039445166, 0.9994771353766827, 0.9995461642794781, 0.9997044357723617, 0.9998349253200861, 0.9998914953636769, 0.9999190618935738, 0.9999157074293044, 0.9998783025783633, 0.9998429524539353, 0.9998136116514047, 0.9997965307589881, 0.9998259964982295, 0.9998843799533574, 0.9999278205842936, 0.9999608175421943]",75,0.6654257542401982,,0.6690701266039922,0.9999217117505508,0.9999608175421943,,0.9999608175421943,,,,6.485788345336914,6.6657044887542725,True,0.18123221397399902,0.0013022422790527344,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,6.494170665740967,2026-08-27 08:26:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
025a27b6,8,28,1,75.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.882350017091202,6.363430229627347,7.882350017091201,7.882350017091204,7.882350017091204,7.882350017091204,"[7.882350017091204, 7.910125134377397, 7.93608187964668, 7.95481323948796, 7.969104999677603, 7.989133837855934, 8.016051056055085, 8.042240242073296, 8.053362773109777, 8.043019084501982, 8.028393175991507, 8.027414580213247, 8.038373920119673, 8.05121771095386, 8.05937814769643, 8.062056034074615, 8.0608966310739, 8.057742738131761, 8.054520322249962, 8.052909346050685, 8.053784710437345, 8.056903161346876, 8.060961907948595, 8.064109901098997, 8.064943117842025, 8.063548450208932, 8.06158744655103, 8.060947701808963, 8.062215615196637, 8.06448890631676, 8.066375238606703, 8.067051060820894, 8.066601180010283, 8.065651783197229, 8.06486243415047, 8.064651559681293, 8.065116668349045, 8.066037513113006, 8.066973061219164, 8.067484973759232, 8.067415721185117, 8.067000315662938, 8.066672746756138, 8.066712362991202, 8.067059420962144, 8.067440665372906, 8.067624046764113, 8.067568682681095, 8.06740080640521, 8.067291529763786, 8.067343547568852, 8.0675401314792, 8.067767032020182, 8.067894652916658, 8.067870270202288, 8.067754316620329, 8.067663000241135, 8.067671625257514, 8.067764832808392, 8.067869906445221, 8.067924642570459, 8.067917092022363, 8.067881636889474, 8.067864017297488, 8.06788631509902, 8.067932823631178, 8.06796763331415, 8.067967337678043, 8.067942490584677, 8.067924381610057, 8.067934456800058, 8.067965737202309, 8.067994589904396, 8.068003376741558, 8.067993601096733, 8.067980223426574]",75,0.7882350017091204,,0.3712604126707397,0.37126041267074505,8.067980223426574,,0.8067980223426574,,,,7.145159482955933,522.5557379722595,True,515.4144203662872,0.003826618194580078,0.0,515.4144203662872,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_seed42_L2_M2_amplified.npz,7.154602289199829,2026-08-27 08:26:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9a400b5,2,1,5,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6095918475420501, 0.6766181527605493, 0.6766238262705309, 0.6841689835618975, 0.7477315906713001, 0.8171157360256356, 0.8772472343145667, 0.9241473688623063, 0.9398642597892244, 0.9440751435814086, 0.947865261957896, 0.9490371084454154, 0.955224952933831, 0.9617157598782928, 0.965924153427147, 0.974607821163944, 0.9856611795601378, 0.988495277204132, 0.9825463988526633, 0.9774187759860674, 0.9775276123310587, 0.9794029281804266, 0.980339670652831, 0.9829784411814907, 0.9892418920111932, 0.9956624125875766, 0.9977323213552581, 0.9960156040464981, 0.9941732896997932, 0.9931109084869889, 0.9916373804540765, 0.9907311151661853, 0.9924179179608494, 0.9956589445908699, 0.9976512517916939, 0.9978076424854534, 0.9976947456712459, 0.9979904727669806, 0.997915115325613, 0.9972294277821325, 0.996984658638549, 0.9977811695386445, 0.9986141094897873, 0.9985351499777679, 0.9982843111114112, 0.9987112922942414, 0.9991018130066054, 0.9988199182699946, 0.9986694446005653, 0.999168073385212, 0.9995909587351208, 0.9995310022820463, 0.9994389537203174, 0.9995164160179272, 0.9994887972205144, 0.9992853428521102, 0.9992252216936215, 0.9994905899235378, 0.9997729388984696, 0.9998352803406413, 0.9998581769450898, 0.9998793599156841, 0.9997665090998002, 0.999666191882169, 0.9997128709725213, 0.9997889461021884, 0.9998368569269354, 0.9998872234346949, 0.9999151395106691, 0.9999013591964481, 0.9998856262998537, 0.9999038609677663, 0.9999158949083008, 0.999906051017277, 0.9999329118386248]",75,0.6654257542401982,,0.6690143151968531,0.9998659003434116,0.9999329118386248,,0.9999329118386248,,,,8.970368146896362,9.150526523590088,True,0.18123221397399902,0.0010602474212646484,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,8.98889970779419,2026-08-27 08:26:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
f9dd3905,8,28,2,75.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.882350017091202,6.363430229627347,7.882350017091201,7.882350017091204,7.882350017091204,7.882350017091204,"[7.882350017091204, 7.922006151899518, 7.953989895890688, 7.966791344994628, 7.971690570134011, 7.9871130358202125, 8.005568133297542, 8.02496696487477, 8.045263477254226, 8.059721393872843, 8.064580389241268, 8.064370644884544, 8.066609571563275, 8.075399668229984, 8.088207457796873, 8.097765499525238, 8.100641083302863, 8.103824402251824, 8.115852127635831, 8.138279076168596, 8.163407199835161, 8.178898610207328, 8.183826170757843, 8.190114887294712, 8.195112441759232, 8.190282796024263, 8.18402031956715, 8.18847988688503, 8.196991496749025, 8.200985129081042, 8.204289611881196, 8.206284938177442, 8.203133601132727, 8.20198453627947, 8.206312324954725, 8.208693133971817, 8.206502077661881, 8.204440591946364, 8.205272330438985, 8.207584325121823, 8.209759972852801, 8.212027492474364, 8.21355071276843, 8.212738369395069, 8.2115234667506, 8.21146893105976, 8.210892224796261, 8.210510801934866, 8.212053433034725, 8.213851635604723, 8.214647175652646, 8.214941166338887, 8.214471551419942, 8.213438758332094, 8.21315843169354, 8.213681970816769, 8.214220214586286, 8.214840873321085, 8.215491095492201, 8.215557594627388, 8.215232310547906, 8.215042604380589, 8.214867931639365, 8.2149137404688, 8.215325357476479, 8.2155683519576, 8.215568895044226, 8.215573998607283, 8.215496114382999, 8.215424723185285, 8.21548812082441, 8.215504635405635, 8.215491417400207, 8.215584978813157, 8.215650135329568, 8.21567833353228]",75,0.7882350017091204,,0.6666566328821517,0.666656632882157,8.21567833353228,,0.8215678333532279,,,,14.605705976486206,530.0165929794312,True,515.4144203662872,0.003520488739013672,0.0,515.4144203662872,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_seed42_L2_M2_amplified.npz,14.61455225944519,2026-08-27 08:26:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08ca61e4,4,6,2,75.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9844837612140778,1.7825820297133117,1.9844832326267907,1.984483761214077,1.984483761214077,1.984483761214077,"[1.984483761214077, 1.9841599730401214, 1.9847607558988987, 1.9855962606419684, 1.985358146794761, 1.987128697280137, 1.992925015536992, 2.0008860014391563, 2.009627788604643, 2.0235306036310567, 2.043068096324841, 2.067248657186635, 2.0978959970012006, 2.133027270503942, 2.166230493811462, 2.189979625895831, 2.2109262831983436, 2.2406799717636874, 2.269580067266001, 2.2901133036677908, 2.304621561256785, 2.316049270847279, 2.325205743689665, 2.3348035682116985, 2.346065776350864, 2.3567792879675133, 2.364958252105716, 2.371560791756279, 2.3774344825029408, 2.379561909571704, 2.3751910769675213, 2.3668418185821074, 2.3596902695625706, 2.3564439900676377, 2.357445272681765, 2.3615338795876366, 2.366315156501277, 2.3701618264074957, 2.3733512956746496, 2.3766273561043842, 2.380218109700664, 2.3836565024309673, 2.3855678123247164, 2.38491249107949, 2.382621001974841, 2.3805578541152235, 2.3796611514928947, 2.379990211327103, 2.3809783096641732, 2.381651521221419, 2.381754058172764, 2.381859468526744, 2.3822588913179468, 2.3829597263117415, 2.3839353812595188, 2.384789933552141, 2.3852407904495228, 2.3854367789604702, 2.3854138209444775, 2.385235425423278, 2.385121649651951, 2.3850160412161356, 2.38483424164914, 2.3846942017415245, 2.384634191651733, 2.384738830687481, 2.385095710391371, 2.385520475758114, 2.3858215781440517, 2.3859318979140918, 2.3858585081739077, 2.3857661136910635, 2.385748668975833, 2.385744913559656, 2.385738056209383, 2.3857165434985155]",75,0.661494587071359,,0.8024655645688767,0.8024666217434495,2.3857165434985155,,0.7952388478328385,,,,5.846904277801514,9.285213232040405,True,3.4399960041046143,0.0016710758209228516,0.0,3.4399960041046143,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_seed42_L2_M2_amplified.npz,5.857110977172852,2026-08-27 08:26:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
