run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,qaoa_seed_used,hog_graph_index,edges,weights
90660c22,8,19,1,75.0,False,True,"[1, 1, 1]",8.618033988749911,10.749999599168593,10.749999599168593,,,,,6.623405484421493,6.623405484421498,6.623405484421494,6.623405484421494,"[6.623405484421494, 6.628357493210476, 6.632204656329048, 6.634910553393095, 6.63655664358447, 6.637341412809128, 6.637509794790321, 6.637339375401696, 6.63708547240024, 6.636929965482809, 6.6369626689629015, 6.637194679035779, 6.637585863295334, 6.638071796636168, 6.638584177979714, 6.639064604971126, 6.639472587155743, 6.639788666795434, 6.640013754881398, 6.640165439910003, 6.64027185935542, 6.640364833751898, 6.640473662002477, 6.640621010029144, 6.640821160281476, 6.641080167290114, 6.641397486905091, 6.641768460407519, 6.642186724538794, 6.64264623977806, 6.643142890378151, 6.643675372262106, 6.6442455955236435, 6.644858495411716, 6.6455214268125316, 6.646243733824204, 6.64703609502902, 6.647910184872266, 6.648878588465981, 6.649954732915121, 6.651153438820936, 6.652491293803605, 6.65398694962846, 6.655661632201402, 6.657539456294235, 6.659647374729081, 6.662015001954077, 6.664674004925454, 6.6676574969054485, 6.67099869866626, 6.674729285579765, 6.678877673091665, 6.683466452037751, 6.68851070243193, 6.694015972408103, 6.699976590650368, 6.706375466366861, 6.713183823130908, 6.720362453944964, 6.727863502597158, 6.7356321500451575, 6.743608298990438, 6.751726860027577, 6.759916857521539, 6.768099346873217, 6.776186376575262, 6.78408080586149, 6.791679730757325, 6.798879589512933, 6.805582573133743, 6.811702016142665, 6.817165501099735, 6.8219158810242275, 6.825911533911608, 6.829127772496272, 6.831560888773471]",75,0.768551794187372,,0.20815540435197377,0.2081554043519782,6.831560888773471,,0.7927052617443231,,,,8.818342208862305,8.940182447433472,True,0.12346649169921875,0.0016140937805175781,0.0,0.12346649169921875,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000045_5bae99081601_seed42_L1_M1_amplified.npz,8.830331563949585,2026-08-29 15:55:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,45,"[(2, 6), (3, 5), (4, 6), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58065483,8,22,1,75.0,False,True,"[1, 1, 1]",9.000000000000002,11.500005034415103,11.500005034415103,,,,,7.499999932239954,7.499999932239951,7.499999932239951,7.499999932239951,"[7.499999932239951, 7.498765814553594, 7.499919592563015, 7.499746994435064, 7.499305610306463, 7.499458845733395, 7.49982783514231, 7.499999612163466, 7.499888677262932, 7.499707662389822, 7.499675854177237, 7.499799110251167, 7.499945495309953, 7.4999997772889015, 7.499946902746373, 7.49986341056536, 7.499834501404786, 7.49987975365235, 7.499953630490353, 7.499997543718213, 7.4999875071707445, 7.499946280554834, 7.499917294822269, 7.499925370180517, 7.499960368704046, 7.49999229584506, 7.499998876419997, 7.499981788523584, 7.4999615072771055, 7.499957305951315, 7.499971597299374, 7.499990934027883, 7.499999927397835, 7.499994208235349, 7.499982399925913, 7.499976820257879, 7.499982242624888, 7.499993016660753, 7.499999651975899, 7.499997881957921, 7.4999914160883066, 7.499987572465917, 7.499989956147681, 7.499995856504861, 7.499999752307984, 7.499998830952777, 7.499995149004783, 7.49999305780413, 7.499994650712512, 7.499998050045506, 7.499999948302938, 7.499999010378282, 7.499996885317026, 7.4999961529430195, 7.499997502739051, 7.499999393914584, 7.499999941210883, 7.499998959027258, 7.499997876001214, 7.499997983008636, 7.499999093067987, 7.499999934455461, 7.499999704536455, 7.499998927411329, 7.499998643378113, 7.499999181168341, 7.4999998534736685, 7.499999910067152, 7.499999441503426, 7.4999991273828375, 7.49999937531219, 7.499999832915945, 7.499999966772098, 7.499999723467514, 7.49999950305651, 7.499999608829433]",75,0.8333333258044389,,0.0,-3.552713678800501e-15,7.499999932239951,,0.8333333258044389,,,,9.775196313858032,9.890679359436035,True,0.11747908592224121,0.0019795894622802734,0.0,0.11747908592224121,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000056_352094568a28_seed42_L1_M1_amplified.npz,9.784990072250366,2026-08-29 15:55:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,56,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3165208b,8,19,2,75.0,False,True,"[1, 1, 1]",8.618033988749911,10.749999599168593,10.749999599168593,,,,,6.623405484421493,6.623405484421498,6.623405484421494,6.623405484421494,"[6.623405484421494, 6.632278409273709, 6.636742453789589, 6.637392353828539, 6.636091957470882, 6.634949348205769, 6.634846639734135, 6.635636100818703, 6.636800137653886, 6.63784587918146, 6.638469280925829, 6.638600084355343, 6.638368953080514, 6.638012463885315, 6.637757207420016, 6.637738037264293, 6.6379780209512615, 6.63841593329962, 6.638951609079325, 6.639488748323396, 6.639966242332929, 6.64037359082367, 6.640748283299349, 6.641157573297555, 6.6416715452426835, 6.642340523433035, 6.643187460307452, 6.6442157132157, 6.645424439091922, 6.646824490507939, 6.648447158991115, 6.650345422756068, 6.652589380348852, 6.655259403022525, 6.658439513167304, 6.6622140593197425, 6.666665836330889, 6.671874988517083, 6.677918588838589, 6.684869384512081, 6.692794322888915, 6.701752640268819, 6.711791954525261, 6.722941759944279, 6.735204880341794, 6.748551236565707, 6.762916149987764, 6.778204693611971, 6.794298133809731, 6.811052882620774, 6.8282871081663785, 6.845767212714984, 6.863209102218003, 6.880288907505304, 6.896654025603666, 6.911937207870511, 6.925773187856956, 6.937820767264333, 6.947789970344438, 6.9554771714783294, 6.960807365364463, 6.963874908331976, 6.964963286156349, 6.964523448008898, 6.963118098490151, 6.961343298523033, 6.9597416398693275, 6.9587306497157835, 6.958564175740802, 6.959329122038757, 6.9609693521447795, 6.963323087054288, 6.966167072454405, 6.9692563274516, 6.97235744510408, 6.975274591365564]",75,0.768551794187372,,0.3518691069440667,0.35186910694407114,6.975274591365564,,0.8093811883860257,,,,15.934749364852905,16.05301547050476,True,0.12346649169921875,0.00518345832824707,0.0,0.12346649169921875,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000045_5bae99081601_seed42_L1_M1_amplified.npz,15.97187089920044,2026-08-29 15:55:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,45,"[(2, 6), (3, 5), (4, 6), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d438f19c,8,22,2,75.0,False,True,"[1, 1, 1]",9.000000000000002,11.500005034415103,11.500005034415103,,,,,7.499999932239954,7.499999932239951,7.499999932239951,7.499999932239951,"[7.499999932239951, 7.495088254610543, 7.499681943482092, 7.499014389121503, 7.497277057742214, 7.497844146625062, 7.499274759755123, 7.499992304898145, 7.49964202272358, 7.4989534823285595, 7.498748831427832, 7.49913429079766, 7.499689260288141, 7.499988068067081, 7.499902503695966, 7.499618140206128, 7.499425040896973, 7.499471611209363, 7.499692166534064, 7.49991328138899, 7.499999856796183, 7.499935368346152, 7.499808279422887, 7.49973060103334, 7.499755926444558, 7.49985564768914, 7.4999568291828185, 7.49999966408829, 7.499973706683649, 7.499915502268636, 7.499875447519339, 7.499881804762788, 7.499925773405708, 7.4999750172355935, 7.499999253668409, 7.499990068657701, 7.499962676657437, 7.499941497363386, 7.49994216106528, 7.4999623542732925, 7.499986674192116, 7.4999994683762, 7.499995538141233, 7.499982058247733, 7.4999714924399346, 7.499971970019346, 7.499982229350058, 7.499994197235064, 7.499999920465104, 7.4999971545927435, 7.499990106638896, 7.499985386020674, 7.499986684964704, 7.4999925619797665, 7.499998294932913, 7.499999991877706, 7.4999974828515805, 7.499993815393218, 7.499992438936139, 7.4999943586035975, 7.499997767629563, 7.499999985176056, 7.499999668148988, 7.4999977536768565, 7.499996286933739, 7.499996630126878, 7.499998385153138, 7.5000000263222555, 7.500000396833368, 7.499999596249435, 7.499998704799589, 7.499998706468819, 7.499999656140403, 7.500000769384251, 7.50000125304098, 7.500001042351365]",75,0.8333333258044389,,1.1101114143485802e-06,1.1101114107958665e-06,7.500001042351365,,0.8333334491501515,,,,17.24097990989685,17.357123374938965,True,0.11747908592224121,0.0013210773468017578,0.0,0.11747908592224121,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000056_352094568a28_seed42_L1_M1_amplified.npz,17.2614107131958,2026-08-29 15:55:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,True,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,56,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a442c855,9,24,1,75.0,False,True,"[1, 1, 1]",10.166202292533223,12.762916034964242,12.762916034964242,,,,,8.077302104139749,8.077302104139745,8.077302104139749,8.077302104139749,"[8.077302104139749, 8.091012223291369, 8.103169066215177, 8.113679533427508, 8.122446218033417, 8.129398080932713, 8.134510891260097, 8.13783240098226, 8.13951860321203, 8.139877462267888, 8.139365070748346, 8.138464990900097, 8.137572991349217, 8.136959066741339, 8.1367693029144, 8.137041965240828, 8.137733618097595, 8.138747636130704, 8.13996041987055, 8.141243763971428, 8.142480415805036, 8.143575733195485, 8.14446435826388, 8.145112915756254, 8.145519327086786, 8.145708632622519, 8.145726534502316, 8.145631266165866, 8.145484599766695, 8.145343630709311, 8.145253974842873, 8.145245671657708, 8.145331521100053, 8.145508483406253, 8.14576062969894, 8.14606382849196, 8.1463908010386, 8.14671572433233, 8.14701866513623, 8.147288386794415, 8.147523463938217, 8.147731814454373, 8.147928772339576, 8.14813361400857, 8.148366099326536, 8.148643500495318, 8.1489785629727, 8.14937862668806, 8.149846462289636, 8.15038128543139, 8.150981002073934, 8.151643637314853, 8.152369081643092, 8.153159748160277, 8.154021190579028, 8.154961767446212, 8.155992336847673, 8.157125810633746, 8.158376587201348, 8.159759810740448, 8.16129173272123, 8.162989091855083, 8.164869747523515, 8.166952984393472, 8.169259516438437, 8.171812275009106, 8.17463636068818, 8.177759149879487, 8.18121015534376, 8.185020609818297, 8.189222555918487, 8.193848120781409, 8.198927811323001, 8.20448881287507, 8.210553066541268, 8.217135058746571]",75,0.7945250223942806,,0.13983295460682577,0.1398329546068222,8.217135058746571,,0.8082797117643248,,,,19.991994857788086,20.121001482009888,True,0.1304481029510498,0.0014240741729736328,0.0,0.1304481029510498,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000038_8a546afbfd4c_seed42_L1_M1_amplified.npz,20.00100612640381,2026-08-29 15:55:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,False,False,False,False,,True,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,38,"[(2, 3), (3, 8), (2, 6), (4, 6), (7, 8), (1, 4), (0, 2), (0, 8), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (0, 3), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e2406dc4,8,19,3,75.0,False,True,"[1, 1, 1]",8.618033988749911,10.749999599168593,10.749999599168593,,,,,6.623405484421493,6.623405484421498,6.623405484421494,6.623405484421494,"[6.623405484421494, 6.635145520931718, 6.6374567433977, 6.634827690099032, 6.6334209828187864, 6.634432860628329, 6.636428203367542, 6.637961926052709, 6.638369054373108, 6.637831578494586, 6.637030940871027, 6.6366105206940755, 6.636824150578707, 6.637534461235931, 6.638409824146174, 6.639134449281444, 6.639554922491735, 6.639733092360824, 6.639884817430755, 6.640235949198408, 6.640894472385529, 6.641823029924927, 6.642908530117113, 6.644063391446654, 6.645294161466856, 6.646705805253488, 6.648452324014826, 6.650675555214381, 6.653471189811064, 6.656892925435931, 6.660980914170111, 6.6657986013608435, 6.671460721433999, 6.678128574858692, 6.685976271830561, 6.695152163568754, 6.705747315979378, 6.717774784851206, 6.731152877363808, 6.745697193188658, 6.761155822151527, 6.7773323342583565, 6.794192595673218, 6.8117662729758, 6.830022020098163, 6.848837209100405, 6.868000830686317, 6.887229236595225, 6.90620464671704, 6.924634674163373, 6.942305227477236, 6.959095164330588, 6.974938939721792, 6.98976121930188, 7.003453270633789, 7.01592606332153, 7.02718648457168, 7.037349203121269, 7.0465648604085445, 7.054946851647958, 7.0625843874759395, 7.069613642336759, 7.076241053339029, 7.082674460746215, 7.089037358356902, 7.09536838843387, 7.101685199484007, 7.10801635858973, 7.114358972310085, 7.1206357994032805, 7.126729997969934, 7.132553133577912, 7.138061717624801, 7.1432222907901695, 7.147991232218416, 7.152331896232778]",75,0.768551794187372,,0.5289264118112804,0.5289264118112849,7.152331896232778,,0.8299261647806822,,,,26.76404857635498,26.88601541519165,True,0.12346649169921875,0.0014851093292236328,0.0,0.12346649169921875,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000045_5bae99081601_seed42_L1_M1_amplified.npz,26.797834873199463,2026-08-29 15:55:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,45,"[(2, 6), (3, 5), (4, 6), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51bbb1aa,9,24,2,75.0,False,True,"[1, 1, 1]",10.166202292533223,12.762916034964242,12.762916034964242,,,,,8.077302104139749,8.077302104139745,8.077302104139749,8.077302104139749,"[8.077302104139749, 8.103190403393008, 8.122460113729714, 8.134707308447862, 8.14002608161029, 8.139729302589604, 8.136713575948201, 8.1337809829124, 8.132478539072089, 8.133137187370048, 8.13531921777347, 8.138269491657367, 8.141222508177533, 8.143580158824909, 8.145001638792632, 8.145425548487909, 8.145034071080886, 8.144167574338372, 8.14320964743861, 8.142481818081984, 8.142175220728316, 8.142333165326733, 8.1428731069517, 8.143631552387342, 8.144416130767524, 8.1450549006457, 8.14543614705366, 8.145531187791125, 8.145395687893803, 8.145146268223737, 8.144919133656318, 8.144824260307313, 8.144913176038674, 8.145170024012307, 8.145527464161326, 8.145896523524264, 8.14619883638301, 8.146389759933962, 8.146467057450263, 8.146464679451794, 8.146435981999302, 8.146433968250152, 8.146494605416125, 8.146628735567692, 8.146823620441896, 8.147051603377141, 8.147282268085306, 8.147494141117729, 8.14768176503317, 8.147856355645812, 8.148040619646432, 8.148259853297972, 8.148533516511689, 8.148870847983217, 8.149270938899477, 8.149726850809484, 8.150232141864985, 8.150786137181756, 8.151397434267798, 8.15208371018992, 8.152869624946877, 8.153784278334264, 8.154859886081972, 8.156131169634424, 8.15763813827244, 8.159428701326393, 8.161559080387047, 8.164095510490833, 8.167114692978044, 8.170702744557502, 8.17495542439512, 8.179975806517158, 8.185869831748184, 8.192739970042357, 8.200675652363232, 8.209738710053937]",75,0.7945250223942806,,0.13243660591419193,0.13243660591418838,8.209738710053937,,0.8075521688254964,,,,28.81023907661438,28.939233779907227,True,0.1304481029510498,0.0014371871948242188,0.0,0.1304481029510498,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000038_8a546afbfd4c_seed42_L1_M1_amplified.npz,28.822640895843506,2026-08-29 15:55:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.37,False,False,False,False,,True,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,38,"[(2, 3), (3, 8), (2, 6), (4, 6), (7, 8), (1, 4), (0, 2), (0, 8), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (0, 3), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0fb8103e,8,22,3,75.0,False,True,"[1, 1, 1]",9.000000000000002,11.500005034415103,11.500005034415103,,,,,7.499999932239954,7.499999932239951,7.499999932239951,7.499999932239951,"[7.499999932239951, 7.489056202149258, 7.499296674809609, 7.497850541550226, 7.494036112230904, 7.495215566508982, 7.49831079021421, 7.499959352721053, 7.499375216263081, 7.4979524681329135, 7.497363525598162, 7.4979797728906386, 7.499092854073069, 7.499869941791058, 7.4999486033625695, 7.4995175253762065, 7.499042973547627, 7.498891286482254, 7.499119401791595, 7.499532176004348, 7.499875854706274, 7.499998889847859, 7.499906554322475, 7.499717782360232, 7.499574224677276, 7.499558549490544, 7.499664393493987, 7.499821664708029, 7.4999487225153745, 7.49999663074702, 7.499965914405645, 7.4998956041496605, 7.49983592048984, 7.499820744678717, 7.499854012566964, 7.4999138564706325, 7.4999689525581905, 7.499996152890061, 7.499990514733022, 7.499964465271891, 7.499938376922473, 7.4999286710599575, 7.499940161674605, 7.499965454604326, 7.4999914718920015, 7.500007284469645, 7.500009796726147, 7.500004360949022, 7.50000073081724, 7.500007388392977, 7.500027547545626, 7.500059001935798, 7.500097334101307, 7.500140836806907, 7.5001939552388235, 7.500268132012458, 7.500381633439456, 7.50055954961836, 7.500838454915568, 7.501280223737806, 7.501996428115831, 7.5031898012964415, 7.5052178822358, 7.508687553607565, 7.514578276234904, 7.524332507465725, 7.539799042509914, 7.562916520594027, 7.595182082379127, 7.637084991705654, 7.687640896658684, 7.744014485166274, 7.80122737874257, 7.852179857246385, 7.888767642592595, 7.905718879697491]",75,0.8333333258044389,,0.4057189474575402,0.40571894745753667,7.905718879697491,,0.8784132088552766,,,,31.0223970413208,31.138226985931396,True,0.11747908592224121,0.0016300678253173828,0.0,0.11747908592224121,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000056_352094568a28_seed42_L1_M1_amplified.npz,31.06416630744934,2026-08-29 15:55:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,False,,True,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,56,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7bd73b8b,8,19,4,75.0,False,True,"[1, 1, 1]",8.618033988749911,10.749999599168593,10.749999599168593,,,,,6.623405484421493,6.623405484421498,6.623405484421494,6.623405484421494,"[6.623405484421494, 6.636938763981223, 6.63545440774612, 6.632257714790331, 6.633527910875494, 6.6364661116336245, 6.638179946422393, 6.637876254463101, 6.636585406998405, 6.635789050433971, 6.636141131219484, 6.6373084241156635, 6.638540741510347, 6.639254227686824, 6.639371859199614, 6.639307191801551, 6.639586463137644, 6.640431393483675, 6.6416790955127665, 6.6430240311975455, 6.644310950868398, 6.6456655970452925, 6.647402624595183, 6.649823820715784, 6.653086199983435, 6.6572138416032764, 6.662204776437314, 6.668157114724513, 6.675331491890654, 6.684083988396806, 6.694745802713104, 6.7075679033585835, 6.722707895388583, 6.740224188317773, 6.7600656535118295, 6.782060005998109, 6.805918781205114, 6.83129486941916, 6.857927523056065, 6.885729366060283, 6.914570934318765, 6.944050523896661, 6.973494913627318, 7.002086097622675, 7.029033828293395, 7.053765670850945, 7.075977731833585, 7.095399665966402, 7.111682155452831, 7.124598772093759, 7.134218129036535, 7.140876784580173, 7.145030996930383, 7.14714155133541, 7.147714663218297, 7.147446073097443, 7.147202030773775, 7.147711715607501, 7.149353752503457, 7.152283755074049, 7.156601065681573, 7.162335475834799, 7.169385255500619, 7.177519895744419, 7.18643390582386, 7.195805152783484, 7.205339195495851, 7.214803422484382, 7.224055491697753, 7.233063503462484, 7.241904901406173, 7.250736446364931, 7.259734581414007, 7.269033502046215, 7.27868727851177, 7.288671303865854]",75,0.768551794187372,,0.6652658194443566,0.665265819444361,7.288671303865854,,0.8457464096081051,,,,42.76029300689697,42.87776041030884,True,0.12346649169921875,0.0059850215911865234,0.0,0.12346649169921875,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000045_5bae99081601_seed42_L1_M1_amplified.npz,42.849793434143066,2026-08-29 15:56:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,False,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,45,"[(2, 6), (3, 5), (4, 6), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
