run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
030be7d5,8,18,5,50.0,False,True,"[1, 1, 1]",8.371300025666821,16.7655590699922,8.3827795349961,5.908552955593555,5.129500138249317,5.716059564169316,5.172004112851777,5.1720041128517735,"[4.798832826832096, 4.842284746402805, 4.885444708893181, 4.930935866767531, 4.975021372025165, 5.015584054114294, 5.052901881500379, 5.086296000314717, 5.114867120886866, 5.138566229641552, 5.158504223949447, 5.176435086051897, 5.1936484980107185, 5.210487549117739, 5.22668511428016, 5.241708254153874, 5.254940386741207, 5.265943855039039, 5.2747480742980315, 5.281806633767433, 5.28771882886265, 5.293392815108289, 5.29933376278775, 5.305699127021921, 5.312283057836467, 5.318698041835274, 5.32465116080141, 5.330127705180132, 5.335360640610519, 5.340646106092985, 5.346198706338258, 5.352140868320809, 5.358586168698692, 5.3657164607668015, 5.373796897033676, 5.3831276025186465, 5.393946776543255, 5.406298814488776, 5.419932269201212, 5.4342747984668085, 5.448489579045482, 5.461612308041831, 5.472784942379529, 5.481554826833008, 5.488085782588124, 5.493062570692259, 5.497288565300473, 5.501305239439578, 5.505281251877692, 5.509094134088513, 5.512454837214672]",50,0.6178256778510095,,0.6809014487257894,-0.40720945390928875,5.512454837214672,,0.6584944775976506,,,,47.5254864692688,1319.4512376785278,True,1271.9365627765656,0.010795116424560547,0.0,1271.9365627765656,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000148_c1e3ab868070_noseed_L2_M2_amplified.npz,47.59769868850708,2026-08-08 21:24:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.29,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,148,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ff1949f3,6,9,5,50.0,False,True,"[1, 1, 1]",4.500000000000003,8.999997798093437,4.499998899046719,2.968477493799851,2.709533713231087,2.866178473955544,2.7994412036522607,2.7994412036522607,"[2.4588194831478813, 2.5067889866925928, 2.551271191872932, 2.5956206971207267, 2.640931823049733, 2.6868422495535844, 2.732840842278479, 2.778365910622548, 2.8223479194946, 2.8632533123331854, 2.8994003028115367, 2.929228697025311, 2.951712075722697, 2.9670163637834532, 2.976773955712675, 2.9834756674937117, 2.989587633605508, 2.996921866935341, 3.006338973217319, 3.0177602515988347, 3.0304218332204687, 3.0432789706540033, 3.055456728865836, 3.0666181255955207, 3.077034252459531, 3.087229864138698, 3.0974833746254893, 3.1076116674882663, 3.11711035784969, 3.125479431702836, 3.1325626594391367, 3.1387350194919055, 3.144775303355821, 3.1514495825331585, 3.1591101307734046, 3.167576033648635, 3.176288204599775, 3.184609492945236, 3.192151839336924, 3.198994658400701, 3.205632362334274, 3.212643857813852, 3.2203521246254305, 3.228730945449025, 3.2375413723321027, 3.246547822712653, 3.2556896333701792, 3.265089063203831, 3.2748422393930525, 3.2847688866441707, 3.294391547173665]",50,0.6220980452560576,,0.9899006870428089,0.8564261464362426,3.294391547173665,,0.7320870104830363,,,,30.152036905288696,129.97848868370056,True,99.84959506988525,0.023123741149902344,0.0,99.84959506988525,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000119_0392ada391ab_noseed_L2_M2_amplified.npz,30.215547800064087,2026-08-08 21:24:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,119,"[(1, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3c0c449,6,11,3,50.0,False,True,"[1, 1, 1]",5.000000000000012,10.188020560911955,5.0940102804559775,3.6183005851559025,3.0727801380967845,3.6183005851559025,2.6962421329041977,2.6962421329041977,"[2.0251395315159297, 2.0876310539009157, 2.154891335607948, 2.2267625023345103, 2.3016926133313147, 2.377118225931225, 2.4499506264414626, 2.5189678929863355, 2.5878513402217025, 2.6601032281704957, 2.7363269311761296, 2.8157062110543527, 2.897069323735666, 2.9792528158994593, 3.0611441471733283, 3.141570479783433, 3.219142507599659, 3.2922144004404057, 3.359155956276676, 3.418887839647836, 3.4676998675967345, 3.506480897849617, 3.536943258582892, 3.5614486578773437, 3.582828597040471, 3.6037013718346484, 3.625793995764839, 3.6475774439963082, 3.666677383982323, 3.688476312980745, 3.7115060005408367, 3.7339314751249892, 3.754004350506024, 3.770423654454192, 3.782369817665466, 3.7906526226229795, 3.7959682965580948, 3.798941816455525, 3.8003432409588465, 3.800955631989019, 3.801446077494455, 3.8022309182727834, 3.8034085715192325, 3.8048172840677505, 3.806174467804176, 3.807215895992007, 3.807788346553441, 3.80788962844667, 3.807664390422166, 3.807364871443468, 3.8072842281424184]",50,0.5392484265808382,,2.2220841904764415,0.37796728597303186,3.8072842281424184,,0.7614568456284818,,,,14.235761165618896,125.22729396820068,True,111.00917983055115,0.01763153076171875,0.0,111.00917983055115,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000048_a6c7ca67e5c8_noseed_L2_M2_amplified.npz,14.280151128768921,2026-08-08 21:24:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,48,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e7bd31ca,6,8,1,50.0,False,True,"[1, 1, 1]",4.441010272428522,8.882022615628957,4.441011307814478,2.9039484066051795,2.7105842343338375,2.751432509045816,2.5463903587023906,2.5463903587023906,"[2.3131156297505306, 2.324780593640608, 2.336162165211514, 2.3471592667085464, 2.3576751220603387, 2.3676235143984674, 2.376937809007626, 2.385584563360467, 2.393579899797769, 2.4010028416086375, 2.407991564049357, 2.4147131565646944, 2.421320156061858, 2.427921284263023, 2.4345774768881037, 2.441312116224623, 2.4481234704822734, 2.454993292047435, 2.461892419848926, 2.468783993086, 2.4756256053529646, 2.4823708898546872, 2.48897108184755, 2.4953768135171135, 2.5015399985435947, 2.5074162828528825, 2.5129676778618184, 2.518165587230312, 2.522993859817577, 2.527451520209946, 2.5315548478192724, 2.5353380013778137, 2.5388516029418478, 2.542159062705233, 2.545331086232611, 2.548439101921309, 2.5515489462934915, 2.5547161963586094, 2.557983326179909, 2.56137917186303, 2.56491989802437, 2.5686108613082235, 2.5724484947012853, 2.576422690759612, 2.580518682267708, 2.584719133303589, 2.5890061842666365, 2.5933634579474103, 2.5977779866742554, 2.602241729370064, 2.6067522821282987]",50,0.5733808756334902,,0.12072384685181614,-0.2893604538350347,2.6067522821282987,,0.5869728107390354,,,,4.3513593673706055,118.68297910690308,True,114.33930683135986,0.007672786712646484,0.0,114.33930683135986,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000136_d7cf5b362965_noseed_L2_M2_amplified.npz,4.390265226364136,2026-08-08 21:24:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,136,"[(2, 3), (3, 5), (0, 3), (1, 5), (4, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8a319b0f,6,11,5,50.0,False,True,"[1, 1, 1]",5.000000000000012,10.188020560911955,5.0940102804559775,3.6183005851559025,3.0727801380967845,3.6183005851559025,2.6962421329041977,2.6962421329041977,"[2.5781963828961403, 2.688358669873165, 2.7862314753462103, 2.880768806531595, 2.973330063938061, 3.0638141362608677, 3.151870897562612, 3.2360778579965936, 3.3138881942561746, 3.383199914507467, 3.4447676075518534, 3.5019159002902707, 3.5581362802616945, 3.616152325105828, 3.6770924510784435, 3.7396217250272517, 3.8001493859626065, 3.8538785110010902, 3.896116567281236, 3.9237314087244215, 3.9365980146716666, 3.9383485570149532, 3.935310903517986, 3.9336224596505063, 3.9365603175627006, 3.9439333029704096, 3.9533359183095365, 3.962018674293122, 3.96835302365948, 3.9723254350445396, 3.9750393603468015, 3.977827429080905, 3.981638929252224, 3.9869471042622684, 3.9938293958037647, 4.002011985771508, 4.010927838728796, 4.0198300797394095, 4.027983907401561, 4.03489124119497, 4.04046236510239, 4.045048273202772, 4.049287885361868, 4.053816456294071, 4.058985194100297, 4.0647505564778825, 4.07051469874821, 4.076215163844457, 4.081697700914563, 4.087017408272806, 4.092413382949758]",50,0.5392484265808382,,2.79234250009112,0.9482255955877106,4.092413382949758,,0.8184826765899496,,,,30.00201439857483,141.008793592453,True,111.00917983055115,0.002384185791015625,0.0,111.00917983055115,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000048_a6c7ca67e5c8_noseed_L2_M2_amplified.npz,30.105091094970703,2026-08-08 21:25:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,48,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb1ea24d,6,8,2,50.0,False,True,"[1, 1, 1]",4.441010272428522,8.882022615628957,4.441011307814478,2.9039484066051795,2.7105842343338375,2.751432509045816,2.5463903587023906,2.5463903587023906,"[2.7374073436250543, 2.7785380571351106, 2.8157715893922233, 2.8505069808229817, 2.8824751558294186, 2.911497574924827, 2.93754636948158, 2.9605835078723914, 2.980639491721434, 2.9978867730331182, 3.01244453957776, 3.024275662249711, 3.0333183221622155, 3.039624164676978, 3.0434262291308993, 3.0451526765268553, 3.045395744779252, 3.04483478308065, 3.0441244081926055, 3.043782885803756, 3.0441216173843504, 3.0452325394056294, 3.0470219185564664, 3.0492708308738408, 3.0517040235455504, 3.0540523517842755, 3.056099984801995, 3.0577141655698616, 3.0588609283195, 3.0596064335046607, 3.060098914836114, 3.0605297479548956, 3.061083642441188, 3.061894532594486, 3.063020821290546, 3.0644425866003804, 3.066075628227083, 3.0677949231572432, 3.069461780383888, 3.0709509637075914, 3.0721729488619687, 3.073087751306179, 3.0737077389359326, 3.074088566278478, 3.0743110946297523, 3.0744595703544166, 3.0746021611154326, 3.0747795200176595, 3.0750032215089673, 3.0752620711418643, 3.0755323623714093]",50,0.5733808756334902,,1.0582840073380373,0.6481997066511864,3.0755323623714093,,0.692529891557667,,,,5.617760896682739,119.94270992279053,True,114.33930683135986,0.014342069625854492,0.0,114.33930683135986,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000136_d7cf5b362965_noseed_L2_M2_amplified.npz,5.655987501144409,2026-08-08 21:31:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,136,"[(2, 3), (3, 5), (0, 3), (1, 5), (4, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1aed4c28,8,11,1,50.0,False,True,"[1, 1, 1]",6.6004343425594305,13.223855542209389,6.611927771104694,4.081629577605428,3.9358136218120023,3.730639060184522,3.8831701512137253,3.8831701512137253,"[3.6751612952897736, 3.698568836498141, 3.7205240797732397, 3.7409337706537387, 3.759731589475973, 3.7768841409095266, 3.792397377557501, 3.8063219814330345, 3.818755716578708, 3.8298406945646595, 3.8397525168366573, 3.8486821930796795, 3.856812296971312, 3.8642945785069256, 3.8712351268234606, 3.87769038307512, 3.8836737870757516, 3.889169127223452, 3.8941468830706185, 3.898580019950946, 3.9024572526967036, 3.9057920159613624, 3.908626280667169, 3.9110284757273064, 3.9130858671021245, 3.914892994035138, 3.9165389388382366, 3.9180963559864064, 3.919614943715536, 3.9211198947123607, 3.9226151625515744, 3.9240897536177624, 3.925525501998563, 3.926904513961069, 3.9282154358830215, 3.9294571767838975, 3.930640194159688, 3.931785006372521, 3.9329185503809034, 3.9340692925652223, 3.9352623289218136, 3.9365157681731846, 3.9378388604029455, 3.9392324353425456, 3.9406911732902374, 3.9422069609902293, 3.943772413370711, 3.945383464296475, 3.94704089828044, 3.9487500833436338, 3.950519373635398]",50,0.588320396761641,,0.13469844484334548,0.43976062690175244,3.950519373635398,,0.5985241528974163,,,,6.065658330917358,1291.6782178878784,True,1285.633308649063,0.020732879638671875,0.0,1285.633308649063,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000176_d69fd9745162_noseed_L2_M2_amplified.npz,6.091748952865601,2026-08-08 21:31:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,176,"[(0, 1), (2, 3), (4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34c93395,6,8,3,50.0,False,True,"[1, 1, 1]",4.441010272428522,8.882022615628957,4.441011307814478,2.9039484066051795,2.7105842343338375,2.751432509045816,2.5463903587023906,2.5463903587023906,"[2.305963198309309, 2.360910865725404, 2.420014810886306, 2.4822603705900583, 2.5463248636763653, 2.6106677604032322, 2.6738436938838213, 2.734307922289864, 2.7903062193404016, 2.8401802233095528, 2.882630704368291, 2.9169734566041323, 2.9433281272805236, 2.9626076329888034, 2.9762550072728367, 2.985862152789779, 2.9928657978290634, 2.9983902963319897, 3.003204315131982, 3.0077557042549574, 3.012272457548215, 3.0169168395541264, 3.0219385185544945, 3.0276982798777836, 3.034483769223669, 3.0423106827046684, 3.0508964817858875, 3.0597558680948986, 3.0683277800300064, 3.0760912520412234, 3.0826561821257474, 3.0878182067419284, 3.0915712411463288, 3.094081092017076, 3.095637105182665, 3.0966004994643566, 3.0973550523945153, 3.0982604202657877, 3.09961022532201, 3.101600000810636, 3.1043096558587124, 3.107702683029335, 3.1116438249260474, 3.1159331409292217, 3.120349269206876, 3.1246915115755685, 3.128809570218178, 3.1326161995728783, 3.1360841858771593, 3.1380589985786473, 3.139606547733493]",50,0.5733808756334902,,1.1864323780622046,0.7763480773753537,3.139606547733493,,0.706957731493071,,,,8.975889205932617,123.31276822090149,True,114.33930683135986,0.0024023056030273438,0.0,114.33930683135986,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000136_d7cf5b362965_noseed_L2_M2_amplified.npz,9.019136905670166,2026-08-08 21:31:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,136,"[(2, 3), (3, 5), (0, 3), (1, 5), (4, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2d25bb79,6,8,5,50.0,False,True,"[1, 1, 1]",4.441010272428522,8.882022615628957,4.441011307814478,2.9039484066051795,2.7105842343338375,2.751432509045816,2.5463903587023906,2.5463903587023906,"[1.9524818103143515, 2.0338742867268813, 2.116040742366687, 2.1957893788074276, 2.2700410658277503, 2.336399103508958, 2.39394081595576, 2.4436519172693787, 2.4876795831303644, 2.528099110335523, 2.566528659223712, 2.60427138377202, 2.642231628380655, 2.6806124106283287, 2.7188099194675206, 2.755639416119878, 2.7897592955179755, 2.8201591834347965, 2.846568514037332, 2.869595693125179, 2.890468234167207, 2.9104760499826363, 2.9304548157376162, 2.9506011777359364, 2.9705872962640183, 2.9897546282983, 3.007312237352795, 3.022584143010958, 3.035249592387229, 3.0454548273004245, 3.053733702382765, 3.0607731716627486, 3.0671286864121665, 3.0730145305634275, 3.0782897568839056, 3.0826639815950507, 3.0859995872154538, 3.0885233716151497, 3.090807847932783, 3.093506114752672, 3.0970103924496737, 3.1012797692722263, 3.10593543662516, 3.110528297658212, 3.114800918013654, 3.118789618133556, 3.1227265028572484, 3.126837077044996, 3.131188876523157, 3.1356830202030865, 3.1401595174155696]",50,0.5733808756334902,,1.187538317426358,0.7774540167395072,3.1401595174155696,,0.7070822458824003,,,,20.301818132400513,134.6321506500244,True,114.33930683135986,0.008957624435424805,0.0,114.33930683135986,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000136_d7cf5b362965_noseed_L2_M2_amplified.npz,20.34275460243225,2026-08-08 21:31:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,136,"[(2, 3), (3, 5), (0, 3), (1, 5), (4, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
641d506e,8,11,2,50.0,False,True,"[1, 1, 1]",6.6004343425594305,13.223855542209389,6.611927771104694,4.081629577605428,3.9358136218120023,3.730639060184522,3.8831701512137253,3.8831701512137253,"[3.2302388128128694, 3.3013165796763455, 3.3702630179016975, 3.437564629779003, 3.503288219508426, 3.566678111846568, 3.6269047340164255, 3.6832567451423204, 3.735268666793958, 3.7827978853691446, 3.8259897476516387, 3.8651490000004483, 3.9006374694083417, 3.9328264259628996, 3.9620728179697458, 3.9886986523974484, 4.01296647448569, 4.035058172681454, 4.055067848817581, 4.073014053068783, 4.088870628550157, 4.102609501045473, 4.114248275507422, 4.123892276442679, 4.131760133332565, 4.138183689520489, 4.143577297317223, 4.148381250564666, 4.152993886629067, 4.157713370247331, 4.162704475418337, 4.167996519077679, 4.173507770139414, 4.179086077700368, 4.184554088680485, 4.189749905003724, 4.194556215207814, 4.198914492214452, 4.202824153158543, 4.206329058974938, 4.209496613708989, 4.212395574398805, 4.215079086949013, 4.2175757565595005, 4.2198903761294195, 4.222012143768433, 4.223926559236831, 4.225627057376972, 4.227122372839834, 4.2284379733071775, 4.229611313397677]",50,0.588320396761641,,0.6928823243679032,0.9979445064263102,4.229611313397677,,0.6408080277573935,,,,12.646941900253296,1298.2762908935547,True,1285.633308649063,0.003941774368286133,0.0,1285.633308649063,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000176_d69fd9745162_noseed_L2_M2_amplified.npz,12.707204341888428,2026-08-08 21:31:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,176,"[(0, 1), (2, 3), (4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
163684c4,8,11,3,50.0,False,True,"[1, 1, 1]",6.6004343425594305,13.223855542209389,6.611927771104694,4.081629577605428,3.9358136218120023,3.730639060184522,3.8831701512137253,3.8831701512137253,"[3.165276548686815, 3.2068699825042075, 3.247972130991444, 3.28901740052345, 3.3299863213678704, 3.3708902103867753, 3.4117382205343763, 3.4525874379109087, 3.4933418169238855, 3.5337331982951303, 3.5734877579897515, 3.6124231710496826, 3.650369961483602, 3.6870844361912534, 3.722311315836529, 3.755859032497408, 3.7876016830383943, 3.8174174220083077, 3.8451411626588947, 3.8705967920812845, 3.8936540518167813, 3.9142262860108903, 3.9322276903948197, 3.9475598408456394, 3.960114013505688, 3.9699055599004125, 3.977276815275824, 3.98255764596758, 3.9861993089802197, 3.988769164990986, 3.9909125582776594, 3.9932712259656893, 3.996385267253761, 4.000616216446155, 4.006112417126823, 4.012814264161749, 4.0204878319470865, 4.028773879980304, 4.0372468560198795, 4.045483412616218, 4.053138711667397, 4.060022725830418, 4.066152277497271, 4.071750878823918, 4.0771930663695555, 4.082923596767644, 4.089396640528669, 4.097060157473923, 4.106381230230964, 4.117883003256671, 4.132158849757119]",50,0.588320396761641,,0.497977397086788,0.803039579145195,4.132158849757119,,0.6260434746109155,,,,21.501934051513672,1307.124357700348,True,1285.633308649063,0.010868072509765625,0.0,1285.633308649063,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000176_d69fd9745162_noseed_L2_M2_amplified.npz,21.550901174545288,2026-08-08 21:31:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,176,"[(0, 1), (2, 3), (4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
