run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
260533fc,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.7876103891579994,"[1.2261886146355536, 1.2479950719053532, 1.2591867209852408, 1.2565523863800898, 1.2527576668342644, 1.2529843700611516, 1.255236147425767, 1.256411080648862, 1.2561844072733515, 1.2565620648277276, 1.258149732925557, 1.2599935505623383, 1.2610114744544236, 1.2608508339347306, 1.2599671338362735, 1.259064275512328, 1.258659901579021, 1.2589915742142188, 1.2599252275452688, 1.2610046815381275, 1.2617329144191336, 1.2618637252033034, 1.261502376867766, 1.260982009687595, 1.2606349781750845, 1.2606301632198675, 1.2609460420418992, 1.2614191551273313, 1.2618194574171184, 1.2619655020741398, 1.2618424664808798, 1.2616104560852723, 1.2614689486271162, 1.2615025422888457, 1.2616481754464233, 1.2617891107490835, 1.2618655944409913, 1.261896494149441, 1.261916544470725, 1.2619249022859003, 1.261902699562661, 1.2618589546080738, 1.2618368291483664, 1.2618723218306946, 1.2619542110505058, 1.262029481846002, 1.2620495560672977, 1.2620124137765492, 1.261960185887006, 1.2619387006348048, 1.2619618220055102]",50,0.2944357099116309,,1.3461808043644963,1.3380271126161405,1.2619618220055102,,0.6309809110027548,,,,3.937105655670166,11.192877769470215,True,7.257195711135864,0.0014119148254394531,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,3.9498369693756104,2026-08-23 14:33:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
791e05a7,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.583494017339665,1.0959473234934651,"[1.1161417873670194, 1.1740794025282897, 1.2080065889494058, 1.2203220356849755, 1.2251968170078371, 1.2293942945150111, 1.23477900901624, 1.241273814685717, 1.247698802788484, 1.25260830124, 1.2550066227431704, 1.2547965809498947, 1.252822733458911, 1.2504341364593068, 1.2488202855909378, 1.2485747862283834, 1.2496780616051548, 1.251740172162135, 1.2542685493409187, 1.2568304337301617, 1.259094405726643, 1.2608076627070282, 1.2617851075927677, 1.2619499957954103, 1.261402978093769, 1.2604488012702941, 1.259520825123421, 1.259017421046876, 1.2591448181686815, 1.2598609976748685, 1.260936057102263, 1.2620721959658359, 1.2630136111449097, 1.2636065222376105, 1.2638101886724407, 1.2636791055776297, 1.2633340147413386, 1.2629264687782917, 1.2625980669471448, 1.262442430865499, 1.2624840578571206, 1.2626831732962929, 1.262962961544956, 1.2632441720168766, 1.2634704073031024, 1.2636158843485978, 1.26367918452549, 1.263673301422796, 1.2636201795364774, 1.263549630717173, 1.2634962664063598]",50,0.6692705060607206,,-0.6399955018666104,0.06357195279031158,1.2634962664063598,,0.5340220906197632,,,,4.228862047195435,11.193679332733154,True,6.966291666030884,0.0014653205871582031,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,4.247936248779297,2026-08-23 14:33:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
b7a73189,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.3201597702385415,"[1.4206842465808045, 1.4265514732478772, 1.439460574218319, 1.4508072148379747, 1.4554064213010895, 1.4555216727553133, 1.4555464473646154, 1.4556596755384423, 1.45466123911354, 1.4526154509962157, 1.450823476790036, 1.450444830650036, 1.4514524704577518, 1.4529726367710798, 1.454218435443032, 1.4550894470206182, 1.455981275640555, 1.4570798579837363, 1.458046076977448, 1.4583912298535031, 1.4580229617093012, 1.4573590386202584, 1.456882204265066, 1.4567037230872448, 1.4566444022053133, 1.4566052707465005, 1.456713382383819, 1.4570934476527824, 1.4576301165318357, 1.458059513987045, 1.4582420680845856, 1.4582577254217837, 1.458237971922839, 1.458197604001477, 1.458079373315617, 1.4579017391839872, 1.4577820969301472, 1.4578050608511495, 1.4579294946648196, 1.458058315685412, 1.4581559185352941, 1.4582510329054879, 1.4583471964102224, 1.458393945343031, 1.45836035623516, 1.458288619250795, 1.458241326146051, 1.458228099901839, 1.4582225515231853, 1.458224747572057, 1.4582589643226174]",50,0.6016693637510646,,-0.6934982538611529,-0.33872512094366636,1.4582589643226174,,0.48608632144087244,,,,4.584157228469849,12.023909091949463,True,7.4411327838897705,0.0013699531555175781,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,4.597907781600952,2026-08-23 14:33:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
00dc9c53,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.6818509654956713,1.6961754555756605,1.5798407114818347,1.2729719309727665,1.1999741032724538,"[1.5644624038890258, 1.633406222139146, 1.6730994626283504, 1.6753695269381965, 1.6643037246119186, 1.654683259469102, 1.6510544874397595, 1.653155856410309, 1.6600326626953905, 1.6689441503588613, 1.6761946346688827, 1.6791537211899337, 1.67752618852253, 1.6736292218655455, 1.670661246935303, 1.670286780760005, 1.6722259775383768, 1.6751546994591282, 1.6776909554916721, 1.679053762822489, 1.6791841923241364, 1.6784949893834717, 1.6775977683914556, 1.6770669720635103, 1.6772290416741582, 1.678056878885222, 1.6792028211695706, 1.6801567066270464, 1.6805085123203216, 1.6802039682375212, 1.6795926933014922, 1.6791811195923965, 1.6792745377832927, 1.6798055575549216, 1.6804501556169193, 1.6808824352669463, 1.6809612219259247, 1.6807577584363105, 1.6804649490303742, 1.6802779613157162, 1.680309397425645, 1.680553097972557, 1.6808903072109147, 1.6811463806079678, 1.6811932661255429, 1.681039702398343, 1.680829293355194, 1.6807299227175072, 1.6808065451627883, 1.6809916204956523, 1.6811615100485906]",50,0.44593117368867397,,0.8163791581516482,0.20264159713351182,1.6811615100485906,,0.5889229032436772,,,,4.939328670501709,20.46635913848877,True,15.530169486999512,0.003125905990600586,0.0,15.530169486999512,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_amplified.npz,4.958057641983032,2026-08-23 14:33:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
8e7a996a,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.7876103891579994,"[1.2410715820224008, 1.3293030893329332, 1.3898407066870535, 1.4445530526829924, 1.4963975399435159, 1.5322299515929738, 1.5375791213300651, 1.5193346936836354, 1.5062738574628673, 1.507524602955418, 1.5168869317459144, 1.5249008728900868, 1.5265761465062528, 1.5246817277942548, 1.5246813458326258, 1.5289337598029014, 1.535887462440402, 1.5420019055875809, 1.5444949526694172, 1.543242671818407, 1.5404215562051256, 1.5385642609432546, 1.5390337351524512, 1.5416852425326244, 1.5452788662113324, 1.548228579781844, 1.549447594050361, 1.548907006581618, 1.547517578501619, 1.5464327266535651, 1.5463446781121029, 1.547207465212291, 1.5484225585516216, 1.5493053284882012, 1.549561182142809, 1.5494559332040037, 1.549520327968771, 1.5500468810941008, 1.5508451770917389, 1.551427927182103, 1.551428021620245, 1.5509107430048148, 1.5503271797950644, 1.5501444644328262, 1.5504895089818571, 1.5511044400069978, 1.5515970876050251, 1.5517442111985003, 1.551612068641932, 1.551434684095336, 1.551394536527434]",50,0.2944357099116309,,1.9250462334083438,1.916892541659988,1.551394536527434,,0.7756972682637167,,,,9.588849544525146,16.845160961151123,True,7.257195711135864,0.0008738040924072266,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,9.59930157661438,2026-08-23 14:33:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
7d79ca3e,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.583494017339665,1.0959473234934651,"[0.9570418980932149, 1.2084045785068547, 1.3037712664959415, 1.2722377080817984, 1.2394052857729527, 1.2497828814128316, 1.2915021304826126, 1.3384921909842018, 1.3679672867532027, 1.3719549883999946, 1.3609813952625476, 1.3528534821195157, 1.3578999499537254, 1.3751532237861945, 1.3965861965920334, 1.4129235427864064, 1.4189064657480455, 1.4160898266041417, 1.410927219038404, 1.4095802870068772, 1.4141197630897515, 1.4223848316430587, 1.4303013575219987, 1.4347519574093384, 1.4354076867610848, 1.4344652579446577, 1.4346315638189433, 1.4370710181386213, 1.4408224121582156, 1.4438278864431637, 1.4446135004021259, 1.4433518225419404, 1.4415753052651155, 1.4409096675506585, 1.4419199144014123, 1.443879776242353, 1.4454731851244085, 1.4458238073721836, 1.445086223113593, 1.4441874164799329, 1.4439982929381816, 1.4446665393909799, 1.445626079152343, 1.4461829107318027, 1.4461239787171274, 1.445836908704147, 1.4458937011301394, 1.446524070721146, 1.447447701107093, 1.4481633393805824, 1.4483906828427897]",50,0.6692705060607206,,-0.27020666899375057,0.4333607856631714,1.4483906828427897,,0.6121685050054056,,,,9.397253513336182,16.362594604492188,True,6.966291666030884,0.00093841552734375,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,9.410421133041382,2026-08-23 14:33:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
d1904763,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.3201597702385415,"[1.3761562921015769, 1.5281529916465177, 1.603658036892553, 1.6189233747079694, 1.6059498033844393, 1.5877977155896115, 1.579823307786387, 1.586178734417409, 1.6018397517962542, 1.6203356022014928, 1.6365101091762764, 1.6473272118448765, 1.6518219994898689, 1.650827457993847, 1.6469103004037748, 1.6435071067502363, 1.6430722402440936, 1.6459651953991206, 1.6508784934676823, 1.6560196868987305, 1.660155535085704, 1.6629663153583187, 1.6646776874360198, 1.6655537850459983, 1.6657854537594716, 1.665705369091989, 1.665846862735599, 1.666600870830205, 1.6678930207293656, 1.6693361303300331, 1.6706078992630156, 1.6715528710207568, 1.6720289732369444, 1.6719437868904046, 1.671547206691052, 1.6714694842989244, 1.6722536112151762, 1.673881688240451, 1.675843151651092, 1.6776068831194664, 1.6789460341910056, 1.679876869831016, 1.6804727331504001, 1.6808286986667234, 1.68108957318913, 1.681367401622074, 1.681646600853673, 1.6818449747111233, 1.68195683439601, 1.682091302969052, 1.6823651305939555]",50,0.6016693637510646,,-0.2452859213184766,0.10948721159900998,1.6823651305939555,,0.5607883768646519,,,,10.413848161697388,17.854061126708984,True,7.4411327838897705,0.0009081363677978516,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,10.425961017608643,2026-08-23 14:33:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
53a100ba,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.7876103891579994,"[1.0528735701267173, 1.2779230779998287, 1.4468373382714936, 1.5121153656872972, 1.5183542971502444, 1.5130517424923648, 1.525543903535146, 1.551679367701744, 1.575095812721804, 1.5854821338352725, 1.5854357511969437, 1.5814383920754018, 1.5782462480749562, 1.5785529666180114, 1.5822149732469284, 1.5877044939867733, 1.5936477471086854, 1.5985430045946438, 1.601078336570367, 1.601560721260078, 1.6019281293866976, 1.603732074618612, 1.6068312632320454, 1.610240508130936, 1.6134150621682022, 1.616183990575028, 1.6179835548186232, 1.6181701709480831, 1.6168213856746894, 1.614700457454618, 1.612740839933936, 1.6118531996220182, 1.6126486580308974, 1.6148284349935744, 1.6172776693380706, 1.6190664889277422, 1.6200136819672841, 1.620347382515749, 1.6203731646644695, 1.6203994122169405, 1.6205129279968442, 1.6205119520824254, 1.6202781290268153, 1.6199878187706596, 1.6198397924147414, 1.6198824085435002, 1.620128757295511, 1.620527059308949, 1.620899570632436, 1.6211302534374803, 1.621251633577581]",50,0.2944357099116309,,2.064760427508638,2.0566067357602824,1.621251633577581,,0.8106258167887902,,,,16.424983501434326,23.681252002716064,True,7.257195711135864,0.0009164810180664062,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,16.437152862548828,2026-08-23 14:33:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
918da560,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.583494017339665,1.0959473234934651,"[1.2839725788472587, 1.4494773486715795, 1.5182767038334315, 1.6014501798016656, 1.6810666183317597, 1.7489342494937088, 1.8077286139374193, 1.8599724556957642, 1.9068240085916992, 1.940908687138589, 1.9525206311777048, 1.9474528561637534, 1.941632879482497, 1.9420978042248689, 1.9446745635580045, 1.9458540721540871, 1.9487793477282473, 1.9573153460262498, 1.9706702088977956, 1.9842052991519141, 1.9935356152131367, 1.9989348121661854, 2.002865403789877, 2.0050395090229363, 2.003377652570664, 1.9979492307935462, 1.9923399853786241, 1.9905272417225828, 1.993640150456803, 2.0002724441788895, 2.0076529108964247, 2.012945638014095, 2.015006050842323, 2.0149493475351417, 2.0145550514719845, 2.01435609924856, 2.013656698206824, 2.0120692763413444, 2.0106855603088176, 2.011196349292342, 2.0137013588565424, 2.016436589792336, 2.0179357760105905, 2.0183489984823235, 2.0184259922304735, 2.0183735317517364, 2.018098769493607, 2.0177292423033992, 2.017513536249366, 2.0175933997389435, 2.017986273122708]",50,0.6692705060607206,,0.8689845115660861,1.572551966223008,2.017986273122708,,0.8529105127314911,,,,16.551971435546875,23.517325401306152,True,6.966291666030884,0.0009260177612304688,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,16.563778400421143,2026-08-23 14:33:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
19f5bacd,5,5,1,50.0,False,True,"[1, 1, 1]",3.4516059629557834,6.903211948279812,3.451605974139906,1.6686331736371682,2.0147304759746563,1.5390204751238574,1.229622918821274,1.533508697865759,"[1.6530566405690128, 1.678449287384337, 1.6722893443274551, 1.6760377936144186, 1.6848401922964331, 1.6885566648756238, 1.6852976753504716, 1.6811400747754748, 1.68078809425095, 1.6832833177710897, 1.6855127238807854, 1.6857528653334561, 1.6848325785356986, 1.6846945340704804, 1.6860658383382967, 1.6878541702371952, 1.6885093370830735, 1.6876814493662708, 1.6865161823257648, 1.6862622989271197, 1.6869536203189868, 1.6876650177631412, 1.687703798179738, 1.6873229502215144, 1.68726265364649, 1.6877879721509281, 1.6884248099428927, 1.6885793462005472, 1.6882181134418042, 1.687841657132488, 1.6878557431999928, 1.6881505511966495, 1.6883349453456453, 1.6882452715971736, 1.688104221279621, 1.688183240213796, 1.6884426339990095, 1.6886058732733356, 1.6885276425140308, 1.688361801133782, 1.6883306313204127, 1.688437079639869, 1.6885080298808712, 1.6884634559704546, 1.688412742845978, 1.6884674718762365, 1.6885741796609928, 1.6886056611140772, 1.6885473164737688, 1.6885013590199196, 1.688527469314118]",50,0.3562466086853918,,0.9178091009856879,0.29901398838052096,1.688527469314118,,0.4892005308358394,,,,5.3086936473846436,34.219454526901245,True,28.912492036819458,0.001714468002319336,0.0,28.912492036819458,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000016_f3b409b7058e_noseed_L2_M2_amplified.npz,5.3237035274505615,2026-08-23 14:33:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1600001,16,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
