run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
66b9d451,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.0, 5.551115123125783e-17, 0.0, 0.0, 2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, -5.551115123125783e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17, 2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, 0.0, 0.0, 5.551115123125783e-17, -2.7755575615628914e-17, 0.0, -5.551115123125783e-17]",50,,,,,-5.551115123125783e-17,,-5.551115123125783e-17,,,,1.4794061183929443,1.4794061183929443,False,,0.0,0.0,,,1.4863042831420898,2026-08-06 19:22:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
48c98764,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9606633682270088, 0.962837449042235, 0.9649444672819878, 0.966982999352922, 0.9689517563559236, 0.9708495988258141, 0.9726755584463863, 0.9744288570850164, 0.976108927340149, 0.9777154317390828, 0.9792482804424625, 0.9807076454973873, 0.9820939766465827, 0.9834080095605234, 0.9846507682690651, 0.9858235613034707, 0.986927970020883, 0.9879658299949314, 0.9889392034760178, 0.9898503450000335, 0.9907016639809973, 0.9914956832300307, 0.9922350004457421, 0.9929222515800656, 0.9935600794212543, 0.9941511062316961, 0.9946979141237233, 0.9952030284012834, 0.9956689071352357, 0.9960979304185007, 0.9964923942350177, 0.9968545048773032, 0.9971863755736186, 0.9974900228349365, 0.9977673654430006, 0.9980202231108308, 0.9982503172347004, 0.998459272191236, 0.9986486177274153, 0.9988197914082994, 0.9989741427991958, 0.9991129369508674, 0.9992373571970139, 0.9993485100568282, 0.9994474286547633, 0.9995350764343707, 0.9996123520365752, 0.999680093829419, 0.9997390854860022, 0.9997900604659655, 0.9998337080178449]",50,,,,,0.9998337080178449,,0.9998337080178449,,,,2.494809150695801,2.494809150695801,False,,0.0,0.0,,,2.5010499954223633,2026-08-06 19:22:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
0a79ea77,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.73684558422411, 2.7398833925642934, 2.742900902637043, 2.745897563463118, 2.7488728566695206, 2.751826309047222, 2.75475749949369, 2.7576660520537084, 2.7605516642849475, 2.763414103202917, 2.766253198373618, 2.7690688751591854, 2.7718611360589858, 2.774630080607264, 2.7773758905285586, 2.7800988526742727, 2.7827993544823935, 2.7854778697272216, 2.7881349721997393, 2.7907713059946295, 2.7933875979421745, 2.795984620188147, 2.7985631948603698, 2.8011241657706356, 2.80366838889353, 2.806196709554697, 2.8087099426771776, 2.811208840277268, 2.8136940963005106, 2.816166327973186, 2.818626068871941, 2.821073759483891, 2.8235097459248117, 2.8259342864577492, 2.8283475610761113, 2.8307496750372887, 2.8331406800454495, 2.8355205610122383, 2.837889283102513, 2.8402467776789067, 2.842592968662163, 2.8449277740546273, 2.847251123678579, 2.849562953759965, 2.851863227769395, 2.8541519214938265, 2.8564290441897264, 2.8586946217942555, 2.8609487069419592, 2.8631913673115874, 2.8654226855218776]",50,,,,,2.8654226855218776,,0.4995506773922381,,,,2.9062612056732178,2.9062612056732178,False,,0.0,0.0,,,2.9126322269439697,2026-08-06 19:22:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
680e7015,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7858145953998675, 0.7907876965379158, 0.7956563328728428, 0.8004169464541561, 0.8050661448682761, 0.8096007283783251, 0.8140177203082096, 0.8183144017114117, 0.8224883411534261, 0.8265374256930151, 0.8304598922509332, 0.8342543627921715, 0.8379198720148712, 0.841455897778571, 0.8448623834064078, 0.8481397657475238, 0.8512889913313471, 0.8543115332041458, 0.8572094010820613, 0.8599851405669638, 0.8626418320542811, 0.8651830769469989, 0.86761297589325, 0.8699360997433423, 0.8721574501681676, 0.8742824107031565, 0.8763166896739625, 0.878266253346248, 0.8801372526336837, 0.8819359465941756, 0.883668621961573, 0.8853415098752971, 0.8869607053265092, 0.8885320887159602, 0.8900612563654057, 0.8915534558548774, 0.8930135331415272, 0.8944458907865731, 0.8958544572904389, 0.8972426701475035, 0.8986134702220301, 0.8999693083066841, 0.9013121611853616, 0.9026435617132236, 0.9039646292258332, 0.9052761115543093, 0.906578431507556, 0.9078717342604603, 0.909155934304743, 0.9104307668763825, 0.9116958326744145]",50,,,,,0.9116958326744145,,0.9116958326744145,,,,3.4873454570770264,3.4873454570770264,False,,0.0,0.0,,,3.4949262142181396,2026-08-06 19:23:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
aadff0a4,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9689427996492812, 1.9758241234506269, 1.9826711687817093, 1.9894823480147084, 1.9962560788982748, 2.002990794211239, 2.009684939672536, 2.0163369758260674, 2.0229453906651162, 2.0295087016887057, 2.0360254595293905, 2.0424942491939357, 2.048913708737043, 2.055282520707677, 2.061599422211982, 2.0678632168679747, 2.074072765131869, 2.0802270055647987, 2.0863249506752934, 2.0923656911006137, 2.0983484115574935, 2.104272385179179, 2.1101369787771516, 2.1159416624027654, 2.1216860151012313, 2.127369729293867, 2.132992616637099, 2.1385546027103537, 2.144055741276236, 2.14949621542635, 2.1548763388791596, 2.160196561156099, 2.165457460123763, 2.1706597565857124, 2.175804313898767, 2.1808921220540207, 2.1859243254325835, 2.190902177135692, 2.1958270791833607, 2.20070055095909, 2.205524225265897, 2.210299854044721, 2.215029286476261, 2.219714459020383, 2.224357377527839, 2.2289601194700865, 2.233524806787274, 2.2380535860600963, 2.242548610381932, 2.247012029749753, 2.2514459692165087]",50,,,,,2.2514459692165087,,0.7689364648963486,,,,4.12906551361084,4.12906551361084,False,,0.0,0.0,,,4.13574481010437,2026-08-06 19:23:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
3d6c9d28,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.570929991729353, 4.576664930986851, 4.582338147644814, 4.587948151584564, 4.593493508966304, 4.59897285020761, 4.604384874838919, 4.609728355226139, 4.615002166775328, 4.6202052677344545, 4.6253367163727654, 4.630395688557802, 4.63538148148988, 4.640293493679592, 4.645131273125508, 4.649894490181191, 4.654582968663285, 4.659196649619979, 4.66373564659711, 4.668200198856009, 4.6725907135547065, 4.67690772611378, 4.681151938744574, 4.685324175252156, 4.689425415148243, 4.693456760784909, 4.6974194394473034, 4.701314791112396, 4.7051442437922795, 4.708909344484216, 4.712611700578259, 4.716252989378215, 4.719834930648392, 4.723359277413261, 4.726827804829214, 4.730242279483913, 4.733604456806494, 4.7369160569948106, 4.740178767340155, 4.743394223830004, 4.746563972348371, 4.74968950330609, 4.7527722266161, 4.755813475120499, 4.758814477583852, 4.761776380479203, 4.764700245320172, 4.76758704068484, 4.770437657312991, 4.773252918837533, 4.776033566786298]",50,,,,,4.776033566786298,,0.6051740454620246,,,,4.331346273422241,4.331346273422241,False,,0.0,0.0,,,4.337064027786255,2026-08-06 19:23:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b8a91e01,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1968571276343887, 1.1976721037572295, 1.1984738413225742, 1.1992623459366045, 1.2000379943153419, 1.2008017219119098, 1.2015551801969273, 1.2023006974073676, 1.2030408933822059, 1.2037780403812255, 1.2045135785875127, 1.2052480276181268, 1.2059812115226354, 1.206712550424835, 1.2074413022348882, 1.208166719187174, 1.2088881420385391, 1.209605052224824, 1.2103171021442105, 1.2110241181053434, 1.2117260868407447, 1.2124231230175608, 1.213115421168509, 1.2138032023929222, 1.2144866691950487, 1.2151659676985498, 1.215841171164817, 1.2165122747790078, 1.2171792076517916, 1.2178418562242743, 1.2185000889034943, 1.2191537796831073, 1.2198028273076258, 1.2204471651814632, 1.2210867598196895, 1.2217216063236145, 1.222351720407112, 1.2229771311742827, 1.2235978677162986, 1.2242139582103067, 1.2248254231099083, 1.2254322741396966, 1.2260345128864132, 1.2266321307165786, 1.2272251108471934, 1.2278134303056243, 1.228397062957927, 1.2289759816485393, 1.2295501655932681, 1.23011960430121, 1.230684301062143]",50,,,,,1.230684301062143,,0.420315676592262,,,,2.606656551361084,2.606656551361084,False,,0.0,0.0,,,2.6187148094177246,2026-08-06 19:23:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
baf4e2fb,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6236565779382242, 0.6314969628128577, 0.6392906912367444, 0.6470341916795344, 0.6547240155663926, 0.6623569386082582, 0.6699300981689739, 0.677441120230295, 0.684888216831359, 0.6922701254045658, 0.6995858690701703, 0.7068344363640762, 0.7140145453771344, 0.7211245653470935, 0.7281625345677639, 0.7351262129022562, 0.7420131336940173, 0.7488206575106249, 0.7555460247585248, 0.7621864080644019, 0.7687389596381743, 0.7752008618896047, 0.7815693756619837, 0.787841871680601, 0.7940158706158384, 0.8000890689676348, 0.8060593606662009, 0.8119248518255717, 0.8176838633233552, 0.8233349283886728, 0.828876775103631, 0.8343083040307759, 0.8396285642879334, 0.8448367296033239, 0.8499320767544363, 0.8549139762760717, 0.8597818815065064, 0.8645353401500461, 0.8691740087252035, 0.8736976653211809, 0.8781062353640342, 0.8823998092494005, 0.8865786570133309, 0.8906432412839325, 0.8945942180556985, 0.8984324355837928, 0.9021589186421939, 0.905774853345503, 0.9092815633650905, 0.9126804913086561, 0.9159731824993587]",50,,,,,0.9159731824993587,,0.9159731824993587,,,,7.485094785690308,7.485094785690308,False,,0.0,0.0,,,7.493783473968506,2026-08-06 19:23:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
65251819,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.449251575512445, 2.451182461648944, 2.4530747171401077, 2.4549276271885776, 2.4567405777558835, 2.458513095003042, 2.46024486639458, 2.4619357793636834, 2.4635859397025985, 2.4651956972519646, 2.4667656689305595, 2.468296734952722, 2.469790020999659, 2.471246836650174, 2.4726686091201917, 2.474056785832175, 2.475412721592239, 2.4767375934020643, 2.478032334386295, 2.4792975921595644, 2.4805337493631936, 2.4817409492339926, 2.482919154966077, 2.484068210821439, 2.4851879179551126, 2.4862780920461716, 2.487338613356699, 2.488369468466593, 2.489370783145661, 2.490342843106812, 2.4912861073969848, 2.492201200786627, 2.493088907934008, 2.493950154065262, 2.4947859819341054, 2.49559752055761, 2.496385957906405, 2.497152514987248, 2.4978984235511885, 2.498624912438334, 2.4993331958076377, 2.5000244776926634, 2.5006999573743416, 2.501360842370586, 2.5020083589815694, 2.502643771430464, 2.503268386492872, 2.5038835684222143, 2.504490745904426, 2.5050914075781305, 2.505687102872091]",50,,,,,2.505687102872091,,0.5778798668985449,,,,3.338881731033325,3.338881731033325,False,,0.0,0.0,,,3.345186948776245,2026-08-06 19:23:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4ebff655,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7350646110811243, 2.740067444021409, 2.745083186141654, 2.750111680019364, 2.7551527587129145, 2.7602062375651926, 2.7652719261071463, 2.7703496148968503, 2.775439090620346, 2.7805401201094453, 2.7856524598789782, 2.790775849294702, 2.7959100133541854, 2.8010546668371554, 2.8062095026028024, 2.8113742005700533, 2.8165484227071924, 2.8217318247978, 2.826924050594394, 2.832124716744558, 2.8373334369546486, 2.8425498085814196, 2.8477734158271626, 2.8530038251248486, 2.858240594200957, 2.8634832700032327, 2.8687313854671, 2.873984457839133, 2.879242009246695, 2.884503539697915, 2.889768541246988, 2.895036498331084, 2.9003068880591796, 2.9055791796777406, 2.9108528376727394, 2.9161273157175467, 2.921402071911732, 2.9266765516745927, 2.9319501979972866, 2.9372224570439354, 2.942492756460434, 2.9477605303836687, 2.953025217200767, 2.9582862482784797, 2.9635430500589544, 2.9687950513991828, 2.974041690210783, 2.979282396814147, 2.984516609243913, 2.989743769082617, 2.9949633044376847]",50,,,,,2.9949633044376847,,0.46019718875809534,,,,4.166723966598511,4.166723966598511,False,,0.0,0.0,,,4.173261404037476,2026-08-06 19:23:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
