run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
d3af11da,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.4203897430743011, 0.4234923865196409, 0.42660622630144657, 0.42973131449117785, 0.432867699874525, 0.43601542703169494, 0.4391745364595799, 0.44234506310749205, 0.4455270362484901, 0.4487204796391884, 0.45192540976854784, 0.4551418360597699, 0.4583697613078535, 0.46160917981143607, 0.4648600782293129, 0.46812243449675134, 0.4713962189199002, 0.4746813922235139, 0.4779779072198976, 0.4812857078444733, 0.4846047288250851, 0.48793489568194404, 0.491276125228501, 0.49462832537497564, 0.4979913958496769, 0.5013652260682412, 0.5047496991081641, 0.5081446883201263, 0.5115500595702801, 0.5149656694913621, 0.5183913687396566, 0.5218269993891698, 0.5252723969599605, 0.5287273892766702, 0.5321917976928563, 0.5356654373403319, 0.5391481172826444, 0.5426396405093594, 0.5461398045119906, 0.5496484026233635, 0.5531652223021152, 0.556690047098591, 0.5602226561383187, 0.5637628248958104, 0.5673103254257957, 0.5708649260197827, 0.574426392445591, 0.5779944876234558, 0.5815689725634063, 0.585149605717399, 0.5887361444423554]",50,,,,,0.5887361444423554,,0.2943680722211776,,,,0.9706707000732422,0.9706707000732422,False,,0.0,0.0,,,0.9890615940093994,2026-08-25 08:48:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
2141a9f3,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.41915972701804993, 0.42225668575073916, 0.4253659621705194, 0.4284876598471997, 0.4316218799645638, 0.4347687212683369, 0.4379282785063092, 0.4411006422427955, 0.4442858989701795, 0.4474841296061519, 0.45069540972909494, 0.45391980856297837, 0.45715738902213043, 0.46040820733747806, 0.46367231182815083, 0.46694974368796494, 0.4702405363447135, 0.47354471466950415, 0.4768622955426194, 0.4801932874446209, 0.48353769073863434, 0.4868954965033183, 0.4902666879217955, 0.4936512394569827, 0.4970491168676215, 0.5004602777447682, 0.5038846700573443, 0.5073222346286786, 0.5107729036304999, 0.5142366013995661, 0.5177132438784624, 0.521202739918106, 0.5247049914479279, 0.5282198913268888, 0.5317473276723305, 0.5352871806688896, 0.5388393244501186, 0.5424036270682022, 0.5459799497114353, 0.5495681486209523, 0.5531680744983051, 0.5567795739164222, 0.5604024879027764, 0.5640366528248324, 0.5676819016262922, 0.5713380627486664, 0.5750049617375846, 0.5786824208649194, 0.5823702586819325, 0.5860682909627711, 0.5897763313556572]",50,,,,,0.5897763313556572,,0.24927148408945782,,,,0.9988420009613037,0.9988420009613037,False,,0.0,0.0,,,1.0206732749938965,2026-08-25 08:48:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
91d931ba,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.425863341601328, 0.4291130857780188, 0.4323759651386647, 0.4356520583568347, 0.43894144139131663, 0.44224418641126867, 0.44556036150328576, 0.448890028772547, 0.45223324516961766, 0.4555900619280704, 0.45896052290179074, 0.46234466480594516, 0.4657425163781338, 0.46915409872674807, 0.4725794241307231, 0.4760184960319017, 0.4794713086567639, 0.48293784714366045, 0.48641808758718114, 0.489911995101345, 0.4934195254252603, 0.4969406246042634, 0.5004752293272541, 0.5040232662313697, 0.5075846515226853, 0.5111592922120408, 0.5147470852163988, 0.5183479184497276, 0.5219616713282027, 0.525588213756653, 0.5292274063514484, 0.5328791012199988, 0.5365431419291887, 0.5402193649613688, 0.5439075982518724, 0.5476076633663, 0.5513193735392834, 0.5550425361008305, 0.5587769514098022, 0.56252241354084, 0.5662787110911025, 0.5700456272457805, 0.573822940330055, 0.5776104228387537, 0.581407842710268, 0.5852149650795382, 0.5890315502488928, 0.5928573559908589, 0.5966921358708112, 0.6005356420296764, 0.6043876235455871]",50,,,,,0.6043876235455871,,0.20146254118186235,,,,1.1516499519348145,1.1516499519348145,False,,0.0,0.0,,,1.1684181690216064,2026-08-25 08:48:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
980197b0,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.7644610588683239, 0.7667515461015497, 0.7690378174601932, 0.7713197924541878, 0.7735974016464028, 0.7758705874045012, 0.7781393037304798, 0.7804035157678204, 0.7826632009437351, 0.7849183514425014, 0.7871689713058825, 0.7894150775516655, 0.7916567041492126, 0.7938938963488591, 0.796126715356077, 0.7983552373282727, 0.8005795555666146, 0.8027997766527998, 0.8050160247992187, 0.8072284402538203, 0.8094371807765128, 0.8116424207056083, 0.8138443514099608, 0.8160431839058633, 0.81823914592585, 0.8204324845267803, 0.8226234656541609, 0.8248123757463678, 0.8269995214837409, 0.8291852307181116, 0.831369852608888, 0.8335537574084456, 0.835737340312446, 0.8379210163418678, 0.8401052260691291, 0.8422904343457212, 0.8444771291751212, 0.8466658233970377, 0.8488570541923122, 0.8510513817944453, 0.8532493912356656, 0.8554516914498848, 0.8576589135632118, 0.8598717097811803, 0.8620907501549805, 0.8643167231946177, 0.8665503310575327, 0.8687922888601574, 0.871043318825784, 0.8733041499784003, 0.8755755100908019]",50,,,,,0.8755755100908019,,0.43778775504540074,,,,2.062135934829712,2.062135934829712,False,,0.0,0.0,,,2.077572822570801,2026-08-25 08:48:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
9f1a2b4e,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8028935540817769, 0.805831776459229, 0.8087698741932974, 0.8117077793853742, 0.8146454279146274, 0.817582760375223, 0.8205197215013432, 0.8234562604069576, 0.8263923312046783, 0.8293278931364841, 0.8322629108286568, 0.8351973514965223, 0.838131187142573, 0.8410643967178331, 0.843996962889357, 0.8469288731979977, 0.8498601201300993, 0.8527907008099055, 0.85572061817224, 0.8586498787981547, 0.8615784961507228, 0.8645064869264887, 0.8674338722003847, 0.8703606804219983, 0.8732869444980376, 0.876212700001517, 0.8791379871558723, 0.8820628542375597, 0.8849873519342717, 0.8879115342650886, 0.8908354618186464, 0.8937591990375654, 0.8966828151690928, 0.8996063847376949, 0.9025299851049589, 0.9054536973140479, 0.9083776088068687, 0.9113018114504512, 0.9142263986766007, 0.9171514706066926, 0.9200771304025448, 0.923003485085224, 0.9259306450660456, 0.9288587261321541, 0.9317878471824347, 0.934718130010104, 0.9376496990378665, 0.940582684680835, 0.9435172202906479, 0.9464534395853558, 0.9493914842741622]",50,,,,,0.9493914842741622,,0.401264363598547,,,,2.1606240272521973,2.1606240272521973,False,,0.0,0.0,,,2.183781862258911,2026-08-25 08:48:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
c5f97808,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[0.22176855983696137, 0.22361777723103965, 0.22547596155869384, 0.22734316944483457, 0.22921945682307127, 0.23110487735427643, 0.23299948260290254, 0.23490332163658395, 0.23681643992539675, 0.23873887969344404, 0.2406706792903196, 0.24261187328101483, 0.2445624906915196, 0.2465225558755546, 0.24849208839654052, 0.25047110264091405, 0.25245960710177495, 0.2544576039444071, 0.25646508996330136, 0.25848205507769756, 0.2605084839740108, 0.26254435484619904, 0.2645896399720399, 0.2666443048648549, 0.26870830901205545, 0.2707816057342161, 0.27286414225317335, 0.27495585946849155, 0.2770566929276894, 0.27916657166228426, 0.28128541968484416, 0.2834131553763277, 0.2855496914800549, 0.2876949353835947, 0.2898487895446861, 0.29201115091510577, 0.29418191269681593, 0.2963609635297736, 0.2985481876007196, 0.300743464715471, 0.3029466722008498, 0.3051576818752794, 0.30737636291014564, 0.30960258106781446, 0.3118361993231237, 0.3140770772549288, 0.31632507306635155, 0.3185800415072092, 0.32084183542792943, 0.32311030538760566, 0.32538530000462207]",50,,,,,0.32538530000462207,,0.11398479825177435,,,,1.1670715808868408,1.1670715808868408,False,,0.0,0.0,,,1.1849427223205566,2026-08-25 08:48:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
e66f32c7,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8909381401727743, 0.8942959096335732, 0.897649441761535, 0.9009985979344735, 0.9043432438632186, 0.9076832510745619, 0.9110184962788195, 0.914348862177063, 0.9176742354022899, 0.9209945079795437, 0.9243095770872417, 0.9276193448125345, 0.9309237204142052, 0.9342226162521208, 0.937515950225704, 0.9408036456809777, 0.9440856292042626, 0.9473618336105852, 0.950632195355549, 0.9538966562251867, 0.9571551629042286, 0.9604076657564918, 0.9636541176308668, 0.9668944777545216, 0.970128707484401, 0.9733567714499956, 0.9765786384611187, 0.9797942788560158, 0.9830036659564093, 0.9862067756841879, 0.9894035873904028, 0.9925940820526938, 0.9957782418476535, 0.9989560509135178, 1.0021274944415854, 1.0052925607157552, 1.0084512360170048, 1.0116035090718378, 1.01474937003737, 1.0178888092152891, 1.0210218183624806, 1.0241483871398047, 1.027268504281151, 1.0303821577987258, 1.0334893391481037, 1.0365900369449583, 1.039684242756594, 1.042771943544103, 1.0458531281409413, 1.0489277786079398, 1.0519958817768045]",50,,,,,1.0519958817768045,,0.3506652939256015,,,,2.1738674640655518,2.1738674640655518,False,,0.0,0.0,,,2.20146107673645,2026-08-25 08:48:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
af33720f,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.921139614915152, 0.9283998878040368, 0.9356428184704799, 0.9428669184343718, 0.9500706882909856, 0.9572526184543078, 0.9644111956472358, 0.9715449018786214, 0.9786522194855061, 0.9857316313028244, 0.9927816241686195, 0.9998006926972044, 1.0067873459349608, 1.0137401044738157, 1.020657506545421, 1.0275381129839751, 1.0343805084428332, 1.0411833045071148, 1.0479451455845399, 1.0546647084499012, 1.0613407039391847, 1.0679718860400407, 1.0745570514863705, 1.0810950427214003, 1.0875847495398643, 1.09402510711349, 1.1004151111789338, 1.1067538063623483, 1.1130402933849082, 1.119273732941627, 1.1254533442650347, 1.131578406814889, 1.1376482605163052, 1.1436623162881177, 1.1496200332456954, 1.1555209420655441, 1.1613646360602758, 1.1671507748586034, 1.172879073970003, 1.1785493199495787, 1.184161360334406, 1.1897150987430807, 1.1952105060118374, 1.20064760856889, 1.2060264923716089, 1.2113472994640826, 1.2166102294496492, 1.2218155324455884, 1.2269635108368782, 1.232054518548472, 1.237088953231398]",50,,,,,1.237088953231398,,0.6185444766156988,,,,3.2590246200561523,3.2590246200561523,False,,0.0,0.0,,,3.270460844039917,2026-08-25 08:48:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
a95d4470,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5269719765343942, 0.5305712253427128, 0.5341812380303443, 0.5378008674328509, 0.5414289849873632, 0.5450644692231136, 0.5487062041271331, 0.5523530692033839, 0.5560039379685063, 0.5596576819409853, 0.5633131625573521, 0.5669692376710138, 0.5706247613322364, 0.5742785881127599, 0.5779295765662633, 0.58157658961785, 0.5852185032178117, 0.5888542101658591, 0.5924826245818838, 0.5961026885123428, 0.5997133791286952, 0.603313713373047, 0.6069027546460238, 0.6104796173817223, 0.6140434770449472, 0.6175935693043573, 0.6211291938325099, 0.624649720012941, 0.6281545850451365, 0.6316432914296306, 0.6351154063998105, 0.6385705491358759, 0.6420083905466226, 0.6454286423851365, 0.6488310354731491, 0.6522153220200229, 0.6555812555770179, 0.6589285845959343, 0.6622570437217999, 0.6655663439721585, 0.6688561761672275, 0.672126203405859, 0.6753760676661442, 0.6786053914671963, 0.6818137793257859, 0.6850008310614597, 0.6881661490151597, 0.6913093436345713, 0.6944300422822784, 0.6975278937187228, 0.7006025836159684]",50,,,,,0.7006025836159684,,0.29611267270328334,,,,3.3353817462921143,3.3353817462921143,False,,0.0,0.0,,,3.34806752204895,2026-08-25 08:48:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
b6915a44,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5999464040283584, 0.6063073898162757, 0.6126881357783494, 0.6190866164661911, 0.6255011366214549, 0.6319301561938644, 0.6383722142879593, 0.6448258971053377, 0.6512898172099986, 0.6577626054861901, 0.6642428992579232, 0.670729344167235, 0.6772205888701202, 0.6837152853108494, 0.6902120901681352, 0.6967096666130871, 0.7032066849402915, 0.7097018301189708, 0.7161937985257213, 0.7226813079766987, 0.7291630974497113, 0.7356379310352443, 0.7421046036316133, 0.7485619501623034, 0.7550088406284667, 0.7614441921867235, 0.7678669698590852, 0.7742761944152227, 0.7806709492633179, 0.787050377231852, 0.7934136905047916, 0.7997601775890677, 0.8060892017361233, 0.8124002069728418, 0.8186927222710001, 0.8249663668150545, 0.8312208456671738, 0.8374559589234043, 0.8436715987171072, 0.8498677459652243, 0.8560444772856355, 0.8622019608376574, 0.8683404500550467, 0.8744602765333744, 0.8805618449986681, 0.8866456262735621, 0.8927121523333943, 0.8987620008215976, 0.9047957784383039, 0.9108141093201163, 0.9168176266322834]",50,,,,,0.9168176266322834,,0.30560587554409446,,,,3.4313061237335205,3.4313061237335205,False,,0.0,0.0,,,3.447298765182495,2026-08-25 08:48:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
