run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9aae062a,7,13,3,50.0,False,False,"[1, 1, 1]",6.000000000000015,,,,,,,,"[4.033262364594697, 4.113241553820537, 4.178626575875219, 4.227803636331158, 4.260817290302433, 4.2805799305969945, 4.291353410660924, 4.2977279619500095, 4.303641647153298, 4.311563360960969, 4.322385732559676, 4.335779405256619, 4.350661395503946, 4.3656619195167305, 4.379578290941657, 4.391757492486253, 4.402270467007975, 4.411781858721068, 4.421196474489085, 4.4312801168933875, 4.442404607810345, 4.454473859288173, 4.4670165343203285, 4.4793811156160865, 4.490959643422088, 4.501390005950012, 4.51069630894765, 4.5192981685422415, 4.527835450561355, 4.536861674802489, 4.546572432656969, 4.556726286210837, 4.566793488770258, 4.576233900746141, 4.584757859045119, 4.592434442743724, 4.599592881291359, 4.606585378037258, 4.613572719410632, 4.620462681008322, 4.627011562332512, 4.6330009157468615, 4.638376031108466, 4.643264008518578, 4.647862710991289, 4.652282850858837, 4.656470218842835, 4.660274429942966, 4.663601297346375, 4.666515677232424, 4.6692059215263635]",50,,,,,4.6692059215263635,,0.7782009869210587,,,,10.043137311935425,10.043137311935425,False,,0.0,0.0,,,10.064839839935303,2026-08-16 20:21:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6500201,65,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e7aa142c,5,6,2,50.0,False,False,"[1, 1, 1]",3.588704840449648,,,,,,,,"[1.9924346512979674, 2.048291675120851, 2.103492692324996, 2.157380039149518, 2.2092512793011525, 2.2583787214969315, 2.304036481867407, 2.3455359602836445, 2.3822700858109647, 2.413765680624813, 2.4397392852242588, 2.4601482162032178, 2.475223402467794, 2.485470708609375, 2.4916354234373075, 2.494635566289519, 2.495473510313177, 2.4951394122414063, 2.4945205831912634, 2.4943323640060835, 2.4950802833586185, 2.4970531749222467, 2.500340564162874, 2.5048654619266806, 2.5104240581875885, 2.5167266917501943, 2.5234365728831807, 2.530205557666274, 2.536705329211756, 2.5426539038162552, 2.5478362590915857, 2.5521185309418137, 2.555454397102034, 2.5578830606054423, 2.559518518192506, 2.560530961051602, 2.561122649943203, 2.561501368460426, 2.561855308272647, 2.562332797193608, 2.563029642103209, 2.5639847495986405, 2.565183993893323, 2.566570348561622, 2.5680583733734275, 2.5695506348076997, 2.570953659378764, 2.5721914489632787, 2.5732151092101123, 2.574007392317145, 2.5745819746773337]",50,,,,,2.5745819746773337,,0.7174125733769597,,,,3.4358136653900146,3.4358136653900146,False,,0.0,0.0,,,3.449172019958496,2026-08-16 20:21:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200101,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0f2e4c7,9,9,5,50.0,False,False,"[1, 1, 1]",5.826458361604004,,,,,,,,"[3.032542772074624, 3.17212509907395, 3.31364671252031, 3.4531401401987463, 3.5876414096768676, 3.715572796425255, 3.8378499920234086, 3.95448800111218, 4.064282454165921, 4.165193380971255, 4.254357816825654, 4.328858268191878, 4.386639734211835, 4.427404013634091, 4.452565596182885, 4.464812247923125, 4.467972662478507, 4.466534651874954, 4.4648269675375545, 4.466216034470313, 4.4726096959397825, 4.484375304201649, 4.500595694949782, 4.519524825191219, 4.539139373218109, 4.557679968473799, 4.5740513322827, 4.588005215057198, 4.600099928842808, 4.6113987108158465, 4.622898738226678, 4.635018458809046, 4.647478343566936, 4.659498975987356, 4.67012200182341, 4.6785520846599615, 4.684445815698905, 4.6880534009393555, 4.690123513565239, 4.691592659423289, 4.69324004280123, 4.695495708774158, 4.698437186020752, 4.701906022606001, 4.705652826641926, 4.7094509712591215, 4.713154613184012, 4.716708860803401, 4.720131166386629, 4.723478688545982, 4.726815967754679]",50,,,,,4.726815967754679,,0.8112674414536454,,,,27.250058889389038,27.250058889389038,False,,0.0,0.0,,,27.26078176498413,2026-08-16 20:21:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2000401,20,"[(2, 7), (4, 6), (3, 4), (0, 6), (2, 8), (1, 5), (3, 7), (7, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
081ef830,8,16,2,50.0,False,False,"[1, 1, 1]",7.64575131106459,,,,,,,,"[4.373194582733282, 4.448338202404516, 4.522895436564314, 4.595357208380678, 4.664263330626428, 4.728266756222477, 4.786207552402427, 4.837192167120462, 4.8806706244645595, 4.916494152951284, 4.9449293746096235, 4.966604938947653, 4.982386635306973, 4.993217608232632, 4.999985472861184, 5.003461604339943, 5.004310061842819, 5.0031328339140355, 5.000516009151487, 4.997051956722596, 4.993327030206934, 4.989879470237694, 4.98714417871095, 4.9854070774958235, 4.984788326078681, 4.985258142496635, 4.986677117080365, 4.988848678463353, 4.991568812808626, 4.9946626135254375, 4.997999685522858, 5.001489102891529, 5.0050632453546084, 5.008661205493729, 5.01222209516169, 5.015688711063579, 5.01901790053342, 5.022192944516237, 5.025231666763883, 5.028187595117567, 5.031142429246796, 5.034192755022235, 5.037437361684718, 5.0409705803199545, 5.044882983795738, 5.049267169693458, 5.054224502299964, 5.0598688374700265, 5.0663270992023195, 5.0737354908851735, 5.082234330212117]",50,,,,,5.082234330212117,,0.6647135282646892,,,,6.304446697235107,6.304446697235107,False,,0.0,0.0,,,6.321314811706543,2026-08-16 20:21:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16800101,168,"[(2, 7), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (0, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4acdf5f,7,8,5,50.0,False,False,"[1, 1, 1]",4.499999999999989,,,,,,,,"[2.5933357756703153, 2.6535353017064, 2.708070280003784, 2.760610895850097, 2.8111641090989687, 2.8589593034603293, 2.9031679865911704, 2.9427666063244633, 2.9771043273946156, 3.006557464339903, 3.0323047825389335, 3.055881449036831, 3.0788827634960656, 3.102692433507497, 3.1284550140273506, 3.1571783964408233, 3.1897108980975637, 3.226662516639914, 3.268412335422886, 3.3151187459947518, 3.3666344187179305, 3.4223419836480216, 3.4809882280715754, 3.540625574669646, 3.5987713369824488, 3.6527952428955035, 3.7004062675327196, 3.7400627064274876, 3.771222906720297, 3.7944380588164233, 3.8112403073840375, 3.823725614205004, 3.833948905427156, 3.8434512980961357, 3.8530811991864824, 3.8630730093362984, 3.873243814849892, 3.8831344578673885, 3.892132883385725, 3.8997103241309437, 3.905677124258876, 3.91024797769175, 3.913863244717455, 3.9169448023767757, 3.919755354991622, 3.922387439916383, 3.9248396163949253, 3.927109529570941, 3.9292307280525707, 3.9312408146068223, 3.93314470328617]",50,,,,,3.93314470328617,,0.8740321562858177,,,,19.78770089149475,19.78770089149475,False,,0.0,0.0,,,19.80223298072815,2026-08-16 20:21:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5700401,57,"[(0, 1), (2, 3), (2, 6), (4, 6), (1, 5), (4, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca88e19b,9,14,5,50.0,False,False,"[1, 1, 1]",7.080854723954246,,,,,,,,"[3.828740883226172, 3.8789265047842725, 3.923064629792995, 3.9618740077765415, 3.9953371972253238, 4.0233239151093665, 4.046184664510049, 4.0649564833372205, 4.081021617153635, 4.095845812555213, 4.110729205807128, 4.1265537241680255, 4.1437544832168784, 4.162538120346805, 4.183093716312029, 4.205664757474154, 4.230525684418794, 4.257930705014932, 4.288029856845767, 4.320756405049288, 4.35578329322568, 4.3926209375078225, 4.430838377549009, 4.470208750467548, 4.510560273427825, 4.551717498980884, 4.5937448172717, 4.6352267024639575, 4.671821924513117, 4.7121434915955485, 4.757124570178446, 4.805173770446584, 4.8512123443154636, 4.893912858511172, 4.936384469436189, 4.978346398296418, 5.019537399392749, 5.059389794772955, 5.09687754685673, 5.131507920808514, 5.163215939434803, 5.192578688821889, 5.220474007290013, 5.247379145776321, 5.273185095607357, 5.297573909297332, 5.320430758232198, 5.341780015767658, 5.361404260873083, 5.378749097803697, 5.393288038358019]",50,,,,,5.393288038358019,,0.7616718953592908,,,,31.29023051261902,31.29023051261902,False,,0.0,0.0,,,31.304752588272095,2026-08-16 20:22:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18000401,180,"[(2, 7), (2, 3), (0, 4), (2, 6), (5, 7), (4, 6), (3, 6), (1, 8), (1, 5), (3, 7), (4, 8), (5, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86693563,10,16,1,50.0,False,False,"[1, 1, 1]",8.33859134167929,,,,,,,,"[3.912266603382074, 3.9315814163479748, 3.948154810405985, 3.9618473930628206, 3.972624774599539, 3.9806148984560217, 3.9861588809919524, 3.989801859966553, 3.9921752110108333, 3.993817967207961, 3.9950630253828554, 3.996044866229588, 3.996776560803039, 3.9972268783418383, 3.997371161740023, 3.997215872418317, 3.996806439669577, 3.996224993372198, 3.9955817038358377, 3.9950003413437263, 3.994598244001718, 3.9944642400759327, 3.9946408904734474, 3.9951171069834666, 3.9958327187013816, 3.9966928841097, 3.997587824810722, 3.998412909512887, 3.999085852952682, 3.9995578578457938, 3.999818231059557, 3.999890939420208, 3.999824787344626, 3.9996796501514433, 3.9995123366303766, 3.9993661668668827, 3.9992659202297314, 3.9992180028176043, 3.999215508080761, 3.99924483967391, 3.9992920554126346, 3.999347562341581, 3.9994077297106525, 3.999473727140034, 3.9995485423104595, 3.9996333236054875, 3.9997250805715105, 3.999816249541646, 3.999896351654976, 3.9999550566922837, 3.9999853877060336]",50,,,,,3.9999853877060336,,0.4796955773228342,,,,3.4537770748138428,3.4537770748138428,False,,0.0,0.0,,,3.4727981090545654,2026-08-16 20:22:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8300001,83,"[(0, 1), (2, 3), (3, 8), (6, 9), (7, 9), (0, 3), (6, 8), (4, 9), (7, 8), (1, 5), (2, 8), (4, 5), (5, 9), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99e24d10,7,12,1,50.0,False,False,"[1, 1, 1]",5.854637679718476,,,,,,,,"[3.290884206791859, 3.3259095722823955, 3.3607928748043085, 3.395266649472353, 3.4294766319317134, 3.46384222045192, 3.498386793553171, 3.532698838587242, 3.566236693924237, 3.598488126494518, 3.629040865243715, 3.6576169068406523, 3.6840441778775723, 3.7081592195531736, 3.7297349279907728, 3.748513302310506, 3.7643064914020523, 3.777094235077263, 3.7870651101840727, 3.7945744920664524, 3.8000441160050644, 3.8038687915948546, 3.8063759826725505, 3.80783349174795, 3.8084817634077863, 3.808555533121942, 3.808270659275539, 3.80778870528555, 3.807198727310624, 3.8065337137756856, 3.8058068309564366, 3.805046050899141, 3.8043099847990494, 3.8036779449404703, 3.8032224439516518, 3.802987567193145, 3.8029885097995173, 3.803226676564098, 3.803703355285703, 3.8044200362698626, 3.805365432821539, 3.8065003476247568, 3.807755039465449, 3.8090423936086735, 3.8102787550007107, 3.81139937720281, 3.812361268564058, 3.81313720577734, 3.8137105417373984, 3.814077128732462, 3.814251064331344]",50,,,,,3.814251064331344,,0.6514922481957508,,,,2.54445481300354,2.54445481300354,False,,0.0,0.0,,,2.5609374046325684,2026-08-16 20:22:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13500001,135,"[(2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4438b48,4,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.084133945745209, 2.172775050245924, 2.2270992985083033, 2.2601955926947563, 2.288998555870359, 2.321360573043411, 2.35552670359556, 2.386653135461089, 2.412209102203791, 2.433603820109979, 2.453188838808172, 2.4718419033783916, 2.489317251303183, 2.5048084402057147, 2.5176601510033256, 2.5279801805997995, 2.536791727059288, 2.5455332543573563, 2.5551483726208017, 2.565523308436856, 2.5756361569623705, 2.584181296470829, 2.5903785195143683, 2.594592268058932, 2.5981715779319026, 2.6023993837204067, 2.6075296540750403, 2.6128365961159696, 2.617455678519124, 2.621183738925408, 2.6245707382660632, 2.628296724353696, 2.6325061428726384, 2.6367105754131934, 2.6402404585237624, 2.6427867883221445, 2.6445860029120305, 2.6461421299238084, 2.647795640009496, 2.64953286356026, 2.651129517705913, 2.652423261495319, 2.6534591876107863, 2.6544082493377275, 2.6553741505558413, 2.656298260241754, 2.6570499751280487, 2.657590899528124, 2.6580315734583393, 2.658526164582679, 2.6591273676369798]",50,,,,,2.6591273676369798,,0.8863757892123266,,,,12.53947114944458,12.53947114944458,False,,0.0,0.0,,,12.555822849273682,2026-08-16 20:22:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,100401,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
177da81e,8,16,3,50.0,False,False,"[1, 1, 1]",7.64575131106459,,,,,,,,"[5.0856940370269745, 5.306140780467059, 5.509853648753589, 5.6829090380889795, 5.817271500450115, 5.913902040205056, 5.982695876874851, 6.037319234865686, 6.0867550753869235, 6.133511716300205, 6.176617796771898, 6.214209197902081, 6.244860881584002, 6.268147538240041, 6.284760923408259, 6.296284640975313, 6.304694655745826, 6.311785200350157, 6.31876784755736, 6.32617723447364, 6.334022333996015, 6.342044963659922, 6.349971288620529, 6.3576905636025005, 6.365326465242729, 6.3731908638698185, 6.3816391908340755, 6.39089054709428, 6.400888697802658, 6.411259416334275, 6.421379295064911, 6.4305356870734585, 6.438133417832569, 6.443887001413315, 6.447927506013659, 6.450756800905073, 6.453042070843605, 6.455348424026023, 6.4579601937071915, 6.460874482493701, 6.4639280309398846, 6.466962147786725, 6.4699349303075415, 6.472935444792661, 6.476108721941697, 6.4795451245073155, 6.4832016732177005, 6.486900144840366, 6.490400451291342, 6.493506348440592, 6.496145482482645]",50,,,,,6.496145482482645,,0.8496412214038028,,,,11.609707117080688,11.609707117080688,False,,0.0,0.0,,,11.623922109603882,2026-08-16 20:22:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16800201,168,"[(2, 7), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (0, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
886e0c66,5,6,3,50.0,False,False,"[1, 1, 1]",3.588704840449648,,,,,,,,"[1.9373641809165747, 2.0103168331074004, 2.0824261986636787, 2.151320789402901, 2.2152192766964243, 2.273631412239406, 2.327169414660954, 2.3760949352310177, 2.419704791866784, 2.4569367310078376, 2.487151759499127, 2.5106466498129585, 2.528774866388884, 2.5436426567335095, 2.557506403902697, 2.572122817210441, 2.5883259048215916, 2.6059849750225723, 2.6242546673603813, 2.641925752344718, 2.657768476724343, 2.670829368974454, 2.680643021712025, 2.6873067492761846, 2.691387877055544, 2.6936985736700847, 2.6950393481753956, 2.6960131699158314, 2.696954704936365, 2.697959704455551, 2.698974101086878, 2.69990148856712, 2.70069106978525, 2.7013787537831147, 2.702075211120608, 2.702922111851194, 2.7040445731873195, 2.7055147332872527, 2.707329772132041, 2.7094064476711375, 2.7115960186835295, 2.713718646241831, 2.7156083027238, 2.7171532786925185, 2.7183182644412858, 2.719140929129847, 2.7197073279404806, 2.7201185316767793, 2.7204616032980504, 2.72079311789615, 2.7211357102307567]",50,,,,,2.7211357102307567,,0.7582500738315975,,,,6.4704718589782715,6.4704718589782715,False,,0.0,0.0,,,6.48486328125,2026-08-16 20:22:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200201,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
805a4e3a,8,14,5,50.0,False,False,"[1, 1, 1]",7.0,,,,,,,,"[4.564832374058142, 4.674662434835089, 4.767457889143384, 4.864312743590618, 4.968254308432863, 5.068668268638082, 5.155183806503608, 5.2237320952877155, 5.280134386345205, 5.332748746619201, 5.384308662200981, 5.433577900115307, 5.477808070919562, 5.514160645716829, 5.541220798226979, 5.559984875183633, 5.572863308869997, 5.581852141192259, 5.588335721169444, 5.593809435325446, 5.5996838109638745, 5.606707633760605, 5.615161232195195, 5.625403115124481, 5.638103547097297, 5.653779050914266, 5.672042825973708, 5.691569433546136, 5.71064799118238, 5.727757024249426, 5.741996544032036, 5.7533575216592245, 5.762646834392661, 5.770938988518269, 5.778942443008967, 5.786820625459222, 5.7944551698792015, 5.80177035987688, 5.808863282633961, 5.815929120054302, 5.823125007691064, 5.830499153810836, 5.837993900941704, 5.845480633236962, 5.852803040341652, 5.8598230380731495, 5.866446472702339, 5.872618811710017, 5.878320755382464, 5.883614238725947, 5.888716739376768]",50,,,,,5.888716739376768,,0.8412452484823955,,,,26.074034690856934,26.074034690856934,False,,0.0,0.0,,,26.085783004760742,2026-08-16 20:22:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18100401,181,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (5, 7), (4, 6), (1, 5), (4, 5), (3, 7), (0, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fcef7b2,10,16,2,50.0,False,False,"[1, 1, 1]",8.33859134167929,,,,,,,,"[4.914421918518869, 4.944545871570577, 4.970037188039482, 4.99183745564203, 5.015346715319737, 5.039930166134429, 5.064691545333964, 5.0899160793810285, 5.115770212375655, 5.14213706317077, 5.168991638453952, 5.196409912050238, 5.224485417121447, 5.25326407256877, 5.282639705070414, 5.31233600065549, 5.342062915468512, 5.37169456317654, 5.401309349311898, 5.43032219622128, 5.458582451722526, 5.486673869710079, 5.51506056619624, 5.544093219680714, 5.5737475984213205, 5.60378711126432, 5.634010313833958, 5.66437319590841, 5.694882431972084, 5.725408159774212, 5.755686444095247, 5.785457045332746, 5.814562252750744, 5.8418766611102155, 5.868175801782831, 5.8942466014319175, 5.920015293221013, 5.945134571956989, 5.969371318279255, 5.992755573882077, 6.015395301935808, 6.037195538054088, 6.057846710921103, 6.076835198983422, 6.094593986494129, 6.1114654084910125, 6.127611273448702, 6.142872954964169, 6.1569977134902345, 6.16991243167924, 6.181765323690147]",50,,,,,6.181765323690147,,0.741344079639861,,,,7.599889516830444,7.599889516830444,False,,0.0,0.0,,,7.623092174530029,2026-08-16 20:22:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8300101,83,"[(0, 1), (2, 3), (3, 8), (6, 9), (7, 9), (0, 3), (6, 8), (4, 9), (7, 8), (1, 5), (2, 8), (4, 5), (5, 9), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
03af2472,9,12,1,50.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,"[2.9752853179755503, 3.039019423987076, 3.1029363870691387, 3.1665348646842624, 3.229286261121628, 3.290638750101861, 3.350027602168929, 3.406896175801454, 3.460734816207928, 3.511146581259483, 3.5579350477567036, 3.6011638658498857, 3.641096551324582, 3.678016563331954, 3.712086333198949, 3.7433461060643927, 3.7717888180717303, 3.7974340631746095, 3.8203787092130828, 3.840827245630707, 3.8591007428835815, 3.8756057437744658, 3.8907538302528804, 3.9048627376475564, 3.9180962733823765, 3.930467673254399, 3.941887162939148, 3.952222589237438, 3.9613555405873857, 3.9692239832729688, 3.9758416239582943, 3.9812874022580376, 3.985669906612832, 3.9890883360934857, 3.991614505642606, 3.993303205714546, 3.9942189227045573, 3.994460033296868, 3.994168444651508, 3.9935180195201805, 3.9926865332612342, 3.9918238957824466, 3.991031550158167, 3.990359871512715, 3.989821529131072, 3.9894115641410433, 3.989123830378855, 3.988957600422744, 3.988913470925261, 3.988984018230958, 3.989148007560865]",50,,,,,3.989148007560865,,0.6648580012601438,,,,2.4267919063568115,2.4267919063568115,False,,0.0,0.0,,,2.436899185180664,2026-08-16 20:22:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13300001,133,"[(2, 7), (0, 1), (2, 3), (1, 6), (6, 8), (0, 6), (7, 8), (4, 5), (3, 7), (4, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
