run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
9af382f8,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.0, 0.0, 5.551115123125783e-17, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, -2.7755575615628914e-17, 0.0, -5.551115123125783e-17, -5.551115123125783e-17, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 0.0, -5.551115123125783e-17, 5.551115123125783e-17]",50,,,,,5.551115123125783e-17,,5.551115123125783e-17,,,,2.492949962615967,2.492949962615967,False,,0.0,0.0,,,2.5023210048675537,2026-08-07 08:31:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
ffaecafd,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2173689565038317, 1.2240945186978152, 1.2304868234118047, 1.236494008706042, 1.2422102711538698, 1.2477704702858958, 1.2532302791973728, 1.258554649503273, 1.2636855685448616, 1.2685876540063474, 1.273256101981629, 1.2777015485263146, 1.2819397005518982, 1.2859854042397214, 1.2898474564893871, 1.2935280448388848, 1.2970219504862024, 1.300316747359147, 1.3034015603574378, 1.3062776328998238, 1.3089589216313213, 1.3114618821161803, 1.3137963373868218, 1.3159650807498884, 1.3179689137449777, 1.3198100581279775, 1.321491182607106, 1.3230157571113343, 1.3243919206708348, 1.3256330492047685, 1.326752074529623, 1.3277563677177104, 1.3286493508769444, 1.3294353876914784, 1.3301213436635042, 1.3307147360650478, 1.331223614378992, 1.331657802450063, 1.3320270787091106, 1.3323379235873718, 1.3325940931928884, 1.3328000786704306, 1.3329621226449815, 1.3330864885131328, 1.3331790268733086, 1.333245772666124, 1.3332917479551507, 1.3333197705238045, 1.3333319602972438, 1.333331490939021, 1.3333219249049952]",50,,,,,1.3333219249049952,,0.8888812832699968,,,,2.5769495964050293,2.5769495964050293,False,,0.0,0.0,,,2.584419012069702,2026-08-07 08:31:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
1a6a9a86,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-2.7755575615628914e-17, 2.7755575615628914e-17, 5.551115123125783e-17, -5.551115123125783e-17, 0.0, 2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, -5.551115123125783e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17, -2.7755575615628914e-17, 0.0, 5.551115123125783e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -5.551115123125783e-17, 0.0, 2.7755575615628914e-17, 0.0, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 5.551115123125783e-17, 8.326672684688674e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -5.551115123125783e-17, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17]",50,,,,,-2.7755575615628914e-17,,-2.7755575615628914e-17,,,,4.454176902770996,4.454176902770996,False,,0.0,0.0,,,4.464467525482178,2026-08-07 08:31:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
54a9d5f7,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3065182006832372, 1.314996751010808, 1.3210085656682702, 1.3247845820039807, 1.3270178738668221, 1.328573441526254, 1.3299364209617364, 1.3311701330424128, 1.3321539261570081, 1.332753376332842, 1.3329000049107274, 1.3326241516332908, 1.332056818720607, 1.3313968985255618, 1.3308477465750286, 1.330551182895718, 1.330554183110587, 1.3308173599922648, 1.3312483088411053, 1.3317392770746623, 1.3321977885449834, 1.3325654939809697, 1.332823693202568, 1.332985638450275, 1.3330797621491, 1.3331319664129369, 1.3331552525239196, 1.333150021254522, 1.3331122560419075, 1.333043454288341, 1.3329565984982183, 1.3328749641388098, 1.3328243942080382, 1.3328230651145763, 1.3328740674062873, 1.3329644959450662, 1.3330711521865108, 1.3331697137669765, 1.3332430801885113, 1.3332854397473033, 1.3333010243028756, 1.333299207662812, 1.3332890330514482, 1.3332759576833686, 1.333261828668222, 1.3332471390782579, 1.3332334612039458, 1.3332242655157782, 1.333223657845809, 1.3332339959738295, 1.333254087753793]",50,,,,,1.333254087753793,,0.8888360585025287,,,,5.501159429550171,5.501159429550171,False,,0.0,0.0,,,5.509658575057983,2026-08-07 08:31:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
d002234a,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-5.551115123125783e-17, 0.0, 5.551115123125783e-17, 0.0, -5.551115123125783e-17, 0.0, 2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, 5.551115123125783e-17, 5.551115123125783e-17, 0.0, 5.551115123125783e-17, -2.7755575615628914e-17, 0.0, 0.0, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -5.551115123125783e-17, 0.0, 0.0, 5.551115123125783e-17, 5.551115123125783e-17, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, 5.551115123125783e-17, -5.551115123125783e-17, -2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17]",50,,,,,2.7755575615628914e-17,,2.7755575615628914e-17,,,,6.645793676376343,6.645793676376343,False,,0.0,0.0,,,6.676527976989746,2026-08-07 08:31:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
7a4a612a,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2032886148217559, 1.2284821697412402, 1.2511805809236318, 1.2715916097391549, 1.2899484192882757, 1.3062734863983063, 1.3205768646458722, 1.3328619741716006, 1.3431266508166237, 1.3513866488540933, 1.3577123993699238, 1.3622551581532887, 1.3652496656243227, 1.36698740679829, 1.367770788060363, 1.3678803844394474, 1.3675667643352083, 1.3670503662754907, 1.3665209064702213, 1.3661385336155645, 1.3660354598589528, 1.3663111178306977, 1.3670214051201868, 1.3681722984702789, 1.3697246629684119, 1.3716080728647662, 1.373737681583639, 1.3760292470906341, 1.3784094826661386, 1.3808205391342625, 1.3832189151684897, 1.385571484260978, 1.3878524061431572, 1.390043368919081, 1.392136126149197, 1.3941345964294118, 1.3960537989913275, 1.3979149216817137, 1.3997388974696707, 1.401541876481082, 1.403334382546332, 1.4051230349658186, 1.4069126605544817, 1.4087067185476272, 1.4105056170909098, 1.4123040129816526, 1.4140890795893604, 1.41584142869404, 1.4175385478573699, 1.419159174283155, 1.4206867041596858]",50,,,,,1.4206867041596858,,0.9471244694397906,,,,9.109492540359497,9.109492540359497,False,,0.0,0.0,,,9.116792678833008,2026-08-07 08:32:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f07404a7,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.004455927010227, 2.016762593799646, 2.029309797849568, 2.04206325752207, 2.0549940228235184, 2.0680783848817716, 2.0812987770633637, 2.094645260077169, 2.108117130207321, 2.1217239309860845, 2.1354848671446214, 2.149425767882274, 2.1635732877168006, 2.177947164486404, 2.1925523915457243, 2.2073734896155544, 2.2223721881131815, 2.2374887055320998, 2.25264543461507, 2.267752028012935, 2.282710646182948, 2.2974208497373927, 2.311783934294814, 2.3257066046908923, 2.3391038705225986, 2.351901296561742, 2.3640364665458438, 2.3754595444120943, 2.3861329862222, 2.3960305063300873, 2.4051355723845877, 2.413439837568382, 2.420941911541693, 2.4276467322529225, 2.43356566556411, 2.4387171720467067, 2.443127853375133, 2.446833423725655, 2.4498792809344807, 2.452320471110682, 2.4542208531149683, 2.455651391665175, 2.456687720035179, 2.4574071183484105, 2.457885215786265, 2.4581927794284697, 2.4583929289203135, 2.45853904428382, 2.4586735562093742, 2.458827668603923, 2.4590219123002264]",50,,,,,2.4590219123002264,,0.8196739707667421,,,,3.683708667755127,3.683708667755127,False,,0.0,0.0,,,3.6962783336639404,2026-08-07 08:32:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84dabf07,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8622483945172205, 0.8820168324981608, 0.8980211923743747, 0.9116074586187557, 0.923511845757274, 0.9339156291896276, 0.94283257092769, 0.9503593222201601, 0.9567850672513352, 0.9623883514494234, 0.9672817609677926, 0.9714717406973206, 0.9749644483226723, 0.9778282230647695, 0.9801908038844807, 0.9821905458598943, 0.9839283040648649, 0.9854521405889658, 0.9867761443420947, 0.9879124643632946, 0.9888878418101372, 0.9897325276190585, 0.9904604101586657, 0.9910676679026607, 0.9915538155123161, 0.9919446495553481, 0.9922951752820932, 0.992668875701056, 0.9931107423822594, 0.9936345313018156, 0.9942289089973417, 0.9948720273703169, 0.9955414654137121, 0.996214515794617, 0.9968643102401498, 0.9974606110227513, 0.9979780115407264, 0.998405084837966, 0.9987461178083583, 0.9990142143766678, 0.9992227833327764, 0.9993825536009961, 0.999504030745235, 0.9995993717227964, 0.9996793248141983, 0.9997479865468542, 0.9998017543279172, 0.9998346242433711, 0.9998450136892225, 0.9998380026930891, 0.999822010207331]",50,,,,,0.999822010207331,,0.999822010207331,,,,12.643723487854004,12.643723487854004,False,,0.0,0.0,,,12.659377098083496,2026-08-07 08:32:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
cc5085db,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5744502823144038, 1.581617793246482, 1.5887030932359258, 1.5956661278984694, 1.602544630197648, 1.6094524224425855, 1.6165108123695635, 1.623833339065173, 1.631556760812705, 1.6398110472262362, 1.6486719198264794, 1.6581604299161663, 1.6682659973224336, 1.678959520467869, 1.6901902207582922, 1.7018747042630453, 1.7138902446464808, 1.726077277801906, 1.7382483874739865, 1.750199718792161, 1.7617224364143502, 1.7726134095175916, 1.7826841646133293, 1.7917687888071632, 1.7997332532536514, 1.8064888054540014, 1.8120089717613592, 1.8163451871669634, 1.819633283417367, 1.8220835044998542, 1.8239511510334396, 1.8254944691101165, 1.8269343719508027, 1.8284305222308368, 1.8300787995327898, 1.8319243921150754, 1.8339807867138394, 1.836246530702815, 1.8387160884366907, 1.841384104928335, 1.8442452771369955, 1.8472926676619117, 1.8505165243667423, 1.853904569779762, 1.857443190739578, 1.8611186978593368, 1.864917972424952, 1.8688283487750792, 1.8728372903589898, 1.8769327312275408, 1.8811039414076172]",50,,,,,1.8811039414076172,,0.6270346471358724,,,,7.38599705696106,7.38599705696106,False,,0.0,0.0,,,7.396503210067749,2026-08-07 08:32:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c2873b05,12,66,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[16.878092338559348, 17.158895631434852, 17.401869847697068, 17.603939548370935, 17.763300902632164, 17.879991347847977, 17.95628033601511, 17.99660013548678, 18.007225387979396, 17.9959203802729, 17.971362406029268, 17.94208974786377, 17.915296228413858, 17.895966622199648, 17.886636296109103, 17.88769042712998, 17.897937355919726, 17.915187218165254, 17.936755104138882, 17.959859196660304, 17.981928753874506, 18.000866780216167, 18.015240540961152, 18.024395799260628, 18.02846893544165, 18.028299618043064, 18.025235506660515, 18.02086955462507, 18.01675616503994, 18.01415889727059, 18.01388631460647, 18.01622641651363, 18.02099294938245, 18.027639776478033, 18.035422742845384, 18.043559169270406, 18.05137049416838, 18.058380000700048, 18.06436096190242, 18.06933142287642, 18.073511856610978, 18.07725194180875, 18.080950582079893, 18.08498412258274, 18.089650617604725, 18.09513956747636, 18.1015172789715, 18.1087406693745, 18.116684613997645, 18.12517699678395, 18.13403905492881]",50,,,,,18.13403905492881,,0.8635256692823242,,,,17.841946125030518,17.841946125030518,False,,0.0,0.0,,,17.8498055934906,2026-08-07 08:32:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,11,True,False,False,False,adam,True,2,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
