run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
00118435,5,5,1,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[1.8096403120985765, 1.8405995062994223, 1.8705566499021078, 1.8993296077446138, 1.9267431814634652, 1.9526484988761987, 1.9768911292738123, 1.9993338372671479, 2.019873556517572, 2.038429481879812, 2.054948019921194, 2.069422546583233, 2.0818934262072744, 2.0924407007957475, 2.1011927561273884, 2.1083291463288023, 2.1140661014266824, 2.118644424916479, 2.1223218314131684, 2.125356998364255, 2.1279900568525627, 2.1304315922890162, 2.1328572383286137, 2.135401084695932, 2.1381540187780224, 2.1411673638259705, 2.144458345708328, 2.1480158784501078, 2.151806749103251, 2.1557815713483777, 2.159880475713542, 2.1640380717099306, 2.168187769020538, 2.172265296249813, 2.176211703685151, 2.179975635093249, 2.183515080805259, 2.1867984781285954, 2.189805289726817, 2.192525923927209, 2.1949611358425685, 2.1971209546256496, 2.19902323044721, 2.2006917059364177, 2.202154067978648, 2.2034398339728143, 2.20457835916464, 2.205597115966649, 2.2065202426240043, 2.207367584288141, 2.2081542150592837]",50,0.7085926722364086,,-8.881784197001252e-16,-8.881784197001252e-16,2.2093919520331213,,0.7085926722364084,,,,2.7647812366485596,2.8609139919281006,True,0.0971977710723877,0.0010521411895751953,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,2.775050401687622,2026-08-06 21:12:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
986036f5,5,5,2,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[1.5053978995467037, 1.5544913320419411, 1.6028581619009667, 1.649933776208852, 1.695359600025854, 1.7390073601619287, 1.7806532090908287, 1.8199174932306845, 1.8563937225138183, 1.8897292752335728, 1.9197069297056764, 1.9463882888161919, 1.9702790112666222, 1.9922042664160053, 2.0130048820881403, 2.0334674481759167, 2.054335133313793, 2.0762793088576834, 2.099846732092436, 2.125409826794576, 2.1531371057403383, 2.182986764945941, 2.214717349714467, 2.2479122077327203, 2.282025675098048, 2.3164709861359967, 2.3507650333792074, 2.384676934661857, 2.418220005440884, 2.4514403935546807, 2.4842377968965366, 2.516362023837714, 2.547485906412792, 2.577262491560466, 2.6053515179598428, 2.631426973377172, 2.6551787374635154, 2.6763176285884485, 2.694589941322365, 2.7098029596168804, 2.721859469503167, 2.7307944578997416, 2.7368028899854586, 2.740244328935048, 2.741612014524923, 2.741467173377383, 2.7403578015957977, 2.738750492606964, 2.736996159981509, 2.735330045201498, 2.7338939577604604]",50,0.7085926722364086,,0.5245020057273382,0.5245020057273382,2.7338939577604604,,0.876810121154734,,,,5.374744176864624,5.4708497524261475,True,0.0971977710723877,0.0010781288146972656,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,5.383637428283691,2026-08-06 21:12:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
50a5d6a8,7,7,2,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[2.48804357953943, 2.628910058220033, 2.7663655920631665, 2.897700399554697, 3.0204391160130966, 3.132491651447568, 3.2323384599402343, 3.3192244637319845, 3.393274510124041, 3.455399640727478, 3.506980228961319, 3.5495223242752596, 3.5844665332828383, 3.6131339101389837, 3.6367136618523745, 3.6562479833530577, 3.6726184264081545, 3.68655006806092, 3.6986325043107935, 3.7093393592517345, 3.719031088479882, 3.727945690810725, 3.7361995278146236, 3.743810163043708, 3.75073532764589, 3.756913954326636, 3.76229812388442, 3.7668736794137674, 3.7706687242940085, 3.773752810887415, 3.776228742998741, 3.778219462692397, 3.7798526243954367, 3.781245965674463, 3.782494912058478, 3.783664378021233, 3.7847861144156387, 3.7858609110552006, 3.786864719631909, 3.7877579720324923, 3.7884961471573413, 3.7890401226526764, 3.7893651125440106, 3.7894669122148326, 3.7893648584158433, 3.789100591033526, 3.788733445956339, 3.788332820027548, 3.787968916846755, 3.787703689267127, 3.7875831631369654]",50,0.7182100574526916,,0.4802258485673203,0.48022584856732164,3.7875831631369654,,0.8224936293457036,,,,6.962417840957642,7.086352825164795,True,0.12511658668518066,0.0011658668518066406,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,6.9697511196136475,2026-08-06 21:12:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47e57433,5,5,3,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.0948646340943506, 2.1511345055370725, 2.199188258171458, 2.2404972762661024, 2.27574047330225, 2.3059074135552167, 2.3324907497650593, 2.3571999566857196, 2.380533072324956, 2.400861041190844, 2.4184957559201665, 2.434444497043912, 2.449766644330582, 2.465042358202644, 2.4803491092643015, 2.495539880991546, 2.5105270483158457, 2.525384477223486, 2.5402515811804762, 2.555211959446205, 2.570257128968874, 2.5853123915008207, 2.6002812019203545, 2.6150729379940327, 2.629589237010793, 2.6436845195611154, 2.657154531962163, 2.6697861589977223, 2.681444931849784, 2.6921337280194155, 2.7019689471087376, 2.71108374009963, 2.71953585495316, 2.7272937121376035, 2.7342969200514977, 2.7405266417741547, 2.7460287913263874, 2.7508867453865733, 2.7551826640823847, 2.758980239494516, 2.7623283246407104, 2.7652645249928973, 2.7678110860532397, 2.769976027621333, 2.771771223356861, 2.7732351465391947, 2.7744353406186377, 2.775443046438802, 2.776302647320927, 2.7770250088413113, 2.7776079012136408]",50,0.7085926722364086,,0.5682159491805185,0.5682159491805185,2.7776079012136408,,0.8908299875605006,,,,9.786252737045288,9.882367372512817,True,0.0971977710723877,0.0010693073272705078,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,9.819846868515015,2026-08-06 21:12:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
dbbf55da,7,7,1,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[2.9913691033606367, 3.0248381054149034, 3.0565128318964017, 3.086260219577777, 3.1140006086591128, 3.139723827009817, 3.1634821191407974, 3.1853429548791103, 3.205332571925673, 3.2234254760038743, 3.239583531271076, 3.2538064812333403, 3.266162605838846, 3.2767858295307195, 3.2858450974171807, 3.2935110093706963, 3.2999387547386774, 3.3052664298234133, 3.3096194824843703, 3.3131158802942786, 3.315870966329568, 3.318001286205548, 3.319625446230966, 3.3208595567854413, 3.3218082105373874, 3.3225561611157395, 3.3231658846849856, 3.3236822568571966, 3.3241405015563585, 3.3245727817971953, 3.3250106674790856, 3.325483516685556, 3.326015214010603, 3.3266217887798244, 3.327311956362579, 3.3280902955094844, 3.3289612140906977, 3.3299312206150433, 3.331008478848913, 3.3322002836608013, 3.3335105654194206, 3.334938987582075, 3.3364818773198452, 3.338134060228702, 3.3398902212102333, 3.3417450072071726, 3.3436920791230547, 3.3457224566837285, 3.3478235916388215, 3.3499795329276507, 3.3521721262046182]",50,0.7182100574526916,,0.04481481163497314,0.04481481163497447,3.3521721262046182,,0.7279418297947053,,,,5.37382173538208,5.497609376907349,True,0.12511658668518066,0.0013117790222167969,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,5.388605117797852,2026-08-06 21:12:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a43bbe7,8,8,1,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[3.5224767994167725, 3.5917017185008953, 3.6567072665101508, 3.7170294297889486, 3.7722379203393266, 3.8219509760555006, 3.8658533614396764, 3.903717345793742, 3.935425888981366, 3.9609961296550686, 3.9806010732024375, 3.994585678211589, 4.003472613213423, 4.007952948050164, 4.008858060855962, 4.007111933888802, 4.003667643061239, 3.999436150337188, 3.9952188361404293, 3.991654316923137, 3.9891874392473254, 3.9880618096986034, 3.9883335965644338, 3.9899007666444266, 3.9925412471494397, 3.995954371812999, 3.9998016037701487, 4.003743479183414, 4.007471368061027, 4.010732480165066, 4.013347754897887, 4.015221261909278, 4.016341316002871, 4.016773063532584, 4.016643506248774, 4.016120850179306, 4.0153908906360005, 4.0146334158664345, 4.014001827782212, 4.013608459170404, 4.013516861107337, 4.013741130794617, 4.014251535725149, 4.014984936185109, 4.015857542653863, 4.0167785602635036, 4.017662636833211, 4.018439723386116, 4.019061793476676, 4.019505754868608, 4.019772815910049]",50,0.7078393204740686,,0.019772815911087704,0.019772815911087704,4.019772815910049,,0.7113383146186604,,,,8.880345106124878,9.025209188461304,True,0.1484682559967041,0.003589630126953125,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,8.933359861373901,2026-08-06 21:13:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f110ec80,7,7,3,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[2.3780016262745516, 2.5128411978612606, 2.6485839551623878, 2.781277973310459, 2.9073969978701273, 3.02442203666265, 3.1314033065261295, 3.228583561266817, 3.316276313711962, 3.3944609946446214, 3.463007336000537, 3.521893891485506, 3.571361391210113, 3.6120481522263175, 3.6450468382446215, 3.671804274581327, 3.6938895792478124, 3.712752355150693, 3.729578727833882, 3.7452483261863483, 3.7603431695452896, 3.775176951014659, 3.7898414055015652, 3.8042680185688456, 3.818298811822837, 3.8317566951977433, 3.8445078077733816, 3.8565026235183995, 3.867783201726225, 3.8784484944012796, 3.888587843860183, 3.898211491963341, 3.907211007339135, 3.9153686575275763, 3.9224149425811214, 3.9281099677660305, 3.932319381694839, 3.9350618300770073, 3.9365171448931453, 3.9369983859475606, 3.936898694320722, 3.936626075881069, 3.936539334344336, 3.936895270622594, 3.937815830653685, 3.939281436742969, 3.9411530051918775, 3.9432172830224124, 3.945244850534069, 3.947044923113417, 3.9485036956235247]",50,0.7182100574526916,,0.6411463810538796,0.6411463810538809,3.9485036956235247,,0.8574383703851302,,,,14.164216041564941,14.287770509719849,True,0.12511658668518066,0.0015461444854736328,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,14.182549953460693,2026-08-06 21:13:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81a8a121,5,5,5,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[1.8949122815406738, 1.9655994863839208, 2.0237510100290934, 2.0689292197667606, 2.1048830359049933, 2.1346281885459106, 2.160347607411111, 2.1850050362659625, 2.211325807974014, 2.2397996948885166, 2.2688948296135916, 2.2951482257838567, 2.318772735874162, 2.338722294054824, 2.3549663435781443, 2.368743930835526, 2.3822703682947823, 2.3974998189203633, 2.4153257735374147, 2.435930911866903, 2.4592286396264287, 2.484782044237777, 2.511694662067721, 2.5389821280470564, 2.5659941058963307, 2.5922953693345034, 2.6173475964080675, 2.64062632487607, 2.661898797577253, 2.6811386954414647, 2.698289651532357, 2.713374575918296, 2.7266295771880755, 2.7382842790293114, 2.748406977564739, 2.757057123493884, 2.764329156640263, 2.7702339517088896, 2.77477258490629, 2.778098146233732, 2.7804971288549627, 2.7822867309119124, 2.7837958720530693, 2.7853345962948723, 2.7870928312141183, 2.789112853109075, 2.7913818117927827, 2.7939049870943715, 2.7966974760546806, 2.799771499383116, 2.8031396976447325]",50,0.7085926722364086,,0.5937477456116103,0.5937477456116103,2.8031396976447325,,0.8990185046968353,,,,20.738399267196655,20.83451247215271,True,0.0971977710723877,0.0010721683502197266,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,20.751726388931274,2026-08-06 21:13:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
68bd1c2a,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[2.0363996644834197, 2.0439534370032195, 2.0520638507372007, 2.0606446679089343, 2.0695904081823615, 2.0787769071252615, 2.0880715501453873, 2.0973534541391357, 2.1065093883104256, 2.1154038112239886, 2.12389948980938, 2.1318834627319205, 2.139253828994667, 2.1459198821135073, 2.151829251830401, 2.156971637844346, 2.161361266404265, 2.165052931242445, 2.1681430230121514, 2.1707360545246965, 2.172930331397686, 2.1748133289892464, 2.176440793622134, 2.177838065805191, 2.1790167098870774, 2.179974714130749, 2.1807026972915584, 2.18120032662385, 2.1814757333258488, 2.181544008035083, 2.1814344006368414, 2.1811859747406537, 2.1808416794184198, 2.1804504190358753, 2.1800603087783057, 2.1797122775498807, 2.1794412781152803, 2.1792712121798217, 2.1792123513412114, 2.179264981121969, 2.1794182324678806, 2.1796524168351823, 2.179944301401669, 2.180267684598565, 2.1805974259754635, 2.180912917960407, 2.1811976710090337, 2.1814418912150986, 2.1816420099058695, 2.181798811752477, 2.1819175202624947]",50,0.6666666666605295,,0.18191752028090624,0.18191752028090624,2.1819175202624947,,0.7273058400874982,,,,3.977489948272705,4.064768314361572,True,0.08926606178283691,0.0019724369049072266,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,4.019432783126831,2026-08-06 21:13:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
1b35c151,9,9,1,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.348171958647368,4.348171958647372,4.348171958647372,"[3.931657427076923, 3.959090347694326, 3.9855907820652936, 4.01171785668864, 4.037122763013538, 4.061616013657518, 4.085281312910363, 4.108060888165833, 4.129766355336958, 4.150330359699072, 4.169807545271965, 4.188167143033805, 4.2053116111711715, 4.221196251470007, 4.235857358154807, 4.249326410510783, 4.261589263916673, 4.272662168860973, 4.282624773327342, 4.291552852112559, 4.29948577321539, 4.306466575586724, 4.312576401557389, 4.317908507398306, 4.322528454986943, 4.326495710785008, 4.329893041982299, 4.332801970666405, 4.3352763937360255, 4.337361072787241, 4.33911481649932, 4.340594248418636, 4.341833730717614, 4.342864002602897, 4.3437253489502705, 4.344448560411645, 4.345048846772868, 4.345544670969102, 4.345959741618106, 4.3463068959163635, 4.346592780180287, 4.3468307405390485, 4.347032075944131, 4.347199309703738, 4.347337297226598, 4.3474546156038, 4.3475537561227835, 4.3476353553084754, 4.347704733519118, 4.347764694344467, 4.347814356196951]",50,0.7190626688684261,,0.0,3.552713678800501e-15,4.348171958647372,,0.7190626688684261,,,,23.424429178237915,23.586474895477295,True,0.1636826992034912,0.0016205310821533203,0.0,0.1636826992034912,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L1_M1_standard.npz,23.43350315093994,2026-08-06 21:13:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
