run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
191583c4,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[2.214682033934601, 2.2218968157068972, 2.2289086874014585, 2.235709548790421, 2.242294270124727, 2.2486619296271617, 2.2548173068560504, 2.2607723358966667, 2.266546983062742, 2.2721687935622463, 2.277670327610333, 2.2830847816675734, 2.28844078300768, 2.293758331480128, 2.2990472101272132, 2.3043076459772993, 2.309532663223496, 2.314710809182386, 2.3198286369535346, 2.32487267711808, 2.3298308701726875, 2.3346934759673745, 2.339453595496926, 2.3441073236897907, 2.3486536208223856, 2.353093882719588, 2.3574312467492144, 2.3616697624040164, 2.3658134888881808, 2.369865715166453, 2.373828388858327, 2.377701786410694, 2.381484610582478, 2.3851742792610153, 2.3887674383090114, 2.392260557079569, 2.395650518066113, 2.398935069186547, 2.4021130850991064, 2.405184693784058, 2.4081511286997186, 2.4110144759537913, 2.413777276661693, 2.416442165634058, 2.419011524094751, 2.4214873034245934, 2.423870901067166, 2.4261632728182105, 2.4283650221800546, 2.430476691599151, 2.432498912190737]",50,0.56148879206875,,0.0,0.5122976298655235,2.4346154024101003,,0.56148879206875,,,,2.560405731201172,224.97887587547302,True,222.4215428829193,0.0030584335327148438,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,2.5717291831970215,2026-08-17 00:13:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500001,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5b58910f,6,5,1,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.2710171477007197, 2.2943083287536847, 2.316578238549253, 2.3377890886300596, 2.3579090468979493, 2.3769136762756675, 2.394787461190248, 2.411525438637072, 2.427134836628089, 2.441636501720466, 2.455065771012708, 2.467472452929778, 2.4789195072669448, 2.4894801453955293, 2.4992335883887313, 2.5082600789149807, 2.516636018177791, 2.52443016358086, 2.531701320897163, 2.5384974748329032, 2.5448562517792057, 2.5508060819820413, 2.5563677608262245, 2.5615562127697733, 2.566382134930064, 2.5708536698841167, 2.574977824379845, 2.578761808890609, 2.582214135432167, 2.5853455067431903, 2.588169459657328, 2.590702722321037, 2.592965298433551, 2.5949802222079543, 2.5967729954646686, 2.598370794872402, 2.5998015145661975, 2.6010927007785907, 2.6022705297109145, 2.6033589618071744, 2.6043790998010237, 2.605348850698509, 2.606282778919998, 2.6071922724540766, 2.608085797731265, 2.6089692796709225, 2.609846513378224, 2.6107196169167985, 2.611589405519561, 2.6124556797535137, 2.613317554462306]",50,0.6674886105575502,,0.2284803930696766,0.9700033145727511,2.613317554462306,,0.6980014835636501,,,,3.2976467609405518,59.290786027908325,True,55.99598932266235,0.002832651138305664,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,3.315276861190796,2026-08-17 00:13:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1e4318c6,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[2.088302184084449, 2.115070567798972, 2.14099101306298, 2.165952891813294, 2.189853943905335, 2.212603141841156, 2.2341237305375103, 2.254356644735114, 2.273264052904179, 2.2908326325442734, 2.307075808730011, 2.322034085442016, 2.3357726867263304, 2.348376203376225, 2.3599411773945795, 2.370568360333182, 2.3803565753659095, 2.389399121785469, 2.3977825454928126, 2.405586939390228, 2.412886599934123, 2.419750481279472, 2.4262421825384024, 2.4324194847872427, 2.438333754580197, 2.4440293808285536, 2.4495434027822633, 2.4549055585021518, 2.4601386352723122, 2.4652592221679472, 2.4702786137079213, 2.4752039680389712, 2.4800392827313114, 2.4847864380561298, 2.4894461290910765, 2.49401851072087, 2.498503631320249, 2.5029017283427577, 2.5072133651080977, 2.5114392975297877, 2.5155804251762, 2.5196376162530885, 2.523611600746818, 2.527502967764885, 2.5313121011411748, 2.535039317360845, 2.5386849725817093, 2.542249646976661, 2.545734328075893, 2.5491405488830026, 2.552470465640592]",50,0.56148879206875,,0.2357101264609831,0.7480077563265066,2.552470465640592,,0.5886693878322398,,,,7.636436223983765,230.05525493621826,True,222.4215428829193,0.002710580825805664,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,7.6537253856658936,2026-08-17 00:13:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500101,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6b54d94,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.1095726614779418, 2.1143699161429854, 2.119046190888414, 2.123589073706888, 2.127987131684424, 2.1322305245989592, 2.1363117904320514, 2.140227036441382, 2.1439774720478457, 2.1475713085126418, 2.15102580262042, 2.154368677209774, 2.1576378555349303, 2.1608786136967852, 2.1641384008031603, 2.1674615367139163, 2.170885839080777, 2.1744420083046374, 2.178154868997017, 2.1820451788108697, 2.186131271054636, 2.1904301691676857, 2.1949581769099917, 2.199731260774728, 2.204765031069165, 2.210074688069083, 2.2156748963063553, 2.2215796119504483, 2.2278019645477922, 2.234354097540747, 2.241247119596001, 2.248490987917124, 2.2560944318609897, 2.264064908964999, 2.2724085240661727, 2.2811299557916764, 2.290232412584319, 2.2997175366755775, 2.3095853405850075, 2.319834089291961, 2.330460289720031, 2.341458517640372, 2.3528213897580086, 2.364539443190589, 2.3766010447244135, 2.3889924150343704, 2.4016975002472796, 2.4146979513068314, 2.427973115962534, 2.441499980638731, 2.455253231587995]",50,0.3854090742450878,,0.9600634521638396,1.2962950570232237,2.455253231587995,,0.4790738012854624,,,,6.938351631164551,686.6132118701935,True,679.6791460514069,0.00426936149597168,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,6.962973594665527,2026-08-17 00:13:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114fc055,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.66657051942122, 2.6774548498448807, 2.685802155350126, 2.6932854168303564, 2.7006190853405903, 2.707895828894549, 2.7150446394349625, 2.721980893500451, 2.728649226207797, 2.7350308234004794, 2.741134025322692, 2.7469805904384885, 2.7525966751553668, 2.7580075458226783, 2.7632316573610516, 2.7682767281426637, 2.773143499858939, 2.7778375074971695, 2.782381836197843, 2.7868190211551136, 2.7911975348457516, 2.795553691302147, 2.799903579522763, 2.804247338881757, 2.8085785459513732, 2.812892471777929, 2.8171905370419346, 2.8214809929649003, 2.825776736594031, 2.8300911428382602, 2.8344340299658013, 2.8388087301630054, 2.8432115495629247, 2.8476331075315477, 2.852060915261548, 2.8564820003887115, 2.8608847732812346, 2.8652595638739613, 2.8695982029360443, 2.8738929541641407, 2.8781355836075364, 2.8823167676823402, 2.8864262607449374, 2.8904539602832537, 2.8943912916046823, 2.898232788599311, 2.9019773405772, 2.905628301266045, 2.909192595439309, 2.9126789190483824, 2.916095958048688]",50,0.3854090742450878,,1.8817489050852254,2.2179805099446095,2.916095958048688,,0.5689943332777927,,,,14.768898248672485,694.4444847106934,True,679.6791460514069,0.0035448074340820312,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,14.776545524597168,2026-08-17 00:13:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600101,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
efb30034,7,6,3,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[2.4570004565725703, 2.4909436981667823, 2.5196780538616195, 2.54344167374145, 2.5630599308305215, 2.5797875351079878, 2.594483172289023, 2.6075312524841996, 2.619159865434607, 2.6295668782399555, 2.6389414566383818, 2.6474565010962934, 2.65524668241854, 2.6623977233209604, 2.6689657645305402, 2.674999268094976, 2.6805407870280322, 2.6856206499480653, 2.690261513997641, 2.694491383159709, 2.698356696243159, 2.701928650858826, 2.7052975223992806, 2.7085610017411663, 2.711817265585958, 2.71515954255861, 2.718665141880819, 2.722383264018506, 2.7263308389001044, 2.7304985059763984, 2.7348589152111673, 2.7393714245229517, 2.743985498798162, 2.748648954358546, 2.75331786323038, 2.757960842467982, 2.762558520788976, 2.7671036777423055, 2.7716025118384007, 2.77607286609665, 2.780537855963078, 2.785019706486289, 2.789536530279153, 2.794100286057676, 2.7987141322444793, 2.803371404269256, 2.808058447873245, 2.812758444946375, 2.8174534689976216, 2.822125897384264, 2.826760954879945]",50,0.56148879206875,,0.7842911049396895,1.296588734805213,2.826760954879945,,0.6519282645018323,,,,15.692633628845215,238.11120867729187,True,222.4215428829193,0.002952098846435547,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,15.718179702758789,2026-08-17 00:13:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500201,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f92c7efe,6,5,2,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.0201958090850853, 2.0502959149895714, 2.0792807737677865, 2.1069780059540153, 2.1332696028147775, 2.158131131645998, 2.1815932940898173, 2.203660408338997, 2.22431062616764, 2.243532574883578, 2.2613439935189366, 2.277794541972985, 2.2929622213340903, 2.3069470175027895, 2.3198632058589395, 2.3318310972663516, 2.342969303840727, 2.3533883953352315, 2.3631865431831764, 2.372447742730371, 2.3812423045493585, 2.389629097432487, 2.3976583639449767, 2.405373982029906, 2.412813946212041, 2.420009118928978, 2.4269810840546286, 2.4337407282801666, 2.440288621123844, 2.446617011039181, 2.452713030117087, 2.458561819793888, 2.4641492604045547, 2.469463675537464, 2.4744967540893397, 2.4792435775921513, 2.483702100918666, 2.4878725303139086, 2.49175688137761, 2.495358879977389, 2.49868438119415, 2.5017419255680244, 2.504543147980337, 2.50710289369976, 2.509438732138149, 2.5115701183586565, 2.513517270158733, 2.51530009745059, 2.516937429853436, 2.518446656696802, 2.519757283663443]",50,0.6674886105575502,,0.04135985147195065,0.7828827729750252,2.519757283663443,,0.6730120949955778,,,,8.202583312988281,64.19620847702026,True,55.99598932266235,0.002348661422729492,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,8.217835903167725,2026-08-17 00:13:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b6cef411,8,7,3,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.1263910742152565, 2.180465079858326, 2.2323062563167415, 2.2812871123570777, 2.3268480366169615, 2.3685426765209874, 2.406058214340213, 2.4391923350247504, 2.467848789134785, 2.492082799646527, 2.5121505595255176, 2.5285266442090415, 2.541880381262306, 2.5530141780983815, 2.562775781388335, 2.57196130497393, 2.5812337829833036, 2.5910799840708165, 2.601806916183466, 2.6135615209107743, 2.6263582415824223, 2.640107534888891, 2.6546430667353604, 2.6697469362114563, 2.685172927336753, 2.7006675416874506, 2.7159889703471394, 2.7309234910448437, 2.7452988893266856, 2.7589942010361947, 2.771944976276384, 2.784143404287748, 2.795633206603417, 2.8064995652233278, 2.816855076601097, 2.8268235563209068, 2.8365237064136997, 2.8460551647227033, 2.8554884392916855, 2.864860028445003, 2.8741729331003625, 2.8834014012476508, 2.8924993967934833, 2.9014102348000548, 2.9100763739745763, 2.918447751071614, 2.92648761818898, 2.9341759015589153, 2.9415096671954144, 2.948501357803489, 2.9551756187979286]",50,0.3854090742450878,,1.959908226583707,2.296139831443091,2.9551756187979286,,0.5766196329361812,,,,22.71035075187683,702.3857328891754,True,679.6791460514069,0.003748178482055664,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,22.729431867599487,2026-08-17 00:13:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600201,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1638b3eb,7,6,4,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[2.0259420297425694, 2.072578974826223, 2.1177826550142287, 2.1611229277450352, 2.2022566558600403, 2.2410111359769678, 2.2774797480808813, 2.3120214071453606, 2.3450847637247643, 2.377018014264408, 2.4080201698793195, 2.4381757409083096, 2.4675004326269128, 2.4959810050983964, 2.5236074803266817, 2.5503961475327954, 2.5764041801585846, 2.601731401843189, 2.626499873323383, 2.6508192256898733, 2.6747624215084516, 2.6983599498501287, 2.721604350397549, 2.744456912600253, 2.7668540214876245, 2.7887132171798363, 2.8099398967368963, 2.8304351620716615, 2.8501039121975364, 2.8688622834650666, 2.8866432171585243, 2.9033994707649398, 2.919104579515361, 2.933752243714346, 2.9473554038909864, 2.9599451129468393, 2.971568634182239, 2.9822860774403996, 2.992165541629138, 3.0012771623292234, 3.00968760996297, 3.0174557239791597, 3.024630097050506, 3.0312488170324396, 3.037340842073142, 3.0429288410560202, 3.0480326924411694, 3.0526731854503915, 3.056875216675493, 3.0606697216131136, 3.0640942063199295]",50,0.56148879206875,,1.2589576078196583,1.7712552376851818,3.0640942063199295,,0.7066637929704633,,,,24.007944583892822,246.42650723457336,True,222.4215428829193,0.0029647350311279297,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,24.019198656082153,2026-08-17 00:13:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500301,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0da65a75,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.5026343519838252, 1.5129752504176637, 1.5232075302984458, 1.5333143000557456, 1.543278731434058, 1.5530841894094154, 1.5627143726349009, 1.572153481502458, 1.5813863829720598, 1.5903988090038534, 1.5991775597048636, 1.6077107386224685, 1.6159879460734525, 1.6240005309131351, 1.631741795319419, 1.6392072090065513, 1.6463945707360406, 1.653304153083709, 1.65993877310331, 1.6663038003126804, 1.6724070928288006, 1.6782588038656272, 1.6838711161783964, 1.689257863533806, 1.694434066078692, 1.6994153990016083, 1.7042176324444167, 1.7088560209678112, 1.7133448028049372, 1.7176967038525508, 1.7219225782175844, 1.7260311786449565, 1.7300290226879922, 1.7339204157745474, 1.7377075871802727, 1.7413909041035391, 1.7449691510601153, 1.7484398673712787, 1.7517996891030316, 1.7550447158652802, 1.7581708152624884, 1.7611739536537214, 1.764050428959184, 1.766797093470408, 1.7694115452776389, 1.771892238379584, 1.7742385617944383, 1.7764508699707096, 1.7785304886408722, 1.7804796609853286, 1.7823014794922247]",50,0.6080847393085792,,0.0036587255934095175,0.3808378213492549,1.7823014794922247,,0.608709521684503,,,,3.3562517166137695,18.47749924659729,True,15.124108076095581,0.002844572067260742,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,3.378605604171753,2026-08-17 00:13:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,300001,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
