run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
411a4714,6,9,1,50.0,False,True,"[1, 1, 1]",4.780776406404417,5.999999869562645,5.999999869562645,,,3.4999999198172658,2.0002533606281547,2.0002533606281556,"[2.6110322890670665, 2.6183371090539893, 2.6254139380288883, 2.632249582749118, 2.638832439199922, 2.6451530810516766, 2.6512048886843322, 2.6569846997565185, 2.662493489018197, 2.667736793346542, 2.6727248811211735, 2.677472373248604, 2.6819974715492547, 2.686320689321, 2.6904636023933817, 2.694447820333109, 2.6982942170509747, 2.702022695475617, 2.7056522534564222, 2.709200953685829, 2.712685973064256, 2.716123400041765, 2.719527850509033, 2.722911856519249, 2.726285065741653, 2.7296535984441115, 2.733019555088949, 2.736380919378861, 2.739731938895019, 2.743063909514035, 2.7463660001180816, 2.7496263090006527, 2.7528327536709547, 2.7559738060338983, 2.7590389846159074, 2.7620190417706847, 2.7649058469384866, 2.767692106648759, 2.7703709863656547, 2.772935898408434, 2.775380558399664, 2.777699202233255, 2.7798870072803306, 2.7819404862661785, 2.7838577966235816, 2.785638807078213, 2.7872849191039695, 2.788798766655802, 2.7901838346506764, 2.791444164572484, 2.7925842380919383]",50,0.418395087029918,,0.7923308774637836,-0.7074156817253274,2.7925842380919383,,0.5841277651786727,,,,3.0126101970672607,3.1374731063842773,True,0.12733793258666992,0.002462625503540039,0.0,0.12733793258666992,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000087_06afcb3ad82f_noseed_L1_M1_amplified.npz,3.028801918029785,2026-08-15 17:23:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8700001,87,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9316d16,7,11,1,50.0,False,True,"[1, 1, 1]",5.427886253317998,6.874999994328351,6.874999994328351,,,3.9580069886634948,2.783300012288251,2.783300012288251,"[2.975785828570464, 2.9830238563384044, 2.9899553598923574, 2.996569908244264, 3.002859115932331, 3.008816987091399, 3.014440137562433, 3.019727998321824, 3.024683099770593, 3.029311076712901, 3.0336207192839018, 3.0376236536015675, 3.041333886573884, 3.0447671194207477, 3.047939858193729, 3.050868513868095, 3.053568585769419, 3.0560541506429604, 3.058337608178029, 3.0604298043877676, 3.062340239755496, 3.0640774039939243, 3.0656491799462775, 3.06706307051286, 3.0683265808955493, 3.069447381359759, 3.070433458402301, 3.071293190285298, 3.0720354178322253, 3.0726694052003563, 3.0732048176753892, 3.0736516455901337, 3.0740200801185065, 3.0743204082863373, 3.074562882812036, 3.0747575665365123, 3.0749142083329484, 3.075042101743578, 3.0751499762508128, 3.075245874714118, 3.0753371025819787, 3.075430173306302, 3.0755307519300707, 3.075643682563824, 3.075773014593439, 3.0759220326769414, 3.076093354387823, 3.0762889846373898, 3.0765103945199272, 3.076758694076612, 3.077034736396101]",50,0.5127778811847531,,0.29373472410784984,-0.880972252267394,3.077034736396101,,0.5668937396238082,,,,3.3697762489318848,3.509146213531494,True,0.1406397819519043,0.0012586116790771484,0.0,0.1406397819519043,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000066_dee5b252919c_noseed_L1_M1_amplified.npz,3.3862366676330566,2026-08-15 17:23:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6600001,66,"[(0, 1), (2, 3), (1, 6), (3, 5), (4, 6), (5, 6), (3, 4), (4, 5), (2, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f48133a1,5,6,1,50.0,False,True,"[1, 1, 1]",3.588704840449648,4.778229027649818,4.778229027649818,,,2.5405072508900663,2.4743881562405976,2.4743881562405976,"[2.1522095300210404, 2.168563687382517, 2.1845729982388065, 2.2002173856158547, 2.2154773684657343, 2.2303341991822796, 2.2447700061756573, 2.258767948188227, 2.272312352905348, 2.2853889099225917, 2.2979847814763437, 2.310088795110795, 2.32169155695156, 2.33278563791413, 2.343365674566685, 2.353428476561979, 2.3629731636471716, 2.3720012062222655, 2.3805164642166066, 2.3885252047187033, 2.396036072568399, 2.4030600261067674, 2.4096102131554926, 2.4157018535551256, 2.4213519989495786, 2.426579339444616, 2.4314039148890507, 2.435846816518039, 2.4399298660068856, 2.44367528416401, 2.447105386587198, 2.4502422308350735, 2.453107332497574, 2.455721401048621, 2.4581041074954015, 2.460273917963088, 2.4622479647895266, 2.4640419876960866, 2.4656703134540567, 2.467145890706153, 2.468480342641417, 2.469684103495954, 2.4707665432324273, 2.471736110898581, 2.4726004770763015, 2.473366711352358, 2.47404140943344, 2.474165670197838, 2.4735984471375505, 2.473088645707378, 2.4726510191766677]",50,0.6894933593732295,,0.0,-0.06611909464946875,2.4743881562405976,,0.6894933593732295,,,,2.6801412105560303,2.786942958831787,True,0.10841584205627441,0.0016028881072998047,0.0,0.10841584205627441,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000072_e62cb7383364_noseed_L1_M1_amplified.npz,2.694598436355591,2026-08-15 17:23:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200001,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4e0aee12,6,9,2,50.0,False,True,"[1, 1, 1]",4.780776406404417,5.999999869562645,5.999999869562645,,,3.4999999198172658,2.0002533606281547,2.0002533606281556,"[2.54512791008727, 2.5556999602492136, 2.565864223457798, 2.575757835762077, 2.585415320384519, 2.5947905049607827, 2.6038341303584773, 2.6125014012505527, 2.62075183869823, 2.628549448241707, 2.6358638570791566, 2.6426723153511333, 2.6489623683765418, 2.6547347433899144, 2.6600060541279307, 2.6648097878106407, 2.6691954939153337, 2.6732251149445077, 2.6769674654705673, 2.6804924768602953, 2.683866462286112, 2.687149289952239, 2.690393570327348, 2.6936448489004863, 2.6969422164656796, 2.700318255897623, 2.703798555658504, 2.7074013763054054, 2.71113779053949, 2.7150127237668413, 2.719026101870977, 2.7231740530386963, 2.7274495347316967, 2.731842549372193, 2.7363398492388824, 2.7409245756452836, 2.7455762596965037, 2.750271285388593, 2.7549839121114847, 2.7596875954351265, 2.764356202531666, 2.7689648872590897, 2.7734908880205817, 2.7779138327320454, 2.782216036739874, 2.7863829568423433, 2.7904035071746254, 2.794270407783803, 2.797980278999569, 2.8015331264358747, 2.8049312427427546]",50,0.418395087029918,,0.8046778821145999,-0.6950686770745111,2.8049312427427546,,0.5867104010522677,,,,8.506967544555664,8.632893800735474,True,0.12733793258666992,0.0013942718505859375,0.0,0.12733793258666992,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000087_06afcb3ad82f_noseed_L1_M1_amplified.npz,8.526079654693604,2026-08-15 17:23:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8700101,87,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0471d0b,5,6,2,50.0,False,True,"[1, 1, 1]",3.588704840449648,4.778229027649818,4.778229027649818,,,2.5405072508900663,2.4743881562405976,2.4743881562405976,"[1.944029248380247, 1.9818362173133954, 2.018890366147569, 2.0550344994683316, 2.0903093112583258, 2.1248983294739, 2.1589018462244587, 2.1922737635234926, 2.2248899115558687, 2.256612640588608, 2.2873295723596057, 2.316982964186654, 2.345595267685951, 2.3732804128138283, 2.4002225427253814, 2.4266204089603023, 2.45262829922737, 2.478326837643593, 2.503727480453211, 2.5287919586775147, 2.5534515665331172, 2.5776210391863565, 2.60120731628229, 2.624114890783613, 2.6462490512397765, 2.667518487004666, 2.6878373642356626, 2.7071274512768198, 2.7253205697614376, 2.742361455534899, 2.758210873563062, 2.7728486941432107, 2.78627636080475, 2.7985179836839795, 2.80961937619061, 2.819644767587133, 2.8286719642113476, 2.8367871197323047, 2.844080498088359, 2.8506439610248604, 2.856569872171131, 2.8619506425167267, 2.866877715267798, 2.871439423753569, 2.875717756232487, 2.8797842590026144, 2.8836963236226656, 2.887494596478735, 2.89120239498801, 2.8948270991712204, 2.898363218838237]",50,0.6894933593732295,,0.4239750625976395,0.35785596794817076,2.898363218838237,,0.8076348843654374,,,,6.810947895050049,6.91815710067749,True,0.10841584205627441,0.001194000244140625,0.0,0.10841584205627441,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000072_e62cb7383364_noseed_L1_M1_amplified.npz,6.82868766784668,2026-08-15 17:23:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200101,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d42daa9,7,11,2,50.0,False,True,"[1, 1, 1]",5.427886253317998,6.874999994328351,6.874999994328351,,,3.9580069886634948,2.783300012288251,2.783300012288251,"[3.1946408880446864, 3.2099391061880027, 3.224758314346156, 3.239054799238533, 3.2527569494759274, 3.265939432888805, 3.2787087656923553, 3.2910867730046474, 3.3030777089777894, 3.3147461438347943, 3.3261983568549143, 3.3375055209837257, 3.348680333474028, 3.3597073013514134, 3.370570646727526, 3.3812633749442167, 3.39178003069999, 3.4021039270429707, 3.4122036265160394, 3.4220443177024262, 3.4316016766000668, 3.4408644648872593, 3.449826448713845, 3.4584800126584816, 3.466819468147418, 3.474849444764173, 3.482590437588679, 3.4900779302578218, 3.4973561689557795, 3.504471035925004, 3.511465059717257, 3.51837451824271, 3.52522680756953, 3.532038430524186, 3.5388140910564285, 3.545547593226984, 3.5522242102377506, 3.558824392074153, 3.565327493089709, 3.5717146018561166, 3.5779687699874696, 3.5840745068095607, 3.590018714350403, 3.5957929331234517, 3.6013945832586978, 3.6068256092813775, 3.612090109592452, 3.6171932153035957, 3.622141457147846, 3.626942487899402, 3.6316033989324885]",50,0.5127778811847531,,0.8483033866442375,-0.32640358973100625,3.6316033989324885,,0.6690640204025159,,,,10.014482975006104,10.154031991958618,True,0.1406397819519043,0.0010793209075927734,0.0,0.1406397819519043,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000066_dee5b252919c_noseed_L1_M1_amplified.npz,10.026651382446289,2026-08-15 17:23:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6600101,66,"[(0, 1), (2, 3), (1, 6), (3, 5), (4, 6), (5, 6), (3, 4), (4, 5), (2, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d741a2e,9,9,1,50.0,False,True,"[1, 1, 1]",5.786586640394438,7.874999997837698,7.874999997837698,,,4.084224773734293,4.0842313837506685,4.0842313837506685,"[4.029787035732475, 4.040430352363088, 4.049928567505929, 4.058252311367047, 4.065384006114659, 4.071321344910396, 4.076081119236332, 4.079703699545128, 4.082257057560794, 4.083839877532703, 4.084480072704186, 4.084548769518325, 4.084673689170235, 4.084843992675474, 4.085049299407523, 4.085280006052377, 4.085527743822071, 4.085785627947993, 4.086048527951925, 4.086313317305052, 4.086578898875758, 4.086846113433581, 4.087117335365153, 4.087395720544449, 4.087684897714032, 4.087988517710033, 4.088310102034061, 4.088653067947799, 4.089020618820754, 4.089415752322237, 4.089841212180925, 4.090299498375821, 4.090792902154083, 4.091323646670342, 4.091893875613407, 4.092505830765225, 4.093161784531208, 4.093864129401048, 4.094615424056658, 4.095418351977648, 4.096275754027306, 4.097190526517578, 4.098165619745203, 4.099204127168396, 4.100309233626961, 4.101484239798376, 4.102732449288487, 4.104056765249774, 4.105459236644647, 4.106940403942966, 4.108498627682943]",50,0.7058101152827931,,0.024267243932274418,0.02427385394864956,4.108498627682943,,0.7100038214243156,,,,10.903981924057007,11.065555810928345,True,0.16379165649414062,0.0022039413452148438,0.0,0.16379165649414062,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000149_545adace616c_noseed_L1_M1_amplified.npz,10.91762375831604,2026-08-15 17:23:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14900001,149,"[(4, 7), (0, 3), (6, 8), (7, 8), (2, 5), (1, 4), (5, 8), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bf1af1de,7,11,1,50.0,False,True,"[1, 1, 1]",5.592366185521037,6.874999999692876,6.874999999692876,,,3.880774542069429,2.6807458960220174,2.6807458960220174,"[3.4765064411513205, 3.499439340249102, 3.521867873449595, 3.5437356826051905, 3.564987748734233, 3.585571150726626, 3.605436055426648, 3.6245368905662363, 3.6428335776521825, 3.6602931384013866, 3.6768913257550184, 3.692614514706683, 3.707461573323953, 3.7214455025511697, 3.7345947059227345, 3.746953240328014, 3.7585797913965417, 3.76954497770604, 3.77992724507332, 3.789807244632109, 3.799262221517746, 3.8083609287298357, 3.817160187384318, 3.825703045657516, 3.8340188285327104, 3.8421242997356826, 3.8500256268636854, 3.857720380367091, 3.8651995765345233, 3.872449572984153, 3.87945362678789, 3.886193127713855, 3.8926487548475417, 3.8988012762136015, 3.90463236772712, 3.910125228666005, 3.915265167702619, 3.9200400660821115, 3.9244407918452815, 3.928461628072454, 3.9321005099058315, 3.9353593999095944, 3.938244337651701, 3.9407655327434554, 3.942937392439364, 3.944778350755533, 3.9463105701250916, 3.9475595178530516, 3.948553433899925, 3.949322625361955, 3.949898672969728]",50,0.4793580761865389,,1.2691527769477107,0.06912413090029901,3.949898672969728,,0.7063018661396399,,,,3.8298964500427246,3.969648599624634,True,0.14118242263793945,0.0014188289642333984,0.0,0.14118242263793945,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000043_9b7b038e292e_noseed_L1_M1_amplified.npz,3.8382441997528076,2026-08-15 17:23:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300001,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ed7d9d3b,5,6,3,50.0,False,True,"[1, 1, 1]",3.588704840449648,4.778229027649818,4.778229027649818,,,2.5405072508900663,2.4743881562405976,2.4743881562405976,"[1.6654370555780256, 1.6892279700345336, 1.7134502361554436, 1.7379246338383423, 1.76246106667262, 1.7868642037121238, 1.8109425626146554, 1.8345201936259043, 1.8574468222502554, 1.8796011828607162, 1.900887245846591, 1.9212267049418241, 1.940549575990159, 1.9587869395598347, 1.975870662805413, 1.9917426875077577, 2.006371210639784, 2.019763834313719, 2.031966561026463, 2.043053789701131, 2.0531222875475463, 2.0622887169071578, 2.0706856567767367, 2.078454806949414, 2.0857398812653174, 2.092679397447155, 2.0993981126145913, 2.1059961300797116, 2.1125379212955635, 2.1190450645449777, 2.125495928524854, 2.1318317963932842, 2.1379676306366227, 2.143804931780783, 2.1492449789792745, 2.1542011178056564, 2.1586090459701635, 2.162434055991962, 2.1656740911366934, 2.168358047208974, 2.170539737765557, 2.172289212599138, 2.1736837187397673, 2.17480007632109, 2.1757094617604733, 2.176473936859505, 2.1771446278812387, 2.177760715950774, 2.1783493878926024, 2.178926429231073, 2.179497614779033]",50,0.6894933593732295,,0.0,-0.06611909464946875,2.4743881562405976,,0.6894933593732295,,,,12.823288679122925,12.930787801742554,True,0.10841584205627441,0.0009045600891113281,0.0,0.10841584205627441,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000072_e62cb7383364_noseed_L1_M1_amplified.npz,12.83610224723816,2026-08-15 17:23:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200201,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b3a4d9d8,6,9,3,50.0,False,True,"[1, 1, 1]",4.780776406404417,5.999999869562645,5.999999869562645,,,3.4999999198172658,2.0002533606281547,2.0002533606281556,"[2.5976544601795766, 2.6350138811500416, 2.6696628053252835, 2.7011592582416175, 2.7293184957940264, 2.7543251116912595, 2.7766428789408453, 2.796761674756478, 2.8149994603066855, 2.8314840078333385, 2.8462355474615197, 2.8592432194132225, 2.8705133137015517, 2.8800968858991296, 2.8881013408392207, 2.894689028234867, 2.9000657586078837, 2.9044657627509434, 2.908137905219243, 2.9113332638670575, 2.9142914945159903, 2.9172257852523464, 2.9203089095712627, 2.9236636996692225, 2.927360516175414, 2.931421013120776, 2.935826641203529, 2.9405288308147455, 2.9454589058721146, 2.950536961370284, 2.9556794100576944, 2.9608061717227736, 2.965846665265077, 2.9707444086060377, 2.9754592301290246, 2.9799667290790475, 2.9842557071998295, 2.9883245823552143, 2.992178058437103, 2.995824821480165, 2.9992763290816526, 3.002545969729846, 3.0056484374762746, 3.008598528417409, 3.01140964113547, 3.0140924891052236, 3.0166541400346647, 3.019097928428888, 3.021424147104348, 3.0236315505614098, 3.0257193834000073]",50,0.418395087029918,,1.0254660227718526,-0.4742805364172584,3.0257193834000073,,0.6328928873031371,,,,15.978074312210083,16.1043643951416,True,0.12733793258666992,0.001035928726196289,0.0,0.12733793258666992,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000087_06afcb3ad82f_noseed_L1_M1_amplified.npz,15.996593713760376,2026-08-15 17:23:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8700201,87,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
