run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
9ae08c57,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751729,"[2.045259490347404, 2.051017440883273, 2.0565282298932117, 2.0617812810499534, 2.066768719861691, 2.071486592100535, 2.0759363193427456, 2.080126522881495, 2.084074766514348, 2.0878087479961494, 2.091366050954428, 2.094791640467107, 2.0981329773836417, 2.1014339714971184, 2.1047297930533495, 2.1080440369975624, 2.1113886610288395, 2.1147656621712656, 2.1181694638330906, 2.1215892916698484, 2.1250110515501204, 2.1284187851387366, 2.13179566565859, 2.1351247726361886, 2.1383896421044772, 2.1415747195098085, 2.144665743662022, 2.147650097486814, 2.150517114878195, 2.153258343641897, 2.1558677808705164, 2.1583420028375877, 2.160680174248304, 2.1628839750475573, 2.1649573175017283, 2.166905954556941, 2.1687369588091716, 2.1704581700445753, 2.1720776792880803, 2.1736033860876303, 2.17504268758965, 2.1764023842214772, 2.177688686465559, 2.178907350604198, 2.18006386268569, 2.181163573493978, 2.1822118281885836, 2.183213986039804, 2.1841753614055044, 2.185101122676518, 2.1859961138928603]",50,0.662160566558391,,0.3990288284353749,0.3990299702198543,2.1859961138928603,,0.7286653712976201,,,,5.514498233795166,9.246971130371094,True,3.734250545501709,0.0017642974853515625,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,5.532345294952393,2026-08-05 15:12:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6761f7bb,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.2419384013570443, 1.246163330141454, 1.2501238026435513, 1.2538081351108485, 1.2572090488023075, 1.260325941558948, 1.2631677546301319, 1.265755961588607, 1.2681263117273733, 1.270327325553868, 1.2724142786425745, 1.2744401825886296, 1.276447878759131, 1.278466428495872, 1.2805116394763136, 1.2825887568242187, 1.2846954544187141, 1.2868243569410078, 1.2889650030939213, 1.2911053504640464, 1.2932329219367502, 1.2953357806152923, 1.2974032455637428, 1.299426403789847, 1.3013984462232326, 1.3033147917103132, 1.3051730246464963, 1.306972667042125, 1.3087148232398804, 1.3104017218337243, 1.312036240264565, 1.3136214377548774, 1.3151601525836354, 1.3166547047585966, 1.318106692712862, 1.3195169189476341, 1.3208854055394508, 1.3222115013011089, 1.323494064301026, 1.3247316431950853, 1.3259227071437947, 1.3270658482599902, 1.3281599462432179, 1.329204296085662, 1.3301986750559807, 1.331143357462028, 1.332039069353495, 1.3328869191933532, 1.3336882836651287, 1.3344447098756123, 1.3351577925171796]",50,0.7384313804297342,,0.4550214437451565,0.4550214452101442,1.3351577925171796,,0.890105195011453,,,,5.08600640296936,5.968833923339844,True,0.8847963809967041,0.001954793930053711,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,5.098978757858276,2026-08-05 15:12:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4566c6aa,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126767,"[3.1844233589108293, 3.189353744914161, 3.194292591291691, 3.199235965136091, 3.2041798871825167, 3.2091203482610133, 3.214053360135635, 3.2189749990770524, 3.2238814405470473, 3.2287690351229887, 3.233634374952213, 3.238474327364904, 3.243286115866109, 3.248067329570284, 3.2528159305167814, 3.2575302668306105, 3.2622090011847553, 3.2668510062316094, 3.2714552074803125, 3.276020422290512, 3.2805451697892405, 3.2850274833293494, 3.2894647240388712, 3.2938534969482314, 3.2981896141940585, 3.302468170496491, 3.30668356947787, 3.3108298320015197, 3.314900761220403, 3.318890316931542, 3.322792867172381, 3.326603478705452, 3.3303181402552626, 3.333933931360844, 3.337449098181076, 3.3408631234689965, 3.3441766584688213, 3.3473914074608007, 3.3505099179670292, 3.353535459477111, 3.3564717762907774, 3.3593228750371993, 3.362092852649446, 3.364785758690612, 3.3674054567277527, 3.3699555274900286, 3.3724392360895195, 3.374859470276819, 3.3772186972830975, 3.3795189762738724, 3.3817619645467394]",50,0.7625006425781692,,0.6635187884681253,0.6635187884681271,3.3817619645467394,,0.8454404911366848,,,,7.798104524612427,23.182891130447388,True,15.386534214019775,0.0017366409301757812,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,7.804790019989014,2026-08-05 15:13:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c2bb886e,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.493143130643272, 4.493868939508019, 4.494312094254236, 4.494554082917403, 4.494737323447702, 4.494948750046481, 4.4952104829259145, 4.495503791182744, 4.495794414689494, 4.49605501131903, 4.496277468519967, 4.496474137874908, 4.496667011407747, 4.496872395351081, 4.497092620709779, 4.497318319874573, 4.497536232071577, 4.497737448967984, 4.497921495125632, 4.498095358363764, 4.498268125496841, 4.4984456803350925, 4.498627918615616, 4.498809900890547, 4.498984945513167, 4.499148355771969, 4.499299887958758, 4.499443432478271, 4.49958415982601, 4.499725213306712, 4.499865954785605, 4.500002822706146, 4.500132082501508, 4.500252221091521, 4.500364651838926, 4.5004723029835665, 4.500577446124034, 4.50068029755884, 4.50077926593909, 4.500872459134956, 4.500959114246241, 4.50103998523534, 4.501116575617028, 4.501189827710207, 4.501259426744005, 4.501324307472342, 4.501383712961308, 4.501437839273048, 4.501487726332252, 4.501534317568917, 4.501577847031607]",50,0.7289423486381971,,0.2558475104048483,0.25584751040484655,4.501577847031607,,0.7502629745052678,,,,9.505892038345337,66.71536755561829,True,57.21119546890259,0.0016868114471435547,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,9.513679265975952,2026-08-05 15:13:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
601c7324,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.19062032916023, 6.192521189220052, 6.194304542844521, 6.195952824479946, 6.197466390855255, 6.198855233494895, 6.200107479031868, 6.20121937983537, 6.202200597308833, 6.203053815420074, 6.203778061189911, 6.204381271401214, 6.204876081093583, 6.205271904180917, 6.205577999909709, 6.20580876353078, 6.205980904253066, 6.206108651441616, 6.206204167315615, 6.206280845360288, 6.206351957964707, 6.206426792815882, 6.206510978870778, 6.206609550933227, 6.206726311520381, 6.206861694553184, 6.207013398729353, 6.207179428121849, 6.207357494093087, 6.207543666273207, 6.2077331716995925, 6.207922379060242, 6.208108597456791, 6.208288425320468, 6.208458663768023, 6.208617890165622, 6.208765381098537, 6.2089001519159615, 6.209021722909463, 6.209131275391694, 6.20922988707349, 6.209318056592108, 6.209397250961411, 6.2094694265387425, 6.209535550316132, 6.20959662444982, 6.209654124078896, 6.209708796339186, 6.209760854097251, 6.209810899529619, 6.209859055329786]",50,0.8117114700777126,,0.2440460594938827,0.24404605949388447,6.209859055329786,,0.8279812073773047,,,,11.646178007125854,197.1340308189392,True,185.49246048927307,0.004594326019287109,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,11.656660079956055,2026-08-05 15:13:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d3b83e9d,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.3191665531497727, 1.3326970938465974, 1.3456492993629758, 1.3579588775474858, 1.3695641657855742, 1.3804075000607832, 1.3904368055486855, 1.3996074190364707, 1.4078841037439527, 1.4152431457484498, 1.4216745116588434, 1.4271838574569282, 1.4317941565702836, 1.435546711308513, 1.4385012687993777, 1.4407349707417096, 1.4423399910725758, 1.4434199115180615, 1.444085020821519, 1.4444469968419766, 1.4446134787895903, 1.4446830699820585, 1.4447412138724183, 1.4448572767664989, 1.4450829765275122, 1.4454521591879126, 1.445981806406274, 1.4466739797161838, 1.4475184479618455, 1.4484956365802537, 1.449579644507118, 1.450741068723463, 1.4519495401280809, 1.4531758477573893, 1.4543935994594859, 1.455580455717735, 1.4567188870041508, 1.4577965502006403, 1.458806266582101, 1.4597456990995856, 1.4606167539363368, 1.461424793299406, 1.4621777376850227, 1.4628851100113442, 1.4635571042894664, 1.4642037601072924, 1.464834250055632, 1.4654563366561975, 1.4660760384079703, 1.4666974552038021, 1.4673227810984506]",50,0.7384313804297342,,0.7193514209076985,0.7193514223726862,1.4673227810984506,,0.9782151873989671,,,,10.020945072174072,10.904726505279541,True,0.8847963809967041,0.0010023117065429688,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,10.031609058380127,2026-08-05 15:13:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
3f844332,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751729,"[2.1275143864316677, 2.136929924999851, 2.1446626558750035, 2.150835618903942, 2.155875177875461, 2.160333578878978, 2.1646281608749476, 2.1689986810410247, 2.1735181529486676, 2.1781425317988248, 2.1827733400312566, 2.1873014056294036, 2.1916333765599374, 2.1957097947517337, 2.199518224156636, 2.203098518554759, 2.206534064241608, 2.209926277890931, 2.2133621507611534, 2.2168915688987054, 2.220523267169506, 2.2242355211850637, 2.2279925333187904, 2.2317598776450795, 2.2355155865507683, 2.2392555207662106, 2.242992098961647, 2.246747205708021, 2.2505417676387873, 2.254386594637606, 2.2582782113927813, 2.262200730136591, 2.2661320856596303, 2.270051537595984, 2.2739455957813917, 2.277810429642268, 2.281650050146677, 2.2854714072478397, 2.2892790123063937, 2.29307146242927, 2.296841411176624, 2.300578335528079, 2.3042725009392537, 2.307918373945396, 2.311515891220342, 2.3150690943140013, 2.318582890692813, 2.322059660513757, 2.3254973751157357, 2.328890137714893, 2.3322304594405843]",50,0.662160566558391,,0.6914975195308228,0.6914986613153022,2.3322304594405843,,0.7774101531468615,,,,13.791760921478271,17.52500629425049,True,3.734250545501709,0.0009920597076416016,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,13.80578899383545,2026-08-05 15:13:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
285fd6e1,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.7291707508803829, 0.7338821561720902, 0.7385142512762597, 0.743059747812931, 0.7475114794267668, 0.7518625504653176, 0.756106561403987, 0.760237891735766, 0.7642520779804749, 0.7681462607349898, 0.7719196248598187, 0.7755736878770072, 0.7791122113975952, 0.7825405798398002, 0.7858647017160572, 0.7890898162508702, 0.7922196334073444, 0.7952560084704512, 0.7981991134358972, 0.8010478241899122, 0.8038001672804, 0.8064537012427293, 0.8090057965453926, 0.8114538575453063, 0.8137954672408141, 0.8160285089780452, 0.818151246989407, 0.8201624003735342, 0.8220611889847048, 0.8238473807143537, 0.8255213235286245, 0.8270839691795735, 0.8285368896888613, 0.8298822750462616, 0.8311229306401792, 0.832262256096631, 0.8333042167705533, 0.8342533031314181, 0.8351144693705143, 0.8358930695783527, 0.8365947768861614, 0.8372254882628576, 0.8377912234002274, 0.8382980126570145, 0.8387517846652167, 0.8391582521261522, 0.8395228023331376, 0.8398504073693462, 0.8401455476476019, 0.8404121621568545, 0.8406536245108308]",50,0.5940825633098594,,0.4931421224019428,0.6813072835339049,0.8406536245108308,,0.8406536245108308,,,,3.607424259185791,3.7876482009887695,True,0.1821756362915039,0.001936197280883789,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.6255359649658203,2026-08-05 15:13:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
cf6345f2,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.7715165407053637, 0.7887321300596519, 0.8050450808487621, 0.8207586037394224, 0.835956282928989, 0.8505766645679655, 0.8645528934323465, 0.8778270174165138, 0.8903507666996983, 0.902086765336287, 0.9130107232759699, 0.9231138843041075, 0.9324044793461883, 0.9409059789759824, 0.9486506407981034, 0.9556702975078721, 0.9619896558565919, 0.9676256434859865, 0.9725914454748623, 0.9769018892986134, 0.9805779602847446, 0.9836494972246337, 0.9861558851049734, 0.9881447322267622, 0.9896691003453206, 0.990784289423386, 0.9915453197865157, 0.9920056727151529, 0.9922171005758069, 0.9922298647260327, 0.9920927543484609, 0.9918524452856816, 0.9915521163182575, 0.9912296843673437, 0.9909162806424533, 0.990635550188354, 0.9904039824071262, 0.9902320266215893, 0.9901255183443787, 0.9900869124755777, 0.9901159820511058, 0.9902099634086377, 0.9903634018003047, 0.9905681325192829, 0.9908137077891739, 0.9910882886628811, 0.991379822984132, 0.9916771310890428, 0.9919706211518209, 0.9922525196427859, 0.9925167322676081]",50,0.5940825633098594,,0.7968683379154973,0.9850334990474594,0.9925167322676081,,0.9925167322676081,,,,6.7297303676605225,6.910861968994141,True,0.1821756362915039,0.0010309219360351562,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,6.738701343536377,2026-08-05 15:13:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
7ce79ef1,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.357631692756033, 1.3693652689690403, 1.3788917090468193, 1.3865093915043976, 1.3924593641285452, 1.3968903242301325, 1.4000416736686319, 1.4022581865685633, 1.4039321404365879, 1.4054158461935813, 1.4069551379426064, 1.4086774896376495, 1.4106226203209102, 1.412782861726261, 1.4151289212866485, 1.4176178856372594, 1.4201967478576338, 1.4228100460102664, 1.4254091376413924, 1.4279584423502851, 1.4304369755775457, 1.4328362254848808, 1.4351564395729781, 1.4374033696533801, 1.4395857478706353, 1.44171324643317, 1.4437946887555404, 1.4458364345636485, 1.4478412439329191, 1.4498075692143024, 1.4517296309773016, 1.4535981959867055, 1.455402236897168, 1.4571311098230768, 1.4587768244575519, 1.4603357574698657, 1.461809226251594, 1.4632028534041877, 1.4645248536024473, 1.4657838740207993, 1.46698703637593, 1.4681387708781468, 1.469240549995594, 1.470291566820469, 1.471289859677017, 1.472233553061199, 1.4731218692239967, 1.473955748880258, 1.4747380312927065, 1.4754732665634982, 1.4761672851631094]",50,0.7384313804297342,,0.737040429037016,0.7370404305020037,1.4761672851631094,,0.9841115234420729,,,,18.687923669815063,19.571506023406982,True,0.8847963809967041,0.0012025833129882812,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,18.704913854599,2026-08-05 15:13:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
